Hybridization REF	TCGA-35-4123-01A-01R-1107-07
MSN	0.389785714285714
SLC9A5	-1.192
EPDR1	0.8901
MUSK	0.179666666666667
ZNF434	-0.237333333333333
SMARCD1	-0.334333333333333
ZFP106	-0.72525
ZNF347	-0.5109
GTF2E1	0.78125
RY1	0.129333333333333
ATAD2B	0.156875
ARHGAP17	-0.6679
KCNIP3	-0.65925
SFPQ	0.484875
GFRA4	0.8855
AKR1B10	-2.345125
TIGD6	0.126
RGS16	2.24625
URB1	-0.62
OR4C46	0.144
TOP3B	-0.23075
NFATC4	0.428
CA14	-3.271
BMPR1A	1.18516666666667
SNRP70	-1.624875
PRL	0.0701666666666667
C6orf130	-0.47575
STAG2	-0.021
CD55	0.649571428571429
RPS23	0.288666666666667
SSX2	-0.4084
FDPSL2A	0.349
FBXO27	0.082125
SYNGR3	-0.516666666666667
TMSL3	2.1635
EML1	-0.598
NUP93	-1.23075
SMAD3	-0.1603
KIAA1189	0.709833333333333
HNRPUL2	-1.2565
TBC1D12	0.311166666666667
C16orf24	0.96425
MRVI1	1.255
ZNF581	-0.0196666666666667
ELOVL3	-0.0855
OR51Q1	0.31025
CACNB3	0.3405
GALNT13	1.022375
C10orf84	1.079625
NEDD4	-0.6301
SPO11	0.369
OR5AU1	0.4575
NEK4	-0.2965
PRKAR2A	-0.29
IHPK1	0.281166666666667
ATP6V0B	0.710625
CACNA1E	1.714
CEACAM8	1.323
PEX14	-0.9885
FLJ12993	0.606
ZBTB38	0.168
PCTK2	0.157166666666667
LRRC16	-0.2675
FBLIM1	0.716166666666667
FYCO1	0.76725
RP5-1022P6.2	1.45191666666667
CMTM1	0.0715
PLTP	-0.663833333333333
RAPH1	0.757625
DOCK8	0.782
EZH2	-1.1864
SLC25A1	-0.590833333333333
PLEKHB1	0.8386
GRB7	1.4471
ZFP37	0.387
MRPL33	1.26025
PELO	1.208
ARMC1	0.170727272727273
C9orf27	0.04925
FLJ25778	0.4235
C9orf37	-0.899
TMEM66	0.27325
SPRN	-0.189125
HBEGF	1.296625
PI4KA	-1.9075
LEPRE1	-0.28425
POU2AF1	-0.64575
MRPL12	-0.2565
REP15	-0.153
ZC3H3	-0.04875
RASAL1	0.47775
DDAH1	0.93225
ACBD5	-0.213125
TMC2	0.0195
CCDC137	-0.7125
SAMD13	0.00166666666666666
UGT2B15	-2.6015
TIPARP	2.485
DNASE1L3	0.48675
TRIM72	0.0776666666666667
DBX2	0.03075
IPO8	-0.2085
C21orf88	-0.5899
MAP3K14	-0.34525
LOC51233	0.483
GGTLA4	2.57
PDE6D	0.55525
ZNF117	-0.60375
CLK2	-0.00274999999999998
NKRF	-0.9285
TNFSF15	0.1897
DUSP2	-0.29075
SECISBP2	-0.0609
GABRR2	0.074
PPAP2C	1.76925
LOC51145	0.251166666666667
PAG1	1.033375
PIK3C3	0.1895
GNG10	1.041
APOL4	0.0193333333333333
ANKRD28	-0.6655
STMN3	-1.8174
RAB14	0.8545
CDK2AP2	0.3075
HDDC3	-0.233
COMMD7	0.339375
CXXC1	-0.96
HMCN1	0.419
CD40	1.136
DYNC1LI2	-0.378875
GDI1	-0.089
LOC646938	-0.20575
VSNL1	-2.6005
PIH1D1	-0.0176666666666667
RAET1G	-0.3805
KRTAP5-9	0.132
EFTUD2	-0.872
ZNF311	0.220166666666667
ATP6V1G3	0.251
OR2W3	-0.01875
SCN4A	0.28775
MED10	-0.818125
FAM135A	0.3304
ARHGAP4	-2.17625
EHMT2	-0.972
UFD1L	-0.80925
ERMP1	-0.78425
MAG1	-0.3015
THAP8	-0.353666666666667
HACE1	-1.10366666666667
FAM82C	0.361333333333333
C3orf20	-0.24
UNC84A	0.417333333333333
SCD5	0.0570714285714286
LASS6	-0.06975
LSG1	-0.515166666666667
MAL	-1.95325
GPR22	0.052
WDR5B	0.87425
ACTRT1	0.5155
C17orf60	-0.229166666666667
GRIN2C	0.3152
ARMC8	-0.350166666666667
SLC47A1	-1.07766666666667
DMPK	-0.33275
DHRS13	-0.563166666666667
SMC1A	-1.2695
KRTAP17-1	0.08025
SMYD5	-0.835
TUSC2	0.844375
CRHR2	0.513
KIR3DL2	0.582
CCDC104	-0.13875
ATP2C1	0.209375
CROT	-0.63675
PABPC3	-0.784166666666667
EGR1	-0.804
THSD1	0.35
KHK	-1.1895
SLC12A2	0.104375
CD58	0.947
STOX2	-0.990166666666667
CCDC76	-0.3306
CCDC48	2.2635
DNAH1	0.0221666666666667
ZIC4	-0.044
OR1G1	0.564
PSMC6	-0.00466666666666667
PROKR1	0.667
ABCB1	-0.975375
TRAT1	-0.9105
LLGL1	0.1255
MTF1	0.48525
USP54	0.36375
PAGE2B	-0.9985
ITGB7	-3.8975
CCDC81	-0.3495
LOC149837	0.179
SCUBE1	-0.2205
ZSCAN10	1.583
HUWE1	-0.746071428571429
CDH17	0.975
CD180	0.4305
IL17A	-0.25525
TMPO	-1.1795
KIAA1524	-0.5665
HDGFRP3	-1.46066666666667
OXCT1	-1.53318181818182
RRAS2	-0.2685
LTBP2	1.9603125
SV2B	1.09466666666667
CYP2A6	0.027375
PKD1L2	-0.273166666666667
PPM1M	0.667
FLJ22662	0.759
ZNF502	2.84625
GP6	-0.23
CRYBA2	-0.494
LEF1	-2.0664
CTPS	-2.274
EYA1	-1.649
EPS8L1	0.0919999999999999
MAPK14	-0.00816666666666666
SERPINB2	-4.03
GTF2F2	-0.4415
ZNHIT4	-0.0145
PLA1A	-0.04275
C20orf114	2.84425
HPR	-3.709
C18orf2	-1.84716666666667
SATB2	-0.2445
KCNJ9	0.035375
MGC157906	0.4395
MOCS3	-0.2955
C17orf71	-0.145333333333333
PPHLN1	0.8387
HIST1H2BN	0.28325
RAPGEF1	-0.707
MAP3K8	1.2645
DLG4	0.744833333333333
STC1	0.210083333333333
CDGAP	-0.034
DDX26B	-0.42225
LOC150223	-2.23175
CPSF3	-0.5725
TMEM14A	0.80025
MYH3	-1.4825
GPKOW	-0.38025
SULT1A1	-0.536666666666667
SPON1	3.2916
YY1AP1	0.347
RAB23	0.5325
PLA2G4A	0.30575
MAPRE3	0.397
ZNF516	-0.0268571428571429
GGPS1	0.52
EXOC3L2	0.2715
C19orf42	0.4683
MAP2K2	-0.477
HIST1H2BB	0.15525
RNF19B	1.06533333333333
C6orf128	1.37933333333333
TLR8	1.38475
PCDHA9	1.406
CARS2	-0.71925
CLUL1	0.567333333333333
RHAG	-3.98566666666667
UNK	-0.845
EXOC8	0.2721
C9orf95	1.70175
C14orf143	-1.59683333333333
MAML3	0.01275
LDHA	-1.0415
MRPL20	0.247375
KLHDC6	2.60216666666667
ATP5S	0.471
C8orf55	-1.258
PHF19	-1.749625
KRTAP13-4	0.636
TTC5	-0.0625
XKR5	0.18425
SILV	-4.33683333333333
TEX28	-0.236
TCTN1	1.05625
CX40.1	0.43875
PPP2R5C	0.430625
C12orf30	-0.475666666666667
CAPG	1.517
MPZL1	0.80825
ARSB	-0.253166666666667
TDH	-0.734
WASF4	1.86825
TSSK3	-0.2565
7A5	3.518
CRISPLD1	-0.67475
MAD1L1	-0.874333333333333
SPIN4	-1.068
AMPD1	1.9
DPYSL5	0.097
INPP1	0.7315
ANKRD11	-1.98011111111111
NPAS4	0.246
GCET2	-0.0016
RNASE9	-0.8745
GUCY2D	-0.0315
CCDC98	0.11925
FGF4	0.28725
CPM	1.57833333333333
SLC26A4	0.929333333333333
PLD5	0.80375
FAM59A	1.16
FBXO5	-1.77577777777778
SIPA1L1	-0.139125
DPYS	0.38925
ATG4D	-0.4705
TGM3	0.37
MTCH1	-0.875625
HK1	-1.09785714285714
CDC26	0.659125
GALNT12	-0.0823333333333333
LOC339229	-0.38575
MRPL35	-0.285625
ORC4L	0.4075
TNKS	-0.279642857142857
C2orf24	-0.37
ZNF553	0.350833333333333
GGTLA1	1.3525
ZNF497	0.265
CDY1B	0.0405
SLC30A4	0.455125
TUB	-0.653375
ARHGEF18	-0.8675
ARRB1	-0.01875
KCNK1	1.924625
EREG	0.2605
SCAMP5	0.53075
RUNDC3B	0.95675
ADAMTS20	0.14025
IL17RB	-0.533125
FLJ20323	-0.5485
MCAM	0.113375
POLR3E	-0.69025
AQR	0.182666666666667
IPMK	0.342
CDCA7	-2.2895
CAMP	0.23625
GRHL3	-0.13925
ADAMTSL2	0.9725
CLMN	0.0746666666666667
SSTR3	0.5905
MAGEA5	-1.40533333333333
OVOL2	3.19025
JMJD1B	0.95475
RBL2	-0.5339
PYGO2	1.0675
PPP1R10	-0.496666666666667
CSE1L	-1.871
LCA5	1.6735
RDH16	0.16425
ASRGL1	-1.766
TOM1	-0.0246666666666667
PTX3	-5.43875
TTC15	-0.000999999999999997
SCGB3A1	4.225
MRPL50	-0.34475
RCAN3	0.71425
SLC26A11	0.35875
STYX	0.171166666666667
CINP	0.48325
MARCH7	0.27775
PFKM	-1.01433333333333
SGMS1	3.8935
RIOK3	0.755
C1orf110	0.2955
CES7	0.283
LOC440248	-1.16875
PPP1R12C	-1.28875
C10orf27	-0.077
ATG9A	-0.648
MRPS26	0.429375
TMEM40	0.21475
ELP3	-0.3454
ZNF787	0.4929
HIAT1	0.189875
C8orf34	1.1535
MGC4655	-0.7003
PELI1	2.47833333333333
PPT1	0.1269
SLC35C2	-0.624833333333333
C6orf125	0.124
MUC4	4.25166666666667
RFC4	-1.76842857142857
GNB2	-0.135
NUP50	-1.01942857142857
SULT4A1	-0.0543333333333333
C7	1.518875
CCDC130	0.558333333333333
ARRDC4	0.2225
RQCD1	0.24275
GLYCTK	-0.6205
AYTL2	1.78109090909091
MTUS1	1.8201
LEMD3	0.1345
PLEKHF2	-0.44075
HOXA7	-0.147875
GTF3C2	-0.5285
DYNLRB2	0.6875
CNOT10	-0.776
MR1	1.41966666666667
FFAR1	0.03325
PRIC285	-0.078
SLITRK6	6.141
LIX1	-0.7232
UBE1L2	0.02025
F8	0.728375
ACHE	0.749
KPNA5	-1.25225
TNFRSF12A	0.2735
EGR3	-0.697
SERPIND1	-0.2005
OASL	1.26275
IFRD1	-0.53
WDFY1	-0.36
ZNF267	0.335
ACCN5	0.0585
ZBTB6	0.51
PPP1R3A	-0.259
PRRT3	-0.152
FBXL19	-0.247
TXNIP	2.0795
ACTN2	-0.821
ATG9B	-0.028375
C9orf117	-0.01625
IL27	0.059
RPL36AL	0.178833333333333
KLK15	0.255
CHAD	-0.121
RAP2B	-0.0232
HEBP2	1.29525
ZNF342	0.2275
CAMK2G	-0.332833333333333
TLR3	2.1115
FGF14	0.01375
HMGB2	-1.44575
TRPM5	0.222333333333333
OR5M11	-0.033
KIF3B	-0.114421052631579
PRICKLE2	-0.40775
MTMR9	-0.276375
C3orf27	0.21275
GLRA3	3.3535
NSDHL	-0.746166666666667
TMEM32	0.483
POLR2D	-0.31525
MYADML	0.3695
C9orf114	-1.625
MRGPRX1	0.155
TOPORS	0.42025
CLDN19	-0.10825
C1QL4	-0.087
RNF165	-0.6725
DHRS9	1.8225
DNAH2	1.61566666666667
FXR1	-1.68533333333333
ZMYM3	-1.18725
CASP3	0.101333333333333
FAM120C	-0.483625
SCLY	-1.3945
CA7	0.1555
ENTPD5	0.058
ZNF461	0.71775
PDIA5	-1.1865
C1orf19	0.6855
TMEM67	-0.1715
KCTD20	-0.3665
WDR47	0.57
FLJ38723	1.3205
KLRF1	0.3315
TAS2R16	0.6235
CLDN12	1.26775
PRKCE	0.187666666666667
UBXD4	-0.50125
ITGAM	2.19033333333333
GLT8D3	-0.68875
WDR31	0.0851
RGS2	3.25475
OR51L1	0.6075
MST1R	1.59925
KIAA1737	0.37075
OR4A5	-0.017
GLIS1	-1.4745
PTMA	0.178
NAPA	-0.2235
PRDM11	0.12675
LIPF	-0.453
DIRAS3	1.04775
ASGR2	-3.774
C1QTNF4	0.19325
PIK3R4	-0.795333333333333
ARMC3	1.65675
NDUFV3	-0.237583333333333
BTBD3	-0.162
PPP1R2	0.277416666666667
UBE2NL	0.174
FOSL2	0.5295
FAM119A	-0.880333333333333
TUBA4A	0.6579
KRTAP12-1	0.03775
SFRS2	-0.607
RHPN1	-0.3075
EEF2	-1.24883333333333
ZDHHC11	-0.4475
EPHA3	-0.7872
RBM12	-0.8835
H2AFJ	-0.906333333333334
EDIL3	4.0235
KIF26A	-2.57675
SERGEF	-0.44675
B3GALT4	2.56375
LOC90925	0.8895
OSCAR	0.468375
NPFF	-0.01975
DEDD	0.233875
TMEM155	0.12075
PTPN1	-0.1225
SCYL2	0.000166666666666667
SKAP1	2.3395
LEAP2	-2.424
GADD45G	2.4975
IFITM3	1.352375
PILRB	-1.83766666666667
SLU7	0.49425
DSC3	-0.503
DNMT3L	-0.33175
PAPD5	-1.199875
B3GNT3	2.03633333333333
LHCGR	0.082
MSL-1	-0.4365
UBE2S	-1.767875
SAP130	-0.879
ANAPC11	0.90525
MAGED4B	-0.738
ATP6V1B2	0.615166666666667
C14orf179	0.55775
CAPZA1	0.081125
CDYL2	-0.635833333333333
GLRX3	-0.2175
LOC136288	0.11825
MOBKL1A	-0.9685
HTR2B	3.14775
CRYGD	0.369
NUS1	-0.721166666666667
PGRMC1	-0.0475
MYOM2	-0.24225
FLJ39653	-0.361
CHM	0.4014
OR5M8	0.661
ZNF619	-0.6685
FAM105A	1.22575
CCNL1	-0.820625
NAP1L3	-0.23275
C10orf57	1.03583333333333
B3GALNT1	-0.516333333333333
CSN1S2A	0.1125
TCP10L	0.3035
GDAP2	-0.171125
DMKN	-0.887
COX6B1	0.655
DNASE2	0.0563333333333333
MSH5	-1.67175
LGMN	-0.2815
USP31	-1.2585
OR13C8	0.2445
SDCBP	0.2004
NUDT11	-2.1215
PYGL	-0.1315
SNPH	0.126666666666667
B3GNT4	1.42
MIZF	-0.7836
NUBPL	-0.65025
NOD1	0.655833333333333
CDH22	-0.125625
NUBP1	0.2885
DSCAM	-2.85225
DGKI	0.377
FAM136A	-1.1425
AKAP1	-0.483833333333333
SLC16A6	-2.39825
RIN3	-0.2745
PSG2	0.0215
DIP2B	-0.802333333333333
PSORS1C1	0.6969
KIAA0495	-1.2435
FLJ90709	0.526333333333333
LPA	-0.114833333333333
PIGA	0.916166666666667
LY75	0.669333333333333
UTS2	-3.74016666666667
RREB1	-0.22225
GALNACT-2	0.4402
MGC3196	0.6055
FLJ31568	-0.30375
LPHN1	-0.222875
SP1	-0.262375
TOX4	-0.028
HSPA9	-0.6557
APOBEC1	1.501
SLC35E4	-0.95275
LSM5	-0.184
SURF1	0.9845
ZBTB1	0.453
GTF2F1	-0.86375
RPS15A	0.113857142857143
DUSP21	-0.254666666666667
GINS4	-1.8
MYO15A	0.889
GIMAP7	2.8795
MGC13379	1.158
ATP6V1E2	-0.0225
UTP3	-0.304
HNRPA3	-1.1939375
MT4	0.149
C14orf155	0.26875
U1SNRNPBP	0.5165
CKLF	0.0708333333333333
PLEKHN1	1.97533333333333
MBNL1	-0.0495833333333334
NUP160	-0.97525
ACSM2A	-0.12275
LOC129881	-0.352
KIAA1529	-0.31175
FLJ22639	-1.018
HAND1	-0.021
GSX1	0.2035
FGA	-3.061375
SERPINB1	1.78875
ZNF642	0.32275
IGFBP1	-7.666375
SLC1A1	1.34475
DHX57	-0.34475
ZNF766	-0.5175
PTPN21	-0.4806
GDPD3	-1.89066666666667
PNPLA5	0.3045
TBR1	0.071
FAM116A	-0.34125
IQGAP1	0.5205
FOS	0.941625
ZNF226	0.199
FIGNL1	-0.0478333333333333
C14orf1	0.425833333333333
ZMYND17	0.327
PUS7	-1.27233333333333
TUBB6	-1.27825
KCNQ2	0.3465
MARCH6	-0.339916666666667
CCDC33	0.6575
PRODH	-0.01625
RBM11	1.4285
EPHA6	0.343375
SLC43A1	-0.9165
LOC196541	0.23875
NTN1	0.261583333333333
ING4	0.60875
PCDHB10	1.64975
DPH2	-0.951833333333333
SPACA4	0.16225
FBXL21	-2.0335
DIAPH1	-0.263
ZNF71	0.359666666666667
CEP76	-0.3955
CORO1A	-1.492
RRM2	-2.3945
EDG4	0.0825
OS9	-0.3185
SLC4A1AP	0.06225
COG5	-0.4395
COPS8	-0.21325
NGLY1	-1.1925
NCBP2	0.3
C17orf42	-0.383666666666667
GPSM3	0.938375
SIL1	1.6305
ASB6	-0.702
SMAD5OS	-0.3485
UNC93A	-1.6185
A1BG	1.15333333333333
C21orf62	0.25475
FMO5	1.4205
ATRIP	-0.881333333333333
CEBPG	-0.847166666666667
C7orf38	0.527166666666667
TNFRSF1B	-0.0258333333333334
CLEC1A	1.28066666666667
IQSEC1	-0.39375
PATZ1	-1.0287
RBM22	1.580875
BAG2	-1.19283333333333
PAQR5	-1.1375
C9orf127	-0.3917
THNSL1	0.04525
SHROOM3	1.3274
JAM2	0.37275
SNRPN	-0.81725
ALX4	0.0675
CACNA1S	-0.1915
FAM130A1	0.32425
CORIN	0.9235
CD300LB	0.4945
PLEKHG6	1.033
LRRC40	-0.5185
PCLKC	-0.007
PCDHB16	0.746666666666667
WNT2B	1.33116666666667
ASNS	-1.27133333333333
MRPL49	0.060875
FLJ46111	-0.911
ISG20	1.556
SMU1	0.0643333333333333
CASZ1	-0.0295
POLR1D	0.04675
GIN1	0.519
SNAG1	0.761
ANKRD29	-0.93175
CDKN2AIP	0.12
KRR1	-0.36675
CXCL1	-0.333166666666667
EPM2A	-0.7499
PC	-0.788333333333333
DEFB127	0.2475
PDZRN4	0.0516666666666667
FAH	-0.37975
OR51E1	0.541
CDC2L6	-0.0866666666666667
DNTTIP1	0.35875
PAX8	-0.01425
TMEM116	1.422
C1orf150	0.0855
PRO2012	0.0835
MRPL40	-0.136833333333333
BEX1	-3.9906
SLC2A4	-0.582333333333333
PKMYT1	-1.2085
FEZF2	0.00616666666666666
SLC26A9	1.58525
MAP2	0.62175
LYL1	-0.6925
SLC25A19	-0.233166666666667
NOS3	-0.797
ZNF34	-0.2145
TMPRSS11F	-0.04175
FAM43A	-0.3875
FCRL4	0.228
KLF14	0.132
FLRT2	-0.7375
WRN	-1.55075
SDF2	0.9485
KRT8P12	-1.098
C6orf195	0.677
C9orf125	-1.06116666666667
DZIP3	-0.6815
RIT1	2.717
SCML1	-0.833
RHBDF2	0.20275
OR2G3	0.3075
REXO1L1	-0.463
MAP3K7IP3	-0.460125
C3orf57	-7.4415
FBXW11	0.478833333333333
ETAA1	-0.6625
C14orf131	-0.1841
AKT1S1	-0.651
SLC12A5	-0.40625
C9orf164	0.2575
NRIP3	0.182625
NOS1AP	-0.39325
TMEM121	0.23
SAP30BP	-0.2945
DGCR6	0.04575
WDR76	-1.8885
FAM82B	-0.9015
LOC606495	-0.577
MAP9	1.47558333333333
BCDIN3D	-0.09725
CXorf36	1.79783333333333
DSCR3	-0.2029
ZFAND3	-0.305
C7orf43	0.4035
SPSB3	0.2912
C19orf19	0.9125
FAM133A	-1.355625
C12orf25	0.32125
SLC39A3	-0.590375
DISP2	-1.33875
PI4KAP2	-2.198
MKRN3	-1.197
ADAMTS13	-0.6155
CBLN3	0.1375
TTYH1	-1.0395
C3orf18	1.16825
FLJ13236	-1.046
ZMYND12	2.43225
C18orf25	0.19875
GLB1L3	0.1785
ATP13A5	1.207
RANBP10	-2.3075
CD96	-0.9495
DENND1C	-0.32025
RBMS3	1.2574
SLC41A3	-0.185
DGCR6L	0.458
TMEM128	1.69433333333333
CSNK1G3	0.684071428571429
MOBKL2C	0.01175
TSPAN6	0.038125
MATN2	-1.4114
MSL2L1	-0.555
ST6GALNAC2	-2.24316666666667
FGFBP2	0.45975
FGL1	-3.59166666666667
MPP3	0.282
ARHGEF6	-0.00700000000000001
TGFBR2	0.507375
ACMSD	-0.31325
IL33	1.605
C9orf5	-0.0116666666666666
DEAF1	-0.317
AMN	0.8235
DEFA6	0.647
RNF212	1.46825
METT5D1	0.306666666666667
CIB1	1.7249
TSSK1B	0.1015
KIAA1727	0.78175
ZNF680	-0.244583333333333
LOC399900	-1.043
LOC152217	-0.644083333333333
CTNNAL1	-1.764
CIT	0.1895
TLE6	1.06425
ZNF607	-1.07775
HERC4	-0.7425
DRAP1	-0.3591
PEMT	-0.794
C10orf111	0.081
ZNF575	1.136375
KCTD7	0.323
MYO1F	0.686625
LOC285382	0.05
RAB11A	0.6855
PLCD3	-0.592
C15orf28	-0.06525
PTBP2	-0.072625
CTB-1048E9.5	-0.500375
C19orf60	0.217833333333333
C7orf25	0.524333333333333
SETD7	1.194125
HOXB9	-4.5
VANGL1	-0.377875
CHAF1B	-2.066
NDUFA3	1.19875
KIAA1328	-0.0103333333333333
SHARPIN	0.390375
TTC23	-0.02175
UGP2	0.493583333333333
ANKIB1	0.1984
CIRBP	-0.294714285714286
SEC14L4	-1.4015
OVCH1	0.1545
VPS52	-1.03925
FAT	0.741
M6PRBP1	0.242
GPRIN3	-0.022
PPM1F	-0.176166666666667
TSR1	-1.662
CCDC85A	1.2525
PCSK5	0.60575
ZFHX3	-0.0825
HEMK1	-0.508
PGBD2	0.271
RSRC2	0.159
AURKC	-0.710833333333333
SCRIB	-0.910625
ORM2	-4.05116666666667
FAM115A	-0.4867
FZD6	-0.18875
UNC119	0.658333333333333
GPX3	0.2172
NOV	-0.3465
CABC1	-1.6545
CDC42SE2	1.3856875
EIF2S2	-0.8929
RNF130	1.1685
CKAP5	-1.73966666666667
RP11-413M3.2	0.961625
C10orf18	0.1541
TMEM93	0.332
DYX1C1	0.76375
KCNMB2	-0.848125
ANK3	1.48733333333333
KRT5	-3.0744
CDH12	-0.80725
QRSL1	-1.059625
JUB	-1.11925
SHC4	-1.664625
CCL15	1.37416666666667
CCDC22	-0.665
SNX24	0.13475
RARS	-0.77025
MORC2	-1.283625
FAM48A	-0.1725
MT1H	0.235
PPP1R14C	1.86033333333333
FOXD1	-2.31107142857143
C1orf213	-1.8715
AMT	-1.3278
DSN1	-1.03175
PTPLAD2	3.824
DIS3L	-1.04675
RASL11A	1.8275
GPRC5B	-0.354625
FRMD7	-0.3695
STRN4	0.29425
KITLG	2.86272727272727
HDGF	-0.74375
OR1S1	0.241
SETX	-0.0647
DDR2	-0.515625
KCTD12	1.3905
LYZL2	-0.50275
WDR52	-0.3085
TMEM2	0.6885
ZNF579	1.04433333333333
LOC200810	1.118
TNFSF9	-0.54225
PPFIA4	-1.5
CNIH3	-0.0801666666666666
MAP4K4	-1.54942857142857
ROD1	0.439642857142857
ALS2CR12	-0.422833333333333
DOCK3	-0.9695
PAQR9	-2.6985
ASB17	-0.0971666666666667
STX16	-1.02575
FEZ2	0.132833333333333
DLAT	-0.593833333333333
KIF21B	-0.9185
CDC5L	-0.54125
TMEM119	0.337833333333333
CRIP3	-0.7145
TPSD1	0.308333333333333
TEPP	0.7365
GNGT2	1.008
C21orf121	0.32125
WNK1	-0.192166666666667
FLJ10490	0.7548
OR51B5	-1.337
LOC203547	-0.298375
HAS1	0.0245
PPA1	0.253666666666667
ST7	0.32825
C11orf46	0.3369
POPDC3	-2.0265
ACOX2	1.58666666666667
ATCAY	-0.0421666666666667
TM4SF19	-0.6205
MFSD9	0.0135
PDHB	0.02025
ERN1	-0.17625
LCE3C	-0.001
GPR111	-0.319
NOTCH3	2.10916666666667
ADAMTS5	2.046
B3GALT1	0.04425
UGCGL1	-0.505
FAM58A	0.362833333333333
FBXO32	1.6155
CLPP	-0.14425
NXPH1	0.0995
MTMR3	0.254166666666667
ATP1B3	-0.691625
TMEM16A	2.783625
HIST1H3F	0.263666666666667
TRIM25	-0.438
SDCBP2	3.209
CRKL	-1.21725
HOXB2	-0.219
ANP32B	-0.58025
GATM	1.0655
AP4E1	-0.322375
EDG5	0.357125
CDKN3	-1.62566666666667
CDH4	-1.79425
PGD	-1.959
RND1	1.5675
GAD1	1.6215
MPG	0.881875
LOC440350	-0.8385
ZNF133	-0.474
SERPINB12	0.0455
AMELY	0.193333333333333
DHX36	-0.79175
TNFAIP8L2	2.97216666666667
PHTF2	0.577944444444444
CCDC112	-0.9115
IQCC	-1.36225
HEYL	3.07633333333333
FTSJ2	-0.7475
APPL1	0.010125
RAB43	0.166785714285714
OR10G2	0.27
WAC	0.0298333333333333
ADCY9	-0.0645
RUNDC2B	0.956666666666667
PYCRL	-0.6626
AGPAT7	-0.948166666666666
SLC22A9	-0.0163333333333333
CDKAL1	-0.2685
PDYN	0.0638333333333333
C20orf74	1.4795
MTMR11	1.75825
VAV3	-1.1255
DAPL1	-0.2425
STXBP3	-0.2835
EIF3G	0.1225
ARHGAP22	-0.38275
NPFFR1	0.336
NPC1	-0.3475
ALDH9A1	0.453333333333333
ZNF600	0.845875
ZNF678	-0.237
RASSF1	-0.117666666666667
ADD2	-1.735125
PITPNB	-0.823375
PKD2L2	0.069125
LRP11	-0.17925
CDKL1	0.04625
SMEK2	0.614
PRODH2	-2.50916666666667
C11orf54	-0.0905
SFRS11	-0.497
IL7	1.74833333333333
ALS2CR16	1.6545
BTG3	1.67766666666667
PAK2	-0.0828333333333333
RP11-679B17.1	0.40625
GATA4	-1.7275
ATP2B1	-1.574
LOC130940	-0.079
C1orf172	2.51966666666667
ATF7IP2	-0.1615
SLC25A43	-0.827833333333333
CENTG3	-0.655166666666667
IGF2BP1	-3.0497
FCHSD1	0.5295
CAMK2N2	1.48716666666667
ELAVL3	0.1901
NBPF15	-0.642666666666667
UBE2J2	-0.171916666666667
GNL2	-0.85625
PRR3	0.2554
NLF2	1.62
OR4F6	0.435
KLHL24	1.45983333333333
CCDC88A	-1.8521
SGPP1	0.144666666666667
C10orf11	1.02166666666667
SLC35B4	-0.991333333333333
UGT3A2	-0.3355
ARNT2	-1.0893
CBR1	-1.027
ITPR3	-0.267833333333333
TRAPPC6B	0.2389
AMZ1	-0.5875
ARP11	0.561
WDSUB1	0.3765
APBA1	0.187333333333333
RAB2A	0.9021
C6orf162	-0.424625
HPSE2	0.1275
PLCE1	-1.50875
INSL3	0.5665
DLG1	-0.3761
PTPLA	-2.57275
PIGX	-0.9605
TFIP11	-1.013
FIBIN	1.9865
POLR2G	0.081
GRAP2	-1.0453
DNAJB8	0.0285
CNBP	0.389333333333333
WASF1	-0.838
INPP5E	-1.1569
HSPB1	1.4991875
TMEM167	0.9194
CUBN	0.42275
IGF1	1.7181875
ITPK1	-0.7943
NAALAD2	-0.597625
G3BP1	0.5685
NT5DC1	-0.79475
CYP39A1	-0.0165
TMEM139	0.18475
POLK	0.5287
GLULD1	2.28125
RBM15	-1.0665
AMZ2	0.0845
GDF15	-0.133666666666667
MESDC2	-0.0675
INCA	0.678833333333333
ACY1L2	-0.773
GZMM	-0.011
PAIP1	0.608
CACNA2D1	0.019
STK32C	-0.5545
SH3BP4	-0.378
DEC1	0.5685
PADI1	0.5445
UBB	0.4677
PON3	1.86266666666667
PROP1	0.5955
ANKRD13B	-1.236
ADCK1	-1.017
TCF25	-0.356166666666667
SLC38A5	-1.79
CXorf26	0.0936666666666667
C19orf39	0.3005
PPP1R13B	0.28
ARL2	-1.1625
TCL6	0.444
TOP3A	-0.6185
SLC16A14	0.533625
FXYD6	1.28033333333333
HIST1H4E	0.07975
BBC3	0.712894736842105
UNC5A	-0.1355
FAM86C	-0.2876
PI4KB	-0.090875
B3GAT1	-2.59325
SUSD2	1.38933333333333
OAZ2	0.114666666666667
NOC4L	-0.48275
C10orf12	-0.13675
FADS1	-2.24
LOC144097	-0.77825
DKK2	0.242333333333333
KIAA1949	-0.2525
RHOT1	-0.029
OXT	0.775166666666667
GPR153	1.31825
ARL4A	0.4395
SAAL1	-1.52175
CCDC64	-0.357
USE1	-0.0223333333333333
HNMT	0.498666666666667
PCGF3	0.4080625
CYP2C19	-0.246
C20orf4	0.1945
CCDC11	0.52275
ACSBG2	0.16525
RWDD2A	0.61375
PALLD	2.477
CPLX4	-0.0765
LOC492311	2.05625
KPNA2	-1.58216666666667
MACROD1	-0.809
