Hybridization REF	TCGA-44-2659-01A-01R-0946-07
SLC9A5	-0.6075
EPDR1	2.9602
MUSK	-0.1515
ZNF434	-0.2625
SMARCD1	-0.75
ZFP106	-0.415
ZNF347	0.3828
GTF2E1	-0.09975
RY1	-0.6335
ATAD2B	0.53525
ARHGAP17	0.00900000000000001
KCNIP3	-1.4985
SFPQ	-0.062
GFRA4	0.496833333333333
AKR1B10	-3.73475
TIGD6	-0.0865
RGS16	0.6725
URB1	-0.903666666666667
OR4C46	-0.3565
TOP3B	-1.02075
NFATC4	0.2045
CA14	-3.81325
BMPR1A	-0.285
SNRP70	-2.3185
PRL	0.129636363636364
C6orf130	-0.15775
STAG2	0.849
CD55	2.41364285714286
RPS23	-0.6245
SSX2	-1.4615
FDPSL2A	-1.159
FBXO27	-0.166625
SYNGR3	-1.29883333333333
TMSL3	0.81675
EML1	-2.0005
NUP93	-0.719416666666667
SMAD3	-1.0979
KIAA1189	-0.286
HNRPUL2	0.471166666666667
TBC1D12	0.404333333333333
C16orf24	0.4615
MRVI1	1.40283333333333
ZNF581	-0.110666666666667
ELOVL3	-1.53
OR51Q1	0.1835
CACNB3	-0.0878333333333334
GALNT13	-1.333
C10orf84	0.9228125
NEDD4	-0.9828
SPO11	0.413
OR5AU1	0.8785
NEK4	0.106714285714286
PRKAR2A	-0.228166666666667
IHPK1	0.360666666666667
ATP6V0B	0.335875
CACNA1E	1.2465
CEACAM8	1.7688
PEX14	-0.4725
FLJ12993	-0.212
ZBTB38	0.628
PCTK2	0.676333333333333
LRRC16	1.5285
FBLIM1	0.18375
FYCO1	1.469
RP5-1022P6.2	0.731833333333333
CMTM1	0.188333333333333
PLTP	-0.716833333333333
RAPH1	1.90925
DOCK8	1.281625
EZH2	-0.4006
SLC25A1	-1.53633333333333
PLEKHB1	0.4631
GRB7	1.0233
ZFP37	-0.18825
MRPL33	-0.105
PELO	0.86375
ARMC1	-0.309181818181818
C9orf27	0.167857142857143
FLJ25778	0.2505
C9orf37	-1.65466666666667
TMEM66	0.2965
SPRN	-0.0735
HBEGF	0.173375
PI4KA	-1.585
LEPRE1	-0.92025
POU2AF1	1.114625
MRPL12	-0.482
REP15	-0.348
ZC3H3	-0.2715
RASAL1	-0.71475
DDAH1	2.64925
ACBD5	0.654875
TMC2	-0.205
CCDC137	-0.8285
SAMD13	-0.764333333333333
UGT2B15	-3.12266666666667
TIPARP	0.6945
DNASE1L3	2.3585
TRIM72	0.3375
DBX2	0.51075
IPO8	0.0565
C21orf88	-0.8445
MAP3K14	0.2465
LOC51233	0.741166666666667
GGTLA4	4.45875
PDE6D	-0.27825
ZNF117	-0.11975
CLK2	-1.273875
NKRF	0.0235
TNFSF15	2.1516
DUSP2	-0.5495
SECISBP2	-0.0717
GABRR2	-0.1125
PPAP2C	0.4895
LOC51145	0.214
PAG1	2.25225
PIK3C3	0.04125
GNG10	0.201
APOL4	0.163166666666667
ANKRD28	-0.48825
STMN3	-1.6418
RAB14	0.9916
CDK2AP2	0.13825
HDDC3	-0.587625
COMMD7	-0.05175
CXXC1	-0.55225
HMCN1	0.441666666666667
CD40	0.38925
DYNC1LI2	0.4939375
GDI1	-0.4425
LOC646938	-0.144
VSNL1	-2.27666666666667
PIH1D1	-0.923
RAET1G	-0.7115
KRTAP5-9	0.001
EFTUD2	-0.95725
ZNF311	-0.871333333333333
ATP6V1G3	0.291
OR2W3	-0.7105
SCN4A	-0.125
MED10	-0.3225
FAM135A	0.9834
ARHGAP4	-0.42175
EHMT2	-0.787
UFD1L	-0.5505
ERMP1	-0.491
MAG1	0.132
THAP8	0.5655
HACE1	-0.941666666666667
FAM82C	-0.00149999999999998
C3orf20	-0.291
UNC84A	0.845833333333333
SCD5	-0.110928571428571
LASS6	0.61425
LSG1	-0.305666666666667
MAL	-3.289
GPR22	0.1065
WDR5B	0.773
ACTRT1	-0.192
C17orf60	0.00816666666666667
GRIN2C	-0.037
ARMC8	-0.667333333333333
SLC47A1	0.617333333333333
DMPK	-0.95425
DHRS13	-1.64116666666667
SMC1A	-1.6405
KRTAP17-1	-0.15925
SMYD5	-1.004
TUSC2	0.459625
CRHR2	0.7375
KIR3DL2	0.659
CCDC104	-0.1005
ATP2C1	0.66575
CROT	-0.47525
PABPC3	0.0928333333333333
EGR1	-1.02966666666667
THSD1	0.70475
KHK	-1.89775
SLC12A2	0.2620625
CD58	0.039
STOX2	1.90566666666667
CCDC76	0.4155
CCDC48	4.155
DNAH1	-0.178833333333333
ZIC4	0.373
OR1G1	0.049
PSMC6	-0.76
PROKR1	0.718
ABCB1	-0.26725
TRAT1	1.01225
LLGL1	-0.22
MTF1	1.413
USP54	1.62525
PAGE2B	-2.3415
ITGB7	-3.13425
CCDC81	-0.613
LOC149837	0.31825
SCUBE1	-0.342
ZSCAN10	0.7965
HUWE1	-0.454428571428571
CDH17	0.7295
CD180	0.51275
IL17A	0.18425
TMPO	-0.81675
KIAA1524	-0.983666666666667
HDGFRP3	-1.62733333333333
OXCT1	-1.182
RRAS2	0.192
LTBP2	2.8298125
SV2B	0.723666666666667
CYP2A6	0.575875
PKD1L2	-0.664666666666667
PPM1M	0.7465
FLJ22662	2.13916666666667
ZNF502	2.649
GP6	-0.69925
CRYBA2	-1.40125
LEF1	-1.9602
CTPS	-1.85928571428571
EYA1	-0.178833333333333
EPS8L1	-0.78825
MAPK14	0.168083333333333
SERPINB2	-4.3915
GTF2F2	0.4765
ZNHIT4	-0.597
PLA1A	1.5065
C20orf114	2.091
HPR	-2.2635
C18orf2	-3.26866666666667
SATB2	-2.24575
KCNJ9	0.91875
MGC157906	0.051
MOCS3	-0.458
C17orf71	-0.208333333333333
PPHLN1	0.02
HIST1H2BN	-0.192625
RAPGEF1	-0.111375
MAP3K8	0.369
DLG4	0.100666666666667
STC1	-2.32866666666667
CDGAP	2.4055
DDX26B	-0.2275
LOC150223	-1.63375
CPSF3	-0.9575
TMEM14A	0.111
MYH3	-1.51525
GPKOW	-0.72575
SULT1A1	-1.282
SPON1	4.4317
YY1AP1	0.282833333333333
RAB23	0.29475
PLA2G4A	0.04825
MAPRE3	-0.15475
ZNF516	0.550642857142857
GGPS1	0.403
EXOC3L2	0.31325
C19orf42	0.3872
MAP2K2	0.168166666666667
HIST1H2BB	0.18625
RNF19B	1.65483333333333
C6orf128	-0.204
TLR8	3.915
PCDHA9	-1.681
CARS2	0.555875
CLUL1	0.727833333333333
RHAG	-3.75683333333333
UNK	-0.0965
EXOC8	1.4996
C9orf95	1.05825
C14orf143	-1.38116666666667
MAML3	0.131125
LDHA	-1.38325
MRPL20	0.54425
KLHDC6	3.491
ATP5S	-0.513833333333333
C8orf55	-1.027
PHF19	-2.51675
KRTAP13-4	0.7895
TTC5	0.103
XKR5	-0.73625
SILV	-3.99716666666667
TEX28	0.118
TCTN1	0.226
CX40.1	-0.08325
PPP2R5C	-0.064375
C12orf30	-2.00833333333333
CAPG	1.5685
MPZL1	0.8488
ARSB	-0.744333333333333
TDH	-2.90825
WASF4	2.068
TSSK3	-0.554166666666667
7A5	3.3355
CRISPLD1	0.993375
MAD1L1	0.356166666666667
SPIN4	0.0666666666666667
AMPD1	3.22875
DPYSL5	-0.2225
INPP1	-0.134666666666667
ANKRD11	-0.306722222222222
NPAS4	0.140125
GCET2	0.4225
RNASE9	0.0025
GUCY2D	0.276
CCDC98	0.37225
FGF4	-0.466875
CPM	3.79083333333333
SLC26A4	-1.73316666666667
PLD5	1.951
FAM59A	1.8294
FBXO5	-2.70588888888889
SIPA1L1	-0.3185
DPYS	0.197
ATG4D	-0.613
TGM3	-0.7965
MTCH1	-0.750875
HK1	-0.450357142857143
CDC26	-0.073125
GALNT12	0.0455
LOC339229	-0.19625
MRPL35	-0.489375
ORC4L	-0.240125
TNKS	0.124785714285714
C2orf24	-0.866166666666667
ZNF553	-0.370666666666667
GGTLA1	1.4229
ZNF497	-0.4155
CDY1B	0.977
SLC30A4	-0.41825
TUB	-1.26725
ARHGEF18	0.44025
ARRB1	-0.297
KCNK1	-1.438375
EREG	-0.8462
SCAMP5	-0.9125
RUNDC3B	1.71875
ADAMTS20	0.068
IL17RB	-2.368375
FLJ20323	0.7325
MCAM	-0.147
POLR3E	-1.38033333333333
AQR	-0.458166666666667
IPMK	0.289
CDCA7	-1.888375
CAMP	0.2945
GRHL3	-0.2235
ADAMTSL2	1.67816666666667
CLMN	-0.6165
SSTR3	0.3475
MAGEA5	-2.35483333333333
OVOL2	3.1735
JMJD1B	0.4355
RBL2	0.7982
PYGO2	-0.03825
PPP1R10	-0.459166666666667
CSE1L	-2.18733333333333
LCA5	1.58675
RDH16	0.0965
ASRGL1	-0.765125
TOM1	0.2255
PTX3	-4.7135
TTC15	0.23525
SCGB3A1	5.6795
MRPL50	-1.309
RCAN3	1.715375
SLC26A11	-0.11975
STYX	-0.497666666666667
CINP	-0.68925
MARCH7	-0.2085
PFKM	-1.207
SGMS1	1.14966666666667
RIOK3	0.7741
C1orf110	-0.206
CES7	0.24225
LOC440248	-1.862
PPP1R12C	-1.66175
C10orf27	0.109
ATG9A	-0.97425
MRPS26	0.30075
TMEM40	1.47
ELP3	-0.3628
ZNF787	-0.2881
HIAT1	0.420125
C8orf34	3.12083333333333
MGC4655	-0.5089
PELI1	1.79033333333333
PPT1	0.0775
SLC35C2	-1.05716666666667
C6orf125	-0.235
MUC4	3.31583333333333
RFC4	-2.62342857142857
GNB2	0.0153333333333333
NUP50	-0.181571428571429
SULT4A1	-1.83266666666667
C7	5.942875
CCDC130	0.3945
ARRDC4	0.02975
RQCD1	-0.6515
GLYCTK	-1.3835
AYTL2	2.39836363636364
MTUS1	1.9694
LEMD3	0.367833333333333
PLEKHF2	0.31175
HOXA7	0.73425
GTF3C2	-1.031
DYNLRB2	0.47125
CNOT10	-0.67325
MR1	0.897166666666667
FFAR1	-0.21075
PRIC285	0.0415
SLITRK6	3.39
LIX1	-1.4146
UBE1L2	-0.306583333333333
F8	1.28275
ACHE	1.65133333333333
KPNA5	-0.32525
TNFRSF12A	-0.871833333333333
EGR3	-1.533
SERPIND1	-2.46216666666667
OASL	2.82575
IFRD1	-0.2585
WDFY1	0.521666666666667
ZNF267	0.291
ACCN5	1.01
ZBTB6	-0.47575
PPP1R3A	0.499
PRRT3	-0.2305
FBXL19	-0.5475
TXNIP	2.30321428571429
ACTN2	-0.7425
ATG9B	-0.769125
C9orf117	0.094875
IL27	0.1395
RPL36AL	0.00616666666666667
KLK15	0.347
CHAD	0.2105
RAP2B	0.7753
HEBP2	0.16875
ZNF342	-0.66
CAMK2G	-0.173
TLR3	4.263
FGF14	0.36625
HMGB2	-1.815875
TRPM5	-0.0843333333333333
OR5M11	0.408
KIF3B	-0.0576842105263158
PRICKLE2	0.47725
MTMR9	-0.29975
C3orf27	0.2035
GLRA3	-1.77966666666667
NSDHL	-0.1025
TMEM32	1.2245
POLR2D	-1.19458333333333
MYADML	0.378
C9orf114	-0.8075
MRGPRX1	-0.442
TOPORS	0.59125
CLDN19	-1.3925
C1QL4	-0.393
RNF165	-0.758
DHRS9	2.118
DNAH2	0.538166666666667
FXR1	-0.749833333333333
ZMYM3	-1.22625
CASP3	-0.0173333333333333
FAM120C	-0.63775
SCLY	-1.1725
CA7	-0.2685
ENTPD5	0.571166666666667
ZNF461	0.2175
PDIA5	-0.98
C1orf19	0.0223333333333333
TMEM67	-0.9245
KCTD20	-0.2545
WDR47	1.112
FLJ38723	5.8585
KLRF1	0.745666666666667
TAS2R16	0.7785
CLDN12	0.62675
PRKCE	0.20875
UBXD4	-1.12975
ITGAM	2.687
GLT8D3	-0.35575
WDR31	-0.5227
RGS2	1.018
OR51L1	0.2495
MST1R	0.52725
KIAA1737	0.1095
OR4A5	0.42
GLIS1	-1.47866666666667
PTMA	0.0442142857142857
NAPA	0.2705
PRDM11	-0.37725
LIPF	1.107
DIRAS3	1.171
ASGR2	-3.8325
C1QTNF4	0.7065
PIK3R4	-0.375333333333333
ARMC3	2.9575
NDUFV3	-0.618666666666667
BTBD3	-0.446666666666667
PPP1R2	0.340833333333333
UBE2NL	-0.89925
FOSL2	-0.3185
FAM119A	-1.5585
TUBA4A	-0.5343
KRTAP12-1	0.08225
SFRS2	-0.72675
RHPN1	-0.184
EEF2	-0.297333333333333
ZDHHC11	0.877
EPHA3	0.0406
RBM12	-0.30925
H2AFJ	-0.633416666666667
EDIL3	3.1555
KIF26A	-2.28425
SERGEF	0.13925
B3GALT4	3.38
LOC90925	4.095
OSCAR	0.334375
NPFF	-0.31675
DEDD	0.218
TMEM155	0.064875
PTPN1	0.1695
SCYL2	0.554666666666667
SKAP1	3.05725
LEAP2	-2.96516666666667
GADD45G	2.5816
IFITM3	0.791625
PILRB	-0.983666666666667
SLU7	1.0800625
DSC3	-0.34
DNMT3L	-1.25125
PAPD5	0.18275
B3GNT3	0.353333333333333
LHCGR	0.787
MSL-1	-0.906
UBE2S	-1.9655
SAP130	-0.107
ANAPC11	0.46925
MAGED4B	-3.235
ATP6V1B2	0.29
C14orf179	0.5765
CAPZA1	-0.035125
CDYL2	-1.66233333333333
GLRX3	-0.468666666666667
LOC136288	3.43275
MOBKL1A	0.267
HTR2B	2.899
CRYGD	0.113833333333333
NUS1	-0.2125
PGRMC1	0.4585
MYOM2	0.303
FLJ39653	-0.102
CHM	0.5737
OR5M8	-0.005
ZNF619	0.4575
FAM105A	2.27525
CCNL1	-0.807
NAP1L3	0.36425
C10orf57	0.130833333333333
B3GALNT1	-0.8685
CSN1S2A	0.2955
TCP10L	-0.5975
GDAP2	0.77875
DMKN	-1.11816666666667
COX6B1	0.1945
DNASE2	-0.236166666666667
MSH5	-1.46325
LGMN	0.69475
USP31	-0.0914
OR13C8	0.6755
SDCBP	0.6837
NUDT11	-2.9555
PYGL	-1.099
SNPH	-1.68533333333333
B3GNT4	-0.9095
MIZF	-0.3504
NUBPL	0.05575
NOD1	3.36233333333333
CDH22	-0.518
NUBP1	0.134666666666667
DSCAM	-4.09475
DGKI	-0.803
FAM136A	-0.79725
AKAP1	-0.4645
SLC16A6	-2.31625
RIN3	-0.75275
PSG2	-0.15525
DIP2B	0.18875
PSORS1C1	-0.0302
KIAA0495	-1.467
FLJ90709	0.884333333333333
LPA	0.109166666666667
PIGA	0.854833333333333
LY75	2.5345
UTS2	-4.604
RREB1	-0.0915
GALNACT-2	0.612
MGC3196	-0.02675
FLJ31568	-1.31175
LPHN1	-1.975375
SP1	-0.03825
TOX4	0.671333333333333
HSPA9	-0.4993
APOBEC1	-0.172
SLC35E4	-0.478
LSM5	-0.06575
SURF1	0.12875
ZBTB1	0.728833333333333
GTF2F1	-0.343375
RPS15A	0.493785714285714
DUSP21	-0.1634
GINS4	-3.15366666666667
MYO15A	-0.576666666666667
GIMAP7	4.6825
MGC13379	1.11225
ATP6V1E2	-0.254
UTP3	-0.05725
HNRPA3	-0.6805
MT4	0.8735
C14orf155	0.12025
U1SNRNPBP	-0.45175
CKLF	0.0228333333333333
PLEKHN1	2.09166666666667
MBNL1	0.647083333333333
NUP160	-0.81325
ACSM2A	-1.84075
LOC129881	-0.4895
KIAA1529	0.733
FLJ22639	-1.319
HAND1	-0.7245
GSX1	0.4075
FGA	-3.92646666666667
SERPINB1	1.49625
ZNF642	0.77625
IGFBP1	-7.47625
SLC1A1	-0.078125
DHX57	-0.457125
ZNF766	0.5965
PTPN21	-0.273
GDPD3	-0.121833333333333
PNPLA5	0.0995
TBR1	0.5182
FAM116A	-0.1145
IQGAP1	0.953375
FOS	-0.19075
ZNF226	0.566625
FIGNL1	0.654333333333333
C14orf1	0.058
ZMYND17	-0.5795
PUS7	-1.41366666666667
TUBB6	-1.709
KCNQ2	-1.2815
MARCH6	0.3555
CCDC33	0.4885
PRODH	0.81275
RBM11	-0.498
EPHA6	-0.1325
SLC43A1	-0.36325
LOC196541	0.161875
NTN1	0.713545454545455
ING4	0.1565
PCDHB10	1.189
DPH2	-0.392
SPACA4	-0.9925
FBXL21	-3.972
DIAPH1	-0.153
ZNF71	-0.143166666666667
CEP76	-0.8195
CORO1A	-0.8105
RRM2	-3.6775
EDG4	-0.385
OS9	0.119333333333333
SLC4A1AP	-0.22
COG5	-0.06625
COPS8	-0.73225
NGLY1	-0.38125
NCBP2	-0.544625
C17orf42	-0.0183333333333333
GPSM3	1.018375
SIL1	0.410166666666667
ASB6	-0.93725
SMAD5OS	-0.533666666666667
UNC93A	-3.274625
A1BG	-0.226
C21orf62	2.0085
FMO5	3.44808333333333
ATRIP	-0.872
CEBPG	-0.0928333333333333
C7orf38	-0.0905
TNFRSF1B	0.4845
CLEC1A	2.21083333333333
IQSEC1	-0.2995
PATZ1	-0.2269
RBM22	2.294125
BAG2	-0.114166666666667
PAQR5	-1.5165
C9orf127	0.0291
THNSL1	-0.2885
SHROOM3	2.3374
JAM2	2.74375
SNRPN	-1.9445
ALX4	-0.142
CACNA1S	0.4255
FAM130A1	0.46375
CORIN	1.4355
CD300LB	0.139
PLEKHG6	1.919
LRRC40	-0.1
PCLKC	-0.70075
PCDHB16	1.21233333333333
WNT2B	1.27
ASNS	-0.402333333333333
MRPL49	-0.133875
FLJ46111	-2.1175
ISG20	0.679
SMU1	0.1908
CASZ1	0.0615
POLR1D	-0.0210833333333333
GIN1	-0.75275
SNAG1	1.74783333333333
ANKRD29	2.033
CDKN2AIP	0.68075
KRR1	-0.1075
CXCL1	-1.72433333333333
EPM2A	-1.1822
PC	-0.214666666666667
DEFB127	0.0425
PDZRN4	1.44166666666667
FAH	-0.478
OR51E1	0.234
CDC2L6	-0.4255
DNTTIP1	0.409
PAX8	-0.21425
TMEM116	0.538
C1orf150	0.426
PRO2012	0.75675
MRPL40	-0.757
BEX1	-3.6095
SLC2A4	-1.256
PKMYT1	-2.1515
FEZF2	0.0386666666666667
SLC26A9	3.074
MAP2	0.9575
LYL1	-0.7095
SLC25A19	-0.341
NOS3	-0.1205
ZNF34	0.00716666666666667
TMPRSS11F	-1.496
FAM43A	-1.62975
FCRL4	0.976166666666667
KLF14	0.62025
FLRT2	-0.0916666666666667
WRN	-1.164
SDF2	0.7748
KRT8P12	-1.59925
C6orf195	0.535
C9orf125	-0.299833333333333
DZIP3	-0.702875
RIT1	1.0695
SCML1	-1.24216666666667
RHBDF2	0.728
OR2G3	0.3215
REXO1L1	-0.1975
MAP3K7IP3	-0.55425
C3orf57	-6.38925
FBXW11	0.8105
ETAA1	-0.598
C14orf131	-0.5437
AKT1S1	-1.567
SLC12A5	-0.94525
C9orf164	0.6975
NRIP3	0.92025
NOS1AP	-0.6145
TMEM121	-1.3755
SAP30BP	-0.2595
DGCR6	0.411
WDR76	-2.84725
FAM82B	-0.534833333333333
LOC606495	-0.8925
MAP9	2.16066666666667
BCDIN3D	0.20725
CXorf36	2.56933333333333
DSCR3	-0.4531
ZFAND3	-0.0505
C7orf43	0.183833333333333
SPSB3	0.3197
C19orf19	0.48025
FAM133A	-2.63575
C12orf25	0.279
SLC39A3	-0.93675
DISP2	-1.23875
PI4KAP2	-2.967
MKRN3	-2.2055
ADAMTS13	-1.35775
CBLN3	-0.1038
TTYH1	-1.63583333333333
C3orf18	0.50125
FLJ13236	-1.65725
ZMYND12	3.11425
C18orf25	0.6275
GLB1L3	4.3135
ATP13A5	0.8865
RANBP10	0.86525
CD96	0.3677
DENND1C	1.224
RBMS3	2.2174
SLC41A3	0.315833333333333
DGCR6L	0.38375
TMEM128	0.112833333333333
CSNK1G3	-0.0966428571428572
MOBKL2C	0.541
TSPAN6	-0.77025
MATN2	0.3636
MSL2L1	-0.469833333333333
ST6GALNAC2	-1.29066666666667
FGFBP2	0.65375
FGL1	-2.71533333333333
MPP3	0.437
ARHGEF6	0.700833333333333
TGFBR2	1.719125
ACMSD	1.27825
IL33	4.39475
C9orf5	1
DEAF1	-0.0952
AMN	0.3435
DEFA6	0.217875
RNF212	-1.6915
METT5D1	0.35
CIB1	0.151
TSSK1B	0.32975
KIAA1727	0.82475
ZNF680	1.07066666666667
LOC399900	-2.525
LOC152217	-0.49575
CTNNAL1	-2.214
CIT	-2.3455
TLE6	-0.484
ZNF607	-1.078
HERC4	-0.5025
DRAP1	-0.4845
PEMT	-1.1285
C10orf111	-1.3205
ZNF575	0.898875
KCTD7	0.224
MYO1F	1.37675
LOC285382	-0.08675
RAB11A	-0.6877
PLCD3	-0.76975
C15orf28	-0.01825
PTBP2	-0.311625
CTB-1048E9.5	-0.388
C19orf60	0.3115
C7orf25	1.29233333333333
SETD7	1.46025
HOXB9	-4.5015
VANGL1	-0.6004375
CHAF1B	-3.2035
NDUFA3	0.6355
KIAA1328	0.769833333333333
SHARPIN	0.24425
TTC23	-0.243125
UGP2	0.62775
ANKIB1	0.2944
CIRBP	1.00071428571429
SEC14L4	-0.855333333333333
OVCH1	0.613333333333333
VPS52	-1.066
FAT	0.228375
M6PRBP1	-0.66175
GPRIN3	0.384
PPM1F	0.807166666666667
TSR1	-1.61125
CCDC85A	4.67975
PCSK5	2.56325
ZFHX3	0.2685
HEMK1	-0.3347
PGBD2	0.535
RSRC2	-0.03
AURKC	-1.88933333333333
SCRIB	-0.625625
ORM2	-3.39266666666667
FAM115A	-0.9509
FZD6	0.33125
UNC119	-0.590333333333333
GPX3	1.389
NOV	3.43525
CABC1	-0.577
CDC42SE2	0.638
EIF2S2	-0.4358
RNF130	1.783875
CKAP5	-2.04766666666667
RP11-413M3.2	0.799625
C10orf18	0.0873999999999999
TMEM93	-1.14425
DYX1C1	0.6925
KCNMB2	-0.783125
ANK3	1.55341666666667
KRT5	-2.846
CDH12	-1.3685
QRSL1	-1.06375
JUB	-0.70025
SHC4	-2.085875
CCL15	2.43983333333333
CCDC22	-0.7885
SNX24	0.32
RARS	0.14875
MORC2	-0.352625
FAM48A	-0.29075
MT1H	-0.3295
PPP1R14C	-0.735
FOXD1	-0.137
C1orf213	-2.14075
AMT	-0.8005
DSN1	-1.7055
PTPLAD2	2.14025
DIS3L	-0.8545
RASL11A	1.745
GPRC5B	0.473
FRMD7	-0.6955
STRN4	0.54875
KITLG	2.31627272727273
HDGF	0.0485
OR1S1	0.307
SETX	0.2212
DDR2	0.136125
KCTD12	2.21175
LYZL2	-1.2185
WDR52	-0.228
TMEM2	0.479125
ZNF579	0.5775
LOC200810	0.44475
TNFSF9	-1.285625
PPFIA4	-3.8675
CNIH3	0.1795
MAP4K4	-1.45635714285714
ROD1	-0.0223571428571428
ALS2CR12	0.308
DOCK3	0.0825
PAQR9	-3.81225
ASB17	0.1632
STX16	-0.91225
FEZ2	-0.104166666666667
DLAT	-0.0236666666666667
KIF21B	-1.28066666666667
CDC5L	0.03575
TMEM119	1.125
CRIP3	-2.514
TPSD1	0.480833333333333
TEPP	1.218
GNGT2	1.543
C21orf121	0.88225
WNK1	0.709583333333333
FLJ10490	0.0906
OR51B5	-2.1645
LOC203547	0.141125
HAS1	-1.0675
PPA1	-0.0511666666666667
ST7	-0.128125
C11orf46	0.3723
POPDC3	-2.67316666666667
ACOX2	1.27633333333333
ATCAY	-0.223583333333333
TM4SF19	-1.74825
MFSD9	-0.399166666666667
PDHB	-0.55075
ERN1	0.078
LCE3C	0.0985
GPR111	0.2995
NOTCH3	1.21683333333333
ADAMTS5	0.38175
B3GALT1	-1.20425
UGCGL1	-0.9685
FAM58A	1.16766666666667
FBXO32	0.27825
CLPP	0.1675
NXPH1	-1.2185
MTMR3	0.736833333333333
ATP1B3	-0.970375
TMEM16A	3.1475
HIST1H3F	-0.933666666666667
TRIM25	-0.592
SDCBP2	1.756
CRKL	-1.00975
HOXB2	-0.58
ANP32B	-0.76725
GATM	2.8335
AP4E1	-0.74525
EDG5	0.637375
CDKN3	-3.23633333333333
CDH4	-2.483
PGD	-1.04083333333333
RND1	-0.105
GAD1	-2.3103
MPG	0.2135
LOC440350	-0.814
ZNF133	-0.06625
SERPINB12	0.3515
AMELY	0.4552
DHX36	-0.85925
TNFAIP8L2	3.1395
PHTF2	0.263222222222222
CCDC112	-0.693
IQCC	-0.5145
HEYL	3.3625
FTSJ2	0.144833333333333
APPL1	0.46325
RAB43	0.545357142857143
OR10G2	0.0985
WAC	0.527166666666667
ADCY9	1.53825
RUNDC2B	1.19516666666667
PYCRL	-0.7984
AGPAT7	-1.618
SLC22A9	-0.768
CDKAL1	0.195
PDYN	-0.315833333333333
C20orf74	2.2185
MTMR11	-0.40525
VAV3	-1.18541666666667
DAPL1	0.08275
STXBP3	0.552
EIF3G	0.32425
ARHGAP22	1.31
NPFFR1	0.307
NPC1	0.2375
ALDH9A1	0.3235
ZNF600	0.80375
ZNF678	-0.274833333333333
RASSF1	-0.598
ADD2	-3.01725
PITPNB	-0.058625
PKD2L2	0.45825
LRP11	-0.52125
CDKL1	1.0655
SMEK2	0.10675
PRODH2	-3.3445
C11orf54	0.812666666666667
SFRS11	-0.127833333333333
IL7	2.58383333333333
ALS2CR16	2.1045
BTG3	1.2775
PAK2	-0.0157222222222222
RP11-679B17.1	-0.0965
GATA4	-1.60716666666667
ATP2B1	-0.73175
LOC130940	-0.781
C1orf172	2.58216666666667
ATF7IP2	-0.4495
SLC25A43	0.636
CENTG3	0.25875
IGF2BP1	-4.2343
FCHSD1	0.4195
CAMK2N2	1.32666666666667
ELAVL3	0.1123
NBPF15	-0.0285
UBE2J2	-0.614333333333333
GNL2	-0.2635
PRR3	-0.3884
NLF2	0.96425
OR4F6	0.0835
KLHL24	1.22166666666667
CCDC88A	-0.9946
SGPP1	0.766166666666667
C10orf11	-0.160833333333333
SLC35B4	-0.834
UGT3A2	-0.898
ARNT2	-0.6654
CBR1	0.44
ITPR3	1.4395
TRAPPC6B	0.6183
AMZ1	1.632
ARP11	1.7865
WDSUB1	0.371
APBA1	1.17583333333333
RAB2A	0.4424
C6orf162	-0.758875
HPSE2	0.528
PLCE1	0.865
INSL3	0.44
DLG1	0.0187
PTPLA	-2.446
PIGX	-1.614125
TFIP11	-0.0418333333333333
FIBIN	2.5785
POLR2G	-0.25875
GRAP2	-1.3323
DNAJB8	-0.087
CNBP	0.527833333333333
WASF1	-1.81075
INPP5E	-1.7047
HSPB1	-0.0381249999999999
TMEM167	0.06
CUBN	0.35425
IGF1	2.803125
ITPK1	-0.9416
NAALAD2	-0.809625
G3BP1	0.0386
NT5DC1	0.06525
CYP39A1	2.932
TMEM139	-0.0809166666666667
POLK	-0.2244
GLULD1	6.14575
RBM15	-1.09216666666667
AMZ2	-0.50325
GDF15	-1.99166666666667
MESDC2	-0.65525
INCA	1.49216666666667
ACY1L2	-0.6055
GZMM	0.324833333333333
PAIP1	0.5285
CACNA2D1	1.24175
STK32C	-1.88333333333333
SH3BP4	-0.312833333333333
DEC1	0.0715
PADI1	0.329
UBB	-0.289
PON3	5.47533333333333
PROP1	0.6565
ANKRD13B	-1.861
ADCK1	-1.1195
TCF25	0.310083333333333
SLC38A5	-2.167
CXorf26	0.257
C19orf39	0.413
PPP1R13B	1.18575
ARL2	-1.332
TCL6	-0.0802499999999999
TOP3A	-1.7915
SLC16A14	-0.913375
FXYD6	1.78966666666667
HIST1H4E	-0.73125
BBC3	-0.289052631578947
UNC5A	0.305666666666667
FAM86C	-0.2805
PI4KB	-0.411625
B3GAT1	-2.83175
SUSD2	3.284
OAZ2	-1.467
NOC4L	-0.71975
C10orf12	-0.884
FADS1	-3.145
LOC144097	-1.39625
DKK2	1.89216666666667
KIAA1949	0.027
RHOT1	0.8091
OXT	0.538666666666667
GPR153	0.73375
ARL4A	0.137833333333333
SAAL1	-1.6875
CCDC64	0.0655
USE1	0.0485
HNMT	1.738
PCGF3	-0.45
CYP2C19	0.097
C20orf4	-0.014
CCDC11	-0.3405
ACSBG2	-0.03625
RWDD2A	-0.0685
PALLD	1.752125
CPLX4	0.113
LOC492311	1.34275
