Hybridization REF	TCGA-44-2666-01A-01R-0946-07
SMARCD1	-1.05666666666667
ZFP106	-0.24625
ZNF347	0.0163
GTF2E1	0.30275
RY1	0.100833333333333
ATAD2B	-0.167125
ARHGAP17	-0.6511
KCNIP3	0.0845
SFPQ	-0.38225
GFRA4	0.6214
AKR1B10	2.8385
TIGD6	0.0228333333333333
RGS16	2.16375
URB1	0.224666666666667
OR4C46	-0.178
TOP3B	-1.14625
NFATC4	0.238
CA14	-4.09375
BMPR1A	0.183666666666667
SNRP70	-1.51925
PRL	0.3945
C6orf130	-0.58075
STAG2	-0.15425
CD55	2.52657142857143
RPS23	1.38333333333333
SSX2	-1.49116666666667
FDPSL2A	-0.467
FBXO27	-0.161375
SYNGR3	-1.22683333333333
TMSL3	1.56225
EML1	-0.434
NUP93	-1.29816666666667
SMAD3	-0.5115
KIAA1189	0.328833333333333
HNRPUL2	-0.233
TBC1D12	0.613333333333333
C16orf24	0.511
MRVI1	2.5145
ZNF581	0.2675
ELOVL3	-0.115
OR51Q1	-0.6445
CACNB3	0.289166666666667
GALNT13	0.754125
C10orf84	1.0915
NEDD4	-0.3794
SPO11	0.4605
OR5AU1	0.3615
NEK4	0.219357142857143
PRKAR2A	-0.851333333333333
IHPK1	-0.7025
ATP6V0B	-0.4095
CACNA1E	0.8995
CEACAM8	1.64833333333333
PEX14	-0.4785
FLJ12993	-0.6345
ZBTB38	-0.17075
PCTK2	0.448666666666667
LRRC16	1.3588
FBLIM1	0.206916666666667
FYCO1	1.3995
RP5-1022P6.2	1.04391666666667
CMTM1	0.39
PLTP	-1.87
RAPH1	0.697375
DOCK8	0.67175
EZH2	-2.5634
SLC25A1	-0.730166666666667
PLEKHB1	0.7833
GRB7	1.3303
ZFP37	1.111
MRPL33	1.44775
PELO	0.915
ARMC1	-0.196
C9orf27	0.00475
FLJ25778	0.6065
C9orf37	-1.02666666666667
TMEM66	0.92175
SPRN	-0.34075
HBEGF	1.901875
PI4KA	-1.575
LEPRE1	-1.09125
POU2AF1	-0.71
MRPL12	-0.397666666666667
REP15	-1.1205
ZC3H3	-0.3325
RASAL1	0.56575
DDAH1	2.467375
ACBD5	0.998875
TMC2	0.0795
CCDC137	-1.20275
SAMD13	3.4415
UGT2B15	-3.86933333333333
TIPARP	1.22875
DNASE1L3	1.7105
TRIM72	0.065
DBX2	-0.38225
IPO8	-0.74875
C21orf88	-0.5166
MAP3K14	0.117
LOC51233	0.489833333333333
GGTLA4	1.6175
PDE6D	0.146
ZNF117	-0.03075
CLK2	-0.9675
NKRF	-0.64175
TNFSF15	3.2104
DUSP2	0.21025
SECISBP2	0.0829
GABRR2	0.61
PPAP2C	1.807
LOC51145	0.117
PAG1	2.351375
PIK3C3	0.1125
GNG10	1.478
APOL4	-0.583166666666667
ANKRD28	-0.025
STMN3	-1.6039
RAB14	0.5279
CDK2AP2	0.33625
HDDC3	0.520625
COMMD7	0.0055
CXXC1	-0.6035
HMCN1	0.192333333333333
CD40	0.05425
DYNC1LI2	0.1244375
GDI1	-0.5015
LOC646938	-0.07625
VSNL1	0.431
PIH1D1	-0.449166666666667
RAET1G	-0.82
KRTAP5-9	-0.058
EFTUD2	-1.123
ZNF311	-0.488
ATP6V1G3	-0.241
OR2W3	-0.47725
SCN4A	-0.15925
MED10	-0.913375
FAM135A	0.7838
ARHGAP4	-2.23425
EHMT2	-0.9445
UFD1L	-0.73
ERMP1	-0.40475
MAG1	-0.244333333333333
THAP8	-0.595
HACE1	-1.02383333333333
FAM82C	0.563166666666667
C3orf20	-0.0415
UNC84A	-0.0358333333333333
SCD5	1.07057142857143
LASS6	0.5245
LSG1	-0.355583333333333
MAL	-4.1435
GPR22	-1.2075
WDR5B	0.9825
ACTRT1	-0.3985
C17orf60	0.00716666666666665
GRIN2C	-0.1459
ARMC8	-0.264916666666667
SLC47A1	-1.35966666666667
DMPK	-0.54425
DHRS13	-0.397333333333333
SMC1A	-1.22316666666667
KRTAP17-1	0.325
SMYD5	-0.91075
TUSC2	0.130375
CRHR2	0.2875
KIR3DL2	-0.0165
CCDC104	0.8895
ATP2C1	0.224875
CROT	0.12675
PABPC3	-0.548
EGR1	1.20883333333333
THSD1	0.7435
KHK	-0.674
SLC12A2	1.172125
CD58	-0.058
STOX2	1.0135
CCDC76	-0.4333
CCDC48	3.2695
DNAH1	-0.1185
ZIC4	-0.246875
OR1G1	0.306
PSMC6	-0.157
PROKR1	0.4365
ABCB1	-1.162375
TRAT1	-1.64275
LLGL1	0.0545
MTF1	0.50525
USP54	1.096875
PAGE2B	-2.1935
ITGB7	-3.50225
CCDC81	-0.2235
LOC149837	0.543
SCUBE1	-0.002
ZSCAN10	0.818
HUWE1	-0.238571428571429
CDH17	5.53
CD180	-0.5955
IL17A	0.3555
TMPO	-0.51625
KIAA1524	-1.50166666666667
HDGFRP3	-0.8695
OXCT1	-0.741090909090909
RRAS2	0.743833333333333
LTBP2	2.784875
SV2B	0.492333333333333
CYP2A6	0.105375
PKD1L2	-1.77733333333333
PPM1M	0.547
FLJ22662	1.24033333333333
ZNF502	1.92375
GP6	-0.70775
CRYBA2	1.6845
LEF1	-2.9996
CTPS	-1.64042857142857
EYA1	-2.91616666666667
EPS8L1	-0.6145
MAPK14	-0.096
SERPINB2	-4.465125
GTF2F2	0.300333333333333
ZNHIT4	0.2305
PLA1A	2.124125
C20orf114	4.51525
HPR	-0.677
C18orf2	-1.42133333333333
SATB2	-2.91625
KCNJ9	-0.306125
MGC157906	0.3715
MOCS3	0.155
C17orf71	-0.0425
PPHLN1	-0.2603
HIST1H2BN	-0.792125
RAPGEF1	-0.543
MAP3K8	2.64925
DLG4	-0.212666666666667
STC1	-1.1865
CDGAP	1.26325
DDX26B	0.13875
LOC150223	-1.5835
CPSF3	-0.686833333333333
TMEM14A	0.38625
MYH3	-0.8045
GPKOW	0.225
SULT1A1	-0.0968333333333333
SPON1	3.1523
YY1AP1	-0.352833333333333
RAB23	-1.09925
PLA2G4A	0.94075
MAPRE3	-0.47625
ZNF516	-0.359785714285714
GGPS1	0.383
EXOC3L2	-0.32575
C19orf42	0.1816
MAP2K2	-0.3145
HIST1H2BB	0.13375
RNF19B	1.0565
C6orf128	1.63966666666667
TLR8	2.2455
PCDHA9	0.3785
CARS2	-0.0025
CLUL1	1.55516666666667
RHAG	-3.81633333333333
UNK	-0.2095
EXOC8	0.4696
C9orf95	1.8505
C14orf143	-0.812833333333333
MAML3	0.215875
LDHA	-1.56825
MRPL20	0.340375
KLHDC6	2.95466666666667
ATP5S	0.098
C8orf55	0.121
PHF19	-2.081625
KRTAP13-4	0.3135
TTC5	0.4675
XKR5	-0.49425
SILV	-4.325
TEX28	-0.519
TCTN1	0.95625
CX40.1	0.0555
PPP2R5C	0.266375
C12orf30	-0.8615
CAPG	1.83175
MPZL1	0.42115
ARSB	-1.178
TDH	-1.40525
WASF4	0.54675
TSSK3	-0.2405
7A5	1.9855
CRISPLD1	-0.053625
MAD1L1	-0.433
SPIN4	0.0136666666666667
AMPD1	1.1875
DPYSL5	-0.22
INPP1	1.32783333333333
ANKRD11	-0.8945
NPAS4	-0.335625
GCET2	-0.1669
RNASE9	-2.325
GUCY2D	-0.2105
CCDC98	0.6365
FGF4	-0.44725
CPM	2.69316666666667
SLC26A4	-1.933
PLD5	0.7975
FAM59A	2.4415
FBXO5	-3.29744444444444
SIPA1L1	-0.2035
DPYS	0.87925
ATG4D	-0.563
TGM3	0.2165
MTCH1	-0.6965
HK1	-0.476214285714286
CDC26	0.3365
GALNT12	1.3035
LOC339229	0.228
MRPL35	-0.39575
ORC4L	-0.17225
TNKS	-0.385571428571429
C2orf24	-0.831833333333333
ZNF553	-0.434333333333333
GGTLA1	1.3912
ZNF497	-1.266
CDY1B	-0.37025
SLC30A4	0.179125
TUB	0.000374999999999948
ARHGEF18	0.20775
ARRB1	0.2915
KCNK1	3.1435
EREG	2.8634
SCAMP5	-0.36325
RUNDC3B	0.43025
ADAMTS20	-0.45625
IL17RB	0.502875
FLJ20323	-0.66
MCAM	-0.57975
POLR3E	-1.80658333333333
AQR	0.260333333333333
IPMK	-0.093
CDCA7	0.417125
CAMP	-0.67825
GRHL3	0.26075
ADAMTSL2	1.47966666666667
CLMN	0.587
SSTR3	0.609
MAGEA5	-1.85166666666667
OVOL2	3.86875
JMJD1B	0.6145
RBL2	1.1179
PYGO2	-0.05925
PPP1R10	0.136833333333333
CSE1L	-1.7975
LCA5	2.408
RDH16	-0.235
ASRGL1	1.625
TOM1	0.0695
PTX3	-4.52375
TTC15	-0.1595
SCGB3A1	4.52916666666667
MRPL50	-0.423
RCAN3	0.465375
SLC26A11	0.5085
STYX	-0.154
CINP	0.186
MARCH7	0.20225
PFKM	-1.31783333333333
SGMS1	0.9155
RIOK3	-0.0661
C1orf110	0.2195
CES7	0.090125
LOC440248	-0.568
PPP1R12C	-1.27475
C10orf27	0.3135
ATG9A	-0.76375
MRPS26	0.803625
TMEM40	-0.855
ELP3	-0.1934
ZNF787	0.1849
HIAT1	0.93275
C8orf34	2.84316666666667
MGC4655	0.1912
PELI1	1.5225
PPT1	0.1481
SLC35C2	-0.872166666666667
C6orf125	-0.11175
MUC4	2.9415
RFC4	-1.89957142857143
GNB2	-0.2205
NUP50	0.401571428571429
SULT4A1	-1.4075
C7	4.077625
CCDC130	-0.1225
ARRDC4	-0.214
RQCD1	-0.21075
GLYCTK	-1.156
AYTL2	1.82718181818182
MTUS1	2.6218
LEMD3	-0.252333333333333
PLEKHF2	1.09525
HOXA7	-0.443625
GTF3C2	-1.156
DYNLRB2	2.6655
CNOT10	-0.44475
MR1	0.5995
FFAR1	-0.2035
PRIC285	-0.17075
SLITRK6	6.35775
LIX1	-1.9222
UBE1L2	-0.743083333333333
F8	1.45125
ACHE	0.384666666666667
KPNA5	-0.062
TNFRSF12A	-2.287
EGR3	-0.2565
SERPIND1	-2.04533333333333
OASL	2.75625
IFRD1	-1.646625
WDFY1	-0.0255
ZNF267	0.15725
ACCN5	-0.0955
ZBTB6	0.058
PPP1R3A	0.427
PRRT3	-0.4465
FBXL19	-0.4155
TXNIP	1.04557142857143
ACTN2	-0.48625
ATG9B	-0.452125
C9orf117	0.604625
IL27	0.697
RPL36AL	0.074
KLK15	0.33125
CHAD	-0.001
RAP2B	-0.2658
HEBP2	0.14475
ZNF342	-0.6
CAMK2G	0.206166666666667
TLR3	3.8795
FGF14	0.637
HMGB2	-0.786125
TRPM5	-0.118
OR5M11	0.6025
KIF3B	-0.255263157894737
PRICKLE2	0.303
MTMR9	-0.059375
C3orf27	0.0745
GLRA3	-1.12333333333333
NSDHL	-0.345666666666667
TMEM32	0.435
POLR2D	-0.847583333333333
MYADML	-0.154
C9orf114	-0.98075
MRGPRX1	0.453
TOPORS	0.6005
CLDN19	-1.2655
C1QL4	-0.491
RNF165	-0.4265
DHRS9	1.591
DNAH2	2.21816666666667
FXR1	-0.850166666666667
ZMYM3	-0.700375
CASP3	-0.2515
FAM120C	-0.675125
SCLY	-0.9265
CA7	0.058
ENTPD5	-0.723333333333333
ZNF461	0.27925
PDIA5	0.3835
C1orf19	-0.489833333333333
TMEM67	-0.404
KCTD20	-1.09475
WDR47	0.4405
FLJ38723	0.876
KLRF1	-0.292
TAS2R16	0.9655
CLDN12	1.2245
PRKCE	0.452
UBXD4	-0.41625
ITGAM	2.25783333333333
GLT8D3	-1.2645
WDR31	0.1295
RGS2	2.263
OR51L1	0.2025
MST1R	2.1125
KIAA1737	0.47825
OR4A5	0.302
GLIS1	-2.13183333333333
PTMA	0.421
NAPA	-0.01925
PRDM11	-0.29175
LIPF	0.949
DIRAS3	3.533
ASGR2	-4.164375
C1QTNF4	0.09675
PIK3R4	0.0153333333333333
ARMC3	3.0235
NDUFV3	-0.313916666666667
BTBD3	0.694666666666667
PPP1R2	0.1165
UBE2NL	-0.14725
FOSL2	0.424285714285714
FAM119A	-0.686333333333333
TUBA4A	-0.1881
KRTAP12-1	-0.014
SFRS2	-0.50875
RHPN1	-0.8522
EEF2	-0.277333333333333
ZDHHC11	-0.723666666666667
EPHA3	0.26
RBM12	-0.64
H2AFJ	0.29175
EDIL3	3.35
KIF26A	-1.52475
SERGEF	-0.01125
B3GALT4	2.92975
LOC90925	1.93216666666667
OSCAR	0.133125
NPFF	-0.361
DEDD	0.017
TMEM155	-0.2585
PTPN1	0.61625
SCYL2	0.141
SKAP1	0.75775
LEAP2	-2.33833333333333
GADD45G	1.9946
IFITM3	1.358875
PILRB	-0.926166666666667
SLU7	0.27875
DSC3	-0.272
DNMT3L	-1.09775
PAPD5	0.133375
B3GNT3	2.721
LHCGR	0.2775
MSL-1	-0.0315
UBE2S	-2.2235
SAP130	-0.5835
ANAPC11	-0.08425
MAGED4B	-1.263
ATP6V1B2	0.107
C14orf179	0.805
CAPZA1	0.204
CDYL2	-0.199
GLRX3	0.111166666666667
LOC136288	1.422
MOBKL1A	-0.56
HTR2B	1.1875
CRYGD	-0.1155
NUS1	-0.300833333333333
PGRMC1	0.8545
MYOM2	1.68425
FLJ39653	-0.892166666666667
CHM	0.242
OR5M8	0.059
ZNF619	-0.264
FAM105A	1.70775
CCNL1	-0.405625
NAP1L3	-1.194
C10orf57	0.276666666666667
B3GALNT1	-0.550333333333333
CSN1S2A	0.1545
TCP10L	-0.5475
GDAP2	-0.002125
DMKN	1.48583333333333
COX6B1	0.08425
DNASE2	-0.2145
MSH5	-1.48375
LGMN	0.855
USP31	-0.8007
OR13C8	0.558
SDCBP	0.00079999999999999
NUDT11	-2.69016666666667
PYGL	-0.121166666666667
SNPH	-1.522
B3GNT4	1.1435
MIZF	-0.3039
NUBPL	-0.205125
NOD1	1.42133333333333
CDH22	-0.220625
NUBP1	-0.285
DSCAM	-4.1885
DGKI	-0.099
FAM136A	-0.38075
AKAP1	1.375
SLC16A6	-1.5785
RIN3	-0.0285
PSG2	0.09875
DIP2B	-0.520333333333333
PSORS1C1	1.9051
KIAA0495	0.117
FLJ90709	0.0306666666666667
LPA	-0.153
PIGA	1.49816666666667
LY75	0.935833333333333
UTS2	-4.907
RREB1	-0.25325
GALNACT-2	0.4701
MGC3196	-0.2335
FLJ31568	3.831
LPHN1	-0.409625
SP1	-0.0585
TOX4	0.194666666666667
HSPA9	-0.1886
APOBEC1	-1.584
SLC35E4	-1.5835
LSM5	-1.1615
SURF1	0.604
ZBTB1	-0.09075
GTF2F1	-0.696125
RPS15A	0.251
DUSP21	0.0313333333333333
GINS4	-2.92683333333333
MYO15A	0.955
GIMAP7	3.016
MGC13379	1.05
ATP6V1E2	-0.1795
UTP3	0.37975
HNRPA3	-0.3329375
MT4	0.221
C14orf155	0.17
U1SNRNPBP	0.40275
CKLF	0.0383333333333333
PLEKHN1	1.141
MBNL1	0.671583333333333
NUP160	-0.40025
ACSM2A	-1.22825
LOC129881	-0.0905
KIAA1529	0.04975
FLJ22639	-0.7765
HAND1	-1.554
GSX1	0.3715
FGA	-2.67125
SERPINB1	2.045
ZNF642	0.85975
IGFBP1	-8.03075
SLC1A1	1.10825
DHX57	-0.113625
ZNF766	-0.426
PTPN21	-0.664
GDPD3	-1.432
PNPLA5	0.2455
TBR1	0.5925
FAM116A	-0.032
IQGAP1	1.28075
FOS	3.6655
ZNF226	0.631875
FIGNL1	-1.02483333333333
C14orf1	0.429833333333333
ZMYND17	-0.0515
PUS7	-0.296166666666667
TUBB6	-2.03575
KCNQ2	-0.85525
MARCH6	-0.457
CCDC33	0.4635
PRODH	3.47075
RBM11	1.426
EPHA6	-0.051
SLC43A1	0.30175
LOC196541	0.298
NTN1	0.955083333333333
ING4	-0.32325
PCDHB10	-0.17475
DPH2	-0.592666666666667
SPACA4	0.13775
FBXL21	-4.3975
DIAPH1	-0.2595
ZNF71	-0.258
CEP76	-0.663
CORO1A	-1.1565
RRM2	-2.327
EDG4	0.23725
OS9	-0.054
SLC4A1AP	1.0205
COG5	-0.78675
COPS8	-0.47075
NGLY1	-0.54175
NCBP2	-0.154125
C17orf42	0.0935
GPSM3	0.32
SIL1	0.666
ASB6	-1.13975
SMAD5OS	1.11166666666667
UNC93A	-2.973625
A1BG	-1.711
C21orf62	0.58275
FMO5	1.97491666666667
ATRIP	-0.963666666666667
CEBPG	-0.561166666666667
C7orf38	-0.455166666666667
TNFRSF1B	0.0123333333333333
CLEC1A	1.44166666666667
IQSEC1	-0.13175
PATZ1	0.4784
RBM22	0.692
BAG2	-2.64583333333333
PAQR5	0.976
C9orf127	-0.0184
THNSL1	0.284
SHROOM3	2.5919
JAM2	0.60175
SNRPN	-2.02475
ALX4	-0.357
CACNA1S	0.4115
FAM130A1	-0.7245
CORIN	0.6605
CD300LB	-0.0315
PLEKHG6	0.3055
LRRC40	-0.506
PCLKC	-1.131
PCDHB16	-0.858333333333333
WNT2B	1.026
ASNS	-1.90888888888889
MRPL49	0.02325
FLJ46111	-1.1195
ISG20	0.919875
SMU1	-0.436
CASZ1	0.069
POLR1D	0.359416666666667
GIN1	-0.22625
SNAG1	0.416166666666667
ANKRD29	0.82925
CDKN2AIP	0.06925
KRR1	-0.1325
CXCL1	-0.622333333333333
EPM2A	-0.7105
PC	-1.3475
DEFB127	-0.4605
PDZRN4	0.376333333333333
FAH	-0.262875
OR51E1	-0.351
CDC2L6	-0.427666666666667
DNTTIP1	0.53425
PAX8	0.6985
TMEM116	0.08775
C1orf150	-0.015
PRO2012	0.51375
MRPL40	-0.00150000000000001
BEX1	-3.5551
SLC2A4	-0.6245
PKMYT1	-1.8945
FEZF2	0.501
SLC26A9	5.7095
MAP2	0.29225
LYL1	-1.17425
SLC25A19	-0.8995
NOS3	-0.696
ZNF34	-0.172166666666667
TMPRSS11F	-1.2315
FAM43A	0.34
FCRL4	0.181333333333333
KLF14	0.29425
FLRT2	-0.753166666666667
WRN	-0.6315
SDF2	1.0201
KRT8P12	-0.901
C6orf195	0.1225
C9orf125	2.31583333333333
DZIP3	-0.43425
RIT1	0.0558333333333333
SCML1	-1.32766666666667
RHBDF2	0.292125
OR2G3	0.7045
REXO1L1	-0.262
MAP3K7IP3	-0.20025
C3orf57	-6.948
FBXW11	0.264833333333333
ETAA1	-0.27425
C14orf131	-0.2381
AKT1S1	-0.83325
SLC12A5	-0.774375
C9orf164	0.46425
NRIP3	1.08475
NOS1AP	-0.6425
TMEM121	-0.82475
SAP30BP	-0.358
DGCR6	0.64575
WDR76	-2.3165
FAM82B	0.13725
LOC606495	-0.6795
MAP9	1.152
BCDIN3D	-0.0015
CXorf36	2.12116666666667
DSCR3	-0.0665
ZFAND3	-0.45425
C7orf43	-0.108
SPSB3	-0.00650000000000001
C19orf19	0.35225
FAM133A	-3.198
C12orf25	-0.20125
SLC39A3	-0.94425
DISP2	0.01375
PI4KAP2	-2.5595
MKRN3	-2.35766666666667
ADAMTS13	-0.1185
CBLN3	0.3271
TTYH1	-2.20766666666667
C3orf18	-0.14275
FLJ13236	-2.11275
ZMYND12	2.30625
C18orf25	0.176875
GLB1L3	1.157
ATP13A5	0.9995
RANBP10	-0.569
CD96	2.6385
DENND1C	-0.18475
RBMS3	2.0519
SLC41A3	0.0548333333333333
DGCR6L	0.97325
TMEM128	0.829333333333333
CSNK1G3	0.430428571428571
MOBKL2C	0.245
TSPAN6	0.14175
MATN2	0.1032
MSL2L1	-0.627666666666667
ST6GALNAC2	0.489333333333333
FGFBP2	-0.2455
FGL1	-3.97966666666667
MPP3	-0.0135
ARHGEF6	0.0443333333333333
TGFBR2	1.434125
ACMSD	0.285
IL33	4.20575
C9orf5	0.338416666666667
DEAF1	0.0455
AMN	1.5725
DEFA6	0.143375
RNF212	0.23825
METT5D1	0.0715
CIB1	0.7827
TSSK1B	-0.292
KIAA1727	2.411
ZNF680	0.438916666666667
LOC399900	-1.6445
LOC152217	-0.0751666666666667
CTNNAL1	-1.8
CIT	1.15366666666667
TLE6	0.6175
ZNF607	-0.66375
HERC4	-1.42183333333333
DRAP1	-0.873
PEMT	-0.5595
C10orf111	-0.076
ZNF575	0.744875
KCTD7	-0.0425
MYO1F	0.85075
LOC285382	-0.46875
RAB11A	0.3548
PLCD3	-1.20875
C15orf28	-0.26925
PTBP2	-0.667125
CTB-1048E9.5	0.003375
C19orf60	-0.108666666666667
C7orf25	-0.5845
SETD7	0.76975
HOXB9	-5.0255
VANGL1	-0.4321875
CHAF1B	-1.73425
NDUFA3	0.31525
KIAA1328	-0.178833333333333
SHARPIN	0.62525
TTC23	-0.50275
UGP2	0.460333333333333
ANKIB1	-0.0421
CIRBP	1.113
SEC14L4	1.55883333333333
OVCH1	0.104666666666667
VPS52	-0.54675
FAT	0.0912499999999999
M6PRBP1	-0.257
GPRIN3	0.0415
PPM1F	-0.451
TSR1	-0.3405
CCDC85A	3.4105
PCSK5	1.12325
ZFHX3	-0.691
HEMK1	0.0125
PGBD2	0.154
RSRC2	-0.128333333333333
AURKC	-3.07883333333333
SCRIB	-0.3535
ORM2	-2.99683333333333
FAM115A	0.0306
FZD6	0.20725
UNC119	-0.191333333333333
GPX3	0.3521
NOV	2.112125
CABC1	-0.1165
CDC42SE2	0.8148125
EIF2S2	-0.3372
RNF130	0.888875
CKAP5	-1.8695
RP11-413M3.2	0.32075
C10orf18	0.2832
TMEM93	0.091
DYX1C1	1.7845
KCNMB2	-0.38575
ANK3	2.63933333333333
KRT5	-3.223
CDH12	-1.035
QRSL1	-0.912
JUB	-0.85075
SHC4	-1.073
CCL15	1.36916666666667
CCDC22	-0.06125
SNX24	0.3515
RARS	-0.37775
MORC2	-0.28325
FAM48A	0.05175
MT1H	-1.101
PPP1R14C	0.356666666666667
FOXD1	-2.39878571428571
C1orf213	-2.37325
AMT	0.3413
DSN1	-1.10325
PTPLAD2	2.24375
DIS3L	-0.213
RASL11A	0.42575
GPRC5B	-1.13975
FRMD7	-1.9095
STRN4	0.23725
KITLG	3.43968181818182
HDGF	-0.44725
OR1S1	0.1585
SETX	-0.0798
DDR2	-1.091625
KCTD12	1.60675
LYZL2	-0.51325
WDR52	-0.115
TMEM2	0.729125
ZNF579	0.5605
LOC200810	0.61475
TNFSF9	-0.628
PPFIA4	-2.8315
CNIH3	-1.375
MAP4K4	-1.64164285714286
ROD1	0.285142857142857
ALS2CR12	-0.195833333333333
DOCK3	1.0295
PAQR9	-3.73
ASB17	0.3585
STX16	-1.168625
FEZ2	0.509833333333333
DLAT	-0.1935
KIF21B	-1.741
CDC5L	0.0695
TMEM119	0.859333333333333
CRIP3	-0.85975
TPSD1	1.33033333333333
TEPP	2.05475
GNGT2	0.4525
C21orf121	1.0795
WNK1	-0.816916666666667
FLJ10490	0.2993
OR51B5	-2.1815
LOC203547	-0.51475
HAS1	-1.1075
PPA1	0.768833333333333
ST7	1.204625
C11orf46	0.2788
POPDC3	-3.6935
ACOX2	1.26466666666667
ATCAY	-0.229333333333333
TM4SF19	-1.47875
MFSD9	1.18633333333333
PDHB	-0.0165
ERN1	-0.02675
LCE3C	0.031
GPR111	-0.152
NOTCH3	0.904833333333333
ADAMTS5	0.697
B3GALT1	-1.18533333333333
UGCGL1	-0.5425
FAM58A	-0.0248333333333333
FBXO32	-0.1095
CLPP	0.037
NXPH1	1.9945
MTMR3	1.17516666666667
ATP1B3	-0.382125
TMEM16A	3.985375
HIST1H3F	-0.971166666666667
TRIM25	0.369833333333333
SDCBP2	3.417
CRKL	-1.752375
HOXB2	-1.44066666666667
ANP32B	-0.494
GATM	4.615
AP4E1	-0.059125
EDG5	-0.186375
CDKN3	-2.93866666666667
CDH4	0.4945
PGD	-1.039
RND1	0.1495
GAD1	0.3942
MPG	0.33725
LOC440350	-0.348
ZNF133	0.25525
SERPINB12	0.489
AMELY	0.113333333333333
DHX36	-0.59
TNFAIP8L2	2.18266666666667
PHTF2	-0.140444444444444
CCDC112	-0.102333333333333
IQCC	-0.9065
HEYL	2.79883333333333
FTSJ2	-0.5755
APPL1	0.475375
RAB43	0.5485
OR10G2	0.052
WAC	0.0926666666666667
ADCY9	-0.642
RUNDC2B	-0.653833333333333
PYCRL	-0.4044
AGPAT7	0.417833333333333
SLC22A9	-0.877333333333333
CDKAL1	-1.324
PDYN	-0.259
C20orf74	0.71875
MTMR11	1.8805
VAV3	-1.86291666666667
DAPL1	-1.273
STXBP3	0.1075
EIF3G	0.27675
ARHGAP22	-1.4675
NPFFR1	0.3585
NPC1	-0.106166666666667
ALDH9A1	0.494833333333333
ZNF600	0.99925
ZNF678	0.2185
RASSF1	-0.360833333333333
ADD2	-2.417625
PITPNB	0.003
PKD2L2	-0.42775
LRP11	0.10825
CDKL1	1.161
SMEK2	0.249
PRODH2	-3.39616666666667
C11orf54	1.16783333333333
SFRS11	-0.182666666666667
IL7	2.67633333333333
ALS2CR16	1.75075
BTG3	1.53033333333333
PAK2	-0.367055555555556
RP11-679B17.1	-0.26525
GATA4	-2.20366666666667
ATP2B1	-1.21775
LOC130940	-0.4665
C1orf172	1.489
ATF7IP2	-2.3165
SLC25A43	0.467833333333333
CENTG3	0.011
IGF2BP1	-4.0359
FCHSD1	0.312
CAMK2N2	0.839333333333333
ELAVL3	-0.3363
NBPF15	-0.658333333333333
UBE2J2	0.0498333333333333
GNL2	-0.497
PRR3	-0.3475
NLF2	1.049
OR4F6	0.349
KLHL24	1.32283333333333
CCDC88A	-0.9522
SGPP1	0.407666666666667
C10orf11	0.4465
SLC35B4	-0.0668333333333333
UGT3A2	-1.2415
ARNT2	3.5571
CBR1	1.271
ITPR3	1.1275
TRAPPC6B	-0.1866
AMZ1	-2.3145
ARP11	0.834
WDSUB1	0.73925
APBA1	0.890333333333333
RAB2A	0.47
C6orf162	-0.594125
HPSE2	0.212666666666667
PLCE1	0.7455
INSL3	0.099
DLG1	-0.2234
PTPLA	-1.17
PIGX	-0.702
TFIP11	-0.091
FIBIN	1.237
POLR2G	-0.74025
GRAP2	-1.3337
DNAJB8	-0.43425
CNBP	0.364166666666667
WASF1	-2.3575
INPP5E	-1.0518
HSPB1	-1.0298125
TMEM167	-0.322
CUBN	0.063
IGF1	1.532875
ITPK1	-0.0447
NAALAD2	-0.897875
G3BP1	-0.4562
NT5DC1	0.286625
CYP39A1	1.571
TMEM139	-0.155333333333333
POLK	0.3375
GLULD1	-1.43625
RBM15	-0.87
AMZ2	-0.07175
GDF15	0.266166666666667
MESDC2	-0.27275
INCA	0.371333333333333
ACY1L2	-1.196
GZMM	-0.73
PAIP1	0.436
CACNA2D1	-0.32375
STK32C	0.954166666666667
SH3BP4	0.318666666666667
DEC1	0.3655
PADI1	0.0395
UBB	-0.0613
PON3	4.08
PROP1	0.4135
ANKRD13B	-0.685
ADCK1	-1.16125
TCF25	0.478
SLC38A5	-0.7085
CXorf26	-0.021
C19orf39	0.45675
PPP1R13B	1.0825
ARL2	-0.966
TCL6	-0.0933333333333333
TOP3A	-1.029
SLC16A14	0.57775
FXYD6	1.3555
HIST1H4E	-0.921
BBC3	0.431684210526316
UNC5A	0.118833333333333
FAM86C	0.0439
PI4KB	-0.342875
B3GAT1	-1.6845
SUSD2	2.103
OAZ2	-0.253333333333333
NOC4L	-0.7405
C10orf12	-0.86425
FADS1	-0.942333333333333
LOC144097	-1.1425
DKK2	0.976166666666667
KIAA1949	-0.4205
RHOT1	0.3069
OXT	0.350666666666667
GPR153	0.61725
ARL4A	1.33283333333333
SAAL1	-1.27075
CCDC64	-0.4075
USE1	-0.159
HNMT	1.66366666666667
PCGF3	0.4091875
CYP2C19	0.84575
C20orf4	-0.2385
CCDC11	0.459
ACSBG2	-0.18825
RWDD2A	0.49725
PALLD	0.6975
CPLX4	-0.0185
LOC492311	-0.34975
KPNA2	-2.12583333333333
MACROD1	-0.3774
TMCO3	-0.238833333333333
C15orf52	0.519666666666667
BIRC5	-2.11673333333333
PRR16	-0.0915
FAM63B	-0.276
