Hybridization REF	TCGA-35-4122-01A-01R-1107-07
ZFP106	-0.9155
ZNF347	-0.3364
GTF2E1	1.24325
RY1	0.791166666666667
ATAD2B	0.34725
ARHGAP17	-0.6002
KCNIP3	-0.7045
SFPQ	-0.07275
GFRA4	0.678666666666667
AKR1B10	0.314375
TIGD6	-0.4865
RGS16	2.4175
URB1	-1.36283333333333
OR4C46	-0.40975
TOP3B	-0.432
NFATC4	0.3475
CA14	-3.84475
BMPR1A	-0.2975
SNRP70	-2.124
PRL	0.34225
C6orf130	-0.2885
STAG2	-0.252
CD55	0.690714285714286
RPS23	-0.302666666666667
SSX2	-0.946166666666667
FDPSL2A	-0.47675
FBXO27	-0.728875
SYNGR3	-0.0765
TMSL3	2.4015
EML1	-1.8545
NUP93	-1.32566666666667
SMAD3	-1.2317
KIAA1189	0.423
HNRPUL2	-1.38
TBC1D12	-0.233666666666667
C16orf24	0.673
MRVI1	1.64166666666667
ZNF581	-0.342833333333333
ELOVL3	-0.288
OR51Q1	0.36675
CACNB3	0.3815
GALNT13	-0.887285714285714
C10orf84	1.0281875
NEDD4	-0.5689
SPO11	0.5755
OR5AU1	0.8495
NEK4	0.319142857142857
PRKAR2A	-0.271666666666667
IHPK1	0.4475
ATP6V0B	0.8135
CACNA1E	1.6605
CEACAM8	1.7415
PEX14	-1.008
FLJ12993	0.6715
ZBTB38	1.00933333333333
PCTK2	0.5145
LRRC16	0.7121
FBLIM1	0.30475
FYCO1	0.1995
RP5-1022P6.2	2.31183333333333
CMTM1	0.929833333333333
PLTP	0.850833333333333
RAPH1	0.259625
DOCK8	1.258875
EZH2	-1.0586
SLC25A1	-1.11966666666667
PLEKHB1	1.0131
GRB7	0.5921
ZFP37	-0.202
MRPL33	1.343
PELO	0.1975
ARMC1	0.888090909090909
C9orf27	0.127875
FLJ25778	-0.15
C9orf37	-0.515833333333333
TMEM66	-0.14675
SPRN	-0.5175
HBEGF	0.988
PI4KA	-1.378
LEPRE1	-0.65175
POU2AF1	1.054875
MRPL12	0.6325
REP15	-0.031
ZC3H3	0.208
RASAL1	0.097
DDAH1	0.426
ACBD5	-0.378375
TMC2	0.311
CCDC137	-0.15075
SAMD13	-1.25716666666667
UGT2B15	-2.325
TIPARP	1.21225
DNASE1L3	2.59525
TRIM72	0.481
DBX2	-0.6575
IPO8	-0.15
C21orf88	-1.2328
MAP3K14	0.21675
LOC51233	0.464
GGTLA4	3.35125
PDE6D	0.316
ZNF117	-0.1635
CLK2	-0.692375
NKRF	-0.60225
TNFSF15	1.6367
DUSP2	0.54575
SECISBP2	0.0696
GABRR2	0.311
PPAP2C	1.869
LOC51145	0.405166666666667
PAG1	1.88075
PIK3C3	-0.32475
GNG10	1.2195
APOL4	1.5178
ANKRD28	-1.11975
STMN3	-1.8664
RAB14	0.6419
CDK2AP2	0.337
HDDC3	-0.27875
COMMD7	0.651375
CXXC1	-0.912
HMCN1	-0.630833333333333
CD40	1.9985
DYNC1LI2	-0.2534375
GDI1	-0.27175
LOC646938	-0.534
VSNL1	-2.69283333333333
PIH1D1	-0.74
RAET1G	-0.6945
KRTAP5-9	0.2285
EFTUD2	-0.9465
ZNF311	-0.378833333333333
ATP6V1G3	0.38675
OR2W3	-0.5195
SCN4A	1.05875
MED10	0.026875
FAM135A	1.2867
ARHGAP4	-0.387
EHMT2	-1.09525
UFD1L	0.164
ERMP1	-0.3825
MAG1	-0.759833333333333
THAP8	0.0625
HACE1	-1.47166666666667
FAM82C	-0.00416666666666666
C3orf20	0.769
UNC84A	-0.503833333333333
SCD5	-0.0685714285714286
LASS6	0.288
LSG1	0.195916666666667
MAL	-1.50125
GPR22	0.508
WDR5B	0.9985
ACTRT1	0.592
C17orf60	1.30933333333333
GRIN2C	1.8845
ARMC8	0.14525
SLC47A1	-1.33483333333333
DMPK	-0.65875
DHRS13	-1.17633333333333
SMC1A	-1.7185
KRTAP17-1	0.58425
SMYD5	-1.01975
TUSC2	0.735375
CRHR2	0.4215
KIR3DL2	0.754
CCDC104	0.463
ATP2C1	1.070125
CROT	0.01225
PABPC3	0.593833333333333
EGR1	1.309
THSD1	0.145
KHK	-1.23875
SLC12A2	0.2684375
CD58	1.00025
STOX2	-2.32516666666667
CCDC76	-0.5964
CCDC48	4.6265
DNAH1	0.203
ZIC4	-0.462375
OR1G1	0.914
PSMC6	0.528333333333333
PROKR1	1.816
ABCB1	-0.704125
TRAT1	1.20375
LLGL1	-0.171
MTF1	0.57275
USP54	-0.099
PAGE2B	-1.628
ITGB7	-3.361
CCDC81	-0.484
LOC149837	0.264
SCUBE1	-0.326
ZSCAN10	1.13
HUWE1	-0.853857142857143
CDH17	0.9615
CD180	1.385
IL17A	0.1
TMPO	-0.87925
KIAA1524	-0.6385
HDGFRP3	-1.6375
OXCT1	-1.98227272727273
RRAS2	-0.320833333333333
LTBP2	2.138625
SV2B	1.39083333333333
CYP2A6	0.232
PKD1L2	-0.964
PPM1M	1.29275
FLJ22662	2.09866666666667
ZNF502	0.5745
GP6	-0.87775
CRYBA2	-0.85825
LEF1	-2.0607
CTPS	-2.02857142857143
EYA1	-1.32883333333333
EPS8L1	-1.292
MAPK14	0.240416666666667
SERPINB2	-4.69575
GTF2F2	-0.482166666666667
ZNHIT4	-0.148
PLA1A	0.998125
C20orf114	4.761
HPR	-1.1775
C18orf2	-2.8175
SATB2	-2.51075
KCNJ9	-0.336125
MGC157906	0.5895
MOCS3	0.06275
C17orf71	0.953
PPHLN1	0.8156
HIST1H2BN	0.335
RAPGEF1	-0.389
MAP3K8	2.416
DLG4	0.918
STC1	0.62725
CDGAP	0.9045
DDX26B	0.09275
LOC150223	-0.81975
CPSF3	-0.7
TMEM14A	1.32325
MYH3	-1.9135
GPKOW	-0.8925
SULT1A1	-0.318666666666667
SPON1	3.449
YY1AP1	0.0511666666666667
RAB23	0.76375
PLA2G4A	-0.925
MAPRE3	-0.00624999999999999
ZNF516	-0.202
GGPS1	0.5405
EXOC3L2	-0.094
C19orf42	0.5535
MAP2K2	-0.388166666666667
HIST1H2BB	0.54825
RNF19B	1.5505
C6orf128	0.4425
TLR8	5.4
PCDHA9	0.224
CARS2	-0.411125
CLUL1	0.4196
RHAG	-4.32766666666667
UNK	0.307
EXOC8	0.6729
C9orf95	1.78025
C14orf143	-1.0156
MAML3	0.23025
LDHA	-1.263
MRPL20	0.222
KLHDC6	3.74916666666667
ATP5S	0.615166666666667
C8orf55	-0.75975
PHF19	-1.7565
KRTAP13-4	0.7725
TTC5	-0.26225
XKR5	-0.2535
SILV	-4.93183333333333
TEX28	-1.992
TCTN1	1.334
CX40.1	0.418
PPP2R5C	0.575875
C12orf30	-1.1905
CAPG	2.36125
MPZL1	0.8243
ARSB	0.0706666666666667
TDH	-1.854
WASF4	1.26625
TSSK3	-0.63
7A5	3.682
CRISPLD1	0.081375
MAD1L1	-1.43116666666667
SPIN4	-1.03633333333333
AMPD1	2.37075
DPYSL5	0.079
INPP1	1.53516666666667
ANKRD11	-1.79511111111111
NPAS4	0.250625
GCET2	0.373
RNASE9	0.721
GUCY2D	-0.13
CCDC98	-0.383
FGF4	0.1205
CPM	2.14916666666667
SLC26A4	0.221666666666667
PLD5	0.629
FAM59A	0.9443
FBXO5	-1.63677777777778
SIPA1L1	0.127125
DPYS	0.42125
ATG4D	-0.68875
TGM3	0.8075
MTCH1	-0.835375
HK1	-1.17478571428571
CDC26	0.713375
GALNT12	0.259333333333333
LOC339229	0.66625
MRPL35	-0.18125
ORC4L	0.499375
TNKS	-1.04971428571429
C2orf24	-0.881833333333333
ZNF553	0.112
GGTLA1	2.1023
ZNF497	0.6615
CDY1B	0.627
SLC30A4	0.126625
TUB	-1.2775
ARHGEF18	-0.91425
ARRB1	0.97175
KCNK1	1.71325
EREG	4.5479
SCAMP5	0.33775
RUNDC3B	0.92925
ADAMTS20	0.319
IL17RB	-1.018
FLJ20323	-0.67975
MCAM	0.131375
POLR3E	-1.64408333333333
AQR	0.0428333333333333
IPMK	0.55
CDCA7	-2.10175
CAMP	2.75825
GRHL3	-1.2015
ADAMTSL2	1.65716666666667
CLMN	0.3155
SSTR3	0.9235
MAGEA5	-2.30683333333333
OVOL2	3.691
JMJD1B	0.1665
RBL2	0.2282
PYGO2	0.58025
PPP1R10	-0.693333333333333
CSE1L	-2.2865
LCA5	1.1945
RDH16	0.2975
ASRGL1	-0.774125
TOM1	0.1945
PTX3	-4.8075
TTC15	0.21
SCGB3A1	5.2905
MRPL50	-0.672
RCAN3	0.946875
SLC26A11	0.8675
STYX	0.623833333333333
CINP	-0.27125
MARCH7	0.4835
PFKM	-1.21316666666667
SGMS1	1.95366666666667
RIOK3	0.3074
C1orf110	-1.763
CES7	0.27575
LOC440248	-1.28775
PPP1R12C	-1.796
C10orf27	0.349
ATG9A	-1.56075
MRPS26	0.187125
TMEM40	1.9525
ELP3	-1.1795
ZNF787	0.0552
HIAT1	0.0615
C8orf34	1.90233333333333
MGC4655	-0.499
PELI1	2.272
PPT1	0.1383
SLC35C2	-0.8775
C6orf125	1.12425
MUC4	3.8855
RFC4	-2.19014285714286
GNB2	-0.270666666666667
NUP50	-0.541142857142857
SULT4A1	-1.06533333333333
C7	2.561375
CCDC130	0.407
ARRDC4	0.2155
RQCD1	-0.2775
GLYCTK	-0.6535
AYTL2	1.66645454545455
MTUS1	0.7724
LEMD3	0.305166666666667
PLEKHF2	0.90925
HOXA7	-0.029125
GTF3C2	-0.693
DYNLRB2	4.083
CNOT10	-1.0735
MR1	1.66733333333333
FFAR1	-0.3935
PRIC285	-0.13275
SLITRK6	1.18775
LIX1	-1.189
UBE1L2	-0.444833333333333
F8	0.821125
ACHE	1.5245
KPNA5	-1.16775
TNFRSF12A	-0.0998333333333333
EGR3	-0.0875
SERPIND1	2.20466666666667
OASL	3.129
IFRD1	0.672125
WDFY1	-0.0956666666666667
ZNF267	1.28425
ACCN5	-0.2935
ZBTB6	0.442
PPP1R3A	-0.512
PRRT3	-0.03325
FBXL19	-1.1135
TXNIP	0.862785714285714
ACTN2	-1.3465
ATG9B	-0.195625
C9orf117	0.584
IL27	-0.267
RPL36AL	0.485333333333333
KLK15	-0.09425
CHAD	-0.0045
RAP2B	0.8491
HEBP2	0.507
ZNF342	-0.114
CAMK2G	-0.378833333333333
TLR3	1.295
FGF14	0.46575
HMGB2	-1.5895
TRPM5	-0.0805
OR5M11	0.301
KIF3B	-0.238052631578947
PRICKLE2	0.005
MTMR9	-0.679
C3orf27	0.2145
GLRA3	1.72766666666667
NSDHL	-0.239
TMEM32	0.8475
POLR2D	-0.475833333333333
MYADML	0.2195
C9orf114	-1.91575
MRGPRX1	0.6375
TOPORS	0.91825
CLDN19	-0.30325
C1QL4	0.133
RNF165	-1.7225
DHRS9	3.576
DNAH2	1.29
FXR1	-1.66083333333333
ZMYM3	-1.094125
CASP3	0.550166666666667
FAM120C	-0.780875
SCLY	-1.4055
CA7	0.517
ENTPD5	-0.338333333333333
ZNF461	0.47475
PDIA5	0.466
C1orf19	0.500166666666667
TMEM67	1.03975
KCTD20	-0.034
WDR47	0.0345
FLJ38723	0.341
KLRF1	1.85416666666667
TAS2R16	0.268
CLDN12	1.48375
PRKCE	0.5205
UBXD4	0.1535
ITGAM	2.89683333333333
GLT8D3	-0.322
WDR31	-0.0025
RGS2	2.61025
OR51L1	0.344
MST1R	1.06625
KIAA1737	0.56025
OR4A5	1.063
GLIS1	-1.6545
PTMA	-0.00785714285714284
NAPA	-0.354
PRDM11	0.104
LIPF	-0.7705
DIRAS3	1.138
ASGR2	-3.706875
C1QTNF4	0.264
PIK3R4	-0.041
ARMC3	4.54925
NDUFV3	-0.59075
BTBD3	-0.282166666666667
PPP1R2	0.703333333333333
UBE2NL	0.45775
FOSL2	0.501357142857143
FAM119A	-0.717666666666667
TUBA4A	-0.1358
KRTAP12-1	-0.2955
SFRS2	-0.18825
RHPN1	0.206
EEF2	-1.63666666666667
ZDHHC11	-2.317
EPHA3	-0.7492
RBM12	-0.4465
H2AFJ	-0.599916666666667
EDIL3	4.452
KIF26A	-2.64
SERGEF	-0.632
B3GALT4	2.859
LOC90925	3.1895
OSCAR	0.661875
NPFF	-0.046625
DEDD	0.407375
TMEM155	0.095875
PTPN1	0.214
SCYL2	1.02983333333333
SKAP1	3.25525
LEAP2	-2.16483333333333
GADD45G	1.995
IFITM3	1.66175
PILRB	-1.221
SLU7	-0.0105
DSC3	-0.74075
DNMT3L	-1.0695
PAPD5	-0.52
B3GNT3	2.06283333333333
LHCGR	0.1145
MSL-1	-0.24925
UBE2S	-1.816625
SAP130	-1.24525
ANAPC11	1.50225
MAGED4B	-1.2225
ATP6V1B2	0.870333333333333
C14orf179	1.16675
CAPZA1	0.222125
CDYL2	0.246
GLRX3	-0.293666666666667
LOC136288	2.78575
MOBKL1A	-0.64725
HTR2B	2.95775
CRYGD	0.4685
NUS1	-0.411166666666667
PGRMC1	0.108
MYOM2	-1.35975
FLJ39653	-1.45283333333333
CHM	0.1563
OR5M8	0.339
ZNF619	-0.6535
FAM105A	2.119
CCNL1	-0.2885
NAP1L3	-0.73675
C10orf57	0.0973333333333333
B3GALNT1	0.891333333333333
CSN1S2A	0.579
TCP10L	-0.59175
GDAP2	0.535375
DMKN	0.297833333333333
COX6B1	0.904
DNASE2	0.5625
MSH5	-1.119
LGMN	0.598125
USP31	-0.8758
OR13C8	0.756
SDCBP	0.8882
NUDT11	-2.03616666666667
PYGL	0.397
SNPH	-1.098
B3GNT4	0.0655
MIZF	-0.4148
NUBPL	0.34575
NOD1	0.487166666666667
CDH22	-0.223625
NUBP1	0.0998333333333333
DSCAM	-5.13175
DGKI	-0.456
FAM136A	-1.11675
AKAP1	0.320166666666667
SLC16A6	-0.8005
RIN3	-0.1185
PSG2	0.12675
DIP2B	-1.05341666666667
PSORS1C1	-0.0397
KIAA0495	-0.848
FLJ90709	0.588833333333333
LPA	-0.144666666666667
PIGA	0.460666666666667
LY75	3.73716666666667
UTS2	-5.23316666666667
RREB1	-0.634875
GALNACT-2	0.6959
MGC3196	0.10025
FLJ31568	-0.534
LPHN1	-0.79975
SP1	0.192875
TOX4	0.628833333333333
HSPA9	-1.183
APOBEC1	5.6035
SLC35E4	-1.3025
LSM5	-0.75525
SURF1	1.601
ZBTB1	0.587416666666667
GTF2F1	-0.94475
RPS15A	0.223857142857143
DUSP21	-0.5845
GINS4	-1.5805
MYO15A	0.930666666666667
GIMAP7	4.4045
MGC13379	1.048
ATP6V1E2	0.162166666666667
UTP3	-0.3945
HNRPA3	-0.7319375
MT4	-0.1535
C14orf155	0.00874999999999999
U1SNRNPBP	0.27275
CKLF	0.824833333333333
PLEKHN1	1.39066666666667
MBNL1	0.2425
NUP160	-0.712
ACSM2A	-0.41975
LOC129881	1.1625
KIAA1529	-0.336
FLJ22639	-0.94925
HAND1	-0.3935
GSX1	0.4855
FGA	-2.6335625
SERPINB1	2.81275
ZNF642	0.33625
IGFBP1	-8.287
SLC1A1	1.23125
DHX57	-0.537625
ZNF766	-0.3325
PTPN21	-0.5693
GDPD3	-1.37
PNPLA5	0.2065
TBR1	0.5696
FAM116A	-0.2235
IQGAP1	0.44325
FOS	1.61875
ZNF226	0.29875
FIGNL1	-0.6415
C14orf1	0.1275
ZMYND17	0.801
PUS7	-0.8885
TUBB6	-1.07375
KCNQ2	-1.51775
MARCH6	-0.0818333333333333
CCDC33	0.3895
PRODH	-1.04025
RBM11	0.665
EPHA6	0.417125
SLC43A1	-0.509
LOC196541	0.73225
NTN1	0.219
ING4	0.0535
PCDHB10	0.12475
DPH2	-0.875
SPACA4	0.2365
FBXL21	-2.7875
DIAPH1	-0.595333333333333
ZNF71	0.343166666666667
CEP76	-1.057
CORO1A	-0.1115
RRM2	-2.482875
EDG4	-0.33325
OS9	-0.278833333333333
SLC4A1AP	0.23675
COG5	0.22075
COPS8	-0.5685
NGLY1	-1.10775
NCBP2	0.772375
C17orf42	0.269
GPSM3	1.59575
SIL1	0.428833333333333
ASB6	-1.14725
SMAD5OS	0.385333333333333
UNC93A	-3.271875
A1BG	0.992333333333333
C21orf62	0.0465
FMO5	1.66133333333333
ATRIP	-1.3555
CEBPG	-0.1885
C7orf38	0.793333333333333
TNFRSF1B	0.982666666666667
CLEC1A	1.30583333333333
IQSEC1	-0.23275
PATZ1	-0.1633
RBM22	0.83975
BAG2	-0.4755
PAQR5	-1.5185
C9orf127	-0.126
THNSL1	-0.28475
SHROOM3	0.2279
JAM2	1.10475
SNRPN	-2.78175
ALX4	0.1275
CACNA1S	-0.257
FAM130A1	1.27575
CORIN	2.59
CD300LB	0.326
PLEKHG6	1.5355
LRRC40	-1.0345
PCLKC	-0.86625
PCDHB16	-0.538666666666667
WNT2B	0.0373333333333333
ASNS	-1.26111111111111
MRPL49	-0.532625
FLJ46111	-1.1385
ISG20	1.413875
SMU1	0.587666666666667
CASZ1	-0.1355
POLR1D	0.03925
GIN1	-0.28275
SNAG1	0.484
ANKRD29	0.68075
CDKN2AIP	0.11575
KRR1	-0.0825
CXCL1	1.8555
EPM2A	-1.3368
PC	-1.43383333333333
DEFB127	0.761
PDZRN4	0.957
FAH	-1.356625
OR51E1	1.24
CDC2L6	-0.431166666666667
DNTTIP1	0.321
PAX8	-0.00949999999999999
TMEM116	0.4845
C1orf150	-0.202
PRO2012	-0.60175
MRPL40	-0.219333333333333
BEX1	-4.7022
SLC2A4	-1.34466666666667
PKMYT1	-2.0435
FEZF2	0.223666666666667
SLC26A9	3.2755
MAP2	0.793333333333333
LYL1	-0.64425
SLC25A19	0.524
NOS3	-1.1115
ZNF34	0.323333333333333
TMPRSS11F	-0.8015
FAM43A	-1.13925
FCRL4	1.662
KLF14	0.12975
FLRT2	-0.8425
WRN	-2.19525
SDF2	0.928
KRT8P12	-1.14275
C6orf195	0.135
C9orf125	-0.9065
DZIP3	-0.5695
RIT1	1.36533333333333
SCML1	-1.19316666666667
RHBDF2	1.050625
OR2G3	-0.3065
REXO1L1	-0.9035
MAP3K7IP3	-0.711625
C3orf57	-5.5265
FBXW11	0.124833333333333
ETAA1	-0.76575
C14orf131	-0.5553
AKT1S1	-1.48925
SLC12A5	-0.809125
C9orf164	0.63825
NRIP3	0.545625
NOS1AP	-1.088
TMEM121	-1.04025
SAP30BP	0.2538
DGCR6	-0.21975
WDR76	-2.0455
FAM82B	-0.52925
LOC606495	-0.5165
MAP9	1.12225
BCDIN3D	0.90775
CXorf36	3.67866666666667
DSCR3	-0.4658
ZFAND3	0.1695
C7orf43	0.490333333333333
SPSB3	-0.337
C19orf19	0.8395
FAM133A	-0.663875
C12orf25	0.52025
SLC39A3	-0.83725
DISP2	-0.41475
PI4KAP2	-2.425
MKRN3	-1.80516666666667
ADAMTS13	-0.500875
CBLN3	0.396444444444444
TTYH1	-1.08433333333333
C3orf18	0.68
FLJ13236	0.55575
ZMYND12	2.85075
C18orf25	0.13925
GLB1L3	-0.48
ATP13A5	0.0675
RANBP10	-1.957
CD96	1.0295
DENND1C	1.351
RBMS3	-0.1221
SLC41A3	0.00899999999999999
DGCR6L	-0.2385
TMEM128	0.844833333333333
CSNK1G3	0.4075
MOBKL2C	0.415375
TSPAN6	1.147875
MATN2	-1.0422
MSL2L1	-0.122666666666667
ST6GALNAC2	-0.838
FGFBP2	0.48525
FGL1	-2.58816666666667
MPP3	-0.568833333333333
ARHGEF6	0.663166666666667
TGFBR2	0.660625
ACMSD	0.90625
IL33	3.1115
C9orf5	-0.2005
DEAF1	-0.3703
AMN	0.414
DEFA6	0.19875
RNF212	1.77225
METT5D1	-0.183666666666667
CIB1	0.8207
TSSK1B	0.43275
KIAA1727	0.73775
ZNF680	0.239583333333333
LOC399900	-2.3235
LOC152217	0.11475
CTNNAL1	-1.8065
CIT	-1.73066666666667
TLE6	0.69375
ZNF607	-1.016
HERC4	-1.15533333333333
DRAP1	-0.5594
PEMT	-0.6365
C10orf111	0.168
ZNF575	1.274375
KCTD7	-0.0403333333333333
MYO1F	1.83225
LOC285382	-0.08125
RAB11A	-0.0431
PLCD3	-1.1855
C15orf28	0.11475
PTBP2	-0.74325
CTB-1048E9.5	-0.05675
C19orf60	0.375666666666667
C7orf25	-0.504833333333333
SETD7	1.2655
HOXB9	-5.252
VANGL1	-0.8029375
CHAF1B	-2.68475
NDUFA3	1.33325
KIAA1328	-0.148
SHARPIN	0.900125
TTC23	-1.19325
UGP2	0.746083333333333
ANKIB1	0.4523
CIRBP	-0.180714285714286
SEC14L4	-0.817166666666667
OVCH1	0.181
VPS52	-1.1815
FAT	0.142375
M6PRBP1	-0.36575
GPRIN3	0.836
PPM1F	-0.631833333333333
TSR1	-0.946
CCDC85A	3.291
PCSK5	0.73325
ZFHX3	-0.8545
HEMK1	-0.721
PGBD2	0.23625
RSRC2	-0.404166666666667
AURKC	-1.07833333333333
SCRIB	-0.545375
ORM2	-1.60683333333333
FAM115A	-1.4342
FZD6	0.648625
UNC119	0.439333333333333
GPX3	0.3194
NOV	-0.842375
CABC1	-1.728
CDC42SE2	1.50325
EIF2S2	-0.6329
RNF130	1.82775
CKAP5	-2.10233333333333
RP11-413M3.2	1.249875
C10orf18	0.2716
TMEM93	0.2465
DYX1C1	0.8495
KCNMB2	-1.1165
ANK3	-0.186916666666667
KRT5	-3.5493
CDH12	-1.00475
QRSL1	-0.400375
JUB	-0.3495
SHC4	-2.525625
CCL15	2.78816666666667
CCDC22	-0.6375
SNX24	0.32525
RARS	-1.17975
MORC2	-0.868125
FAM48A	-0.51275
MT1H	-0.604
PPP1R14C	1.8855
FOXD1	-2.42371428571429
C1orf213	-2.48075
AMT	-1.5542
DSN1	-0.5605
PTPLAD2	5.084
DIS3L	-1.66125
RASL11A	0.7845
GPRC5B	-0.665875
FRMD7	0.555
STRN4	0.6385
KITLG	3.35390909090909
HDGF	-0.6275
OR1S1	0.4345
SETX	0.0155
DDR2	-0.30425
KCTD12	2.74125
LYZL2	-0.918
WDR52	-0.459
TMEM2	0.704625
ZNF579	0.5615
LOC200810	1.8115
TNFSF9	-1.330125
PPFIA4	-2.87525
CNIH3	0.459
MAP4K4	-1.9415
ROD1	0.396714285714286
ALS2CR12	-0.374166666666667
DOCK3	-1.65483333333333
PAQR9	-4.37775
ASB17	-0.2605
STX16	-0.691125
FEZ2	0.530166666666667
DLAT	-0.368666666666667
KIF21B	-1.23116666666667
CDC5L	0.04
TMEM119	0.999166666666667
CRIP3	-1.81
TPSD1	0.152
TEPP	0.83075
GNGT2	2.503
C21orf121	-0.32625
WNK1	-0.846916666666667
FLJ10490	0.6671
OR51B5	-1.7645
LOC203547	1.133125
HAS1	-1.655
PPA1	0.0621666666666667
ST7	0.308875
C11orf46	0.3034
POPDC3	-3.28583333333333
ACOX2	1.657
ATCAY	-0.312
TM4SF19	-0.29225
MFSD9	0.194833333333333
PDHB	-0.4565
ERN1	0.012
LCE3C	0.43
GPR111	0.4705
NOTCH3	2.00333333333333
ADAMTS5	3.39925
B3GALT1	-0.71725
UGCGL1	-0.649666666666667
FAM58A	0.696833333333333
FBXO32	2.5845
CLPP	-0.16575
NXPH1	-0.5565
MTMR3	0.486
ATP1B3	-0.3965
TMEM16A	4.012625
HIST1H3F	-0.0396666666666667
TRIM25	-0.4955
SDCBP2	3.309
CRKL	-1.24875
HOXB2	0.204166666666667
ANP32B	-0.634625
GATM	4.0085
AP4E1	-0.754875
EDG5	0.462625
CDKN3	-1.03933333333333
CDH4	-3.36825
PGD	-1.4515
RND1	0.8015
GAD1	-0.7846
MPG	0.436375
LOC440350	-1.2755
ZNF133	-0.086
SERPINB12	0.473
AMELY	0.490333333333333
DHX36	-0.47725
TNFAIP8L2	4.53066666666667
PHTF2	0.675222222222222
CCDC112	-0.789333333333333
IQCC	-1.1745
HEYL	3.1255
FTSJ2	-1.299
APPL1	-0.190625
RAB43	0.641071428571429
OR10G2	0.4605
WAC	0.401
ADCY9	-0.799
RUNDC2B	0.4615
PYCRL	0.413
AGPAT7	-1.25333333333333
SLC22A9	-0.646166666666667
CDKAL1	-0.6015
PDYN	-0.028
C20orf74	0.50225
MTMR11	2.76425
VAV3	-1.13075
DAPL1	-0.639
STXBP3	-0.02875
EIF3G	-0.39175
ARHGAP22	-1.444
NPFFR1	0.2105
NPC1	0.157333333333333
ALDH9A1	0.0186666666666667
ZNF600	1.012875
ZNF678	-0.076
RASSF1	-0.05325
ADD2	-2.0935
PITPNB	0.29275
PKD2L2	0.42225
LRP11	-0.735
CDKL1	0.33175
SMEK2	0.59625
PRODH2	-3.64066666666667
C11orf54	0.355166666666667
SFRS11	-0.808666666666667
IL7	3.61416666666667
ALS2CR16	0.6355
BTG3	1.0275
PAK2	0.0223333333333333
RP11-679B17.1	1.92725
GATA4	-1.22283333333333
ATP2B1	-1.766
LOC130940	0.8185
C1orf172	2.02383333333333
ATF7IP2	-0.87625
SLC25A43	0.426833333333333
CENTG3	-0.51725
IGF2BP1	-4.1637
FCHSD1	0.9795
CAMK2N2	1.561
ELAVL3	-0.1403
NBPF15	-0.583333333333333
UBE2J2	-0.20475
GNL2	-1.36725
PRR3	-0.6694
NLF2	1.4635
OR4F6	-0.019
KLHL24	1.6145
CCDC88A	-1.116
SGPP1	0.69
C10orf11	1.2525
SLC35B4	-0.976166666666667
UGT3A2	-1.045
ARNT2	-0.5689
CBR1	0.385375
ITPR3	-1.285
TRAPPC6B	0.3233
AMZ1	-0.326
ARP11	1.74425
WDSUB1	0.3875
APBA1	0.484
RAB2A	1.3643
C6orf162	-0.103625
HPSE2	0.43175
PLCE1	-0.84875
INSL3	1.1415
DLG1	0.2068
PTPLA	-3.03525
PIGX	-0.36975
TFIP11	-0.165833333333333
FIBIN	2.413
POLR2G	-0.2705
GRAP2	-0.974
DNAJB8	0.34925
CNBP	1.0165
WASF1	-0.8835
INPP5E	-1.2523
HSPB1	0.8964375
TMEM167	0.3228
CUBN	0.729
IGF1	1.8498125
ITPK1	-0.9046
NAALAD2	-0.709125
G3BP1	0.1721
NT5DC1	-0.206
CYP39A1	0.331
TMEM139	0.440416666666667
POLK	-0.245888888888889
GLULD1	5.27025
RBM15	-1.31966666666667
AMZ2	0.47425
GDF15	-2.051
MESDC2	-0.104
INCA	2.13783333333333
ACY1L2	0.0205
GZMM	1.522
PAIP1	0.12775
CACNA2D1	0.52625
STK32C	-1.18833333333333
SH3BP4	-1.1185
DEC1	0.4365
PADI1	0.1785
UBB	0.7071
PON3	3.73716666666667
PROP1	0.7795
ANKRD13B	-2.174
ADCK1	-1.3745
TCF25	-0.12325
SLC38A5	-1.644
CXorf26	-0.00133333333333333
C19orf39	0.57875
PPP1R13B	0.32675
ARL2	-1.078
TCL6	0.099
TOP3A	-0.4855
SLC16A14	0.16
FXYD6	1.9735
HIST1H4E	0.35875
BBC3	-0.0639999999999999
UNC5A	-0.0316666666666667
FAM86C	-1.0159
PI4KB	0.303375
B3GAT1	-0.97775
SUSD2	1.25966666666667
OAZ2	-0.119333333333333
NOC4L	-0.789
C10orf12	-0.91625
FADS1	-2.29316666666667
LOC144097	-0.646
DKK2	0.655833333333333
KIAA1949	0.909
RHOT1	0.4691
OXT	1.44933333333333
GPR153	0.923
ARL4A	-0.534166666666667
SAAL1	-1.74925
CCDC64	-0.054
USE1	-0.140666666666667
HNMT	1.35033333333333
PCGF3	0.2345625
CYP2C19	0.188
C20orf4	-0.4735
CCDC11	1.1395
ACSBG2	0.06825
RWDD2A	2.12075
PALLD	2.807
CPLX4	0.369
LOC492311	0.476
KPNA2	-0.941
MACROD1	-1.5312
TMCO3	-0.5175
C15orf52	-1.22733333333333
BIRC5	-0.7056
PRR16	0.6915
FAM63B	-0.098
KATNB1	-0.843
WNT8B	0.287
CPLX3	0.3495
GHR	-0.3545
CCDC124	-1.142
BCLAF1	-1.096625
