Hybridization REF	TCGA-44-4112-01A-01R-1107-07
ZNF434	0.447333333333333
SMARCD1	-0.2525
ZFP106	-0.73275
ZNF347	0.8565
GTF2E1	0.42825
RY1	-0.0506666666666667
ATAD2B	0.749
ARHGAP17	-0.283
KCNIP3	-1.43625
SFPQ	0.529875
GFRA4	-0.315666666666667
AKR1B10	-2.06675
TIGD6	0.5505
RGS16	0.982875
URB1	-0.0216666666666667
OR4C46	-0.093
TOP3B	-0.766
NFATC4	-0.4025
CA14	-4.405
BMPR1A	-0.0161666666666667
SNRP70	-2.207125
PRL	0.397454545454545
C6orf130	-0.12975
STAG2	0.49525
CD55	1.47764285714286
RPS23	-1.3835
SSX2	-1.258
FDPSL2A	-1.1135
FBXO27	-0.257
SYNGR3	-1.99766666666667
TMSL3	1.95975
EML1	-1.5975
NUP93	-0.928083333333333
SMAD3	-0.3552
KIAA1189	-0.1605
HNRPUL2	0.2495
TBC1D12	0.224166666666667
C16orf24	-0.1885
MRVI1	2.29733333333333
ZNF581	-0.567166666666667
ELOVL3	0.0285
OR51Q1	-0.12275
CACNB3	0.521166666666667
GALNT13	0.326125
C10orf84	0.537
NEDD4	-1.1685
SPO11	-0.069
OR5AU1	0.082
NEK4	0.617571428571429
PRKAR2A	0.0838333333333333
IHPK1	-0.437333333333333
ATP6V0B	-0.142125
CACNA1E	1.0895
CEACAM8	2.93516666666667
PEX14	-0.3115
FLJ12993	0.534
ZBTB38	0.729583333333333
PCTK2	0.807833333333333
LRRC16	0.7002
FBLIM1	0.237166666666667
FYCO1	1.77025
RP5-1022P6.2	1.17283333333333
CMTM1	0.768666666666666
PLTP	-0.00799999999999999
RAPH1	1.850125
DOCK8	2.6215
EZH2	-1.10933333333333
SLC25A1	-1.03166666666667
PLEKHB1	1.2422
GRB7	1.2083
ZFP37	0.118
MRPL33	1.02575
PELO	-0.329
ARMC1	-0.013
C9orf27	-0.05875
FLJ25778	0.723
C9orf37	-1.403
TMEM66	-0.20575
SPRN	0.167
HBEGF	0.260125
PI4KA	-1.4285
LEPRE1	-0.699
POU2AF1	0.637875
MRPL12	-0.433166666666667
REP15	-0.427
ZC3H3	-0.7075
RASAL1	0.39475
DDAH1	2.5735
ACBD5	-0.22325
TMC2	0.0395
CCDC137	-0.49625
SAMD13	0.927666666666667
UGT2B15	-2.23533333333333
TIPARP	0.81925
DNASE1L3	1.94175
TRIM72	0.195666666666667
DBX2	-0.6
IPO8	0.038
C21orf88	-0.9623
MAP3K14	0.57075
LOC51233	0.511
GGTLA4	4.39175
PDE6D	0.5225
ZNF117	-0.35175
CLK2	-1.150375
NKRF	-0.5005
TNFSF15	2.2456
DUSP2	-0.576875
SECISBP2	0.0383
GABRR2	-0.6245
PPAP2C	0.85275
LOC51145	-0.2545
PAG1	2.836875
PIK3C3	-0.05475
GNG10	0.8825
APOL4	1.21666666666667
ANKRD28	-0.79225
STMN3	-1.6811
RAB14	1.1215
CDK2AP2	-0.04825
HDDC3	-0.655
COMMD7	0.312625
CXXC1	-0.8995
HMCN1	0.159333333333333
CD40	1.5285
DYNC1LI2	0.3989375
GDI1	-0.4625
LOC646938	-0.72425
VSNL1	-3.19083333333333
PIH1D1	-0.637666666666667
RAET1G	-1.0575
KRTAP5-9	-0.3185
EFTUD2	0.1695
ZNF311	0.909
ATP6V1G3	-0.271
OR2W3	-0.4325
SCN4A	0.04125
MED10	-0.512375
FAM135A	1.447
ARHGAP4	-1.24625
EHMT2	-1.161125
UFD1L	0.01925
ERMP1	-0.79975
MAG1	-0.0875
THAP8	0.692166666666667
HACE1	-0.1865
FAM82C	-0.00516666666666667
C3orf20	-0.572
UNC84A	-0.370333333333333
SCD5	0.333214285714286
LASS6	0.99025
LSG1	0.3405
MAL	-1.37575
GPR22	4.973
WDR5B	1.36425
ACTRT1	-0.753
C17orf60	1.263
GRIN2C	-0.7583
ARMC8	0.123666666666667
SLC47A1	-0.483333333333333
DMPK	-0.13575
DHRS13	0.167166666666667
SMC1A	-0.219833333333333
KRTAP17-1	-2.79025
SMYD5	-1.225
TUSC2	0.454125
CRHR2	-0.101
KIR3DL2	0.112
CCDC104	0.664
ATP2C1	1.230125
CROT	0.74425
PABPC3	-0.379333333333333
EGR1	1.30483333333333
THSD1	0.10525
KHK	-1.09025
SLC12A2	1.871875
CD58	0.3965
STOX2	0.565666666666667
CCDC76	-0.0942
CCDC48	4.1995
DNAH1	-0.324333333333333
ZIC4	-0.66725
OR1G1	-0.821
PSMC6	-0.441666666666667
PROKR1	-0.065
ABCB1	-0.791375
TRAT1	0.93075
LLGL1	-0.6465
MTF1	2.07975
USP54	1.543375
PAGE2B	-2.425
ITGB7	-3.59325
CCDC81	-0.351
LOC149837	0.1515
SCUBE1	-0.2415
ZSCAN10	-0.036
HUWE1	0.0595
CDH17	0.956
CD180	1.1
IL17A	-0.05125
TMPO	-0.637875
KIAA1524	-0.6576
HDGFRP3	-0.932666666666667
OXCT1	0.174909090909091
RRAS2	0.285833333333333
LTBP2	2.67025
SV2B	2.009
CYP2A6	-0.341625
PKD1L2	-0.943333333333333
PPM1M	0.93925
FLJ22662	2.22133333333333
ZNF502	1.53275
GP6	-1.425
CRYBA2	-1.04375
LEF1	-2.1904
CTPS	-1.31471428571429
EYA1	-2.861
EPS8L1	-0.33975
MAPK14	-0.119166666666667
SERPINB2	-5.733
GTF2F2	-0.902666666666667
ZNHIT4	0.2465
PLA1A	1.791875
C20orf114	5.15675
HPR	1.8955
C18orf2	-3.4232
SATB2	-1.2725
KCNJ9	-0.288142857142857
MGC157906	0.3445
MOCS3	-0.30975
C17orf71	0.1725
PPHLN1	0.5218
HIST1H2BN	-1.076875
RAPGEF1	-0.674125
MAP3K8	1.195
DLG4	0.276333333333333
STC1	-1.06325
CDGAP	1.28675
DDX26B	-0.11025
LOC150223	-1.347
CPSF3	-0.547166666666667
TMEM14A	0.19775
MYH3	-0.633
GPKOW	-0.16325
SULT1A1	-0.321166666666667
SPON1	3.7111
YY1AP1	-0.233166666666667
RAB23	0.35725
PLA2G4A	-0.792
MAPRE3	0.34
ZNF516	0.452285714285714
GGPS1	0.248
EXOC3L2	-0.06575
C19orf42	0.4279
MAP2K2	-0.520333333333333
HIST1H2BB	-1.285
RNF19B	1.79683333333333
C6orf128	1.093
TLR8	4.10825
PCDHA9	2.1715
CARS2	-0.188375
CLUL1	3.3912
RHAG	-4.97316666666667
UNK	0.6035
EXOC8	0.974
C9orf95	1.71825
C14orf143	-0.451666666666667
MAML3	0.126
LDHA	-0.95025
MRPL20	0.58175
KLHDC6	0.8584
ATP5S	0.387333333333333
C8orf55	-1.74175
PHF19	-1.736875
KRTAP13-4	0.712
TTC5	-0.4125
XKR5	-1.0415
SILV	-5.947
TEX28	-1.8115
TCTN1	1.70025
CX40.1	-0.14725
PPP2R5C	0.519875
C12orf30	-0.984333333333333
CAPG	2.288
MPZL1	0.57655
ARSB	-0.702833333333333
TDH	-1.97275
WASF4	2.63775
TSSK3	-0.759666666666667
7A5	3.897
CRISPLD1	0.961
MAD1L1	-1.13283333333333
SPIN4	-0.199833333333333
AMPD1	2.91275
DPYSL5	0.0695
INPP1	0.709333333333333
ANKRD11	-1.20005555555556
NPAS4	0.168875
GCET2	1.0466
RNASE9	0.7
GUCY2D	-0.103666666666667
CCDC98	0.07025
FGF4	-0.3855
CPM	2.84533333333333
SLC26A4	0.6675
PLD5	4.955
FAM59A	2.2619
FBXO5	-1.19622222222222
SIPA1L1	-0.10775
DPYS	1.36575
ATG4D	-0.758
TGM3	0.043
MTCH1	-0.784625
HK1	-0.680071428571429
CDC26	0.57625
GALNT12	1.49283333333333
LOC339229	-0.57125
MRPL35	-0.315875
ORC4L	0.127
TNKS	-0.345071428571429
C2orf24	-0.7705
ZNF553	0.0183333333333333
GGTLA1	2.5748
ZNF497	0.39
CDY1B	0.25925
SLC30A4	0.131125
TUB	-1.23975
ARHGEF18	0.094
ARRB1	0.47925
KCNK1	1.601875
EREG	-0.6271
SCAMP5	-0.16425
RUNDC3B	1.991
ADAMTS20	0.74025
IL17RB	1.311875
FLJ20323	-0.8045
MCAM	-0.64225
POLR3E	-1.09333333333333
AQR	0.1825
IPMK	0.8415
CDCA7	-3.318
CAMP	2.833
GRHL3	-0.8675
ADAMTSL2	1.70916666666667
CLMN	0.819
SSTR3	0.2185
MAGEA5	-2.8075
OVOL2	4.0565
JMJD1B	0.454
RBL2	0.8254
PYGO2	0.3915
PPP1R10	-0.347166666666667
CSE1L	-2.4125
LCA5	2.439
RDH16	-0.7105
ASRGL1	1.01325
TOM1	-0.205333333333333
PTX3	-4.9715
TTC15	0.1825
SCGB3A1	5.67316666666667
MRPL50	-0.54175
RCAN3	1.787375
SLC26A11	0.694
STYX	-0.142166666666667
CINP	-0.2775
MARCH7	0.185
PFKM	-0.908166666666667
SGMS1	1.96633333333333
RIOK3	0.8038
C1orf110	0.399
CES7	0.082375
LOC440248	-1.38475
PPP1R12C	-1.9715
C10orf27	0.2355
ATG9A	-0.9225
MRPS26	-0.517625
TMEM40	1.609
ELP3	-0.9995
ZNF787	-0.3188
HIAT1	0.204375
C8orf34	2.6545
MGC4655	-0.6967
PELI1	1.99133333333333
PPT1	0.4745
SLC35C2	-1.41116666666667
C6orf125	0.29275
MUC4	3.93783333333333
RFC4	-2.14071428571429
GNB2	-1.12433333333333
NUP50	0.468857142857143
SULT4A1	0.556666666666667
C7	4.339625
CCDC130	0.0193333333333333
ARRDC4	0.57825
RQCD1	0.34975
GLYCTK	-1.5425
AYTL2	3.25481818181818
MTUS1	1.8996
LEMD3	0.311
PLEKHF2	0.69
HOXA7	0.260125
GTF3C2	-2.104
DYNLRB2	2.34775
CNOT10	-0.00624999999999999
MR1	0.848
FFAR1	-0.363
PRIC285	-0.47675
SLITRK6	5.864
LIX1	-2.1942
UBE1L2	0.24875
F8	0.809375
ACHE	0.874333333333333
KPNA5	-0.05025
TNFRSF12A	-0.472166666666667
EGR3	0.0225
SERPIND1	-3.67116666666667
OASL	3.0655
IFRD1	-1.03825
WDFY1	0.870833333333333
ZNF267	0.536125
ACCN5	-0.2635
ZBTB6	0.0975
PPP1R3A	-0.719
PRRT3	1.135
FBXL19	-1.8935
TXNIP	1.813
ACTN2	-0.45775
ATG9B	-0.524625
C9orf117	1.10742857142857
IL27	0.342
RPL36AL	0.586666666666667
KLK15	-0.1395
CHAD	0.1225
RAP2B	0.7926
HEBP2	1.19975
ZNF342	-0.32
CAMK2G	0.188833333333333
TLR3	3.19125
FGF14	1.40175
HMGB2	-1.552
TRPM5	-0.5675
OR5M11	1.296
KIF3B	1.04794736842105
PRICKLE2	0.384
MTMR9	-0.411625
C3orf27	-0.34
GLRA3	-0.988833333333333
NSDHL	-0.5345
TMEM32	0.82625
POLR2D	-0.552333333333333
MYADML	0.0045
C9orf114	-1.8115
MRGPRX1	0.455
TOPORS	0.868
CLDN19	-0.9145
C1QL4	-0.48
RNF165	-0.8915
DHRS9	2.325
DNAH2	1.15366666666667
FXR1	-1.24383333333333
ZMYM3	-1.167125
CASP3	1.0235
FAM120C	-0.88025
SCLY	-0.89625
CA7	-0.4655
ENTPD5	0.162333333333333
ZNF461	0.064875
PDIA5	-0.4255
C1orf19	0.132333333333333
TMEM67	0.94225
KCTD20	-0.39875
WDR47	1.106
FLJ38723	3.5695
KLRF1	0.369
TAS2R16	0.6515
CLDN12	1.11675
PRKCE	0.684
UBXD4	-0.86425
ITGAM	3.399
GLT8D3	-0.0975
WDR31	0.8124
RGS2	1.308
OR51L1	-0.156
MST1R	1.6465
KIAA1737	0.92575
OR4A5	0.6285
GLIS1	-2.42266666666667
PTMA	0.640571428571429
NAPA	-0.2795
PRDM11	-0.203
LIPF	1.0505
DIRAS3	3.49425
ASGR2	-4.449125
C1QTNF4	-0.30475
PIK3R4	-0.143333333333333
ARMC3	6.1685
NDUFV3	-0.465166666666667
BTBD3	-0.556166666666667
PPP1R2	0.599333333333333
UBE2NL	-0.5615
FOSL2	0.573428571428572
FAM119A	-0.645333333333333
TUBA4A	0.5169
KRTAP12-1	-0.23825
SFRS2	-0.3325
RHPN1	-0.7125
EEF2	-1.33716666666667
ZDHHC11	1.8595
EPHA3	-0.6301
RBM12	0.40025
H2AFJ	-0.7255
EDIL3	1.626
KIF26A	-2.68125
SERGEF	0.08775
B3GALT4	2.7295
LOC90925	1.98683333333333
OSCAR	1.330625
NPFF	-0.20975
DEDD	-0.035875
TMEM155	-0.421
PTPN1	0.16
SCYL2	0.7945
SKAP1	1.88125
LEAP2	-2.6645
GADD45G	1.2189
IFITM3	1.33375
PILRB	-1.129
SLU7	0.19975
DSC3	-1.051
DNMT3L	-1.039
PAPD5	0.45175
B3GNT3	2.648
LHCGR	0.4325
MSL-1	0.595
UBE2S	-2.87025
SAP130	-0.2215
ANAPC11	1.66125
MAGED4B	-0.222
ATP6V1B2	0.4655
C14orf179	0.970125
CAPZA1	-0.01225
CDYL2	-1.00983333333333
GLRX3	-0.525666666666667
LOC136288	4.417
MOBKL1A	-0.0775
HTR2B	3.6095
CRYGD	0.158333333333333
NUS1	-0.562333333333333
PGRMC1	-0.132
MYOM2	0.2675
FLJ39653	-0.000499999999999989
CHM	0.56
OR5M8	-0.075
ZNF619	-0.224
FAM105A	2.45375
CCNL1	-0.624125
NAP1L3	-0.30625
C10orf57	0.294666666666667
B3GALNT1	-0.1475
CSN1S2A	0.3405
TCP10L	-0.632
GDAP2	0.701875
DMKN	0.716833333333333
COX6B1	0.4625
DNASE2	-0.305666666666667
MSH5	-1.94525
LGMN	0.6315
USP31	-0.3235
OR13C8	0.3405
SDCBP	0.5539
NUDT11	-2.83983333333333
PYGL	-0.3545
SNPH	-1.75783333333333
B3GNT4	1.0055
MIZF	-0.2634
NUBPL	0.2035
NOD1	1.248
CDH22	0.124125
NUBP1	-0.134166666666667
DSCAM	-2.4905
DGKI	-1.06
FAM136A	-0.78775
AKAP1	1.13366666666667
SLC16A6	-1.51075
RIN3	-0.10775
PSG2	-0.92425
DIP2B	-0.349166666666667
PSORS1C1	1.2147
KIAA0495	-0.639
FLJ90709	-0.163666666666667
LPA	-0.537166666666667
PIGA	0.492666666666667
LY75	3.10133333333333
UTS2	-4.7195
RREB1	-0.447875
GALNACT-2	0.7545
MGC3196	0.01925
FLJ31568	0.248
LPHN1	-1.13775
SP1	0.202
TOX4	0.112333333333333
HSPA9	-0.7683
APOBEC1	4.046
SLC35E4	-0.7445
LSM5	-0.582
SURF1	0.907
ZBTB1	1.4455
GTF2F1	-0.668375
RPS15A	-0.112071428571429
DUSP21	-0.5702
GINS4	-1.80966666666667
MYO15A	1.02366666666667
GIMAP7	4.65425
MGC13379	0.979
ATP6V1E2	-0.0741666666666667
UTP3	0.13625
HNRPA3	0.0549375
MT4	-3.059
C14orf155	-0.9275
U1SNRNPBP	0.44375
CKLF	0.424833333333333
PLEKHN1	2.03316666666667
MBNL1	1.1995
NUP160	-0.2715
ACSM2A	-0.53775
LOC129881	1.9165
KIAA1529	0.10725
FLJ22639	-0.53725
HAND1	-0.4
GSX1	-0.28
FGA	-3.2400625
SERPINB1	2.007
ZNF642	-0.04125
IGFBP1	-9.390875
SLC1A1	0.89475
DHX57	0.213125
ZNF766	0.416
PTPN21	-0.1531
GDPD3	-1.372
PNPLA5	-0.539
TBR1	1.4
FAM116A	0.094
IQGAP1	1.042625
FOS	0.518
ZNF226	0.843875
FIGNL1	0.1195
C14orf1	0.447666666666667
ZMYND17	0.1915
PUS7	-1.15816666666667
TUBB6	-0.625625
KCNQ2	-1.82875
MARCH6	0.4405
CCDC33	-0.3245
PRODH	2.22925
RBM11	2.3045
EPHA6	0.558428571428571
SLC43A1	-0.511
LOC196541	1.46275
NTN1	0.281166666666667
ING4	0.15125
PCDHB10	2.07175
DPH2	-0.7525
SPACA4	0.3725
FBXL21	-3.956
DIAPH1	0.0671666666666667
ZNF71	0.684333333333333
CEP76	-1.2175
CORO1A	-0.55125
RRM2	-2.086875
EDG4	0.148
OS9	0.223
SLC4A1AP	0.23275
COG5	0.1295
COPS8	-0.53025
NGLY1	-0.61225
NCBP2	0.146875
C17orf42	0.189
GPSM3	0.721375
SIL1	-0.0596666666666667
ASB6	-0.82375
SMAD5OS	0.538666666666667
UNC93A	-3.00375
A1BG	0.489833333333333
C21orf62	0.108
FMO5	2.17016666666667
ATRIP	-1.265
CEBPG	-0.147
C7orf38	0.4555
TNFRSF1B	0.941333333333333
CLEC1A	1.6686
IQSEC1	0.036375
PATZ1	0.1333
RBM22	2.053875
BAG2	-1.24933333333333
PAQR5	-0.820166666666667
C9orf127	-0.00449999999999996
THNSL1	-0.74975
SHROOM3	1.0873
JAM2	0.3735
SNRPN	-2.775
ALX4	-0.518
CACNA1S	-0.877
FAM130A1	0.89025
CORIN	0.3985
CD300LB	0.1065
PLEKHG6	1.368
LRRC40	-0.689
PCLKC	-1.28325
PCDHB16	-0.138
WNT2B	0.6165
ASNS	-1.513
MRPL49	-0.714875
FLJ46111	-0.6315
ISG20	1.27775
SMU1	0.1814
CASZ1	0.098
POLR1D	-0.59725
GIN1	-0.30575
SNAG1	0.455833333333333
ANKRD29	0.29
CDKN2AIP	0.2525
KRR1	0.11225
CXCL1	0.811
EPM2A	-0.5156
PC	-0.1515
DEFB127	0.878
PDZRN4	0.356166666666667
FAH	-1.19925
OR51E1	0.1705
CDC2L6	-0.0536666666666667
DNTTIP1	0.1005
PAX8	-0.435
TMEM116	0.26225
C1orf150	-0.501
PRO2012	0.6425
MRPL40	0.0736666666666667
BEX1	-4.57
SLC2A4	-0.488166666666667
PKMYT1	-3.2685
FEZF2	-0.389
SLC26A9	4.04525
MAP2	1.25309090909091
LYL1	-1.1115
SLC25A19	-0.203
NOS3	-1.774
ZNF34	-0.0463333333333333
TMPRSS11F	0.24225
FAM43A	-1.461
FCRL4	1.77966666666667
KLF14	0.22025
FLRT2	0.426666666666667
WRN	-1.70375
SDF2	1.286
KRT8P12	-0.912
C6orf195	-0.873
C9orf125	-1.67483333333333
DZIP3	0.552375
RIT1	1.70783333333333
SCML1	-0.956333333333333
RHBDF2	0.67725
OR2G3	0.453
REXO1L1	-0.9885
MAP3K7IP3	0.023625
C3orf57	-3.13875
FBXW11	0.198
ETAA1	-0.1245
C14orf131	-0.1009
AKT1S1	-1.455
SLC12A5	-0.445875
C9orf164	0.8395
NRIP3	0.13275
NOS1AP	0.027
TMEM121	-0.74975
SAP30BP	0.0835
DGCR6	1.70075
WDR76	-2.79675
FAM82B	-0.264666666666667
LOC606495	0.1605
MAP9	2.13283333333333
BCDIN3D	0.8605
CXorf36	2.44533333333333
DSCR3	-0.3836
ZFAND3	0.056625
C7orf43	-0.4625
SPSB3	-0.3711
C19orf19	0.053
FAM133A	0.409625
C12orf25	-0.06475
SLC39A3	-0.62825
DISP2	0.161
PI4KAP2	-2.9735
MKRN3	-1.756
ADAMTS13	-1.343875
CBLN3	-0.1802
TTYH1	-2.08383333333333
C3orf18	1.11475
FLJ13236	-0.1865
ZMYND12	2.2635
C18orf25	0.313875
GLB1L3	-0.9515
ATP13A5	2.837
RANBP10	-1.28875
CD96	0.2833
DENND1C	0.866
RBMS3	1.8603
SLC41A3	0.499166666666667
DGCR6L	1.688
TMEM128	0.987
CSNK1G3	0.754642857142857
MOBKL2C	0.885875
TSPAN6	1.198875
MATN2	0.1884
MSL2L1	0.003
ST6GALNAC2	-0.337166666666667
FGFBP2	-0.04875
FGL1	-2.2025
MPP3	0.107666666666667
ARHGEF6	1.14533333333333
TGFBR2	1.131
ACMSD	1.43775
IL33	2.811
C9orf5	0.36875
DEAF1	-0.7249
AMN	-0.445
DEFA6	-0.19925
RNF212	1.44425
METT5D1	0.2835
CIB1	0.4411
TSSK1B	0.38425
KIAA1727	1.84775
ZNF680	-0.11675
LOC399900	-3.0365
LOC152217	-0.821833333333333
CTNNAL1	-1.9035
CIT	1.79883333333333
TLE6	1.4125
ZNF607	-0.93975
HERC4	-0.769333333333333
DRAP1	-0.6892
PEMT	-1.2195
C10orf111	0.35
ZNF575	0.875375
KCTD7	0.357
MYO1F	1.8585
LOC285382	0.0635
RAB11A	-0.2387
PLCD3	-1.38275
C15orf28	-0.25825
PTBP2	-0.017
CTB-1048E9.5	0.69925
C19orf60	0.3805
C7orf25	0.118
SETD7	1.12375
HOXB9	-4.398
VANGL1	0.0618125
CHAF1B	-0.95825
NDUFA3	0.76275
KIAA1328	0.220166666666667
SHARPIN	-0.240125
TTC23	0.257875
UGP2	0.533833333333333
ANKIB1	0.9654
CIRBP	0.455714285714286
SEC14L4	1.475
OVCH1	0.425333333333333
VPS52	-1.4705
FAT	-0.688875
M6PRBP1	-0.94625
GPRIN3	1.4915
PPM1F	0.239833333333333
TSR1	-1.825
CCDC85A	2.683
PCSK5	1.729
ZFHX3	0.043
HEMK1	-0.4663
PGBD2	0.26025
RSRC2	-0.230833333333333
AURKC	-1.65383333333333
SCRIB	-0.07775
ORM2	-4.53833333333333
FAM115A	0.0497
FZD6	1.099375
UNC119	0.121333333333333
GPX3	0.7316
NOV	-1.0435
CABC1	-0.649125
CDC42SE2	1.0485
EIF2S2	-0.3172
RNF130	1.529625
CKAP5	-2.04633333333333
RP11-413M3.2	-0.02775
C10orf18	-0.1438
TMEM93	-0.482
DYX1C1	1.68175
KCNMB2	-0.423875
ANK3	1.44866666666667
KRT5	-3.9567
CDH12	-1.092375
QRSL1	-0.350375
JUB	-0.15175
SHC4	-2.38625
CCL15	2.05783333333333
CCDC22	-0.0135
SNX24	1.0505
RARS	-0.52375
MORC2	-0.84675
FAM48A	-0.91025
MT1H	0.0955
PPP1R14C	1.84833333333333
FOXD1	-3.09535714285714
C1orf213	-2.3545
AMT	-1.6488
DSN1	-0.279
PTPLAD2	3.64775
DIS3L	-0.96225
RASL11A	1.561
GPRC5B	-0.478
FRMD7	0.184
STRN4	-0.0585
KITLG	2.70063636363636
HDGF	-0.2675
OR1S1	0.0385
SETX	0.9593
DDR2	0.9385
KCTD12	2.77725
LYZL2	-0.27125
WDR52	0.8265
TMEM2	1.8975
ZNF579	0.1665
LOC200810	0.502
TNFSF9	-1.7735
PPFIA4	-2.309
CNIH3	0.635666666666667
MAP4K4	-1.3155
ROD1	0.938714285714286
ALS2CR12	0.223166666666667
DOCK3	-0.3665
PAQR9	-4.30375
ASB17	-0.2315
STX16	-0.683625
FEZ2	0.687666666666667
DLAT	-0.1465
KIF21B	-1.61733333333333
CDC5L	-0.13325
TMEM119	0.447
CRIP3	-1.16675
TPSD1	0.246666666666667
TEPP	1.1535
GNGT2	2.33375
C21orf121	-0.2645
WNK1	0.839333333333333
FLJ10490	0.1056
OR51B5	-2.4735
LOC203547	-0.221875
HAS1	-1.252
PPA1	-0.112666666666667
ST7	-0.02175
C11orf46	0.2496
POPDC3	-3.16183333333333
ACOX2	1.15133333333333
ATCAY	-1.11591666666667
TM4SF19	-0.4165
MFSD9	-0.506666666666667
PDHB	-0.39525
ERN1	-0.021
LCE3C	-0.2225
GPR111	-0.8215
NOTCH3	1.87483333333333
ADAMTS5	1.554
B3GALT1	-0.26675
UGCGL1	-0.251666666666667
FAM58A	0.181833333333333
FBXO32	1.269
CLPP	-0.4655
NXPH1	-1.196
MTMR3	1.021
ATP1B3	-1.234875
TMEM16A	2.991125
HIST1H3F	-0.7055
TRIM25	-0.190666666666667
SDCBP2	2.035
CRKL	-0.874625
HOXB2	-1.24383333333333
ANP32B	-0.533375
GATM	3.2405
AP4E1	0.122625
EDG5	0.228625
CDKN3	-1.8745
CDH4	-1.72375
PGD	-1.3805
RND1	0.5785
GAD1	-1.7181
MPG	0.375625
LOC440350	-1.12
ZNF133	0.89575
SERPINB12	0.619
AMELY	-0.651333333333333
DHX36	-0.72625
TNFAIP8L2	4.15483333333333
PHTF2	-0.0221764705882353
CCDC112	-0.179833333333333
IQCC	-0.34475
HEYL	3.12383333333333
FTSJ2	-0.703333333333333
APPL1	0.526875
RAB43	0.6035
OR10G2	-0.476
WAC	0.2815
ADCY9	-0.475125
RUNDC2B	1.39283333333333
PYCRL	-1.2066
AGPAT7	-1.70783333333333
SLC22A9	-1.55333333333333
CDKAL1	-0.297
PDYN	-0.343
C20orf74	1.6625
MTMR11	1.503
VAV3	-0.514833333333333
DAPL1	1.62025
STXBP3	0.6465
EIF3G	-0.69425
ARHGAP22	0.858
NPFFR1	-0.1095
NPC1	0.1285
ALDH9A1	0.799333333333333
ZNF600	0.6905
ZNF678	-0.286166666666667
RASSF1	-0.733583333333333
ADD2	-2.34625
PITPNB	-0.423
PKD2L2	0.348571428571429
LRP11	0.44325
CDKL1	0.41725
SMEK2	0.898
PRODH2	-4.46283333333333
C11orf54	0.9325
SFRS11	-0.207666666666667
IL7	2.42283333333333
ALS2CR16	2.34225
BTG3	1.03666666666667
PAK2	-0.314944444444444
RP11-679B17.1	0.46275
GATA4	-2.08983333333333
ATP2B1	-0.316
LOC130940	1.582
C1orf172	2.43633333333333
ATF7IP2	-1.219
SLC25A43	-0.0293333333333333
CENTG3	-0.639916666666667
IGF2BP1	-3.9725
FCHSD1	0.181
CAMK2N2	0.5335
ELAVL3	-0.2175
NBPF15	0.233166666666667
UBE2J2	0.61875
GNL2	-0.6695
PRR3	-1.1032
NLF2	0.20275
OR4F6	0.6345
KLHL24	1.211
CCDC88A	-0.6705
SGPP1	0.515333333333333
C10orf11	0.734333333333333
SLC35B4	-1.0035
UGT3A2	-0.7095
ARNT2	1.3459
CBR1	1.044625
ITPR3	1.48266666666667
TRAPPC6B	-0.3983
AMZ1	-0.474
ARP11	1.57075
WDSUB1	0.44025
APBA1	0.862166666666667
RAB2A	0.7201
C6orf162	0.246625
HPSE2	-0.24275
PLCE1	0.31775
INSL3	0.5915
DLG1	-0.0991
PTPLA	-3.17975
PIGX	-0.102125
TFIP11	0.59
FIBIN	1.5695
POLR2G	-0.00675000000000001
GRAP2	-1.3039
DNAJB8	0.1805
CNBP	0.00783333333333333
WASF1	-0.05975
INPP5E	-1.5266
HSPB1	-0.3950625
TMEM167	-0.2862
CUBN	0.23675
IGF1	2.509875
ITPK1	-0.8602
NAALAD2	-1.25
G3BP1	0.5099
NT5DC1	0.480125
CYP39A1	0.314
TMEM139	0.629583333333333
POLK	-0.7362
GLULD1	2.64575
RBM15	-1.18016666666667
AMZ2	0.42125
GDF15	0.606333333333333
MESDC2	0.41225
INCA	1.94666666666667
ACY1L2	0.3455
GZMM	-0.890833333333333
PAIP1	0.60475
CACNA2D1	-0.399
STK32C	-1.5715
SH3BP4	0.126666666666667
DEC1	0.1345
PADI1	-0.162
UBB	-0.0132
PON3	6.09966666666667
PROP1	-0.089
ANKRD13B	-1.881
ADCK1	-1.36625
TCF25	-0.413833333333333
SLC38A5	-3.05625
CXorf26	0.240666666666667
C19orf39	0.19775
PPP1R13B	0.33
ARL2	-1.5445
TCL6	-0.692416666666667
TOP3A	-0.8935
SLC16A14	-0.216125
FXYD6	1.93716666666667
HIST1H4E	-0.28325
BBC3	-0.339105263157895
UNC5A	-0.580666666666667
FAM86C	-0.2851
PI4KB	-0.46725
B3GAT1	1.08075
SUSD2	3.29216666666667
OAZ2	-0.300333333333333
NOC4L	-1.32625
C10orf12	-0.2465
FADS1	-1.5885
LOC144097	-0.9575
DKK2	0.535666666666667
KIAA1949	0.739
RHOT1	0.1576
OXT	0.874833333333333
GPR153	0.0715
ARL4A	-0.192333333333333
SAAL1	-1.47725
CCDC64	-0.649
USE1	-0.3775
HNMT	0.615833333333333
PCGF3	0.4344375
CYP2C19	0.55025
C20orf4	0.548
CCDC11	1.17225
ACSBG2	-0.553
RWDD2A	0.8735
PALLD	2.27625
CPLX4	-1.887
LOC492311	1.2985
KPNA2	-0.8985
MACROD1	-1.7457
TMCO3	-0.444
