Hybridization REF	TCGA-44-2661-01A-01R-1107-07
ZFP106	-0.476
ZNF347	0.5789
GTF2E1	0.12575
RY1	0.286666666666667
ATAD2B	1.054
ARHGAP17	0.5577
KCNIP3	-0.49
SFPQ	0.36425
GFRA4	-0.0961666666666667
AKR1B10	-0.469
TIGD6	-0.3158
RGS16	1.492125
URB1	-0.6095
OR4C46	0.3004
TOP3B	-0.6355
NFATC4	-0.3905
CA14	-4.918
BMPR1A	0.462
SNRP70	-1.788375
PRL	-0.321909090909091
C6orf130	-0.05175
STAG2	0.2825
CD55	0.543214285714286
RPS23	0.155
SSX2	-1.2185
FDPSL2A	-0.619
FBXO27	-0.472125
SYNGR3	-1.40516666666667
TMSL3	2.205
EML1	-2.292
NUP93	-0.78075
SMAD3	-0.1173
KIAA1189	-0.0731666666666667
HNRPUL2	-0.0283333333333333
TBC1D12	1.517
C16orf24	0.25975
MRVI1	1.4445
ZNF581	-0.670166666666667
ELOVL3	0.7115
OR51Q1	0.13375
CACNB3	1.33283333333333
GALNT13	0.60525
C10orf84	1.2173125
NEDD4	-0.3554
SPO11	-0.223
OR5AU1	0.541
NEK4	0.378714285714286
PRKAR2A	-0.891666666666667
IHPK1	0.490666666666667
ATP6V0B	-0.1405
CACNA1E	0.4825
CEACAM8	1.60166666666667
PEX14	-1.099
FLJ12993	0.1015
ZBTB38	0.122833333333333
PCTK2	0.908833333333333
LRRC16	1.251
FBLIM1	1.00258333333333
FYCO1	1.37175
RP5-1022P6.2	3.39616666666667
CMTM1	0.725833333333333
PLTP	-0.752666666666667
RAPH1	1.39675
DOCK8	0.88625
EZH2	-2.0998
SLC25A1	-1.8575
PLEKHB1	0.7978
GRB7	2.1029
ZFP37	0.6085
MRPL33	0.81725
PELO	0.15025
ARMC1	-0.748090909090909
C9orf27	0.1345
FLJ25778	-0.26
C9orf37	-1.6505
TMEM66	0.58275
SPRN	-0.203625
HBEGF	0.025875
PI4KA	-2.0615
LEPRE1	-0.852
POU2AF1	-0.018625
MRPL12	-0.785166666666667
REP15	-0.413
ZC3H3	-0.5555
RASAL1	0.59225
DDAH1	2.11675
ACBD5	0.757625
TMC2	-0.2605
CCDC137	-1.09975
SAMD13	0.216
UGT2B15	0.376166666666667
TIPARP	-0.407
DNASE1L3	2.305
TRIM72	-0.0170000000000001
DBX2	0.49
IPO8	0.25675
C21orf88	-1.45488888888889
MAP3K14	0.5005
LOC51233	0.4864
GGTLA4	4.58175
PDE6D	0.61125
ZNF117	-0.03025
CLK2	-0.776
NKRF	-0.50225
TNFSF15	1.5249
DUSP2	0.208625
SECISBP2	0.3242
GABRR2	0.353
PPAP2C	2.43675
LOC51145	-0.0243333333333334
PAG1	1.73025
PIK3C3	-0.04125
GNG10	0.6105
APOL4	0.293666666666667
ANKRD28	-0.756625
STMN3	-0.4402
RAB14	1.359
CDK2AP2	0.5555
HDDC3	-0.278125
COMMD7	0.71025
CXXC1	-1.28775
HMCN1	-0.943
CD40	1.49
DYNC1LI2	1.23025
GDI1	-0.641
LOC646938	0.021
VSNL1	-3.75016666666667
PIH1D1	-0.936833333333333
RAET1G	-0.5235
KRTAP5-9	-0.137
EFTUD2	-0.48975
ZNF311	0.138
ATP6V1G3	-0.61325
OR2W3	-0.3405
SCN4A	0.02125
MED10	-1.0275
FAM135A	1.6319
ARHGAP4	-1.38175
EHMT2	-1.059
UFD1L	-0.52425
ERMP1	-0.309
MAG1	0.151666666666667
THAP8	-0.115333333333333
HACE1	-0.346333333333333
FAM82C	0.093
C3orf20	-0.084
UNC84A	-0.0458333333333333
SCD5	-0.170769230769231
LASS6	0.811875
LSG1	-0.491
MAL	-3.34675
GPR22	0.3
WDR5B	0.35675
ACTRT1	-0.3225
C17orf60	0.465333333333333
GRIN2C	-0.5062
ARMC8	-0.36775
SLC47A1	-0.952833333333333
DMPK	-1.46375
DHRS13	-0.550333333333333
SMC1A	-1.36933333333333
KRTAP17-1	-0.2855
SMYD5	-1.0705
TUSC2	0.0415
CRHR2	0.3675
KIR3DL2	1.6895
CCDC104	0.46575
ATP2C1	0.436375
CROT	0.33525
PABPC3	-0.112833333333333
EGR1	2.08116666666667
THSD1	0.575
KHK	-2.38125
SLC12A2	1.50053333333333
CD58	-0.42325
STOX2	-0.0125
CCDC76	-0.7822
CCDC48	3.6005
DNAH1	-0.21
ZIC4	0.023125
OR1G1	-1.3185
PSMC6	-0.0796666666666667
PROKR1	-0.1025
ABCB1	-1.307375
TRAT1	-0.7
LLGL1	-0.262
MTF1	0.98625
USP54	0.507625
PAGE2B	-3.626
ITGB7	-3.96525
CCDC81	0.4795
LOC149837	0.4005
SCUBE1	-0.00650000000000001
ZSCAN10	-0.0695
HUWE1	-0.364142857142857
CDH17	1.084
CD180	1.2505
IL17A	-0.133
TMPO	-0.866571428571429
KIAA1524	-2.2034
HDGFRP3	-0.901333333333333
OXCT1	-2.59081818181818
RRAS2	2.73733333333333
LTBP2	1.7155625
SV2B	0.579166666666667
CYP2A6	0.12175
PKD1L2	-0.387166666666667
PPM1M	0.6045
FLJ22662	2.05183333333333
ZNF502	2.19775
GP6	-0.8405
CRYBA2	-0.25775
LEF1	-2.4736
CTPS	-2.56
EYA1	-2.257
EPS8L1	0.16075
MAPK14	0.1675
SERPINB2	-5.0705
GTF2F2	-0.0636666666666667
ZNHIT4	-0.612
PLA1A	1.26925
C20orf114	5.3155
HPR	0.4505
C18orf2	-2.79233333333333
SATB2	-0.26625
KCNJ9	-0.143125
MGC157906	0.691
MOCS3	-0.434
C17orf71	0.216333333333333
PPHLN1	0.3036
HIST1H2BN	-0.5975
RAPGEF1	-0.28725
MAP3K8	1.27975
DLG4	0.2815
STC1	-1.73533333333333
CDGAP	1.8595
DDX26B	0.066
LOC150223	-1.624
CPSF3	-0.6415
TMEM14A	0.3785
MYH3	-1.213
GPKOW	-0.0195
SULT1A1	-0.0663333333333333
SPON1	3.5153
YY1AP1	0.680666666666667
RAB23	-0.44575
PLA2G4A	-0.98075
MAPRE3	-0.329
ZNF516	0.0313571428571429
GGPS1	0.96475
EXOC3L2	-0.5655
C19orf42	0.6812
MAP2K2	-0.471166666666667
HIST1H2BB	-0.517
RNF19B	1.23216666666667
C6orf128	0.987666666666667
TLR8	3.46
PCDHA9	0.9865
CARS2	0.010375
CLUL1	1.364
RHAG	-3.9335
UNK	0.1585
EXOC8	1.3772
C9orf95	1.37725
C14orf143	-0.469833333333333
MAML3	0.32625
LDHA	-1.78675
MRPL20	-0.233
KLHDC6	0.743666666666667
ATP5S	0.407
C8orf55	-1.413
PHF19	-2.223
KRTAP13-4	0.7575
TTC5	0.38725
XKR5	-0.2405
SILV	-5.8055
TEX28	-0.913
TCTN1	0.189
CX40.1	0.02675
PPP2R5C	0.51875
C12orf30	-0.651666666666667
CAPG	2.10275
MPZL1	1.4818
ARSB	-0.460166666666667
TDH	-1.5355
WASF4	1.49825
TSSK3	-1.19866666666667
7A5	3.35
CRISPLD1	-1.359
MAD1L1	-0.385
SPIN4	-0.750833333333333
AMPD1	2.44025
DPYSL5	-0.1015
INPP1	0.519833333333333
ANKRD11	-0.5745
NPAS4	0.155375
GCET2	0.5784
RNASE9	-0.4405
GUCY2D	-0.114666666666667
CCDC98	0.22625
FGF4	-0.076875
CPM	2.30883333333333
SLC26A4	-0.936333333333333
PLD5	5.072
FAM59A	2.2579
FBXO5	-1.92877777777778
SIPA1L1	-0.15975
DPYS	0.54075
ATG4D	-0.79825
TGM3	0.3335
MTCH1	-1.028375
HK1	-0.434285714285714
CDC26	0.196625
GALNT12	0.806
LOC339229	-0.58825
MRPL35	-0.37375
ORC4L	0.24775
TNKS	-0.117142857142857
C2orf24	-0.8285
ZNF553	0.242333333333333
GGTLA1	2.0576
ZNF497	0.16075
CDY1B	-0.687666666666667
SLC30A4	-0.497857142857143
TUB	-0.1115
ARHGEF18	0.24075
ARRB1	0.364
KCNK1	2.72425
EREG	-2.4442
SCAMP5	-0.03875
RUNDC3B	-0.186
ADAMTS20	1.99875
IL17RB	-0.711
FLJ20323	-0.821
MCAM	-0.908625
POLR3E	-1.58616666666667
AQR	0.129666666666667
IPMK	-0.384
CDCA7	-1.213625
CAMP	0.5785
GRHL3	0.4505
ADAMTSL2	1.04933333333333
CLMN	0.341666666666667
SSTR3	0.515
MAGEA5	-2.43016666666667
OVOL2	2.96725
JMJD1B	0.5215
RBL2	1.5695
PYGO2	0.3765
PPP1R10	-0.8845
CSE1L	-1.9635
LCA5	3.1665
RDH16	-0.32575
ASRGL1	0.045875
TOM1	0.519333333333333
PTX3	-6.009
TTC15	0.512
SCGB3A1	4.514
MRPL50	-0.619
RCAN3	0.947375
SLC26A11	0.7975
STYX	0.038
CINP	0.2245
MARCH7	0.81225
PFKM	-1.21433333333333
SGMS1	1.702
RIOK3	0.2752
C1orf110	0.862
CES7	0.089125
LOC440248	-1.24125
PPP1R12C	-2.27075
C10orf27	0.7975
ATG9A	-1.08025
MRPS26	0.723125
TMEM40	0.7145
ELP3	-0.0559
ZNF787	-0.2633
HIAT1	0.429375
C8orf34	3.29116666666667
MGC4655	-0.8489
PELI1	1.8665
PPT1	0.1858
SLC35C2	-0.9175
C6orf125	-0.407
MUC4	4.012
RFC4	-2.85457142857143
GNB2	-0.643
NUP50	-0.0274285714285714
SULT4A1	-1.00566666666667
C7	5.364
CCDC130	0.1935
ARRDC4	1.0815
RQCD1	0.0885
GLYCTK	-1.1125
AYTL2	3.23381818181818
MTUS1	3.1648
LEMD3	0.6075
PLEKHF2	0.67375
HOXA7	-0.0415
GTF3C2	-0.348
DYNLRB2	3.39975
CNOT10	-0.502
MR1	1.81866666666667
FFAR1	-0.035
PRIC285	-0.427
SLITRK6	0.56175
LIX1	-2.1557
UBE1L2	-0.199333333333333
F8	1.6975
ACHE	0.7955
KPNA5	0.06975
TNFRSF12A	-0.844666666666667
EGR3	0.1155
SERPIND1	-3.29383333333333
OASL	1.92325
IFRD1	-2.2655
WDFY1	0.295166666666667
ZNF267	1.022625
ACCN5	-2.0845
ZBTB6	0.1515
PPP1R3A	0.139
PRRT3	-0.45775
FBXL19	-1.306
TXNIP	2.852
ACTN2	-0.5145
ATG9B	-0.429375
C9orf117	1.078125
IL27	-0.9925
RPL36AL	0.422166666666667
KLK15	-0.52225
CHAD	2.062
RAP2B	0.6218
HEBP2	1.60175
ZNF342	-0.255
CAMK2G	0.582833333333333
TLR3	1.2355
FGF14	2.16575
HMGB2	-2.789
TRPM5	-0.2375
OR5M11	0.661
KIF3B	0.654210526315789
PRICKLE2	0.01275
MTMR9	0.03475
C3orf27	-0.06875
GLRA3	-1.00416666666667
NSDHL	-0.2695
TMEM32	0.661
POLR2D	-0.261416666666667
MYADML	0.56
C9orf114	-1.694
MRGPRX1	-0.477
TOPORS	0.8495
CLDN19	-0.493
C1QL4	-0.251
RNF165	-0.543
DHRS9	2.95925
DNAH2	2.2032
FXR1	-1.22733333333333
ZMYM3	-1.02475
CASP3	0.349333333333333
FAM120C	-0.83325
SCLY	-1.116
CA7	-0.0625
ENTPD5	-0.232333333333333
ZNF461	0.4285
PDIA5	0.25175
C1orf19	0.637
TMEM67	0.4495
KCTD20	-0.3335
WDR47	1.099
FLJ38723	1.899
KLRF1	0.7295
TAS2R16	0.873
CLDN12	0.2285
PRKCE	0.86
UBXD4	-0.671
ITGAM	3.05266666666667
GLT8D3	-0.4335
WDR31	0.0709
RGS2	1.35575
OR51L1	-0.008
MST1R	0.21625
KIAA1737	0.9705
OR4A5	-1.669
GLIS1	-2.21866666666667
PTMA	0.736928571428571
NAPA	0.26175
PRDM11	0.01875
LIPF	0.513
DIRAS3	0.843
ASGR2	-4.417875
C1QTNF4	-0.192
PIK3R4	-0.349666666666667
ARMC3	5.72833333333333
NDUFV3	-0.660583333333333
BTBD3	0.427166666666667
PPP1R2	0.367166666666667
UBE2NL	0.15375
FOSL2	-0.3095
FAM119A	-0.385
TUBA4A	-0.277
KRTAP12-1	-0.1285
SFRS2	-0.132
RHPN1	-0.7174
EEF2	-0.120333333333333
ZDHHC11	-0.333833333333333
EPHA3	-0.5494
RBM12	0.235
H2AFJ	-0.878166666666667
EDIL3	1.6785
KIF26A	-2.34475
SERGEF	0.03575
B3GALT4	1.774
LOC90925	1.9762
OSCAR	0.712125
NPFF	-0.37175
DEDD	0.5525
TMEM155	-0.9935
PTPN1	0.76
SCYL2	0.6675
SKAP1	1.17775
LEAP2	-3.553
GADD45G	2.673
IFITM3	1.53585714285714
PILRB	-2.147
SLU7	0.374
DSC3	-0.97425
DNMT3L	-0.82075
PAPD5	0.8705
B3GNT3	2.05183333333333
LHCGR	0.3395
MSL-1	0.28225
UBE2S	-2.8765
SAP130	-0.39225
ANAPC11	1.08925
MAGED4B	-2.068
ATP6V1B2	0.702833333333333
C14orf179	1.356875
CAPZA1	-0.0477500000000001
CDYL2	0.163
GLRX3	0.425
LOC136288	2.336
MOBKL1A	-0.18425
HTR2B	3.5395
CRYGD	0.3615
NUS1	-0.126333333333333
PGRMC1	0.458
MYOM2	-0.334
FLJ39653	-1.82033333333333
CHM	-0.0929
OR5M8	0.686
ZNF619	0.06
FAM105A	2.6555
CCNL1	-0.9625
NAP1L3	-0.542
C10orf57	1.58666666666667
B3GALNT1	-0.963666666666667
CSN1S2A	-0.1765
TCP10L	0.018
GDAP2	0.874625
DMKN	-0.002
COX6B1	0.72225
DNASE2	0.184833333333333
MSH5	-2.603
LGMN	0.121625
USP31	-0.367
OR13C8	0.2855
SDCBP	0.3452
NUDT11	-3.09866666666667
PYGL	-1.931
SNPH	-0.7295
B3GNT4	0.4475
MIZF	-0.3592
NUBPL	0.0555
NOD1	1.0405
CDH22	-0.534625
NUBP1	0.458833333333333
DSCAM	-4.0025
DGKI	-1.3175
FAM136A	-0.95875
AKAP1	1.2835
SLC16A6	-2.5435
RIN3	-0.28425
PSG2	0.227
DIP2B	-0.495333333333333
PSORS1C1	2.3185
KIAA0495	-1.3315
FLJ90709	0.0675
LPA	0.149333333333333
PIGA	-0.0141666666666667
LY75	2.44133333333333
UTS2	-4.56516666666667
RREB1	-0.7075
GALNACT-2	0.8492
MGC3196	-0.54575
FLJ31568	2.05125
LPHN1	-0.65775
SP1	1.62975
TOX4	0.411166666666667
HSPA9	-0.729
APOBEC1	-0.205
SLC35E4	-1.329
LSM5	-1.356
SURF1	0.000750000000000004
ZBTB1	0.925166666666667
GTF2F1	-0.590375
RPS15A	0.366230769230769
DUSP21	-0.0176666666666666
GINS4	-3.25366666666667
MYO15A	-0.214666666666667
GIMAP7	4.21175
MGC13379	1.681
ATP6V1E2	-0.513
UTP3	-0.15275
HNRPA3	-0.03875
MT4	-0.04
C14orf155	0.445666666666667
U1SNRNPBP	0.828
CKLF	0.905833333333333
PLEKHN1	2.05066666666667
MBNL1	0.205
NUP160	0.173
ACSM2A	-0.5685
LOC129881	1.4245
KIAA1529	-0.64775
FLJ22639	-0.97075
HAND1	-0.5015
GSX1	0.167
FGA	-3.9304375
SERPINB1	1.17125
ZNF642	1.0795
IGFBP1	-8.907875
SLC1A1	1.685375
DHX57	0.2635
ZNF766	0.6025
PTPN21	-0.3829
GDPD3	-2.82716666666667
PNPLA5	-0.2635
TBR1	0.208
FAM116A	-0.831
IQGAP1	1.227625
FOS	2.245625
ZNF226	0.61125
FIGNL1	-0.489833333333333
C14orf1	0.753
ZMYND17	-1.154
PUS7	-1.33116666666667
TUBB6	-1.70875
KCNQ2	0.14475
MARCH6	-0.552166666666667
CCDC33	0.216
PRODH	2.8145
RBM11	-0.85075
EPHA6	0.637
SLC43A1	0.504
LOC196541	0.559833333333333
NTN1	0.995416666666667
ING4	0.23275
PCDHB10	0.93725
DPH2	-1.18483333333333
SPACA4	0.392
FBXL21	-2.2185
DIAPH1	-0.446333333333333
ZNF71	0.694833333333333
CEP76	-0.8935
CORO1A	-0.887
RRM2	-3.75875
EDG4	-0.25425
OS9	-0.586833333333333
SLC4A1AP	0.285
COG5	-0.17325
COPS8	-0.2685
NGLY1	-1.14875
NCBP2	-0.23425
C17orf42	0.2455
GPSM3	0.7335
SIL1	0.217
ASB6	-1.176
SMAD5OS	1.23233333333333
UNC93A	-2.6495
A1BG	0.366
C21orf62	0.857666666666667
FMO5	3.54575
ATRIP	-1.63066666666667
CEBPG	0.0216666666666667
C7orf38	0.0466666666666667
TNFRSF1B	0.1755
CLEC1A	1.5415
IQSEC1	-0.278375
PATZ1	1.1065
RBM22	1.459125
BAG2	-2.88616666666667
PAQR5	-0.0195
C9orf127	0.959
THNSL1	-0.09
SHROOM3	1.9119
JAM2	1.10575
SNRPN	-2.53825
ALX4	-0.2325
CACNA1S	-0.012
FAM130A1	0.6145
CORIN	0.7935
CD300LB	0.024
PLEKHG6	1.3565
LRRC40	-0.657
PCLKC	-0.736
PCDHB16	1.2595
WNT2B	1.23516666666667
ASNS	-2.04166666666667
MRPL49	-0.512125
FLJ46111	-1.20225
ISG20	0.660375
SMU1	-0.209666666666667
CASZ1	0.071
POLR1D	0.262
GIN1	-0.48625
SNAG1	1.21366666666667
ANKRD29	-1.142
CDKN2AIP	0.20975
KRR1	-0.31425
CXCL1	1.51866666666667
EPM2A	-0.5916
PC	-0.562
DEFB127	
PDZRN4	0.744333333333333
FAH	-1.228625
OR51E1	-0.1755
CDC2L6	0.374333333333333
DNTTIP1	1.29025
PAX8	0.1
TMEM116	1.561
C1orf150	-0.9
PRO2012	-0.0646666666666667
MRPL40	-0.811166666666666
BEX1	-4.4925
SLC2A4	-1.52316666666667
PKMYT1	-2.867
FEZF2	-0.173
SLC26A9	6.68575
MAP2	-0.00418181818181818
LYL1	-1.05175
SLC25A19	-0.711333333333333
NOS3	-1.216
ZNF34	0.136
TMPRSS11F	-0.92225
FAM43A	-2.4355
FCRL4	1.23
KLF14	-0.00225
FLRT2	-1.3105
WRN	-0.9225
SDF2	1.4424
KRT8P12	-1.5625
C6orf195	-0.083
C9orf125	-1.62833333333333
DZIP3	-0.638125
RIT1	2.47891666666667
SCML1	-1.84383333333333
RHBDF2	-0.111125
OR2G3	-0.0615
REXO1L1	-0.5005
MAP3K7IP3	0.187375
C3orf57	-5.75175
FBXW11	0.316333333333333
ETAA1	-0.74425
C14orf131	-1.4942
AKT1S1	-1.84175
SLC12A5	-0.89725
C9orf164	1.24175
NRIP3	0.28325
NOS1AP	0.032
TMEM121	0.93725
SAP30BP	0.0341
DGCR6	-0.01525
WDR76	-2.4025
FAM82B	-1.221
LOC606495	-0.2915
MAP9	1.06966666666667
BCDIN3D	0.7015
CXorf36	2.9205
DSCR3	-0.3874
ZFAND3	0.39325
C7orf43	-0.358666666666667
SPSB3	0.2883
C19orf19	0.37975
FAM133A	-2.58842857142857
C12orf25	0.015
SLC39A3	-0.3395
DISP2	-0.95625
PI4KAP2	-3.066
MKRN3	-2.468
ADAMTS13	-1.4725
CBLN3	-0.0768
TTYH1	-2.188
C3orf18	0.473
FLJ13236	-1.80975
ZMYND12	3.23175
C18orf25	0.655375
GLB1L3	2.6515
ATP13A5	1.8035
RANBP10	-0.50325
CD96	0.9856
DENND1C	0.34075
RBMS3	0.32
SLC41A3	0.262833333333333
DGCR6L	0.1595
TMEM128	0.687666666666667
CSNK1G3	0.746285714285714
MOBKL2C	0.292625
TSPAN6	0.87125
MATN2	-1.682
MSL2L1	-0.0696666666666667
ST6GALNAC2	-1.85316666666667
FGFBP2	1.082625
FGL1	-1.85966666666667
MPP3	-0.375
ARHGEF6	0.773
TGFBR2	0.784125
ACMSD	-0.229
IL33	5.0795
C9orf5	-0.136166666666667
DEAF1	-0.195
AMN	0.402
DEFA6	0.882125
RNF212	0.39675
METT5D1	-0.370333333333333
CIB1	1.072
TSSK1B	-0.934333333333333
KIAA1727	1.62775
ZNF680	-0.03575
LOC399900	-1.61
LOC152217	-0.647833333333333
CTNNAL1	-2.086
CIT	3.0085
TLE6	0.904
ZNF607	-0.83625
HERC4	-0.543166666666667
DRAP1	-0.6328
PEMT	-0.41425
C10orf111	-0.1035
ZNF575	0.62275
KCTD7	-0.2345
MYO1F	1.044625
LOC285382	-0.49775
RAB11A	0.664
PLCD3	-1.29075
C15orf28	0.03175
PTBP2	-0.71
CTB-1048E9.5	0.34325
C19orf60	-0.201
C7orf25	-1.1095
SETD7	0.581375
HOXB9	-5.8285
VANGL1	-0.1233125
CHAF1B	-2.83375
NDUFA3	0.4635
KIAA1328	0.766
SHARPIN	-0.80025
TTC23	-0.502875
UGP2	0.410333333333333
ANKIB1	0.0933
CIRBP	1.22128571428571
SEC14L4	2.0375
OVCH1	0.861833333333333
VPS52	-1.20125
FAT	-0.1395
M6PRBP1	-0.1515
GPRIN3	0.0945
PPM1F	-0.638166666666667
TSR1	-0.8605
CCDC85A	4.034
PCSK5	1.57875
ZFHX3	0.8955
HEMK1	-0.9565
PGBD2	1.314
RSRC2	0.1935
AURKC	-1.78366666666667
SCRIB	-1.121625
ORM2	-3.17283333333333
FAM115A	-0.9008
FZD6	1.356125
UNC119	0.390166666666667
GPX3	-0.2549
NOV	-1.28475
CABC1	0.786625
CDC42SE2	0.8305625
EIF2S2	-0.5872
RNF130	1.465875
CKAP5	-2.129
RP11-413M3.2	0.334125
C10orf18	0.7392
TMEM93	-0.128
DYX1C1	1.52
KCNMB2	0.8185
ANK3	1.59633333333333
KRT5	-3.9237
CDH12	-1.641375
QRSL1	-0.068375
JUB	-0.49975
SHC4	-2.90325
CCL15	2.38283333333333
CCDC22	0.074
SNX24	-0.37
RARS	-0.79025
MORC2	0.134375
FAM48A	-0.41425
MT1H	-1.2215
PPP1R14C	3.2065
FOXD1	-2.701
C1orf213	-3.13625
AMT	-1.7508
DSN1	-2.07
PTPLAD2	2.67525
DIS3L	-0.6475
RASL11A	3.05475
GPRC5B	-0.181
FRMD7	-1.462
STRN4	-0.124
KITLG	3.91036363636364
HDGF	0.05075
OR1S1	0.334
SETX	0.3768
DDR2	-0.3575
KCTD12	2.61525
LYZL2	-1.06275
WDR52	0.1715
TMEM2	1.086625
ZNF579	0.0158333333333333
LOC200810	1.22025
TNFSF9	-1.1785
PPFIA4	-2.392
CNIH3	1.10933333333333
MAP4K4	-1.02964285714286
ROD1	0.461928571428571
ALS2CR12	0.7415
DOCK3	-1.30083333333333
PAQR9	-3.6835
ASB17	0.2625
STX16	-1.399625
FEZ2	1.0952
DLAT	0.274833333333333
KIF21B	-1.36616666666667
CDC5L	0.27475
TMEM119	0.367166666666667
CRIP3	-1.4745
TPSD1	0.631
TEPP	1.8875
GNGT2	2.47125
C21orf121	-0.474
WNK1	-0.261
FLJ10490	0.1377
OR51B5	-2.136
LOC203547	-0.0695
HAS1	-0.088
PPA1	1.01833333333333
ST7	0.00425
C11orf46	0.2852
POPDC3	-3.41416666666667
ACOX2	1.92816666666667
ATCAY	-0.704583333333333
TM4SF19	0.1045
MFSD9	0.314
PDHB	-0.43625
ERN1	0.21225
LCE3C	-0.0945
GPR111	-0.298
NOTCH3	1.93983333333333
ADAMTS5	-1.208
B3GALT1	-0.43475
UGCGL1	-0.255
FAM58A	-0.801
FBXO32	1.27625
CLPP	0.108
NXPH1	0.3375
MTMR3	1.31866666666667
ATP1B3	-1.120125
TMEM16A	3.739625
HIST1H3F	0.429333333333333
TRIM25	-0.203333333333333
SDCBP2	2.6005
CRKL	-1.4145
HOXB2	0.806
ANP32B	-1.095375
GATM	2.468
AP4E1	-0.027375
EDG5	0.550375
CDKN3	-3.51
CDH4	-0.6035
PGD	-1.94716666666667
RND1	0.5315
GAD1	-0.8802
MPG	0.8975
LOC440350	-1.0585
ZNF133	0.07725
SERPINB12	-1.745
AMELY	0.453
DHX36	-0.90925
TNFAIP8L2	4.37766666666667
PHTF2	-0.311722222222222
CCDC112	-0.437833333333333
IQCC	-1.4695
HEYL	3.41666666666667
FTSJ2	-1.03316666666667
APPL1	0.28875
RAB43	1.18564285714286
OR10G2	1.028
WAC	0.391333333333333
ADCY9	-0.237375
RUNDC2B	0.5505
PYCRL	-1.8294
AGPAT7	-1.83283333333333
SLC22A9	-0.7705
CDKAL1	-0.7985
PDYN	-0.389666666666667
C20orf74	2.4945
MTMR11	1.92625
VAV3	-1.25741666666667
DAPL1	-0.86875
STXBP3	0.2625
EIF3G	-0.1435
ARHGAP22	-0.82
NPFFR1	-0.0055
NPC1	0.0268333333333333
ALDH9A1	1.50966666666667
ZNF600	0.7795
ZNF678	0.575
RASSF1	-0.516166666666667
ADD2	-2.640375
PITPNB	-0.25575
PKD2L2	0.326166666666667
LRP11	0.95525
CDKL1	-0.24425
SMEK2	0.51675
PRODH2	-3.54383333333333
C11orf54	0.498
SFRS11	-0.305
IL7	2.33783333333333
ALS2CR16	1.98175
BTG3	0.999
PAK2	-0.454111111111111
RP11-679B17.1	0.3255
GATA4	-2.43483333333333
ATP2B1	-0.4275
LOC130940	1.257
C1orf172	2.45016666666667
ATF7IP2	-0.26725
SLC25A43	-0.475
CENTG3	-0.202166666666667
IGF2BP1	-4.1914
FCHSD1	0.1715
CAMK2N2	0.598333333333333
ELAVL3	0.0912
NBPF15	-0.0801666666666667
UBE2J2	-0.296583333333333
GNL2	-0.72025
PRR3	-0.7704
NLF2	0.34375
OR4F6	-0.356
KLHL24	1.762
CCDC88A	-1.2067
SGPP1	0.144333333333333
C10orf11	1.8575
SLC35B4	-1.8155
UGT3A2	-0.777
ARNT2	0.8018
CBR1	0.003125
ITPR3	1.24283333333333
TRAPPC6B	-0.2425
AMZ1	-2.115
ARP11	1.09475
WDSUB1	0.86825
APBA1	0.821333333333333
RAB2A	0.8346
C6orf162	0.401625
HPSE2	0.47575
PLCE1	1.49375
INSL3	0.31975
DLG1	0.1732
PTPLA	-3.0085
PIGX	-1.524375
TFIP11	0.228666666666667
FIBIN	0.926
POLR2G	-0.56225
GRAP2	-1.9775
DNAJB8	-0.532
CNBP	0.303666666666667
WASF1	-2.284
INPP5E	-1.22
HSPB1	-0.94425
TMEM167	0.3583
CUBN	-0.05
IGF1	2.2183125
ITPK1	-0.6976
NAALAD2	-0.434142857142857
G3BP1	0.3789
NT5DC1	0.789875
CYP39A1	0.175
TMEM139	-0.638833333333333
POLK	-0.103625
GLULD1	6.798
RBM15	-0.75
AMZ2	-0.0195
GDF15	1.5435
MESDC2	0.11925
INCA	0.886
ACY1L2	0.0715
GZMM	-0.900333333333333
PAIP1	0.0755
CACNA2D1	-0.1815
STK32C	-0.907
SH3BP4	0.847833333333333
DEC1	-0.066
PADI1	-0.359
UBB	0.3176
PON3	5.6105
PROP1	0.2675
ANKRD13B	-0.8485
ADCK1	-1.35
TCF25	0.341416666666667
SLC38A5	-2.991
CXorf26	0.3055
C19orf39	0.5215
PPP1R13B	1.86425
ARL2	-2.025
TCL6	-0.258363636363636
TOP3A	-1.174
SLC16A14	0.51225
FXYD6	1.38766666666667
HIST1H4E	0.54225
BBC3	-0.113157894736842
UNC5A	-0.00766666666666666
FAM86C	-0.3038
PI4KB	0.022375
B3GAT1	0.9905
SUSD2	2.98483333333333
OAZ2	-0.855666666666667
NOC4L	-1.04125
C10orf12	0.56175
FADS1	-2.22533333333333
LOC144097	-1.008
DKK2	1.69
KIAA1949	0.363
RHOT1	0.6536
OXT	2.303
GPR153	0.012
ARL4A	-1.62683333333333
SAAL1	-1.40875
CCDC64	-0.377
USE1	-0.375
HNMT	2.3435
PCGF3	0.1308125
CYP2C19	-0.4295
C20orf4	0.4465
CCDC11	1.80525
ACSBG2	0.161
RWDD2A	1.434
PALLD	0.437875
CPLX4	-2.317
LOC492311	0.34375
KPNA2	-2.02133333333333
MACROD1	-0.9174
TMCO3	-0.0198333333333333
C15orf52	-1.39833333333333
BIRC5	-2.70486666666667
PRR16	-0.857166666666667
FAM63B	-0.092
KATNB1	-0.653166666666667
WNT8B	0.864
