Hybridization REF	TCGA-44-3398-01A-01R-1107-07
FAM20A	3.253125
IRF2BP2	-0.134875
ZNF230	0.0405
MSN	-0.874285714285714
SLC9A5	-0.27
EPDR1	1.1697
MUSK	0.157
ZNF434	-1.01
SMARCD1	-0.9205
ZFP106	-2.2105
ZNF347	-0.2163
GTF2E1	0.59075
RY1	0.822666666666667
ATAD2B	0.26525
ARHGAP17	-1.7359
KCNIP3	-1.2915
SFPQ	-0.163
GFRA4	1.104
AKR1B10	5.2305
TIGD6	0.2058
RGS16	2.23225
URB1	-1.0606
OR4C46	0.2215
TOP3B	-0.24925
NFATC4	0.7055
CA14	-2.8065
BMPR1A	-0.3745
SNRP70	-2.52525
PRL	0.041888888888889
C6orf130	-0.62975
STAG2	-0.081
CD55	0.397571428571429
RPS23	-0.657
SSX2	-0.511333333333333
FDPSL2A	-0.3225
FBXO27	0.017875
SYNGR3	-0.606333333333333
TMSL3	3.0645
EML1	-2.189
NUP93	-0.835166666666667
SMAD3	-0.8325
KIAA1189	-0.691
HNRPUL2	-1.45183333333333
TBC1D12	0.0903333333333333
C16orf24	0.09775
MRVI1	2.39233333333333
ZNF581	0.325333333333333
ELOVL3	-0.5535
OR51Q1	1.15675
CACNB3	-0.365333333333333
GALNT13	-0.476375
C10orf84	1.7680625
NEDD4	-1.1748
SPO11	0.606
OR5AU1	0.7825
NEK4	-0.0935714285714286
PRKAR2A	0.0203333333333333
IHPK1	0.497
ATP6V0B	1.101375
CACNA1E	2.082
CEACAM8	1.3266
PEX14	-1.1395
FLJ12993	-1.394
ZBTB38	0.25625
PCTK2	0.0388333333333333
LRRC16	0.3306
FBLIM1	0.644166666666667
FYCO1	0.23875
RP5-1022P6.2	-0.163
CMTM1	0.726666666666667
PLTP	0.9375
RAPH1	0.88675
DOCK8	1.12614285714286
EZH2	-1.99893333333333
SLC25A1	-1.63933333333333
PLEKHB1	1.1448
GRB7	1.0697
ZFP37	-1.63625
MRPL33	2.23325
PELO	-0.2295
ARMC1	0.792818181818182
C9orf27	0.218
FLJ25778	0.803
C9orf37	-1.00133333333333
TMEM66	-0.4365
SPRN	-0.153625
HBEGF	0.60975
PI4KA	-2.5455
LEPRE1	-0.315
POU2AF1	-1.408
MRPL12	1.19383333333333
REP15	-1.114
ZC3H3	-0.143
RASAL1	1.13475
DDAH1	0.8565
ACBD5	1.0175
TMC2	-0.304
CCDC137	-0.37175
SAMD13	1.7955
UGT2B15	-3.63666666666667
TIPARP	1.41825
DNASE1L3	1.721
TRIM72	0.607666666666667
DBX2	-0.50475
IPO8	-0.714
C21orf88	-0.520125
MAP3K14	0.37775
LOC51233	0.7862
GGTLA4	1.019
PDE6D	-0.13625
ZNF117	-1.2495
CLK2	-1.624
NKRF	-0.26725
TNFSF15	0.7717
DUSP2	0.798125
SECISBP2	-1.03
GABRR2	0.803
PPAP2C	0.819
LOC51145	-0.251
PAG1	1.734375
PIK3C3	-0.1605
GNG10	1.429
APOL4	0.258
ANKRD28	-2.1255
STMN3	-1.7778
RAB14	-0.1853
CDK2AP2	-0.00475
HDDC3	0.249125
COMMD7	0.817375
CXXC1	-1.64975
HMCN1	-0.934833333333333
CD40	1.28875
DYNC1LI2	-0.587375
GDI1	-0.47475
LOC646938	-0.02925
VSNL1	-2.4775
PIH1D1	-0.153833333333333
RAET1G	0.104
KRTAP5-9	0.5165
EFTUD2	-0.30875
ZNF311	-0.726
ATP6V1G3	0.59975
OR2W3	-0.58725
SCN4A	0.38
MED10	-0.19825
FAM135A	-0.0632
ARHGAP4	-1.00575
EHMT2	-1.942125
UFD1L	-0.164
ERMP1	-0.94225
MAG1	0.7725
THAP8	-0.05
HACE1	-1.7365
FAM82C	0.222833333333333
C3orf20	0.475
UNC84A	-0.1965
SCD5	0.372076923076923
LASS6	-1.234625
LSG1	-0.624166666666667
MAL	-1.46675
GPR22	
WDR5B	-0.1545
ACTRT1	0.918
C17orf60	1.09816666666667
GRIN2C	0.3626
ARMC8	-0.277166666666667
SLC47A1	-1.62016666666667
DMPK	-0.94675
DHRS13	-0.5715
SMC1A	-2.45983333333333
KRTAP17-1	-0.393
SMYD5	-0.794
TUSC2	1.33625
CRHR2	1.4595
KIR3DL2	0.128
CCDC104	1.06325
ATP2C1	0.01675
CROT	-0.358
PABPC3	-1.54333333333333
EGR1	0.0211666666666667
THSD1	-0.55675
KHK	-1.098
SLC12A2	-0.220533333333333
CD58	1.31525
STOX2	-1.32883333333333
CCDC76	-0.2767
CCDC48	2.724
DNAH1	-0.112666666666667
ZIC4	0.299
OR1G1	0.3385
PSMC6	0.265
PROKR1	1.257
ABCB1	-1.250375
TRAT1	0.489
LLGL1	0.1795
MTF1	0.3525
USP54	0.135625
PAGE2B	-2.4545
ITGB7	-3.64825
CCDC81	-0.2255
LOC149837	-0.47675
SCUBE1	0.656
ZSCAN10	1.728
HUWE1	-0.953714285714286
CDH17	2.954
CD180	-2.63433333333333
IL17A	0.10925
TMPO	-0.56475
KIAA1524	-0.205166666666667
HDGFRP3	-2.17
OXCT1	-1.12418181818182
RRAS2	-1.1235
LTBP2	1.6183125
SV2B	0.420333333333333
CYP2A6	0.0885
PKD1L2	-1.1034
PPM1M	0.789
FLJ22662	2.63
ZNF502	0.528
GP6	0.589
CRYBA2	2.77
LEF1	-2.7724
CTPS	-2.44328571428571
EYA1	-2.71283333333333
EPS8L1	-1.222
MAPK14	0.117916666666667
SERPINB2	-3.793625
GTF2F2	0.194833333333333
ZNHIT4	-0.0255
PLA1A	1.2435
C20orf114	5.6795
HPR	-0.4925
C18orf2	-1.3625
SATB2	-1.8515
KCNJ9	0.6675
MGC157906	0.809
MOCS3	-0.163
C17orf71	0.172666666666667
PPHLN1	0.3586
HIST1H2BN	-0.081625
RAPGEF1	-0.942625
MAP3K8	1.993
DLG4	1.0985
STC1	-0.8055
CDGAP	-0.209
DDX26B	-0.71375
LOC150223	-1.44775
CPSF3	-0.842666666666667
TMEM14A	1.46725
MYH3	-3.23775
GPKOW	-0.4305
SULT1A1	0.132666666666667
SPON1	2.7033
YY1AP1	-1.3075
RAB23	0.2055
PLA2G4A	-0.879
MAPRE3	-0.177333333333333
ZNF516	0.7765
GGPS1	-0.49025
EXOC3L2	-0.364125
C19orf42	0.3602
MAP2K2	-0.9025
HIST1H2BB	-0.49225
RNF19B	0.958333333333333
C6orf128	0.491666666666667
TLR8	4.30933333333333
PCDHA9	0.1815
CARS2	-1.10675
CLUL1	0.0245
RHAG	-3.27366666666667
UNK	-0.4595
EXOC8	-0.4944
C9orf95	2.15775
C14orf143	-0.122
MAML3	-0.05875
LDHA	-1.976
MRPL20	0.230375
KLHDC6	0.905666666666667
ATP5S	2.642
C8orf55	-1.4105
PHF19	-1.5515
KRTAP13-4	1.1955
TTC5	0.76975
XKR5	0.5475
SILV	-4.6225
TEX28	0.217
TCTN1	0.154
CX40.1	0.338
PPP2R5C	-0.486875
C12orf30	-0.4702
CAPG	2.7925
MPZL1	0.74095
ARSB	-0.532833333333333
TDH	-1.55166666666667
WASF4	0.95125
TSSK3	0.1675
7A5	2.3605
CRISPLD1	-0.70375
MAD1L1	-1.745
SPIN4	-0.262666666666667
AMPD1	0.08725
DPYSL5	-1.1895
INPP1	-0.012
ANKRD11	-2.00516666666667
NPAS4	0.326142857142857
GCET2	0.3194
RNASE9	1.0755
GUCY2D	0.3046
CCDC98	-0.78625
FGF4	0.014875
CPM	3.1295
SLC26A4	1.055
PLD5	4.20925
FAM59A	0.3235
FBXO5	-1.77355555555556
SIPA1L1	-0.529375
DPYS	0.93925
ATG4D	-0.318
TGM3	0.7525
MTCH1	-1.207375
HK1	-1.14866666666667
CDC26	-0.061
GALNT12	-1.1925
LOC339229	0.774
MRPL35	0.366
ORC4L	0.24475
TNKS	-0.215857142857143
C2orf24	-0.800333333333333
ZNF553	-0.600833333333333
GGTLA1	1.7446
ZNF497	0.454
CDY1B	-0.359666666666667
SLC30A4	-0.5742
TUB	-1.671125
ARHGEF18	-1.48225
ARRB1	-0.96825
KCNK1	1.86
EREG	1.6062
SCAMP5	-0.06475
RUNDC3B	-2.0585
ADAMTS20	1.40725
IL17RB	-0.0395
FLJ20323	-1.41675
MCAM	-0.1745
POLR3E	-2.26481818181818
AQR	-0.00116666666666665
IPMK	0.9435
CDCA7	-1.740625
CAMP	2.5415
GRHL3	1.4315
ADAMTSL2	0.896166666666667
CLMN	-0.634833333333333
SSTR3	1.031
MAGEA5	-1.05666666666667
OVOL2	4.35275
JMJD1B	-0.49425
RBL2	-0.4122
PYGO2	0.000249999999999993
PPP1R10	-0.908333333333333
CSE1L	-2.22683333333333
LCA5	0.35125
RDH16	1.01175
ASRGL1	-1.255125
TOM1	-0.388833333333333
PTX3	-5.30725
TTC15	-0.54475
SCGB3A1	4.76283333333333
MRPL50	-0.15475
RCAN3	0.754
SLC26A11	0.00925
STYX	1.145
CINP	0.5205
MARCH7	0.219
PFKM	-0.396666666666667
SGMS1	2.98183333333333
RIOK3	0.8722
C1orf110	1.29
CES7	0.658
LOC440248	-2.66675
PPP1R12C	-2.23175
C10orf27	0.5785
ATG9A	-1.256
MRPS26	0.9775
TMEM40	2.3785
ELP3	-0.6256
ZNF787	0.1137
HIAT1	-0.103125
C8orf34	2.67733333333333
MGC4655	-0.4547
PELI1	1.24733333333333
PPT1	0.5013
SLC35C2	-0.908
C6orf125	1.79525
MUC4	3.51316666666667
RFC4	-1.71142857142857
GNB2	-1.12283333333333
NUP50	-0.910428571428571
SULT4A1	-1.0135
C7	1.88766666666667
CCDC130	0.135333333333333
ARRDC4	-0.54
RQCD1	0.33525
GLYCTK	0.021
AYTL2	1.92
MTUS1	0.2561
LEMD3	0.224833333333333
PLEKHF2	0.88125
HOXA7	0.0954999999999999
GTF3C2	-1.434
DYNLRB2	2.5525
CNOT10	-0.40125
MR1	1.0765
FFAR1	0.66725
PRIC285	0.49125
SLITRK6	3.36825
LIX1	-1.67155555555556
UBE1L2	-0.906166666666667
F8	0.492375
ACHE	-0.842166666666667
KPNA5	-0.506
TNFRSF12A	-0.141666666666667
EGR3	0.439
SERPIND1	-3.2935
OASL	4.549
IFRD1	-0.683625
WDFY1	-0.365166666666667
ZNF267	-0.188625
ACCN5	0.802
ZBTB6	-0.63875
PPP1R3A	0.424
PRRT3	0.739
FBXL19	-0.9195
TXNIP	-0.213214285714286
ACTN2	1.36525
ATG9B	-0.419428571428571
C9orf117	1.04475
IL27	1.0395
RPL36AL	0.0593333333333333
KLK15	0.62225
CHAD	-0.159
RAP2B	0.3072
HEBP2	1.20025
ZNF342	0.2155
CAMK2G	-0.688
TLR3	2.1575
FGF14	0.0495
HMGB2	-1.050375
TRPM5	0.720666666666667
OR5M11	0.92
KIF3B	-1.22184210526316
PRICKLE2	-0.19925
MTMR9	-0.945875
C3orf27	0.773
GLRA3	-0.0225
NSDHL	-0.701
TMEM32	0.14775
POLR2D	-0.0858333333333333
MYADML	0.4145
C9orf114	-1.72975
MRGPRX1	0.2285
TOPORS	-0.0855
CLDN19	-0.122
C1QL4	0.026
RNF165	-1.474
DHRS9	2.577
DNAH2	0.1022
FXR1	-1.47866666666667
ZMYM3	-1.96225
CASP3	1.4605
FAM120C	-0.06625
SCLY	-1.2205
CA7	0.4395
ENTPD5	0.383333333333333
ZNF461	1.601125
PDIA5	-0.2735
C1orf19	0.216166666666667
TMEM67	1.012
KCTD20	-0.281
WDR47	0.6185
FLJ38723	6.1115
KLRF1	1.26066666666667
TAS2R16	1.148
CLDN12	-0.55225
PRKCE	0.00899999999999998
UBXD4	-1.5075
ITGAM	2.71866666666667
GLT8D3	-1.307
WDR31	1.0533
RGS2	2.032
OR51L1	0.591
MST1R	0.75825
KIAA1737	-0.381
OR4A5	-5.658
GLIS1	-1.0745
PTMA	-0.301428571428571
NAPA	-1.48525
PRDM11	0.02025
LIPF	
DIRAS3	0.51975
ASGR2	-3.425
C1QTNF4	0.47025
PIK3R4	-1.12733333333333
ARMC3	4.97133333333333
NDUFV3	-0.139333333333333
BTBD3	-1.35416666666667
PPP1R2	0.769583333333333
UBE2NL	0.512
FOSL2	0.851857142857143
FAM119A	-0.3795
TUBA4A	0.5037
KRTAP12-1	0.1645
SFRS2	-0.74725
RHPN1	-0.626555555555556
EEF2	-2.7335
ZDHHC11	-4.43216666666667
EPHA3	-1.3061
RBM12	-0.702
H2AFJ	-0.523666666666667
EDIL3	3.8595
KIF26A	-2.45975
SERGEF	-0.93175
B3GALT4	2.86825
LOC90925	2.03783333333333
OSCAR	1.292125
NPFF	0.03975
DEDD	0.59625
TMEM155	1.03385714285714
PTPN1	0.3165
SCYL2	0.493666666666667
SKAP1	2.82175
LEAP2	-2.00416666666667
GADD45G	2.6286
IFITM3	1.88666666666667
PILRB	-2.68366666666667
SLU7	0.26775
DSC3	-2.36966666666667
DNMT3L	-0.37925
PAPD5	-1.513875
B3GNT3	-0.949
LHCGR	0.229
MSL-1	-0.31175
UBE2S	-1.99325
SAP130	-1.18425
ANAPC11	1.6255
MAGED4B	-0.934
ATP6V1B2	0.307666666666667
C14orf179	2.326875
CAPZA1	0.297625
CDYL2	-0.4108
GLRX3	0.777
LOC136288	0.989666666666667
MOBKL1A	-2.0355
HTR2B	1.08475
CRYGD	0.575666666666667
NUS1	0.481
PGRMC1	0.2015
MYOM2	-0.46425
FLJ39653	-2.02333333333333
CHM	-0.1925
OR5M8	0.856
ZNF619	0.1865
FAM105A	1.74625
CCNL1	-1.58725
NAP1L3	-1.376
C10orf57	-0.212
B3GALNT1	0.533166666666667
CSN1S2A	-0.0800000000000001
TCP10L	-1.1515
GDAP2	0.143125
DMKN	1.348
COX6B1	1.172
DNASE2	-0.182666666666667
MSH5	-1.496
LGMN	0.914
USP31	-1.7629
OR13C8	-0.7765
SDCBP	-0.4917
NUDT11	-2.213
PYGL	-0.551
SNPH	-1.5965
B3GNT4	1.0555
MIZF	-0.0913
NUBPL	-0.303875
NOD1	0.320333333333333
CDH22	-1.322125
NUBP1	-0.380333333333333
DSCAM	-3.97525
DGKI	-2.566
FAM136A	-1.2
AKAP1	0.1305
SLC16A6	-1.7295
RIN3	-1.548
PSG2	0.7825
DIP2B	0.129083333333333
PSORS1C1	1.4167
KIAA0495	-1.7135
FLJ90709	0.161833333333333
LPA	0.376333333333333
PIGA	0.3785
LY75	4.207
UTS2	-2.79383333333333
RREB1	-0.262375
GALNACT-2	-0.5273
MGC3196	1.1605
FLJ31568	-0.55475
LPHN1	-1.537625
SP1	0.808625
TOX4	-0.438166666666667
HSPA9	-0.8166
APOBEC1	
SLC35E4	-2.417
LSM5	-0.0565
SURF1	1.29625
ZBTB1	0.902916666666667
GTF2F1	-1.40475
RPS15A	1.20428571428571
DUSP21	0.499
GINS4	-1.51733333333333
MYO15A	-0.392166666666667
GIMAP7	4.8375
MGC13379	1.786
ATP6V1E2	-0.172333333333333
UTP3	-1.11625
HNRPA3	-1.3593125
MT4	-0.359
C14orf155	1.81066666666667
U1SNRNPBP	-0.27225
CKLF	2.6225
PLEKHN1	1.099
MBNL1	0.034
NUP160	-1.5255
ACSM2A	-1.16975
LOC129881	-0.519
KIAA1529	-1.7095
FLJ22639	-1.78325
HAND1	0.4555
GSX1	1.0165
FGA	-1.264
SERPINB1	3.0615
ZNF642	0.15725
IGFBP1	-6.269875
SLC1A1	-0.022875
DHX57	-0.1655
ZNF766	-1.668
PTPN21	-0.725666666666667
GDPD3	1.38116666666667
PNPLA5	1.125
TBR1	-0.0794
FAM116A	0.31925
IQGAP1	0.472
FOS	0.616375
ZNF226	1.2305
FIGNL1	-0.547166666666667
C14orf1	0.451833333333333
ZMYND17	2.3455
PUS7	-0.697333333333333
TUBB6	-1.367375
KCNQ2	-1.06375
MARCH6	-0.87775
CCDC33	0.832
PRODH	0.565
RBM11	0.508666666666667
EPHA6	-2.435
SLC43A1	-0.855
LOC196541	0.416
NTN1	0.463727272727273
ING4	1.01175
PCDHB10	0.963
DPH2	-0.673333333333333
SPACA4	0.29525
FBXL21	-2.284
DIAPH1	-1.078
ZNF71	0.174
CEP76	-0.4895
CORO1A	-0.64675
RRM2	-1.256625
EDG4	-0.2245
OS9	-0.659166666666667
SLC4A1AP	-0.32675
COG5	-0.41425
COPS8	0.0395
NGLY1	-1.38675
NCBP2	0.435625
C17orf42	1.31616666666667
GPSM3	1.441125
SIL1	0.668333333333333
ASB6	-0.4965
SMAD5OS	0.464166666666667
UNC93A	-2.342
A1BG	1.41366666666667
C21orf62	0.6275
FMO5	3.19125
ATRIP	-1.5175
CEBPG	-0.262333333333333
C7orf38	0.0465
TNFRSF1B	0.453833333333333
CLEC1A	0.8352
IQSEC1	-0.652625
PATZ1	-0.7334
RBM22	2.09375
BAG2	0.446
PAQR5	-1.38616666666667
C9orf127	0.0233
THNSL1	0.3415
SHROOM3	0.1853
JAM2	0.47575
SNRPN	-1.678
ALX4	0.0815
CACNA1S	-0.012
FAM130A1	-0.33575
CORIN	0.643
CD300LB	0.608
PLEKHG6	1.1585
LRRC40	-0.32775
PCLKC	0.42725
PCDHB16	1.06033333333333
WNT2B	0.616333333333333
ASNS	-1.90011111111111
MRPL49	0.82575
FLJ46111	-0.82975
ISG20	1.97625
SMU1	0.304
CASZ1	0.732
POLR1D	-0.18375
GIN1	0.63525
SNAG1	-0.248666666666667
ANKRD29	0.93325
CDKN2AIP	0.77975
KRR1	-0.5865
CXCL1	2.5075
EPM2A	-1.3487
PC	-0.842
DEFB127	
PDZRN4	-1.51966666666667
FAH	-1.107875
OR51E1	0.03
CDC2L6	-0.681166666666667
DNTTIP1	1.1405
PAX8	0.06675
TMEM116	0.3015
C1orf150	-0.917
PRO2012	-0.8275
MRPL40	-0.027
BEX1	-3.7046
SLC2A4	-0.548
PKMYT1	-1.62525
FEZF2	-0.165333333333333
SLC26A9	2.33425
MAP2	2.8153
LYL1	-0.26775
SLC25A19	0.106166666666667
NOS3	-1.9995
ZNF34	-0.278
TMPRSS11F	-1.997
FAM43A	-1.1705
FCRL4	0.7488
KLF14	1.00875
FLRT2	-0.459833333333333
WRN	-1.5865
SDF2	1.5436
KRT8P12	-1.064
C6orf195	0.069
C9orf125	-0.266833333333333
DZIP3	-0.842625
RIT1	2.3985
SCML1	-2.40616666666667
RHBDF2	0.6365
OR2G3	0.1255
REXO1L1	
MAP3K7IP3	-1.162875
C3orf57	-7.621
FBXW11	-0.881
ETAA1	-0.28575
C14orf131	-1.0296
AKT1S1	-1.20075
SLC12A5	-0.192571428571429
C9orf164	0.16325
NRIP3	0.0587142857142857
NOS1AP	-1.71866666666667
TMEM121	-0.69075
SAP30BP	-0.1802
DGCR6	1.2485
WDR76	-1.163
FAM82B	0.0508333333333333
LOC606495	0.341
MAP9	0.859083333333333
BCDIN3D	1.059
CXorf36	1.97283333333333
DSCR3	-0.1108
ZFAND3	-1.258625
C7orf43	0.644833333333333
SPSB3	-0.5037
C19orf19	1.38625
FAM133A	2.566375
C12orf25	1.2465
SLC39A3	-0.692125
DISP2	-0.7875
PI4KAP2	-2.419
MKRN3	-1.9732
ADAMTS13	-0.630875
CBLN3	0.1611
TTYH1	-1.50366666666667
C3orf18	0.78975
FLJ13236	0.1455
ZMYND12	3.968
C18orf25	0.665
GLB1L3	-0.66
ATP13A5	-0.171
RANBP10	-1.77825
CD96	0.1283
DENND1C	0.1145
RBMS3	-0.0863
SLC41A3	0.0551666666666667
DGCR6L	1.62675
TMEM128	1.33766666666667
CSNK1G3	0.392714285714286
MOBKL2C	0.877125
TSPAN6	0.359125
MATN2	-0.1996
MSL2L1	-1.42716666666667
ST6GALNAC2	-0.410666666666667
FGFBP2	1.377375
FGL1	-2.89066666666667
MPP3	-0.041
ARHGEF6	-0.573
TGFBR2	0.573625
ACMSD	2.451
IL33	3.25925
C9orf5	-0.393666666666667
DEAF1	-0.7892
AMN	1.2705
DEFA6	0.203
RNF212	0.866
METT5D1	-0.721
CIB1	1.611
TSSK1B	0.3875
KIAA1727	0.1945
ZNF680	-1.54827272727273
LOC399900	-0.048
LOC152217	-0.384583333333333
CTNNAL1	-1.3205
CIT	-2.26941666666667
TLE6	0.6725
ZNF607	0.34975
HERC4	-1.0625
DRAP1	-0.3201
PEMT	-1.02375
C10orf111	0.96
ZNF575	0.846625
KCTD7	0.463
MYO1F	1.154125
LOC285382	0.1575
RAB11A	0.2221
PLCD3	-0.892
C15orf28	-0.31525
PTBP2	-1.574625
CTB-1048E9.5	-0.115375
C19orf60	1.9775
C7orf25	-0.585833333333333
SETD7	0.171625
HOXB9	-4.091
VANGL1	-0.5493125
CHAF1B	-1.905
NDUFA3	0.71525
KIAA1328	-0.198166666666667
SHARPIN	0.630625
TTC23	-0.0937142857142857
UGP2	0.900166666666667
ANKIB1	0.0439
CIRBP	-1.30185714285714
SEC14L4	1.30666666666667
OVCH1	0.577166666666667
VPS52	-2.00175
FAT	0.246
M6PRBP1	-0.37175
GPRIN3	
PPM1F	1.01416666666667
TSR1	-1.46875
CCDC85A	0.97475
PCSK5	-0.729
ZFHX3	-1.6125
HEMK1	-0.1218
PGBD2	-0.12225
RSRC2	-0.740166666666667
AURKC	-0.266333333333333
SCRIB	-1.31125
ORM2	-3.30366666666667
FAM115A	-1.8369
FZD6	0.370625
UNC119	1.11883333333333
GPX3	1.6772
NOV	-0.805125
CABC1	-1.290875
CDC42SE2	0.9183125
EIF2S2	-1.0464
RNF130	1.085
CKAP5	-2.25466666666667
RP11-413M3.2	1.850625
C10orf18	-0.0537
TMEM93	-0.2225
DYX1C1	2.261
KCNMB2	-0.929571428571428
ANK3	-0.197333333333333
KRT5	-2.8143
CDH12	-0.142125
QRSL1	-0.343
JUB	-0.76125
SHC4	-3.68025
CCL15	2.64
CCDC22	-0.48275
SNX24	0.175
RARS	-0.725
MORC2	-1.416
FAM48A	-0.81475
MT1H	0.309
PPP1R14C	0.489666666666667
FOXD1	-2.25415384615385
C1orf213	-2.28775
AMT	-0.5974
DSN1	-1.28
PTPLAD2	3.78225
DIS3L	-0.99925
RASL11A	1.6155
GPRC5B	-0.627125
FRMD7	0.844
STRN4	0.02775
KITLG	1.64186363636364
HDGF	-0.27
OR1S1	0.799
SETX	0.318333333333333
DDR2	-1.120125
KCTD12	2.28575
LYZL2	-0.32625
WDR52	-1.579
TMEM2	-0.046875
ZNF579	0.271666666666667
LOC200810	1.714
TNFSF9	-0.762375
PPFIA4	-2.61925
CNIH3	-0.44
MAP4K4	-1.60807692307692
ROD1	0.291428571428571
ALS2CR12	0.0625
DOCK3	0.718666666666667
PAQR9	-2.3715
ASB17	0.57325
STX16	-2.14925
FEZ2	0.276333333333333
DLAT	0.0261666666666667
KIF21B	-1.347
CDC5L	-0.52625
TMEM119	0.941666666666667
CRIP3	-0.844666666666667
TPSD1	-0.165
TEPP	1.73975
GNGT2	3.249
C21orf121	1.59725
WNK1	-0.96525
FLJ10490	0.4767
OR51B5	-1.374
LOC203547	1.39175
HAS1	-0.997
PPA1	0.4935
ST7	-0.477125
C11orf46	-0.2152
POPDC3	-0.659833333333333
ACOX2	1.3855
ATCAY	-0.1985
TM4SF19	1.28075
MFSD9	0.3825
PDHB	-0.14375
ERN1	0.29275
LCE3C	0.828
GPR111	-1.026
NOTCH3	1.54116666666667
ADAMTS5	1.5145
B3GALT1	-0.485
UGCGL1	-1.146
FAM58A	1.31233333333333
FBXO32	2.64475
CLPP	-0.1065
NXPH1	0.4625
MTMR3	-0.576166666666667
ATP1B3	-0.68025
TMEM16A	2.75875
HIST1H3F	-0.298666666666667
TRIM25	-0.298
SDCBP2	2.012
CRKL	-3.28625
HOXB2	-1.22416666666667
ANP32B	-0.831125
GATM	4.0995
AP4E1	-0.748625
EDG5	0.791125
CDKN3	-0.0111666666666667
CDH4	-2.50275
PGD	-0.256
RND1	1.2365
GAD1	-0.3013
MPG	0.967375
LOC440350	-1.613
ZNF133	0.4485
SERPINB12	
AMELY	0.7456
DHX36	-0.1535
TNFAIP8L2	4.93216666666667
PHTF2	0.280722222222222
CCDC112	-0.964666666666667
IQCC	-0.41125
HEYL	3.21866666666667
FTSJ2	-1.47533333333333
APPL1	-0.37675
RAB43	-0.514
OR10G2	1.55
WAC	-0.0461666666666667
ADCY9	-1.080375
RUNDC2B	0.4695
PYCRL	-0.0182
AGPAT7	-1.10983333333333
SLC22A9	-0.322666666666667
CDKAL1	-0.63
PDYN	-0.4216
C20orf74	-0.561
MTMR11	2.65275
VAV3	-1.11075
DAPL1	3.00925
STXBP3	0.66875
EIF3G	-1.05125
ARHGAP22	1.256
NPFFR1	-0.091
NPC1	-0.0126666666666667
ALDH9A1	-0.0138333333333333
ZNF600	-0.39475
ZNF678	-0.921333333333333
RASSF1	0.0120833333333334
ADD2	-1.7735
PITPNB	-0.81325
PKD2L2	-0.0464000000000001
LRP11	-1.76
CDKL1	0.3555
SMEK2	0.886
PRODH2	-3.146
C11orf54	0.908666666666667
SFRS11	-1.058
IL7	1.72933333333333
ALS2CR16	1.0895
BTG3	1.01466666666667
PAK2	-0.609666666666667
RP11-679B17.1	-1.79575
GATA4	-1.9252
ATP2B1	-2.20625
LOC130940	-0.5665
C1orf172	2.1655
ATF7IP2	-2.2405
SLC25A43	-0.3222
CENTG3	-0.917416666666667
IGF2BP1	-2.4158
FCHSD1	1.988
CAMK2N2	1.91266666666667
ELAVL3	0.7433
NBPF15	-0.720666666666667
UBE2J2	-0.311666666666667
GNL2	-1.40725
PRR3	-0.2009
NLF2	1.91425
OR4F6	-0.237
KLHL24	0.261666666666667
CCDC88A	-0.8397
SGPP1	0.695833333333333
C10orf11	1.18416666666667
SLC35B4	-1.22166666666667
UGT3A2	0.123
ARNT2	-1.6833
CBR1	1.839375
ITPR3	-1.35183333333333
TRAPPC6B	0.3599
AMZ1	-0.497
ARP11	2.265
WDSUB1	-0.02975
APBA1	0.7645
RAB2A	0.8981
C6orf162	0.05525
HPSE2	-1.408
PLCE1	-2.197
INSL3	1.03625
DLG1	-0.5438
PTPLA	-1.68975
PIGX	-2.18925
TFIP11	-0.306166666666667
FIBIN	1.298
POLR2G	0.38625
GRAP2	-2.23411111111111
DNAJB8	-0.7875
CNBP	1.096
WASF1	-2.0195
INPP5E	-1.251
HSPB1	-0.3509375
TMEM167	-0.2669
CUBN	1.1565
IGF1	1.575625
ITPK1	-1.2442
NAALAD2	-0.421
G3BP1	0.2306
NT5DC1	-0.325125
CYP39A1	0.318
TMEM139	1.65416666666667
POLK	-0.651
GLULD1	3.34775
RBM15	-1.2825
AMZ2	0.385
GDF15	-3.132
MESDC2	-0.7625
INCA	1.91
ACY1L2	-0.83
GZMM	0.844166666666667
PAIP1	1.2145
CACNA2D1	-0.13875
STK32C	-0.375333333333333
SH3BP4	-1.614
DEC1	0.9635
PADI1	-2.019
UBB	-0.8484
PON3	3.8465
PROP1	1.1635
ANKRD13B	-2.3605
ADCK1	-1.35275
TCF25	-0.251
SLC38A5	-1.24125
CXorf26	0.275
C19orf39	0.67425
PPP1R13B	0.207
ARL2	-0.9225
TCL6	1.04341666666667
TOP3A	-1.657
SLC16A14	0.66875
FXYD6	1.37133333333333
HIST1H4E	-1.159
BBC3	-0.150842105263158
UNC5A	0.593666666666667
FAM86C	-0.1888
PI4KB	-0.9525
B3GAT1	-2.69775
SUSD2	0.866166666666667
OAZ2	-1.38316666666667
NOC4L	-0.945
C10orf12	-0.8335
FADS1	-1.829
LOC144097	-0.69975
DKK2	-0.488833333333333
KIAA1949	-0.2
RHOT1	0.2527
OXT	1.43516666666667
GPR153	1.35525
ARL4A	-0.737
SAAL1	-1.74325
CCDC64	-0.187
USE1	0.346166666666667
HNMT	1.47933333333333
PCGF3	-0.7536
CYP2C19	-0.0305000000000001
C20orf4	-0.5745
CCDC11	0.7845
ACSBG2	1.156
RWDD2A	1.82175
