Hybridization REF	TCGA-05-4249-01A-01R-1107-07
GTF2E1	0.8335
RY1	1.03216666666667
ATAD2B	-0.09275
ARHGAP17	-0.5215
KCNIP3	-2.09475
SFPQ	-0.258
GFRA4	0.255
AKR1B10	-3.529
TIGD6	-0.216333333333333
RGS16	2.104125
URB1	-1.41033333333333
OR4C46	-0.2714
TOP3B	-0.59675
NFATC4	0.2265
CA14	-3.94875
BMPR1A	0.116166666666667
SNRP70	-2.011625
PRL	0.113
C6orf130	-0.37325
STAG2	0.474
CD55	0.186714285714286
RPS23	-0.0116666666666667
SSX2	-1.68716666666667
FDPSL2A	-0.88975
FBXO27	0.757875
SYNGR3	-1.26916666666667
TMSL3	2.7265
EML1	-1.9775
NUP93	-0.7175
SMAD3	0.6801
KIAA1189	-0.166833333333333
HNRPUL2	-0.5675
TBC1D12	0.304666666666667
C16orf24	0.377
MRVI1	1.93883333333333
ZNF581	-0.232166666666667
ELOVL3	0.3925
OR51Q1	0.54725
CACNB3	-0.2845
GALNT13	0.895428571428571
C10orf84	1.117875
NEDD4	-0.00410000000000001
SPO11	-0.423
OR5AU1	0.271
NEK4	0.652214285714286
PRKAR2A	-0.481
IHPK1	0.463833333333333
ATP6V0B	-0.449875
CACNA1E	0.8515
CEACAM8	1.24475
PEX14	-0.966
FLJ12993	-0.773
ZBTB38	0.382333333333333
PCTK2	0.729333333333333
LRRC16	1.1946
FBLIM1	0.50925
FYCO1	0.8125
RP5-1022P6.2	1.4075
CMTM1	0.273833333333333
PLTP	0.972166666666667
RAPH1	1.763125
DOCK8	0.976625
EZH2	-1.73833333333333
SLC25A1	-2.02566666666667
PLEKHB1	0.0777
GRB7	2.5412
ZFP37	-1.86325
MRPL33	1.20425
PELO	0.41275
ARMC1	0.256
C9orf27	-0.243285714285714
FLJ25778	0.362
C9orf37	-1.66466666666667
TMEM66	0.31775
SPRN	0.301375
HBEGF	2.96725
PI4KA	-2.2025
LEPRE1	-0.8405
POU2AF1	-1.775125
MRPL12	0.592333333333333
REP15	0.7135
ZC3H3	-0.34775
RASAL1	0.271
DDAH1	1.36175
ACBD5	-0.031875
TMC2	-0.124
CCDC137	-0.1065
SAMD13	-0.204166666666667
UGT2B15	-3.50166666666667
TIPARP	1.5635
DNASE1L3	0.88175
TRIM72	0.306833333333333
DBX2	0.46575
IPO8	-0.34975
C21orf88	-1.8149
MAP3K14	0.51175
LOC51233	0.908
GGTLA4	0.91975
PDE6D	0.898
ZNF117	-1.14775
CLK2	-1.281875
NKRF	-0.51375
TNFSF15	1.8182
DUSP2	0.7775
SECISBP2	0.0223
GABRR2	0.1315
PPAP2C	1.38
LOC51145	-0.165666666666667
PAG1	1.203125
PIK3C3	-0.11875
GNG10	0.8295
APOL4	0.185166666666667
ANKRD28	-0.70925
STMN3	1.6452
RAB14	0.434
CDK2AP2	-0.186
HDDC3	0.035
COMMD7	0.018125
CXXC1	-1.77925
HMCN1	-1.0206
CD40	2.29375
DYNC1LI2	0.4916875
GDI1	-0.0465
LOC646938	-0.43725
VSNL1	-2.051
PIH1D1	-0.8345
RAET1G	-0.825
KRTAP5-9	0.2165
EFTUD2	0.06975
ZNF311	0.0273333333333333
ATP6V1G3	0.631666666666667
OR2W3	0.03775
SCN4A	0.4415
MED10	-0.025
FAM135A	1.4176
ARHGAP4	-0.1825
EHMT2	-1.666
UFD1L	-0.533
ERMP1	-0.92775
MAG1	0.916833333333333
THAP8	0.000166666666666666
HACE1	-1.23683333333333
FAM82C	0.2435
C3orf20	0.1815
UNC84A	-0.0233333333333333
SCD5	-0.104142857142857
LASS6	0.95075
LSG1	-0.295916666666667
MAL	-4.5165
GPR22	-0.272
WDR5B	1.2515
ACTRT1	1.1965
C17orf60	-0.341166666666667
GRIN2C	-0.6072
ARMC8	0.637833333333333
SLC47A1	-2.092
DMPK	0.085
DHRS13	-0.9995
SMC1A	-1.30616666666667
KRTAP17-1	1.4395
SMYD5	-0.5735
TUSC2	0.48675
CRHR2	0.456
KIR3DL2	-0.842
CCDC104	0.5295
ATP2C1	1.044
CROT	0.11625
PABPC3	-0.999833333333333
EGR1	3.1645
THSD1	0.67625
KHK	-0.68675
SLC12A2	-0.7653125
CD58	0.302
STOX2	0.866333333333333
CCDC76	-0.698
CCDC48	2.42325
DNAH1	-0.577166666666667
ZIC4	-0.178857142857143
OR1G1	-0.00899999999999999
PSMC6	-0.222
PROKR1	0.196
ABCB1	-0.242375
TRAT1	0.55125
LLGL1	0.4045
MTF1	0.59025
USP54	0.37425
PAGE2B	-1.751
ITGB7	-4.45825
CCDC81	0.1785
LOC149837	0.8935
SCUBE1	-1.192
ZSCAN10	0.3355
HUWE1	0.0107142857142857
CDH17	1.038
CD180	0.6505
IL17A	-1.657
TMPO	0.0345714285714286
KIAA1524	0.36875
HDGFRP3	0.2005
OXCT1	-1.13363636363636
RRAS2	0.757333333333333
LTBP2	2.1469375
SV2B	0.989333333333333
CYP2A6	-0.085375
PKD1L2	-0.373
PPM1M	0.7445
FLJ22662	1.8925
ZNF502	-0.4115
GP6	-1.1105
CRYBA2	-0.48975
LEF1	-2.6314
CTPS	-2.295
EYA1	-2.63033333333333
EPS8L1	-0.429
MAPK14	-0.00933333333333334
SERPINB2	-4.92325
GTF2F2	-0.547833333333333
ZNHIT4	0.1975
PLA1A	2.352375
C20orf114	4.38325
HPR	-0.479
C18orf2	-2.5165
SATB2	-0.2405
KCNJ9	0.243
MGC157906	1.079
MOCS3	0.611
C17orf71	0.909
PPHLN1	0.0401
HIST1H2BN	0.41775
RAPGEF1	-0.80025
MAP3K8	1.73875
DLG4	0.413
STC1	0.4025
CDGAP	0.3845
DDX26B	-0.9045
LOC150223	-1.49725
CPSF3	-0.155666666666667
TMEM14A	0.8345
MYH3	-2.9505
GPKOW	0.279
SULT1A1	-0.227166666666667
SPON1	3.3481
YY1AP1	-0.357666666666667
RAB23	0.5575
PLA2G4A	-2.2405
MAPRE3	0.37725
ZNF516	0.274642857142857
GGPS1	-0.38775
EXOC3L2	-0.93075
C19orf42	0.2516
MAP2K2	-0.925166666666667
HIST1H2BB	0.8835
RNF19B	0.816833333333333
C6orf128	0.606166666666667
TLR8	4.78066666666667
PCDHA9	-0.045
CARS2	-0.42475
CLUL1	-0.5505
RHAG	-4.27533333333333
UNK	-0.315
EXOC8	0.7723
C9orf95	0.66375
C14orf143	0.296333333333333
MAML3	-0.242857142857143
LDHA	-1.03125
MRPL20	0.119625
KLHDC6	0.00380000000000003
ATP5S	0.507833333333333
C8orf55	-1.665
PHF19	-1.503
KRTAP13-4	0.822
TTC5	0.28725
XKR5	0.67725
SILV	-5.91166666666667
TEX28	-0.242
TCTN1	0.239
CX40.1	-0.316
PPP2R5C	-0.176625
C12orf30	-0.6915
CAPG	2.59375
MPZL1	0.561
ARSB	-0.487333333333333
TDH	-3.01625
WASF4	1.3815
TSSK3	-1.0785
7A5	3.0055
CRISPLD1	-1.271625
MAD1L1	-0.644
SPIN4	0.814333333333333
AMPD1	0.01775
DPYSL5	-0.408
INPP1	1.2335
ANKRD11	-0.924055555555556
NPAS4	0.224
GCET2	0.265555555555556
RNASE9	-0.1875
GUCY2D	-0.254333333333333
CCDC98	0.4965
FGF4	0.269875
CPM	2.19166666666667
SLC26A4	-1.50533333333333
PLD5	6.72633333333333
FAM59A	0.9503
FBXO5	-1.101
SIPA1L1	0.049125
DPYS	-2.444
ATG4D	-1.07475
TGM3	1.7265
MTCH1	-1.2115
HK1	-0.867785714285714
CDC26	-0.147625
GALNT12	0.0806666666666667
LOC339229	0.22075
MRPL35	0.314
ORC4L	0.5215
TNKS	-0.267142857142857
C2orf24	-0.474666666666667
ZNF553	-0.342666666666667
GGTLA1	2.0556
ZNF497	-0.514
CDY1B	-0.223333333333333
SLC30A4	-0.649333333333333
TUB	-1.688625
ARHGEF18	0.09775
ARRB1	0.78775
KCNK1	1.583375
EREG	6.0524
SCAMP5	-0.28875
RUNDC3B	2.3885
ADAMTS20	0.732333333333333
IL17RB	0.218375
FLJ20323	-0.918
MCAM	0.615125
POLR3E	-2.01983333333333
AQR	0.6355
IPMK	0.84
CDCA7	-0.279875
CAMP	1.18925
GRHL3	-0.1525
ADAMTSL2	0.871666666666667
CLMN	0.8175
SSTR3	0.4685
MAGEA5	-2.10333333333333
OVOL2	4.27575
JMJD1B	0.27225
RBL2	0.7309
PYGO2	0.18625
PPP1R10	-0.468
CSE1L	-1.6395
LCA5	1.27525
RDH16	-0.0645
ASRGL1	-1.15925
TOM1	-0.00766666666666666
PTX3	-4.666
TTC15	0.364
SCGB3A1	3.022
MRPL50	-1.22625
RCAN3	1.1465
SLC26A11	-0.049
STYX	0.210166666666667
CINP	-0.072
MARCH7	0.71225
PFKM	-1.2335
SGMS1	1.14933333333333
RIOK3	0.1633
C1orf110	-1.71
CES7	-0.1905
LOC440248	-2.5415
PPP1R12C	-2.43875
C10orf27	0.697
ATG9A	-1.10575
MRPS26	0.639
TMEM40	2.14275
ELP3	-0.1633
ZNF787	-0.4132
HIAT1	-0.11575
C8orf34	1.4452
MGC4655	-0.9804
PELI1	2.0745
PPT1	-0.2346
SLC35C2	-0.826333333333333
C6orf125	0.148
MUC4	3.1695
RFC4	-1.60414285714286
GNB2	-0.616833333333333
NUP50	0.555214285714286
SULT4A1	-1.6585
C7	2.605
CCDC130	-0.6005
ARRDC4	1.16625
RQCD1	0.248
GLYCTK	-0.78275
AYTL2	2.08190909090909
MTUS1	1.7415
LEMD3	0.144666666666667
PLEKHF2	0.44175
HOXA7	0.47425
GTF3C2	-1.9535
DYNLRB2	1.89075
CNOT10	-0.58125
MR1	1.1785
FFAR1	-0.103
PRIC285	-0.27025
SLITRK6	1.81875
LIX1	-1.7312
UBE1L2	0.16825
F8	0.704
ACHE	-0.0451666666666667
KPNA5	-0.5945
TNFRSF12A	0.0516666666666667
EGR3	1.239
SERPIND1	-3.58083333333333
OASL	2.0725
IFRD1	-1.19325
WDFY1	0.473333333333333
ZNF267	1.24025
ACCN5	0.686
ZBTB6	-0.572
PPP1R3A	0.755
PRRT3	-0.02775
FBXL19	-1.1895
TXNIP	1.85257142857143
ACTN2	0.11025
ATG9B	-0.12175
C9orf117	0.90425
IL27	-0.1195
RPL36AL	0.3175
KLK15	0.165333333333333
CHAD	-0.462
RAP2B	1.1123
HEBP2	0.871
ZNF342	-0.0265
CAMK2G	-0.0161666666666667
TLR3	2.28825
FGF14	0.92475
HMGB2	-0.36325
TRPM5	-0.350166666666667
OR5M11	0.682
KIF3B	0.149105263157895
PRICKLE2	-0.02475
MTMR9	0.132375
C3orf27	0.52475
GLRA3	-0.966333333333333
NSDHL	-0.212666666666667
TMEM32	0.3355
POLR2D	0.0336666666666667
MYADML	0.5515
C9orf114	-1.84475
MRGPRX1	0.1805
TOPORS	0.356
CLDN19	-0.57925
C1QL4	0.602
RNF165	-1.909
DHRS9	1.634
DNAH2	0.7648
FXR1	-1.18983333333333
ZMYM3	-0.841
CASP3	0.408166666666667
FAM120C	-0.954375
SCLY	-0.778
CA7	-0.025
ENTPD5	-0.347
ZNF461	1.204
PDIA5	0.206
C1orf19	0.158
TMEM67	0.1705
KCTD20	-1.02775
WDR47	0.2565
FLJ38723	3.041
KLRF1	0.469166666666667
TAS2R16	0.424
CLDN12	2.23375
PRKCE	0.13975
UBXD4	-0.32975
ITGAM	2.89966666666667
GLT8D3	-0.651875
WDR31	0.4798
RGS2	2.4955
OR51L1	0.673
MST1R	2.00275
KIAA1737	0.48425
OR4A5	-0.094
GLIS1	-1.78433333333333
PTMA	0.269714285714286
NAPA	-0.772
PRDM11	0.14875
LIPF	0.1415
DIRAS3	3.439
ASGR2	-4.289125
C1QTNF4	-0.6995
PIK3R4	-0.12
ARMC3	6.923
NDUFV3	-0.101166666666667
BTBD3	0.508166666666667
PPP1R2	0.246083333333333
UBE2NL	0.248
FOSL2	0.710571428571429
FAM119A	-0.365166666666667
TUBA4A	1.1745
KRTAP12-1	0.1785
SFRS2	-0.476
RHPN1	-0.5923
EEF2	-1.97
ZDHHC11	-1.77066666666667
EPHA3	-1.4238
RBM12	-0.0935
H2AFJ	0.891833333333333
EDIL3	6.24
KIF26A	-2.60075
SERGEF	-0.6925
B3GALT4	2.7785
LOC90925	1.67083333333333
OSCAR	0.8385
NPFF	-0.995
DEDD	0.427375
TMEM155	-0.472875
PTPN1	0.51375
SCYL2	0.096
SKAP1	4.27925
LEAP2	-3.662
GADD45G	0.3908
IFITM3	0.551375
PILRB	-2.41116666666667
SLU7	0.0423125
DSC3	-2.31633333333333
DNMT3L	-0.1355
PAPD5	0.109625
B3GNT3	2.545
LHCGR	1.321
MSL-1	0.45825
UBE2S	-1.600125
SAP130	-0.614
ANAPC11	1.58825
MAGED4B	-0.086
ATP6V1B2	0.981166666666667
C14orf179	1.61575
CAPZA1	0.131
CDYL2	-0.0248333333333333
GLRX3	-0.203666666666667
LOC136288	2.57766666666667
MOBKL1A	-0.38825
HTR2B	0.63575
CRYGD	0.418
NUS1	-0.132666666666667
PGRMC1	0.043
MYOM2	2.11175
FLJ39653	-2.15333333333333
CHM	0.6055
OR5M8	0.5625
ZNF619	0.0765
FAM105A	1.788
CCNL1	-0.518875
NAP1L3	-0.999
C10orf57	0.200833333333333
B3GALNT1	1.6255
CSN1S2A	0.1105
TCP10L	-1.35675
GDAP2	0.11775
DMKN	1.41466666666667
COX6B1	1.065
DNASE2	-0.575166666666667
MSH5	-1.44575
LGMN	-0.000374999999999966
USP31	-0.7416
OR13C8	1.2935
SDCBP	0.7462
NUDT11	-2.95283333333333
PYGL	-0.4705
SNPH	-0.906833333333333
B3GNT4	1.351
MIZF	-0.2764
NUBPL	0.825
NOD1	0.734833333333333
CDH22	-0.471
NUBP1	-0.298166666666667
DSCAM	-3.5145
DGKI	-1.718
FAM136A	-0.848
AKAP1	0.943666666666667
SLC16A6	-1.08175
RIN3	-0.06
PSG2	0.35725
DIP2B	-0.117416666666667
PSORS1C1	1.7815
KIAA0495	-1.4225
FLJ90709	0.851
LPA	0.346
PIGA	1.25983333333333
LY75	4.2785
UTS2	-5.4765
RREB1	-0.531875
GALNACT-2	0.5418
MGC3196	0.39525
FLJ31568	-0.2995
LPHN1	-2.004125
SP1	0.66375
TOX4	0.232833333333333
HSPA9	-0.1774
APOBEC1	5.8645
SLC35E4	-2.169
LSM5	-0.22725
SURF1	0.3145
ZBTB1	0.09675
GTF2F1	-0.798
RPS15A	0.053
DUSP21	-2.48725
GINS4	-2.023
MYO15A	-0.0728333333333333
GIMAP7	4.626
MGC13379	0.68325
ATP6V1E2	-1.19533333333333
UTP3	0.04
HNRPA3	-0.21075
MT4	1.4925
C14orf155	0.28925
U1SNRNPBP	0.05425
CKLF	0.7105
PLEKHN1	2.33933333333333
MBNL1	0.5415
NUP160	-0.59225
ACSM2A	-1.62075
LOC129881	-0.1345
KIAA1529	-1.4355
FLJ22639	-1.26425
HAND1	-0.2965
GSX1	-0.163
FGA	-3.9323125
SERPINB1	3.28275
ZNF642	-0.1085
IGFBP1	-1.47925
SLC1A1	0.902
DHX57	-0.109125
ZNF766	-0.895
PTPN21	-0.485
GDPD3	-2.08833333333333
PNPLA5	-0.256
TBR1	0.362
FAM116A	0.03175
IQGAP1	0.823
FOS	3.26975
ZNF226	1.0915
FIGNL1	0.4735
C14orf1	-0.117
ZMYND17	2.603
PUS7	-0.732
TUBB6	-0.432625
KCNQ2	-1.4595
MARCH6	-0.723
CCDC33	0.129
PRODH	1.6135
RBM11	0.11175
EPHA6	1.514
SLC43A1	-0.4015
LOC196541	1.00816666666667
NTN1	0.134454545454545
ING4	-0.22725
PCDHB10	1.21925
DPH2	-1.2275
SPACA4	0.79675
FBXL21	-2.8535
DIAPH1	-0.305166666666667
ZNF71	0.208
CEP76	-1.1635
CORO1A	-0.87275
RRM2	-0.713875
EDG4	-0.2435
OS9	-0.757666666666667
SLC4A1AP	0.60925
COG5	0.44525
COPS8	0.29075
NGLY1	-0.839
NCBP2	0.10925
C17orf42	1.01683333333333
GPSM3	0.632625
SIL1	-0.0773333333333333
ASB6	-1.033
SMAD5OS	-0.282
UNC93A	-2.124
A1BG	-0.2454
C21orf62	0.579666666666667
FMO5	2.71341666666667
ATRIP	-1.1355
CEBPG	0.725166666666667
C7orf38	-0.307833333333333
TNFRSF1B	0.206666666666667
CLEC1A	1.75833333333333
IQSEC1	-0.47975
PATZ1	-0.0783
RBM22	1.62875
BAG2	-0.388833333333333
PAQR5	0.2665
C9orf127	-0.1116
THNSL1	-0.263
SHROOM3	0.6336
JAM2	0.17675
SNRPN	-2.588
ALX4	0.2275
CACNA1S	0.0115
FAM130A1	-0.33275
CORIN	1.486
CD300LB	0.048
PLEKHG6	0.77
LRRC40	-0.16775
PCLKC	1.4395
PCDHB16	0.892166666666667
WNT2B	0.399333333333333
ASNS	-0.437
MRPL49	-0.20075
FLJ46111	1.087
ISG20	1.682875
SMU1	0.3108
CASZ1	0.373
POLR1D	-0.0629166666666667
GIN1	-0.485
SNAG1	0.2965
ANKRD29	-0.7355
CDKN2AIP	0.3295
KRR1	-0.09
CXCL1	2.18416666666667
EPM2A	-1.6377
PC	-1.71016666666667
DEFB127	
PDZRN4	-0.8152
FAH	-0.906125
OR51E1	-0.0105000000000001
CDC2L6	-0.540166666666667
DNTTIP1	2.7075
PAX8	2.2165
TMEM116	-0.6205
C1orf150	-0.056
PRO2012	-1.43166666666667
MRPL40	-0.501
BEX1	-3.8361
SLC2A4	-1.21566666666667
PKMYT1	-1.6495
FEZF2	0.1545
SLC26A9	2.728
MAP2	0.855272727272727
LYL1	-1.131
SLC25A19	-0.283
NOS3	-0.316
ZNF34	-0.0283333333333333
TMPRSS11F	1.162
FAM43A	-1.525
FCRL4	0.0652
KLF14	0.80275
FLRT2	-0.223
WRN	-0.73175
SDF2	1.7059
KRT8P12	0.4
C6orf195	0.214
C9orf125	1.31616666666667
DZIP3	-0.179
RIT1	0.988833333333333
SCML1	-1.00833333333333
RHBDF2	1.668125
OR2G3	2.001
REXO1L1	-0.0155
MAP3K7IP3	0.334375
C3orf57	-6.98675
FBXW11	-0.109
ETAA1	-0.1505
C14orf131	-0.6488
AKT1S1	-1.952
SLC12A5	-0.458857142857143
C9orf164	0.50525
NRIP3	0.0845714285714286
NOS1AP	-1.3255
TMEM121	-0.34475
SAP30BP	0.8293
DGCR6	-0.5695
WDR76	-1.79525
FAM82B	-0.1935
LOC606495	-0.198
MAP9	1.75191666666667
BCDIN3D	0.1735
CXorf36	3.766
DSCR3	0.1819
ZFAND3	-0.337125
C7orf43	-0.0888333333333334
SPSB3	-0.1935
C19orf19	0.8485
FAM133A	-2.97114285714286
C12orf25	0.25725
SLC39A3	-0.783625
DISP2	-0.1645
PI4KAP2	-2.932
MKRN3	-1.0645
ADAMTS13	-1.400375
CBLN3	-0.1521
TTYH1	-1.92316666666667
C3orf18	0.47475
FLJ13236	-0.72725
ZMYND12	2.1125
C18orf25	0.463125
GLB1L3	-0.751
ATP13A5	0.658
RANBP10	-1.35375
CD96	0.1015
DENND1C	0.31925
RBMS3	-0.5952
SLC41A3	0.502166666666667
DGCR6L	-0.3565
TMEM128	1.32983333333333
CSNK1G3	0.739642857142857
MOBKL2C	-0.097375
TSPAN6	1.04925
MATN2	-2.4559
MSL2L1	-0.454333333333333
ST6GALNAC2	0.324333333333333
FGFBP2	0.109625
FGL1	-4.56483333333333
MPP3	-0.475666666666667
ARHGEF6	-0.0341666666666667
TGFBR2	1.1465
ACMSD	3.19525
IL33	2.28225
C9orf5	-0.139636363636364
DEAF1	-0.71
AMN	0.00800000000000001
DEFA6	-0.189428571428571
RNF212	0.78975
METT5D1	0.265333333333333
CIB1	1.2879
TSSK1B	-1.30025
KIAA1727	1.17075
ZNF680	-0.0544545454545454
LOC399900	-0.986
LOC152217	-0.152916666666667
CTNNAL1	-1.4705
CIT	-0.934416666666667
TLE6	0.65775
ZNF607	0.105
HERC4	-0.6305
DRAP1	-0.434
PEMT	-1.02775
C10orf111	0.1755
ZNF575	0.68075
KCTD7	-0.217
MYO1F	0.968375
LOC285382	-0.559
RAB11A	0.6855
PLCD3	-1.133
C15orf28	-0.273
PTBP2	-0.494
CTB-1048E9.5	-0.107875
C19orf60	0.298333333333333
C7orf25	-0.235166666666667
SETD7	1.3465
HOXB9	-1.273
VANGL1	0.055875
CHAF1B	-1.3075
NDUFA3	0.494
KIAA1328	-0.0811666666666667
SHARPIN	0.3525
TTC23	0.22
UGP2	0.727166666666667
ANKIB1	0.6568
CIRBP	-0.442714285714286
SEC14L4	1.35533333333333
OVCH1	0.432166666666667
VPS52	-1.19175
FAT	0.527125
M6PRBP1	-0.157
GPRIN3	1.329
PPM1F	0.272833333333333
TSR1	-0.51675
CCDC85A	3.2605
PCSK5	1.51475
ZFHX3	-0.665
HEMK1	-0.578
PGBD2	-0.2425
RSRC2	-0.262
AURKC	-0.9018
SCRIB	-0.6995
ORM2	-5.109
FAM115A	-0.1876
FZD6	1.196625
UNC119	-0.1445
GPX3	0.7097
NOV	0.90525
CABC1	-0.72
CDC42SE2	0.9116875
EIF2S2	0.0383
RNF130	0.851625
CKAP5	-1.57583333333333
RP11-413M3.2	0.238625
C10orf18	-0.1229
TMEM93	1.30075
DYX1C1	1.134
KCNMB2	-0.603428571428571
ANK3	1.11041666666667
KRT5	-2.8512
CDH12	-0.958285714285714
QRSL1	-0.8925
JUB	-0.9455
SHC4	-2.410125
CCL15	2.39266666666667
CCDC22	0.17725
SNX24	0.3175
RARS	-0.35225
MORC2	-0.503625
FAM48A	-1.13
MT1H	1.121
PPP1R14C	0.398333333333333
FOXD1	-0.0892857142857143
C1orf213	-3.234
AMT	-2.1555
DSN1	-0.60175
PTPLAD2	3.57175
DIS3L	-1.2185
RASL11A	0.903
GPRC5B	-0.710428571428571
FRMD7	-0.6635
STRN4	-0.06325
KITLG	0.585714285714286
HDGF	-0.3295
OR1S1	0.3385
SETX	-0.1886
DDR2	-0.35675
KCTD12	2.02625
LYZL2	-1.388
WDR52	-1.468
TMEM2	0.9195
ZNF579	-0.098
LOC200810	0.945
TNFSF9	-0.90775
PPFIA4	-3.9335
CNIH3	0.5195
MAP4K4	-0.214857142857143
ROD1	0.7885
ALS2CR12	0.118833333333333
DOCK3	-1.2655
PAQR9	-3.27225
ASB17	0.678666666666667
STX16	-0.61775
FEZ2	0.617833333333333
DLAT	0.153833333333333
KIF21B	-1.49533333333333
CDC5L	0.03525
TMEM119	0.5844
CRIP3	-1.412
TPSD1	-0.368666666666667
TEPP	0.28475
GNGT2	2.9535
C21orf121	0.9795
WNK1	-0.191333333333333
FLJ10490	-0.0909
OR51B5	-1.87
LOC203547	0.5115
HAS1	-0.5805
PPA1	0.656166666666667
ST7	-0.562625
C11orf46	0.249
POPDC3	1.29033333333333
ACOX2	1.3315
ATCAY	-0.472
TM4SF19	0.24675
MFSD9	0.229166666666667
PDHB	0.05725
ERN1	0.2125
LCE3C	0.3475
GPR111	-0.4285
NOTCH3	1.8185
ADAMTS5	2.2755
B3GALT1	0.56375
UGCGL1	-0.246
FAM58A	0.162666666666667
FBXO32	3.105
CLPP	-0.46575
NXPH1	-1.335
MTMR3	0.211666666666667
ATP1B3	-0.617625
TMEM16A	4.69475
HIST1H3F	0.552833333333333
TRIM25	-0.3395
SDCBP2	4.306
CRKL	-1.91
HOXB2	-0.910666666666667
ANP32B	-0.63525
GATM	1.155
AP4E1	-0.997
EDG5	-0.024875
CDKN3	-1.185
CDH4	-1.8575
PGD	-2.12066666666667
RND1	0.56
GAD1	-1.1326
MPG	0.1995
LOC440350	-1.837
ZNF133	0.06375
SERPINB12	0.4645
AMELY	0.2348
DHX36	-0.171
TNFAIP8L2	3.75866666666667
PHTF2	-0.0978823529411765
CCDC112	-0.056
IQCC	-1.18
HEYL	3.35233333333333
FTSJ2	-0.938833333333333
APPL1	0.049125
RAB43	0.247714285714286
OR10G2	0.592
WAC	0.207
ADCY9	-0.496
RUNDC2B	-0.588166666666667
PYCRL	-0.5192
AGPAT7	-0.627666666666667
SLC22A9	-2.7238
CDKAL1	-0.4575
PDYN	-0.5114
C20orf74	-0.2415
MTMR11	2.2875
VAV3	-1.73325
DAPL1	0.6125
STXBP3	0.259
EIF3G	-0.818
ARHGAP22	-0.488
NPFFR1	-0.536
NPC1	-0.284333333333333
ALDH9A1	0.304166666666667
ZNF600	-0.6455
ZNF678	-0.379666666666667
RASSF1	-0.402416666666667
ADD2	-2.617
PITPNB	-0.193375
PKD2L2	-0.117857142857143
LRP11	-0.469
CDKL1	0.63925
SMEK2	0.63975
PRODH2	-4.03716666666667
C11orf54	0.218166666666667
SFRS11	-1.12983333333333
IL7	3.52733333333333
ALS2CR16	1.0735
BTG3	0.274333333333333
PAK2	0.0758888888888889
RP11-679B17.1	-1.44125
GATA4	-2.1882
ATP2B1	-1.3155
LOC130940	0.26
C1orf172	1.77
ATF7IP2	-2.158
SLC25A43	0.7095
CENTG3	-0.475
IGF2BP1	-2.4185
FCHSD1	0.523
CAMK2N2	0.8165
ELAVL3	0.395777777777778
NBPF15	-0.834833333333333
UBE2J2	-0.349333333333333
GNL2	-1.20525
PRR3	-0.5723
NLF2	0.82075
OR4F6	-1.3375
KLHL24	0.845666666666666
CCDC88A	-0.8713
SGPP1	0.0848333333333333
C10orf11	-0.137833333333333
SLC35B4	-1.03266666666667
UGT3A2	-0.7815
ARNT2	-1.1521
CBR1	0.64775
ITPR3	-0.238833333333333
TRAPPC6B	0.4893
AMZ1	-1.5155
ARP11	1.66175
WDSUB1	0.89425
APBA1	0.542166666666667
RAB2A	0.8864
C6orf162	0.3305
HPSE2	0.397
PLCE1	-0.86575
INSL3	1.24875
DLG1	-0.5882
PTPLA	-0.88075
PIGX	-0.83025
TFIP11	-0.252333333333333
FIBIN	2.3185
POLR2G	-0.06825
GRAP2	-1.8177
DNAJB8	-0.0695
CNBP	0.553666666666667
WASF1	-0.54775
INPP5E	-1.9046
HSPB1	-0.00875000000000002
TMEM167	-0.0642
CUBN	0.63975
IGF1	1.2331875
ITPK1	-0.6602
NAALAD2	-0.994125
G3BP1	0.7878
NT5DC1	-0.028375
CYP39A1	0.336
TMEM139	2.1155
POLK	-0.0811111111111111
GLULD1	4.47725
RBM15	-1.71966666666667
AMZ2	0.1785
GDF15	-1.406
MESDC2	0.563
INCA	1.21016666666667
ACY1L2	0.588
GZMM	-0.429666666666667
PAIP1	0.26225
CACNA2D1	1.2605
STK32C	-0.581
SH3BP4	0.255666666666667
DEC1	-0.367
PADI1	-0.281
UBB	0.0213
PON3	5.2455
PROP1	0.62
ANKRD13B	-0.821
ADCK1	-1.7085
TCF25	-0.305083333333333
SLC38A5	-2.722
CXorf26	0.478833333333333
C19orf39	-0.15975
PPP1R13B	0.49825
ARL2	-1.359
TCL6	-0.212818181818182
TOP3A	-1.162
SLC16A14	-0.307125
FXYD6	1.52683333333333
HIST1H4E	-0.07075
BBC3	-0.246157894736842
UNC5A	0.0918333333333333
FAM86C	-0.4007
PI4KB	-0.762625
B3GAT1	-1.405
SUSD2	0.7585
OAZ2	-0.683333333333333
NOC4L	-0.64825
C10orf12	0.49225
FADS1	-2.3695
LOC144097	-1.1215
DKK2	1.31683333333333
KIAA1949	0.33675
RHOT1	0.7714
OXT	0.795333333333333
GPR153	0.1175
ARL4A	0.286333333333333
SAAL1	-0.332
CCDC64	-0.88
USE1	-0.466833333333333
HNMT	1.64783333333333
PCGF3	-0.0772
CYP2C19	1.244
C20orf4	0.2505
CCDC11	1.05075
ACSBG2	0.3955
RWDD2A	0.46575
PALLD	2.427625
CPLX4	0.9345
LOC492311	-0.62975
KPNA2	-0.799666666666667
MACROD1	-0.8723
TMCO3	-1.06666666666667
C15orf52	0.744333333333333
BIRC5	0.315466666666667
