Hybridization REF	TCGA-67-3772-01A-01R-0946-07
ZNF347	-0.3519
GTF2E1	-0.34
RY1	0.028
ATAD2B	-0.256625
ARHGAP17	-0.6675
KCNIP3	-1.38025
SFPQ	-0.376875
GFRA4	1.09766666666667
AKR1B10	-2.901
TIGD6	-0.0873333333333333
RGS16	3.03175
URB1	-1.68766666666667
OR4C46	0.200666666666667
TOP3B	-0.94175
NFATC4	1.463
CA14	-3.51125
BMPR1A	0.4175
SNRP70	-2.393375
PRL	-0.4055
C6orf130	-0.33675
STAG2	0.73475
CD55	1.68035714285714
RPS23	-0.131833333333333
SSX2	-0.211666666666667
FDPSL2A	-0.138
FBXO27	-0.091
SYNGR3	-0.764833333333333
TMSL3	3.2155
EML1	-1.6215
NUP93	-0.695416666666667
SMAD3	-0.7464
KIAA1189	0.844666666666667
HNRPUL2	-0.619833333333333
TBC1D12	0.517833333333333
C16orf24	1.63775
MRVI1	2.89083333333333
ZNF581	-0.304833333333333
ELOVL3	-0.6215
OR51Q1	0.404
CACNB3	-0.143666666666667
GALNT13	-1.119
C10orf84	1.669625
NEDD4	-0.8085
SPO11	0.224
OR5AU1	0.561
NEK4	-0.347214285714286
PRKAR2A	-0.909833333333333
IHPK1	0.3925
ATP6V0B	1.007875
CACNA1E	1.73
CEACAM8	2.20016666666667
PEX14	-0.42
FLJ12993	1.239
ZBTB38	-0.0614166666666667
PCTK2	-0.257333333333333
LRRC16	0.3704
FBLIM1	1.23058333333333
FYCO1	0.28025
RP5-1022P6.2	0.482666666666667
CMTM1	1.10833333333333
PLTP	0.3855
RAPH1	1.02075
DOCK8	0.690875
EZH2	-2.83033333333333
SLC25A1	-1.26766666666667
PLEKHB1	0.5864
GRB7	0.6452
ZFP37	-0.296
MRPL33	0.39475
PELO	-0.286
ARMC1	-0.0734545454545455
C9orf27	0.29275
FLJ25778	-1.921
C9orf37	-1.28133333333333
TMEM66	0.4545
SPRN	0.208625
HBEGF	1.0995
PI4KA	-2.0785
LEPRE1	-0.26575
POU2AF1	0.5435
MRPL12	0.00299999999999999
REP15	-1.1565
ZC3H3	0.8185
RASAL1	0.19075
DDAH1	2.0445
ACBD5	1.094375
TMC2	0.25
CCDC137	-1.37225
SAMD13	2.65383333333333
UGT2B15	3.26016666666667
TIPARP	-0.1035
DNASE1L3	4.1605
TRIM72	0.8085
DBX2	0.447333333333333
IPO8	-0.08725
C21orf88	-0.9756
MAP3K14	0.00225
LOC51233	0.725666666666667
GGTLA4	4.33375
PDE6D	0.7545
ZNF117	-0.51125
CLK2	-1.312125
NKRF	-0.5845
TNFSF15	1.7378
DUSP2	0.239625
SECISBP2	-1.18
GABRR2	-0.8935
PPAP2C	2.3635
LOC51145	0.385833333333333
PAG1	1.0145
PIK3C3	-0.7865
GNG10	0.6075
APOL4	0.4815
ANKRD28	-1.528375
STMN3	-1.2538
RAB14	0.3681
CDK2AP2	0.4405
HDDC3	0.293125
COMMD7	0.881375
CXXC1	-1.6695
HMCN1	-0.4175
CD40	1.77875
DYNC1LI2	-0.2821875
GDI1	-0.55075
LOC646938	0.258
VSNL1	-0.241833333333333
PIH1D1	-0.604666666666667
RAET1G	0.123
KRTAP5-9	0.569
EFTUD2	-1.24075
ZNF311	-0.796833333333333
ATP6V1G3	0.851666666666667
OR2W3	-0.2345
SCN4A	0.36425
MED10	-1.40225
FAM135A	1.273
ARHGAP4	-1.5665
EHMT2	-1.37925
UFD1L	-0.03575
ERMP1	-1.862
MAG1	-0.0178333333333334
THAP8	0.683333333333333
HACE1	-0.0796666666666667
FAM82C	-0.197166666666667
C3orf20	0.7695
UNC84A	-0.3895
SCD5	0.422642857142857
LASS6	0.624875
LSG1	-0.715416666666667
MAL	-2.96025
GPR22	0.3965
WDR5B	0.361
ACTRT1	-0.082
C17orf60	0.3665
GRIN2C	0.2539
ARMC8	-0.377833333333333
SLC47A1	-1.22
DMPK	-1.19925
DHRS13	0.181166666666667
SMC1A	-1.4165
KRTAP17-1	-0.093
SMYD5	-1.13425
TUSC2	0.371375
CRHR2	0.983
KIR3DL2	0.526
CCDC104	0.44675
ATP2C1	-0.087625
CROT	0.411
PABPC3	-1.5395
EGR1	0.940333333333333
THSD1	-0.4735
KHK	-0.95175
SLC12A2	0.9779375
CD58	0.71425
STOX2	0.322333333333333
CCDC76	-1.0374
CCDC48	3.758
DNAH1	-0.744333333333333
ZIC4	0.05275
OR1G1	-0.278
PSMC6	0.775
PROKR1	0.823
ABCB1	-0.899125
TRAT1	0.0765
LLGL1	0.265
MTF1	0.52125
USP54	0.54325
PAGE2B	-4.2635
ITGB7	-3.095
CCDC81	-0.2675
LOC149837	0.587
SCUBE1	-0.8105
ZSCAN10	1.515
HUWE1	-0.736785714285714
CDH17	0.258
CD180	0.238
IL17A	0.11775
TMPO	-1.184125
KIAA1524	-1.3998
HDGFRP3	-0.884666666666667
OXCT1	-2.173
RRAS2	1.2835
LTBP2	2.6528125
SV2B	2.54583333333333
CYP2A6	2.026
PKD1L2	-1.03633333333333
PPM1M	0.84025
FLJ22662	3.18566666666667
ZNF502	2.02425
GP6	-0.4015
CRYBA2	-0.02975
LEF1	-1.9783
CTPS	-1.89728571428571
EYA1	-1.58966666666667
EPS8L1	0.4565
MAPK14	0.274916666666667
SERPINB2	-3.58075
GTF2F2	0.152666666666667
ZNHIT4	-0.287
PLA1A	2.033
C20orf114	5.51775
HPR	-0.446
C18orf2	-3.4045
SATB2	-1.95925
KCNJ9	0.656428571428571
MGC157906	0.4975
MOCS3	0.274
C17orf71	-0.882166666666667
PPHLN1	-0.4054
HIST1H2BN	-1.007875
RAPGEF1	-0.974875
MAP3K8	1.012
DLG4	0.755833333333333
STC1	-1.06758333333333
CDGAP	0.62525
DDX26B	-0.74075
LOC150223	-1.48225
CPSF3	-1.19333333333333
TMEM14A	0.91625
MYH3	-2.621
GPKOW	-0.5465
SULT1A1	0.4535
SPON1	5.0904
YY1AP1	-1.06183333333333
RAB23	0.6895
PLA2G4A	0.848
MAPRE3	0.252
ZNF516	0.283928571428571
GGPS1	1.03175
EXOC3L2	-0.2715
C19orf42	1.0569
MAP2K2	-0.679
HIST1H2BB	-1.1265
RNF19B	1.7555
C6orf128	2.09133333333333
TLR8	3.56625
PCDHA9	-0.642
CARS2	-0.22925
CLUL1	4.63233333333333
RHAG	-3.3825
UNK	-0.729
EXOC8	0.4239
C9orf95	2.16475
C14orf143	-0.4285
MAML3	1.102125
LDHA	-1.633
MRPL20	1.284875
KLHDC6	0.438666666666667
ATP5S	1.4525
C8orf55	-0.99575
PHF19	-2.356875
KRTAP13-4	1.0565
TTC5	0.48375
XKR5	-0.1345
SILV	-3.968
TEX28	-0.313
TCTN1	0.087
CX40.1	0.7025
PPP2R5C	-0.2245
C12orf30	-1.485
CAPG	2.1135
MPZL1	1.2805
ARSB	-0.551
TDH	-1.705
WASF4	0.958
TSSK3	-0.131166666666667
7A5	4.732
CRISPLD1	2.43375
MAD1L1	-0.4555
SPIN4	-0.606666666666667
AMPD1	3.73525
DPYSL5	-0.105
INPP1	1.01416666666667
ANKRD11	-1.64311111111111
NPAS4	0.502714285714286
GCET2	0.2493
RNASE9	-0.166
GUCY2D	0.433333333333333
CCDC98	0.608
FGF4	-0.01325
CPM	2.89433333333333
SLC26A4	0.376166666666667
PLD5	3.35625
FAM59A	1.2965
FBXO5	-2.17977777777778
SIPA1L1	-0.092625
DPYS	1.76675
ATG4D	-0.62225
TGM3	0.221
MTCH1	-0.892125
HK1	-0.469
CDC26	0.020125
GALNT12	1.0735
LOC339229	0.274
MRPL35	-0.493
ORC4L	0.74625
TNKS	-1.00164285714286
C2orf24	0.0503333333333333
ZNF553	-1.208
GGTLA1	2.8206
ZNF497	-0.6555
CDY1B	-0.482
SLC30A4	0.1095
TUB	-1.63675
ARHGEF18	-0.907
ARRB1	-0.0325
KCNK1	2.42125
EREG	-1.3561
SCAMP5	-0.517
RUNDC3B	1.47725
ADAMTS20	-0.03675
IL17RB	-0.491625
FLJ20323	-0.46125
MCAM	-0.550625
POLR3E	-2.41025
AQR	-0.106333333333333
IPMK	1.0315
CDCA7	-1.027375
CAMP	1.61525
GRHL3	0.122
ADAMTSL2	2.0865
CLMN	0.488666666666667
SSTR3	1.313
MAGEA5	-1.57533333333333
OVOL2	3.792
JMJD1B	-0.1105
RBL2	0.8214
PYGO2	-0.19125
PPP1R10	-0.77
CSE1L	-2.16433333333333
LCA5	1.69975
RDH16	0.5475
ASRGL1	-0.439125
TOM1	0.224833333333333
PTX3	-3.95375
TTC15	-0.27025
SCGB3A1	5.79983333333333
MRPL50	-0.78175
RCAN3	1.96625
SLC26A11	-0.19375
STYX	1.606
CINP	0.4275
MARCH7	0.479
PFKM	-1.3115
SGMS1	1.96116666666667
RIOK3	0.00479999999999999
C1orf110	3.246
CES7	0.450375
LOC440248	-3.7845
PPP1R12C	-2.5465
C10orf27	0.418
ATG9A	-0.78
MRPS26	1.051125
TMEM40	1.1215
ELP3	-0.6818
ZNF787	0.4799
HIAT1	-0.420875
C8orf34	3.6595
MGC4655	0.2424
PELI1	1.67783333333333
PPT1	0.6983
SLC35C2	-0.381
C6orf125	1.4745
MUC4	2.269
RFC4	-3.13071428571429
GNB2	-0.103
NUP50	-0.346071428571429
SULT4A1	-1.55366666666667
C7	5.94525
CCDC130	-0.524333333333333
ARRDC4	0.94825
RQCD1	0.355
GLYCTK	-0.70025
AYTL2	0.244
MTUS1	1.3721
LEMD3	0.146333333333333
PLEKHF2	0.75475
HOXA7	-0.024625
GTF3C2	-1.185
DYNLRB2	4.506
CNOT10	-1.47075
MR1	2.03533333333333
FFAR1	0.2065
PRIC285	0.7175
SLITRK6	4.4015
LIX1	-1.6487
UBE1L2	-0.6455
F8	2.185125
ACHE	2.52116666666667
KPNA5	0.44275
TNFRSF12A	0.8045
EGR3	-0.2015
SERPIND1	1.72516666666667
OASL	2.73125
IFRD1	-1.792
WDFY1	0.680333333333333
ZNF267	0.798875
ACCN5	-0.1265
ZBTB6	-0.443
PPP1R3A	0.297
PRRT3	0.65125
FBXL19	-0.248
TXNIP	2.42614285714286
ACTN2	-0.7335
ATG9B	-0.353125
C9orf117	0.7345
IL27	-3.0165
RPL36AL	0.3725
KLK15	1.641
CHAD	1.0555
RAP2B	-0.4388
HEBP2	1.613
ZNF342	-0.6135
CAMK2G	-0.303833333333333
TLR3	3.02875
FGF14	0.73775
HMGB2	-1.9435
TRPM5	0.648333333333333
OR5M11	0.321
KIF3B	-0.159473684210526
PRICKLE2	-0.32625
MTMR9	-0.84375
C3orf27	0.43625
GLRA3	-0.759
NSDHL	0.276666666666667
TMEM32	1.5835
POLR2D	-0.42175
MYADML	0.9945
C9orf114	-1.5295
MRGPRX1	0.7505
TOPORS	0.80725
CLDN19	-0.69025
C1QL4	-0.178
RNF165	-2.805
DHRS9	2.566
DNAH2	1.16616666666667
FXR1	-1.50716666666667
ZMYM3	-1.545625
CASP3	0.691833333333333
FAM120C	-0.218125
SCLY	-1.099
CA7	0.4225
ENTPD5	-0.0796666666666667
ZNF461	0.292
PDIA5	-0.29125
C1orf19	0.225666666666667
TMEM67	-0.08475
KCTD20	-0.77075
WDR47	0.6025
FLJ38723	2.7925
KLRF1	0.702
TAS2R16	0.704
CLDN12	1.5945
PRKCE	0.56275
UBXD4	-1.01275
ITGAM	2.5675
GLT8D3	-0.354625
WDR31	-0.5267
RGS2	3.068
OR51L1	0.209
MST1R	0.488
KIAA1737	0.534
OR4A5	1.507
GLIS1	-0.851666666666667
PTMA	0.250785714285714
NAPA	0.72875
PRDM11	0.24075
LIPF	-1.061
DIRAS3	2.09075
ASGR2	-3.342
C1QTNF4	0.69825
PIK3R4	-1.03766666666667
ARMC3	4.18175
NDUFV3	-0.62
BTBD3	-0.216833333333333
PPP1R2	0.728833333333333
UBE2NL	0.564
FOSL2	0.3435
FAM119A	-0.108666666666667
TUBA4A	-0.2733
KRTAP12-1	0.1685
SFRS2	-1.2255
RHPN1	-0.6823
EEF2	-1.57283333333333
ZDHHC11	0.0591666666666667
EPHA3	-0.0561
RBM12	-0.603
H2AFJ	-1.20966666666667
EDIL3	4.177
KIF26A	-2.05225
SERGEF	0.22275
B3GALT4	3.60475
LOC90925	3.46466666666667
OSCAR	0.87525
NPFF	-1.1855
DEDD	0.44475
TMEM155	0.7345
PTPN1	-0.49325
SCYL2	0.7675
SKAP1	3.7535
LEAP2	-2.8805
GADD45G	2.8357
IFITM3	1.193625
PILRB	-3.52033333333333
SLU7	0.00900000000000001
DSC3	-1.41825
DNMT3L	-0.75275
PAPD5	-0.848125
B3GNT3	2.85433333333333
LHCGR	-0.2475
MSL-1	-1.233
UBE2S	-2.24
SAP130	-0.91575
ANAPC11	0.83825
MAGED4B	-3.139
ATP6V1B2	-0.136166666666667
C14orf179	1.50825
CAPZA1	-0.055375
CDYL2	-0.197333333333333
GLRX3	0.5835
LOC136288	1.66775
MOBKL1A	-0.694
HTR2B	5.158
CRYGD	0.338666666666667
NUS1	0.500333333333333
PGRMC1	0.9355
MYOM2	0.5415
FLJ39653	-2.483
CHM	0.6098
OR5M8	-0.0375
ZNF619	-0.9065
FAM105A	2.1205
CCNL1	-2.225625
NAP1L3	1.02375
C10orf57	0.845833333333333
B3GALNT1	0.571166666666667
CSN1S2A	0.387
TCP10L	-0.496
GDAP2	-0.071375
DMKN	-2.07616666666667
COX6B1	0.219
DNASE2	-0.00366666666666666
MSH5	-1.81
LGMN	0.678375
USP31	-0.4559
OR13C8	0.4815
SDCBP	0.7535
NUDT11	-1.368
PYGL	-1.60416666666667
SNPH	-1.9065
B3GNT4	0.629
MIZF	-0.7072
NUBPL	-0.73875
NOD1	0.502833333333333
CDH22	0.442375
NUBP1	0.6445
DSCAM	-3.22375
DGKI	-0.73
FAM136A	-1.26725
AKAP1	0.380666666666667
SLC16A6	-1.809
RIN3	-0.0795
PSG2	-0.1255
DIP2B	-0.20925
PSORS1C1	0.7184
KIAA0495	-0.992
FLJ90709	-0.463333333333333
LPA	-0.0783333333333333
PIGA	0.575166666666667
LY75	3.40316666666667
UTS2	-4.45166666666667
RREB1	-0.832
GALNACT-2	1.0906
MGC3196	0.36425
FLJ31568	-0.32775
LPHN1	-2.193375
SP1	0.036625
TOX4	-0.124
HSPA9	-0.4551
APOBEC1	1.2505
SLC35E4	-2.122
LSM5	-0.6625
SURF1	0.50325
ZBTB1	0.672166666666667
GTF2F1	-0.607625
RPS15A	1.49964285714286
DUSP21	-0.266
GINS4	-2.93333333333333
MYO15A	1.3565
GIMAP7	4.578
MGC13379	1.3465
ATP6V1E2	-0.177666666666667
UTP3	-0.94225
HNRPA3	-0.9135625
MT4	-0.167
C14orf155	0.55325
U1SNRNPBP	0.02225
CKLF	1.00633333333333
PLEKHN1	1.0625
MBNL1	-0.306583333333333
NUP160	-0.31075
ACSM2A	-1.3025
LOC129881	1.432
KIAA1529	-1.13475
FLJ22639	-0.8805
HAND1	-0.798
GSX1	1.025
FGA	-3.94353333333333
SERPINB1	2.74775
ZNF642	0.92075
IGFBP1	-7.4425
SLC1A1	1.427375
DHX57	-0.64775
ZNF766	-0.0075
PTPN21	-0.685
GDPD3	-1.63816666666667
PNPLA5	1.1075
TBR1	0.5842
FAM116A	-0.31
IQGAP1	0.964
FOS	2.297875
ZNF226	0.161125
FIGNL1	-0.537166666666667
C14orf1	0.716833333333333
ZMYND17	0.3305
PUS7	-1.5015
TUBB6	-1.59475
KCNQ2	-0.9555
MARCH6	-1.42258333333333
CCDC33	1.2195
PRODH	2.104
RBM11	2.41
EPHA6	0.303125
SLC43A1	-0.5965
LOC196541	0.648625
NTN1	0.452333333333333
ING4	0.9345
PCDHB10	0.61125
DPH2	-1.01816666666667
SPACA4	-0.052
FBXL21	-5.1205
DIAPH1	-0.822
ZNF71	0.164
CEP76	-0.821
CORO1A	-0.63425
RRM2	-3.18175
EDG4	-0.179
OS9	0.2645
SLC4A1AP	-0.71825
COG5	-0.37325
COPS8	0.023
NGLY1	-1.97625
NCBP2	-0.737
C17orf42	-0.109333333333333
GPSM3	1.692
SIL1	1.03333333333333
ASB6	-1.689
SMAD5OS	1.41383333333333
UNC93A	-2.778375
A1BG	0.862333333333333
C21orf62	0.988
FMO5	2.953
ATRIP	-1.333
CEBPG	-0.490666666666667
C7orf38	0.114
TNFRSF1B	0.4865
CLEC1A	1.41083333333333
IQSEC1	-0.772625
PATZ1	-0.4891
RBM22	1.2045
BAG2	-0.535833333333333
PAQR5	-1.253
C9orf127	1.8044
THNSL1	0.6665
SHROOM3	1.6776
JAM2	1.1925
SNRPN	-2.96725
ALX4	0.477
CACNA1S	-0.395
FAM130A1	-0.228
CORIN	2.7295
CD300LB	0.6505
PLEKHG6	2.4595
LRRC40	-0.858
PCLKC	-0.477
PCDHB16	0.305666666666667
WNT2B	2.4515
ASNS	-1.66388888888889
MRPL49	0.863875
FLJ46111	-0.71125
ISG20	1.26675
SMU1	0.5775
CASZ1	0.294
POLR1D	0.0991666666666667
GIN1	0.34775
SNAG1	0.653166666666667
ANKRD29	0.61625
CDKN2AIP	1.307
KRR1	-0.4155
CXCL1	1.15783333333333
EPM2A	-0.462
PC	-1.30883333333333
DEFB127	-0.0195
PDZRN4	2.29766666666667
FAH	-0.464375
OR51E1	1.8835
CDC2L6	-0.699833333333333
DNTTIP1	0.508
PAX8	-0.20675
TMEM116	1.09525
C1orf150	0.8325
PRO2012	0.42075
MRPL40	0.0581666666666667
BEX1	-3.3477
SLC2A4	-1.1975
PKMYT1	-1.729
FEZF2	0.0966666666666667
SLC26A9	5.73375
MAP2	1.23341666666667
LYL1	-0.5075
SLC25A19	-0.812666666666667
NOS3	-0.1275
ZNF34	0.0268333333333333
TMPRSS11F	-0.562
FAM43A	-1.3895
FCRL4	0.37
KLF14	1.10325
FLRT2	-0.311
WRN	-2.15925
SDF2	1.5297
KRT8P12	-0.8035
C6orf195	1.133
C9orf125	-0.608833333333333
DZIP3	-0.89225
RIT1	1.89033333333333
SCML1	-2.10233333333333
RHBDF2	0.32
OR2G3	0.251
REXO1L1	0.1705
MAP3K7IP3	-0.529625
C3orf57	-6.25025
FBXW11	-0.655833333333333
ETAA1	-0.22125
C14orf131	-1.2986
AKT1S1	-1.6295
SLC12A5	-0.770125
C9orf164	-0.23225
NRIP3	-0.320875
NOS1AP	-1.5805
TMEM121	-0.43675
SAP30BP	-0.3466
DGCR6	0.778
WDR76	-3.21375
FAM82B	-0.254083333333333
LOC606495	-1.1085
MAP9	1.845
BCDIN3D	1.0805
CXorf36	2.654
DSCR3	0.1888
ZFAND3	0.0755
C7orf43	0.724
SPSB3	0.8372
C19orf19	1.3865
FAM133A	-1.30875
C12orf25	0.55925
SLC39A3	-0.733375
DISP2	-0.6855
PI4KAP2	-2.9355
MKRN3	-1.85766666666667
ADAMTS13	-0.9415
CBLN3	0.169
TTYH1	-1.056
C3orf18	0.7935
FLJ13236	-0.1435
ZMYND12	4.71825
C18orf25	0.32675
GLB1L3	2.327
ATP13A5	0.5605
RANBP10	-1.54325
CD96	-0.2255
DENND1C	-0.13625
RBMS3	1.0447
SLC41A3	0.244666666666667
DGCR6L	1.35825
TMEM128	1.27966666666667
CSNK1G3	0.225714285714286
MOBKL2C	1.3155
TSPAN6	1.794125
MATN2	-1.0597
MSL2L1	-1.42633333333333
ST6GALNAC2	-1.05933333333333
FGFBP2	0.416
FGL1	-4.135
MPP3	-2.69516666666667
ARHGEF6	0.155
TGFBR2	1.162875
ACMSD	1.297
IL33	4.938
C9orf5	0.0945833333333333
DEAF1	-0.5253
AMN	1.3935
DEFA6	0.614625
RNF212	0.9915
METT5D1	-0.1355
CIB1	0.9085
TSSK1B	0.433
KIAA1727	0.96
ZNF680	0.169333333333333
LOC399900	-2.8925
LOC152217	-0.938166666666667
CTNNAL1	-2.0615
CIT	1.25666666666667
TLE6	1.36725
ZNF607	-0.6725
HERC4	-1.32833333333333
DRAP1	-0.5779
PEMT	0.1635
C10orf111	0.854
ZNF575	1.202
KCTD7	0.377
MYO1F	0.5365
LOC285382	-0.79625
RAB11A	0.6273
PLCD3	-1.15225
C15orf28	-0.265
PTBP2	-1.578125
CTB-1048E9.5	0.069625
C19orf60	1.1225
C7orf25	-0.339666666666667
SETD7	1.120125
HOXB9	-2.339
VANGL1	-0.80525
CHAF1B	-2.3535
NDUFA3	0.07725
KIAA1328	-0.00449999999999999
SHARPIN	-0.03
TTC23	-0.510875
UGP2	0.963
ANKIB1	-0.028
CIRBP	0.465714285714286
SEC14L4	-1.70766666666667
OVCH1	0.522833333333333
VPS52	-0.894
FAT	-0.270625
M6PRBP1	-0.349
GPRIN3	0.7445
PPM1F	0.132666666666667
TSR1	-1.1605
CCDC85A	1.5615
PCSK5	1.7745
ZFHX3	-0.3595
HEMK1	-1.4308
PGBD2	0.929
RSRC2	-0.0793333333333333
AURKC	-1.79716666666667
SCRIB	-1.851625
ORM2	-2.56116666666667
FAM115A	-0.811
FZD6	0.89625
UNC119	0.512
GPX3	1.263
NOV	-0.340375
CABC1	-0.334375
CDC42SE2	1.620125
EIF2S2	-0.3659
RNF130	1.36675
CKAP5	-2.234
RP11-413M3.2	0.978
C10orf18	-0.3946
TMEM93	-0.37125
DYX1C1	1.587
KCNMB2	0.937875
ANK3	0.475583333333333
KRT5	-2.1207
CDH12	-1.064875
QRSL1	-0.910625
JUB	-1.31925
SHC4	-2.241375
CCL15	3.05666666666667
CCDC22	-0.44075
SNX24	0.175
RARS	-1.24675
MORC2	-1.28175
FAM48A	-0.85075
MT1H	0.351
PPP1R14C	1.05716666666667
FOXD1	-1.90028571428571
C1orf213	-1.91675
AMT	-1.9758
DSN1	-1.71975
PTPLAD2	2.83225
DIS3L	-0.46575
RASL11A	4.30675
GPRC5B	-0.555875
FRMD7	-0.939
STRN4	-0.2155
KITLG	2.83554545454545
HDGF	-0.851
OR1S1	1.278
SETX	-0.5027
DDR2	-0.111375
KCTD12	2.2775
LYZL2	-0.40525
WDR52	-0.415
TMEM2	-0.315875
ZNF579	0.6915
LOC200810	2.117
TNFSF9	-0.49925
PPFIA4	-3.552
CNIH3	1.0785
MAP4K4	-1.0325
ROD1	-0.100428571428571
ALS2CR12	-0.00233333333333334
DOCK3	-0.126333333333333
PAQR9	-4.298
ASB17	0.4582
STX16	-1.858
FEZ2	0.370166666666667
DLAT	-0.0421666666666667
KIF21B	-1.4145
CDC5L	-0.47525
TMEM119	1.48616666666667
CRIP3	-1.9675
TPSD1	0.866166666666667
TEPP	2.608
GNGT2	2.65425
C21orf121	1.91025
WNK1	-0.862416666666667
FLJ10490	0.6083
OR51B5	-1.6585
LOC203547	1.0025
HAS1	-0.6135
PPA1	0.00783333333333333
ST7	0.598375
C11orf46	0.8335
POPDC3	-3.48883333333333
ACOX2	1.53066666666667
ATCAY	-0.0367500000000001
TM4SF19	1.626
MFSD9	0.524
PDHB	-0.76175
ERN1	-0.47875
LCE3C	0.4795
GPR111	-0.1565
NOTCH3	1.2115
ADAMTS5	0.9555
B3GALT1	-0.3515
UGCGL1	-0.035
FAM58A	1.97033333333333
FBXO32	1.3155
CLPP	-0.45325
NXPH1	0.54025
MTMR3	-0.0466666666666667
ATP1B3	-1.455625
TMEM16A	2.6185
HIST1H3F	-0.237333333333333
TRIM25	-0.281333333333333
SDCBP2	4.0185
CRKL	-2.10925
HOXB2	2.4675
ANP32B	-0.767125
GATM	3.8555
AP4E1	-0.557625
EDG5	0.797875
CDKN3	-2.35583333333333
CDH4	-2.127
PGD	-0.252
RND1	0.5005
GAD1	-0.8373
MPG	1.464875
LOC440350	-1.4635
ZNF133	-0.41775
SERPINB12	0.614
AMELY	0.1574
DHX36	-1.44975
TNFAIP8L2	4.16633333333333
PHTF2	0.479235294117647
CCDC112	-0.148666666666667
IQCC	-0.277
HEYL	3.50533333333333
FTSJ2	-0.488
APPL1	-0.278625
RAB43	0.116785714285714
OR10G2	0.153
WAC	-0.149
ADCY9	1.026625
RUNDC2B	0.699
PYCRL	-0.8029
AGPAT7	-1.31066666666667
SLC22A9	-0.8032
CDKAL1	-1.0355
PDYN	0.411666666666667
C20orf74	0.84875
MTMR11	0.96375
VAV3	0.93975
DAPL1	3.60125
STXBP3	-0.29375
EIF3G	-0.72625
ARHGAP22	-0.46525
NPFFR1	0.8205
NPC1	-1.01916666666667
ALDH9A1	0.4945
ZNF600	-0.02225
ZNF678	-0.0621666666666667
RASSF1	-0.169583333333333
ADD2	-2.23175
PITPNB	-0.62
PKD2L2	-0.1895
LRP11	-0.21125
CDKL1	0.2665
SMEK2	0.2045
PRODH2	-2.7665
C11orf54	1.43466666666667
SFRS11	-1.14633333333333
IL7	3.58066666666667
ALS2CR16	2.2345
BTG3	1.96466666666667
PAK2	-0.754444444444444
RP11-679B17.1	0.05825
GATA4	-1.28283333333333
ATP2B1	-0.66875
LOC130940	2.47
C1orf172	2.83416666666667
ATF7IP2	-0.64875
SLC25A43	-0.4475
CENTG3	-0.34725
IGF2BP1	-3.933
FCHSD1	1.187
CAMK2N2	1.66083333333333
ELAVL3	0.2948
NBPF15	-1.50033333333333
UBE2J2	0.945666666666667
GNL2	-0.814
PRR3	0.2038
NLF2	1.78875
OR4F6	0.774
KLHL24	0.681333333333333
CCDC88A	-1.3255
SGPP1	-0.00783333333333333
C10orf11	2.241
SLC35B4	-1.053
UGT3A2	-1.358
ARNT2	-1.0046
CBR1	0.163125
ITPR3	-0.0891666666666667
TRAPPC6B	0.9441
AMZ1	-0.6245
ARP11	3.261
WDSUB1	1.0535
APBA1	0.158166666666667
RAB2A	0.8343
C6orf162	0.651
HPSE2	1.049
PLCE1	0.855
INSL3	0.308
DLG1	-0.5791
PTPLA	-2.56475
PIGX	-1.18325
TFIP11	-0.2205
FIBIN	3.275
POLR2G	0.02525
GRAP2	-1.7068
DNAJB8	0.326
CNBP	0.530666666666667
WASF1	-2.4125
INPP5E	-2.12144444444444
HSPB1	-0.0155
TMEM167	-0.3521
CUBN	0.61025
IGF1	3.9673125
ITPK1	-0.5739
NAALAD2	-0.67675
G3BP1	-0.235
NT5DC1	1.2215
CYP39A1	3.1325
TMEM139	-0.78
POLK	-0.1864
GLULD1	5.79175
RBM15	-1.521
AMZ2	0.65125
GDF15	1.88783333333333
MESDC2	-0.13375
INCA	1.9325
ACY1L2	-0.6225
GZMM	0.133333333333333
PAIP1	0.403
CACNA2D1	0.0115
STK32C	0.0475
SH3BP4	0.6375
DEC1	-0.3695
PADI1	0.466
UBB	0.0695
PON3	4.38483333333333
PROP1	0.884
ANKRD13B	-1.39
ADCK1	-0.62175
TCF25	-0.366833333333333
SLC38A5	-1.984
CXorf26	-0.1205
C19orf39	0.48
PPP1R13B	0.27125
ARL2	-0.7095
TCL6	0.53025
TOP3A	-1.5995
SLC16A14	0.7255
FXYD6	2.02266666666667
HIST1H4E	0.14125
BBC3	0.220526315789474
UNC5A	0.702
FAM86C	0.0999
PI4KB	-1.01325
B3GAT1	-1.75625
SUSD2	2.89833333333333
OAZ2	-1.02666666666667
NOC4L	-0.977
C10orf12	-0.0325
FADS1	-2.1635
LOC144097	-1.05725
DKK2	0.360833333333333
KIAA1949	-0.5975
RHOT1	0.9796
OXT	2.75033333333333
GPR153	1.47425
ARL4A	1.5805
SAAL1	-1.6595
CCDC64	0.047
USE1	-0.0815
HNMT	2.93183333333333
PCGF3	-0.6841875
CYP2C19	0.58575
C20orf4	-0.1715
CCDC11	1.20675
ACSBG2	-0.366
RWDD2A	1.47425
PALLD	2.29375
CPLX4	-0.624
LOC492311	0.4455
KPNA2	-2.98516666666667
MACROD1	0.0519999999999999
TMCO3	0.946666666666667
C15orf52	-1.30333333333333
BIRC5	-1.6212
PRR16	0.779
FAM63B	-0.421125
KATNB1	-0.747166666666667
WNT8B	0.4275
