Hybridization REF	TCGA-67-3773-01A-01R-0946-07
ATAD2B	0.100625
ARHGAP17	-0.0794
KCNIP3	-1.56325
SFPQ	-0.39975
GFRA4	0.539333333333333
AKR1B10	-4.15675
TIGD6	0.562
RGS16	3.749375
URB1	-0.9385
OR4C46	0.3912
TOP3B	-0.7485
NFATC4	0.578
CA14	-3.0055
BMPR1A	0.441666666666667
SNRP70	-2.103875
PRL	0.17775
C6orf130	0.19375
STAG2	0.0375
CD55	2.13214285714286
RPS23	0.823
SSX2	-1.32066666666667
FDPSL2A	-0.25075
FBXO27	-0.824625
SYNGR3	-1.56583333333333
TMSL3	2.67025
EML1	-2.0975
NUP93	-0.814833333333333
SMAD3	-0.7089
KIAA1189	0.405333333333333
HNRPUL2	-0.713
TBC1D12	0.427666666666667
C16orf24	0.47375
MRVI1	2.3125
ZNF581	-0.227
ELOVL3	0.044
OR51Q1	0.57875
CACNB3	0.0355
GALNT13	-1.399875
C10orf84	1.8274375
NEDD4	-1.1605
SPO11	0.3315
OR5AU1	0.652
NEK4	-0.365357142857143
PRKAR2A	-0.776166666666667
IHPK1	0.3085
ATP6V0B	0.453
CACNA1E	1.378
CEACAM8	1.42283333333333
PEX14	-0.9025
FLJ12993	-1.365
ZBTB38	0.3535
PCTK2	0.0585
LRRC16	0.7203
FBLIM1	-0.18375
FYCO1	0.83275
RP5-1022P6.2	0.438833333333333
CMTM1	1.37083333333333
PLTP	-1.07266666666667
RAPH1	0.447875
DOCK8	0.97675
EZH2	-2.213
SLC25A1	-1.14233333333333
PLEKHB1	0.159
GRB7	1.0929
ZFP37	-1.06975
MRPL33	1.1375
PELO	0.125
ARMC1	0.258272727272727
C9orf27	0.219
FLJ25778	-0.529
C9orf37	-1.10616666666667
TMEM66	0.46925
SPRN	-0.091875
HBEGF	1.668625
PI4KA	-1.8135
LEPRE1	-1.0155
POU2AF1	-1.128625
MRPL12	-0.785666666666667
REP15	-0.1545
ZC3H3	-0.28075
RASAL1	-0.8065
DDAH1	2.213625
ACBD5	0.0552857142857143
TMC2	-0.381
CCDC137	-1.12975
SAMD13	2.74016666666667
UGT2B15	-3.9035
TIPARP	1.6605
DNASE1L3	2.822
TRIM72	0.108
DBX2	0.349
IPO8	0.31775
C21orf88	-1.5758
MAP3K14	1.99875
LOC51233	0.860833333333333
GGTLA4	4.544
PDE6D	0.4715
ZNF117	-0.282
CLK2	-1.52175
NKRF	-0.265
TNFSF15	2.6526
DUSP2	-0.015125
SECISBP2	0.0882
GABRR2	0.411
PPAP2C	-1.339
LOC51145	0.213166666666667
PAG1	2.478875
PIK3C3	-0.0585
GNG10	1.8185
APOL4	1.626
ANKRD28	-0.585125
STMN3	-1.7823
RAB14	1.2307
CDK2AP2	1.5485
HDDC3	0.919375
COMMD7	0.12725
CXXC1	-0.66525
HMCN1	0.342166666666667
CD40	1.3005
DYNC1LI2	-0.1169375
GDI1	-0.8305
LOC646938	-0.1025
VSNL1	-2.89433333333333
PIH1D1	-0.5695
RAET1G	-0.82
KRTAP5-9	0.337
EFTUD2	-1.2665
ZNF311	-0.937833333333333
ATP6V1G3	0.192666666666667
OR2W3	-0.41575
SCN4A	0.04175
MED10	-0.602
FAM135A	0.7344
ARHGAP4	-1.42375
EHMT2	-0.838375
UFD1L	-0.12775
ERMP1	-1.238
MAG1	-0.760833333333333
THAP8	-0.5655
HACE1	-0.704
FAM82C	0.5855
C3orf20	-0.207
UNC84A	-0.547333333333333
SCD5	0.7045
LASS6	0.169
LSG1	-0.408583333333333
MAL	-3.12825
GPR22	0.186
WDR5B	1.738
ACTRT1	0.3075
C17orf60	0.691333333333333
GRIN2C	0.3998
ARMC8	0.11425
SLC47A1	1.01283333333333
DMPK	-0.91475
DHRS13	-1.254
SMC1A	-1.6945
KRTAP17-1	0.28925
SMYD5	-1.2355
TUSC2	0.958375
CRHR2	1.3275
KIR3DL2	0.4165
CCDC104	0.5895
ATP2C1	1.53825
CROT	0.46425
PABPC3	-0.768666666666667
EGR1	2.55683333333333
THSD1	0.612
KHK	-1.9815
SLC12A2	-0.14125
CD58	1.25325
STOX2	-0.1545
CCDC76	-0.4731
CCDC48	4.5795
DNAH1	-0.152166666666667
ZIC4	-0.181125
OR1G1	0.5085
PSMC6	0.149333333333333
PROKR1	0.9435
ABCB1	-1.280125
TRAT1	1.26075
LLGL1	0.033
MTF1	0.15875
USP54	1.182
PAGE2B	-2.196
ITGB7	-3.342
CCDC81	-0.698
LOC149837	-0.01075
SCUBE1	0.9125
ZSCAN10	1.351
HUWE1	-0.422
CDH17	1.5105
CD180	0.30525
IL17A	0.234
TMPO	-0.71875
KIAA1524	-1.2675
HDGFRP3	-1.91783333333333
OXCT1	-1.52372727272727
RRAS2	0.651166666666667
LTBP2	3.145125
SV2B	0.908666666666667
CYP2A6	-0.133375
PKD1L2	-1.24833333333333
PPM1M	1.364
FLJ22662	3.11316666666667
ZNF502	3.00075
GP6	-0.6885
CRYBA2	-1.6295
LEF1	-2.5902
CTPS	-2.80085714285714
EYA1	-3.4015
EPS8L1	0.049
MAPK14	0.8665
SERPINB2	-3.90925
GTF2F2	-0.216666666666667
ZNHIT4	-0.0845
PLA1A	3.1865
C20orf114	2.68025
HPR	-2.5215
C18orf2	-2.7806
SATB2	-1.614
KCNJ9	0.378125
MGC157906	0.667
MOCS3	-1.238
C17orf71	-0.486166666666667
PPHLN1	0.3433
HIST1H2BN	-0.093875
RAPGEF1	-0.72325
MAP3K8	2.59625
DLG4	0.072
STC1	-0.465083333333333
CDGAP	2.8735
DDX26B	0.6415
LOC150223	-1.82925
CPSF3	-0.861833333333333
TMEM14A	1.00825
MYH3	-1.6945
GPKOW	-0.446
SULT1A1	0.343166666666667
SPON1	3.7204
YY1AP1	-0.442333333333333
RAB23	-0.27
PLA2G4A	-2.70275
MAPRE3	-0.49475
ZNF516	-0.376571428571429
GGPS1	-0.20825
EXOC3L2	-0.18975
C19orf42	1.1922
MAP2K2	-0.624833333333333
HIST1H2BB	0.396
RNF19B	1.8215
C6orf128	0.237166666666667
TLR8	3.94325
PCDHA9	-0.941
CARS2	0.10825
CLUL1	2.778
RHAG	-3.67016666666667
UNK	-0.1725
EXOC8	0.4676
C9orf95	2.4315
C14orf143	-1.6642
MAML3	0.202875
LDHA	-1.37675
MRPL20	0.565375
KLHDC6	3.98483333333333
ATP5S	0.905166666666667
C8orf55	-0.65425
PHF19	-2.414125
KRTAP13-4	0.8195
TTC5	0.34525
XKR5	-0.352
SILV	-4.586
TEX28	0.4095
TCTN1	0.23925
CX40.1	0.2505
PPP2R5C	0.75575
C12orf30	-1.4065
CAPG	1.985
MPZL1	0.32745
ARSB	0.262166666666667
TDH	-2.0485
WASF4	1.39425
TSSK3	-0.667833333333333
7A5	1.0605
CRISPLD1	0.740625
MAD1L1	-1.0505
SPIN4	-0.666833333333333
AMPD1	1.85225
DPYSL5	0.2525
INPP1	0.584833333333333
ANKRD11	-1.47844444444444
NPAS4	0.022375
GCET2	-0.2869
RNASE9	-0.617
GUCY2D	0.0763333333333334
CCDC98	1.07025
FGF4	-0.302625
CPM	2.65266666666667
SLC26A4	-1.09816666666667
PLD5	1.665
FAM59A	1.6577
FBXO5	-2.87455555555555
SIPA1L1	-0.25175
DPYS	1.05225
ATG4D	-0.36175
TGM3	0.3575
MTCH1	0.374625
HK1	-0.780928571428571
CDC26	0.688875
GALNT12	0.624166666666667
LOC339229	0.4105
MRPL35	-0.63125
ORC4L	0.811
TNKS	-0.582928571428571
C2orf24	-0.381833333333333
ZNF553	-0.528
GGTLA1	2.1352
ZNF497	-0.82925
CDY1B	0.157
SLC30A4	-0.257714285714286
TUB	-1.60975
ARHGEF18	-0.27575
ARRB1	0.807
KCNK1	1.001
EREG	1.8167
SCAMP5	-1.06775
RUNDC3B	0.13775
ADAMTS20	0.398666666666667
IL17RB	-0.761
FLJ20323	-1.1545
MCAM	-0.570875
POLR3E	-2.12283333333333
AQR	0.2865
IPMK	-0.2015
CDCA7	-4.491
CAMP	4.07675
GRHL3	-0.71825
ADAMTSL2	2.11533333333333
CLMN	-1.71966666666667
SSTR3	1.2065
MAGEA5	-1.75266666666667
OVOL2	2.9505
JMJD1B	0.30475
RBL2	0.4891
PYGO2	-0.15375
PPP1R10	0.0968333333333333
CSE1L	-2.5705
LCA5	1.80775
RDH16	-0.179
ASRGL1	2.761625
TOM1	0.286333333333333
PTX3	-5.30125
TTC15	-0.30725
SCGB3A1	5.95366666666667
MRPL50	-0.75525
RCAN3	0.078875
SLC26A11	0.17325
STYX	-0.254166666666667
CINP	0.336
MARCH7	0.74
PFKM	-1.28133333333333
SGMS1	1.41933333333333
RIOK3	1.2038
C1orf110	0.143
CES7	0.0235
LOC440248	-1.4645
PPP1R12C	-1.56375
C10orf27	0.2185
ATG9A	-1.521
MRPS26	-0.082125
TMEM40	-0.15725
ELP3	-0.1618
ZNF787	-0.0213
HIAT1	0.5355
C8orf34	2.01316666666667
MGC4655	-0.7087
PELI1	1.48933333333333
PPT1	0.8968
SLC35C2	-0.973833333333333
C6orf125	0.5755
MUC4	-0.975833333333333
RFC4	-2.30314285714286
GNB2	-0.511833333333333
NUP50	-0.64
SULT4A1	-1.68533333333333
C7	4.41375
CCDC130	0.255666666666667
ARRDC4	1.28825
RQCD1	0.32025
GLYCTK	-1.11025
AYTL2	2.175
MTUS1	2.5948
LEMD3	0.207833333333333
PLEKHF2	-0.01675
HOXA7	0.218875
GTF3C2	-1.7655
DYNLRB2	1.34725
CNOT10	-0.53725
MR1	1.61483333333333
FFAR1	-0.11875
PRIC285	0.3665
SLITRK6	-0.733
LIX1	-1.4845
UBE1L2	-0.857083333333333
F8	1.379125
ACHE	2.271
KPNA5	-0.0365
TNFRSF12A	-1.4865
EGR3	0.1095
SERPIND1	-3.04183333333333
OASL	1.993
IFRD1	-0.85625
WDFY1	-0.367833333333333
ZNF267	0.8595
ACCN5	1.1615
ZBTB6	0.739
PPP1R3A	0.512
PRRT3	0.17375
FBXL19	-0.794
TXNIP	1.83771428571429
ACTN2	-0.36325
ATG9B	-0.50475
C9orf117	0.0433750000000001
IL27	-0.3365
RPL36AL	0.583333333333333
KLK15	0.0865
CHAD	0.6865
RAP2B	0.5214
HEBP2	0.404
ZNF342	-0.354
CAMK2G	0.00166666666666667
TLR3	4.706
FGF14	-0.43425
HMGB2	-2.242375
TRPM5	0.1015
OR5M11	0.1635
KIF3B	-1.07752631578947
PRICKLE2	-0.043
MTMR9	-0.437875
C3orf27	0.417
GLRA3	-2.0864
NSDHL	-0.394
TMEM32	2.28675
POLR2D	-0.83825
MYADML	0.4045
C9orf114	-1.187
MRGPRX1	-0.00600000000000001
TOPORS	0.501
CLDN19	-2.23525
C1QL4	0.054
RNF165	-3.2825
DHRS9	2.37925
DNAH2	0.478333333333333
FXR1	-0.966
ZMYM3	-1.352125
CASP3	-0.692166666666667
FAM120C	-0.50925
SCLY	-1.253
CA7	0.302
ENTPD5	-0.163666666666667
ZNF461	1.209
PDIA5	-0.876
C1orf19	0.562666666666667
TMEM67	-0.03775
KCTD20	-0.24975
WDR47	0.3745
FLJ38723	0.8115
KLRF1	1.98416666666667
TAS2R16	0.362
CLDN12	0.79225
PRKCE	0.12025
UBXD4	-0.58
ITGAM	2.35416666666667
GLT8D3	-0.8425
WDR31	-0.4096
RGS2	3.3425
OR51L1	0.556
MST1R	1.70675
KIAA1737	0.516
OR4A5	0.9535
GLIS1	-1.868
PTMA	0.378714285714286
NAPA	0.41875
PRDM11	0.03375
LIPF	0.551
DIRAS3	1.39325
ASGR2	-3.546875
C1QTNF4	0.28075
PIK3R4	-0.8
ARMC3	0.792333333333333
NDUFV3	-0.354583333333333
BTBD3	-0.667333333333333
PPP1R2	0.77675
UBE2NL	0.35275
FOSL2	-0.0420714285714286
FAM119A	-0.546666666666667
TUBA4A	-0.3712
KRTAP12-1	-0.11025
SFRS2	-0.90525
RHPN1	-0.6226
EEF2	-1.0465
ZDHHC11	1.7405
EPHA3	1.7457
RBM12	-0.4915
H2AFJ	-0.04175
EDIL3	3.3345
KIF26A	-2.566
SERGEF	0.42875
B3GALT4	3.7255
LOC90925	0.584166666666667
OSCAR	1.096625
NPFF	0.449125
DEDD	0.07425
TMEM155	0.864
PTPN1	-0.68475
SCYL2	0.383666666666667
SKAP1	2.4035
LEAP2	-0.8185
GADD45G	2.9273
IFITM3	0.659375
PILRB	-1.54983333333333
SLU7	0.525125
DSC3	-0.6875
DNMT3L	-1.04825
PAPD5	-0.6005
B3GNT3	1.38116666666667
LHCGR	0.743
MSL-1	-0.49975
UBE2S	-2.3675
SAP130	-0.966
ANAPC11	0.7945
MAGED4B	-3.3705
ATP6V1B2	0.415833333333333
C14orf179	1.161
CAPZA1	-0.119625
CDYL2	-1.28283333333333
GLRX3	-0.256
LOC136288	0.73375
MOBKL1A	-1.001
HTR2B	3.4245
CRYGD	0.3175
NUS1	-0.435166666666667
PGRMC1	1.0285
MYOM2	0.792
FLJ39653	-1.36683333333333
CHM	-0.3998
OR5M8	-0.187
ZNF619	0.1795
FAM105A	2.3
CCNL1	-0.113625
NAP1L3	-0.71725
C10orf57	0.566333333333333
B3GALNT1	0.323833333333333
CSN1S2A	0.017
TCP10L	-0.2285
GDAP2	0.7605
DMKN	1.03733333333333
COX6B1	0.30925
DNASE2	0.3005
MSH5	-1.764
LGMN	0.9445
USP31	-1.7712
OR13C8	1.0395
SDCBP	-0.5812
NUDT11	-3.12
PYGL	-1.37983333333333
SNPH	-1.80816666666667
B3GNT4	-0.8655
MIZF	-0.0048
NUBPL	-0.004
NOD1	2.61366666666667
CDH22	-0.291625
NUBP1	0.0705
DSCAM	-3.98625
DGKI	-0.101
FAM136A	-0.90325
AKAP1	0.508166666666667
SLC16A6	-1.84825
RIN3	-0.452
PSG2	-0.28975
DIP2B	-1.04383333333333
PSORS1C1	2.1661
KIAA0495	-1.4495
FLJ90709	-0.0281666666666667
LPA	-0.127
PIGA	2.23216666666667
LY75	2.48933333333333
UTS2	-4.92183333333333
RREB1	-0.7975
GALNACT-2	0.6424
MGC3196	0.07075
FLJ31568	-0.57925
LPHN1	-1.558625
SP1	-0.134
TOX4	1.0295
HSPA9	-1.0966
APOBEC1	1.043
SLC35E4	-1.54375
LSM5	-1.21025
SURF1	1.3285
ZBTB1	-0.08475
GTF2F1	-0.802375
RPS15A	0.668142857142857
DUSP21	-0.1535
GINS4	-3.09883333333333
MYO15A	-0.0955
GIMAP7	3.369
MGC13379	1.11875
ATP6V1E2	-0.372333333333333
UTP3	-0.39925
HNRPA3	-0.8549375
MT4	-0.0945
C14orf155	0.436
U1SNRNPBP	0.27875
CKLF	1.371
PLEKHN1	1.03416666666667
MBNL1	0.705416666666667
NUP160	-0.556
ACSM2A	-1.16625
LOC129881	-0.447
KIAA1529	0.48825
FLJ22639	-1.30925
HAND1	-0.699
GSX1	0.8755
FGA	-3.4006
SERPINB1	2.56025
ZNF642	0.78575
IGFBP1	-7.969375
SLC1A1	0.641375
DHX57	-0.655375
ZNF766	0.4805
PTPN21	-0.7966
GDPD3	-2.19566666666667
PNPLA5	0.725
TBR1	0.1705
FAM116A	-0.4215
IQGAP1	1.441375
FOS	2.246875
ZNF226	1.263125
FIGNL1	-0.916166666666667
C14orf1	0.380333333333333
ZMYND17	-0.077
PUS7	-1.4805
TUBB6	-2.231125
KCNQ2	-1.19675
MARCH6	-0.364833333333333
CCDC33	0.7265
PRODH	3.232
RBM11	-1.9205
EPHA6	0.631
SLC43A1	-0.9085
LOC196541	0.522
NTN1	-0.154583333333333
ING4	1.08825
PCDHB10	-0.0105
DPH2	-1.39383333333333
SPACA4	-0.12325
FBXL21	-4.304
DIAPH1	-0.786833333333333
ZNF71	0.168666666666667
CEP76	-0.7505
CORO1A	-0.545
RRM2	-3.354
EDG4	-0.58375
OS9	-0.437333333333333
SLC4A1AP	-0.24775
COG5	-0.277
COPS8	-0.4315
NGLY1	-0.7955
NCBP2	-0.469125
C17orf42	0.557833333333333
GPSM3	1.402
SIL1	0.3265
ASB6	-0.886
SMAD5OS	0.280333333333333
UNC93A	-3.080625
A1BG	-0.380666666666667
C21orf62	0.6485
FMO5	3.46141666666667
ATRIP	-1.25833333333333
CEBPG	-0.815666666666667
C7orf38	0.626333333333333
TNFRSF1B	0.235333333333333
CLEC1A	1.754
IQSEC1	-0.896
PATZ1	0.0878
RBM22	0.81375
BAG2	-1.98983333333333
PAQR5	0.974666666666667
C9orf127	0.3219
THNSL1	-0.13175
SHROOM3	1.0361
JAM2	0.67575
SNRPN	-1.691
ALX4	0.4255
CACNA1S	0.6705
FAM130A1	0.43475
CORIN	1.174
CD300LB	0.2065
PLEKHG6	1.3995
LRRC40	-0.22275
PCLKC	-0.439
PCDHB16	1.13533333333333
WNT2B	0.624333333333333
ASNS	-2.28188888888889
MRPL49	0.373625
FLJ46111	-2.37525
ISG20	0.551875
SMU1	0.214
CASZ1	0.445
POLR1D	0.377583333333333
GIN1	0.012
SNAG1	1.5145
ANKRD29	1.43925
CDKN2AIP	-0.10625
KRR1	0.106
CXCL1	0.341833333333333
EPM2A	-1.1148
PC	-0.274333333333333
DEFB127	-0.2615
PDZRN4	0.825333333333333
FAH	0.248375
OR51E1	0.651
CDC2L6	-0.409833333333333
DNTTIP1	0.29525
PAX8	-0.513
TMEM116	1.95575
C1orf150	0.629
PRO2012	-0.4245
MRPL40	0.321666666666667
BEX1	-3.565
SLC2A4	-1.3425
PKMYT1	-2.274
FEZF2	-0.527333333333333
SLC26A9	6.455
MAP2	-0.0785454545454546
LYL1	-0.723
SLC25A19	-0.275
NOS3	-1.046
ZNF34	0.270166666666667
TMPRSS11F	-0.20225
FAM43A	-0.828
FCRL4	0.603666666666667
KLF14	0.98275
FLRT2	-1.85283333333333
WRN	-1.40425
SDF2	1.4061
KRT8P12	-1.921
C6orf195	0.4295
C9orf125	-1.49083333333333
DZIP3	0.06375
RIT1	2.0165
SCML1	-0.449833333333333
RHBDF2	-0.586125
OR2G3	0.724
REXO1L1	-0.3945
MAP3K7IP3	-0.789375
C3orf57	-6.92625
FBXW11	-0.2725
ETAA1	-0.2115
C14orf131	-0.2687
AKT1S1	-1.69075
SLC12A5	-0.780375
C9orf164	-0.14725
NRIP3	-1.133
NOS1AP	-0.9255
TMEM121	-1.55925
SAP30BP	-0.348
DGCR6	0.84675
WDR76	-2.153
FAM82B	0.363333333333333
LOC606495	-0.885
MAP9	0.0565
BCDIN3D	0.8985
CXorf36	2.31033333333333
DSCR3	0.1971
ZFAND3	0.152125
C7orf43	0.122333333333333
SPSB3	0.1338
C19orf19	0.8275
FAM133A	-2.481
C12orf25	0.8285
SLC39A3	-0.692375
DISP2	2.6145
PI4KAP2	-2.9135
MKRN3	-2.6595
ADAMTS13	-0.6895
CBLN3	0.2984
TTYH1	-1.8905
C3orf18	0.3865
FLJ13236	-2.30175
ZMYND12	3.8365
C18orf25	0.384
GLB1L3	3.404
ATP13A5	0.1195
RANBP10	-1.004
CD96	0.1401
DENND1C	0.39825
RBMS3	1.0801
SLC41A3	0.552666666666667
DGCR6L	1.63975
TMEM128	1.19266666666667
CSNK1G3	0.233857142857143
MOBKL2C	0.93
TSPAN6	-0.395125
MATN2	0.1831
MSL2L1	-0.845333333333333
ST6GALNAC2	-0.818166666666667
FGFBP2	1.302
FGL1	-4.74633333333333
MPP3	-0.289166666666667
ARHGEF6	0.897166666666667
TGFBR2	1.04025
ACMSD	-0.2485
IL33	4.84125
C9orf5	1.62916666666667
DEAF1	0.4497
AMN	0.4195
DEFA6	0.40725
RNF212	2.05325
METT5D1	0.217166666666667
CIB1	1.4825
TSSK1B	0.494
KIAA1727	2.35325
ZNF680	0.17825
LOC399900	-1.756
LOC152217	-0.0315
CTNNAL1	-1.642
CIT	-2.2625
TLE6	1.71675
ZNF607	-1.193
HERC4	-0.703333333333333
DRAP1	-0.922
PEMT	-0.5655
C10orf111	-0.1105
ZNF575	0.983875
KCTD7	0.359
MYO1F	1.16775
LOC285382	-0.85625
RAB11A	0.8605
PLCD3	-1.0535
C15orf28	-0.19525
PTBP2	0.105125
CTB-1048E9.5	-0.226125
C19orf60	1.2505
C7orf25	1.42666666666667
SETD7	1.219125
HOXB9	-4.32
VANGL1	-1.461375
CHAF1B	-2.9035
NDUFA3	0.976
KIAA1328	0.962166666666667
SHARPIN	0.1415
TTC23	-0.140625
UGP2	0.6975
ANKIB1	-0.4398
CIRBP	1.16
SEC14L4	1.284
OVCH1	0.0675
VPS52	-0.94025
FAT	-1.15825
M6PRBP1	-0.56925
GPRIN3	0.9255
PPM1F	-1.12183333333333
TSR1	-1.704
CCDC85A	4.118
PCSK5	1.5885
ZFHX3	-0.496
HEMK1	0.2579
PGBD2	0.154
RSRC2	-0.319
AURKC	-1.15283333333333
SCRIB	-1.231125
ORM2	-1.60566666666667
FAM115A	-1.2969
FZD6	-0.091875
UNC119	-1.03783333333333
GPX3	0.7234
NOV	-0.602
CABC1	-0.976625
CDC42SE2	1.813875
EIF2S2	-1.1877
RNF130	0.772375
CKAP5	-2.497
RP11-413M3.2	0.949375
C10orf18	-0.1413
TMEM93	-0.7105
DYX1C1	1.39525
KCNMB2	-0.6155
ANK3	2.08625
KRT5	-2.6536
CDH12	-1.461
QRSL1	-0.6685
JUB	-1.0495
SHC4	-2.622375
CCL15	2.08666666666667
CCDC22	-0.802
SNX24	0.537
RARS	-1.20875
MORC2	-1.078625
FAM48A	-0.397
MT1H	-0.235
PPP1R14C	-1.7335
FOXD1	-2.17992857142857
C1orf213	-2.21575
AMT	-0.633
DSN1	-2.1685
PTPLAD2	3.06675
DIS3L	-0.6795
RASL11A	1.3725
GPRC5B	-0.650125
FRMD7	0.4265
STRN4	0.14325
KITLG	3.17290909090909
HDGF	-0.27425
OR1S1	-0.2545
SETX	-0.1453
DDR2	-1.055625
KCTD12	1.8375
LYZL2	-1.4935
WDR52	-0.506
TMEM2	1.185625
ZNF579	0.294833333333333
LOC200810	0.19075
TNFSF9	-1.5805
PPFIA4	-2.86675
CNIH3	-1.12933333333333
MAP4K4	-1.60028571428571
ROD1	0.406571428571429
ALS2CR12	-0.209166666666667
DOCK3	-0.52
PAQR9	-3.79625
ASB17	0.2692
STX16	-1.238
FEZ2	0.541833333333333
DLAT	-0.321333333333333
KIF21B	-1.671
CDC5L	-0.44425
TMEM119	1.027
CRIP3	-1.572
TPSD1	0.713166666666667
TEPP	1.7255
GNGT2	2.51825
C21orf121	2.0025
WNK1	-0.05575
FLJ10490	0.8678
OR51B5	-2.0485
LOC203547	0.29225
HAS1	-1.7025
PPA1	0.870666666666667
ST7	0.4195
C11orf46	0.5184
POPDC3	-3.87166666666667
ACOX2	2.39566666666667
ATCAY	-0.241833333333333
TM4SF19	-1.60875
MFSD9	-0.2535
PDHB	-0.444
ERN1	-0.40225
LCE3C	0.825
GPR111	3.4745
NOTCH3	1.09233333333333
ADAMTS5	0.35
B3GALT1	-0.94225
UGCGL1	-1.00483333333333
FAM58A	0.7145
FBXO32	0.4905
CLPP	0.2035
NXPH1	-1.64825
MTMR3	0.967333333333333
ATP1B3	-1.385625
TMEM16A	2.55825
HIST1H3F	-0.8585
TRIM25	-0.4845
SDCBP2	2.8265
CRKL	-1.444375
HOXB2	-1.04466666666667
ANP32B	-0.5375
GATM	3.8055
AP4E1	-0.67725
EDG5	0.771
CDKN3	-2.90116666666667
CDH4	-2.78625
PGD	-2.0995
RND1	1.8275
GAD1	-0.6301
MPG	0.743125
LOC440350	-1.1265
ZNF133	-0.614
SERPINB12	0.601
AMELY	-0.1744
DHX36	-0.93125
TNFAIP8L2	4.361
PHTF2	0.0989444444444445
CCDC112	-1.5015
IQCC	-0.8615
HEYL	3.43433333333333
FTSJ2	-0.965333333333333
APPL1	0.49625
RAB43	1.38107142857143
OR10G2	0.222
WAC	0.170666666666667
ADCY9	-0.204
RUNDC2B	0.623333333333333
PYCRL	-0.9277
AGPAT7	-1.24883333333333
SLC22A9	-1.12
CDKAL1	-0.345
PDYN	-0.2385
C20orf74	0.64275
MTMR11	0.389
VAV3	-1.39808333333333
DAPL1	-0.126
STXBP3	0.298
EIF3G	-0.20425
ARHGAP22	-1.54525
NPFFR1	0.114
NPC1	1.837
ALDH9A1	0.857166666666667
ZNF600	0.879875
ZNF678	-0.0756666666666667
RASSF1	0.0586666666666666
ADD2	-3.16975
PITPNB	-0.32275
PKD2L2	0.147875
LRP11	-0.678
CDKL1	1.7705
SMEK2	0.1165
PRODH2	-3.16616666666667
C11orf54	3.10333333333333
SFRS11	-0.417
IL7	3.60783333333333
ALS2CR16	2.423
BTG3	2.06516666666667
PAK2	-0.351888888888889
RP11-679B17.1	-0.2395
GATA4	-1.50866666666667
ATP2B1	-1.12025
LOC130940	-1.225
C1orf172	2.83466666666667
ATF7IP2	-1.84875
SLC25A43	0.184333333333333
CENTG3	-0.36675
IGF2BP1	-3.9433
FCHSD1	0.788
CAMK2N2	1.5375
ELAVL3	-0.0174
NBPF15	-1.04883333333333
UBE2J2	-0.480416666666667
GNL2	-1.429
PRR3	-0.2611
NLF2	1.38425
OR4F6	0.143
KLHL24	1.81633333333333
CCDC88A	-1.4554
SGPP1	0.139166666666667
C10orf11	1.915
SLC35B4	-1.23283333333333
UGT3A2	-1.1795
ARNT2	0.2096
CBR1	1.29575
ITPR3	0.776166666666667
TRAPPC6B	-0.1737
AMZ1	-0.336
ARP11	3.35325
WDSUB1	0.88875
APBA1	0.618833333333333
RAB2A	0.9464
C6orf162	0.33925
HPSE2	0.23025
PLCE1	-0.9975
INSL3	0.08975
DLG1	0.0561
PTPLA	-1.56275
PIGX	-1.66425
TFIP11	-0.113333333333333
FIBIN	2.174
POLR2G	-0.42125
GRAP2	-0.7753
DNAJB8	-0.20125
CNBP	1.05916666666667
WASF1	-2.435
INPP5E	-1.7897
HSPB1	-0.6509375
TMEM167	0.2465
CUBN	-0.073
IGF1	1.573125
ITPK1	-0.5446
NAALAD2	-0.731625
G3BP1	-0.5128
NT5DC1	0.149625
CYP39A1	0.572
TMEM139	1.60383333333333
POLK	0.5175
GLULD1	4.986
RBM15	-1.66883333333333
AMZ2	-0.46825
GDF15	-0.418333333333333
MESDC2	-0.36675
INCA	1.98083333333333
ACY1L2	-0.8825
GZMM	0.992666666666667
PAIP1	0.4395
CACNA2D1	-0.508
STK32C	-1.03066666666667
SH3BP4	-0.906666666666667
DEC1	-0.0615
PADI1	0.028
UBB	-0.3072
PON3	5.83083333333333
PROP1	0.9505
ANKRD13B	-1.9385
ADCK1	-1.754
TCF25	-0.0520000000000001
SLC38A5	-2.40575
CXorf26	-0.281166666666667
C19orf39	0.7285
PPP1R13B	1.40625
ARL2	-0.9275
TCL6	0.237666666666667
TOP3A	-1.928
SLC16A14	-1.8265
FXYD6	1.675
HIST1H4E	-1.169
BBC3	-0.0273684210526316
UNC5A	0.358333333333333
FAM86C	0.0419
PI4KB	-0.427
B3GAT1	-3.10875
SUSD2	2.955
OAZ2	-0.195666666666667
NOC4L	-1.1445
C10orf12	-1.03025
FADS1	-2.42933333333333
LOC144097	-0.784
DKK2	0.65
KIAA1949	0.12825
RHOT1	0.8664
OXT	1.07266666666667
GPR153	1.207
ARL4A	-0.361666666666667
SAAL1	-2.214
CCDC64	-0.031
USE1	0.122333333333333
HNMT	2.93433333333333
PCGF3	-0.6555
CYP2C19	1.5785
C20orf4	-0.7325
CCDC11	0.69875
ACSBG2	-0.192
RWDD2A	0.7405
PALLD	1.442125
CPLX4	0.429
LOC492311	1.01525
KPNA2	-2.8505
MACROD1	-0.5316
TMCO3	-0.5745
C15orf52	1.65633333333333
BIRC5	-2.4972
PRR16	-0.473833333333333
FAM63B	-0.8
KATNB1	-0.913
WNT8B	0.1145
CPLX3	0.24175
GHR	0.087
