Hybridization REF	TCGA-44-3918-01A-01R-1107-07
SMARCD1	-0.353166666666667
ZFP106	-1.77975
ZNF347	0.4235
GTF2E1	1.00175
RY1	0.9515
ATAD2B	-0.094875
ARHGAP17	-0.614
KCNIP3	-1.6345
SFPQ	0.175375
GFRA4	0.540166666666667
AKR1B10	-4.09775
TIGD6	-0.124333333333333
RGS16	2.5035
URB1	-1.461
OR4C46	0.336833333333333
TOP3B	-0.84325
NFATC4	0.411
CA14	-4.43975
BMPR1A	0.1155
SNRP70	-2.654625
PRL	0.00354545454545452
C6orf130	-0.68875
STAG2	-0.099
CD55	0.485928571428571
RPS23	-0.659833333333333
SSX2	-0.9105
FDPSL2A	-0.5835
FBXO27	0.19025
SYNGR3	-0.0896666666666667
TMSL3	2.926
EML1	-2.2135
NUP93	-1.37875
SMAD3	-0.0637
KIAA1189	0.2896
HNRPUL2	-1.12633333333333
TBC1D12	0.4735
C16orf24	1.628
MRVI1	2.21033333333333
ZNF581	0.979
ELOVL3	0.5405
OR51Q1	0.0982499999999999
CACNB3	-0.363833333333333
GALNT13	0.860571428571428
C10orf84	1.7840625
NEDD4	-0.7607
SPO11	0.737
OR5AU1	0.793
NEK4	-0.388785714285714
PRKAR2A	-0.216833333333333
IHPK1	0.657833333333333
ATP6V0B	0.72075
CACNA1E	1.747
CEACAM8	-0.1752
PEX14	-1.0415
FLJ12993	-1.563
ZBTB38	0.244916666666667
PCTK2	0.296
LRRC16	0.3302
FBLIM1	0.428333333333333
FYCO1	-0.32625
RP5-1022P6.2	0.0765
CMTM1	1.378
PLTP	1.221
RAPH1	1.20375
DOCK8	1.582625
EZH2	-1.53726666666667
SLC25A1	-1.282
PLEKHB1	-0.1756
GRB7	1.007
ZFP37	0.77125
MRPL33	1.46975
PELO	0.2705
ARMC1	1.03845454545455
C9orf27	1.13171428571429
FLJ25778	-1.3725
C9orf37	-0.9545
TMEM66	-0.717
SPRN	-0.502
HBEGF	1.857875
PI4KA	-2.263
LEPRE1	-0.14475
POU2AF1	-1.653
MRPL12	0.828333333333333
REP15	-0.2225
ZC3H3	-0.713
RASAL1	-0.08275
DDAH1	1.304125
ACBD5	0.309125
TMC2	-1.0425
CCDC137	-0.63075
SAMD13	1.31383333333333
UGT2B15	-3.11866666666667
TIPARP	2.16875
DNASE1L3	1.53225
TRIM72	0.126
DBX2	0.3985
IPO8	0.002
C21orf88	-1.5671
MAP3K14	0.16825
LOC51233	0.476833333333333
GGTLA4	1.2575
PDE6D	0.53975
ZNF117	-0.499
CLK2	-1.483
NKRF	-0.90275
TNFSF15	1.4522
DUSP2	1.27675
SECISBP2	-0.0499
GABRR2	-0.734
PPAP2C	0.444
LOC51145	0.876833333333333
PAG1	2.866875
PIK3C3	-0.079
GNG10	1.931
APOL4	1.03
ANKRD28	-1.231
STMN3	0.1234
RAB14	0.647
CDK2AP2	-0.135
HDDC3	-0.135875
COMMD7	0.60475
CXXC1	-2.05775
HMCN1	-0.6372
CD40	2.44825
DYNC1LI2	-0.778625
GDI1	-0.60625
LOC646938	-0.312
VSNL1	-1.80733333333333
PIH1D1	-1.2505
RAET1G	-0.59
KRTAP5-9	0.282
EFTUD2	-0.41
ZNF311	-0.918833333333334
ATP6V1G3	-0.0623333333333334
OR2W3	-0.726
SCN4A	0.69775
MED10	-0.223625
FAM135A	0.2517
ARHGAP4	-0.3205
EHMT2	-2.002875
UFD1L	-0.092
ERMP1	-0.997
MAG1	0.443666666666667
THAP8	-0.166166666666667
HACE1	-1.41583333333333
FAM82C	0.164666666666667
C3orf20	-0.6805
UNC84A	0.093
SCD5	-0.52025
LASS6	-0.124875
LSG1	-0.407666666666667
MAL	-3.5215
GPR22	-0.4835
WDR5B	0.6505
ACTRT1	-0.986
C17orf60	1.17733333333333
GRIN2C	0.9226
ARMC8	0.747
SLC47A1	-2.18333333333333
DMPK	-0.79675
DHRS13	-1.09633333333333
SMC1A	-1.9315
KRTAP17-1	-0.28125
SMYD5	-0.99975
TUSC2	0.32425
CRHR2	0.7875
KIR3DL2	-0.849
CCDC104	0.15475
ATP2C1	0.702
CROT	-0.56825
PABPC3	-0.789833333333333
EGR1	1.94216666666667
THSD1	-1.0625
KHK	-0.32475
SLC12A2	-0.08925
CD58	1.52925
STOX2	-3.092
CCDC76	0.1723
CCDC48	2.028
DNAH1	-0.317166666666667
ZIC4	-0.295285714285714
OR1G1	0.4135
PSMC6	0.411833333333333
PROKR1	1.247
ABCB1	-0.711
TRAT1	1.861
LLGL1	0.096
MTF1	0.8375
USP54	-0.207
PAGE2B	-1.143
ITGB7	-3.174
CCDC81	-0.9525
LOC149837	0.13575
SCUBE1	-0.247
ZSCAN10	1.194
HUWE1	-1.13642857142857
CDH17	-0.586
CD180	1.3385
IL17A	0.277
TMPO	-0.4335
KIAA1524	-0.03075
HDGFRP3	-1.04316666666667
OXCT1	-0.817454545454546
RRAS2	0.599
LTBP2	2.2489375
SV2B	0.5155
CYP2A6	-0.196
PKD1L2	-0.855333333333333
PPM1M	1.135
FLJ22662	3.21416666666667
ZNF502	1.7835
GP6	-1.25075
CRYBA2	-1.22525
LEF1	-2.1784
CTPS	-2.09471428571429
EYA1	-1.4924
EPS8L1	-0.189
MAPK14	-0.1
SERPINB2	-4.599375
GTF2F2	-0.92
ZNHIT4	0.167
PLA1A	1.506
C20orf114	-0.34625
HPR	-2.4715
C18orf2	-3.75933333333333
SATB2	-1.69925
KCNJ9	-0.019
MGC157906	0.7895
MOCS3	0.39175
C17orf71	0.019
PPHLN1	0.7029
HIST1H2BN	0.336
RAPGEF1	-1.021875
MAP3K8	1.486
DLG4	0.676666666666667
STC1	-0.270916666666667
CDGAP	0.7525
DDX26B	0.25675
LOC150223	-1.0365
CPSF3	-0.444166666666667
TMEM14A	0.15825
MYH3	-2.249
GPKOW	-0.808
SULT1A1	-0.6965
SPON1	3.4576
YY1AP1	-0.372166666666667
RAB23	0.56975
PLA2G4A	-1.5215
MAPRE3	-0.451666666666667
ZNF516	-0.100142857142857
GGPS1	0.25525
EXOC3L2	-0.2585
C19orf42	-0.0048
MAP2K2	-1.03616666666667
HIST1H2BB	0.126
RNF19B	1.671
C6orf128	1.12333333333333
TLR8	4.63975
PCDHA9	0.89
CARS2	-0.822125
CLUL1	0.184
RHAG	-4.2995
UNK	-0.808
EXOC8	0.3969
C9orf95	2.41275
C14orf143	-0.853166666666667
MAML3	-0.148125
LDHA	-0.984
MRPL20	0.671125
KLHDC6	4.2045
ATP5S	2.13166666666667
C8orf55	-2.1715
PHF19	-0.703125
KRTAP13-4	0.9675
TTC5	0.19375
XKR5	-1.76625
SILV	-5.85533333333333
TEX28	-0.5275
TCTN1	0.2995
CX40.1	0.74725
PPP2R5C	0.369
C12orf30	-0.098
CAPG	3.09475
MPZL1	0.83425
ARSB	0.286
TDH	-3.475
WASF4	2.0455
TSSK3	-0.2355
7A5	0.2215
CRISPLD1	-1.517875
MAD1L1	-0.469833333333333
SPIN4	-0.0191666666666666
AMPD1	-0.50675
DPYSL5	1.5355
INPP1	0.504666666666667
ANKRD11	-2.27327777777778
NPAS4	-0.230714285714286
GCET2	0.0904
RNASE9	0.2475
GUCY2D	-0.470166666666667
CCDC98	0.3735
FGF4	0.15575
CPM	2.6325
SLC26A4	-0.7526
PLD5	1.38375
FAM59A	0.43
FBXO5	-1.15266666666667
SIPA1L1	-0.1475
DPYS	1.791
ATG4D	-1.04175
TGM3	2.016
MTCH1	-0.914
HK1	-0.533785714285714
CDC26	0.198875
GALNT12	-0.976833333333333
LOC339229	0.395
MRPL35	0.2215
ORC4L	0.81675
TNKS	-0.415285714285714
C2orf24	-0.466666666666667
ZNF553	-1.047
GGTLA1	1.9491
ZNF497	1.61975
CDY1B	1.94475
SLC30A4	0.150428571428571
TUB	-1.68328571428571
ARHGEF18	-1.278
ARRB1	0.18425
KCNK1	-3.184
EREG	4.1624
SCAMP5	-1.046
RUNDC3B	0.24725
ADAMTS20	0.119
IL17RB	-0.29725
FLJ20323	-0.4825
MCAM	1.052875
POLR3E	-2.27075
AQR	0.0811666666666667
IPMK	0.583
CDCA7	-1.76475
CAMP	-0.062
GRHL3	-0.152
ADAMTSL2	1.0795
CLMN	0.271
SSTR3	0.7935
MAGEA5	-2.00316666666667
OVOL2	2.37425
JMJD1B	0.3805
RBL2	0.0884
PYGO2	0.57725
PPP1R10	-1.00916666666667
CSE1L	-1.95783333333333
LCA5	0.39925
RDH16	0.19625
ASRGL1	-1.3
TOM1	-0.889833333333333
PTX3	-5.09675
TTC15	0.13575
SCGB3A1	1.49216666666667
MRPL50	-0.0735
RCAN3	1.89075
SLC26A11	-1.18
STYX	1.1305
CINP	0.85975
MARCH7	1.201
PFKM	-1.07033333333333
SGMS1	1.92866666666667
RIOK3	1.3623
C1orf110	-1.5535
CES7	0.227625
LOC440248	-2.78825
PPP1R12C	-2.1715
C10orf27	-0.2785
ATG9A	-1.13775
MRPS26	0.385
TMEM40	0.3955
ELP3	-1.0572
ZNF787	0.3655
HIAT1	0.32375
C8orf34	1.69366666666667
MGC4655	-0.8808
PELI1	2.39116666666667
PPT1	0.2173
SLC35C2	-0.9715
C6orf125	0.84325
MUC4	-0.657
RFC4	-1.63571428571429
GNB2	-0.714833333333333
NUP50	-0.388357142857143
SULT4A1	-0.9975
C7	1.935
CCDC130	-0.3295
ARRDC4	0.2645
RQCD1	0.913
GLYCTK	-0.77225
AYTL2	2.28709090909091
MTUS1	-0.6312
LEMD3	-0.019
PLEKHF2	0.9065
HOXA7	-0.18325
GTF3C2	-1.955
DYNLRB2	-0.97775
CNOT10	-0.2255
MR1	1.0475
FFAR1	0.07
PRIC285	0.27225
SLITRK6	2.149
LIX1	-1.6492
UBE1L2	0.07525
F8	0.170875
ACHE	0.677166666666667
KPNA5	-0.232
TNFRSF12A	1.19616666666667
EGR3	1.621
SERPIND1	-3.88983333333333
OASL	4.468
IFRD1	-0.255375
WDFY1	-0.470833333333333
ZNF267	0.815625
ACCN5	1.8615
ZBTB6	-0.1945
PPP1R3A	-0.0495
PRRT3	0.77675
FBXL19	-0.848
TXNIP	0.620214285714286
ACTN2	-0.24675
ATG9B	-0.1035
C9orf117	0.328
IL27	0.653
RPL36AL	0.488166666666667
KLK15	0.0176666666666667
CHAD	-0.04
RAP2B	0.673
HEBP2	0.89375
ZNF342	-0.491
CAMK2G	-0.227833333333333
TLR3	1.345
FGF14	-1.45475
HMGB2	-0.95
TRPM5	0.485166666666667
OR5M11	0.8915
KIF3B	-0.572947368421053
PRICKLE2	-0.2765
MTMR9	-0.631
C3orf27	0.641
GLRA3	-0.657166666666667
NSDHL	-0.468833333333333
TMEM32	0.812
POLR2D	0.150166666666667
MYADML	0.3185
C9orf114	-1.57375
MRGPRX1	-0.271
TOPORS	0.7485
CLDN19	-1.18625
C1QL4	0.4195
RNF165	-2.241
DHRS9	1.9075
DNAH2	1.3788
FXR1	-1.44
ZMYM3	-1.095625
CASP3	0.661333333333333
FAM120C	-0.373375
SCLY	-0.7425
CA7	0.6055
ENTPD5	0.358833333333333
ZNF461	0.8815
PDIA5	0.04375
C1orf19	0.0555
TMEM67	0.2875
KCTD20	-0.2
WDR47	0.897
FLJ38723	2.0225
KLRF1	0.683666666666667
TAS2R16	-0.3825
CLDN12	0.603
PRKCE	-0.5495
UBXD4	-0.15175
ITGAM	3.3915
GLT8D3	-0.235875
WDR31	0.4366
RGS2	1.792
OR51L1	0.169
MST1R	0.8375
KIAA1737	0.707
OR4A5	-0.663
GLIS1	-1.67583333333333
PTMA	0.155
NAPA	-0.5285
PRDM11	-0.5075
LIPF	0.5235
DIRAS3	0.5325
ASGR2	-4.016125
C1QTNF4	0.721
PIK3R4	-0.739833333333333
ARMC3	0.5485
NDUFV3	-0.4895
BTBD3	0.865166666666667
PPP1R2	0.826666666666667
UBE2NL	0.31575
FOSL2	0.509642857142857
FAM119A	-0.157833333333333
TUBA4A	0.7002
KRTAP12-1	-0.1805
SFRS2	-0.1815
RHPN1	-0.7732
EEF2	-2.3715
ZDHHC11	-5.4135
EPHA3	0.00299999999999997
RBM12	-0.56275
H2AFJ	0.237166666666667
EDIL3	3.1225
KIF26A	-2.5995
SERGEF	-0.444
B3GALT4	3.11325
LOC90925	1.9355
OSCAR	1.3435
NPFF	-0.4735
DEDD	0.548375
TMEM155	0.702375
PTPN1	0.6575
SCYL2	0.642333333333333
SKAP1	3.2715
LEAP2	-2.70916666666667
GADD45G	1.1759
IFITM3	1.849125
PILRB	-2.54733333333333
SLU7	-0.501125
DSC3	3.04675
DNMT3L	-0.36025
PAPD5	-1.2255
B3GNT3	2.4135
LHCGR	1.867
MSL-1	-0.42925
UBE2S	-1.366125
SAP130	-0.3215
ANAPC11	1.5715
MAGED4B	-1.0415
ATP6V1B2	0.762833333333333
C14orf179	1.6325
CAPZA1	0.851875
CDYL2	-0.929
GLRX3	0.139666666666667
LOC136288	0.6345
MOBKL1A	-0.95075
HTR2B	2.74675
CRYGD	0.7255
NUS1	-0.0408333333333333
PGRMC1	-0.298
MYOM2	-2.2475
FLJ39653	-2.14766666666667
CHM	0.0648
OR5M8	-0.725
ZNF619	0.341
FAM105A	2.525
CCNL1	-0.816125
NAP1L3	-1.061
C10orf57	-0.42
B3GALNT1	1.32216666666667
CSN1S2A	0.132
TCP10L	-1.51
GDAP2	0.822625
DMKN	2.77316666666667
COX6B1	1.294
DNASE2	-0.444333333333333
MSH5	-1.58775
LGMN	0.201375
USP31	-1.0566
OR13C8	-2.907
SDCBP	0.328
NUDT11	-3.05116666666667
PYGL	1.73116666666667
SNPH	-2.36183333333333
B3GNT4	2.2195
MIZF	0.2095
NUBPL	0.083125
NOD1	1.80683333333333
CDH22	-0.787875
NUBP1	-0.230666666666667
DSCAM	-4.26475
DGKI	-1.0035
FAM136A	0.14475
AKAP1	-0.0598333333333333
SLC16A6	-1.58825
RIN3	-0.7725
PSG2	-0.40775
DIP2B	-0.591583333333333
PSORS1C1	1.5001
KIAA0495	-1.7205
FLJ90709	0.602166666666667
LPA	-0.514666666666667
PIGA	-0.0495
LY75	4.63183333333333
UTS2	-2.76466666666667
RREB1	-1.337
GALNACT-2	0.4635
MGC3196	1.382
FLJ31568	-0.70425
LPHN1	-2.153125
SP1	0.620375
TOX4	-0.149333333333333
HSPA9	-0.4734
APOBEC1	0.603
SLC35E4	-2.0485
LSM5	-0.2515
SURF1	1.228
ZBTB1	1.19791666666667
GTF2F1	-1.576125
RPS15A	0.849785714285714
DUSP21	0.341166666666667
GINS4	-0.888833333333333
MYO15A	-1.66766666666667
GIMAP7	4.46425
MGC13379	1.58175
ATP6V1E2	-0.472
UTP3	-1.11
HNRPA3	-1.258625
MT4	-0.903
C14orf155	0.052
U1SNRNPBP	0.0035
CKLF	1.5645
PLEKHN1	3.0005
MBNL1	0.0964166666666666
NUP160	-0.462
ACSM2A	-0.83275
LOC129881	-1.32575
KIAA1529	-1.71975
FLJ22639	-0.83075
HAND1	-0.953
GSX1	0.885
FGA	-3.671
SERPINB1	3.427
ZNF642	0.896
IGFBP1	-8.29425
SLC1A1	0.028125
DHX57	0.336625
ZNF766	-0.6915
PTPN21	0.0566
GDPD3	-2.27533333333333
PNPLA5	0.3595
TBR1	-0.6498
FAM116A	0.18275
IQGAP1	0.339
FOS	1.5175
ZNF226	0.417125
FIGNL1	-0.00733333333333332
C14orf1	0.4885
ZMYND17	0.591
PUS7	0.0651666666666667
TUBB6	-0.802625
KCNQ2	-1.23325
MARCH6	-0.671333333333333
CCDC33	0.5065
PRODH	-0.16925
RBM11	-0.24225
EPHA6	0.928666666666667
SLC43A1	-0.67
LOC196541	0.408285714285714
NTN1	0.177666666666667
ING4	0.93
PCDHB10	-0.45625
DPH2	-0.8835
SPACA4	0.6695
FBXL21	-1.4015
DIAPH1	-0.0998333333333333
ZNF71	1.2
CEP76	-0.399
CORO1A	-0.27875
RRM2	-1.29075
EDG4	-0.4395
OS9	-0.663333333333333
SLC4A1AP	0.253
COG5	0.5525
COPS8	0.0975
NGLY1	-0.8345
NCBP2	0.561
C17orf42	0.712833333333333
GPSM3	1.777
SIL1	0.369833333333333
ASB6	-0.289
SMAD5OS	0.042
UNC93A	-2.00771428571429
A1BG	1.141
C21orf62	0.0852499999999999
FMO5	0.6475
ATRIP	-1.542
CEBPG	-0.446333333333333
C7orf38	0.7445
TNFRSF1B	0.169333333333333
CLEC1A	0.688166666666667
IQSEC1	-1.0695
PATZ1	-0.4401
RBM22	1.3225
BAG2	-0.688666666666667
PAQR5	0.1165
C9orf127	-0.7306
THNSL1	-0.23825
SHROOM3	-0.1005
JAM2	0.0675
SNRPN	-1.76975
ALX4	-0.217
CACNA1S	0.6345
FAM130A1	0.71075
CORIN	1.5695
CD300LB	0.54
PLEKHG6	1.1275
LRRC40	0.29425
PCLKC	-1.02125
PCDHB16	-1.9008
WNT2B	-0.0646666666666667
ASNS	-1.49133333333333
MRPL49	0.730875
FLJ46111	-0.888
ISG20	1.304875
SMU1	0.211666666666667
CASZ1	-0.028
POLR1D	-0.215916666666667
GIN1	-0.12
SNAG1	-0.290166666666667
ANKRD29	1.75675
CDKN2AIP	0.15625
KRR1	-0.15875
CXCL1	1.85366666666667
EPM2A	-1.4421
PC	0.121666666666667
DEFB127	-0.995
PDZRN4	0.820166666666667
FAH	-1.911875
OR51E1	0.9145
CDC2L6	-0.392833333333333
DNTTIP1	1.704
PAX8	0.38225
TMEM116	0.033
C1orf150	0.908
PRO2012	0.22525
MRPL40	0.081
BEX1	-4.4749
SLC2A4	-1.40166666666667
PKMYT1	-1.94225
FEZF2	0.573
SLC26A9	0.34925
MAP2	1.06966666666667
LYL1	-0.4365
SLC25A19	0.568666666666667
NOS3	-0.6555
ZNF34	-0.501166666666667
TMPRSS11F	1.28
FAM43A	-1.58825
FCRL4	0.432
KLF14	0.79875
FLRT2	0.543333333333333
WRN	-1.12625
SDF2	0.8469
KRT8P12	-1.15275
C6orf195	0.3255
C9orf125	-2.30783333333333
DZIP3	-0.161875
RIT1	1.82008333333333
SCML1	-1.43983333333333
RHBDF2	1.706125
OR2G3	-0.0555
REXO1L1	0.016
MAP3K7IP3	-0.59125
C3orf57	-6.06975
FBXW11	-0.712333333333333
ETAA1	0.078
C14orf131	-0.3176
AKT1S1	-2.19375
SLC12A5	-0.441
C9orf164	-0.22975
NRIP3	1.2335
NOS1AP	-1.37075
TMEM121	1.63675
SAP30BP	0.2427
DGCR6	0.273
WDR76	-1.866
FAM82B	0.191166666666667
LOC606495	-2.4875
MAP9	0.651833333333333
BCDIN3D	1.335
CXorf36	2.706
DSCR3	0.0144
ZFAND3	-0.6925
C7orf43	0.365333333333333
SPSB3	-0.3099
C19orf19	1.10825
FAM133A	-2.08966666666667
C12orf25	0.45675
SLC39A3	-0.9605
DISP2	0.56025
PI4KAP2	0.565
MKRN3	-1.54266666666667
ADAMTS13	-1.114125
CBLN3	0.6337
TTYH1	-1.8305
C3orf18	-0.07825
FLJ13236	-0.19375
ZMYND12	2.96775
C18orf25	0.682
GLB1L3	-0.825
ATP13A5	1.1835
RANBP10	-2.361
CD96	1.1437
DENND1C	1.23
RBMS3	0.275
SLC41A3	-0.0018333333333333
DGCR6L	0.26325
TMEM128	0.834833333333333
CSNK1G3	0.644285714285714
MOBKL2C	1.062875
TSPAN6	1.399375
MATN2	-2.0254
MSL2L1	-0.683
ST6GALNAC2	-2.90433333333333
FGFBP2	0.290125
FGL1	-5.54433333333333
MPP3	-1.0535
ARHGEF6	0.0346666666666667
TGFBR2	1.09675
ACMSD	0.557
IL33	2.651
C9orf5	0.18975
DEAF1	-0.3239
AMN	1.056
DEFA6	0.286875
RNF212	1.6445
METT5D1	-0.0615
CIB1	1.0543
TSSK1B	-0.46225
KIAA1727	0.51725
ZNF680	0.294909090909091
LOC399900	-1.301
LOC152217	-0.0147500000000001
CTNNAL1	-0.362
CIT	-2.05583333333333
TLE6	-0.84975
ZNF607	-0.354
HERC4	-0.924166666666667
DRAP1	0.3194
PEMT	-1.2235
C10orf111	-0.097
ZNF575	1.3395
KCTD7	0.11775
MYO1F	1.44025
LOC285382	-0.32675
RAB11A	0.0525
PLCD3	-0.779
C15orf28	0.2735
PTBP2	0.2905
CTB-1048E9.5	0.1015
C19orf60	1.057
C7orf25	-0.0961666666666667
SETD7	0.380875
HOXB9	-4.829
VANGL1	0.3849375
CHAF1B	-2.3985
NDUFA3	1.29625
KIAA1328	0.361166666666667
SHARPIN	-0.073125
TTC23	-1.30171428571429
UGP2	0.91225
ANKIB1	1.0278
CIRBP	-0.962428571428571
SEC14L4	-0.725833333333333
OVCH1	0.487
VPS52	-1.805
FAT	-0.06075
M6PRBP1	-0.138
GPRIN3	0.9985
PPM1F	0.345
TSR1	-0.9625
CCDC85A	1.86875
PCSK5	0.37725
ZFHX3	-2.3415
HEMK1	-0.703
PGBD2	-0.26775
RSRC2	-0.9075
AURKC	-1.13083333333333
SCRIB	-1.55925
ORM2	-4.57933333333333
FAM115A	-0.5364
FZD6	0.774375
UNC119	0.160833333333333
GPX3	0.9556
NOV	-1.736875
CABC1	-1.638
CDC42SE2	1.4411875
EIF2S2	-1.027
RNF130	0.996875
CKAP5	-2.04583333333333
RP11-413M3.2	1.53375
C10orf18	-0.1913
TMEM93	-0.31
DYX1C1	0.6025
KCNMB2	-1.083
ANK3	-0.753916666666667
KRT5	-3.205
CDH12	-1.15975
QRSL1	-0.522625
JUB	-0.8985
SHC4	-3.091625
CCL15	2.303
CCDC22	-0.54725
SNX24	0.724
RARS	-1.532
MORC2	-0.657875
FAM48A	-1.2005
MT1H	1.7315
PPP1R14C	1.8385
FOXD1	-2.22378571428571
C1orf213	-2.63275
AMT	-2.0817
DSN1	-1.1375
PTPLAD2	4.44025
DIS3L	-1.48275
RASL11A	1.57025
GPRC5B	-0.801571428571428
FRMD7	-0.8385
STRN4	-0.16175
KITLG	2.95522727272727
HDGF	0.2405
OR1S1	0.606
SETX	-0.031
DDR2	-0.84925
KCTD12	2.7315
LYZL2	-0.58575
WDR52	-1.741
TMEM2	0.79525
ZNF579	0.556833333333333
LOC200810	0.05375
TNFSF9	-1.0175
PPFIA4	-2.59875
CNIH3	1.27766666666667
MAP4K4	-2.06642857142857
ROD1	0.366928571428571
ALS2CR12	-0.0525
DOCK3	-1.7616
PAQR9	-3.2755
ASB17	0.1702
STX16	-1.19475
FEZ2	0.269
DLAT	0.228333333333333
KIF21B	-1.43016666666667
CDC5L	-0.17825
TMEM119	0.674333333333333
CRIP3	-1.68975
TPSD1	0.229666666666667
TEPP	1.912
GNGT2	3.05375
C21orf121	-0.54775
WNK1	-0.41525
FLJ10490	0.3575
OR51B5	-3.9175
LOC203547	1.027
HAS1	-0.3275
PPA1	0.4815
ST7	-0.22525
C11orf46	0.4595
POPDC3	-1.51883333333333
ACOX2	1.2985
ATCAY	-0.235166666666667
TM4SF19	0.90575
MFSD9	0.184333333333333
PDHB	-0.16375
ERN1	-0.328
LCE3C	0.6585
GPR111	-1.609
NOTCH3	1.69333333333333
ADAMTS5	1.63125
B3GALT1	0.36375
UGCGL1	0.2655
FAM58A	1.0995
FBXO32	2.30625
CLPP	-0.5815
NXPH1	-0.4275
MTMR3	0.200833333333333
ATP1B3	-0.644
TMEM16A	1.4815
HIST1H3F	-0.1865
TRIM25	-0.0178333333333334
SDCBP2	3.284
CRKL	-2.0855
HOXB2	-0.684166666666667
ANP32B	-0.50775
GATM	2.4085
AP4E1	-0.976
EDG5	0.511
CDKN3	0.075
CDH4	-2.373
PGD	-2.44766666666667
RND1	0.9625
GAD1	-2.6222
MPG	1.129625
LOC440350	-1.825
ZNF133	-0.02925
SERPINB12	-0.794
AMELY	-0.356
DHX36	-0.535
TNFAIP8L2	5.0095
PHTF2	0.554055555555556
CCDC112	0.335333333333333
IQCC	-0.869
HEYL	2.9425
FTSJ2	-1.2815
APPL1	-0.10425
RAB43	-0.275357142857143
OR10G2	1.1855
WAC	-0.0825
ADCY9	0.70025
RUNDC2B	0.224333333333333
PYCRL	-0.2479
AGPAT7	-0.954166666666667
SLC22A9	-0.8954
CDKAL1	-0.7915
PDYN	-0.432
C20orf74	-0.9425
MTMR11	2.181
VAV3	-1.50175
DAPL1	0.55875
STXBP3	0.90475
EIF3G	-1.0525
ARHGAP22	0.0545
NPFFR1	0.022
NPC1	0.388166666666667
ALDH9A1	0.388666666666667
ZNF600	1.253875
ZNF678	-0.138333333333333
RASSF1	-0.160583333333333
ADD2	-2.307125
PITPNB	-0.00537499999999999
PKD2L2	0.0361428571428571
LRP11	0.00949999999999999
CDKL1	1.4445
SMEK2	0.823
PRODH2	-3.8995
C11orf54	0.4305
SFRS11	-0.210166666666667
IL7	2.74866666666667
ALS2CR16	1.075
BTG3	0.723666666666667
PAK2	-0.330611111111111
RP11-679B17.1	-2.3245
GATA4	-1.7135
ATP2B1	-0.3715
LOC130940	0.03
C1orf172	2.239
ATF7IP2	-1.5635
SLC25A43	0.0498333333333333
CENTG3	-0.0791666666666667
IGF2BP1	-3.492
FCHSD1	0.945
CAMK2N2	1.9265
ELAVL3	-0.0133
NBPF15	-0.870833333333333
UBE2J2	0.0263636363636364
GNL2	-1.41375
PRR3	-0.6409
NLF2	1.632
OR4F6	0.3985
KLHL24	0.747833333333333
CCDC88A	-0.1328
SGPP1	0.568833333333333
C10orf11	0.601166666666667
SLC35B4	-1.02816666666667
UGT3A2	-0.6775
ARNT2	-2.9673
CBR1	0.52925
ITPR3	-1.39016666666667
TRAPPC6B	1.28588888888889
AMZ1	0.826
ARP11	2.33625
WDSUB1	0.294
APBA1	0.457833333333333
RAB2A	1.4974
C6orf162	0.4875
HPSE2	0.169
PLCE1	-1.6755
INSL3	1.2175
DLG1	-0.5863
PTPLA	-2.915
PIGX	-1.11475
TFIP11	-0.401166666666667
FIBIN	2.237
POLR2G	0.454
GRAP2	-1.384
DNAJB8	0.052
CNBP	1.31333333333333
WASF1	-1.1145
INPP5E	-1.6383
HSPB1	-0.3198125
TMEM167	-0.163
CUBN	0.686
IGF1	1.6833125
ITPK1	-1.0482
NAALAD2	-0.502125
G3BP1	0.00700000000000001
NT5DC1	0.042375
CYP39A1	-0.034
TMEM139	-0.832166666666667
POLK	0.6248
GLULD1	-2.5105
RBM15	-1.0025
AMZ2	-0.136
GDF15	-4.53033333333333
MESDC2	-0.481
INCA	2.48583333333333
ACY1L2	0.1125
GZMM	0.692166666666667
PAIP1	0.19425
CACNA2D1	0.56225
STK32C	-0.787833333333333
SH3BP4	-0.8855
DEC1	1.0445
PADI1	0.519
UBB	0.0202
PON3	5.05916666666667
PROP1	1.082
ANKRD13B	-0.6585
ADCK1	-1.5055
TCF25	-0.517083333333333
SLC38A5	-1.1965
CXorf26	0.398
C19orf39	0.29175
PPP1R13B	2.276
ARL2	-0.928
TCL6	0.00733333333333333
TOP3A	-1.5845
SLC16A14	-0.547125
FXYD6	1.2855
HIST1H4E	0.20875
BBC3	-0.159947368421053
UNC5A	0.264
FAM86C	0.1038
PI4KB	-0.572375
B3GAT1	-3.10925
SUSD2	1.104
OAZ2	-1.091
NOC4L	-1.033
C10orf12	0.091
FADS1	-1.22516666666667
LOC144097	-0.746
DKK2	0.889833333333333
KIAA1949	1.3185
RHOT1	0.4298
OXT	2.73166666666667
GPR153	1.2535
ARL4A	0.242166666666667
SAAL1	-1.63
CCDC64	-0.303
USE1	-0.223833333333333
HNMT	1.74733333333333
PCGF3	-0.4394
CYP2C19	0.289
C20orf4	-0.2075
CCDC11	-1.41575
ACSBG2	0.3505
RWDD2A	0.93775
PALLD	2.6645
CPLX4	-0.038
LOC492311	-0.50275
KPNA2	-1.28583333333333
MACROD1	-0.2842
TMCO3	-0.77
C15orf52	-0.981666666666667
BIRC5	0.299333333333333
PRR16	0.0958333333333333
