Hybridization REF	TCGA-64-1678-01A-01R-0946-07
RY1	1.63583333333333
ATAD2B	0.7075
ARHGAP17	-1.5302
KCNIP3	0.21975
SFPQ	-0.00362499999999998
GFRA4	0.858166666666667
AKR1B10	4.964625
TIGD6	-0.851666666666667
RGS16	-0.833375
URB1	-0.585833333333333
OR4C46	-0.0863333333333333
TOP3B	-1.17025
NFATC4	1.2075
CA14	-3.44025
BMPR1A	1.416
SNRP70	-2.883625
PRL	-0.312083333333333
C6orf130	-0.34275
STAG2	0.279
CD55	1.40878571428571
RPS23	-0.271333333333333
SSX2	-0.406666666666667
FDPSL2A	-0.54425
FBXO27	-0.272875
SYNGR3	-1.18983333333333
TMSL3	2.4225
EML1	-1.399
NUP93	-0.559583333333333
SMAD3	-0.4705
KIAA1189	0.295666666666667
HNRPUL2	-0.905666666666667
TBC1D12	0.563666666666667
C16orf24	0.05725
MRVI1	1.09433333333333
ZNF581	0.866
ELOVL3	-0.6335
OR51Q1	1.7655
CACNB3	1.1705
GALNT13	-0.406375
C10orf84	2.5834375
NEDD4	-0.5818
SPO11	0.1735
OR5AU1	0.485
NEK4	-0.164928571428571
PRKAR2A	-0.678
IHPK1	-0.0865
ATP6V0B	1.154
CACNA1E	1.771
CEACAM8	0.954
PEX14	-0.3465
FLJ12993	1.487
ZBTB38	-0.70725
PCTK2	0.331666666666667
LRRC16	0.1689
FBLIM1	-0.2105
FYCO1	0.477
RP5-1022P6.2	0.37825
CMTM1	1.27666666666667
PLTP	-1.07783333333333
RAPH1	0.85425
DOCK8	-0.238625
EZH2	-0.528733333333333
SLC25A1	-1.74033333333333
PLEKHB1	1.3224
GRB7	0.903
ZFP37	-0.87625
MRPL33	1.7685
PELO	-0.3885
ARMC1	0.660818181818182
C9orf27	0.15225
FLJ25778	0.1135
C9orf37	-0.9505
TMEM66	0.2205
SPRN	-0.35
HBEGF	-1.348875
PI4KA	-1.677
LEPRE1	-0.424
POU2AF1	0.0015
MRPL12	-0.1785
REP15	-0.2945
ZC3H3	0.25875
RASAL1	3.62825
DDAH1	-0.632
ACBD5	1.00228571428571
TMC2	0.9775
CCDC137	-2.3265
SAMD13	-0.837333333333333
UGT2B15	-2.0335
TIPARP	-0.939
DNASE1L3	0.93775
TRIM72	0.189333333333333
DBX2	0.223666666666667
IPO8	0.2075
C21orf88	0.2754
MAP3K14	-0.121
LOC51233	0.551333333333333
GGTLA4	2.19675
PDE6D	0.61675
ZNF117	-0.1815
CLK2	-1.59525
NKRF	0.70325
TNFSF15	1.4478
DUSP2	-0.969875
SECISBP2	-0.7184
GABRR2	0.3395
PPAP2C	0.39
LOC51145	0.140833333333333
PAG1	0.379375
PIK3C3	0.93375
GNG10	0.848
APOL4	-0.2255
ANKRD28	-1.369375
STMN3	-3.0395
RAB14	0.6703
CDK2AP2	1.97925
HDDC3	0.52475
COMMD7	1.876125
CXXC1	-1.0255
HMCN1	-1.16183333333333
CD40	-0.39425
DYNC1LI2	-0.8453125
GDI1	0.07125
LOC646938	0.0795
VSNL1	-2.34283333333333
PIH1D1	-0.2945
RAET1G	-0.4055
KRTAP5-9	0.932
EFTUD2	-0.95
ZNF311	-0.287166666666667
ATP6V1G3	0.334
OR2W3	-0.7075
SCN4A	0.052
MED10	-0.46375
FAM135A	0.1044
ARHGAP4	-0.6235
EHMT2	-1.54925
UFD1L	0.168
ERMP1	-0.62425
MAG1	0.683
THAP8	-0.09
HACE1	-0.593
FAM82C	-0.261166666666667
C3orf20	-0.5
UNC84A	-0.169
SCD5	0.237
LASS6	-0.496625
LSG1	-1.084
MAL	-3.42625
GPR22	0.131
WDR5B	0.6425
ACTRT1	-0.2815
C17orf60	-1.309
GRIN2C	0.4047
ARMC8	0.147166666666667
SLC47A1	-0.646
DMPK	-0.31375
DHRS13	-1.71366666666667
SMC1A	-1.76283333333333
KRTAP17-1	-0.10975
SMYD5	-0.92125
TUSC2	0.65525
CRHR2	1.4535
KIR3DL2	4.157
CCDC104	0.99325
ATP2C1	0.548125
CROT	-0.931
PABPC3	-1.51216666666667
EGR1	-1.9505
THSD1	-0.65675
KHK	-0.31475
SLC12A2	0.526
CD58	0.72225
STOX2	-2.92316666666667
CCDC76	-0.0236
CCDC48	2.158
DNAH1	-0.373333333333333
ZIC4	0.092
OR1G1	0.037
PSMC6	0.518166666666667
PROKR1	1.782
ABCB1	-0.54225
TRAT1	-1.39075
LLGL1	0.399
MTF1	-1.168
USP54	-0.798375
PAGE2B	-1.2385
ITGB7	-3.74125
CCDC81	-0.14
LOC149837	0.3085
SCUBE1	0.3515
ZSCAN10	1.2665
HUWE1	-0.406428571428571
CDH17	0.2885
CD180	-0.5905
IL17A	0.20925
TMPO	0.586875
KIAA1524	0.9505
HDGFRP3	-2.70866666666667
OXCT1	-0.79
RRAS2	-0.018
LTBP2	0.367
SV2B	-0.004
CYP2A6	0.613875
PKD1L2	-1.119
PPM1M	-0.81575
FLJ22662	0.0763333333333334
ZNF502	2.01375
GP6	-0.61025
CRYBA2	1.75225
LEF1	-1.803
CTPS	-1.58542857142857
EYA1	-1.83833333333333
EPS8L1	-1.185
MAPK14	0.0534166666666667
SERPINB2	-4.6205
GTF2F2	0.131166666666667
ZNHIT4	-0.3445
PLA1A	-0.434625
C20orf114	2.0185
HPR	-3.574
C18orf2	-2.02183333333333
SATB2	-2.634
KCNJ9	0.150428571428571
MGC157906	0.7835
MOCS3	0.193
C17orf71	-0.5975
PPHLN1	0.9048
HIST1H2BN	0.303875
RAPGEF1	-1.169875
MAP3K8	2.724
DLG4	0.955166666666667
STC1	-0.695333333333333
CDGAP	-2.63025
DDX26B	0.2225
LOC150223	-1.19075
CPSF3	0.217833333333333
TMEM14A	1.2135
MYH3	-1.50675
GPKOW	-0.59775
SULT1A1	0.244333333333333
SPON1	2.6225
YY1AP1	-1.17666666666667
RAB23	0.60975
PLA2G4A	2.127
MAPRE3	-0.8105
ZNF516	1.80942857142857
GGPS1	0.76525
EXOC3L2	-0.3195
C19orf42	1.2125
MAP2K2	-0.962666666666667
HIST1H2BB	0.16125
RNF19B	0.633333333333333
C6orf128	-0.397
TLR8	2.44875
PCDHA9	0.7045
CARS2	-0.71625
CLUL1	1.42616666666667
RHAG	-3.3615
UNK	-0.4115
EXOC8	-0.0718
C9orf95	1.995
C14orf143	0.164333333333333
MAML3	0.00812499999999999
LDHA	-1.53275
MRPL20	0.73675
KLHDC6	3.362
ATP5S	1.79716666666667
C8orf55	-0.6545
PHF19	-1.593375
KRTAP13-4	0.5245
TTC5	0.61575
XKR5	-0.0690000000000001
SILV	-4.2935
TEX28	-0.3985
TCTN1	-0.15075
CX40.1	0.4245
PPP2R5C	0.2195
C12orf30	-0.172833333333333
CAPG	1.59425
MPZL1	0.73305
ARSB	-1.075
TDH	0.082
WASF4	-0.45025
TSSK3	-0.300333333333333
7A5	1.4325
CRISPLD1	-2.288625
MAD1L1	-1.97366666666667
SPIN4	-0.0506666666666667
AMPD1	1.919
DPYSL5	-0.3005
INPP1	-0.737333333333333
ANKRD11	-1.87188888888889
NPAS4	0.330625
GCET2	-0.1657
RNASE9	0.2625
GUCY2D	0.169666666666667
CCDC98	0.0395
FGF4	-0.102125
CPM	2.12416666666667
SLC26A4	-0.8035
PLD5	0.97625
FAM59A	2.6817
FBXO5	-0.350777777777778
SIPA1L1	-0.145875
DPYS	0.41875
ATG4D	-0.30575
TGM3	-0.229
MTCH1	-1.416125
HK1	-1.6235
CDC26	0.32425
GALNT12	-1.48716666666667
LOC339229	-0.31775
MRPL35	0.394875
ORC4L	1.996125
TNKS	0.0932142857142857
C2orf24	-1.268
ZNF553	0.550833333333333
GGTLA1	1.6933
ZNF497	-0.822
CDY1B	0.0766666666666666
SLC30A4	-0.552625
TUB	-2.217125
ARHGEF18	-0.97975
ARRB1	0.245
KCNK1	2.25475
EREG	-2.2344
SCAMP5	-0.54275
RUNDC3B	0.978
ADAMTS20	-0.3275
IL17RB	-0.078375
FLJ20323	-1.323
MCAM	-0.675125
POLR3E	-1.81475
AQR	0.646166666666667
IPMK	0.0955
CDCA7	-1.08225
CAMP	0.60725
GRHL3	-1.03575
ADAMTSL2	0.818333333333333
CLMN	-1.3005
SSTR3	0.6425
MAGEA5	-1.67033333333333
OVOL2	4.42475
JMJD1B	0.6955
RBL2	-0.7859
PYGO2	-0.5765
PPP1R10	-1.2155
CSE1L	-1.26316666666667
LCA5	1.1265
RDH16	0.517
ASRGL1	0.10075
TOM1	-0.525333333333333
PTX3	-4.97725
TTC15	-0.32125
SCGB3A1	2.93333333333333
MRPL50	0.6995
RCAN3	0.698875
SLC26A11	-0.647
STYX	0.3555
CINP	1.02175
MARCH7	1.16825
PFKM	-0.603
SGMS1	3.67933333333333
RIOK3	0.8795
C1orf110	0.4825
CES7	0.49575
LOC440248	-1.6285
PPP1R12C	-1.922
C10orf27	0.3845
ATG9A	-1.66825
MRPS26	1.112375
TMEM40	3.11175
ELP3	-0.00940000000000002
ZNF787	-0.5172
HIAT1	0.04725
C8orf34	0.6845
MGC4655	-1.2423
PELI1	2.81283333333333
PPT1	-0.3354
SLC35C2	-1.2455
C6orf125	2.734
MUC4	4.0365
RFC4	-1.07514285714286
GNB2	-1.18933333333333
NUP50	-0.268714285714286
SULT4A1	-1.0815
C7	0.70525
CCDC130	0.2215
ARRDC4	-1.8035
RQCD1	0.634
GLYCTK	-0.63175
AYTL2	-0.296181818181818
MTUS1	1.5276
LEMD3	1.59083333333333
PLEKHF2	0.01225
HOXA7	-0.930875
GTF3C2	-0.8115
DYNLRB2	0.62725
CNOT10	-0.4765
MR1	-0.514666666666667
FFAR1	0.73975
PRIC285	1.02575
SLITRK6	-0.62875
LIX1	-1.4576
UBE1L2	0.267666666666667
F8	1.530375
ACHE	0.256
KPNA5	0.00375
TNFRSF12A	-1.69016666666667
EGR3	-2.4495
SERPIND1	-3.1475
OASL	1.29725
IFRD1	1.113625
WDFY1	-0.163833333333333
ZNF267	-0.011875
ACCN5	0.4125
ZBTB6	-0.321
PPP1R3A	-0.091
PRRT3	0.29475
FBXL19	-0.885
TXNIP	-0.510928571428571
ACTN2	-1.421
ATG9B	-0.38625
C9orf117	-0.387625
IL27	0.3295
RPL36AL	0.252333333333333
KLK15	1.3065
CHAD	0.463
RAP2B	-1.7421
HEBP2	1.27975
ZNF342	-0.5395
CAMK2G	-1.1615
TLR3	-0.22325
FGF14	0.1545
HMGB2	-0.33725
TRPM5	0.541666666666667
OR5M11	0.418
KIF3B	-0.63321052631579
PRICKLE2	-1.134
MTMR9	-0.8485
C3orf27	0.1325
GLRA3	1.81
NSDHL	0.617166666666667
TMEM32	1.09025
POLR2D	0.40675
MYADML	-0.002
C9orf114	-1.63525
MRGPRX1	0.826
TOPORS	0.2005
CLDN19	-1.40175
C1QL4	0.481
RNF165	-3.19
DHRS9	2.43
DNAH2	0.971
FXR1	-1.63133333333333
ZMYM3	-1.747875
CASP3	0.761166666666667
FAM120C	-0.0868749999999999
SCLY	-0.66225
CA7	-0.146
ENTPD5	-0.743166666666667
ZNF461	1.007375
PDIA5	-0.867
C1orf19	1.40133333333333
TMEM67	0.3345
KCTD20	-0.53875
WDR47	0.6285
FLJ38723	2.2615
KLRF1	3.02016666666667
TAS2R16	0.0995
CLDN12	0.14925
PRKCE	-0.26525
UBXD4	-0.13225
ITGAM	0.311166666666667
GLT8D3	0.256875
WDR31	-0.269
RGS2	1.473
OR51L1	1.0035
MST1R	0.40825
KIAA1737	0.20925
OR4A5	0.676
GLIS1	-0.869833333333333
PTMA	0.138
NAPA	-0.5625
PRDM11	0.10475
LIPF	-0.5795
DIRAS3	-0.53775
ASGR2	-3.55375
C1QTNF4	0.603
PIK3R4	-1.181
ARMC3	0.97425
NDUFV3	-0.630083333333333
BTBD3	-0.171666666666667
PPP1R2	0.788083333333333
UBE2NL	2.03075
FOSL2	0.0872857142857143
FAM119A	-0.107166666666667
TUBA4A	-0.4771
KRTAP12-1	-0.28725
SFRS2	-0.56475
RHPN1	-0.7202
EEF2	-2.1875
ZDHHC11	-1.33333333333333
EPHA3	-1.8509
RBM12	-0.29675
H2AFJ	-0.286666666666667
EDIL3	2.835
KIF26A	-2.59325
SERGEF	0.31375
B3GALT4	2.181
LOC90925	1.793
OSCAR	-0.03625
NPFF	-0.0652500000000001
DEDD	0.46425
TMEM155	0.17475
PTPN1	-0.5675
SCYL2	1.51616666666667
SKAP1	3.78825
LEAP2	-2.04366666666667
GADD45G	4.6225
IFITM3	0.966375
PILRB	-1.92533333333333
SLU7	0.895625
DSC3	0.297
DNMT3L	-0.18325
PAPD5	-1.08325
B3GNT3	1.98183333333333
LHCGR	0.551
MSL-1	-0.88525
UBE2S	-0.902125
SAP130	-0.498
ANAPC11	-0.04575
MAGED4B	-1.782
ATP6V1B2	-0.750333333333333
C14orf179	1.73275
CAPZA1	-0.371375
CDYL2	-1.5395
GLRX3	0.914
LOC136288	0.403
MOBKL1A	-0.454
HTR2B	2.7095
CRYGD	0.537666666666667
NUS1	0.9985
PGRMC1	0.829
MYOM2	0.61925
FLJ39653	-2.02583333333333
CHM	0.3214
OR5M8	0.0950000000000001
ZNF619	-0.774
FAM105A	3.12275
CCNL1	-0.96075
NAP1L3	-2.1965
C10orf57	0.782166666666667
B3GALNT1	-0.341666666666667
CSN1S2A	0.056
TCP10L	0.34125
GDAP2	0.43825
DMKN	-1.63533333333333
COX6B1	0.33875
DNASE2	-0.331166666666667
MSH5	-1.36375
LGMN	-0.251125
USP31	-0.5564
OR13C8	0.9635
SDCBP	-2.289
NUDT11	-2.26966666666667
PYGL	-1.0245
SNPH	-2.36716666666667
B3GNT4	1.467
MIZF	-0.378
NUBPL	0.1135
NOD1	0.189
CDH22	-0.562375
NUBP1	-0.1235
DSCAM	0.711
DGKI	-1.278
FAM136A	-0.15525
AKAP1	0.0445
SLC16A6	-1.9285
RIN3	-2.17175
PSG2	0.234
DIP2B	-0.105333333333333
PSORS1C1	-1.0661
KIAA0495	-0.937
FLJ90709	1.85016666666667
LPA	0.0936666666666667
PIGA	1.17516666666667
LY75	3.3695
UTS2	-3.65883333333333
RREB1	-1.13957142857143
GALNACT-2	0.3687
MGC3196	1.3265
FLJ31568	-0.71075
LPHN1	-1.936375
SP1	1.45825
TOX4	-0.390333333333333
HSPA9	0.2377
APOBEC1	2.5255
SLC35E4	-2.33325
LSM5	-0.10075
SURF1	0.9915
ZBTB1	1.78033333333333
GTF2F1	-1.664875
RPS15A	1.94778571428571
DUSP21	-0.796
GINS4	-2.14416666666667
MYO15A	1.47283333333333
GIMAP7	1.6835
MGC13379	1.80275
ATP6V1E2	0.709833333333333
UTP3	-0.0695
HNRPA3	-1.07975
MT4	0.5925
C14orf155	0.2915
U1SNRNPBP	-1.65725
CKLF	1.1215
PLEKHN1	-0.106666666666667
MBNL1	-0.943916666666667
NUP160	0.14875
ACSM2A	-0.93525
LOC129881	0.74075
KIAA1529	-1.54975
FLJ22639	0.465
HAND1	-0.536
GSX1	1.3205
FGA	-2.360625
SERPINB1	1.1105
ZNF642	1.30575
IGFBP1	-7.0515
SLC1A1	0.96725
DHX57	0.23
ZNF766	-1.0235
PTPN21	-1.3958
GDPD3	-1.23666666666667
PNPLA5	1.0835
TBR1	0.465
FAM116A	0.549
IQGAP1	0.667875
FOS	0.270875
ZNF226	0.472875
FIGNL1	-0.358666666666667
C14orf1	-0.290833333333333
ZMYND17	0.707
PUS7	-0.906666666666667
TUBB6	-2.461625
KCNQ2	-0.8655
MARCH6	-0.00733333333333331
CCDC33	1.637
PRODH	-0.15325
RBM11	1.34575
EPHA6	0.563875
SLC43A1	-0.70175
LOC196541	-0.231875
NTN1	0.719666666666667
ING4	1.247
PCDHB10	1.0915
DPH2	-1.236
SPACA4	0.674
FBXL21	-3.5925
DIAPH1	-1.40516666666667
ZNF71	0.530333333333333
CEP76	1.18
CORO1A	-1.65825
RRM2	-0.53575
EDG4	-0.65875
OS9	-0.682
SLC4A1AP	-0.21475
COG5	-0.21675
COPS8	-0.0225
NGLY1	-1.855
NCBP2	-0.274625
C17orf42	1.23966666666667
GPSM3	1.235
SIL1	-0.423166666666667
ASB6	-0.3115
SMAD5OS	0.814333333333333
UNC93A	-1.929
A1BG	1.04766666666667
C21orf62	0.6625
FMO5	1.428
ATRIP	-1.71516666666667
CEBPG	0.611
C7orf38	0.651333333333333
TNFRSF1B	-1.54016666666667
CLEC1A	0.393833333333333
IQSEC1	-1.515375
PATZ1	0.423
RBM22	2.15025
BAG2	0.723166666666667
PAQR5	1.094
C9orf127	-0.9198
THNSL1	1.0475
SHROOM3	1.2738
JAM2	-0.99275
SNRPN	-1.8715
ALX4	0.1855
CACNA1S	0.7615
FAM130A1	0.25475
CORIN	0.6675
CD300LB	0.701
PLEKHG6	0.1815
LRRC40	0.09025
PCLKC	-0.3805
PCDHB16	-0.624333333333333
WNT2B	-0.0921666666666667
ASNS	0.933
MRPL49	1.029375
FLJ46111	-1.1175
ISG20	2.584875
SMU1	0.564833333333333
CASZ1	-0.061
POLR1D	1.80658333333333
GIN1	0.34575
SNAG1	-0.288166666666667
ANKRD29	0.755
CDKN2AIP	1.297
KRR1	0.6145
CXCL1	0.136333333333333
EPM2A	-1.3297
PC	-2.1665
DEFB127	0.46
PDZRN4	0.952666666666667
FAH	-0.8635
OR51E1	0.4965
CDC2L6	-0.644166666666667
DNTTIP1	0.4795
PAX8	-0.28125
TMEM116	1.34125
C1orf150	-0.138
PRO2012	0.23825
MRPL40	-0.1595
BEX1	-4.4409
SLC2A4	-1.11583333333333
PKMYT1	-1.84
FEZF2	0.486333333333333
SLC26A9	0.49025
MAP2	2.55475
LYL1	-1.05075
SLC25A19	-0.9765
NOS3	-0.8135
ZNF34	0.723333333333333
TMPRSS11F	-0.70625
FAM43A	-1.73125
FCRL4	-0.049
KLF14	1.3635
FLRT2	-0.887833333333333
WRN	-1.12275
SDF2	1.2963
KRT8P12	-1.372
C6orf195	0.575
C9orf125	-1.545
DZIP3	-1.618375
RIT1	2.15575
SCML1	-1.51716666666667
RHBDF2	-1.180375
OR2G3	0.24
REXO1L1	-0.0385
MAP3K7IP3	0.467625
C3orf57	-6.1195
FBXW11	-0.591333333333333
ETAA1	0.33875
C14orf131	-0.7896
AKT1S1	-1.954
SLC12A5	-1.419
C9orf164	-0.222
NRIP3	-0.09525
NOS1AP	-0.9365
TMEM121	-1.08125
SAP30BP	-0.8817
DGCR6	-0.15225
WDR76	-1.24275
FAM82B	-0.244166666666667
LOC606495	-1.4295
MAP9	1.06858333333333
BCDIN3D	1.544
CXorf36	1.86916666666667
DSCR3	1.0604
ZFAND3	-0.9605
C7orf43	0.559666666666667
SPSB3	-0.4843
C19orf19	1.11625
FAM133A	-3.175
C12orf25	0.6165
SLC39A3	-1.041875
DISP2	-1.43425
PI4KAP2	-3.0165
MKRN3	-1.68516666666667
ADAMTS13	-0.5565
CBLN3	0.1408
TTYH1	-1.4865
C3orf18	0.5525
FLJ13236	0.05475
ZMYND12	2.83525
C18orf25	1.942
GLB1L3	0.113
ATP13A5	-0.0115000000000001
RANBP10	-1.776
CD96	-1.4436
DENND1C	0.363
RBMS3	-1.1754
SLC41A3	-0.098
DGCR6L	0.28675
TMEM128	1.5295
CSNK1G3	-0.304285714285714
MOBKL2C	-1.240375
TSPAN6	1.488375
MATN2	1.8596
MSL2L1	-1.98683333333333
ST6GALNAC2	-2.98666666666667
FGFBP2	-1.1855
FGL1	1.34766666666667
MPP3	0.000500000000000003
ARHGEF6	-0.758666666666667
TGFBR2	0.000999999999999973
ACMSD	-0.0855
IL33	1.50375
C9orf5	8.33333333333357e-05
DEAF1	-0.886
AMN	0.803
DEFA6	0.719625
RNF212	-0.7655
METT5D1	-0.2925
CIB1	1.0453
TSSK1B	0.037
KIAA1727	1.13175
ZNF680	0.321
LOC399900	-0.874
LOC152217	-0.504833333333333
CTNNAL1	-0.8775
CIT	-0.00574999999999999
TLE6	0.99225
ZNF607	-0.238
HERC4	-0.201666666666667
DRAP1	-0.7795
PEMT	-0.3565
C10orf111	0.457
ZNF575	0.660875
KCTD7	0.78125
MYO1F	-0.01125
LOC285382	-0.744
RAB11A	1.2963
PLCD3	-0.933
C15orf28	-0.2575
PTBP2	-0.1645
CTB-1048E9.5	-0.016625
C19orf60	1.463
C7orf25	-0.109166666666667
SETD7	1.1475
HOXB9	-2.785
VANGL1	-0.43875
CHAF1B	-0.94725
NDUFA3	0.387
KIAA1328	1.35216666666667
SHARPIN	-0.258625
TTC23	-1.4695
UGP2	1.63216666666667
ANKIB1	0.0482
CIRBP	-1.01971428571429
SEC14L4	-1.52683333333333
OVCH1	-0.061
VPS52	-1.75575
FAT	0.6585
M6PRBP1	-0.84575
GPRIN3	0.7235
PPM1F	-0.152833333333333
TSR1	-0.27925
CCDC85A	5.333
PCSK5	0.0865
ZFHX3	-0.824
HEMK1	-0.7042
PGBD2	-0.02825
RSRC2	-0.249
AURKC	-1.1435
SCRIB	-1.253
ORM2	-3.88516666666667
FAM115A	-2.7022
FZD6	1.93675
UNC119	-0.0963333333333333
GPX3	-0.8587
NOV	-0.968
CABC1	-1.4365
CDC42SE2	-0.111375
EIF2S2	-0.7857
RNF130	0.15225
CKAP5	-2.0895
RP11-413M3.2	1.2095
C10orf18	0.797
TMEM93	0.58125
DYX1C1	4.2095
KCNMB2	-1.24175
ANK3	-1.59608333333333
KRT5	-2.6399
CDH12	-1.1745
QRSL1	-0.788375
JUB	-0.69125
SHC4	-2.67775
CCL15	0.356333333333333
CCDC22	-1.09575
SNX24	-1.48075
RARS	-1.007
MORC2	0.165375
FAM48A	-0.66975
MT1H	0.1805
PPP1R14C	0.0995
FOXD1	-1.81
C1orf213	-1.36225
AMT	-1.5945
DSN1	-1.05975
PTPLAD2	1.63875
DIS3L	-0.696
RASL11A	4.533
GPRC5B	0.45075
FRMD7	0.5345
STRN4	-0.16025
KITLG	3.32968181818182
HDGF	-1.5905
OR1S1	0.656
SETX	-0.3257
DDR2	-1.515125
KCTD12	1.13125
LYZL2	-0.331
WDR52	-1.69
TMEM2	-0.32525
ZNF579	0.314333333333333
LOC200810	1.77825
TNFSF9	-1.59625
PPFIA4	-2.73025
CNIH3	-0.444666666666667
MAP4K4	-1.184
ROD1	0.0438571428571429
ALS2CR12	-0.7145
DOCK3	0.670333333333333
PAQR9	-4.0295
ASB17	-0.695833333333333
STX16	-1.169875
FEZ2	0.0746666666666667
DLAT	-0.0376666666666667
KIF21B	-1.49583333333333
CDC5L	-0.00150000000000001
TMEM119	-0.0881666666666667
CRIP3	1.88975
TPSD1	1.21916666666667
TEPP	2.16325
GNGT2	1.386
C21orf121	2.88425
WNK1	-1.5045
FLJ10490	0.6287
OR51B5	-1.7195
LOC203547	1.85025
HAS1	-1.1275
PPA1	0.621
ST7	0.3315
C11orf46	0.4866
POPDC3	-2.86383333333333
ACOX2	1.20683333333333
ATCAY	0.0964166666666667
TM4SF19	-2.82075
MFSD9	0.891166666666667
PDHB	-0.555
ERN1	-0.01675
LCE3C	0.9215
GPR111	-0.303
NOTCH3	1.679
ADAMTS5	1.0455
B3GALT1	-1.2685
UGCGL1	0.384666666666667
FAM58A	2.7095
FBXO32	1.8045
CLPP	-0.21625
NXPH1	-0.96425
MTMR3	-0.367333333333333
ATP1B3	-0.906375
TMEM16A	1.593
HIST1H3F	0.783166666666667
TRIM25	-0.406
SDCBP2	1.952
CRKL	-1.914125
HOXB2	-1.85433333333333
ANP32B	-0.806875
GATM	1.2665
AP4E1	-0.287125
EDG5	0.86775
CDKN3	0.815
CDH4	-2.14625
PGD	0.0858333333333333
RND1	-0.1575
GAD1	-2.1165
MPG	0.919375
LOC440350	-1.3395
ZNF133	0.9175
SERPINB12	-0.3075
AMELY	0.0783333333333333
DHX36	-0.67625
TNFAIP8L2	1.675
PHTF2	0.503722222222222
CCDC112	-1.3665
IQCC	-0.3345
HEYL	2.956
FTSJ2	-2.47283333333333
APPL1	0.165
RAB43	-1.10007142857143
OR10G2	0.3295
WAC	0.105833333333333
ADCY9	-1.153
RUNDC2B	-0.196
PYCRL	-0.1794
AGPAT7	-0.7665
SLC22A9	-0.8072
CDKAL1	0.105
PDYN	-0.151833333333333
C20orf74	0.70475
MTMR11	1.208
VAV3	-2.5425
DAPL1	4.46925
STXBP3	0.0375
EIF3G	-1.19
ARHGAP22	-0.0732499999999999
NPFFR1	0.4405
NPC1	-0.551
ALDH9A1	-0.7655
ZNF600	1.29725
ZNF678	0.121666666666667
RASSF1	-0.152
ADD2	-1.96775
PITPNB	-0.185125
PKD2L2	-0.0455714285714286
LRP11	-0.09475
CDKL1	0.59775
SMEK2	0.56925
PRODH2	-2.682
C11orf54	0.955333333333333
SFRS11	-0.628
IL7	-0.682
ALS2CR16	0.3135
BTG3	1.76866666666667
PAK2	-1.07894444444444
RP11-679B17.1	0.7065
GATA4	-1.307
ATP2B1	-0.7165
LOC130940	0.3075
C1orf172	2.71316666666667
ATF7IP2	-2.67025
SLC25A43	-0.338833333333333
CENTG3	-1.05008333333333
IGF2BP1	-3.3875
FCHSD1	1.519
CAMK2N2	1.28666666666667
ELAVL3	0.1708
NBPF15	-1.23533333333333
UBE2J2	-0.0774545454545455
GNL2	-1.0375
PRR3	-0.0712
NLF2	1.462
OR4F6	0.2495
KLHL24	0.340333333333333
CCDC88A	-1.6394
SGPP1	0.998666666666667
C10orf11	1.589
SLC35B4	-0.948666666666667
UGT3A2	1.41
ARNT2	-2.0465
CBR1	2.848875
ITPR3	-1.5525
TRAPPC6B	1.7637
AMZ1	-1.807
ARP11	2.15625
WDSUB1	1.005
APBA1	-0.0653333333333334
RAB2A	-0.0571
C6orf162	1.6265
HPSE2	0.579
PLCE1	-0.43775
INSL3	1.29175
DLG1	-0.0258
PTPLA	-1.193
PIGX	-1.503625
TFIP11	-0.772166666666667
FIBIN	0.6515
POLR2G	0.955
GRAP2	-1.1262
DNAJB8	0.0615
CNBP	1.08683333333333
WASF1	-1.37125
INPP5E	-1.6711
HSPB1	-0.905125
TMEM167	0.2105
CUBN	0.5155
IGF1	3.2263125
ITPK1	-0.915111111111111
NAALAD2	0.513875
G3BP1	0.304
NT5DC1	0.920625
CYP39A1	-0.414
TMEM139	1.2065
POLK	-0.4474
GLULD1	6.91375
RBM15	-1.02016666666667
AMZ2	-0.57375
GDF15	-1.81433333333333
MESDC2	-0.61475
INCA	-0.04
ACY1L2	0.767
GZMM	0.360833333333333
PAIP1	1.05475
CACNA2D1	-0.2905
STK32C	-0.8
SH3BP4	-0.662
DEC1	0.494
PADI1	0.2585
UBB	0.00650000000000005
PON3	3.60983333333333
PROP1	1.3055
ANKRD13B	-1.083
ADCK1	-1.55775
TCF25	-0.680916666666667
SLC38A5	-2.78025
CXorf26	0.258666666666667
C19orf39	0.787
PPP1R13B	0.9905
ARL2	-1.259
TCL6	0.539166666666667
TOP3A	-1.081
SLC16A14	3.9905
FXYD6	1.742
HIST1H4E	0.62075
BBC3	-0.729631578947368
UNC5A	0.0533333333333333
FAM86C	-0.1809
PI4KB	-1.48525
B3GAT1	-3.78225
SUSD2	0.1395
OAZ2	-2.1715
NOC4L	-0.79
C10orf12	0.54025
FADS1	-1.22683333333333
LOC144097	-0.6075
DKK2	-0.383166666666667
KIAA1949	-1.6865
RHOT1	0.7378
OXT	0.73
GPR153	1.11725
ARL4A	1.264
SAAL1	-0.68925
CCDC64	1.342
USE1	0.504
HNMT	1.41933333333333
PCGF3	-0.027
CYP2C19	0.368
C20orf4	-1.0245
CCDC11	-0.7055
ACSBG2	0.19875
RWDD2A	2.497
PALLD	0.714875
CPLX4	-0.054
LOC492311	0.4025
KPNA2	-1.7155
MACROD1	-0.0947
TMCO3	-0.00883333333333336
C15orf52	-1.44033333333333
BIRC5	0.437666666666667
