Hybridization REF	TCGA-44-2662-01A-01R-0946-07
GTF2E1	0.8255
RY1	0.945833333333333
ATAD2B	-0.234125
ARHGAP17	0.1394
KCNIP3	-1.7135
SFPQ	0.181875
GFRA4	0.321
AKR1B10	2.079
TIGD6	0.654666666666667
RGS16	2.387125
URB1	-0.456
OR4C46	0.4505
TOP3B	-1.89225
NFATC4	-0.0885
CA14	-4.54
BMPR1A	0.251166666666667
SNRP70	-1.844875
PRL	0.470166666666667
C6orf130	-0.80025
STAG2	-0.266
CD55	0.476357142857143
RPS23	0.0188333333333333
SSX2	-1.78366666666667
FDPSL2A	-0.43975
FBXO27	0.16975
SYNGR3	-1.70533333333333
TMSL3	2.828
EML1	-2.5695
NUP93	-0.571916666666667
SMAD3	0.5876
KIAA1189	1.09916666666667
HNRPUL2	0.693666666666667
TBC1D12	0.310333333333333
C16orf24	0.87
MRVI1	1.94083333333333
ZNF581	-1.7325
ELOVL3	0.4855
OR51Q1	0.6425
CACNB3	-0.292666666666667
GALNT13	-1.774
C10orf84	0.617625
NEDD4	-0.4507
SPO11	0.661
OR5AU1	0.1795
NEK4	0.567142857142857
PRKAR2A	-0.3545
IHPK1	-0.1495
ATP6V0B	0.314375
CACNA1E	0.225
CEACAM8	2.88783333333333
PEX14	-0.6785
FLJ12993	-2.175
ZBTB38	0.753666666666667
PCTK2	0.803166666666667
LRRC16	0.357
FBLIM1	0.665583333333333
FYCO1	0.68675
RP5-1022P6.2	0.940666666666667
CMTM1	0.731333333333333
PLTP	2.37816666666667
RAPH1	1.199875
DOCK8	2.584125
EZH2	-0.942066666666667
SLC25A1	-1.08533333333333
PLEKHB1	0.1292
GRB7	0.8282
ZFP37	-0.89425
MRPL33	0.911
PELO	0.98875
ARMC1	0.0855454545454545
C9orf27	-0.023375
FLJ25778	0.394
C9orf37	-1.27633333333333
TMEM66	0.54825
SPRN	-0.563125
HBEGF	2.578875
PI4KA	-1.7615
LEPRE1	-0.18625
POU2AF1	-0.110125
MRPL12	-0.486333333333333
REP15	-0.5195
ZC3H3	-0.26975
RASAL1	0.664
DDAH1	2.153125
ACBD5	0.476
TMC2	-0.4805
CCDC137	-0.43775
SAMD13	1.08633333333333
UGT2B15	-3.004
TIPARP	2.0435
DNASE1L3	0.861
TRIM72	0.0395
DBX2	0.785333333333333
IPO8	0.5215
C21orf88	-2.016
MAP3K14	0.112
LOC51233	0.364
GGTLA4	0.535
PDE6D	0.69375
ZNF117	-0.4985
CLK2	-0.95325
NKRF	-0.84975
TNFSF15	1.3616
DUSP2	-0.7155
SECISBP2	-0.5084
GABRR2	0.09
PPAP2C	2.1875
LOC51145	-0.173
PAG1	1.5625
PIK3C3	-0.27375
GNG10	1.6195
APOL4	0.616333333333333
ANKRD28	-0.618
STMN3	-2.6191
RAB14	0.2818
CDK2AP2	0.342
HDDC3	-0.299125
COMMD7	0.389875
CXXC1	-1.32525
HMCN1	-1.155
CD40	2.01025
DYNC1LI2	0.047
GDI1	-0.28925
LOC646938	-0.10175
VSNL1	-2.9415
PIH1D1	-0.824666666666667
RAET1G	-1.756
KRTAP5-9	0.6705
EFTUD2	0.0785
ZNF311	-0.0526666666666667
ATP6V1G3	-0.218
OR2W3	-1.2845
SCN4A	-0.1375
MED10	-1.13375
FAM135A	0.7852
ARHGAP4	-0.24525
EHMT2	-1.1525
UFD1L	-0.3735
ERMP1	2.17675
MAG1	0.243
THAP8	0.658
HACE1	-0.7605
FAM82C	0.4135
C3orf20	-0.5075
UNC84A	-0.0743333333333333
SCD5	0.220928571428571
LASS6	1.077875
LSG1	0.717333333333333
MAL	-4.31625
GPR22	-0.1115
WDR5B	0.752
ACTRT1	1.069
C17orf60	2.64716666666667
GRIN2C	-0.6551
ARMC8	0.522166666666667
SLC47A1	-2.6015
DMPK	0.158
DHRS13	-0.400166666666667
SMC1A	-1.0895
KRTAP17-1	-0.584
SMYD5	-0.78625
TUSC2	0.209125
CRHR2	0.1115
KIR3DL2	0.102
CCDC104	0.944
ATP2C1	1.69775
CROT	0.9645
PABPC3	-0.366833333333333
EGR1	0.197333333333333
THSD1	-0.82575
KHK	-2.13225
SLC12A2	2.6913125
CD58	1.21375
STOX2	-2.76316666666667
CCDC76	-0.1126
CCDC48	1.17275
DNAH1	-0.362333333333333
ZIC4	-0.136571428571429
OR1G1	1.119
PSMC6	-0.505333333333333
PROKR1	-0.13
ABCB1	-1.658
TRAT1	-0.66675
LLGL1	0.591
MTF1	0.93125
USP54	0.044
PAGE2B	-0.6165
ITGB7	-2.89675
CCDC81	-0.408
LOC149837	0.64925
SCUBE1	-0.3755
ZSCAN10	-0.0625
HUWE1	0.101285714285714
CDH17	0.095
CD180	1.66025
IL17A	0.437
TMPO	0.014
KIAA1524	0.143
HDGFRP3	-1.365
OXCT1	0.06
RRAS2	-0.297666666666667
LTBP2	1.9934375
SV2B	0.990166666666667
CYP2A6	-0.055625
PKD1L2	0.0776666666666667
PPM1M	0.97575
FLJ22662	3.4065
ZNF502	1.74025
GP6	-0.95525
CRYBA2	-1.86925
LEF1	-2.5956
CTPS	-0.608714285714286
EYA1	-0.624833333333333
EPS8L1	-0.209
MAPK14	0.248166666666667
SERPINB2	-5.203875
GTF2F2	-0.823666666666667
ZNHIT4	0.388
PLA1A	1.025375
C20orf114	-0.00933333333333332
HPR	1.207
C18orf2	0.3595
SATB2	-1.35575
KCNJ9	0.481857142857143
MGC157906	-0.121
MOCS3	0.70925
C17orf71	0.0828333333333333
PPHLN1	0.1927
HIST1H2BN	-1.524
RAPGEF1	-0.1465
MAP3K8	2.4995
DLG4	-0.0601666666666667
STC1	1.54658333333333
CDGAP	1.63825
DDX26B	-0.379
LOC150223	-1.61275
CPSF3	-0.327666666666667
TMEM14A	0.77775
MYH3	-1.8585
GPKOW	0.083
SULT1A1	-0.855
SPON1	3.5522
YY1AP1	-0.389833333333333
RAB23	1.03875
PLA2G4A	-0.94875
MAPRE3	0.18075
ZNF516	0.397071428571429
GGPS1	0.22725
EXOC3L2	-0.57525
C19orf42	0.3374
MAP2K2	-0.085
HIST1H2BB	-1.8345
RNF19B	1.70916666666667
C6orf128	0.0996666666666667
TLR8	4.94025
PCDHA9	-0.649
CARS2	1.034625
CLUL1	-0.623333333333333
RHAG	-4.3705
UNK	-0.5135
EXOC8	0.1247
C9orf95	0.9735
C14orf143	-0.0808333333333333
MAML3	-0.37925
LDHA	-0.45825
MRPL20	0.49575
KLHDC6	4.48233333333333
ATP5S	-0.2565
C8orf55	-1.4915
PHF19	-1.646125
KRTAP13-4	0.579
TTC5	-0.23425
XKR5	-0.87875
SILV	-5.003
TEX28	-0.1265
TCTN1	0.5465
CX40.1	-0.34475
PPP2R5C	-0.215625
C12orf30	-0.0726666666666667
CAPG	2.02025
MPZL1	1.05965
ARSB	0.513166666666667
TDH	-1.803
WASF4	0.99275
TSSK3	-1.47666666666667
7A5	2.954
CRISPLD1	-0.625375
MAD1L1	-0.198833333333333
SPIN4	0.0673333333333334
AMPD1	1.0955
DPYSL5	0.3015
INPP1	0.966
ANKRD11	-0.862666666666667
NPAS4	0.00162499999999999
GCET2	-0.0122
RNASE9	0.558
GUCY2D	-0.0232
CCDC98	0.06575
FGF4	-1.026625
CPM	1.1345
SLC26A4	0.7505
PLD5	0.56575
FAM59A	1.4812
FBXO5	-0.99
SIPA1L1	-0.25925
DPYS	0.396
ATG4D	-1.23725
TGM3	2.2455
MTCH1	-0.597
HK1	-0.215357142857143
CDC26	0.19475
GALNT12	2.03183333333333
LOC339229	-0.5115
MRPL35	-0.480875
ORC4L	-0.23525
TNKS	-0.694142857142857
C2orf24	-0.922666666666667
ZNF553	-0.325666666666667
GGTLA1	2.4537
ZNF497	-0.08275
CDY1B	0.805
SLC30A4	-0.326
TUB	-1.971125
ARHGEF18	-0.3235
ARRB1	0.9475
KCNK1	1.676
EREG	5.4606
SCAMP5	-0.937
RUNDC3B	1.2885
ADAMTS20	-0.483666666666667
IL17RB	-1.95925
FLJ20323	-0.64825
MCAM	0.0725
POLR3E	-1.15166666666667
AQR	0.0738333333333333
IPMK	1.2015
CDCA7	-2.338875
CAMP	2.4505
GRHL3	-0.982
ADAMTSL2	0.814166666666667
CLMN	1.35983333333333
SSTR3	1.028
MAGEA5	-1.4785
OVOL2	2.5095
JMJD1B	0.72725
RBL2	1.0704
PYGO2	0.17075
PPP1R10	-0.134666666666667
CSE1L	-1.11233333333333
LCA5	0.8175
RDH16	-0.7785
ASRGL1	0.03475
TOM1	0.459666666666667
PTX3	-1.864
TTC15	0.10425
SCGB3A1	2.396
MRPL50	-0.9665
RCAN3	1.46225
SLC26A11	1.18975
STYX	0.223666666666667
CINP	-0.086
MARCH7	0.57775
PFKM	-1.13216666666667
SGMS1	0.662166666666667
RIOK3	0.3597
C1orf110	1.434
CES7	-0.014625
LOC440248	-1.253
PPP1R12C	-1.518
C10orf27	-0.0905
ATG9A	-1.0215
MRPS26	-0.323875
TMEM40	1.58225
ELP3	-1.0802
ZNF787	-0.1828
HIAT1	1.102875
C8orf34	1.07983333333333
MGC4655	-0.0389
PELI1	1.708
PPT1	0.5186
SLC35C2	-0.961
C6orf125	0.32925
MUC4	0.5105
RFC4	-0.944428571428572
GNB2	0.345
NUP50	0.268571428571429
SULT4A1	-0.203166666666667
C7	2.5855
CCDC130	-0.268166666666667
ARRDC4	1.73675
RQCD1	0.32375
GLYCTK	-1.2015
AYTL2	1.88872727272727
MTUS1	1.6805
LEMD3	-0.115833333333333
PLEKHF2	-0.87725
HOXA7	-0.961
GTF3C2	-1.5115
DYNLRB2	0.398
CNOT10	-0.69275
MR1	0.4865
FFAR1	-0.0055
PRIC285	-0.31325
SLITRK6	4.4405
LIX1	-1.6341
UBE1L2	0.809
F8	0.61875
ACHE	-0.0881666666666667
KPNA5	-0.32075
TNFRSF12A	0.794666666666667
EGR3	-0.657
SERPIND1	-2.35966666666667
OASL	1.10975
IFRD1	0.994625
WDFY1	0.318333333333333
ZNF267	1.24375
ACCN5	-0.369
ZBTB6	-0.335
PPP1R3A	-0.3405
PRRT3	0.227
FBXL19	-0.93
TXNIP	1.62407142857143
ACTN2	-1.27025
ATG9B	0.946125
C9orf117	-0.05175
IL27	-0.7195
RPL36AL	-0.473333333333333
KLK15	0.104
CHAD	0.107
RAP2B	1.0263
HEBP2	1.2465
ZNF342	-1.043
CAMK2G	0.159166666666667
TLR3	2.733
FGF14	-0.183
HMGB2	-0.34175
TRPM5	-0.131666666666667
OR5M11	-0.32
KIF3B	0.515578947368421
PRICKLE2	-0.14
MTMR9	-0.579125
C3orf27	-0.0045
GLRA3	-1.23466666666667
NSDHL	0.3135
TMEM32	0.71375
POLR2D	-0.150166666666667
MYADML	0.2815
C9orf114	-1.5495
MRGPRX1	-0.2075
TOPORS	0.68425
CLDN19	-1.6175
C1QL4	-0.1165
RNF165	-2.238
DHRS9	4.5615
DNAH2	1.8855
FXR1	-0.6855
ZMYM3	-0.822875
CASP3	0.518333333333333
FAM120C	-1.010375
SCLY	-0.3475
CA7	-0.6175
ENTPD5	0.348666666666667
ZNF461	0.141625
PDIA5	0.5905
C1orf19	0.131833333333333
TMEM67	0.71925
KCTD20	-0.2515
WDR47	0.623
FLJ38723	4.066
KLRF1	3.40666666666667
TAS2R16	0.696
CLDN12	2.71425
PRKCE	0.20675
UBXD4	-0.32925
ITGAM	4.398
GLT8D3	0.356875
WDR31	-0.4138
RGS2	1.66975
OR51L1	0.274
MST1R	1.6785
KIAA1737	0.1535
OR4A5	0.134
GLIS1	-2.805
PTMA	0.120428571428571
NAPA	-0.08
PRDM11	-0.6725
LIPF	1.421
DIRAS3	0.43725
ASGR2	-4.025875
C1QTNF4	-0.51775
PIK3R4	0.417833333333333
ARMC3	1.6865
NDUFV3	-0.26975
BTBD3	-0.861
PPP1R2	1.086
UBE2NL	0.601
FOSL2	1.327
FAM119A	0.0801666666666667
TUBA4A	0.0922
KRTAP12-1	0.554
SFRS2	0.02075
RHPN1	-1.1271
EEF2	-1.12116666666667
ZDHHC11	-3.31533333333333
EPHA3	-2.22477777777778
RBM12	-0.831
H2AFJ	-0.0673333333333333
EDIL3	3.677
KIF26A	-2.82925
SERGEF	-0.918
B3GALT4	2.49625
LOC90925	1.59016666666667
OSCAR	2.24175
NPFF	-0.810875
DEDD	0.564375
TMEM155	-0.378
PTPN1	0.09725
SCYL2	0.660666666666667
SKAP1	0.91525
LEAP2	-3.01933333333333
GADD45G	0.8955
IFITM3	0.405625
PILRB	-0.621666666666667
SLU7	0.2779375
DSC3	0.30875
DNMT3L	-1.667
PAPD5	-0.306125
B3GNT3	2.86233333333333
LHCGR	-0.107
MSL-1	0.08475
UBE2S	-1.6675
SAP130	-0.5055
ANAPC11	0.836
MAGED4B	-2.5825
ATP6V1B2	1.0975
C14orf179	0.79425
CAPZA1	1.2335
CDYL2	-0.11
GLRX3	0.141833333333333
LOC136288	1.739
MOBKL1A	-0.424
HTR2B	-0.10825
CRYGD	0.0488333333333333
NUS1	1.043
PGRMC1	0.2025
MYOM2	-0.2775
FLJ39653	-1.65583333333333
CHM	0.4085
OR5M8	0.4045
ZNF619	-0.2715
FAM105A	1.98875
CCNL1	-0.6375
NAP1L3	-1.31025
C10orf57	0.722333333333333
B3GALNT1	2.24716666666667
CSN1S2A	0.379
TCP10L	-2.285
GDAP2	0.839625
DMKN	-3.42283333333333
COX6B1	1.15925
DNASE2	-0.510166666666667
MSH5	-1.4695
LGMN	0.235
USP31	0.1507
OR13C8	0.9625
SDCBP	1.3794
NUDT11	-2.75833333333333
PYGL	-0.2375
SNPH	-0.774833333333333
B3GNT4	2.6575
MIZF	-0.4166
NUBPL	-0.74975
NOD1	0.313333333333333
CDH22	-0.3535
NUBP1	0.114833333333333
DSCAM	-4.23975
DGKI	-0.741
FAM136A	-0.233
AKAP1	-0.154333333333333
SLC16A6	-0.964
RIN3	0.914
PSG2	0.42575
DIP2B	-0.127666666666667
PSORS1C1	0.8373
KIAA0495	0.092
FLJ90709	0.590666666666667
LPA	-0.575833333333333
PIGA	1.78416666666667
LY75	3.80766666666667
UTS2	-5.44366666666667
RREB1	-0.09025
GALNACT-2	1.6341
MGC3196	-0.3225
FLJ31568	-1.107
LPHN1	-1.287125
SP1	0.480875
TOX4	-0.571666666666667
HSPA9	0.2408
APOBEC1	4.129
SLC35E4	-1.55
LSM5	-0.48675
SURF1	0.18625
ZBTB1	0.258666666666667
GTF2F1	-0.8135
RPS15A	0.182928571428571
DUSP21	-0.474666666666667
GINS4	-2.43533333333333
MYO15A	-0.408833333333333
GIMAP7	3.511
MGC13379	0.75275
ATP6V1E2	-0.567833333333333
UTP3	-0.0105
HNRPA3	-0.6780625
MT4	0.217
C14orf155	-0.0376666666666667
U1SNRNPBP	-0.1095
CKLF	1.241
PLEKHN1	1.4595
MBNL1	0.4355
NUP160	-0.904
ACSM2A	-1.59875
LOC129881	-0.5635
KIAA1529	-1.436
FLJ22639	0.062
HAND1	-1.296
GSX1	0.2555
FGA	-3.87835714285714
SERPINB1	2.3735
ZNF642	0.67925
IGFBP1	-5.5685
SLC1A1	0.3415
DHX57	0.214125
ZNF766	-0.838
PTPN21	-0.6252
GDPD3	0.7755
PNPLA5	0.195
TBR1	0.5182
FAM116A	-0.43575
IQGAP1	1.42575
FOS	0.808625
ZNF226	0.7285
FIGNL1	0.00166666666666667
C14orf1	0.542833333333333
ZMYND17	0.5755
PUS7	-0.307166666666667
TUBB6	-0.05675
KCNQ2	-1.5805
MARCH6	-1.00283333333333
CCDC33	0.5055
PRODH	-0.28
RBM11	1.3855
EPHA6	0.887428571428571
SLC43A1	-0.7255
LOC196541	0.110625
NTN1	-0.429363636363637
ING4	0.177
PCDHB10	0.32
DPH2	-0.8745
SPACA4	-0.56375
FBXL21	-4.0905
DIAPH1	0.454
ZNF71	0.334666666666667
CEP76	-0.344
CORO1A	0.1095
RRM2	-0.715625
EDG4	-0.19325
OS9	-0.131166666666667
SLC4A1AP	0.57575
COG5	0.645
COPS8	0.21975
NGLY1	-0.10775
NCBP2	0.278
C17orf42	0.156166666666667
GPSM3	1.112
SIL1	0.5085
ASB6	-0.69075
SMAD5OS	-0.3305
UNC93A	-3.19875
A1BG	0.137166666666667
C21orf62	0.3415
FMO5	0.0643333333333333
ATRIP	-1.1785
CEBPG	1.06983333333333
C7orf38	0.231833333333333
TNFRSF1B	1.31816666666667
CLEC1A	1.8625
IQSEC1	-0.179625
PATZ1	-0.1272
RBM22	1.403625
BAG2	0.381166666666667
PAQR5	-0.512333333333333
C9orf127	0.6526
THNSL1	-0.52075
SHROOM3	2.0561
JAM2	0.725
SNRPN	-3.99675
ALX4	-0.2425
CACNA1S	1.1585
FAM130A1	0.66575
CORIN	1.969
CD300LB	0.7915
PLEKHG6	0.289
LRRC40	0.0095
PCLKC	-1.788
PCDHB16	0.458833333333333
WNT2B	0.168333333333333
ASNS	-1.59377777777778
MRPL49	0.590875
FLJ46111	-0.38075
ISG20	-0.236375
SMU1	0.572833333333333
CASZ1	0.6405
POLR1D	-0.513583333333333
GIN1	-0.48
SNAG1	1.00783333333333
ANKRD29	-0.34575
CDKN2AIP	-0.28825
KRR1	-0.18875
CXCL1	3.811
EPM2A	-0.5501
PC	0.0978333333333333
DEFB127	-0.6225
PDZRN4	0.1895
FAH	-0.336125
OR51E1	1.3255
CDC2L6	0.0328333333333333
DNTTIP1	1.6145
PAX8	0.13975
TMEM116	-1.07775
C1orf150	-0.036
PRO2012	0.247
MRPL40	-0.378333333333333
BEX1	-4.49222222222222
SLC2A4	-1.82066666666667
PKMYT1	-1.57625
FEZF2	-0.437166666666667
SLC26A9	5.682
MAP2	-0.304833333333333
LYL1	-0.833
SLC25A19	0.936666666666667
NOS3	-1.067
ZNF34	-0.352833333333333
TMPRSS11F	-1.05175
FAM43A	-0.6545
FCRL4	0.9468
KLF14	0.0965
FLRT2	-0.00716666666666665
WRN	-1.67775
SDF2	0.9076
KRT8P12	-0.33975
C6orf195	0.104
C9orf125	-1.7145
DZIP3	0.088125
RIT1	1.20575
SCML1	-0.739666666666667
RHBDF2	2.273625
OR2G3	-0.022
REXO1L1	-0.428
MAP3K7IP3	0.8085
C3orf57	-2.1245
FBXW11	0.257
ETAA1	-0.42275
C14orf131	-1.0056
AKT1S1	-1.08875
SLC12A5	-0.876
C9orf164	0.3345
NRIP3	0.633
NOS1AP	-0.41275
TMEM121	-1.81
SAP30BP	-0.0149
DGCR6	-0.3785
WDR76	-2.31
FAM82B	-0.628416666666667
LOC606495	-0.378
MAP9	2.33016666666667
BCDIN3D	-0.03475
CXorf36	3.32283333333333
DSCR3	0.6313
ZFAND3	-0.082625
C7orf43	0.664
SPSB3	0.0891
C19orf19	0.29475
FAM133A	3.605375
C12orf25	-0.444
SLC39A3	-0.119
DISP2	-1.262
PI4KAP2	-3.064
MKRN3	-0.760666666666667
ADAMTS13	-1.47425
CBLN3	0.4613
TTYH1	-1.9525
C3orf18	-0.301
FLJ13236	-2.2875
ZMYND12	2.45425
C18orf25	0.174625
GLB1L3	1.1865
ATP13A5	-0.043
RANBP10	-0.71975
CD96	-0.6977
DENND1C	1.0055
RBMS3	-0.4852
SLC41A3	0.378166666666667
DGCR6L	-0.36475
TMEM128	1.29933333333333
CSNK1G3	0.599928571428571
MOBKL2C	0.963125
TSPAN6	0.954625
MATN2	-3.5814
MSL2L1	-0.995833333333334
ST6GALNAC2	-1.38216666666667
FGFBP2	-0.435375
FGL1	0.491166666666667
MPP3	0.175833333333333
ARHGEF6	0.853
TGFBR2	1.942125
ACMSD	-0.65225
IL33	3.807
C9orf5	0.0156666666666667
DEAF1	-1.1241
AMN	0.5405
DEFA6	0.58725
RNF212	-0.11725
METT5D1	-0.354333333333333
CIB1	1.5196
TSSK1B	-0.111
KIAA1727	2.0545
ZNF680	0.26
LOC399900	-1.1775
LOC152217	-0.129083333333333
CTNNAL1	-1.447
CIT	-1.12108333333333
TLE6	-0.5105
ZNF607	-0.6505
HERC4	-0.494166666666667
DRAP1	-0.1614
PEMT	-1.415
C10orf111	-1.1455
ZNF575	0.311375
KCTD7	-0.11675
MYO1F	2.137375
LOC285382	-0.65125
RAB11A	0.2954
PLCD3	-1.179
C15orf28	-0.094
PTBP2	-0.51025
CTB-1048E9.5	0.000374999999999986
C19orf60	0.1375
C7orf25	0.800166666666667
SETD7	1.800625
HOXB9	-5.307
VANGL1	0.599625
CHAF1B	-0.7225
NDUFA3	0.08225
KIAA1328	-0.615
SHARPIN	0.143375
TTC23	-0.242375
UGP2	1.03041666666667
ANKIB1	1.3039
CIRBP	-0.226428571428571
SEC14L4	-3.33366666666667
OVCH1	-0.273
VPS52	-1.036
FAT	0.24525
M6PRBP1	0.068
GPRIN3	2.178
PPM1F	0.0401666666666666
TSR1	-0.1385
CCDC85A	0.128
PCSK5	1.57875
ZFHX3	-0.7265
HEMK1	-0.6389
PGBD2	-0.0815
RSRC2	0.192333333333333
AURKC	-1.98083333333333
SCRIB	-0.3855
ORM2	-4.36466666666667
FAM115A	-0.2387
FZD6	0.974875
UNC119	0.702166666666667
GPX3	2.547
NOV	2.572875
CABC1	-1.313875
CDC42SE2	1.7420625
EIF2S2	0.00089999999999999
RNF130	1.52375
CKAP5	-1.53383333333333
RP11-413M3.2	0.11725
C10orf18	-0.1263
TMEM93	-0.097
DYX1C1	1.8865
KCNMB2	-1.717875
ANK3	0.94625
KRT5	-3.5123
CDH12	-1.4545
QRSL1	-0.251
JUB	-1.4615
SHC4	-0.9945
CCL15	0.992833333333333
CCDC22	0.0935
SNX24	1.35
RARS	0.07775
MORC2	-0.315875
FAM48A	-0.91875
MT1H	1.0415
PPP1R14C	1.16383333333333
FOXD1	-2.66207142857143
C1orf213	-1.87525
AMT	0.2384
DSN1	-0.649
PTPLAD2	4.152
DIS3L	-1.3955
RASL11A	0.1655
GPRC5B	-0.72325
FRMD7	-0.3595
STRN4	0.5685
KITLG	2.02213636363636
HDGF	0.3675
OR1S1	0.0875
SETX	0.2194
DDR2	0.287875
KCTD12	3.0255
LYZL2	-0.570666666666667
WDR52	-0.35
TMEM2	1.401375
ZNF579	-0.165
LOC200810	-0.16425
TNFSF9	-1.4575
PPFIA4	-0.8525
CNIH3	-0.0338333333333333
MAP4K4	-0.214642857142857
ROD1	0.741428571428571
ALS2CR12	-0.3225
DOCK3	1.103
PAQR9	-4.791
ASB17	0.300166666666667
STX16	-0.128125
FEZ2	0.5385
DLAT	0.157833333333333
KIF21B	-1.76833333333333
CDC5L	-0.055
TMEM119	0.988333333333333
CRIP3	-1.57925
TPSD1	0.00433333333333334
TEPP	1.0635
GNGT2	2.099
C21orf121	0.40325
WNK1	-0.0328333333333333
FLJ10490	-0.196
OR51B5	-2.483
LOC203547	0.74675
HAS1	-0.6925
PPA1	-0.677166666666667
ST7	0.479625
C11orf46	-0.1362
POPDC3	1.2355
ACOX2	0.588666666666667
ATCAY	-0.313166666666667
TM4SF19	2.88075
MFSD9	0.533833333333333
PDHB	-0.84
ERN1	0.47175
LCE3C	0.284
GPR111	0.6465
NOTCH3	1.33416666666667
ADAMTS5	2.858
B3GALT1	-1.046
UGCGL1	0.385166666666667
FAM58A	0.563333333333333
FBXO32	4.125
CLPP	-0.4775
NXPH1	-1.65825
MTMR3	0.791
ATP1B3	-0.065875
TMEM16A	2.078
HIST1H3F	-1.17
TRIM25	0.126
SDCBP2	3.222
CRKL	-1.36075
HOXB2	-0.682166666666667
ANP32B	-0.8725
GATM	5.3265
AP4E1	-0.084375
EDG5	0.257375
CDKN3	-1.2555
CDH4	-3.057
PGD	-0.120833333333333
RND1	0.4395
GAD1	-2.1481
MPG	0.673125
LOC440350	-0.7865
ZNF133	-0.989
SERPINB12	0.456
AMELY	0.0961666666666667
DHX36	-0.322
TNFAIP8L2	4.05283333333333
PHTF2	1.10111111111111
CCDC112	-0.0258333333333333
IQCC	-0.51425
HEYL	2.66866666666667
FTSJ2	-0.451666666666667
APPL1	0.197875
RAB43	1.15242857142857
OR10G2	0.058
WAC	0.0403333333333333
ADCY9	-0.0825
RUNDC2B	0.258166666666667
PYCRL	-0.2844
AGPAT7	-0.957166666666667
SLC22A9	-1.33133333333333
CDKAL1	-0.622
PDYN	-0.5192
C20orf74	0.32125
MTMR11	1.0555
VAV3	-0.34
DAPL1	-3.82625
STXBP3	0.5825
EIF3G	-0.85625
ARHGAP22	0.25025
NPFFR1	0.441
NPC1	1.11983333333333
ALDH9A1	0.573666666666667
ZNF600	-0.1375
ZNF678	0.00683333333333333
RASSF1	-0.491833333333333
ADD2	-2.587625
PITPNB	-0.172375
PKD2L2	0.241125
LRP11	-0.07675
CDKL1	0.23275
SMEK2	0.7705
PRODH2	-3.61733333333333
C11orf54	1.0335
SFRS11	-0.176
IL7	2.508
ALS2CR16	0.818
BTG3	1.20966666666667
PAK2	0.371333333333333
RP11-679B17.1	-0.392
GATA4	-2.069
ATP2B1	0.6175
LOC130940	1.7625
C1orf172	1.90216666666667
ATF7IP2	-0.74125
SLC25A43	-0.5235
CENTG3	0.136666666666667
IGF2BP1	-4.5469
FCHSD1	0.2315
CAMK2N2	0.4375
ELAVL3	-0.1754
NBPF15	-0.594666666666667
UBE2J2	0.437916666666667
GNL2	-0.55
PRR3	-0.3099
NLF2	0.52275
OR4F6	0.097
KLHL24	0.9235
CCDC88A	-0.1402
SGPP1	-0.113833333333333
C10orf11	2.008
SLC35B4	-0.553833333333333
UGT3A2	-2.009
ARNT2	-2.2295
CBR1	0.74375
ITPR3	0.656666666666667
TRAPPC6B	-0.6277
AMZ1	1.909
ARP11	3.14775
WDSUB1	0.4265
APBA1	0.2715
RAB2A	0.9102
C6orf162	-0.2695
HPSE2	-1.313
PLCE1	-0.986
INSL3	0.111
DLG1	-0.1179
PTPLA	-0.6975
PIGX	-0.1465
TFIP11	-0.362666666666667
FIBIN	3.2515
POLR2G	-0.24625
GRAP2	-1.9492
DNAJB8	-0.01425
CNBP	0.6185
WASF1	-0.2035
INPP5E	-1.5406
HSPB1	0.631125
TMEM167	0.892
CUBN	-0.30375
IGF1	1.545375
ITPK1	-0.9092
NAALAD2	-1.86671428571429
G3BP1	0.5506
NT5DC1	0.116625
CYP39A1	1.6835
TMEM139	1.54275
POLK	0.444666666666667
GLULD1	4.5345
RBM15	-0.9685
AMZ2	0.332
GDF15	0.206833333333333
MESDC2	0.32125
INCA	2.99516666666667
ACY1L2	0.172
GZMM	-1.0595
PAIP1	0.22125
CACNA2D1	-0.437
STK32C	0.0868333333333333
SH3BP4	0.215166666666667
DEC1	-2.833
PADI1	3.5435
UBB	-0.1357
PON3	5.235
PROP1	0.483
ANKRD13B	-1.7175
ADCK1	-1.6595
TCF25	-0.150083333333333
SLC38A5	-1.997
CXorf26	0.502666666666667
C19orf39	-0.2925
PPP1R13B	-0.1635
ARL2	-1.5
TCL6	0.34625
TOP3A	-1.1385
SLC16A14	0.592875
FXYD6	0.921166666666667
HIST1H4E	-0.9105
BBC3	-0.0822631578947368
UNC5A	0.443333333333333
FAM86C	-0.3476
PI4KB	-0.251375
B3GAT1	-3.35575
SUSD2	0.083
OAZ2	-0.414333333333333
NOC4L	-0.909
C10orf12	0.512
FADS1	-0.371333333333333
LOC144097	-0.28325
DKK2	2.53716666666667
KIAA1949	0.78225
RHOT1	0.7816
OXT	0.980166666666667
GPR153	0.06675
ARL4A	-0.662666666666667
SAAL1	-1.43375
CCDC64	0.1485
USE1	-0.293166666666667
HNMT	1.722
PCGF3	0.6905625
CYP2C19	0.4635
C20orf4	-0.2665
CCDC11	0.9045
ACSBG2	-0.115
RWDD2A	1.01475
PALLD	2.901375
CPLX4	-0.3175
LOC492311	0.371
KPNA2	-0.7065
MACROD1	-1.2811
TMCO3	0.4885
C15orf52	0.588
BIRC5	-0.577
