Hybridization REF	TCGA-55-1592-01A-01R-0946-07
SMARCD1	-0.128333333333333
ZFP106	-0.31425
ZNF347	0.2377
GTF2E1	0.2255
RY1	0.383833333333333
ATAD2B	0.331125
ARHGAP17	-0.2053
KCNIP3	-1.136
SFPQ	0.102875
GFRA4	0.1425
AKR1B10	-0.159125
TIGD6	-0.0425
RGS16	2.101375
URB1	-1.00066666666667
OR4C46	0.500333333333333
TOP3B	-1.1765
NFATC4	-0.0015
CA14	-4.1565
BMPR1A	-0.0448333333333333
SNRP70	-1.50325
PRL	-0.548583333333333
C6orf130	-0.30525
STAG2	0.4875
CD55	1.15185714285714
RPS23	0.0128333333333334
SSX2	-1.12683333333333
FDPSL2A	-0.66825
FBXO27	1.144
SYNGR3	-1.13433333333333
TMSL3	1.4335
EML1	-2.097
NUP93	-0.863
SMAD3	-0.3307
KIAA1189	0.319833333333333
HNRPUL2	-0.0556666666666667
TBC1D12	0.462
C16orf24	0.53375
MRVI1	0.7925
ZNF581	-1.32166666666667
ELOVL3	-0.2775
OR51Q1	0.00600000000000001
CACNB3	0.493833333333333
GALNT13	1.779875
C10orf84	0.1135
NEDD4	-0.6941
SPO11	-0.206
OR5AU1	0.6515
NEK4	0.268357142857143
PRKAR2A	-0.778333333333333
IHPK1	-0.7175
ATP6V0B	0.792375
CACNA1E	0.1935
CEACAM8	2.98983333333333
PEX14	0.168
FLJ12993	1.841
ZBTB38	0.205416666666667
PCTK2	-0.301666666666667
LRRC16	0.7367
FBLIM1	0.0904166666666667
FYCO1	1.0905
RP5-1022P6.2	1.01933333333333
CMTM1	0.1235
PLTP	-0.0258333333333333
RAPH1	1.326
DOCK8	1.25875
EZH2	-1.34986666666667
SLC25A1	-0.998333333333333
PLEKHB1	2.0052
GRB7	2.0231
ZFP37	-0.31725
MRPL33	0.1495
PELO	-0.654
ARMC1	0.0862727272727273
C9orf27	-0.026625
FLJ25778	0.1435
C9orf37	-0.897833333333333
TMEM66	1.53525
SPRN	-0.29975
HBEGF	1.3305
PI4KA	-0.874
LEPRE1	-0.08675
POU2AF1	0.05975
MRPL12	-0.5605
REP15	0.238
ZC3H3	0.03225
RASAL1	-0.665
DDAH1	2.60575
ACBD5	0.997625
TMC2	-0.3825
CCDC137	-0.284
SAMD13	2.173
UGT2B15	-0.2685
TIPARP	-0.143
DNASE1L3	1.19875
TRIM72	0.2735
DBX2	0.158
IPO8	-0.1135
C21orf88	-1.5732
MAP3K14	0.67875
LOC51233	0.389833333333333
GGTLA4	2.55625
PDE6D	0.67025
ZNF117	-0.25875
CLK2	-0.348625
NKRF	0.546
TNFSF15	1.9643
DUSP2	-0.385125
SECISBP2	-0.1147
GABRR2	-0.385
PPAP2C	1.32975
LOC51145	-0.307833333333333
PAG1	1.6505
PIK3C3	-0.107
GNG10	0.7945
APOL4	0.5505
ANKRD28	-0.74875
STMN3	-2.4119
RAB14	0.5486
CDK2AP2	0.691
HDDC3	-0.23375
COMMD7	0.65025
CXXC1	-0.6945
HMCN1	-0.573666666666667
CD40	0.85275
DYNC1LI2	0.3980625
GDI1	-0.038
LOC646938	-0.66325
VSNL1	-2.48083333333333
PIH1D1	-0.8815
RAET1G	-0.2035
KRTAP5-9	-0.1245
EFTUD2	-0.4885
ZNF311	-1.4375
ATP6V1G3	1.65175
OR2W3	-0.81825
SCN4A	0.00275
MED10	-0.417375
FAM135A	0.859
ARHGAP4	-0.98325
EHMT2	-0.336875
UFD1L	-0.24575
ERMP1	0.60225
MAG1	-0.456833333333333
THAP8	0.891333333333333
HACE1	-0.0495
FAM82C	0.153
C3orf20	-0.584
UNC84A	-0.0386666666666667
SCD5	0.7735
LASS6	0.843125
LSG1	-0.104166666666667
MAL	-3.6725
GPR22	-0.7295
WDR5B	1.49675
ACTRT1	0.6075
C17orf60	0.676333333333333
GRIN2C	-0.4394
ARMC8	-0.0950833333333334
SLC47A1	0.129666666666667
DMPK	-0.874
DHRS13	-0.561666666666667
SMC1A	-1.43683333333333
KRTAP17-1	0.5435
SMYD5	-0.63575
TUSC2	-0.051875
CRHR2	0.203
KIR3DL2	-0.7705
CCDC104	-0.3315
ATP2C1	1.496625
CROT	2.14825
PABPC3	-0.737166666666667
EGR1	2.17733333333333
THSD1	0.75425
KHK	-0.8195
SLC12A2	1.020375
CD58	0.25925
STOX2	1.37433333333333
CCDC76	0.2998
CCDC48	3.77475
DNAH1	-0.287
ZIC4	-0.08675
OR1G1	0.4725
PSMC6	0.130666666666667
PROKR1	-0.2335
ABCB1	-1.68775
TRAT1	-0.7125
LLGL1	0.113
MTF1	0.82925
USP54	1.14675
PAGE2B	-3.2955
ITGB7	-3.27275
CCDC81	0.265
LOC149837	1.071
SCUBE1	0.197
ZSCAN10	0.4765
HUWE1	-0.548571428571428
CDH17	0.179
CD180	0.62225
IL17A	-0.1125
TMPO	-1.041125
KIAA1524	-0.783666666666667
HDGFRP3	-2.34933333333333
OXCT1	0.491181818181818
RRAS2	0.716166666666667
LTBP2	2.19625
SV2B	0.751166666666667
CYP2A6	0.293875
PKD1L2	0.296166666666667
PPM1M	0.7765
FLJ22662	3.76783333333333
ZNF502	2.66375
GP6	-1.1265
CRYBA2	-1.29325
LEF1	-3.3586
CTPS	-1.65757142857143
EYA1	-1.34616666666667
EPS8L1	-0.5075
MAPK14	0.204666666666667
SERPINB2	-4.795
GTF2F2	-0.0343333333333333
ZNHIT4	0.06
PLA1A	3.392625
C20orf114	3.699
HPR	0.457
C18orf2	2.154
SATB2	-1.60825
KCNJ9	0.277125
MGC157906	-0.0255
MOCS3	0.3435
C17orf71	-0.300166666666667
PPHLN1	-0.4888
HIST1H2BN	-0.843125
RAPGEF1	-0.724125
MAP3K8	2.58075
DLG4	-0.312666666666667
STC1	-1.87191666666667
CDGAP	1.40775
DDX26B	0.2225
LOC150223	-1.257
CPSF3	-0.545166666666667
TMEM14A	1.71125
MYH3	-1.07825
GPKOW	3.4195
SULT1A1	1.04333333333333
SPON1	3.0745
YY1AP1	0.177833333333333
RAB23	0.438
PLA2G4A	-1.8145
MAPRE3	-0.205
ZNF516	-1.22128571428571
GGPS1	0.3185
EXOC3L2	0.049125
C19orf42	0.0733
MAP2K2	-0.832666666666667
HIST1H2BB	0.6695
RNF19B	0.972833333333333
C6orf128	0.411
TLR8	4.08625
PCDHA9	-0.0975
CARS2	-0.175625
CLUL1	1.8135
RHAG	-3.94933333333333
UNK	0.127
EXOC8	0.854
C9orf95	1.455
C14orf143	-0.813666666666667
MAML3	0.236125
LDHA	-1.12075
MRPL20	0.554875
KLHDC6	4.32933333333333
ATP5S	-0.5205
C8orf55	-0.406
PHF19	-2.160375
KRTAP13-4	0.661
TTC5	0.01375
XKR5	-0.57675
SILV	-4.24233333333333
TEX28	-0.282
TCTN1	-0.546
CX40.1	-0.4165
PPP2R5C	-0.12125
C12orf30	-1.407
CAPG	2.12
MPZL1	0.3511
ARSB	-0.5165
TDH	-2.0015
WASF4	0.98925
TSSK3	-0.136166666666667
7A5	0.8225
CRISPLD1	0.969125
MAD1L1	-0.8195
SPIN4	-0.0355
AMPD1	1.8395
DPYSL5	-0.7615
INPP1	0.512333333333333
ANKRD11	-0.520055555555556
NPAS4	-0.031875
GCET2	0.0505
RNASE9	-0.2305
GUCY2D	-0.133333333333333
CCDC98	-0.593
FGF4	-0.6825
CPM	2.02666666666667
SLC26A4	-1.25683333333333
PLD5	3.37
FAM59A	1.8879
FBXO5	-1.86533333333333
SIPA1L1	-0.075625
DPYS	0.85875
ATG4D	-1.1635
TGM3	0.877
MTCH1	-0.213875
HK1	-0.482857142857143
CDC26	-0.001
GALNT12	0.830166666666667
LOC339229	0.1835
MRPL35	-0.291875
ORC4L	0.429
TNKS	-0.551142857142857
C2orf24	-0.382166666666667
ZNF553	0.118666666666667
GGTLA1	2.4645
ZNF497	-0.2395
CDY1B	-0.16025
SLC30A4	-0.258875
TUB	-1.2055
ARHGEF18	0.204
ARRB1	1.168
KCNK1	-1.122
EREG	-2.0686
SCAMP5	-0.94275
RUNDC3B	-0.51
ADAMTS20	0.29875
IL17RB	-0.106125
FLJ20323	-0.775
MCAM	-0.436625
POLR3E	-1.68108333333333
AQR	0.0756666666666667
IPMK	0.1445
CDCA7	-0.973875
CAMP	4.611
GRHL3	0.63625
ADAMTSL2	1.15383333333333
CLMN	1.235
SSTR3	0.3475
MAGEA5	1.22116666666667
OVOL2	4.24525
JMJD1B	0.14325
RBL2	0.9653
PYGO2	0.4615
PPP1R10	0.147833333333333
CSE1L	-1.35166666666667
LCA5	1.81125
RDH16	0.13
ASRGL1	1.8815
TOM1	0.8375
PTX3	-4.63225
TTC15	-0.004
SCGB3A1	3.99916666666667
MRPL50	-0.376
RCAN3	1.269875
SLC26A11	1.3265
STYX	0.0311666666666667
CINP	-0.26625
MARCH7	0.65325
PFKM	-1.31266666666667
SGMS1	0.955333333333333
RIOK3	0.8692
C1orf110	1.4935
CES7	0.13775
LOC440248	-0.83625
PPP1R12C	-1.639
C10orf27	-0.42
ATG9A	-0.781
MRPS26	0.66925
TMEM40	1.07225
ELP3	0.4122
ZNF787	-0.0907
HIAT1	0.906125
C8orf34	1.8735
MGC4655	0.1029
PELI1	1.83733333333333
PPT1	1.8168
SLC35C2	-0.5755
C6orf125	1.11025
MUC4	3.04383333333333
RFC4	-1.55828571428571
GNB2	0.226666666666667
NUP50	0.164571428571429
SULT4A1	-1.39616666666667
C7	4.3385
CCDC130	-0.14
ARRDC4	0.15475
RQCD1	-0.39725
GLYCTK	-1.26625
AYTL2	1.541
MTUS1	2.1534
LEMD3	1.2925
PLEKHF2	0.8645
HOXA7	-0.702625
GTF3C2	-1.2005
DYNLRB2	0.0685
CNOT10	-0.64775
MR1	0.404166666666667
FFAR1	0.2535
PRIC285	-0.29
SLITRK6	2.10475
LIX1	-2.1188
UBE1L2	0.301583333333333
F8	1.802
ACHE	-0.184
KPNA5	-0.38275
TNFRSF12A	-0.844166666666667
EGR3	0.355
SERPIND1	-2.57433333333333
OASL	1.45225
IFRD1	-1.180625
WDFY1	0.371
ZNF267	0.39725
ACCN5	0.029
ZBTB6	-0.60175
PPP1R3A	0.2635
PRRT3	0.25525
FBXL19	-0.5685
TXNIP	1.33764285714286
ACTN2	-0.771
ATG9B	-0.440625
C9orf117	-0.018375
IL27	-2.679
RPL36AL	-0.339166666666667
KLK15	0.2845
CHAD	-0.4005
RAP2B	-0.1633
HEBP2	0.994
ZNF342	-0.2325
CAMK2G	0.492666666666667
TLR3	2.29175
FGF14	0.32525
HMGB2	-2.049375
TRPM5	0.0373333333333333
OR5M11	0.3005
KIF3B	0.221
PRICKLE2	-0.389
MTMR9	-0.077875
C3orf27	0.15825
GLRA3	-1.28633333333333
NSDHL	-0.0855
TMEM32	0.877
POLR2D	-0.838083333333333
MYADML	0.2025
C9orf114	-1.5565
MRGPRX1	0.183
TOPORS	0.672
CLDN19	-0.8885
C1QL4	-0.5925
RNF165	-3.1025
DHRS9	2.519
DNAH2	1.20116666666667
FXR1	-1.02233333333333
ZMYM3	-0.9245
CASP3	0.391
FAM120C	-0.649625
SCLY	-0.89325
CA7	-0.4615
ENTPD5	-0.164166666666667
ZNF461	0.026125
PDIA5	0.83
C1orf19	-0.0373333333333333
TMEM67	0.001
KCTD20	-0.26225
WDR47	0.65
FLJ38723	2.692
KLRF1	1.062
TAS2R16	0.4435
CLDN12	0.4855
PRKCE	0.63775
UBXD4	-0.48525
ITGAM	3.26483333333333
GLT8D3	-0.546375
WDR31	-0.0156
RGS2	2.1825
OR51L1	0.2545
MST1R	0.54675
KIAA1737	0.9685
OR4A5	-0.7485
GLIS1	-2.182
PTMA	0.285928571428571
NAPA	0.0185
PRDM11	0.09275
LIPF	0.9575
DIRAS3	0.16475
ASGR2	-3.94775
C1QTNF4	0.56375
PIK3R4	-0.104166666666667
ARMC3	2.7635
NDUFV3	-0.749416666666667
BTBD3	-0.194166666666667
PPP1R2	0.54075
UBE2NL	-0.2135
FOSL2	-0.0309285714285714
FAM119A	-0.804
TUBA4A	-0.5186
KRTAP12-1	0.03575
SFRS2	-0.014
RHPN1	-0.6779
EEF2	-1.61933333333333
ZDHHC11	0.00399999999999999
EPHA3	-1.4695
RBM12	-0.5455
H2AFJ	-0.308333333333333
EDIL3	2.544
KIF26A	-2.718
SERGEF	-0.01225
B3GALT4	2.95525
LOC90925	2.1605
OSCAR	0.649875
NPFF	-0.26575
DEDD	0.580625
TMEM155	-0.9215
PTPN1	0.16825
SCYL2	0.4945
SKAP1	0.73675
LEAP2	-2.5735
GADD45G	1.6975
IFITM3	0.158625
PILRB	-1.005
SLU7	-0.1140625
DSC3	-0.49775
DNMT3L	-1.2435
PAPD5	0.2335
B3GNT3	2.68283333333333
LHCGR	1.4635
MSL-1	-0.50775
UBE2S	-2.2175
SAP130	-0.142
ANAPC11	0.839
MAGED4B	-1.886
ATP6V1B2	0.682166666666667
C14orf179	0.96275
CAPZA1	0.1475
CDYL2	-1.2945
GLRX3	-0.284166666666667
LOC136288	-0.17975
MOBKL1A	0.4345
HTR2B	2.39675
CRYGD	0.031
NUS1	-0.155
PGRMC1	2.002
MYOM2	-0.04925
FLJ39653	0.43
CHM	-0.3327
OR5M8	0.577
ZNF619	-0.3625
FAM105A	3.1645
CCNL1	-0.3035
NAP1L3	-1.5865
C10orf57	0.8935
B3GALNT1	1.01683333333333
CSN1S2A	0.2805
TCP10L	-0.1875
GDAP2	0.759875
DMKN	-1.17116666666667
COX6B1	0.0555
DNASE2	-0.0808333333333333
MSH5	-0.92425
LGMN	0.928875
USP31	-0.0978
OR13C8	0.5275
SDCBP	0.5759
NUDT11	-4.4435
PYGL	-1.29116666666667
SNPH	-0.800666666666667
B3GNT4	-1.266
MIZF	-0.2209
NUBPL	-0.86175
NOD1	0.7955
CDH22	0.092375
NUBP1	0.201166666666667
DSCAM	-4.209
DGKI	-1.293
FAM136A	-0.10175
AKAP1	0.238833333333333
SLC16A6	-1.26175
RIN3	-0.49325
PSG2	-0.033
DIP2B	-0.181833333333333
PSORS1C1	0.0977
KIAA0495	-0.6005
FLJ90709	0.1845
LPA	-0.262833333333333
PIGA	0.4205
LY75	1.8535
UTS2	-6.37133333333333
RREB1	-0.171625
GALNACT-2	0.6309
MGC3196	-0.135
FLJ31568	1.406
LPHN1	-0.9965
SP1	0.300125
TOX4	-0.217333333333333
HSPA9	-0.3861
APOBEC1	0.311
SLC35E4	-0.2715
LSM5	-0.9985
SURF1	0.1035
ZBTB1	0.0913333333333333
GTF2F1	-0.8595
RPS15A	-0.290571428571429
DUSP21	-0.262833333333333
GINS4	-2.24283333333333
MYO15A	0.567166666666667
GIMAP7	4.00425
MGC13379	0.90975
ATP6V1E2	0.148166666666667
UTP3	0.69275
HNRPA3	-0.033125
MT4	-0.027
C14orf155	-0.35075
U1SNRNPBP	-0.29925
CKLF	0.106666666666667
PLEKHN1	0.212833333333333
MBNL1	0.173333333333333
NUP160	-0.02525
ACSM2A	-1.405
LOC129881	-0.31925
KIAA1529	-0.15725
FLJ22639	-0.08975
HAND1	-0.7175
GSX1	0.092
FGA	-0.77725
SERPINB1	0.85325
ZNF642	0.8765
IGFBP1	-8.3745
SLC1A1	1.036875
DHX57	0.26225
ZNF766	0.0055
PTPN21	-0.1851
GDPD3	1.0475
PNPLA5	-0.1575
TBR1	0.497333333333333
FAM116A	-0.48375
IQGAP1	0.84675
FOS	3.6765
ZNF226	0.495
FIGNL1	-0.653333333333333
C14orf1	0.538833333333333
ZMYND17	-0.1305
PUS7	-1.0265
TUBB6	-1.458125
KCNQ2	-1.1955
MARCH6	-0.0206666666666667
CCDC33	-0.04
PRODH	2.135
RBM11	1.19125
EPHA6	0.78825
SLC43A1	-1.52075
LOC196541	0.24775
NTN1	1.57416666666667
ING4	0.776
PCDHB10	3.126
DPH2	-0.714833333333333
SPACA4	1.11775
FBXL21	-3.4245
DIAPH1	-0.776833333333333
ZNF71	0.189666666666667
CEP76	-0.662
CORO1A	-0.72675
RRM2	-1.584875
EDG4	-0.2135
OS9	-0.0448333333333333
SLC4A1AP	0.289
COG5	0.16225
COPS8	-0.41425
NGLY1	-0.747
NCBP2	-0.221625
C17orf42	-0.110666666666667
GPSM3	0.44825
SIL1	0.411166666666667
ASB6	-1.2665
SMAD5OS	-0.113833333333333
UNC93A	-2.919
A1BG	0.1985
C21orf62	0.53325
FMO5	3.55475
ATRIP	-1.5975
CEBPG	-0.340666666666667
C7orf38	0.3635
TNFRSF1B	0.591666666666667
CLEC1A	1.29266666666667
IQSEC1	-0.175625
PATZ1	0.7992
RBM22	0.972625
BAG2	-0.874
PAQR5	-0.783666666666667
C9orf127	0.349
THNSL1	0.84875
SHROOM3	2.3613
JAM2	0.61625
SNRPN	-1.3325
ALX4	-0.0965
CACNA1S	-0.1095
FAM130A1	0.27025
CORIN	0.6705
CD300LB	-0.1425
PLEKHG6	1.1535
LRRC40	0.11425
PCLKC	-1.1105
PCDHB16	0.916666666666667
WNT2B	0.8805
ASNS	-1.78077777777778
MRPL49	-0.00125
FLJ46111	-0.719
ISG20	0.131
SMU1	-0.0403333333333333
CASZ1	-0.051
POLR1D	-0.588333333333333
GIN1	-0.51025
SNAG1	0.316166666666667
ANKRD29	0.28575
CDKN2AIP	-0.31975
KRR1	-0.444
CXCL1	1.949
EPM2A	-0.8291
PC	-0.989
DEFB127	0.3055
PDZRN4	1.663
FAH	-0.815125
OR51E1	0.677
CDC2L6	-0.0905
DNTTIP1	0.465
PAX8	0.10375
TMEM116	-0.0415
C1orf150	0.3735
PRO2012	0.018
MRPL40	-0.141166666666667
BEX1	-2.4913
SLC2A4	-0.794
PKMYT1	-1.96975
FEZF2	-0.227
SLC26A9	3.8455
MAP2	0.791166666666667
LYL1	-0.84675
SLC25A19	-0.539666666666667
NOS3	-0.0915
ZNF34	0.4375
TMPRSS11F	-0.03175
FAM43A	-1.4555
FCRL4	0.2385
KLF14	0.162
FLRT2	-1.291
WRN	-0.233
SDF2	1.2272
KRT8P12	-0.59125
C6orf195	0.3085
C9orf125	1.145
DZIP3	-0.07425
RIT1	1.6205
SCML1	-2.1175
RHBDF2	0.090875
OR2G3	0.0645
REXO1L1	-0.284
MAP3K7IP3	-0.811375
C3orf57	-5.4515
FBXW11	-0.397166666666667
ETAA1	0.22425
C14orf131	-0.7517
AKT1S1	-1.059
SLC12A5	-0.34825
C9orf164	0.4335
NRIP3	-0.6535
NOS1AP	-0.4545
TMEM121	-1.58175
SAP30BP	-0.4496
DGCR6	0.4015
WDR76	-2.15825
FAM82B	0.358
LOC606495	-0.033
MAP9	1.75908333333333
BCDIN3D	1.25475
CXorf36	1.91766666666667
DSCR3	0.0228
ZFAND3	0.10925
C7orf43	0.295833333333333
SPSB3	0.1458
C19orf19	0.49675
FAM133A	0.87175
C12orf25	0.162
SLC39A3	-1.065
DISP2	-0.85175
PI4KAP2	-2.0845
MKRN3	-0.2385
ADAMTS13	-0.5915
CBLN3	0.1451
TTYH1	-1.09016666666667
C3orf18	0.55125
FLJ13236	-1.54375
ZMYND12	3.3975
C18orf25	0.211375
GLB1L3	1.025
ATP13A5	1.0375
RANBP10	-0.26675
CD96	-1.0018
DENND1C	0.89125
RBMS3	0.1979
SLC41A3	0.0881666666666667
DGCR6L	0.49375
TMEM128	0.869166666666667
CSNK1G3	-0.127785714285714
MOBKL2C	0.844125
TSPAN6	1.140375
MATN2	-0.3232
MSL2L1	-0.711833333333333
ST6GALNAC2	-1.15166666666667
FGFBP2	0.65525
FGL1	-0.2715
MPP3	-0.416
ARHGEF6	0.1805
TGFBR2	1.34275
ACMSD	-0.663333333333333
IL33	4.21325
C9orf5	-0.0933333333333333
DEAF1	-0.6568
AMN	0.068
DEFA6	0.41275
RNF212	1.145
METT5D1	0.00133333333333333
CIB1	0.2483
TSSK1B	0.313
KIAA1727	1.3225
ZNF680	-0.211333333333333
LOC399900	-1.177
LOC152217	-0.401583333333333
CTNNAL1	-1.32
CIT	-1.62283333333333
TLE6	2.39
ZNF607	-0.92325
HERC4	-0.850166666666667
DRAP1	-0.7553
PEMT	-0.7375
C10orf111	-0.68
ZNF575	0.49975
KCTD7	0.0625
MYO1F	1.68975
LOC285382	0.7245
RAB11A	0.1681
PLCD3	-1.1435
C15orf28	0.24
PTBP2	0.2535
CTB-1048E9.5	0.22375
C19orf60	-0.114
C7orf25	-0.0615
SETD7	0.668875
HOXB9	-4.673
VANGL1	0.0258125
CHAF1B	-1.7625
NDUFA3	0.26
KIAA1328	0.364
SHARPIN	0.597875
TTC23	-0.632125
UGP2	0.594583333333333
ANKIB1	0.4854
CIRBP	-0.131428571428571
SEC14L4	3.08133333333333
OVCH1	-0.0251666666666667
VPS52	-0.47325
FAT	-2.152125
M6PRBP1	-0.69025
GPRIN3	0.908
PPM1F	-0.322833333333333
TSR1	-1.06375
CCDC85A	1.99425
PCSK5	1.2705
ZFHX3	0.633
HEMK1	-0.3644
PGBD2	0.97375
RSRC2	0.00433333333333333
AURKC	-2.046
SCRIB	0.0195
ORM2	-3.22433333333333
FAM115A	-0.2932
FZD6	1.284
UNC119	0.3085
GPX3	0.9705
NOV	0.749625
CABC1	-0.38875
CDC42SE2	0.0809375
EIF2S2	-0.29
RNF130	1.241625
CKAP5	-1.34133333333333
RP11-413M3.2	-0.034875
C10orf18	0.4965
TMEM93	-0.19025
DYX1C1	1.0655
KCNMB2	-0.15375
ANK3	1.27233333333333
KRT5	-3.1725
CDH12	0.23075
QRSL1	-0.571625
JUB	-0.686
SHC4	-2.511125
CCL15	2.36116666666667
CCDC22	0.15925
SNX24	0.678
RARS	-0.55775
MORC2	0.354375
FAM48A	-0.166
MT1H	0.0845
PPP1R14C	2.35883333333333
FOXD1	-0.486142857142857
C1orf213	-1.186
AMT	-1.2268
DSN1	-0.73275
PTPLAD2	2.42025
DIS3L	-0.2965
RASL11A	1.1695
GPRC5B	0.317125
FRMD7	0.3115
STRN4	0.063
KITLG	1.6405
HDGF	0.058
OR1S1	0.1665
SETX	-0.1535
DDR2	-0.86025
KCTD12	2.0845
LYZL2	-0.394
WDR52	-0.129
TMEM2	0.539375
ZNF579	0.2765
LOC200810	1.277
TNFSF9	-1.786
PPFIA4	-2.5815
CNIH3	-0.200666666666667
MAP4K4	-1.68121428571429
ROD1	-0.186571428571429
ALS2CR12	0.0966666666666667
DOCK3	0.639
PAQR9	-4.50875
ASB17	-1.026
STX16	-0.27825
FEZ2	0.636666666666667
DLAT	0.324833333333333
KIF21B	-1.6505
CDC5L	0.288
TMEM119	0.691333333333333
CRIP3	-2.09775
TPSD1	0.487166666666667
TEPP	1.37175
GNGT2	1.3975
C21orf121	0.564
WNK1	-0.0873333333333333
FLJ10490	0.406
OR51B5	-1.9345
LOC203547	0.07425
HAS1	-1.4075
PPA1	-0.588
ST7	0.376
C11orf46	0.5931
POPDC3	-2.4095
ACOX2	1.9955
ATCAY	-0.596166666666667
TM4SF19	0.76475
MFSD9	-0.105166666666667
PDHB	-0.54175
ERN1	-0.108
LCE3C	0.2205
GPR111	0.7565
NOTCH3	1.05133333333333
ADAMTS5	0.5015
B3GALT1	-1.73925
UGCGL1	-0.0441666666666667
FAM58A	0.660833333333333
FBXO32	0.03925
CLPP	-0.82725
NXPH1	-1.3975
MTMR3	1.138
ATP1B3	-1.301625
TMEM16A	3.118375
HIST1H3F	0.0401666666666667
TRIM25	-0.0686666666666667
SDCBP2	2.5675
CRKL	-1.464
HOXB2	-0.454166666666667
ANP32B	-1.047625
GATM	5.714
AP4E1	-0.046625
EDG5	0.165875
CDKN3	-2.0795
CDH4	-2.44975
PGD	-0.881166666666667
RND1	0.974
GAD1	-2.733
MPG	-0.07325
LOC440350	-0.6765
ZNF133	0.419
SERPINB12	0.6295
AMELY	1.17516666666667
DHX36	-0.4775
TNFAIP8L2	3.52416666666667
PHTF2	-0.207888888888889
CCDC112	-0.657
IQCC	-0.2665
HEYL	3.018
FTSJ2	-0.794166666666667
APPL1	0.362375
RAB43	0.400857142857143
OR10G2	-0.4165
WAC	0.461666666666667
ADCY9	0.897375
RUNDC2B	0.370666666666667
PYCRL	-0.7673
AGPAT7	-0.7935
SLC22A9	-0.923166666666667
CDKAL1	-0.245
PDYN	-0.117666666666667
C20orf74	1.37925
MTMR11	0.62825
VAV3	1.08391666666667
DAPL1	2.7315
STXBP3	0.50425
EIF3G	-0.5775
ARHGAP22	-0.46
NPFFR1	0.2335
NPC1	1.24983333333333
ALDH9A1	1.02616666666667
ZNF600	0.65525
ZNF678	0.0728333333333333
RASSF1	-0.345583333333333
ADD2	-2.69825
PITPNB	0.14675
PKD2L2	-0.332875
LRP11	1.01825
CDKL1	-0.42975
SMEK2	0.60625
PRODH2	-3.56883333333333
C11orf54	1.78083333333333
SFRS11	-0.215666666666667
IL7	0.8665
ALS2CR16	1.55625
BTG3	0.460333333333333
PAK2	-0.552388888888889
RP11-679B17.1	0.0755
GATA4	-1.77733333333333
ATP2B1	-0.46625
LOC130940	0.5745
C1orf172	2.79433333333333
ATF7IP2	-0.411
SLC25A43	1.96616666666667
CENTG3	-0.41475
IGF2BP1	-3.8076
FCHSD1	0.0655
CAMK2N2	0.5715
ELAVL3	-0.4299
NBPF15	-0.225666666666667
UBE2J2	0.103909090909091
GNL2	-0.2985
PRR3	-0.2149
NLF2	0.5725
OR4F6	0.1455
KLHL24	1.81016666666667
CCDC88A	-0.8844
SGPP1	-0.511
C10orf11	0.748833333333333
SLC35B4	-1.0035
UGT3A2	-2.1355
ARNT2	0.103
CBR1	0.836625
ITPR3	0.202666666666667
TRAPPC6B	-0.4273
AMZ1	-1.8985
ARP11	2.9215
WDSUB1	2.01825
APBA1	0.5585
RAB2A	1.3186
C6orf162	0.111375
HPSE2	-0.2285
PLCE1	2.48775
INSL3	0.051
DLG1	0.3027
PTPLA	-2.7045
PIGX	-0.5335
TFIP11	0.529833333333333
FIBIN	1.9925
POLR2G	-0.32475
GRAP2	-1.7017
DNAJB8	0.2035
CNBP	0.0565
WASF1	-0.68825
INPP5E	-1.709
HSPB1	0.2665
TMEM167	0.1643
CUBN	-0.087
IGF1	2.359625
ITPK1	-0.4858
NAALAD2	-1.283875
G3BP1	-0.6787
NT5DC1	0.2495
CYP39A1	1.4575
TMEM139	-0.0908333333333333
POLK	-0.00190000000000001
GLULD1	6.3015
RBM15	-0.918166666666667
AMZ2	-0.068
GDF15	-0.0681666666666667
MESDC2	0.3065
INCA	1.07766666666667
ACY1L2	-0.1355
GZMM	-1.14733333333333
PAIP1	0.978
CACNA2D1	-0.495
STK32C	-0.723166666666667
SH3BP4	0.885666666666667
DEC1	-0.1455
PADI1	0.7505
UBB	0.2826
PON3	3.57583333333333
PROP1	0.3955
ANKRD13B	-1.3315
ADCK1	-0.148
TCF25	0.110666666666667
SLC38A5	-2.97075
CXorf26	-0.5015
C19orf39	0.14
PPP1R13B	-0.1105
ARL2	-1.0295
TCL6	0.0333333333333334
TOP3A	-0.8995
SLC16A14	0.689875
FXYD6	1.62816666666667
HIST1H4E	-0.49875
BBC3	-0.173631578947368
UNC5A	-0.332166666666667
FAM86C	-0.9317
PI4KB	0.1655
B3GAT1	-1.6545
SUSD2	2.87833333333333
OAZ2	-0.122
NOC4L	-1.01375
C10orf12	0.54475
FADS1	-0.68
LOC144097	-0.864
DKK2	2.1785
KIAA1949	-0.4275
RHOT1	0.5457
OXT	0.834166666666667
GPR153	0.28775
ARL4A	-0.118833333333333
SAAL1	-1.46725
CCDC64	0.074
USE1	0.0831666666666667
HNMT	0.68
PCGF3	0.312625
CYP2C19	0.3485
C20orf4	0.219
CCDC11	-0.00925
ACSBG2	0.21975
RWDD2A	0.5055
PALLD	1.16975
CPLX4	-0.929
LOC492311	0.39825
KPNA2	-1.566
MACROD1	-0.1704
