Hybridization REF	TCGA-67-3770-01A-01R-0946-07
EPDR1	2.4392
MUSK	0.2945
ZNF434	0.0448333333333333
SMARCD1	-0.858
ZFP106	-1.2075
ZNF347	-0.5413
GTF2E1	0.34925
RY1	0.969
ATAD2B	-0.16475
ARHGAP17	-1.2154
KCNIP3	-0.9065
SFPQ	-0.462375
GFRA4	1.36566666666667
AKR1B10	-1.543625
TIGD6	-0.3745
RGS16	1.944
URB1	-1.2555
OR4C46	0.0511666666666667
TOP3B	-1.13175
NFATC4	1.377
CA14	-3.04725
BMPR1A	0.898333333333333
SNRP70	-1.89525
PRL	0.327545454545455
C6orf130	-0.06475
STAG2	-0.109
CD55	3.5545
RPS23	0.055
SSX2	-0.6405
FDPSL2A	-0.69075
FBXO27	0.898625
SYNGR3	-1.27216666666667
TMSL3	4.396
EML1	-1.616
NUP93	-1.38766666666667
SMAD3	-0.9555
KIAA1189	0.336833333333333
HNRPUL2	-0.829833333333333
TBC1D12	0.274
C16orf24	1.16425
MRVI1	2.20216666666667
ZNF581	-0.7025
ELOVL3	0.843
OR51Q1	0.210666666666667
CACNB3	-0.412
GALNT13	-0.7135
C10orf84	1.3841875
NEDD4	-1.0644
SPO11	0.5585
OR5AU1	0.691
NEK4	-0.0860714285714286
PRKAR2A	-0.416833333333333
IHPK1	0.3155
ATP6V0B	1.254125
CACNA1E	1.8645
CEACAM8	2.30933333333333
PEX14	-0.34
FLJ12993	0.95
ZBTB38	-0.37275
PCTK2	0.1795
LRRC16	-0.4241
FBLIM1	-0.518583333333333
FYCO1	0.07475
RP5-1022P6.2	0.0330833333333333
CMTM1	0.984666666666667
PLTP	-0.565333333333333
RAPH1	1.02875
DOCK8	0.495
EZH2	-2.6156
SLC25A1	-0.894
PLEKHB1	1.9952
GRB7	0.6237
ZFP37	-1.3515
MRPL33	2.16525
PELO	-0.27575
ARMC1	0.244090909090909
C9orf27	0.436
FLJ25778	-1.044
C9orf37	-0.731666666666667
TMEM66	1.01975
SPRN	0.9675
HBEGF	1.61425
PI4KA	-1.661
LEPRE1	-0.30125
POU2AF1	-2.291
MRPL12	0.841666666666667
REP15	-0.87
ZC3H3	0.3965
RASAL1	2.13625
DDAH1	1.462125
ACBD5	0.00385714285714286
TMC2	-0.168
CCDC137	-0.20375
SAMD13	1.4275
UGT2B15	-0.639833333333333
TIPARP	1.2555
DNASE1L3	2.92575
TRIM72	-0.0948333333333334
DBX2	0.3795
IPO8	-0.56825
C21orf88	-1.8311
MAP3K14	0.43975
LOC51233	0.922
GGTLA4	5.155
PDE6D	1.14525
ZNF117	-0.758
CLK2	-1.377625
NKRF	-1.068
TNFSF15	3.6186
DUSP2	0.691625
SECISBP2	-1.0745
GABRR2	0.288
PPAP2C	1.30175
LOC51145	0.409833333333333
PAG1	1.96425
PIK3C3	-0.86325
GNG10	1.115
APOL4	1.07166666666667
ANKRD28	-1.578875
STMN3	-2.0261
RAB14	0.2387
CDK2AP2	0.3685
HDDC3	0.45025
COMMD7	1.384625
CXXC1	-1.42425
HMCN1	-0.153
CD40	2.1075
DYNC1LI2	-0.9809375
GDI1	-0.9385
LOC646938	-0.4095
VSNL1	-2.736
PIH1D1	-1.05283333333333
RAET1G	-0.8805
KRTAP5-9	0.981
EFTUD2	-1.2625
ZNF311	-0.698
ATP6V1G3	0.51975
OR2W3	-0.946
SCN4A	0.339
MED10	0.49325
FAM135A	0.6279
ARHGAP4	-1.44075
EHMT2	-1.36025
UFD1L	0.239
ERMP1	-2.0675
MAG1	0.257166666666667
THAP8	0.430333333333333
HACE1	-0.335333333333333
FAM82C	0.0956666666666667
C3orf20	-0.223
UNC84A	-0.502
SCD5	0.938692307692308
LASS6	0.293375
LSG1	-0.616333333333333
MAL	-4.10275
GPR22	-0.009
WDR5B	-0.0845
ACTRT1	-0.0045
C17orf60	0.375666666666667
GRIN2C	0.1616
ARMC8	-0.0985
SLC47A1	0.120666666666667
DMPK	-0.853
DHRS13	-0.224
SMC1A	-1.7485
KRTAP17-1	-0.037
SMYD5	-0.7
TUSC2	1.285625
CRHR2	1.2355
KIR3DL2	0.524
CCDC104	1.11725
ATP2C1	0.4285
CROT	0.72925
PABPC3	-1.20066666666667
EGR1	-0.698833333333333
THSD1	-0.51875
KHK	-0.38375
SLC12A2	-0.09425
CD58	1.1565
STOX2	0.6245
CCDC76	-0.5347
CCDC48	4.4925
DNAH1	-0.553
ZIC4	-0.513714285714286
OR1G1	0.101
PSMC6	0.567833333333333
PROKR1	0.5795
ABCB1	-1.347625
TRAT1	1.46225
LLGL1	0.4085
MTF1	-0.342
USP54	1.063875
PAGE2B	-1.775
ITGB7	-2.9615
CCDC81	0.1555
LOC149837	1.5525
SCUBE1	0.269
ZSCAN10	1.756
HUWE1	-0.825357142857143
CDH17	0.365
CD180	-0.73225
IL17A	-0.0475
TMPO	-0.757
KIAA1524	-1.62816666666667
HDGFRP3	-1.29566666666667
OXCT1	-0.916272727272727
RRAS2	0.941833333333333
LTBP2	2.821375
SV2B	-0.123166666666667
CYP2A6	1.241875
PKD1L2	-0.598333333333333
PPM1M	1.64075
FLJ22662	2.44
ZNF502	0.34825
GP6	-0.3535
CRYBA2	-1.1045
LEF1	-2.373
CTPS	-2.04371428571429
EYA1	-1.40083333333333
EPS8L1	-0.63125
MAPK14	0.81675
SERPINB2	-4.242375
GTF2F2	-0.637
ZNHIT4	0.428
PLA1A	2.84475
C20orf114	4.03575
HPR	-3.182
C18orf2	-2.9705
SATB2	-2.0015
KCNJ9	0.407375
MGC157906	0.217
MOCS3	-0.90275
C17orf71	-1.06833333333333
PPHLN1	-0.0906
HIST1H2BN	-1.451875
RAPGEF1	-0.947125
MAP3K8	1.5435
DLG4	0.217666666666667
STC1	-1.00866666666667
CDGAP	1.41875
DDX26B	-0.4915
LOC150223	-1.75575
CPSF3	-0.908333333333333
TMEM14A	1.1515
MYH3	-2.4275
GPKOW	-0.581
SULT1A1	1.513
SPON1	2.8358
YY1AP1	-1.2675
RAB23	1.0315
PLA2G4A	-0.58025
MAPRE3	0.195666666666667
ZNF516	0.0801428571428571
GGPS1	1.3615
EXOC3L2	-0.156125
C19orf42	1.1611
MAP2K2	-0.922333333333333
HIST1H2BB	-1.3365
RNF19B	1.48133333333333
C6orf128	2.98983333333333
TLR8	4.36175
PCDHA9	0.7025
CARS2	-0.847375
CLUL1	3.29066666666667
RHAG	-3.47966666666667
UNK	-0.462
EXOC8	-0.3638
C9orf95	1.811
C14orf143	-0.689166666666667
MAML3	0.0832857142857143
LDHA	-1.53425
MRPL20	0.889375
KLHDC6	2.50733333333333
ATP5S	1.45083333333333
C8orf55	0.2475
PHF19	-2.044875
KRTAP13-4	1.4605
TTC5	1.49025
XKR5	-0.51875
SILV	-3.9135
TEX28	-0.4975
TCTN1	1.24575
CX40.1	0.363
PPP2R5C	0.4715
C12orf30	-0.928166666666667
CAPG	2.4755
MPZL1	0.90445
ARSB	-0.28
TDH	-1.97475
WASF4	0.43025
TSSK3	0.195666666666667
7A5	3.1215
CRISPLD1	1.485875
MAD1L1	-0.4885
SPIN4	-0.415333333333333
AMPD1	-0.565
DPYSL5	-0.866
INPP1	1.49966666666667
ANKRD11	-2.23944444444444
NPAS4	-0.39625
GCET2	0.00660000000000001
RNASE9	0.179
GUCY2D	0.1798
CCDC98	0.903
FGF4	-0.371625
CPM	3.473
SLC26A4	-1.1525
PLD5	1.89475
FAM59A	0.4321
FBXO5	-2.18222222222222
SIPA1L1	-0.345375
DPYS	3.405
ATG4D	-0.72375
TGM3	-0.6345
MTCH1	-0.26625
HK1	-0.882714285714286
CDC26	0.188625
GALNT12	1.23666666666667
LOC339229	1.46625
MRPL35	0.15525
ORC4L	0.82375
TNKS	-0.938785714285714
C2orf24	-0.0136666666666667
ZNF553	-0.6125
GGTLA1	2.0182
ZNF497	0.888
CDY1B	0.63725
SLC30A4	-0.32325
TUB	-1.340875
ARHGEF18	-1.19825
ARRB1	0.9445
KCNK1	1.81625
EREG	2.447
SCAMP5	-1.791
RUNDC3B	0.24525
ADAMTS20	0.063
IL17RB	-0.53
FLJ20323	-0.93575
MCAM	-0.164
POLR3E	-2.05591666666667
AQR	-0.504333333333333
IPMK	-0.448
CDCA7	-3.65475
CAMP	3.269
GRHL3	-0.62125
ADAMTSL2	1.91683333333333
CLMN	-0.151666666666667
SSTR3	1.454
MAGEA5	-1.56083333333333
OVOL2	4.45775
JMJD1B	-0.09775
RBL2	1.1212
PYGO2	-0.1555
PPP1R10	-1.47033333333333
CSE1L	-3.05316666666667
LCA5	1.81675
RDH16	0.22825
ASRGL1	0.564125
TOM1	0.734
PTX3	-3.90825
TTC15	0.007
SCGB3A1	6.5195
MRPL50	-0.5235
RCAN3	1.547125
SLC26A11	1.15525
STYX	1.04816666666667
CINP	1.1525
MARCH7	0.8245
PFKM	-1.07166666666667
SGMS1	3.09533333333333
RIOK3	0.2993
C1orf110	2.1695
CES7	0.834714285714286
LOC440248	-1.841
PPP1R12C	-1.7615
C10orf27	0.827
ATG9A	-1.52675
MRPS26	1.77175
TMEM40	3.5285
ELP3	-0.9806
ZNF787	0.3309
HIAT1	-0.36625
C8orf34	2.89783333333333
MGC4655	-0.1856
PELI1	1.87066666666667
PPT1	1.7485
SLC35C2	-0.642833333333333
C6orf125	2.058
MUC4	-0.155333333333333
RFC4	-2.99142857142857
GNB2	-0.361333333333333
NUP50	-0.611928571428572
SULT4A1	-1.37616666666667
C7	3.561375
CCDC130	-0.525333333333333
ARRDC4	0.1615
RQCD1	0.83975
GLYCTK	-1.14675
AYTL2	3.61309090909091
MTUS1	0.7168
LEMD3	-0.165833333333333
PLEKHF2	0.908
HOXA7	-0.5025
GTF3C2	-1.0865
DYNLRB2	1.79675
CNOT10	-1.24225
MR1	2.47066666666667
FFAR1	0.021
PRIC285	0.5375
SLITRK6	2.7285
LIX1	-2.4394
UBE1L2	-0.494
F8	1.302625
ACHE	2.8485
KPNA5	0.78675
TNFRSF12A	1.41216666666667
EGR3	-3.4345
SERPIND1	-2.49266666666667
OASL	2.707
IFRD1	-0.6155
WDFY1	-0.135166666666667
ZNF267	0.29875
ACCN5	0.9535
ZBTB6	-0.37325
PPP1R3A	0.3805
PRRT3	1.627
FBXL19	-0.531
TXNIP	1.68635714285714
ACTN2	-0.81025
ATG9B	-0.460625
C9orf117	0.69
IL27	0.6585
RPL36AL	-0.055
KLK15	1.03175
CHAD	0.4935
RAP2B	-0.1959
HEBP2	1.31075
ZNF342	-0.451
CAMK2G	-0.068
TLR3	3.90075
FGF14	0.15725
HMGB2	-2.05175
TRPM5	0.425666666666667
OR5M11	0.226
KIF3B	-0.961263157894737
PRICKLE2	-0.45425
MTMR9	-1.245125
C3orf27	0.6615
GLRA3	-1.76183333333333
NSDHL	-0.739333333333334
TMEM32	0.8885
POLR2D	-0.406416666666667
MYADML	0.978
C9orf114	-1.39975
MRGPRX1	-0.8395
TOPORS	-0.37325
CLDN19	-2.14675
C1QL4	-0.562
RNF165	-3.8175
DHRS9	2.28375
DNAH2	3.06233333333333
FXR1	-1.37116666666667
ZMYM3	-0.864375
CASP3	-0.108166666666667
FAM120C	-0.0143750000000001
SCLY	-0.8865
CA7	0.1045
ENTPD5	0.446166666666667
ZNF461	0.72875
PDIA5	-0.21025
C1orf19	-0.0548333333333333
TMEM67	0.34275
KCTD20	-0.752
WDR47	-0.0095
FLJ38723	3.3715
KLRF1	2.74133333333333
TAS2R16	0.2155
CLDN12	0.6
PRKCE	0.2585
UBXD4	-0.07525
ITGAM	2.22
GLT8D3	-0.5895
WDR31	-0.0141
RGS2	3.14425
OR51L1	0.6095
MST1R	0.59325
KIAA1737	0.4015
OR4A5	-0.2335
GLIS1	-1.19233333333333
PTMA	0.159428571428571
NAPA	0.488
PRDM11	0.68325
LIPF	1.295
DIRAS3	3.57625
ASGR2	-3.82775
C1QTNF4	0.16
PIK3R4	-1.14316666666667
ARMC3	2.9915
NDUFV3	-0.652
BTBD3	-0.670666666666667
PPP1R2	0.8275
UBE2NL	1.476
FOSL2	0.861071428571429
FAM119A	-0.430666666666667
TUBA4A	-0.1792
KRTAP12-1	-0.10325
SFRS2	-0.981
RHPN1	0.0768
EEF2	-2.153
ZDHHC11	1.52816666666667
EPHA3	-0.7094
RBM12	-0.84775
H2AFJ	-0.550333333333333
EDIL3	3.057
KIF26A	-2.61575
SERGEF	0.32475
B3GALT4	3.62575
LOC90925	0.418666666666667
OSCAR	1.13375
NPFF	-0.688625
DEDD	0.328375
TMEM155	1.493125
PTPN1	0.116
SCYL2	1.03683333333333
SKAP1	2.92075
LEAP2	-1.194
GADD45G	3.0462
IFITM3	0.425375
PILRB	-2.27866666666667
SLU7	0.3410625
DSC3	-0.7975
DNMT3L	-1.1745
PAPD5	-0.00775
B3GNT3	0.973166666666667
LHCGR	0.5445
MSL-1	-0.8565
UBE2S	-1.935625
SAP130	-1.18625
ANAPC11	1.911
MAGED4B	-3.4175
ATP6V1B2	0.1695
C14orf179	1.76625
CAPZA1	-0.504
CDYL2	-1.576
GLRX3	0.6895
LOC136288	1.685
MOBKL1A	-0.99825
HTR2B	1.618
CRYGD	0.277
NUS1	0.858333333333333
PGRMC1	1.063
MYOM2	1.2735
FLJ39653	-0.222666666666667
CHM	0.31
OR5M8	0.5415
ZNF619	-0.5725
FAM105A	4.69725
CCNL1	-1.4
NAP1L3	-0.46375
C10orf57	1.03416666666667
B3GALNT1	0.213333333333333
CSN1S2A	0.7975
TCP10L	1.29725
GDAP2	0.270625
DMKN	1.1345
COX6B1	-0.0265
DNASE2	0.2635
MSH5	-1.535
LGMN	1.10725
USP31	-1.3963
OR13C8	0.814
SDCBP	0.299
NUDT11	-2.52883333333333
PYGL	-0.5905
SNPH	-0.237833333333333
B3GNT4	1.147
MIZF	-0.6167
NUBPL	0.097625
NOD1	1.27916666666667
CDH22	-0.428375
NUBP1	0.193
DSCAM	-3.92325
DGKI	-0.881
FAM136A	-1.14925
AKAP1	-0.155
SLC16A6	-0.8965
RIN3	-0.76775
PSG2	0.13975
DIP2B	-0.646916666666667
PSORS1C1	1.6834
KIAA0495	0.2895
FLJ90709	-0.320166666666667
LPA	0.467833333333333
PIGA	0.7345
LY75	3.20633333333333
UTS2	-3.67216666666667
RREB1	-0.563625
GALNACT-2	0.6168
MGC3196	0.644
FLJ31568	1.23775
LPHN1	-1.726375
SP1	0.23325
TOX4	0.0106666666666667
HSPA9	-0.1585
APOBEC1	-0.287
SLC35E4	-1.894
LSM5	-0.56575
SURF1	1.2275
ZBTB1	1.06616666666667
GTF2F1	-1.54875
RPS15A	0.867
DUSP21	-0.214666666666667
GINS4	-3.28083333333333
MYO15A	0.2145
GIMAP7	2.96875
MGC13379	1.1965
ATP6V1E2	0.657166666666667
UTP3	-1.4795
HNRPA3	-1.205875
MT4	0.4085
C14orf155	0.53275
U1SNRNPBP	0.303
CKLF	1.383
PLEKHN1	0.513666666666667
MBNL1	0.197333333333333
NUP160	-0.892
ACSM2A	-1.55875
LOC129881	-0.41375
KIAA1529	-1.13625
FLJ22639	-0.6115
HAND1	-0.6445
GSX1	0.968
FGA	-3.61453333333333
SERPINB1	1.563
ZNF642	0.80675
IGFBP1	-7.4475
SLC1A1	3.373
DHX57	-0.723375
ZNF766	-1.122
PTPN21	0.0558
GDPD3	-0.297
PNPLA5	0.271
TBR1	0.0548333333333333
FAM116A	-0.09975
IQGAP1	0.69575
FOS	1.077375
ZNF226	0.777125
FIGNL1	-1.4075
C14orf1	0.965666666666667
ZMYND17	0.09
PUS7	-1.76066666666667
TUBB6	-1.9505
KCNQ2	-1.50975
MARCH6	0.02425
CCDC33	1.037
PRODH	2.00325
RBM11	3.69125
EPHA6	0.2258
SLC43A1	-0.328
LOC196541	0.089875
NTN1	0.43825
ING4	1.145
PCDHB10	-0.47975
DPH2	-1.095
SPACA4	-0.2375
FBXL21	-3.6105
DIAPH1	-0.901333333333333
ZNF71	0.132
CEP76	-0.4295
CORO1A	-0.568
RRM2	-2.923
EDG4	-0.44775
OS9	0.6445
SLC4A1AP	-0.30675
COG5	-0.26225
COPS8	0.367
NGLY1	-1.36825
NCBP2	-0.0735
C17orf42	0.986833333333333
GPSM3	1.849875
SIL1	1.37333333333333
ASB6	-1.01375
SMAD5OS	1.91983333333333
UNC93A	-3.489
A1BG	1.60683333333333
C21orf62	0.2025
FMO5	3.7605
ATRIP	-1.19333333333333
CEBPG	-0.648666666666667
C7orf38	0.274333333333333
TNFRSF1B	0.104333333333333
CLEC1A	1.72033333333333
IQSEC1	-0.879375
PATZ1	-0.2608
RBM22	1.1715
BAG2	0.713666666666667
PAQR5	-1.09616666666667
C9orf127	0.0334
THNSL1	0.099
SHROOM3	1.2378
JAM2	0.62
SNRPN	-1.90325
ALX4	0.403
CACNA1S	0.539
FAM130A1	-0.4255
CORIN	1.7345
CD300LB	0.461
PLEKHG6	1.842
LRRC40	-0.946
PCLKC	-0.45375
PCDHB16	-0.462666666666667
WNT2B	0.548166666666667
ASNS	-1.19433333333333
MRPL49	1.45125
FLJ46111	-0.7835
ISG20	0.433875
SMU1	-0.2465
CASZ1	0.678
POLR1D	-0.6575
GIN1	1.03175
SNAG1	0.387166666666667
ANKRD29	2.43375
CDKN2AIP	0.87175
KRR1	-0.16275
CXCL1	-0.6995
EPM2A	-0.4857
PC	-0.015
DEFB127	-0.0485
PDZRN4	0.1212
FAH	0.48525
OR51E1	0.6425
CDC2L6	-0.462166666666667
DNTTIP1	0.1165
PAX8	-2.3475
TMEM116	1.6735
C1orf150	0.567
PRO2012	0.57325
MRPL40	0.580166666666667
BEX1	-3.308
SLC2A4	-1.23516666666667
PKMYT1	-2.10425
FEZF2	-0.215166666666667
SLC26A9	3.97375
MAP2	2.06341666666667
LYL1	-0.92925
SLC25A19	-0.382833333333333
NOS3	-0.1555
ZNF34	1.23733333333333
TMPRSS11F	-0.655
FAM43A	-1.283
FCRL4	-0.140833333333333
KLF14	0.94325
FLRT2	-1.14083333333333
WRN	-2.2525
SDF2	1.7088
KRT8P12	-0.7375
C6orf195	0.0675
C9orf125	-1.9735
DZIP3	-0.079
RIT1	1.85808333333333
SCML1	-1.46783333333333
RHBDF2	0.11975
OR2G3	0.314
REXO1L1	0.1525
MAP3K7IP3	-0.885375
C3orf57	-5.4465
FBXW11	0.3075
ETAA1	0.62325
C14orf131	0.0037
AKT1S1	-1.4565
SLC12A5	-1.023125
C9orf164	-0.72825
NRIP3	1.165375
NOS1AP	-1.636
TMEM121	-1.18875
SAP30BP	-0.3625
DGCR6	2.20475
WDR76	-2.3045
FAM82B	-0.214833333333333
LOC606495	-0.61
MAP9	1.68883333333333
BCDIN3D	1.2055
CXorf36	2.622
DSCR3	0.5184
ZFAND3	0.163125
C7orf43	0.450333333333333
SPSB3	0.4071
C19orf19	1.161
FAM133A	-1.568125
C12orf25	1.07025
SLC39A3	-0.846625
DISP2	-0.1745
PI4KAP2	-2.3815
MKRN3	-1.96433333333333
ADAMTS13	-0.186625
CBLN3	0.3224
TTYH1	-1.885
C3orf18	1.78
FLJ13236	-0.13625
ZMYND12	5.92375
C18orf25	0.298875
GLB1L3	1.514
ATP13A5	0.503
RANBP10	-1.9305
CD96	0.161
DENND1C	-0.34475
RBMS3	1.3189
SLC41A3	0.189833333333333
DGCR6L	2.5485
TMEM128	2.05383333333333
CSNK1G3	0.0497857142857143
MOBKL2C	1.141875
TSPAN6	1.559125
MATN2	1.1129
MSL2L1	-1.67116666666667
ST6GALNAC2	-0.112
FGFBP2	1.6335
FGL1	-4.642
MPP3	0.0585
ARHGEF6	-0.310333333333333
TGFBR2	1.998
ACMSD	2.42275
IL33	5.20125
C9orf5	0.188916666666667
DEAF1	-0.3987
AMN	1.315
DEFA6	-0.0111428571428571
RNF212	1.3195
METT5D1	0.610333333333333
CIB1	0.3886
TSSK1B	0.19925
KIAA1727	1.8215
ZNF680	0.268833333333333
LOC399900	-0.993
LOC152217	-0.760833333333333
CTNNAL1	-1.9605
CIT	-0.427166666666667
TLE6	1.83375
ZNF607	-0.11525
HERC4	-0.551166666666667
DRAP1	-0.1133
PEMT	-0.639
C10orf111	-1.347
ZNF575	0.841125
KCTD7	-0.05875
MYO1F	0.647625
LOC285382	-1.5205
RAB11A	0.3225
PLCD3	-0.598
C15orf28	-0.6095
PTBP2	-1.1095
CTB-1048E9.5	0.4225
C19orf60	0.382
C7orf25	-0.248166666666667
SETD7	0.98275
HOXB9	-4.1615
VANGL1	-1.7583125
CHAF1B	-2.91475
NDUFA3	0.3985
KIAA1328	-0.193833333333333
SHARPIN	1.25025
TTC23	-0.067125
UGP2	1.05908333333333
ANKIB1	-0.5294
CIRBP	-0.120142857142857
SEC14L4	1.46516666666667
OVCH1	0.177
VPS52	-0.90225
FAT	-0.566625
M6PRBP1	-0.73775
GPRIN3	0.741
PPM1F	0.462666666666667
TSR1	-1.48325
CCDC85A	3.00275
PCSK5	0.6865
ZFHX3	-1.325
HEMK1	0.4179
PGBD2	-1.592
RSRC2	-0.112333333333333
AURKC	-1.45533333333333
SCRIB	-1.227
ORM2	-2.76916666666667
FAM115A	-0.9988
FZD6	1.5485
UNC119	0.776833333333333
GPX3	2.6951
NOV	-0.668875
CABC1	-1.0485
CDC42SE2	2.108625
EIF2S2	-1.42955555555556
RNF130	1.675625
CKAP5	-2.45066666666667
RP11-413M3.2	1.273625
C10orf18	-0.9094
TMEM93	-0.313
DYX1C1	0.948
KCNMB2	-0.43275
ANK3	1.00841666666667
KRT5	-2.5013
CDH12	-1.43333333333333
QRSL1	-0.26375
JUB	-0.72525
SHC4	-2.1355
CCL15	2.77616666666667
CCDC22	-0.7175
SNX24	1.34225
RARS	-0.90025
MORC2	-0.345
FAM48A	-0.985
MT1H	-0.2915
PPP1R14C	0.0563333333333333
FOXD1	-1.84657142857143
C1orf213	-1.231
AMT	-1.0857
DSN1	-1.8395
PTPLAD2	5.2695
DIS3L	-0.77925
RASL11A	1.3485
GPRC5B	-1.228125
FRMD7	-0.6635
STRN4	-0.34125
KITLG	1.82745454545455
HDGF	-1
OR1S1	0.398
SETX	-0.7473
DDR2	-1.29975
KCTD12	1.56625
LYZL2	-0.89925
WDR52	-1.017
TMEM2	-0.1875
ZNF579	0.447
LOC200810	0.77325
TNFSF9	-0.92475
PPFIA4	-2.88125
CNIH3	0.866
MAP4K4	-1.72964285714286
ROD1	-0.854
ALS2CR12	0.553166666666667
DOCK3	-0.4405
PAQR9	-4.96025
ASB17	0.47
STX16	-1.61625
FEZ2	0.3546
DLAT	0.0055
KIF21B	-1.94033333333333
CDC5L	-0.54525
TMEM119	0.189
CRIP3	-1.71
TPSD1	0.541
TEPP	4.3115
GNGT2	3.10075
C21orf121	0.2505
WNK1	-0.164333333333333
FLJ10490	0.9607
OR51B5	-1.435
LOC203547	0.8375
HAS1	-0.54
PPA1	-0.131833333333333
ST7	0.976125
C11orf46	0.8222
POPDC3	-3.9495
ACOX2	1.12016666666667
ATCAY	0.0613333333333334
TM4SF19	0.627
MFSD9	0.435
PDHB	-0.77125
ERN1	0.645
LCE3C	0.4015
GPR111	-0.3435
NOTCH3	0.438166666666667
ADAMTS5	0.215
B3GALT1	-2.09425
UGCGL1	-0.22
FAM58A	1.52166666666667
FBXO32	1.364
CLPP	-0.557
NXPH1	-1.15625
MTMR3	1.35883333333333
ATP1B3	-0.908375
TMEM16A	2.191625
HIST1H3F	-1.17216666666667
TRIM25	-0.322333333333333
SDCBP2	4.0375
CRKL	-1.3485
HOXB2	-1.337
ANP32B	-0.884375
GATM	4.3315
AP4E1	-1.0865
EDG5	0.155625
CDKN3	-2.23833333333333
CDH4	-2.6075
PGD	-0.424666666666667
RND1	2.337
GAD1	-2.5946
MPG	0.796375
LOC440350	-1.092
ZNF133	0.0465
SERPINB12	-0.4085
AMELY	0.0562
DHX36	-1.384
TNFAIP8L2	3.96566666666667
PHTF2	-0.0771666666666667
CCDC112	-0.648
IQCC	0.44875
HEYL	3.7845
FTSJ2	-0.312666666666667
APPL1	0.041375
RAB43	-0.123857142857143
OR10G2	-0.392
WAC	-0.611833333333333
ADCY9	0.4315
RUNDC2B	-0.0693333333333332
PYCRL	0.3015
AGPAT7	-1.01
SLC22A9	-0.819333333333333
CDKAL1	-0.552
PDYN	-0.429833333333333
C20orf74	0.4725
MTMR11	0.52125
VAV3	-0.307083333333333
DAPL1	3.83475
STXBP3	-0.5035
EIF3G	-1.24725
ARHGAP22	-0.41575
NPFFR1	0.1935
NPC1	-0.422166666666667
ALDH9A1	0.561166666666667
ZNF600	0.049375
ZNF678	-0.0855
RASSF1	0.7965
ADD2	-3.02775
PITPNB	-0.427
PKD2L2	0.138428571428571
LRP11	-0.26725
CDKL1	0.90725
SMEK2	0.582
PRODH2	-2.5195
C11orf54	1.58833333333333
SFRS11	-1.13216666666667
IL7	3.25183333333333
ALS2CR16	2.14075
BTG3	2.5765
PAK2	-0.817444444444444
RP11-679B17.1	0.0165
GATA4	-1.3585
ATP2B1	-1.1985
LOC130940	1.171
C1orf172	2.64016666666667
ATF7IP2	-1.506
SLC25A43	-0.6955
CENTG3	-0.569416666666667
IGF2BP1	-3.5124
FCHSD1	0.667
CAMK2N2	1.82033333333333
ELAVL3	0.3023
NBPF15	-1.00683333333333
UBE2J2	0.974916666666667
GNL2	-0.8735
PRR3	-0.2168
NLF2	1.63325
OR4F6	0.1595
KLHL24	0.919666666666667
CCDC88A	-1.9578
SGPP1	0.773166666666667
C10orf11	1.99316666666667
SLC35B4	-1.10033333333333
UGT3A2	-1.076
ARNT2	-2.3231
CBR1	1.772625
ITPR3	-0.426833333333333
TRAPPC6B	1.1008
AMZ1	0.258
ARP11	3.0645
WDSUB1	0.738
APBA1	-0.0573333333333333
RAB2A	1.1887
C6orf162	0.61125
HPSE2	0.671
PLCE1	0.06675
INSL3	0.94175
DLG1	-0.1565
PTPLA	-0.273
PIGX	-0.63125
TFIP11	-0.0276666666666667
FIBIN	2.11
POLR2G	0.49775
GRAP2	-1.3217
DNAJB8	0.0715
CNBP	0.970833333333334
WASF1	-1.946
INPP5E	-2.1302
HSPB1	0.0284375
TMEM167	0.0341
CUBN	-0.31125
IGF1	1.3539375
ITPK1	-0.6598
NAALAD2	-1.06625
G3BP1	-0.533
NT5DC1	0.935125
CYP39A1	4.295
TMEM139	1.40558333333333
POLK	0.4318
GLULD1	6.236
RBM15	-1.5905
AMZ2	0.7385
GDF15	1.11933333333333
MESDC2	-0.3615
INCA	3.26383333333333
ACY1L2	-0.405
GZMM	1.17583333333333
PAIP1	0.84775
CACNA2D1	-0.9345
STK32C	0.197166666666667
SH3BP4	-0.368333333333333
DEC1	-0.5465
PADI1	0.641
UBB	0.1885
PON3	5.38283333333333
PROP1	1.523
ANKRD13B	-1.117
ADCK1	-0.6135
TCF25	-0.7675
SLC38A5	-3.016
CXorf26	0.447166666666667
C19orf39	-0.278
PPP1R13B	1.45375
ARL2	-0.514
TCL6	0.321272727272727
TOP3A	-2.1185
SLC16A14	-0.256
FXYD6	1.48783333333333
HIST1H4E	-1.46825
BBC3	-0.0192105263157896
UNC5A	0.375
FAM86C	0.1515
PI4KB	-0.641875
B3GAT1	0.57825
SUSD2	3.95966666666667
OAZ2	-0.112
NOC4L	-0.938
C10orf12	-0.87975
FADS1	-1.8255
LOC144097	-0.69725
DKK2	0.968666666666667
KIAA1949	-1.2715
RHOT1	1.1052
OXT	2.37333333333333
GPR153	1.471
ARL4A	0.832833333333333
SAAL1	-1.79725
CCDC64	-0.2955
USE1	-0.390333333333333
HNMT	3.015
PCGF3	-0.5375625
CYP2C19	0.28625
C20orf4	-0.5565
CCDC11	0.32925
ACSBG2	0.17475
RWDD2A	1.695
PALLD	1.63475
CPLX4	-0.226
LOC492311	0.504
KPNA2	-3.02483333333333
