Hybridization REF	TCGA-44-2655-01A-01R-0946-07
ZFP106	-0.6345
ZNF347	-0.2774
GTF2E1	0.03725
RY1	-0.0626666666666667
ATAD2B	-0.346375
ARHGAP17	-0.6275
KCNIP3	-1.35775
SFPQ	-0.18025
GFRA4	0.895666666666667
AKR1B10	3.264125
TIGD6	0.876
RGS16	2.07275
URB1	-0.663
OR4C46	-0.482
TOP3B	-0.764
NFATC4	0.2715
CA14	-2.71125
BMPR1A	0.467333333333333
SNRP70	-2.193875
PRL	0.0537
C6orf130	-0.04575
STAG2	-0.15125
CD55	1.80821428571429
RPS23	-0.199
SSX2	0.726666666666667
FDPSL2A	-0.10525
FBXO27	0.0715
SYNGR3	-1.13833333333333
TMSL3	1.827
EML1	-1.098
NUP93	-1.11883333333333
SMAD3	-0.1573
KIAA1189	-0.178833333333333
HNRPUL2	-0.362166666666667
TBC1D12	-0.052
C16orf24	1.03525
MRVI1	1.74616666666667
ZNF581	-1.24016666666667
ELOVL3	0.373
OR51Q1	0.59975
CACNB3	-0.3835
GALNT13	-1.605375
C10orf84	1.1565625
NEDD4	-0.7753
SPO11	0.369
OR5AU1	0.7055
NEK4	0.723714285714286
PRKAR2A	-0.321
IHPK1	-0.142
ATP6V0B	0.700125
CACNA1E	2.16
CEACAM8	4.3065
PEX14	-0.7165
FLJ12993	-1.4555
ZBTB38	0.871
PCTK2	0.350166666666667
LRRC16	0.00749999999999998
FBLIM1	0.686916666666667
FYCO1	1.07675
RP5-1022P6.2	-0.0689166666666666
CMTM1	0.0985
PLTP	0.547166666666667
RAPH1	0.5235
DOCK8	1.069125
EZH2	-2.95926666666667
SLC25A1	-1.054
PLEKHB1	1.8712
GRB7	1.4806
ZFP37	-1.7125
MRPL33	0.949
PELO	0.439
ARMC1	-0.209090909090909
C9orf27	0.12825
FLJ25778	-0.224
C9orf37	-1.33933333333333
TMEM66	0.94475
SPRN	-0.11875
HBEGF	1.595875
PI4KA	-1.822
LEPRE1	-0.99325
POU2AF1	-0.0665
MRPL12	-0.454
REP15	-1.305
ZC3H3	0.217
RASAL1	1.1165
DDAH1	2.07525
ACBD5	0.831875
TMC2	0.318
CCDC137	-0.6935
SAMD13	2.53016666666667
UGT2B15	-4.39466666666667
TIPARP	0.562
DNASE1L3	4.77425
TRIM72	0.4264
DBX2	0.60525
IPO8	0.28825
C21orf88	-1.4335
MAP3K14	0.265
LOC51233	0.7562
GGTLA4	4.4235
PDE6D	-0.0855
ZNF117	-1.0675
CLK2	-0.8415
NKRF	-0.8755
TNFSF15	2.9346
DUSP2	-0.04325
SECISBP2	-0.2141
GABRR2	-0.3345
PPAP2C	1.68725
LOC51145	0.589333333333333
PAG1	1.23625
PIK3C3	-0.1185
GNG10	1.1315
APOL4	0.0765
ANKRD28	-0.935375
STMN3	-2.2398
RAB14	0.8932
CDK2AP2	0.9205
HDDC3	0.13675
COMMD7	0.098125
CXXC1	-1.2845
HMCN1	0.141166666666667
CD40	1.23975
DYNC1LI2	0.2
GDI1	-0.763
LOC646938	-0.066
VSNL1	-2.5645
PIH1D1	-0.9085
RAET1G	-0.685
KRTAP5-9	0.0295
EFTUD2	-0.656
ZNF311	-2.156
ATP6V1G3	0.976
OR2W3	-0.27
SCN4A	1.374
MED10	-1.016625
FAM135A	1.259
ARHGAP4	-1.199
EHMT2	-1.11925
UFD1L	-0.22125
ERMP1	-1.18675
MAG1	0.783666666666667
THAP8	-0.334
HACE1	-1.0225
FAM82C	0.2485
C3orf20	0.512
UNC84A	-0.521333333333333
SCD5	0.000714285714285691
LASS6	-0.13475
LSG1	-0.129333333333333
MAL	-3.02925
GPR22	-0.452
WDR5B	0.64375
ACTRT1	0.6105
C17orf60	0.56
GRIN2C	0.5451
ARMC8	-0.4825
SLC47A1	-0.466833333333333
DMPK	-0.95825
DHRS13	-0.540333333333333
SMC1A	-0.959166666666667
KRTAP17-1	0.57525
SMYD5	-0.7985
TUSC2	1.1065
CRHR2	0.7325
KIR3DL2	0.985
CCDC104	0.0465
ATP2C1	0.036625
CROT	0.484
PABPC3	-0.8755
EGR1	0.8685
THSD1	0.635
KHK	-1.38575
SLC12A2	-0.7886875
CD58	0.692
STOX2	0.865166666666667
CCDC76	0.1153
CCDC48	4.98075
DNAH1	-0.488166666666667
ZIC4	-0.983
OR1G1	0.251
PSMC6	0.136666666666667
PROKR1	0.62
ABCB1	-0.742
TRAT1	0.07375
LLGL1	-0.1525
MTF1	1.054
USP54	1.40125
PAGE2B	-2.1715
ITGB7	-2.5565
CCDC81	-0.7095
LOC149837	0.2815
SCUBE1	0.775
ZSCAN10	1.9355
HUWE1	0.0127857142857143
CDH17	1.621
CD180	-0.0265
IL17A	-0.12775
TMPO	-2.03857142857143
KIAA1524	-1.73716666666667
HDGFRP3	-1.9035
OXCT1	-1.78863636363636
RRAS2	0.0593333333333333
LTBP2	2.3106875
SV2B	2.10316666666667
CYP2A6	0.3625
PKD1L2	-0.744333333333333
PPM1M	1.18
FLJ22662	1.2835
ZNF502	1.78475
GP6	-0.87275
CRYBA2	-1.81375
LEF1	-2.6885
CTPS	-1.49228571428571
EYA1	-1.74966666666667
EPS8L1	-0.14425
MAPK14	-0.253833333333333
SERPINB2	-4.933875
GTF2F2	0.0833333333333333
ZNHIT4	-0.3905
PLA1A	1.05075
C20orf114	5.15475
HPR	1.905
C18orf2	-2.5008
SATB2	-2.12475
KCNJ9	0.585625
MGC157906	0.192
MOCS3	0.39775
C17orf71	-0.299
PPHLN1	0.2588
HIST1H2BN	-1.09325
RAPGEF1	-0.593375
MAP3K8	1.4085
DLG4	0.439166666666667
STC1	-1.72233333333333
CDGAP	1.191
DDX26B	-1.09075
LOC150223	-1.71275
CPSF3	-0.676333333333333
TMEM14A	1.36925
MYH3	-2.24625
GPKOW	-0.2305
SULT1A1	1.0555
SPON1	3.8468
YY1AP1	-0.137833333333333
RAB23	0.42875
PLA2G4A	3.5525
MAPRE3	0.3785
ZNF516	0.598428571428571
GGPS1	1.4195
EXOC3L2	0.44025
C19orf42	0.068
MAP2K2	-1.07666666666667
HIST1H2BB	-0.985
RNF19B	1.38066666666667
C6orf128	1.60966666666667
TLR8	4.221
PCDHA9	-0.2575
CARS2	0.834125
CLUL1	2.4835
RHAG	-3.41366666666667
UNK	-0.5625
EXOC8	0.9723
C9orf95	2.555
C14orf143	-0.9135
MAML3	0.242875
LDHA	-1.7275
MRPL20	0.598
KLHDC6	4.217
ATP5S	0.972666666666667
C8orf55	-0.9615
PHF19	-2.505875
KRTAP13-4	1.0855
TTC5	-0.0385
XKR5	-0.29825
SILV	-3.63116666666667
TEX28	-1.2565
TCTN1	1.297
CX40.1	0.5375
PPP2R5C	0.281375
C12orf30	-0.894833333333333
CAPG	2.21575
MPZL1	0.81495
ARSB	-0.611333333333333
TDH	-2.8905
WASF4	1.381
TSSK3	-0.444666666666667
7A5	3.069
CRISPLD1	-0.802125
MAD1L1	-0.334166666666667
SPIN4	-0.316833333333333
AMPD1	1.329
DPYSL5	-0.654
INPP1	0.2275
ANKRD11	-1.37783333333333
NPAS4	0.0391428571428571
GCET2	0.5956
RNASE9	-0.282
GUCY2D	0.4366
CCDC98	-0.12425
FGF4	-0.5065
CPM	3.409
SLC26A4	-0.102666666666667
PLD5	0.728
FAM59A	0.9736
FBXO5	-2.44444444444444
SIPA1L1	-0.135375
DPYS	2.0185
ATG4D	-0.711
TGM3	-0.135
MTCH1	-0.63825
HK1	-0.0477857142857143
CDC26	0.327625
GALNT12	2.048
LOC339229	0.2035
MRPL35	-0.704
ORC4L	0.282
TNKS	-0.0311428571428572
C2orf24	-0.211
ZNF553	-0.447833333333333
GGTLA1	2.3575
ZNF497	-0.5695
CDY1B	0.0295
SLC30A4	-0.26075
TUB	-1.925
ARHGEF18	-0.6885
ARRB1	-0.315
KCNK1	2.74625
EREG	-2.4914
SCAMP5	-0.83175
RUNDC3B	1.31625
ADAMTS20	-0.031
IL17RB	-1.7895
FLJ20323	-0.839
MCAM	0.214125
POLR3E	-1.83116666666667
AQR	0.118
IPMK	0.5915
CDCA7	-3.416375
CAMP	0.8025
GRHL3	1.2385
ADAMTSL2	1.8445
CLMN	-0.372666666666667
SSTR3	1.161
MAGEA5	-2.09016666666667
OVOL2	3.9285
JMJD1B	0.35775
RBL2	0.6567
PYGO2	0.11825
PPP1R10	-0.5485
CSE1L	-1.62883333333333
LCA5	1.583
RDH16	-0.4035
ASRGL1	-1.379375
TOM1	0.8055
PTX3	-4.59175
TTC15	0.34225
SCGB3A1	5.734
MRPL50	-0.4145
RCAN3	1.245625
SLC26A11	-0.2505
STYX	0.826666666666667
CINP	0.38
MARCH7	0.644
PFKM	-0.292166666666667
SGMS1	1.907
RIOK3	0.8807
C1orf110	1.793
CES7	0.016125
LOC440248	-2.29225
PPP1R12C	-2.37125
C10orf27	0.667
ATG9A	-0.93475
MRPS26	1.164
TMEM40	1.33
ELP3	-0.2885
ZNF787	0.0299
HIAT1	0.492125
C8orf34	2.0495
MGC4655	0.0304
PELI1	1.20333333333333
PPT1	0.2161
SLC35C2	-0.429333333333333
C6orf125	0.436
MUC4	4.802
RFC4	-2.71314285714286
GNB2	-0.2235
NUP50	-0.35
SULT4A1	-1.91816666666667
C7	6.095875
CCDC130	-0.5135
ARRDC4	0.90175
RQCD1	-0.1955
GLYCTK	-0.6005
AYTL2	1.32036363636364
MTUS1	2.1999
LEMD3	0.584833333333333
PLEKHF2	0.3785
HOXA7	0.333875
GTF3C2	-0.898
DYNLRB2	3.73525
CNOT10	-0.8165
MR1	2.37883333333333
FFAR1	0.186
PRIC285	0.143
SLITRK6	4.293
LIX1	-2.41733333333333
UBE1L2	-0.26075
F8	1.494875
ACHE	0.747333333333333
KPNA5	-0.17625
TNFRSF12A	-0.186833333333333
EGR3	1.003
SERPIND1	-0.0545
OASL	2.1455
IFRD1	-1.4215
WDFY1	-0.100166666666667
ZNF267	-0.156
ACCN5	-0.016
ZBTB6	-0.8045
PPP1R3A	-0.295
PRRT3	0.06925
FBXL19	-0.675
TXNIP	1.92928571428571
ACTN2	0.28925
ATG9B	-0.73025
C9orf117	1.127125
IL27	0.0885
RPL36AL	-0.134
KLK15	0.76825
CHAD	0.913
RAP2B	-0.0331
HEBP2	1.43675
ZNF342	-0.385
CAMK2G	0.576333333333333
TLR3	3.75225
FGF14	-0.000499999999999987
HMGB2	-2.8015
TRPM5	0.222
OR5M11	-0.114
KIF3B	-0.189947368421053
PRICKLE2	-0.2785
MTMR9	-0.1535
C3orf27	0.2785
GLRA3	-2.06666666666667
NSDHL	-0.551666666666667
TMEM32	0.541
POLR2D	-1.03916666666667
MYADML	0.732
C9orf114	-1.00525
MRGPRX1	0.2245
TOPORS	0.0445
CLDN19	-1.66075
C1QL4	0.3295
RNF165	-1.512
DHRS9	1.37975
DNAH2	1.5375
FXR1	-0.733833333333333
ZMYM3	-1.186375
CASP3	0.224833333333333
FAM120C	0.2545
SCLY	-0.5235
CA7	0.596
ENTPD5	0.569
ZNF461	-0.0865
PDIA5	-0.069
C1orf19	0.0291666666666667
TMEM67	0.72675
KCTD20	-0.55425
WDR47	0.4075
FLJ38723	3.5995
KLRF1	0.390666666666667
TAS2R16	-0.7485
CLDN12	0.72175
PRKCE	0.6325
UBXD4	-1.01425
ITGAM	2.29066666666667
GLT8D3	0.0465
WDR31	0.633
RGS2	1.46075
OR51L1	0.2985
MST1R	1.9885
KIAA1737	0.2065
OR4A5	0.581
GLIS1	-1.88166666666667
PTMA	-0.185928571428571
NAPA	0.266
PRDM11	0.14175
LIPF	-0.469
DIRAS3	1.83875
ASGR2	-3.521
C1QTNF4	-0.622
PIK3R4	-0.374666666666667
ARMC3	3.879
NDUFV3	-0.318916666666667
BTBD3	-0.721333333333333
PPP1R2	0.636666666666667
UBE2NL	0.31375
FOSL2	0.808714285714286
FAM119A	-0.4805
TUBA4A	-0.0256999999999999
KRTAP12-1	0.081
SFRS2	-0.65
RHPN1	-0.5135
EEF2	-2.02133333333333
ZDHHC11	-0.550833333333333
EPHA3	-1.2912
RBM12	-0.8045
H2AFJ	-1.56891666666667
EDIL3	3.5
KIF26A	-1.97575
SERGEF	-0.1225
B3GALT4	3.49275
LOC90925	2.23866666666667
OSCAR	0.510375
NPFF	-0.33175
DEDD	0.40625
TMEM155	0.237428571428571
PTPN1	0.1505
SCYL2	0.198833333333333
SKAP1	1.78625
LEAP2	-2.773
GADD45G	2.5315
IFITM3	1.40375
PILRB	-2.379
SLU7	0.571
DSC3	-1.93425
DNMT3L	-1.2585
PAPD5	0.336
B3GNT3	1.86966666666667
LHCGR	-0.217
MSL-1	-1.04875
UBE2S	-2.261
SAP130	-0.7865
ANAPC11	0.50875
MAGED4B	-2.979
ATP6V1B2	-0.0701666666666667
C14orf179	1.87025
CAPZA1	0.389
CDYL2	-0.244833333333333
GLRX3	-0.1525
LOC136288	1.23725
MOBKL1A	-0.12875
HTR2B	1.744
CRYGD	-0.498666666666667
NUS1	0.295166666666667
PGRMC1	0.1345
MYOM2	1.05775
FLJ39653	-0.957166666666667
CHM	0.3703
OR5M8	0.653
ZNF619	0.1785
FAM105A	3.38725
CCNL1	-1.51825
NAP1L3	-0.44625
C10orf57	1.521
B3GALNT1	-0.3925
CSN1S2A	0.513
TCP10L	-1.7035
GDAP2	0.6695
DMKN	-0.0163333333333333
COX6B1	-0.089
DNASE2	-0.221333333333333
MSH5	-1.73925
LGMN	0.23125
USP31	-0.8585
OR13C8	0.366
SDCBP	0.5245
NUDT11	-3.5365
PYGL	-1.292
SNPH	-0.6435
B3GNT4	-1.671
MIZF	-0.7359
NUBPL	-0.163875
NOD1	0.873833333333333
CDH22	1.104875
NUBP1	-0.0155
DSCAM	-3.72275
DGKI	-0.689
FAM136A	-1.0105
AKAP1	0.0763333333333334
SLC16A6	-2.53675
RIN3	-0.54325
PSG2	-0.2915
DIP2B	0.2035
PSORS1C1	0.00109999999999998
KIAA0495	-0.7165
FLJ90709	0.0848333333333333
LPA	-0.00149999999999999
PIGA	0.609666666666667
LY75	3.16716666666667
UTS2	-5.15816666666667
RREB1	-0.40225
GALNACT-2	-0.0466
MGC3196	0.38625
FLJ31568	-1.121
LPHN1	-1.521875
SP1	0.12275
TOX4	-0.187166666666667
HSPA9	-0.0743
APOBEC1	-0.5145
SLC35E4	-0.996
LSM5	-0.6445
SURF1	1.106
ZBTB1	0.3665
GTF2F1	-1.016875
RPS15A	0.430071428571429
DUSP21	-0.855
GINS4	-3.04433333333333
MYO15A	1.11816666666667
GIMAP7	5.17575
MGC13379	1.166
ATP6V1E2	0.416333333333333
UTP3	-0.69475
HNRPA3	-0.82125
MT4	-0.654
C14orf155	0.249
U1SNRNPBP	0.4435
CKLF	0.2485
PLEKHN1	1.23783333333333
MBNL1	1.277
NUP160	-1.12175
ACSM2A	-1.22433333333333
LOC129881	0.1085
KIAA1529	-0.87225
FLJ22639	-3.39775
HAND1	-1.0475
GSX1	0.911
FGA	-3.0275625
SERPINB1	2.36975
ZNF642	0.33725
IGFBP1	-7.517
SLC1A1	0.99625
DHX57	-0.00749999999999998
ZNF766	-0.173
PTPN21	0.5187
GDPD3	-0.576166666666667
PNPLA5	0.769
TBR1	1.39966666666667
FAM116A	-0.202
IQGAP1	1.546
FOS	2.297875
ZNF226	-0.317375
FIGNL1	-1.15183333333333
C14orf1	0.608166666666667
ZMYND17	0.292
PUS7	-1.00716666666667
TUBB6	-1.57075
KCNQ2	-1.0165
MARCH6	-0.365583333333333
CCDC33	0.856
PRODH	1.67175
RBM11	1.37925
EPHA6	-0.194285714285714
SLC43A1	-0.7525
LOC196541	0.61325
NTN1	1.3065
ING4	-0.13
PCDHB10	-0.04625
DPH2	-1.0595
SPACA4	0.28525
FBXL21	-4.866
DIAPH1	-0.347833333333333
ZNF71	-0.154
CEP76	-0.797
CORO1A	-0.64925
RRM2	-3.96675
EDG4	-0.40925
OS9	-0.0803333333333333
SLC4A1AP	-0.254
COG5	-0.6805
COPS8	-0.04925
NGLY1	-1.64225
NCBP2	0.178375
C17orf42	-0.282
GPSM3	2.074125
SIL1	1.79166666666667
ASB6	-0.7755
SMAD5OS	0.566333333333333
UNC93A	-3.4485
A1BG	-0.245166666666667
C21orf62	0.9645
FMO5	3.40508333333333
ATRIP	-0.538166666666667
CEBPG	-1.46583333333333
C7orf38	0.2805
TNFRSF1B	0.788166666666667
CLEC1A	2.037
IQSEC1	-0.619875
PATZ1	0.0842000000000001
RBM22	1.544625
BAG2	0.682833333333333
PAQR5	-0.890833333333333
C9orf127	-0.2372
THNSL1	0.74075
SHROOM3	0.6902
JAM2	1.235
SNRPN	-1.70925
ALX4	-0.0215
CACNA1S	0.142
FAM130A1	-0.0885
CORIN	1.101
CD300LB	0.5405
PLEKHG6	1.5395
LRRC40	-0.84725
PCLKC	-1.022
PCDHB16	-0.182
WNT2B	1.107
ASNS	-2.676
MRPL49	0.091375
FLJ46111	-1.04775
ISG20	1.773
SMU1	-0.1158
CASZ1	0.2535
POLR1D	-0.691833333333333
GIN1	0.42375
SNAG1	0.0325
ANKRD29	2.4215
CDKN2AIP	0.30475
KRR1	-0.23575
CXCL1	3.483
EPM2A	-0.6857
PC	0.651666666666667
DEFB127	0.458
PDZRN4	0.718666666666667
FAH	0.454125
OR51E1	-0.493
CDC2L6	-0.0456666666666667
DNTTIP1	0.29375
PAX8	-0.85125
TMEM116	0.9055
C1orf150	0.016
PRO2012	-0.014
MRPL40	0.248
BEX1	-3.4396
SLC2A4	-1.2955
PKMYT1	-2.13225
FEZF2	-0.3902
SLC26A9	7.07
MAP2	3.02858333333333
LYL1	-0.5705
SLC25A19	-0.3625
NOS3	2.119
ZNF34	-0.411666666666667
TMPRSS11F	-0.869666666666667
FAM43A	-0.9665
FCRL4	1.759
KLF14	0.7665
FLRT2	-0.781833333333333
WRN	-1.119
SDF2	0.9309
KRT8P12	-0.82925
C6orf195	-0.281
C9orf125	1.86266666666667
DZIP3	0.1075
RIT1	2.56283333333333
SCML1	-2.519
RHBDF2	0.134
OR2G3	-0.7635
REXO1L1	-1.958
MAP3K7IP3	-0.533875
C3orf57	-6.65275
FBXW11	-0.092
ETAA1	-0.1715
C14orf131	-0.4548
AKT1S1	-1.7485
SLC12A5	-1.333625
C9orf164	-0.28125
NRIP3	-1.06925
NOS1AP	-1.0655
TMEM121	-1.12525
SAP30BP	-0.7075
DGCR6	0.7945
WDR76	-3.47375
FAM82B	-0.1395
LOC606495	-1.1065
MAP9	2.109
BCDIN3D	1.1875
CXorf36	3.98916666666667
DSCR3	-0.2988
ZFAND3	-1.0125
C7orf43	0.3175
SPSB3	-0.1034
C19orf19	1.15225
FAM133A	-2.740125
C12orf25	0.66925
SLC39A3	-0.9145
DISP2	-1.42425
PI4KAP2	-3.3045
MKRN3	-1.784
ADAMTS13	-0.5055
CBLN3	0.1985
TTYH1	-1.9775
C3orf18	1.95275
FLJ13236	-1.77125
ZMYND12	4.33075
C18orf25	0.260625
GLB1L3	-0.706
ATP13A5	1.722
RANBP10	-1.06025
CD96	-0.5822
DENND1C	0.46225
RBMS3	0.9386
SLC41A3	0.720333333333333
DGCR6L	0.691
TMEM128	1.34233333333333
CSNK1G3	0.448214285714286
MOBKL2C	0.73925
TSPAN6	0.513125
MATN2	-1.1838
MSL2L1	-1.06283333333333
ST6GALNAC2	-1.37516666666667
FGFBP2	-0.492625
FGL1	-3.6205
MPP3	0.124666666666667
ARHGEF6	0.2265
TGFBR2	1.74425
ACMSD	3.016
IL33	5.59175
C9orf5	0.43675
DEAF1	0.1415
AMN	1.665
DEFA6	0.11875
RNF212	0.21275
METT5D1	0.424666666666667
CIB1	0.9799
TSSK1B	0.12575
KIAA1727	1.09475
ZNF680	0.0546666666666667
LOC399900	-2.085
LOC152217	-0.734416666666667
CTNNAL1	-1.9635
CIT	-0.10925
TLE6	1.50125
ZNF607	-0.8585
HERC4	-0.736833333333333
DRAP1	-0.7247
PEMT	-0.34575
C10orf111	0.2705
ZNF575	1.179
KCTD7	-0.08475
MYO1F	1.062125
LOC285382	-0.1575
RAB11A	0.6931
PLCD3	-0.7375
C15orf28	-0.0325
PTBP2	-0.762625
CTB-1048E9.5	0.01275
C19orf60	0.303
C7orf25	-0.197833333333333
SETD7	1.053
HOXB9	-4.22
VANGL1	-0.4400625
CHAF1B	-3.12125
NDUFA3	0.08625
KIAA1328	-0.263
SHARPIN	0.6325
TTC23	-0.19125
UGP2	1.15916666666667
ANKIB1	0.1214
CIRBP	0.151285714285714
SEC14L4	1.90166666666667
OVCH1	-0.0256666666666667
VPS52	-0.933
FAT	0.78625
M6PRBP1	-0.42775
GPRIN3	0.1785
PPM1F	0.251
TSR1	-0.7325
CCDC85A	2.1125
PCSK5	1.89175
ZFHX3	0.148
HEMK1	0.0122
PGBD2	0.29475
RSRC2	-0.00449999999999999
AURKC	-2.47633333333333
SCRIB	-0.453625
ORM2	-0.3285
FAM115A	-0.6037
FZD6	0.551875
UNC119	-0.101
GPX3	2.7286
NOV	-0.042125
CABC1	-0.005375
CDC42SE2	1.125125
EIF2S2	-0.806
RNF130	0.743
CKAP5	-2.34216666666667
RP11-413M3.2	1.296875
C10orf18	0.2344
TMEM93	0.10175
DYX1C1	2.4455
KCNMB2	-1.48525
ANK3	0.521083333333333
KRT5	-2.7526
CDH12	-1.30875
QRSL1	-0.811875
JUB	-0.475
SHC4	-2.798875
CCL15	3.2755
CCDC22	-0.35275
SNX24	0.4325
RARS	-0.775
MORC2	-0.580875
FAM48A	-0.44525
MT1H	-1.225
PPP1R14C	0.783
FOXD1	-1.93485714285714
C1orf213	-2.4585
AMT	-0.1825
DSN1	-1.8935
PTPLAD2	3.67825
DIS3L	-0.20275
RASL11A	2.284
GPRC5B	-1.16425
FRMD7	-0.843
STRN4	-0.0975
KITLG	1.78945454545455
HDGF	0.8505
OR1S1	0.4375
SETX	0.7223
DDR2	-1.12225
KCTD12	1.9125
LYZL2	-2.016
WDR52	-0.767
TMEM2	0.726125
ZNF579	0.670833333333333
LOC200810	1.986
TNFSF9	-1.35725
PPFIA4	-3.3035
CNIH3	-1.24566666666667
MAP4K4	-1.34092857142857
ROD1	0.213
ALS2CR12	-0.47775
DOCK3	0.233
PAQR9	-3.95275
ASB17	0.857833333333333
STX16	-1.097875
FEZ2	0.0316666666666667
DLAT	0.681833333333333
KIF21B	-1.57616666666667
CDC5L	-0.6225
TMEM119	1.2155
CRIP3	-1.60775
TPSD1	0.412666666666667
TEPP	2.246
GNGT2	2.419
C21orf121	0.7535
WNK1	-0.715833333333333
FLJ10490	0.6984
OR51B5	-1.988
LOC203547	-0.056875
HAS1	-0.6695
PPA1	0.4395
ST7	0.110625
C11orf46	0.5333
POPDC3	-2.90283333333333
ACOX2	2.56333333333333
ATCAY	-0.1695
TM4SF19	-1.80625
MFSD9	-0.0486666666666667
PDHB	-0.0495
ERN1	-0.0225
LCE3C	0.64
GPR111	0.413
NOTCH3	2.34516666666667
ADAMTS5	0.18425
B3GALT1	-1.289
UGCGL1	-0.121666666666667
FAM58A	0.884833333333333
FBXO32	0.05775
CLPP	-0.632
NXPH1	-2.2725
MTMR3	0.479
ATP1B3	-1.1325
TMEM16A	1.88875
HIST1H3F	-0.187333333333333
TRIM25	-0.226
SDCBP2	4.919
CRKL	-1.171625
HOXB2	-1.74033333333333
ANP32B	-0.539125
GATM	2.2485
AP4E1	-0.68425
EDG5	0.202125
CDKN3	-3.37883333333333
CDH4	-2.14575
PGD	-0.0225
RND1	1.3005
GAD1	-2.988
MPG	0.4155
LOC440350	-1.084
ZNF133	-0.43275
SERPINB12	0.771
AMELY	0.0848333333333334
DHX36	-0.73575
TNFAIP8L2	4.1035
PHTF2	-0.560777777777778
CCDC112	-0.786
IQCC	-0.7305
HEYL	3.69716666666667
FTSJ2	-0.673666666666667
APPL1	0.64225
RAB43	0.186
OR10G2	0.036
WAC	0.229666666666667
ADCY9	-0.799875
RUNDC2B	0.616333333333333
PYCRL	-0.2131
AGPAT7	-0.6485
SLC22A9	-1.18383333333333
CDKAL1	-0.7155
PDYN	-1.02533333333333
C20orf74	1.2685
MTMR11	1.021
VAV3	-0.741333333333333
DAPL1	1.30975
STXBP3	0.20525
EIF3G	-0.88425
ARHGAP22	-0.106
NPFFR1	-0.196
NPC1	-0.719666666666667
ALDH9A1	1.446
ZNF600	-0.539
ZNF678	-0.295333333333333
RASSF1	-0.411416666666667
ADD2	-2.52775
PITPNB	0.042
PKD2L2	-0.248285714285714
LRP11	-0.14875
CDKL1	0.9455
SMEK2	0.855
PRODH2	-2.75716666666667
C11orf54	1.273
SFRS11	-0.141666666666667
IL7	3.27616666666667
ALS2CR16	2.33875
BTG3	1.9425
PAK2	0.325222222222222
RP11-679B17.1	-0.00300000000000001
GATA4	-1.921
ATP2B1	-0.61525
LOC130940	-0.0965
C1orf172	2.69466666666667
ATF7IP2	0.524
SLC25A43	-0.0131666666666667
CENTG3	0.285416666666667
IGF2BP1	-4.1634
FCHSD1	0.4785
CAMK2N2	2.16766666666667
ELAVL3	-0.1461
NBPF15	-0.5745
UBE2J2	-0.220583333333333
GNL2	-1.21275
PRR3	-0.177
NLF2	1.93625
OR4F6	0.23
KLHL24	1.178
CCDC88A	-1.2236
SGPP1	0.843833333333333
C10orf11	1.98016666666667
SLC35B4	-0.769
UGT3A2	-1.423
ARNT2	-0.9567
CBR1	4.6155
ITPR3	-0.0638333333333333
TRAPPC6B	0.0414
AMZ1	-2.5805
ARP11	4.134
WDSUB1	-0.10875
APBA1	0.416
RAB2A	0.8927
C6orf162	-0.3605
HPSE2	1.006
PLCE1	0.00800000000000001
INSL3	0.245
DLG1	0.3166
PTPLA	0.0455
PIGX	-0.684
TFIP11	0.2255
FIBIN	1.6155
POLR2G	-0.15575
GRAP2	-2.567
DNAJB8	-0.31175
CNBP	0.8985
WASF1	-1.93975
INPP5E	-1.972
HSPB1	0.2305
TMEM167	-0.3089
CUBN	0.60625
IGF1	2.92125
ITPK1	-0.4821
NAALAD2	-1.15875
G3BP1	-0.2718
NT5DC1	0.498375
CYP39A1	2.4525
TMEM139	2.37316666666667
POLK	-0.1039
GLULD1	6.03775
RBM15	-1.06283333333333
AMZ2	0.2125
GDF15	-0.465166666666667
MESDC2	0.07425
INCA	1.415
ACY1L2	-0.225
GZMM	-0.667
PAIP1	-0.27925
CACNA2D1	-0.327
STK32C	-0.770333333333333
SH3BP4	-0.00999999999999999
DEC1	0.561
PADI1	0.1865
UBB	0.5466
PON3	2.7885
PROP1	1.0015
ANKRD13B	-1.888
ADCK1	-1.307
TCF25	0.5175
SLC38A5	-3.022
CXorf26	0.09
C19orf39	0.31175
PPP1R13B	0.63
ARL2	-0.6175
TCL6	-0.00441666666666666
TOP3A	-1.141
SLC16A14	1.519875
FXYD6	1.726
HIST1H4E	-0.689
BBC3	0.576684210526316
UNC5A	0.158333333333333
FAM86C	0.1962
PI4KB	0.19075
B3GAT1	-3.4875
SUSD2	3.278
OAZ2	-0.00233333333333334
NOC4L	-0.7205
C10orf12	-0.6375
FADS1	-2.40333333333333
LOC144097	-0.4945
DKK2	1.76183333333333
KIAA1949	-0.41675
RHOT1	0.2533
OXT	1.66933333333333
GPR153	1.7935
ARL4A	-0.302833333333333
SAAL1	-2.22375
CCDC64	-0.1775
USE1	-0.267
HNMT	1.73883333333333
PCGF3	-0.816
CYP2C19	0.54375
C20orf4	0.00549999999999999
CCDC11	1.18675
ACSBG2	-0.3125
RWDD2A	0.939
PALLD	2.456375
CPLX4	0.0659999999999999
LOC492311	0.9775
KPNA2	-2.78283333333333
MACROD1	-1.3275
TMCO3	-0.0251666666666666
C15orf52	1.20983333333333
BIRC5	-2.68106666666667
PRR16	-0.8122
FAM63B	-0.033375
KATNB1	-0.529166666666667
