Hybridization REF	TCGA-67-3774-01A-01R-0946-07
MUSK	0.134666666666667
ZNF434	0.2565
SMARCD1	-0.105333333333333
ZFP106	-0.14
ZNF347	-1.3523
GTF2E1	0.36325
RY1	0.392
ATAD2B	-0.153375
ARHGAP17	-0.455
KCNIP3	-1.01325
SFPQ	-0.375
GFRA4	0.35
AKR1B10	1.35975
TIGD6	-0.0206666666666667
RGS16	3.02975
URB1	-0.147
OR4C46	-0.101833333333333
TOP3B	-0.489
NFATC4	0.0675
CA14	-3.9505
BMPR1A	0.997
SNRP70	-1.52225
PRL	-0.233666666666667
C6orf130	-0.36325
STAG2	-0.35675
CD55	1.12257142857143
RPS23	0.893
SSX2	-0.533833333333333
FDPSL2A	-0.728
FBXO27	0.522875
SYNGR3	-0.645166666666667
TMSL3	2.182
EML1	-0.7515
NUP93	-0.925333333333333
SMAD3	0.0887
KIAA1189	0.126833333333333
HNRPUL2	-0.928166666666667
TBC1D12	0.229166666666667
C16orf24	0.18775
MRVI1	1.32983333333333
ZNF581	-0.557
ELOVL3	-0.11
OR51Q1	0.10125
CACNB3	1.3815
GALNT13	0.1335
C10orf84	1.1650625
NEDD4	-0.3936
SPO11	-0.00600000000000001
OR5AU1	0.4115
NEK4	0.845785714285714
PRKAR2A	-0.424333333333333
IHPK1	-0.2395
ATP6V0B	0.5405
CACNA1E	0.7695
CEACAM8	0.838166666666667
PEX14	-0.3095
FLJ12993	-0.4235
ZBTB38	0.474583333333333
PCTK2	0.422833333333333
LRRC16	-0.3429
FBLIM1	0.491333333333333
FYCO1	1.0605
RP5-1022P6.2	0.13775
CMTM1	-0.09
PLTP	0.141833333333333
RAPH1	1.444
DOCK8	1.049375
EZH2	-2.57393333333333
SLC25A1	-0.857166666666667
PLEKHB1	1.0957
GRB7	1.0951
ZFP37	-1.0385
MRPL33	0.50825
PELO	0.293
ARMC1	-0.203090909090909
C9orf27	0.475875
FLJ25778	-0.131
C9orf37	-1.378
TMEM66	1.772
SPRN	0.102875
HBEGF	2.399125
PI4KA	-1.1085
LEPRE1	-1.02475
POU2AF1	0.621875
MRPL12	-0.801833333333333
REP15	-0.174
ZC3H3	0.02825
RASAL1	-0.16225
DDAH1	1.343875
ACBD5	0.145875
TMC2	0.123
CCDC137	-0.9445
SAMD13	-0.7165
UGT2B15	-2.327
TIPARP	1.05675
DNASE1L3	3.0915
TRIM72	1.09366666666667
DBX2	-0.29475
IPO8	0.248
C21orf88	-1.726
MAP3K14	0.507
LOC51233	0.189833333333333
GGTLA4	1.991
PDE6D	-0.12225
ZNF117	-0.71025
CLK2	-0.757125
NKRF	-0.7805
TNFSF15	1.7934
DUSP2	-0.057125
SECISBP2	-0.5799
GABRR2	-0.289
PPAP2C	1.19425
LOC51145	-0.0248333333333334
PAG1	0.90625
PIK3C3	-0.2815
GNG10	1.294
APOL4	0.387
ANKRD28	-0.045375
STMN3	-1.9218
RAB14	0.8013
CDK2AP2	1.57825
HDDC3	-0.153375
COMMD7	0.656125
CXXC1	-0.5625
HMCN1	0.239333333333333
CD40	0.5
DYNC1LI2	0.572
GDI1	-0.15025
LOC646938	-0.126
VSNL1	-3.10416666666667
PIH1D1	-0.323166666666667
RAET1G	-0.1525
KRTAP5-9	0.107
EFTUD2	-1.23675
ZNF311	-0.6965
ATP6V1G3	-0.2125
OR2W3	0.196
SCN4A	0.2655
MED10	-0.6715
FAM135A	0.744
ARHGAP4	-0.909
EHMT2	-0.853125
UFD1L	-0.79825
ERMP1	-1.04175
MAG1	-0.161666666666667
THAP8	-0.686
HACE1	-0.375666666666667
FAM82C	0.970666666666667
C3orf20	-0.0015
UNC84A	-0.669666666666667
SCD5	-0.0278571428571429
LASS6	-0.281625
LSG1	-0.741416666666667
MAL	-2.48725
GPR22	-0.3385
WDR5B	0.85975
ACTRT1	0.44
C17orf60	0.102
GRIN2C	-0.1725
ARMC8	0.284916666666667
SLC47A1	1.021
DMPK	0.22525
DHRS13	-0.142
SMC1A	-1.14383333333333
KRTAP17-1	-0.11975
SMYD5	-0.817
TUSC2	0.78325
CRHR2	0.4365
KIR3DL2	0.898
CCDC104	0.811
ATP2C1	0.930125
CROT	-0.20725
PABPC3	-0.672666666666667
EGR1	0.480166666666667
THSD1	0.2005
KHK	-1.01025
SLC12A2	0.42
CD58	-0.06125
STOX2	0.742333333333333
CCDC76	-1.2078
CCDC48	4.05775
DNAH1	0.0256666666666667
ZIC4	-0.4625
OR1G1	-0.034
PSMC6	-0.245333333333333
PROKR1	0.4375
ABCB1	-0.80525
TRAT1	0.84375
LLGL1	0.3165
MTF1	0.61
USP54	0.674125
PAGE2B	-2.035
ITGB7	-3.1165
CCDC81	1.1885
LOC149837	0.1145
SCUBE1	-0.159
ZSCAN10	0.6365
HUWE1	-0.1895
CDH17	0.62
CD180	0.28025
IL17A	0.1305
TMPO	-1.182375
KIAA1524	-1.53866666666667
HDGFRP3	-0.416166666666667
OXCT1	-1.34727272727273
RRAS2	0.366
LTBP2	2.5043125
SV2B	1.2745
CYP2A6	0.461
PKD1L2	-0.699
PPM1M	1.36975
FLJ22662	2.022
ZNF502	0.16575
GP6	-0.45
CRYBA2	0.3545
LEF1	-2.2291
CTPS	-0.869142857142857
EYA1	-1.3135
EPS8L1	0.69925
MAPK14	-0.461
SERPINB2	-4.037375
GTF2F2	-0.192
ZNHIT4	-0.277
PLA1A	1.824625
C20orf114	5.0365
HPR	0.2255
C18orf2	-2.77766666666667
SATB2	-1.989
KCNJ9	-0.142857142857143
MGC157906	0.4035
MOCS3	-0.5695
C17orf71	-0.195
PPHLN1	0.2192
HIST1H2BN	-1.565625
RAPGEF1	-0.13625
MAP3K8	2.24725
DLG4	0.389833333333333
STC1	-0.746416666666667
CDGAP	1.13475
DDX26B	-0.48375
LOC150223	-2.0235
CPSF3	-0.954833333333333
TMEM14A	0.388
MYH3	-1.8765
GPKOW	-0.2245
SULT1A1	0.6265
SPON1	3.6539
YY1AP1	0.1605
RAB23	0.11
PLA2G4A	1.84375
MAPRE3	0.42575
ZNF516	0.861071428571429
GGPS1	0.61275
EXOC3L2	-0.286625
C19orf42	0.1716
MAP2K2	-0.976166666666667
HIST1H2BB	-0.64425
RNF19B	1.461
C6orf128	1.33483333333333
TLR8	3.08725
PCDHA9	-0.069
CARS2	-0.0735
CLUL1	0.746666666666667
RHAG	-3.337
UNK	-0.495
EXOC8	0.9094
C9orf95	1.20275
C14orf143	-0.887833333333333
MAML3	-0.1955
LDHA	-1.50625
MRPL20	0.314625
KLHDC6	1.084
ATP5S	-0.168833333333333
C8orf55	-0.95225
PHF19	-2.058
KRTAP13-4	0.5725
TTC5	0.35775
XKR5	0.111
SILV	-4.37766666666667
TEX28	-0.333
TCTN1	0.76925
CX40.1	0.0935
PPP2R5C	0.287625
C12orf30	-1.118
CAPG	1.44825
MPZL1	0.5567
ARSB	-0.2005
TDH	-0.9905
WASF4	0.33775
TSSK3	-0.585
7A5	1.0045
CRISPLD1	2.380125
MAD1L1	-1.0405
SPIN4	-0.5275
AMPD1	1.59475
DPYSL5	0.258
INPP1	0.930166666666667
ANKRD11	-0.877611111111111
NPAS4	0.123125
GCET2	0.5317
RNASE9	0.6025
GUCY2D	-0.0233333333333333
CCDC98	0.25025
FGF4	-0.1505
CPM	4.20666666666667
SLC26A4	-0.527166666666667
PLD5	2.39725
FAM59A	1.2763
FBXO5	-2.29055555555556
SIPA1L1	-0.37025
DPYS	1.8365
ATG4D	-1.08075
TGM3	0.222
MTCH1	-0.747625
HK1	-0.427785714285714
CDC26	0.27275
GALNT12	1.36466666666667
LOC339229	-0.5955
MRPL35	-0.79075
ORC4L	0.1945
TNKS	-0.162642857142857
C2orf24	-0.360166666666667
ZNF553	-0.0628333333333333
GGTLA1	1.7732
ZNF497	-0.97225
CDY1B	-0.12475
SLC30A4	-0.08225
TUB	0.045625
ARHGEF18	-0.04725
ARRB1	0.049
KCNK1	2.445125
EREG	-1.4771
SCAMP5	-0.01975
RUNDC3B	0.065
ADAMTS20	0.482
IL17RB	-0.680375
FLJ20323	-1.095
MCAM	0.036
POLR3E	-1.62366666666667
AQR	0.199
IPMK	0.233
CDCA7	-3.365375
CAMP	0.4745
GRHL3	2.966
ADAMTSL2	1.817
CLMN	-0.102833333333333
SSTR3	0.6115
MAGEA5	-1.757
OVOL2	3.40525
JMJD1B	0.95725
RBL2	1.4848
PYGO2	0.20925
PPP1R10	0.263166666666667
CSE1L	-2.75183333333333
LCA5	2.35075
RDH16	-0.127
ASRGL1	0.388625
TOM1	0.458833333333333
PTX3	-4.71225
TTC15	0.117
SCGB3A1	5.19966666666667
MRPL50	-0.49075
RCAN3	0.94875
SLC26A11	1.30375
STYX	-0.632333333333333
CINP	-0.4195
MARCH7	0.69875
PFKM	-0.4755
SGMS1	0.873666666666667
RIOK3	0.2767
C1orf110	1.1255
CES7	0.34875
LOC440248	-0.853
PPP1R12C	-0.747
C10orf27	0.092
ATG9A	-0.95225
MRPS26	0.705375
TMEM40	0.99775
ELP3	-0.3572
ZNF787	0.3269
HIAT1	0.479875
C8orf34	2.44216666666667
MGC4655	0.4046
PELI1	2.9905
PPT1	1.1577
SLC35C2	-1.1405
C6orf125	0.04675
MUC4	3.087
RFC4	-2.31585714285714
GNB2	-0.736
NUP50	-0.238571428571429
SULT4A1	-0.613333333333333
C7	4.881625
CCDC130	-0.463833333333333
ARRDC4	-0.093
RQCD1	0.6355
GLYCTK	-0.9965
AYTL2	1.65845454545455
MTUS1	2.7869
LEMD3	1.95983333333333
PLEKHF2	-0.027
HOXA7	-0.428625
GTF3C2	-0.9255
DYNLRB2	4.86375
CNOT10	-0.532
MR1	1.55133333333333
FFAR1	-0.083
PRIC285	-0.20775
SLITRK6	1.88825
LIX1	-1.3741
UBE1L2	-0.537583333333333
F8	1.300875
ACHE	0.408333333333333
KPNA5	0.2245
TNFRSF12A	0.383833333333333
EGR3	0.7305
SERPIND1	-2.628
OASL	1.58675
IFRD1	-1.829625
WDFY1	0.437666666666667
ZNF267	0.770375
ACCN5	0.115
ZBTB6	0.4605
PPP1R3A	-0.023
PRRT3	0.61175
FBXL19	-0.5235
TXNIP	0.718571428571429
ACTN2	-0.0825
ATG9B	-0.50075
C9orf117	1.098875
IL27	0.0315
RPL36AL	-0.0556666666666667
KLK15	0.17375
CHAD	0.641
RAP2B	0.5072
HEBP2	1.23075
ZNF342	-0.127
CAMK2G	0.0536666666666667
TLR3	2.33925
FGF14	1.386
HMGB2	-1.766375
TRPM5	0.0116666666666667
OR5M11	0.225
KIF3B	-0.174157894736842
PRICKLE2	0.399
MTMR9	0.27775
C3orf27	0.17725
GLRA3	-0.406
NSDHL	-0.643666666666667
TMEM32	0.3755
POLR2D	-0.457083333333333
MYADML	0.2865
C9orf114	-1.3925
MRGPRX1	0.5915
TOPORS	-0.493
CLDN19	-0.6165
C1QL4	0.259
RNF165	-1.507
DHRS9	2.314
DNAH2	0.912166666666667
FXR1	-0.8925
ZMYM3	-0.67525
CASP3	0.221166666666667
FAM120C	-0.79075
SCLY	-1.173
CA7	0.092
ENTPD5	-0.704333333333333
ZNF461	-0.175875
PDIA5	-0.158
C1orf19	0.317833333333333
TMEM67	0.43875
KCTD20	-0.63575
WDR47	0.352
FLJ38723	0.267
KLRF1	1.21
TAS2R16	0.218
CLDN12	0.19975
PRKCE	0.164
UBXD4	-0.18325
ITGAM	2.11266666666667
GLT8D3	-0.0655
WDR31	0.3444
RGS2	3.16875
OR51L1	-0.0105
MST1R	1.201
KIAA1737	0.88225
OR4A5	0.405
GLIS1	-1.46616666666667
PTMA	0.152714285714286
NAPA	0.945
PRDM11	0.12225
LIPF	-0.362
DIRAS3	2.0885
ASGR2	-3.94975
C1QTNF4	-0.26575
PIK3R4	-0.1415
ARMC3	5.01075
NDUFV3	-1.17841666666667
BTBD3	-0.0918333333333333
PPP1R2	0.877583333333333
UBE2NL	0.25825
FOSL2	1.48685714285714
FAM119A	-0.749833333333333
TUBA4A	-0.6098
KRTAP12-1	0.0445
SFRS2	-0.26375
RHPN1	-0.3888
EEF2	-1.249
ZDHHC11	1.39816666666667
EPHA3	0.0561
RBM12	-0.46375
H2AFJ	-0.989166666666667
EDIL3	3.13
KIF26A	-0.08625
SERGEF	-0.35775
B3GALT4	2.3605
LOC90925	1.6115
OSCAR	0.729125
NPFF	-0.1715
DEDD	0.331
TMEM155	-0.3365
PTPN1	-0.2815
SCYL2	-0.161833333333333
SKAP1	1.64125
LEAP2	-2.653
GADD45G	2.4503
IFITM3	1.22775
PILRB	-2.33133333333333
SLU7	0.431125
DSC3	-0.54425
DNMT3L	-0.55525
PAPD5	0.469375
B3GNT3	1.42016666666667
LHCGR	0.633
MSL-1	-0.395
UBE2S	-2.01975
SAP130	-0.899
ANAPC11	0.295
MAGED4B	-2.1875
ATP6V1B2	0.776
C14orf179	1.017875
CAPZA1	-0.083625
CDYL2	0.0533333333333333
GLRX3	-0.05
LOC136288	1.9125
MOBKL1A	0.5085
HTR2B	1.98925
CRYGD	0.108166666666667
NUS1	0.347
PGRMC1	0.9275
MYOM2	-0.4775
FLJ39653	-2.0515
CHM	0.2726
OR5M8	-0.078
ZNF619	0.161
FAM105A	3.7915
CCNL1	-0.512375
NAP1L3	-0.2355
C10orf57	1.39583333333333
B3GALNT1	0.4015
CSN1S2A	-0.7505
TCP10L	-0.55225
GDAP2	0.02675
DMKN	0.599833333333333
COX6B1	0.05825
DNASE2	-0.129166666666667
MSH5	-1.98575
LGMN	0.20775
USP31	-1.0983
OR13C8	-0.0255
SDCBP	0.4397
NUDT11	-2.824
PYGL	-1.81933333333333
SNPH	-0.214333333333333
B3GNT4	0.8575
MIZF	-0.301
NUBPL	-0.64025
NOD1	0.2665
CDH22	-0.086875
NUBP1	0.0135
DSCAM	-3.71575
DGKI	-1.1775
FAM136A	-0.74025
AKAP1	-0.128
SLC16A6	-1.19075
RIN3	-0.07925
PSG2	-0.02675
DIP2B	-1.08941666666667
PSORS1C1	0.1743
KIAA0495	0.1625
FLJ90709	0.298833333333333
LPA	0.279
PIGA	2.0095
LY75	2.646
UTS2	-5.29
RREB1	-0.2895
GALNACT-2	1.2402
MGC3196	-0.92525
FLJ31568	0.43175
LPHN1	-0.446625
SP1	-0.025125
TOX4	0.097
HSPA9	-0.2347
APOBEC1	-0.703
SLC35E4	-1.2825
LSM5	-1.963
SURF1	0.42425
ZBTB1	0.1725
GTF2F1	-0.821875
RPS15A	-0.187
DUSP21	-0.0936666666666667
GINS4	-3.3055
MYO15A	0.396
GIMAP7	3.747
MGC13379	0.63825
ATP6V1E2	-0.986666666666667
UTP3	0.64175
HNRPA3	-0.55625
MT4	0.053
C14orf155	0.3745
U1SNRNPBP	-0.3965
CKLF	-0.061
PLEKHN1	0.218833333333333
MBNL1	0.39825
NUP160	-0.26525
ACSM2A	-1.043
LOC129881	2.033
KIAA1529	-0.055
FLJ22639	-1.0905
HAND1	-0.388
GSX1	0.5485
FGA	-0.907625
SERPINB1	1.41425
ZNF642	0.158
IGFBP1	-6.886125
SLC1A1	1.48
DHX57	-0.03925
ZNF766	-0.4285
PTPN21	-0.3922
GDPD3	-0.807666666666667
PNPLA5	0.455
TBR1	0.231
FAM116A	-0.12575
IQGAP1	0.890375
FOS	1.190625
ZNF226	0.47325
FIGNL1	-1.28833333333333
C14orf1	0.3345
ZMYND17	0.5485
PUS7	-1.65983333333333
TUBB6	-1.279125
KCNQ2	-1.32525
MARCH6	-0.129916666666667
CCDC33	0.4005
PRODH	0.5925
RBM11	0.70975
EPHA6	0.168571428571429
SLC43A1	-0.57375
LOC196541	0.347875
NTN1	0.240166666666667
ING4	-0.0765
PCDHB10	-0.0765
DPH2	-1.0465
SPACA4	0.02275
FBXL21	-1.582
DIAPH1	-0.198666666666667
ZNF71	0.415666666666667
CEP76	-0.516
CORO1A	-0.64875
RRM2	-2.758625
EDG4	-0.42025
OS9	0.892
SLC4A1AP	0.29025
COG5	-0.757
COPS8	-0.15575
NGLY1	-0.9855
NCBP2	-0.21925
C17orf42	-0.1285
GPSM3	1.340375
SIL1	0.834166666666667
ASB6	-0.685
SMAD5OS	0.217333333333333
UNC93A	-1.93
A1BG	-0.972833333333333
C21orf62	0.000750000000000001
FMO5	2.88108333333333
ATRIP	-1.20116666666667
CEBPG	-0.272166666666667
C7orf38	-0.248666666666667
TNFRSF1B	0.844666666666667
CLEC1A	1.061
IQSEC1	0.498375
PATZ1	0.0966
RBM22	0.67375
BAG2	-0.488
PAQR5	-0.832333333333333
C9orf127	0.3219
THNSL1	-0.08025
SHROOM3	1.4313
JAM2	0.958
SNRPN	-1.51025
ALX4	0.0695
CACNA1S	-0.07
FAM130A1	1.69075
CORIN	1.21
CD300LB	0.4865
PLEKHG6	1.3515
LRRC40	-0.91575
PCLKC	-0.6095
PCDHB16	0.0645
WNT2B	1.08983333333333
ASNS	-2.77522222222222
MRPL49	0.27625
FLJ46111	-0.354
ISG20	1.84575
SMU1	-0.189833333333333
CASZ1	-0.244
POLR1D	0.472833333333333
GIN1	-0.664
SNAG1	0.893
ANKRD29	-0.368
CDKN2AIP	0.5085
KRR1	-0.72825
CXCL1	1.02166666666667
EPM2A	-0.4731
PC	-0.1185
DEFB127	-0.8255
PDZRN4	0.2085
FAH	-0.1015
OR51E1	0.1915
CDC2L6	-0.3835
DNTTIP1	-0.61575
PAX8	-0.10975
TMEM116	-0.35
C1orf150	-0.371
PRO2012	0.36425
MRPL40	-0.384833333333333
BEX1	-3.3463
SLC2A4	-0.751
PKMYT1	-2.0435
FEZF2	0.0153333333333333
SLC26A9	6.5045
MAP2	0.31425
LYL1	-0.975
SLC25A19	-1.27066666666667
NOS3	-0.1645
ZNF34	-0.166666666666667
TMPRSS11F	-0.25
FAM43A	-1.158
FCRL4	1.13766666666667
KLF14	0.28625
FLRT2	-0.218333333333333
WRN	-1.2155
SDF2	1.3076
KRT8P12	-0.6185
C6orf195	0.251
C9orf125	0.478333333333333
DZIP3	-0.275375
RIT1	1.17108333333333
SCML1	-1.7185
RHBDF2	0.205125
OR2G3	-0.2875
REXO1L1	0.265
MAP3K7IP3	0.128875
C3orf57	-6.19125
FBXW11	0.5595
ETAA1	-0.74825
C14orf131	-0.6938
AKT1S1	-0.99
SLC12A5	-0.116375
C9orf164	-0.28075
NRIP3	-0.488625
NOS1AP	0.162
TMEM121	-0.15275
SAP30BP	-0.1995
DGCR6	0.4295
WDR76	-2.3455
FAM82B	-0.5005
LOC606495	-1.014
MAP9	2.72733333333333
BCDIN3D	0.851
CXorf36	1.79166666666667
DSCR3	-0.3456
ZFAND3	0.26225
C7orf43	0.101
SPSB3	0.1073
C19orf19	0.479
FAM133A	3.446
C12orf25	0.355
SLC39A3	-0.891875
DISP2	-0.01725
PI4KAP2	-1.9755
MKRN3	-1.68516666666667
ADAMTS13	-1.05475
CBLN3	-0.0103
TTYH1	-1.42516666666667
C3orf18	1.19925
FLJ13236	-1.354
ZMYND12	3.61
C18orf25	0.734
GLB1L3	-0.503
ATP13A5	0.078
RANBP10	-0.75025
CD96	0.1
DENND1C	0.51875
RBMS3	1.0878
SLC41A3	0.929833333333333
DGCR6L	0.6815
TMEM128	0.9435
CSNK1G3	-0.0576428571428571
MOBKL2C	0.626625
TSPAN6	0.749625
MATN2	-0.4734
MSL2L1	-0.686833333333333
ST6GALNAC2	-0.863833333333333
FGFBP2	1.628125
FGL1	-4.163
MPP3	0.447166666666667
ARHGEF6	0.3415
TGFBR2	1.57
ACMSD	1.82425
IL33	4.488
C9orf5	0.519
DEAF1	-0.3073
AMN	0.729
DEFA6	0.227375
RNF212	0.38425
METT5D1	0.258
CIB1	0.9768
TSSK1B	0.116
KIAA1727	1.08525
ZNF680	-0.228083333333333
LOC399900	-2.2
LOC152217	-0.6125
CTNNAL1	-1.1825
CIT	1.66425
TLE6	1.1205
ZNF607	-1.22675
HERC4	-0.780333333333333
DRAP1	-0.7127
PEMT	-0.63175
C10orf111	0.0645
ZNF575	0.733
KCTD7	-0.159
MYO1F	0.900625
LOC285382	-0.0325
RAB11A	0.7729
PLCD3	-1.167
C15orf28	0.429
PTBP2	-1.30725
CTB-1048E9.5	-0.057375
C19orf60	1.03866666666667
C7orf25	-0.984
SETD7	1.238375
HOXB9	-4.9435
VANGL1	-0.9106875
CHAF1B	-1.6455
NDUFA3	0.693
KIAA1328	0.067
SHARPIN	0.6435
TTC23	-0.089875
UGP2	0.651
ANKIB1	-0.5064
CIRBP	0.997142857142857
SEC14L4	2.1275
OVCH1	-0.164833333333333
VPS52	-0.45525
FAT	0.203625
M6PRBP1	-0.55375
GPRIN3	0.833
PPM1F	-0.764
TSR1	-0.77825
CCDC85A	1.397
PCSK5	1.6695
ZFHX3	0.44
HEMK1	-0.1426
PGBD2	-0.25175
RSRC2	-0.232166666666667
AURKC	-1.37666666666667
SCRIB	-0.619
ORM2	-1.10716666666667
FAM115A	-0.9791
FZD6	1.12075
UNC119	0.659833333333333
GPX3	1.6484
NOV	-0.299375
CABC1	-0.943125
CDC42SE2	1.6154375
EIF2S2	-0.421
RNF130	0.845125
CKAP5	-1.67233333333333
RP11-413M3.2	0.318625
C10orf18	0.2184
TMEM93	0.48225
DYX1C1	2.67675
KCNMB2	1.118375
ANK3	1.28383333333333
KRT5	-2.6988
CDH12	-0.593375
QRSL1	-0.23275
JUB	-1.08725
SHC4	-1.534125
CCL15	1.99566666666667
CCDC22	-0.55425
SNX24	0.43125
RARS	-0.80325
MORC2	-0.686875
FAM48A	0.09725
MT1H	-0.0485
PPP1R14C	1.05766666666667
FOXD1	-2.32392857142857
C1orf213	-2.853
AMT	-1.0997
DSN1	-1.3325
PTPLAD2	2.241
DIS3L	-0.0475
RASL11A	0.694
GPRC5B	-0.514
FRMD7	0.3515
STRN4	0.32175
KITLG	1.25913636363636
HDGF	-0.24175
OR1S1	0.7855
SETX	0.2815
DDR2	-0.536875
KCTD12	2.05925
LYZL2	-0.25775
WDR52	0.154
TMEM2	0.4
ZNF579	0.620333333333333
LOC200810	1.05625
TNFSF9	-1.27175
PPFIA4	-3.00375
CNIH3	-1.09883333333333
MAP4K4	-0.644214285714286
ROD1	0.445071428571429
ALS2CR12	1.07083333333333
DOCK3	0.613666666666667
PAQR9	-2.7215
ASB17	-0.0741666666666667
STX16	-0.363125
FEZ2	0.4875
DLAT	0.2595
KIF21B	-1.19966666666667
CDC5L	-0.264
TMEM119	0.6305
CRIP3	-0.67975
TPSD1	0.0193333333333333
TEPP	1.106
GNGT2	2.05925
C21orf121	0.2645
WNK1	-0.147416666666667
FLJ10490	-0.0818
OR51B5	-1.333
LOC203547	-0.266375
HAS1	-0.447
PPA1	0.0311666666666667
ST7	0.5125
C11orf46	0.5472
POPDC3	-2.1675
ACOX2	1.507
ATCAY	-0.0939166666666667
TM4SF19	-1.2
MFSD9	-0.247333333333333
PDHB	0.17175
ERN1	0.17775
LCE3C	0.4485
GPR111	0.664
NOTCH3	0.934833333333334
ADAMTS5	-1.22225
B3GALT1	-0.81325
UGCGL1	-0.500666666666667
FAM58A	0.503666666666667
FBXO32	0.5445
CLPP	-0.892
NXPH1	-0.48
MTMR3	0.962333333333333
ATP1B3	-0.863625
TMEM16A	1.704125
HIST1H3F	-0.638333333333333
TRIM25	-0.42
SDCBP2	4.165
CRKL	-1.034125
HOXB2	-1.442
ANP32B	-1.329625
GATM	2.2695
AP4E1	-0.330875
EDG5	0.26175
CDKN3	-3.56433333333333
CDH4	-2.223
PGD	-0.5965
RND1	1.555
GAD1	-1.6184
MPG	0.225
LOC440350	-0.77
ZNF133	0.03125
SERPINB12	-0.615
AMELY	0.237333333333333
DHX36	-0.52125
TNFAIP8L2	2.9945
PHTF2	-0.442166666666667
CCDC112	-0.512833333333333
IQCC	-0.269
HEYL	3.3425
FTSJ2	-1.02716666666667
APPL1	0.242375
RAB43	0.644428571428571
OR10G2	0.0085
WAC	0.555
ADCY9	-0.434125
RUNDC2B	0.095
PYCRL	-1.1215
AGPAT7	-0.6085
SLC22A9	-0.653666666666667
CDKAL1	-0.506
PDYN	0.0643333333333334
C20orf74	0.7125
MTMR11	1.29225
VAV3	-0.3125
DAPL1	1.39975
STXBP3	-0.19225
EIF3G	-0.46425
ARHGAP22	-1.63925
NPFFR1	0.3115
NPC1	0.0463333333333333
ALDH9A1	1.39
ZNF600	-0.19425
ZNF678	-0.303166666666667
RASSF1	-0.384416666666667
ADD2	-2.10675
PITPNB	-0.111875
PKD2L2	0.12675
LRP11	0.43325
CDKL1	0.39525
SMEK2	0.65925
PRODH2	-3.11516666666667
C11orf54	0.5
SFRS11	-0.612666666666667
IL7	2.173
ALS2CR16	1.7025
BTG3	1.77133333333333
PAK2	-0.671777777777778
RP11-679B17.1	0.2965
GATA4	-1.50916666666667
ATP2B1	-0.5995
LOC130940	1.6015
C1orf172	2.53516666666667
ATF7IP2	-0.43575
SLC25A43	0.0491666666666667
CENTG3	-0.38925
IGF2BP1	-3.5853
FCHSD1	0.3865
CAMK2N2	0.706333333333333
ELAVL3	0.0809
NBPF15	-0.7125
UBE2J2	0.436666666666667
GNL2	-0.61575
PRR3	-0.0508000000000001
NLF2	0.85575
OR4F6	0.3665
KLHL24	0.585166666666667
CCDC88A	-1.5481
SGPP1	0.8635
C10orf11	1.55383333333333
SLC35B4	-1.48466666666667
UGT3A2	-0.868
ARNT2	1.2079
CBR1	2.195625
ITPR3	0.371833333333333
TRAPPC6B	-0.1582
AMZ1	-1.357
ARP11	2.29975
WDSUB1	0.21
APBA1	0.241333333333333
RAB2A	0.9886
C6orf162	-0.048
HPSE2	0.2495
PLCE1	0.49625
INSL3	0.395
DLG1	0.104
PTPLA	0.12475
PIGX	-0.264
TFIP11	-0.136666666666667
FIBIN	1.534
POLR2G	-0.811
GRAP2	-0.8865
DNAJB8	0.27525
CNBP	0.733
WASF1	-1.397
INPP5E	-1.0517
HSPB1	-0.9608125
TMEM167	0.1145
CUBN	0.1405
IGF1	2.04
ITPK1	-0.5381
NAALAD2	-0.444875
G3BP1	-0.1464
NT5DC1	0.966
CYP39A1	2.101
TMEM139	0.34075
POLK	0.0351
GLULD1	6.41775
RBM15	-1.14683333333333
AMZ2	-0.33425
GDF15	0.180333333333333
MESDC2	0.35
INCA	1.13966666666667
ACY1L2	-0.063
GZMM	1.10116666666667
PAIP1	0.3325
CACNA2D1	0.10175
STK32C	0.351166666666667
SH3BP4	0.913666666666667
DEC1	-0.3325
PADI1	0.027
UBB	0.7973
PON3	3.8205
PROP1	0.309
ANKRD13B	-1.3705
ADCK1	-1.21725
TCF25	0.25575
SLC38A5	-2.54025
CXorf26	0.0485
C19orf39	-0.35125
PPP1R13B	0.572
ARL2	-1.3735
TCL6	0.249333333333333
TOP3A	-1.1745
SLC16A14	3.024375
FXYD6	1.7785
HIST1H4E	-0.64475
BBC3	-0.287368421052632
UNC5A	0.102333333333333
FAM86C	-0.2878
PI4KB	0.245
B3GAT1	0.058
SUSD2	3.12366666666667
OAZ2	0.378166666666667
NOC4L	-1.3095
C10orf12	-0.4165
FADS1	-1.27683333333333
LOC144097	-0.414
DKK2	1.7325
KIAA1949	-0.22275
RHOT1	0.6834
OXT	1.63333333333333
GPR153	0.54
ARL4A	-1.41666666666667
SAAL1	-2.191
CCDC64	-0.3935
USE1	-0.661
HNMT	0.912333333333333
PCGF3	-0.0299375
CYP2C19	0.09675
C20orf4	0.23
CCDC11	2.74375
ACSBG2	-0.28
RWDD2A	0.456
PALLD	1.539625
CPLX4	0.019
LOC492311	0.73475
KPNA2	-2.68133333333333
MACROD1	-1.0472
TMCO3	0.446666666666667
C15orf52	0.5545
BIRC5	-2.44273333333333
PRR16	-0.109666666666667
FAM63B	-0.8745
KATNB1	-0.300833333333333
WNT8B	-0.03
CPLX3	0.2015
