Hybridization REF	TCGA-64-1680-01A-02R-0946-07
RY1	1.14916666666667
ATAD2B	-0.185375
ARHGAP17	-0.679
KCNIP3	-1.5985
SFPQ	-0.218375
GFRA4	1.01316666666667
AKR1B10	-1.184
TIGD6	0.877833333333333
RGS16	1.191875
URB1	-0.644166666666667
OR4C46	0.326166666666667
TOP3B	-1.058
NFATC4	0.304
CA14	-3.16225
BMPR1A	0.473333333333333
SNRP70	-1.769125
PRL	0.0420833333333334
C6orf130	-0.0835
STAG2	-0.08425
CD55	2.12814285714286
RPS23	1.621
SSX2	-1.00133333333333
FDPSL2A	-0.499
FBXO27	1.039
SYNGR3	-1.86483333333333
TMSL3	2.94825
EML1	-2.1745
NUP93	-1.02466666666667
SMAD3	-0.6934
KIAA1189	0.0545
HNRPUL2	-1.44383333333333
TBC1D12	0.2545
C16orf24	0.69675
MRVI1	1.89683333333333
ZNF581	-0.0495
ELOVL3	-0.6785
OR51Q1	0.74025
CACNB3	0.991833333333333
GALNT13	-1.74075
C10orf84	1.428875
NEDD4	-0.5442
SPO11	1.453
OR5AU1	0.8135
NEK4	0.123571428571429
PRKAR2A	-0.853666666666667
IHPK1	0.295333333333333
ATP6V0B	-0.07975
CACNA1E	1.3795
CEACAM8	1.5838
PEX14	-0.633
FLJ12993	-0.3
ZBTB38	-0.45875
PCTK2	0.493666666666667
LRRC16	-0.1613
FBLIM1	-0.72825
FYCO1	1.142
RP5-1022P6.2	0.994333333333333
CMTM1	1.15816666666667
PLTP	1.03566666666667
RAPH1	1.789375
DOCK8	0.765
EZH2	-2.40413333333333
SLC25A1	-1.50166666666667
PLEKHB1	1.4714
GRB7	1.3379
ZFP37	-1.548
MRPL33	1.56175
PELO	0.17125
ARMC1	0.465090909090909
C9orf27	-0.0112857142857143
FLJ25778	-0.4395
C9orf37	-1.07133333333333
TMEM66	1.479
SPRN	-0.497
HBEGF	1.44325
PI4KA	-2.203
LEPRE1	-1.04875
POU2AF1	-2.786
MRPL12	0.0243333333333333
REP15	-0.8525
ZC3H3	0.055
RASAL1	0.06975
DDAH1	1.942625
ACBD5	0.5815
TMC2	0.3965
CCDC137	-1.10275
SAMD13	-0.139166666666667
UGT2B15	-3.42016666666667
TIPARP	2.14325
DNASE1L3	1.85075
TRIM72	0.441
DBX2	0.05975
IPO8	-0.4935
C21orf88	-2.0173
MAP3K14	-0.44475
LOC51233	0.7775
GGTLA4	2.3745
PDE6D	0.89225
ZNF117	-0.44125
CLK2	-0.7985
NKRF	-0.49625
TNFSF15	1.466
DUSP2	-0.03475
SECISBP2	-0.1936
GABRR2	-0.1475
PPAP2C	2.13125
LOC51145	-0.0323333333333334
PAG1	1.6865
PIK3C3	-0.19775
GNG10	1.7635
APOL4	-0.0116666666666667
ANKRD28	-0.137125
STMN3	-1.9943
RAB14	0.7457
CDK2AP2	0.67175
HDDC3	0.336
COMMD7	0.285875
CXXC1	-0.999
HMCN1	-0.743333333333333
CD40	2.2025
DYNC1LI2	-0.4281875
GDI1	-0.92775
LOC646938	0.30125
VSNL1	-2.40733333333333
PIH1D1	-0.4255
RAET1G	-0.9535
KRTAP5-9	0.8215
EFTUD2	-1.06625
ZNF311	-0.0493333333333333
ATP6V1G3	0.47
OR2W3	-0.97625
SCN4A	-0.077
MED10	-0.258625
FAM135A	1.4502
ARHGAP4	-2.40575
EHMT2	-1.351125
UFD1L	-0.93975
ERMP1	-1.47575
MAG1	-0.021
THAP8	-0.578666666666667
HACE1	-0.335333333333333
FAM82C	0.439333333333333
C3orf20	-0.022
UNC84A	-0.178666666666667
SCD5	0.768428571428571
LASS6	0.11575
LSG1	-0.715333333333333
MAL	-1.2115
GPR22	0.781
WDR5B	1.9545
ACTRT1	-0.1585
C17orf60	2.36566666666667
GRIN2C	0.0207
ARMC8	0.276583333333333
SLC47A1	0.364833333333333
DMPK	-0.56775
DHRS13	0.566666666666667
SMC1A	-1.55933333333333
KRTAP17-1	-0.483
SMYD5	-0.0185
TUSC2	0.72275
CRHR2	1.4645
KIR3DL2	-0.413
CCDC104	1.43675
ATP2C1	0.166625
CROT	1.50625
PABPC3	-0.727333333333333
EGR1	1.59233333333333
THSD1	0.4515
KHK	-0.99525
SLC12A2	0.2620625
CD58	0.88325
STOX2	0.511166666666667
CCDC76	-1.3698
CCDC48	3.3635
DNAH1	-0.0501666666666667
ZIC4	-0.601571428571429
OR1G1	-0.0955
PSMC6	-0.5775
PROKR1	0.8105
ABCB1	-1.302375
TRAT1	-0.68925
LLGL1	0.5875
MTF1	-0.5975
USP54	1.043125
PAGE2B	-2.476
ITGB7	-4.22475
CCDC81	1.626
LOC149837	1.59325
SCUBE1	-0.00850000000000001
ZSCAN10	1.1695
HUWE1	-0.526142857142857
CDH17	0.72
CD180	-1.05525
IL17A	0.20475
TMPO	-1.145125
KIAA1524	-0.892333333333333
HDGFRP3	-2.31383333333333
OXCT1	-2.08236363636364
RRAS2	0.360833333333333
LTBP2	2.4311875
SV2B	-0.117333333333333
CYP2A6	0.91125
PKD1L2	-0.9686
PPM1M	1.22275
FLJ22662	2.04533333333333
ZNF502	2.984
GP6	-0.3345
CRYBA2	0.13575
LEF1	-3.5683
CTPS	-2.223
EYA1	-1.66783333333333
EPS8L1	0.5815
MAPK14	0.111083333333333
SERPINB2	-4.729375
GTF2F2	0.269833333333333
ZNHIT4	0.256
PLA1A	0.539875
C20orf114	5.33525
HPR	5.0345
C18orf2	-2.86466666666667
SATB2	-1.7515
KCNJ9	0.10675
MGC157906	-0.171
MOCS3	0.63625
C17orf71	-0.0786666666666667
PPHLN1	0.2184
HIST1H2BN	-1.601
RAPGEF1	-1.403125
MAP3K8	1.521
DLG4	-0.024
STC1	-1.90825
CDGAP	-0.39375
DDX26B	-0.11975
LOC150223	-1.94125
CPSF3	-0.455333333333333
TMEM14A	1.07275
MYH3	-2.64825
GPKOW	-0.34875
SULT1A1	0.268
SPON1	2.6909
YY1AP1	-0.496666666666667
RAB23	0.132
PLA2G4A	-1.20625
MAPRE3	-0.1065
ZNF516	0.751285714285714
GGPS1	0.8025
EXOC3L2	-0.618375
C19orf42	1.2046
MAP2K2	-0.610833333333333
HIST1H2BB	-1.62475
RNF19B	1.72116666666667
C6orf128	0.840333333333333
TLR8	2.94125
PCDHA9	0.3845
CARS2	0.849625
CLUL1	3.15066666666667
RHAG	-3.9725
UNK	0.0325
EXOC8	0.0847
C9orf95	2.04875
C14orf143	-0.6915
MAML3	0.371625
LDHA	-2.06575
MRPL20	-0.175
KLHDC6	1.27633333333333
ATP5S	0.602
C8orf55	-0.32575
PHF19	-2.324125
KRTAP13-4	1.2365
TTC5	0.0625
XKR5	0.25925
SILV	-4.90466666666667
TEX28	-0.815
TCTN1	1.089
CX40.1	0.532
PPP2R5C	0.321125
C12orf30	-0.694666666666667
CAPG	1.826
MPZL1	0.7723
ARSB	-0.440833333333333
TDH	-1.90675
WASF4	-0.25575
TSSK3	-0.802
7A5	3.138
CRISPLD1	0.75325
MAD1L1	-1.2105
SPIN4	-0.161666666666667
AMPD1	0.941
DPYSL5	-0.7825
INPP1	1.27833333333333
ANKRD11	-1.90444444444444
NPAS4	0.185
GCET2	-0.0542
RNASE9	-0.36
GUCY2D	0.0431666666666667
CCDC98	0.815
FGF4	-0.3925
CPM	1.41433333333333
SLC26A4	-0.564833333333333
PLD5	2.45225
FAM59A	0.9558
FBXO5	-2.23822222222222
SIPA1L1	-0.9385
DPYS	0.40875
ATG4D	-0.493
TGM3	1.073
MTCH1	-0.665125
HK1	-0.687142857142857
CDC26	0.607375
GALNT12	1.807
LOC339229	0.625
MRPL35	-0.2475
ORC4L	0.77725
TNKS	-0.2665
C2orf24	-0.602166666666667
ZNF553	0.0766666666666667
GGTLA1	3.8698
ZNF497	0.86225
CDY1B	0.70725
SLC30A4	-0.183375
TUB	-1.27325
ARHGEF18	-0.73
ARRB1	0.24225
KCNK1	2.909
EREG	5.1359
SCAMP5	-1.1655
RUNDC3B	0.92325
ADAMTS20	0.4425
IL17RB	-1.557875
FLJ20323	-0.7565
MCAM	-1.698
POLR3E	-2.0125
AQR	0.0918333333333334
IPMK	0.441
CDCA7	0.696875
CAMP	2.995
GRHL3	-0.02325
ADAMTSL2	1.7105
CLMN	-1.17966666666667
SSTR3	1.27
MAGEA5	-1.96333333333333
OVOL2	3.627
JMJD1B	0.72725
RBL2	1.2473
PYGO2	0.21725
PPP1R10	-0.134666666666667
CSE1L	-2.39883333333333
LCA5	2.22125
RDH16	-0.08425
ASRGL1	0.838
TOM1	0.117666666666667
PTX3	-5.99575
TTC15	0.2485
SCGB3A1	5.1235
MRPL50	-0.45875
RCAN3	0.681625
SLC26A11	0.313
STYX	-0.191666666666667
CINP	0.25125
MARCH7	0.88675
PFKM	-1.32333333333333
SGMS1	0.8865
RIOK3	0.0159
C1orf110	3.4855
CES7	0.15675
LOC440248	-1.89875
PPP1R12C	-1.82175
C10orf27	0.2435
ATG9A	-1.373
MRPS26	0.7345
TMEM40	2.025
ELP3	0.1717
ZNF787	0.065
HIAT1	0.8345
C8orf34	4.45166666666667
MGC4655	-0.1789
PELI1	2.02883333333333
PPT1	0.0836
SLC35C2	-0.6975
C6orf125	0.2055
MUC4	4.12133333333333
RFC4	-2.592
GNB2	-0.5825
NUP50	-0.686642857142857
SULT4A1	-1.85816666666667
C7	3.639875
CCDC130	-0.103666666666667
ARRDC4	-0.4335
RQCD1	0.56525
GLYCTK	-0.99975
AYTL2	1.52145454545455
MTUS1	2.6723
LEMD3	0.200166666666667
PLEKHF2	0.48225
HOXA7	-0.81225
GTF3C2	-1.3615
DYNLRB2	5.01175
CNOT10	-0.873
MR1	2.0025
FFAR1	0.49925
PRIC285	0.21875
SLITRK6	4.98975
LIX1	-2.2435
UBE1L2	-0.620916666666667
F8	1.8395
ACHE	0.543833333333333
KPNA5	0.3615
TNFRSF12A	-0.1175
EGR3	-0.0975
SERPIND1	1.35566666666667
OASL	0.14275
IFRD1	-1.4705
WDFY1	-0.275666666666667
ZNF267	0.688375
ACCN5	-0.3765
ZBTB6	0.70025
PPP1R3A	0.183
PRRT3	0.73
FBXL19	-1.1615
TXNIP	0.959571428571429
ACTN2	-0.56675
ATG9B	-0.224125
C9orf117	2.143625
IL27	-1.3265
RPL36AL	-0.1345
KLK15	0.35725
CHAD	0.7735
RAP2B	-0.1037
HEBP2	0.4975
ZNF342	-0.2215
CAMK2G	0.3965
TLR3	3.5565
FGF14	2.712
HMGB2	-1.59075
TRPM5	0.242166666666667
OR5M11	0.5335
KIF3B	-1.00942105263158
PRICKLE2	-0.20775
MTMR9	-0.011375
C3orf27	0.812
GLRA3	2.822
NSDHL	-0.427166666666667
TMEM32	0.783
POLR2D	0.0229166666666667
MYADML	0.656
C9orf114	-1.566
MRGPRX1	-1.664
TOPORS	-0.04875
CLDN19	-0.7755
C1QL4	-0.012
RNF165	-0.8805
DHRS9	2.77225
DNAH2	2.07783333333333
FXR1	-0.949
ZMYM3	-0.996125
CASP3	0.468166666666667
FAM120C	-0.477625
SCLY	-1.40525
CA7	0.129
ENTPD5	-0.268833333333333
ZNF461	1.03975
PDIA5	0.1585
C1orf19	0.323166666666667
TMEM67	0.62475
KCTD20	-0.78275
WDR47	0.2905
FLJ38723	0.7765
KLRF1	0.566166666666667
TAS2R16	0.097
CLDN12	1.8095
PRKCE	-0.1095
UBXD4	0.13825
ITGAM	1.83783333333333
GLT8D3	-0.816125
WDR31	0.3991
RGS2	2.70225
OR51L1	0.494
MST1R	1.862
KIAA1737	0.31
OR4A5	0.0465
GLIS1	-2.37966666666667
PTMA	0.347714285714286
NAPA	0.133
PRDM11	0.4245
LIPF	1.249
DIRAS3	5.198
ASGR2	-4.41775
C1QTNF4	-0.112
PIK3R4	-0.5675
ARMC3	6.232
NDUFV3	-0.676333333333333
BTBD3	-0.568
PPP1R2	0.6775
UBE2NL	0.80025
FOSL2	0.518071428571429
FAM119A	-0.376666666666667
TUBA4A	-1.0077
KRTAP12-1	0.62775
SFRS2	-0.6705
RHPN1	-0.3957
EEF2	-1.21566666666667
ZDHHC11	-0.642833333333333
EPHA3	-0.9792
RBM12	-0.24675
H2AFJ	-0.78225
EDIL3	6.4335
KIF26A	-2.794
SERGEF	0.03175
B3GALT4	2.85025
LOC90925	0.920333333333333
OSCAR	-0.329875
NPFF	-0.833875
DEDD	0.5605
TMEM155	0.6315
PTPN1	-0.39075
SCYL2	0.513833333333333
SKAP1	1.70925
LEAP2	-1.8625
GADD45G	3.4003
IFITM3	0.9535
PILRB	-1.7765
SLU7	0.5330625
DSC3	-1.29775
DNMT3L	-1.314
PAPD5	-1.328875
B3GNT3	3.23866666666667
LHCGR	0.7135
MSL-1	-0.61975
UBE2S	-2.6945
SAP130	-0.9735
ANAPC11	0.68
MAGED4B	-1.36
ATP6V1B2	0.206
C14orf179	1.156625
CAPZA1	0.377375
CDYL2	-0.228666666666667
GLRX3	-0.126166666666667
LOC136288	2.4565
MOBKL1A	-0.76575
HTR2B	1.4225
CRYGD	0.445666666666667
NUS1	0.143333333333333
PGRMC1	1.0465
MYOM2	1.54425
FLJ39653	-2.13133333333333
CHM	0.6121
OR5M8	0.3625
ZNF619	-0.0275
FAM105A	1.13225
CCNL1	-0.824375
NAP1L3	-1.38925
C10orf57	1.56433333333333
B3GALNT1	1.03683333333333
CSN1S2A	0.5105
TCP10L	-0.86725
GDAP2	0.250625
DMKN	1.5225
COX6B1	-0.041
DNASE2	0.0525
MSH5	-1.56025
LGMN	0.462125
USP31	-1.3822
OR13C8	1.322
SDCBP	-0.0636
NUDT11	-4.183
PYGL	-2.04416666666667
SNPH	-1.6385
B3GNT4	-0.9255
MIZF	-0.1328
NUBPL	-0.749
NOD1	1.73783333333333
CDH22	-0.443
NUBP1	0.3325
DSCAM	-3.48075
DGKI	-0.9105
FAM136A	-0.436
AKAP1	0.524166666666667
SLC16A6	-2.49325
RIN3	-0.51375
PSG2	-0.033
DIP2B	-1.7145
PSORS1C1	1.5182
KIAA0495	0.071
FLJ90709	-0.0256666666666667
LPA	-0.000333333333333334
PIGA	1.6225
LY75	3.12216666666667
UTS2	-5.93316666666667
RREB1	-0.71125
GALNACT-2	0.3123
MGC3196	-0.206
FLJ31568	0.9125
LPHN1	-0.82725
SP1	-0.18275
TOX4	-0.624
HSPA9	-0.369
APOBEC1	0.6545
SLC35E4	-2.5245
LSM5	-0.86425
SURF1	0.78275
ZBTB1	-0.14025
GTF2F1	-0.62575
RPS15A	0.763285714285714
DUSP21	-0.48
GINS4	-3.17316666666667
MYO15A	0.941
GIMAP7	3.26625
MGC13379	1.25725
ATP6V1E2	0.288833333333333
UTP3	-0.51
HNRPA3	-1.0759375
MT4	-0.376
C14orf155	-0.2315
U1SNRNPBP	-0.0445
CKLF	0.47
PLEKHN1	0.579166666666667
MBNL1	1.09458333333333
NUP160	-0.63275
ACSM2A	-1.202
LOC129881	1.8115
KIAA1529	-0.07
FLJ22639	-1.1985
HAND1	-1.112
GSX1	0.9495
FGA	-3.4081875
SERPINB1	3.8215
ZNF642	1.18325
IGFBP1	-8.379375
SLC1A1	0.99525
DHX57	0.14875
ZNF766	-0.3995
PTPN21	-0.7373
GDPD3	-1.84566666666667
PNPLA5	1.1165
TBR1	-0.2216
FAM116A	-0.73725
IQGAP1	1.332625
FOS	2.85675
ZNF226	0.548
FIGNL1	-0.380166666666667
C14orf1	0.304333333333333
ZMYND17	0.018
PUS7	-0.626666666666667
TUBB6	-2.70575
KCNQ2	-1.2515
MARCH6	-0.398916666666667
CCDC33	1.4925
PRODH	2.68325
RBM11	3.5415
EPHA6	0.26925
SLC43A1	-0.67
LOC196541	0.286875
NTN1	0.629833333333333
ING4	0.85125
PCDHB10	1.14375
DPH2	-1.43933333333333
SPACA4	0.32525
FBXL21	-2.819
DIAPH1	-0.764666666666667
ZNF71	1.05116666666667
CEP76	-0.328
CORO1A	-1.40675
RRM2	-1.75225
EDG4	0.12375
OS9	-0.1615
SLC4A1AP	0.173
COG5	-0.5065
COPS8	0.12325
NGLY1	-1.2295
NCBP2	0.0415
C17orf42	0.9035
GPSM3	0.9725
SIL1	1.422
ASB6	-0.9885
SMAD5OS	1.23766666666667
UNC93A	-2.953125
A1BG	1.26666666666667
C21orf62	0.02825
FMO5	3.61491666666667
ATRIP	-1.03033333333333
CEBPG	-0.867
C7orf38	1.13533333333333
TNFRSF1B	-0.0798333333333333
CLEC1A	1.33216666666667
IQSEC1	-0.972
PATZ1	0.0939
RBM22	1.315875
BAG2	-0.972333333333333
PAQR5	-0.5985
C9orf127	0.1907
THNSL1	1.0065
SHROOM3	1.5395
JAM2	0.4855
SNRPN	-3.063
ALX4	0.5845
CACNA1S	0.417
FAM130A1	0.8325
CORIN	2.466
CD300LB	0.9125
PLEKHG6	2.344
LRRC40	-0.6915
PCLKC	-1.13025
PCDHB16	2.91783333333333
WNT2B	-0.9795
ASNS	-2.059
MRPL49	0.56925
FLJ46111	-0.34025
ISG20	0.138625
SMU1	-0.472666666666667
CASZ1	0.4495
POLR1D	0.680583333333333
GIN1	0.50525
SNAG1	0.519333333333333
ANKRD29	-1.07075
CDKN2AIP	0.44275
KRR1	-0.4195
CXCL1	1.91016666666667
EPM2A	-0.8647
PC	-0.421333333333333
DEFB127	0.4325
PDZRN4	0.573833333333333
FAH	0.516625
OR51E1	0.286
CDC2L6	-0.412166666666667
DNTTIP1	1.011
PAX8	-0.87575
TMEM116	0.51375
C1orf150	0.3525
PRO2012	-0.027
MRPL40	0.044
BEX1	-4.1955
SLC2A4	-1.24616666666667
PKMYT1	-2.342
FEZF2	-0.127833333333333
SLC26A9	6.915
MAP2	0.1345
LYL1	-1.2955
SLC25A19	-0.918333333333333
NOS3	-0.6925
ZNF34	0.5225
TMPRSS11F	-0.22225
FAM43A	-1.698
FCRL4	-0.00216666666666667
KLF14	1.1935
FLRT2	-0.788
WRN	-0.785
SDF2	1.1766
KRT8P12	-0.6455
C6orf195	0.385
C9orf125	-1.2745
DZIP3	-0.519375
RIT1	0.952666666666667
SCML1	-0.523666666666667
RHBDF2	0.4105
OR2G3	-0.3975
REXO1L1	-0.542
MAP3K7IP3	-0.434625
C3orf57	-7.322
FBXW11	-0.0546666666666667
ETAA1	0.286
C14orf131	-0.6563
AKT1S1	-0.856
SLC12A5	-0.5905
C9orf164	-0.17
NRIP3	-1.156125
NOS1AP	-1.08375
TMEM121	-0.3785
SAP30BP	0.3233
DGCR6	0.57075
WDR76	-2.4485
FAM82B	-0.175166666666667
LOC606495	-0.489
MAP9	2.46975
BCDIN3D	0.9855
CXorf36	2.393
DSCR3	0.2667
ZFAND3	-0.377375
C7orf43	0.419333333333333
SPSB3	-0.0563
C19orf19	0.64825
FAM133A	-2.90875
C12orf25	1.21425
SLC39A3	-0.249125
DISP2	-0.4555
PI4KAP2	-3.1135
MKRN3	-2.66666666666667
ADAMTS13	-1.234125
CBLN3	0.396
TTYH1	-2.02133333333333
C3orf18	0.308
FLJ13236	-0.82875
ZMYND12	3.7565
C18orf25	0.29
GLB1L3	4.753
ATP13A5	0.1785
RANBP10	-1.754
CD96	-0.9116
DENND1C	-0.47725
RBMS3	0.8611
SLC41A3	0.739833333333333
DGCR6L	0.95925
TMEM128	2.08583333333333
CSNK1G3	0.549928571428571
MOBKL2C	1.126125
TSPAN6	1.653875
MATN2	-0.8948
MSL2L1	-0.986333333333333
ST6GALNAC2	0.343666666666667
FGFBP2	0.796
FGL1	-5.76283333333333
MPP3	-0.284166666666667
ARHGEF6	-0.1365
TGFBR2	0.87675
ACMSD	0.18225
IL33	5.35725
C9orf5	0.664333333333333
DEAF1	-0.1563
AMN	0.7655
DEFA6	0.3425
RNF212	0.177
METT5D1	0.0291666666666667
CIB1	1.0322
TSSK1B	0.22075
KIAA1727	1.3255
ZNF680	0.636416666666667
LOC399900	-2.661
LOC152217	-0.473083333333333
CTNNAL1	-2.6965
CIT	0.0875
TLE6	1.17625
ZNF607	-0.61375
HERC4	-1.00516666666667
DRAP1	-1.1033
PEMT	-0.15025
C10orf111	-0.204
ZNF575	0.8985
KCTD7	0.1665
MYO1F	0.435125
LOC285382	-1.3415
RAB11A	0.6774
PLCD3	-1.22225
C15orf28	-0.3155
PTBP2	-0.694
CTB-1048E9.5	-0.1675
C19orf60	0.488
C7orf25	0.772833333333333
SETD7	1.4345
HOXB9	-4.9325
VANGL1	-0.990375
CHAF1B	-2.01225
NDUFA3	0.94325
KIAA1328	0.334666666666667
SHARPIN	0.67525
TTC23	-0.3045
UGP2	1.05316666666667
ANKIB1	-0.341
CIRBP	-0.136857142857143
SEC14L4	-1.77183333333333
OVCH1	0.09
VPS52	-0.92075
FAT	-0.435375
M6PRBP1	0.0225
GPRIN3	0.107
PPM1F	-1.13066666666667
TSR1	-1.01125
CCDC85A	1.548
PCSK5	0.6235
ZFHX3	-1.405
HEMK1	0.1302
PGBD2	0.3425
RSRC2	0.0746666666666667
AURKC	-2.25016666666667
SCRIB	-0.962625
ORM2	-2.62783333333333
FAM115A	-0.7531
FZD6	0.76175
UNC119	0.540166666666667
GPX3	0.9502
NOV	-0.83025
CABC1	-1.34775
CDC42SE2	1.447125
EIF2S2	-0.8183
RNF130	1.43325
CKAP5	-2.385
RP11-413M3.2	0.844625
C10orf18	-0.0583
TMEM93	0.00399999999999998
DYX1C1	2.8385
KCNMB2	1.773375
ANK3	1.208
KRT5	-2.5281
CDH12	-0.53075
QRSL1	-0.1155
JUB	-2.16875
SHC4	-2.95325
CCL15	1.99383333333333
CCDC22	-0.10875
SNX24	1.03075
RARS	-0.9155
MORC2	-0.479625
FAM48A	0.059
MT1H	-0.731
PPP1R14C	0.694166666666667
FOXD1	-2.60392857142857
C1orf213	-2.60475
AMT	0.2748
DSN1	-1.65
PTPLAD2	3.50525
DIS3L	-0.348
RASL11A	2.77275
GPRC5B	-1.21125
FRMD7	0.2335
STRN4	-0.21525
KITLG	3.50886363636364
HDGF	-0.76675
OR1S1	0.923
SETX	-0.3534
DDR2	-1.591
KCTD12	1.48825
LYZL2	-0.387
WDR52	-0.3285
TMEM2	-0.258625
ZNF579	0.541333333333333
LOC200810	0.8885
TNFSF9	-0.551875
PPFIA4	-3.35475
CNIH3	-1.18916666666667
MAP4K4	-1.75342857142857
ROD1	0.301428571428571
ALS2CR12	2.30216666666667
DOCK3	-0.2185
PAQR9	-4.83275
ASB17	0.169833333333333
STX16	-0.954375
FEZ2	0.467333333333333
DLAT	-0.157833333333333
KIF21B	-1.79466666666667
CDC5L	-0.0765
TMEM119	0.796
CRIP3	-1.11175
TPSD1	1.43983333333333
TEPP	2.99325
GNGT2	1.5125
C21orf121	2.93675
WNK1	-0.714083333333333
FLJ10490	0.4863
OR51B5	-2.061
LOC203547	0.163375
HAS1	-1.187
PPA1	0.876833333333333
ST7	0.940375
C11orf46	0.9043
POPDC3	-4.03066666666667
ACOX2	2.40583333333333
ATCAY	0.0820833333333333
TM4SF19	-1.98
MFSD9	0.0778333333333333
PDHB	0.089
ERN1	-0.15
LCE3C	1.293
GPR111	-0.0475
NOTCH3	0.662333333333333
ADAMTS5	-1.80825
B3GALT1	-0.9005
UGCGL1	0.0178333333333333
FAM58A	0.894166666666667
FBXO32	0.7655
CLPP	-0.13625
NXPH1	-0.95675
MTMR3	0.597333333333333
ATP1B3	-2.14125
TMEM16A	1.8445
HIST1H3F	-0.7945
TRIM25	-0.7225
SDCBP2	2.2895
CRKL	-1.497
HOXB2	-0.957833333333333
ANP32B	-0.9715
GATM	3.373
AP4E1	-0.658
EDG5	0.470875
CDKN3	-3.17133333333333
CDH4	-2.43475
PGD	-1.32416666666667
RND1	0.192
GAD1	-2.3107
MPG	1.693625
LOC440350	-1.192
ZNF133	0.01025
SERPINB12	0.7855
AMELY	0.0415
DHX36	-1.20775
TNFAIP8L2	2.999
PHTF2	0.676222222222222
CCDC112	-0.4875
IQCC	-0.1465
HEYL	3.186
FTSJ2	-0.7415
APPL1	0.01975
RAB43	0.693285714285714
OR10G2	0.315
WAC	-0.149166666666667
ADCY9	-1.41625
RUNDC2B	-0.186666666666667
PYCRL	-0.2232
AGPAT7	-0.507166666666667
SLC22A9	-1.206
CDKAL1	-0.0695
PDYN	-0.2678
C20orf74	0.25275
MTMR11	2.08475
VAV3	-0.17325
DAPL1	2.27575
STXBP3	-0.006
EIF3G	-0.279
ARHGAP22	-2.22075
NPFFR1	0.757
NPC1	-0.877833333333333
ALDH9A1	1.02383333333333
ZNF600	0.27825
ZNF678	-0.130833333333333
RASSF1	-0.683583333333333
ADD2	-2.99
PITPNB	-0.172
PKD2L2	0.1895
LRP11	0.25075
CDKL1	-0.047
SMEK2	0.6105
PRODH2	-3.08516666666667
C11orf54	1.79133333333333
SFRS11	-0.578333333333333
IL7	3.41316666666667
ALS2CR16	0.92375
BTG3	1.50166666666667
PAK2	-1.23816666666667
RP11-679B17.1	0.01475
GATA4	-1.7635
ATP2B1	-2.08175
LOC130940	1.2655
C1orf172	2.77916666666667
ATF7IP2	-0.42425
SLC25A43	0.129
CENTG3	-0.286416666666667
IGF2BP1	-4.2755
FCHSD1	1.335
CAMK2N2	1.18233333333333
ELAVL3	0.0213
NBPF15	-1.24366666666667
UBE2J2	0.222
GNL2	-1.269
PRR3	0.0025
NLF2	1.3545
OR4F6	0.2635
KLHL24	1.10766666666667
CCDC88A	-2.6658
SGPP1	-0.384833333333333
C10orf11	2.38033333333333
SLC35B4	-1.28216666666667
UGT3A2	-0.577
ARNT2	0.6783
CBR1	0.371875
ITPR3	0.467
TRAPPC6B	-0.3839
AMZ1	-2.381
ARP11	3.48325
WDSUB1	0.85275
APBA1	0.3375
RAB2A	0.9651
C6orf162	0.636875
HPSE2	0.335
PLCE1	-0.84125
INSL3	1.268
DLG1	0.000600000000000012
PTPLA	-0.97775
PIGX	-0.862375
TFIP11	-0.213666666666667
FIBIN	2.3745
POLR2G	-0.68425
GRAP2	-1.5543
DNAJB8	-0.10625
CNBP	0.634166666666667
WASF1	-0.8055
INPP5E	-1.4724
HSPB1	-0.7023125
TMEM167	0.0559
CUBN	0.11175
IGF1	1.6338125
ITPK1	-1.0858
NAALAD2	-0.524875
G3BP1	-0.4687
NT5DC1	0.67075
CYP39A1	0.8445
TMEM139	1.41358333333333
POLK	0.4225
GLULD1	5.3985
RBM15	-1.48433333333333
AMZ2	0.41175
GDF15	0.492666666666667
MESDC2	0.56925
INCA	1.17466666666667
ACY1L2	0.2525
GZMM	-0.505
PAIP1	0.76375
CACNA2D1	-0.836
STK32C	0.542666666666667
SH3BP4	0.346166666666667
DEC1	-0.1305
PADI1	0.4825
UBB	0.0675
PON3	6.0095
PROP1	1.008
ANKRD13B	-1.473
ADCK1	-1.41975
TCF25	0.11625
SLC38A5	-2.35175
CXorf26	-0.0141666666666667
C19orf39	0.6255
PPP1R13B	0.1945
ARL2	-1.095
TCL6	-0.00858333333333333
TOP3A	-1.769
SLC16A14	-0.51975
FXYD6	0.982
HIST1H4E	-0.02475
BBC3	0.126210526315789
UNC5A	0.5705
FAM86C	0.5815
PI4KB	-0.32775
B3GAT1	0.33375
SUSD2	3.41433333333333
OAZ2	-0.16
NOC4L	-1.04375
C10orf12	-0.70675
FADS1	-2.291
LOC144097	-0.4045
DKK2	0.650333333333333
KIAA1949	-1.06275
RHOT1	0.8578
OXT	1.82583333333333
GPR153	0.951
ARL4A	0.942166666666667
SAAL1	-2.02875
CCDC64	-0.4415
USE1	-0.0146666666666667
HNMT	2.467
PCGF3	0.08575
CYP2C19	0.01325
C20orf4	-0.414
CCDC11	3.075
ACSBG2	0.138
RWDD2A	1.7565
PALLD	0.643375
CPLX4	0.03
LOC492311	0.63125
KPNA2	-2.5575
MACROD1	-0.7598
TMCO3	0.4775
C15orf52	-1.56266666666667
