Hybridization REF	TCGA-67-3771-01A-01R-0946-07
ZNF347	0.3871
GTF2E1	0.59875
RY1	0.256
ATAD2B	-0.376375
ARHGAP17	-0.8301
KCNIP3	-1.915
SFPQ	0.26025
GFRA4	0.335666666666667
AKR1B10	5.76975
TIGD6	0.2295
RGS16	1.410125
URB1	-1.5
OR4C46	0.1902
TOP3B	-0.985
NFATC4	1.0865
CA14	-4.447
BMPR1A	0.921333333333333
SNRP70	-1.51625
PRL	0.02125
C6orf130	-0.81175
STAG2	-1.06675
CD55	1.655
RPS23	-0.5685
SSX2	-0.475
FDPSL2A	0.13475
FBXO27	0.786625
SYNGR3	0.337166666666667
TMSL3	1.438
EML1	-1.88
NUP93	-1.57816666666667
SMAD3	-0.2463
KIAA1189	0.670666666666667
HNRPUL2	-0.142333333333333
TBC1D12	1.062
C16orf24	-0.0445
MRVI1	1.17916666666667
ZNF581	0.151833333333333
ELOVL3	1.3115
OR51Q1	0.72
CACNB3	0.115833333333333
GALNT13	2.392125
C10orf84	0.8115625
NEDD4	-1.1182
SPO11	-0.426
OR5AU1	-0.379
NEK4	0.0863571428571428
PRKAR2A	-0.853166666666667
IHPK1	-0.238666666666667
ATP6V0B	0.650625
CACNA1E	0.8945
CEACAM8	1.71833333333333
PEX14	-0.9025
FLJ12993	-0.383
ZBTB38	0.61675
PCTK2	-0.218166666666667
LRRC16	0.1976
FBLIM1	0.84225
FYCO1	-0.06
RP5-1022P6.2	1.14375
CMTM1	-0.431833333333333
PLTP	1.59416666666667
RAPH1	0.54325
DOCK8	1.276
EZH2	-2.57586666666667
SLC25A1	-0.505166666666667
PLEKHB1	1.8629
GRB7	1.1492
ZFP37	-0.0865
MRPL33	0.44625
PELO	0.48525
ARMC1	-0.347090909090909
C9orf27	0.408714285714286
FLJ25778	0.3685
C9orf37	-1.6005
TMEM66	0.4995
SPRN	-0.200625
HBEGF	0.01725
PI4KA	-1.68
LEPRE1	-0.919
POU2AF1	1.45425
MRPL12	-0.730333333333333
REP15	-1.1145
ZC3H3	-0.27275
RASAL1	1.88025
DDAH1	-0.19625
ACBD5	0.447
TMC2	0.1795
CCDC137	-0.66475
SAMD13	-0.745666666666667
UGT2B15	-4.318
TIPARP	-0.24225
DNASE1L3	0.779
TRIM72	0.380833333333333
DBX2	null
IPO8	-0.224
C21orf88	-1.5487
MAP3K14	0.12825
LOC51233	0.579
GGTLA4	0.9355
PDE6D	-0.24125
ZNF117	0.272
CLK2	-0.079125
NKRF	-1.482
TNFSF15	1.0707
DUSP2	0.23725
SECISBP2	-0.7212
GABRR2	0.689
PPAP2C	2.586
LOC51145	0.0996
PAG1	0.840875
PIK3C3	0.6245
GNG10	0.8505
APOL4	0.292333333333333
ANKRD28	-1.094375
STMN3	-1.4585
RAB14	0.3686
CDK2AP2	0.64925
HDDC3	0.27275
COMMD7	0.867
CXXC1	-1.18775
HMCN1	-0.867
CD40	2.1245
DYNC1LI2	-0.232
GDI1	-0.8745
LOC646938	0.084
VSNL1	-3.27766666666667
PIH1D1	-0.071
RAET1G	-1.533
KRTAP5-9	0.3805
EFTUD2	-0.82375
ZNF311	-2.00016666666667
ATP6V1G3	0.16425
OR2W3	-0.9055
SCN4A	0.42775
MED10	-0.5535
FAM135A	0.7446
ARHGAP4	-0.875
EHMT2	-1.332125
UFD1L	0.7215
ERMP1	-1.32425
MAG1	1.49883333333333
THAP8	0.297666666666667
HACE1	-1.209
FAM82C	-0.5245
C3orf20	-1.127
UNC84A	0.184333333333333
SCD5	0.3715
LASS6	1.51475
LSG1	1.55225
MAL	-3.843
GPR22	1.149
WDR5B	0.316
ACTRT1	-0.6195
C17orf60	-0.425333333333333
GRIN2C	1.6848
ARMC8	-0.864
SLC47A1	-1.49483333333333
DMPK	-0.49475
DHRS13	-0.832
SMC1A	-1.76866666666667
KRTAP17-1	-0.80325
SMYD5	-1.05275
TUSC2	0.604625
CRHR2	0.5415
KIR3DL2	0.9495
CCDC104	-0.10025
ATP2C1	0.4105
CROT	-0.58075
PABPC3	-0.264333333333333
EGR1	-1.42033333333333
THSD1	-0.11125
KHK	-0.698
SLC12A2	0.8473125
CD58	-0.4825
STOX2	0.833166666666667
CCDC76	-0.5254
CCDC48	1.82075
DNAH1	-0.0843333333333333
ZIC4	0.465125
OR1G1	-0.282
PSMC6	1.1835
PROKR1	0.092
ABCB1	-1.294125
TRAT1	-0.24425
LLGL1	0.2855
MTF1	1.14625
USP54	0.957875
PAGE2B	-2.1155
ITGB7	-2.905
CCDC81	-0.577
LOC149837	1.059
SCUBE1	-0.7775
ZSCAN10	0.6425
HUWE1	-0.2015
CDH17	0.184
CD180	0.81725
IL17A	0.04025
TMPO	0.09525
KIAA1524	-0.00299999999999997
HDGFRP3	-1.7835
OXCT1	-2.98690909090909
RRAS2	-0.615166666666667
LTBP2	2.1343125
SV2B	5.45283333333333
CYP2A6	0.222428571428571
PKD1L2	1.33683333333333
PPM1M	0.954
FLJ22662	2.93316666666667
ZNF502	0.8875
GP6	-0.557
CRYBA2	2.61775
LEF1	-2.8664
CTPS	-1.50971428571429
EYA1	-3.15316666666667
EPS8L1	1.3085
MAPK14	0.114
SERPINB2	-4.853625
GTF2F2	0.921
ZNHIT4	0.026
PLA1A	3.91025
C20orf114	4.928
HPR	-1.8735
C18orf2	-3.47983333333333
SATB2	-2.575
KCNJ9	0.052125
MGC157906	0.3025
MOCS3	0.66225
C17orf71	-0.201
PPHLN1	0.0759
HIST1H2BN	-0.44875
RAPGEF1	-0.0155
MAP3K8	3.1475
DLG4	0.261833333333333
STC1	-0.977833333333333
CDGAP	0.78825
DDX26B	0.23
LOC150223	-1.13225
CPSF3	-1.22333333333333
TMEM14A	2.56675
MYH3	-1.378
GPKOW	-0.38425
SULT1A1	1.736
SPON1	2.4346
YY1AP1	0.274166666666667
RAB23	0.32975
PLA2G4A	-0.651
MAPRE3	0.407
ZNF516	1.17028571428571
GGPS1	0.88275
EXOC3L2	-0.246125
C19orf42	-0.3301
MAP2K2	0.0965
HIST1H2BB	-0.18275
RNF19B	1.70683333333333
C6orf128	1.04233333333333
TLR8	4.793
PCDHA9	1.178
CARS2	-0.372
CLUL1	2.49333333333333
RHAG	-4.54216666666667
UNK	-0.0305
EXOC8	0.6452
C9orf95	1.39675
C14orf143	0.407
MAML3	0.6005
LDHA	-1.02675
MRPL20	0.11375
KLHDC6	3.634
ATP5S	1.13666666666667
C8orf55	-0.1705
PHF19	-2.08075
KRTAP13-4	0.499
TTC5	0.7365
XKR5	-0.715
SILV	-3.99766666666667
TEX28	-0.176
TCTN1	0.01275
CX40.1	0.028
PPP2R5C	0.547375
C12orf30	0.335333333333333
CAPG	1.6665
MPZL1	1.2776
ARSB	-0.569
TDH	-1.29025
WASF4	0.65975
TSSK3	-0.222333333333333
7A5	0.927
CRISPLD1	-0.136875
MAD1L1	-0.566
SPIN4	-0.3405
AMPD1	3.0115
DPYSL5	-0.656
INPP1	0.986833333333333
ANKRD11	-1.55872222222222
NPAS4	0.028875
GCET2	0.2822
RNASE9	-0.803
GUCY2D	0.722833333333333
CCDC98	-0.245
FGF4	-1.1725
CPM	2.90983333333333
SLC26A4	0.136
PLD5	5.57275
FAM59A	2.451
FBXO5	-1.90177777777778
SIPA1L1	2.061375
DPYS	1.63075
ATG4D	-0.67325
TGM3	0.917
MTCH1	-0.20725
HK1	-0.161307692307692
CDC26	0.399625
GALNT12	-0.393833333333333
LOC339229	-0.03825
MRPL35	-0.524
ORC4L	0.727625
TNKS	0.347714285714286
C2orf24	0.0278333333333333
ZNF553	-0.4805
GGTLA1	1.646
ZNF497	1.12125
CDY1B	1.75275
SLC30A4	-0.690625
TUB	-1.222
ARHGEF18	-0.18925
ARRB1	0.81025
KCNK1	2.673
EREG	-2.58055555555556
SCAMP5	2.0925
RUNDC3B	-1.085
ADAMTS20	-0.363666666666667
IL17RB	-3.009625
FLJ20323	-0.0765
MCAM	-0.6125
POLR3E	-1.65908333333333
AQR	-0.211333333333333
IPMK	0.8265
CDCA7	-2.375875
CAMP	1.01775
GRHL3	0.06825
ADAMTSL2	1.1315
CLMN	1.05616666666667
SSTR3	0.8035
MAGEA5	1.00416666666667
OVOL2	4.057
JMJD1B	-0.15175
RBL2	-0.186
PYGO2	0.446
PPP1R10	0.244833333333333
CSE1L	-1.33616666666667
LCA5	2.325
RDH16	-0.09
ASRGL1	1.293625
TOM1	0.728333333333333
PTX3	-4.56075
TTC15	0.08625
SCGB3A1	3.66466666666667
MRPL50	-0.1185
RCAN3	1.396
SLC26A11	1.41275
STYX	2.2885
CINP	0.143
MARCH7	1.77425
PFKM	-0.400833333333333
SGMS1	1.20933333333333
RIOK3	0.9053
C1orf110	0.7745
CES7	-0.33975
LOC440248	-1.8245
PPP1R12C	-1.45875
C10orf27	0.327
ATG9A	-0.14925
MRPS26	0.03425
TMEM40	1.70875
ELP3	0.00660000000000004
ZNF787	0.7796
HIAT1	0.342375
C8orf34	0.651333333333333
MGC4655	-0.0743
PELI1	1.37166666666667
PPT1	0.869
SLC35C2	0.327166666666667
C6orf125	-0.0625
MUC4	4.76
RFC4	-1.27214285714286
GNB2	-0.299833333333333
NUP50	-0.136071428571429
SULT4A1	0.6815
C7	4.409
CCDC130	-0.233166666666667
ARRDC4	1.6395
RQCD1	0.31775
GLYCTK	-1.35525
AYTL2	-0.273727272727273
MTUS1	1.8402
LEMD3	0.5125
PLEKHF2	0.386
HOXA7	-1.3035
GTF3C2	-0.5225
DYNLRB2	1.51175
CNOT10	-1.24875
MR1	0.258666666666667
FFAR1	-0.30375
PRIC285	-0.000499999999999987
SLITRK6	-2.972
LIX1	-2.0314
UBE1L2	-0.389083333333333
F8	0.503875
ACHE	0.193166666666667
KPNA5	0.60375
TNFRSF12A	-1.89333333333333
EGR3	-2.0415
SERPIND1	-3.18433333333333
OASL	2.21525
IFRD1	0.3315
WDFY1	-0.420166666666667
ZNF267	0.205625
ACCN5	-0.1305
ZBTB6	-0.2155
PPP1R3A	0.0715
PRRT3	0.1235
FBXL19	-1.029
TXNIP	1.29957142857143
ACTN2	1.7015
ATG9B	-0.63775
C9orf117	0.426875
IL27	-2.591
RPL36AL	0.283
KLK15	0.303666666666667
CHAD	0.062
RAP2B	-0.8023
HEBP2	0.77925
ZNF342	-0.233
CAMK2G	-0.638333333333333
TLR3	2.25425
FGF14	2.63375
HMGB2	-2.2055
TRPM5	1.57866666666667
OR5M11	-0.4605
KIF3B	0.852105263157895
PRICKLE2	-0.19975
MTMR9	-0.03225
C3orf27	-0.069
GLRA3	-2.06333333333333
NSDHL	-0.793666666666667
TMEM32	0.082
POLR2D	-0.123333333333333
MYADML	-0.067
C9orf114	-1.39325
MRGPRX1	-0.41
TOPORS	0.1865
CLDN19	-1.49925
C1QL4	-0.1245
RNF165	-0.614
DHRS9	3.425
DNAH2	0.792
FXR1	0.229666666666667
ZMYM3	-1.48
CASP3	-0.456
FAM120C	-0.24575
SCLY	-0.87875
CA7	-0.95
ENTPD5	2.26566666666667
ZNF461	0.31875
PDIA5	-0.0665
C1orf19	-0.1455
TMEM67	0.4985
KCTD20	0.6755
WDR47	0.1575
FLJ38723	1.0315
KLRF1	1.55016666666667
TAS2R16	0.9665
CLDN12	0.39975
PRKCE	-0.01575
UBXD4	-0.65675
ITGAM	3.16416666666667
GLT8D3	0.476625
WDR31	-0.2916
RGS2	1.26275
OR51L1	0.174
MST1R	0.32825
KIAA1737	1.764
OR4A5	-0.083
GLIS1	-1.774
PTMA	0.0206428571428572
NAPA	0.68475
PRDM11	0.15625
LIPF	0.5825
DIRAS3	-0.32625
ASGR2	-3.821375
C1QTNF4	-0.64625
PIK3R4	-0.504833333333333
ARMC3	2.675
NDUFV3	-1.16891666666667
BTBD3	0.266166666666667
PPP1R2	1.34208333333333
UBE2NL	0.50675
FOSL2	0.160857142857143
FAM119A	0.401166666666667
TUBA4A	0.6547
KRTAP12-1	0.233
SFRS2	-0.26625
RHPN1	-0.9533
EEF2	-1.11833333333333
ZDHHC11	-1.16833333333333
EPHA3	-1.4064
RBM12	-1.00075
H2AFJ	-0.582083333333333
EDIL3	2.88
KIF26A	-2.1975
SERGEF	-0.68775
B3GALT4	2.88875
LOC90925	5.27916666666667
OSCAR	1.38675
NPFF	-0.001125
DEDD	0.95425
TMEM155	0.0795
PTPN1	0.6485
SCYL2	0.798833333333333
SKAP1	3.80875
LEAP2	-2.95033333333333
GADD45G	3.8906
IFITM3	1.128
PILRB	-1.33666666666667
SLU7	0.1158125
DSC3	-0.582
DNMT3L	-1.30275
PAPD5	-0.83425
B3GNT3	1.90433333333333
LHCGR	0.973
MSL-1	-0.06875
UBE2S	-1.181375
SAP130	-0.167
ANAPC11	0.86875
MAGED4B	-1.7355
ATP6V1B2	0.720166666666667
C14orf179	1.844
CAPZA1	0.417
CDYL2	-0.797
GLRX3	0.509333333333333
LOC136288	2.0275
MOBKL1A	-0.6315
HTR2B	3.15
CRYGD	-0.2776
NUS1	1.18966666666667
PGRMC1	0.351
MYOM2	-1.02625
FLJ39653	-0.873666666666666
CHM	0.0372
OR5M8	0.447
ZNF619	-0.648
FAM105A	1.80025
CCNL1	-1.179
NAP1L3	-1.13925
C10orf57	0.827333333333333
B3GALNT1	-0.6985
CSN1S2A	-1.009
TCP10L	0.04125
GDAP2	0.248875
DMKN	1.0905
COX6B1	0.59375
DNASE2	0.417666666666667
MSH5	-1.89325
LGMN	0.701
USP31	-0.9211
OR13C8	-0.0785
SDCBP	0.597
NUDT11	-3.57233333333333
PYGL	-0.43
SNPH	-1.20883333333333
B3GNT4	2.277
MIZF	-0.4073
NUBPL	-1.360625
NOD1	0.09
CDH22	-0.32175
NUBP1	-0.768166666666667
DSCAM	-4.21275
DGKI	0.743
FAM136A	-0.9395
AKAP1	-0.0806666666666667
SLC16A6	-1.5195
RIN3	-0.13
PSG2	0.288
DIP2B	-0.139083333333333
PSORS1C1	-0.3029
KIAA0495	-0.706
FLJ90709	0.846166666666667
LPA	0.062
PIGA	0.6245
LY75	3.328
UTS2	-5.64383333333333
RREB1	0.25325
GALNACT-2	0.8252
MGC3196	-0.05
FLJ31568	1.372
LPHN1	-0.854
SP1	1.246
TOX4	0.304
HSPA9	-0.3362
APOBEC1	0.466
SLC35E4	-1.3335
LSM5	-0.542
SURF1	-0.4485
ZBTB1	1.00083333333333
GTF2F1	-0.942
RPS15A	-0.145714285714286
DUSP21	-0.3346
GINS4	-2.42783333333333
MYO15A	1.20883333333333
GIMAP7	3.374
MGC13379	1.57975
ATP6V1E2	-0.45
UTP3	-0.43725
HNRPA3	-0.357
MT4	0.117
C14orf155	0.28475
U1SNRNPBP	0.42175
CKLF	0.178666666666667
PLEKHN1	-0.646333333333333
MBNL1	0.102833333333333
NUP160	-0.7375
ACSM2A	-1.34375
LOC129881	-0.25675
KIAA1529	-1.11575
FLJ22639	-0.51425
HAND1	-1.622
GSX1	0.5935
FGA	-3.41813333333333
SERPINB1	0.6465
ZNF642	0.73825
IGFBP1	-7.995375
SLC1A1	1.297125
DHX57	-0.220625
ZNF766	0.1425
PTPN21	0.3865
GDPD3	-1.3095
PNPLA5	-0.15
TBR1	0.331
FAM116A	-0.289
IQGAP1	0.521125
FOS	-0.428
ZNF226	-0.2265
FIGNL1	0.192666666666667
C14orf1	1.65716666666667
ZMYND17	-0.514
PUS7	-1.43566666666667
TUBB6	-1.510375
KCNQ2	-0.7525
MARCH6	-0.392666666666667
CCDC33	0.832
PRODH	2.9865
RBM11	1.67975
EPHA6	1.456625
SLC43A1	-0.7225
LOC196541	0.169625
NTN1	0.3465
ING4	-0.91
PCDHB10	1.0075
DPH2	-0.786
SPACA4	0.54
FBXL21	-4.219
DIAPH1	-0.312333333333333
ZNF71	0.125333333333333
CEP76	-0.845
CORO1A	-0.67075
RRM2	-2.650625
EDG4	0.6135
OS9	0.579
SLC4A1AP	-0.0515
COG5	-0.651
COPS8	-0.25925
NGLY1	-0.5485
NCBP2	1.45825
C17orf42	0.462333333333333
GPSM3	0.757375
SIL1	0.6175
ASB6	-1.13825
SMAD5OS	-0.163166666666667
UNC93A	-2.523375
A1BG	1.07383333333333
C21orf62	1.25825
FMO5	2.88533333333333
ATRIP	-1.1005
CEBPG	0.200166666666667
C7orf38	-0.190666666666667
TNFRSF1B	1.13166666666667
CLEC1A	1.15
IQSEC1	0.065875
PATZ1	1.5231
RBM22	0.495875
BAG2	0.0745
PAQR5	-0.8665
C9orf127	-0.5845
THNSL1	-0.91625
SHROOM3	1.1124
JAM2	0.28575
SNRPN	-2.27725
ALX4	-0.093
CACNA1S	0.0825
FAM130A1	-0.3395
CORIN	1.6825
CD300LB	-0.6015
PLEKHG6	0.7805
LRRC40	-0.99225
PCLKC	-1.4925
PCDHB16	0.31
WNT2B	0.664333333333333
ASNS	-0.958222222222222
MRPL49	0.312125
FLJ46111	-0.19825
ISG20	2.1065
SMU1	-0.202833333333333
CASZ1	-0.676
POLR1D	0.00774999999999999
GIN1	-0.52825
SNAG1	0.201166666666667
ANKRD29	-0.97375
CDKN2AIP	-0.9745
KRR1	-0.55425
CXCL1	-2.05966666666667
EPM2A	-0.721555555555556
PC	-1.29383333333333
DEFB127	0.728
PDZRN4	0.442166666666667
FAH	-0.456625
OR51E1	1.9895
CDC2L6	0.638333333333333
DNTTIP1	1.31875
PAX8	0.41875
TMEM116	0.3835
C1orf150	-0.238
PRO2012	0.104666666666667
MRPL40	-0.107166666666667
BEX1	-3.03122222222222
SLC2A4	-0.762166666666667
PKMYT1	-2.168
FEZF2	-0.624
SLC26A9	5.88925
MAP2	3.79791666666667
LYL1	-1.00375
SLC25A19	-0.714666666666667
NOS3	1.5675
ZNF34	-0.0641666666666667
TMPRSS11F	-0.798333333333333
FAM43A	-1.16125
FCRL4	0.990333333333333
KLF14	0.63
FLRT2	1.13416666666667
WRN	-0.52375
SDF2	1.0772
KRT8P12	0.5275
C6orf195	0.664
C9orf125	1.88916666666667
DZIP3	0.253125
RIT1	3.24516666666667
SCML1	-0.754333333333333
RHBDF2	0.5155
OR2G3	0.9595
REXO1L1	-0.136
MAP3K7IP3	0.117875
C3orf57	-7.389
FBXW11	-0.347833333333333
ETAA1	-0.91775
C14orf131	-1.4965
AKT1S1	-0.40775
SLC12A5	-0.959
C9orf164	0.54475
NRIP3	0.81375
NOS1AP	-1.78325
TMEM121	-0.52675
SAP30BP	-0.4767
DGCR6	0.69675
WDR76	-4.25775
FAM82B	-0.2345
LOC606495	-0.127
MAP9	1.00283333333333
BCDIN3D	0.40775
CXorf36	2.45166666666667
DSCR3	0.4962
ZFAND3	0.215625
C7orf43	0.0546666666666667
SPSB3	-0.1377
C19orf19	0.738
FAM133A	-3.922375
C12orf25	-0.00299999999999999
SLC39A3	-1.276125
DISP2	0.59175
PI4KAP2	-2.5015
MKRN3	-0.822166666666667
ADAMTS13	-0.66075
CBLN3	-0.0305555555555555
TTYH1	-1.84983333333333
C3orf18	0.45325
FLJ13236	-1.119
ZMYND12	2.105
C18orf25	0.659
GLB1L3	-0.0595
ATP13A5	0.206
RANBP10	-0.8805
CD96	0.0273
DENND1C	1.01175
RBMS3	-0.2351
SLC41A3	-0.502666666666667
DGCR6L	0.7565
TMEM128	-0.304
CSNK1G3	0.104714285714286
MOBKL2C	0.76625
TSPAN6	-0.81725
MATN2	2.1471
MSL2L1	-0.667333333333333
ST6GALNAC2	-1.10983333333333
FGFBP2	0.172375
FGL1	-2.46666666666667
MPP3	-0.0403333333333333
ARHGEF6	0.0598333333333334
TGFBR2	1.390375
ACMSD	-0.505333333333333
IL33	3.91225
C9orf5	-0.104
DEAF1	-0.5537
AMN	0.4955
DEFA6	4.03325
RNF212	1.22775
METT5D1	-0.293166666666667
CIB1	1.0289
TSSK1B	0.471333333333333
KIAA1727	-1.0575
ZNF680	0.296545454545455
LOC399900	-0.98
LOC152217	1.18275
CTNNAL1	-2.399
CIT	-0.257333333333333
TLE6	2.01275
ZNF607	-0.5715
HERC4	-0.599
DRAP1	-0.1757
PEMT	-0.80225
C10orf111	0.03
ZNF575	0.69425
KCTD7	-0.9575
MYO1F	1.318625
LOC285382	0.5035
RAB11A	0.2757
PLCD3	-1.36775
C15orf28	0.15925
PTBP2	-0.7745
CTB-1048E9.5	0.431
C19orf60	0.353833333333333
C7orf25	0.435333333333333
SETD7	0.913
HOXB9	-0.688
VANGL1	0.054625
CHAF1B	-2.6505
NDUFA3	0.45625
KIAA1328	0.0358333333333333
SHARPIN	-0.0565
TTC23	-1.09325
UGP2	0.643083333333333
ANKIB1	-0.1426
CIRBP	-0.254142857142857
SEC14L4	0.888166666666667
OVCH1	0.285
VPS52	-0.979
FAT	-0.10025
M6PRBP1	-0.414
GPRIN3	0.925
PPM1F	-0.971666666666667
TSR1	-0.36325
CCDC85A	0.9425
PCSK5	1.2095
ZFHX3	0.045
HEMK1	-1.0586
PGBD2	0.25175
RSRC2	-0.171166666666667
AURKC	-0.0151666666666667
SCRIB	-1.204125
ORM2	-4.56133333333333
FAM115A	-1.1561
FZD6	0.932
UNC119	0.215
GPX3	0.808
NOV	-0.41375
CABC1	-0.418875
CDC42SE2	0.95
EIF2S2	-0.6371
RNF130	1.307375
CKAP5	-1.8515
RP11-413M3.2	0.523
C10orf18	0.7467
TMEM93	-0.10725
DYX1C1	2.03325
KCNMB2	-1.28328571428571
ANK3	0.284833333333333
KRT5	-3.1403
CDH12	1.663
QRSL1	-0.1845
JUB	-1.17475
SHC4	-3.328125
CCL15	1.8485
CCDC22	-0.299
SNX24	-0.0455
RARS	-1.07225
MORC2	0.6345
FAM48A	0.078
MT1H	-0.8925
PPP1R14C	1.76533333333333
FOXD1	0.344785714285714
C1orf213	-2.927
AMT	-2.0476
DSN1	-1.08125
PTPLAD2	3.1005
DIS3L	-1.269
RASL11A	0.75375
GPRC5B	-0.792625
FRMD7	0.382
STRN4	0.52525
KITLG	2.52836363636364
HDGF	1.044
OR1S1	0.336
SETX	0.1617
DDR2	-1.05575
KCTD12	2.17025
LYZL2	-0.3395
WDR52	0.4925
TMEM2	1.096875
ZNF579	0.451
LOC200810	0.719
TNFSF9	-0.908
PPFIA4	-1.7235
CNIH3	-0.769666666666667
MAP4K4	-0.387714285714286
ROD1	0.478428571428571
ALS2CR12	1.71716666666667
DOCK3	-0.0658333333333333
PAQR9	-2.41175
ASB17	0.10225
STX16	0.984
FEZ2	-0.224
DLAT	0.136333333333333
KIF21B	-1.93266666666667
CDC5L	-0.0935
TMEM119	1.23083333333333
CRIP3	-1.7935
TPSD1	0.819833333333333
TEPP	2.1565
GNGT2	1.48625
C21orf121	-0.35925
WNK1	-0.83275
FLJ10490	0.7852
OR51B5	-2.4855
LOC203547	0.00950000000000004
HAS1	-1.1265
PPA1	-0.774333333333333
ST7	-0.1625
C11orf46	0.6837
POPDC3	0.807166666666667
ACOX2	-0.255
ATCAY	-0.518416666666667
TM4SF19	-0.49725
MFSD9	1.12166666666667
PDHB	-0.5155
ERN1	-0.08625
LCE3C	0.2825
GPR111	0.016
NOTCH3	2.37516666666667
ADAMTS5	0.97025
B3GALT1	-1.24725
UGCGL1	2.04633333333333
FAM58A	-0.572166666666667
FBXO32	1.07025
CLPP	-0.62025
NXPH1	1.1055
MTMR3	0.801666666666667
ATP1B3	-1.01475
TMEM16A	2.356625
HIST1H3F	-0.855333333333333
TRIM25	-0.0425
SDCBP2	5.0805
CRKL	-2.105375
HOXB2	1.804
ANP32B	-0.458375
GATM	3.706
AP4E1	-0.429
EDG5	0.051
CDKN3	-0.392666666666667
CDH4	-2.623
PGD	1.263
RND1	-0.386
GAD1	2.4717
MPG	-0.658625
LOC440350	-0.6965
ZNF133	0.80575
SERPINB12	-0.167
AMELY	0.670833333333333
DHX36	-0.5575
TNFAIP8L2	3.55816666666667
PHTF2	0.208388888888889
CCDC112	-0.432333333333333
IQCC	-1.1945
HEYL	3.26933333333333
FTSJ2	-0.444166666666667
APPL1	0.0865
RAB43	-0.394714285714286
OR10G2	-0.3445
WAC	0.547166666666667
ADCY9	0.091625
RUNDC2B	0.141333333333333
PYCRL	-1.4169
AGPAT7	-1.40233333333333
SLC22A9	-0.868
CDKAL1	-0.4345
PDYN	-0.217833333333333
C20orf74	1.838
MTMR11	2.82375
VAV3	-1.40008333333333
DAPL1	3.4065
STXBP3	-0.09625
EIF3G	-0.7175
ARHGAP22	-1.33175
NPFFR1	0.6965
NPC1	0.936666666666667
ALDH9A1	0.332
ZNF600	0.70725
ZNF678	0.555666666666667
RASSF1	-0.485333333333333
ADD2	-3.7565
PITPNB	0.126375
PKD2L2	0.197857142857143
LRP11	0.78375
CDKL1	-0.608
SMEK2	0.90425
PRODH2	-1.97966666666667
C11orf54	1.03466666666667
SFRS11	-0.682166666666667
IL7	1.179
ALS2CR16	1.97425
BTG3	2.17816666666667
PAK2	1.05772222222222
RP11-679B17.1	0.92425
GATA4	-2.3255
ATP2B1	-0.438
LOC130940	1.5885
C1orf172	1.92433333333333
ATF7IP2	-0.80175
SLC25A43	-0.122666666666667
CENTG3	-0.652583333333333
IGF2BP1	-2.9034
FCHSD1	0.337
CAMK2N2	0.7955
ELAVL3	1.476
NBPF15	-0.7445
UBE2J2	0.225272727272727
GNL2	-0.557
PRR3	-0.5992
NLF2	0.483
OR4F6	0.5015
KLHL24	3.30233333333333
CCDC88A	-1.0825
SGPP1	0.226166666666667
C10orf11	0.463333333333333
SLC35B4	-0.290166666666667
UGT3A2	-1.294
ARNT2	-2.0871
CBR1	2.763625
ITPR3	-1.12866666666667
TRAPPC6B	1.1348
AMZ1	-1.92
ARP11	2.583
WDSUB1	1.0075
APBA1	0.599833333333333
RAB2A	1.0785
C6orf162	0.569125
HPSE2	0.273
PLCE1	0.53875
INSL3	0.2845
DLG1	1.419
PTPLA	-2.37025
PIGX	0.104375
TFIP11	0.120166666666667
FIBIN	2.1625
POLR2G	-0.21275
GRAP2	-1.81833333333333
DNAJB8	0.629
CNBP	0.377
WASF1	-1.06575
INPP5E	-1.5535
HSPB1	-0.7010625
TMEM167	-0.0524
CUBN	-0.7355
IGF1	2.5881875
ITPK1	-1.0658
NAALAD2	-0.561142857142857
G3BP1	0.0394
NT5DC1	-1.090875
CYP39A1	2.0855
TMEM139	0.823083333333333
POLK	-0.0388
GLULD1	7.04625
RBM15	-0.430166666666667
AMZ2	0.09925
GDF15	-1.145
MESDC2	0.00325
INCA	1.05716666666667
ACY1L2	-0.16
GZMM	1.914
PAIP1	-0.31925
CACNA2D1	0.56
STK32C	0.979666666666667
SH3BP4	-0.114
DEC1	-0.5305
PADI1	0.841
UBB	-0.2534
PON3	1.89516666666667
PROP1	0.481
ANKRD13B	-0.192
ADCK1	-0.4875
TCF25	0.14725
SLC38A5	-1.7175
CXorf26	-0.5155
C19orf39	0.53325
PPP1R13B	1.747
ARL2	-0.7135
TCL6	0.228166666666667
TOP3A	-1.2705
SLC16A14	1.3885
FXYD6	1.53666666666667
HIST1H4E	-0.6685
BBC3	0.385842105263158
UNC5A	-0.0908333333333333
FAM86C	-0.5972
PI4KB	0.03875
B3GAT1	-0.55175
SUSD2	1.28616666666667
OAZ2	0.369166666666667
NOC4L	-0.84075
C10orf12	0.3955
FADS1	-0.712166666666667
LOC144097	-1.4005
DKK2	1.19616666666667
KIAA1949	0.17075
RHOT1	0.0091
OXT	4.34266666666667
GPR153	0.3305
ARL4A	1.22233333333333
SAAL1	-1.96675
CCDC64	0.118
USE1	-0.112666666666667
HNMT	0.408
PCGF3	-0.27375
CYP2C19	0.01625
C20orf4	-0.202
CCDC11	0.66825
ACSBG2	0.391
RWDD2A	0.49075
PALLD	1.634625
CPLX4	0.74
LOC492311	0.6705
KPNA2	-1.66216666666667
MACROD1	-1.7158
TMCO3	0.744
C15orf52	-0.1285
BIRC5	-0.6696
