Hybridization REF	TCGA-55-1594-01A-01R-0946-07
ZNF434	0.302333333333333
SMARCD1	0.224166666666667
ZFP106	-0.55225
ZNF347	1.0331
GTF2E1	0.897
RY1	0.814666666666667
ATAD2B	0.282
ARHGAP17	-0.3528
KCNIP3	-2.09125
SFPQ	0.26525
GFRA4	1.30883333333333
AKR1B10	1.116125
TIGD6	-0.398833333333333
RGS16	0.5145
URB1	-0.604833333333333
OR4C46	0.134
TOP3B	-0.76925
NFATC4	0.1805
CA14	-1.66625
BMPR1A	1.24683333333333
SNRP70	-0.920625
PRL	0.784416666666667
C6orf130	-0.1005
STAG2	-0.1015
CD55	0.476214285714286
RPS23	0.00350000000000002
SSX2	-0.7205
FDPSL2A	-1.1005
FBXO27	-1.152875
SYNGR3	-1.18466666666667
TMSL3	2.28
EML1	-3.125
NUP93	-0.688916666666667
SMAD3	0.2023
KIAA1189	-0.692666666666667
HNRPUL2	-0.145666666666667
TBC1D12	0.242333333333333
C16orf24	0.43075
MRVI1	1.38633333333333
ZNF581	-0.721333333333333
ELOVL3	-0.104
OR51Q1	0.23025
CACNB3	0.408333333333333
GALNT13	0.449
C10orf84	1.2253125
NEDD4	-1.1892
SPO11	0.1535
OR5AU1	0.514
NEK4	0.233857142857143
PRKAR2A	-0.117666666666667
IHPK1	-0.574833333333333
ATP6V0B	0.7515
CACNA1E	0.7095
CEACAM8	2.19883333333333
PEX14	-0.24
FLJ12993	2.3615
ZBTB38	-0.0981666666666666
PCTK2	0.594166666666667
LRRC16	0.8125
FBLIM1	0.481416666666667
FYCO1	-0.267
RP5-1022P6.2	1.34658333333333
CMTM1	-0.254
PLTP	1.33
RAPH1	0.418375
DOCK8	0.859625
EZH2	-1.8296
SLC25A1	-0.873333333333333
PLEKHB1	2.0854
GRB7	1.2108
ZFP37	-0.875
MRPL33	1.07925
PELO	-0.20825
ARMC1	0.309818181818182
C9orf27	0.165857142857143
FLJ25778	-0.4775
C9orf37	-0.8755
TMEM66	0.71375
SPRN	0.02425
HBEGF	0.094125
PI4KA	-0.909
LEPRE1	-0.1175
POU2AF1	0.78925
MRPL12	-0.367833333333333
REP15	-1.824
ZC3H3	-0.06025
RASAL1	1.02575
DDAH1	0.707875
ACBD5	0.533875
TMC2	0.078
CCDC137	-0.224
SAMD13	-0.4005
UGT2B15	-2.2935
TIPARP	-1.06725
DNASE1L3	2.615
TRIM72	0.927333333333333
DBX2	1.215
IPO8	1.155
C21orf88	-0.9715
MAP3K14	0.87975
LOC51233	0.480333333333333
GGTLA4	2.003
PDE6D	-0.09775
ZNF117	0.128
CLK2	-1.2825
NKRF	-0.559
TNFSF15	1.938
DUSP2	-1.043125
SECISBP2	-0.98
GABRR2	-0.6105
PPAP2C	1.63775
LOC51145	0.128666666666667
PAG1	0.213125
PIK3C3	0.04775
GNG10	0.47
APOL4	1.004
ANKRD28	-0.92775
STMN3	-2.8911
RAB14	0.3793
CDK2AP2	1.32925
HDDC3	0.6055
COMMD7	1.551375
CXXC1	-0.405
HMCN1	-1.5046
CD40	0.21625
DYNC1LI2	0.3834375
GDI1	-0.243
LOC646938	-0.537
VSNL1	-3.0825
PIH1D1	-0.2505
RAET1G	-1.291
KRTAP5-9	0.2245
EFTUD2	0.158
ZNF311	0.973333333333333
ATP6V1G3	0.61175
OR2W3	-0.50325
SCN4A	1.12025
MED10	-0.58425
FAM135A	1.0192
ARHGAP4	-0.79475
EHMT2	-0.78775
UFD1L	0.0345
ERMP1	-1.7185
MAG1	-0.476333333333333
THAP8	0.979166666666667
HACE1	-0.0203333333333333
FAM82C	1.11833333333333
C3orf20	0.24
UNC84A	-0.257
SCD5	0.769142857142857
LASS6	0.274375
LSG1	0.822083333333333
MAL	-4.07725
GPR22	-0.021
WDR5B	1.84725
ACTRT1	-0.138
C17orf60	-0.048
GRIN2C	-0.1694
ARMC8	0.725583333333333
SLC47A1	0.599833333333333
DMPK	-0.1485
DHRS13	0.546
SMC1A	-0.741333333333333
KRTAP17-1	0.043
SMYD5	-0.6605
TUSC2	0.39
CRHR2	0.508
KIR3DL2	0.301
CCDC104	0.5055
ATP2C1	3.370125
CROT	-0.819
PABPC3	-1.11733333333333
EGR1	-0.687666666666667
THSD1	1.66375
KHK	-1.4285
SLC12A2	1.2211875
CD58	0.162
STOX2	0.4595
CCDC76	0.4852
CCDC48	2.77175
DNAH1	0.0808333333333333
ZIC4	-0.001875
OR1G1	0.9795
PSMC6	2.858
PROKR1	0.3445
ABCB1	-0.049875
TRAT1	0.0415
LLGL1	0.5355
MTF1	0.0595
USP54	-0.099
PAGE2B	-0.427
ITGB7	-3.0775
CCDC81	-0.2525
LOC149837	1.1935
SCUBE1	-0.235
ZSCAN10	0.737
HUWE1	0.0354285714285714
CDH17	2.358
CD180	0.674
IL17A	0.1575
TMPO	-0.13675
KIAA1524	-0.2515
HDGFRP3	0.6955
OXCT1	0.480272727272727
RRAS2	0.818
LTBP2	1.4980625
SV2B	1.18733333333333
CYP2A6	1.12
PKD1L2	-1.2626
PPM1M	0.59925
FLJ22662	3.40816666666667
ZNF502	2.10975
GP6	-0.9805
CRYBA2	-0.25725
LEF1	-2.657
CTPS	-1.58871428571429
EYA1	-2.71966666666667
EPS8L1	-1.10325
MAPK14	0.803916666666667
SERPINB2	-4.810125
GTF2F2	0.1605
ZNHIT4	-0.047
PLA1A	2.7375
C20orf114	4.9225
HPR	-1.7855
C18orf2	0.535166666666667
SATB2	-1.435
KCNJ9	-0.064375
MGC157906	0.265
MOCS3	1.75475
C17orf71	0.379666666666667
PPHLN1	0.9426
HIST1H2BN	-1.019125
RAPGEF1	-0.15025
MAP3K8	2.0695
DLG4	0.177333333333333
STC1	-1.271
CDGAP	0.4075
DDX26B	-0.75075
LOC150223	-0.87575
CPSF3	-0.1235
TMEM14A	0.96775
MYH3	-1.73575
GPKOW	-0.3735
SULT1A1	0.323833333333333
SPON1	2.028
YY1AP1	-1.02933333333333
RAB23	-0.24325
PLA2G4A	-1.3995
MAPRE3	-0.746333333333333
ZNF516	-2.38578571428571
GGPS1	-0.189
EXOC3L2	-0.19875
C19orf42	-0.135
MAP2K2	-0.737166666666667
HIST1H2BB	-1.27475
RNF19B	1.77633333333333
C6orf128	0.298
TLR8	4.3815
PCDHA9	-0.8595
CARS2	0.168375
CLUL1	0.445833333333333
RHAG	-3.85533333333333
UNK	-0.3135
EXOC8	0.0843
C9orf95	0.3445
C14orf143	-0.647333333333333
MAML3	0.446375
LDHA	-0.99725
MRPL20	0.9955
KLHDC6	3.158
ATP5S	2.69183333333333
C8orf55	-2.74575
PHF19	-1.56875
KRTAP13-4	0.3385
TTC5	0.57525
XKR5	-1.11975
SILV	-3.85266666666667
TEX28	-0.9305
TCTN1	0.839
CX40.1	0.13725
PPP2R5C	0.069875
C12orf30	-0.3435
CAPG	1.29
MPZL1	0.7504
ARSB	0.0323333333333333
TDH	-1.40233333333333
WASF4	-0.03925
TSSK3	0.00516666666666667
7A5	0.857
CRISPLD1	1.93325
MAD1L1	-0.749166666666667
SPIN4	-0.293666666666667
AMPD1	0.902
DPYSL5	-0.388
INPP1	1.845
ANKRD11	-0.759555555555556
NPAS4	0.317125
GCET2	0.5048
RNASE9	1.0095
GUCY2D	0.402333333333333
CCDC98	-0.19075
FGF4	-0.372375
CPM	3.7205
SLC26A4	-0.295166666666667
PLD5	0.28675
FAM59A	-0.3562
FBXO5	-0.504
SIPA1L1	-0.32425
DPYS	1.68775
ATG4D	-0.65625
TGM3	0.2365
MTCH1	-0.278
HK1	-1.07292857142857
CDC26	0.36125
GALNT12	-0.4355
LOC339229	0.05575
MRPL35	-1.000875
ORC4L	1.1375
TNKS	-0.343928571428571
C2orf24	-0.4155
ZNF553	1.19333333333333
GGTLA1	1.3236
ZNF497	-1.53425
CDY1B	-0.668
SLC30A4	0.209
TUB	-2.52371428571429
ARHGEF18	0.023
ARRB1	1.23975
KCNK1	1.80675
EREG	-3.2579
SCAMP5	0.7825
RUNDC3B	-0.291
ADAMTS20	0.11825
IL17RB	-1.181125
FLJ20323	-1.0775
MCAM	-0.134875
POLR3E	-1.1425
AQR	0.672
IPMK	0.242
CDCA7	-2.076875
CAMP	0.597
GRHL3	-0.673
ADAMTSL2	0.305333333333333
CLMN	-0.371666666666667
SSTR3	0.4725
MAGEA5	1.756
OVOL2	3.5995
JMJD1B	-1.02775
RBL2	0.9988
PYGO2	-0.20825
PPP1R10	0.332666666666667
CSE1L	-1.00733333333333
LCA5	1.153
RDH16	-0.17875
ASRGL1	2.1275
TOM1	0.271833333333333
PTX3	-5.242
TTC15	-0.34525
SCGB3A1	4.696
MRPL50	-0.65275
RCAN3	1.366125
SLC26A11	1.2975
STYX	2.68416666666667
CINP	-0.019
MARCH7	0.94075
PFKM	-0.207333333333333
SGMS1	1.383
RIOK3	0.0239
C1orf110	0.1185
CES7	-0.012875
LOC440248	-1.2765
PPP1R12C	-1.64525
C10orf27	-0.015
ATG9A	-0.879
MRPS26	0.096625
TMEM40	0.9515
ELP3	-0.3648
ZNF787	-0.1937
HIAT1	0.41775
C8orf34	0.924666666666667
MGC4655	-0.5776
PELI1	1.0335
PPT1	0.8511
SLC35C2	0.461166666666667
C6orf125	0.38025
MUC4	4.1615
RFC4	-0.918142857142857
GNB2	-0.461833333333333
NUP50	-0.441928571428572
SULT4A1	-1.23816666666667
C7	2.502125
CCDC130	-0.544166666666667
ARRDC4	-0.49075
RQCD1	0.651
GLYCTK	0.353
AYTL2	2.76381818181818
MTUS1	2.3685
LEMD3	1.12983333333333
PLEKHF2	-0.24125
HOXA7	-0.471125
GTF3C2	-0.438
DYNLRB2	0.394
CNOT10	-1.21275
MR1	0.455166666666667
FFAR1	-0.0195
PRIC285	-0.25
SLITRK6	-1.0545
LIX1	-2.114
UBE1L2	0.51975
F8	0.769125
ACHE	-0.0703333333333334
KPNA5	0.529
TNFRSF12A	-1.6425
EGR3	-1.57
SERPIND1	-2.5775
OASL	1.8095
IFRD1	-0.472625
WDFY1	0.2805
ZNF267	0.950375
ACCN5	0.1195
ZBTB6	0.7145
PPP1R3A	0.3735
PRRT3	-0.0375
FBXL19	-0.6705
TXNIP	-0.540857142857143
ACTN2	-1.245
ATG9B	-0.507375
C9orf117	0.188
IL27	-0.1055
RPL36AL	1.99533333333333
KLK15	-0.0126666666666667
CHAD	0.3975
RAP2B	-0.5257
HEBP2	1.459
ZNF342	-0.193
CAMK2G	-0.657166666666667
TLR3	1.4045
FGF14	-0.9135
HMGB2	-1.699125
TRPM5	0.8105
OR5M11	0.267
KIF3B	1.15236842105263
PRICKLE2	-1.73575
MTMR9	-0.135625
C3orf27	-0.15725
GLRA3	-2.10316666666667
NSDHL	-0.084
TMEM32	0.89725
POLR2D	-0.00658333333333333
MYADML	-0.02
C9orf114	-1.72425
MRGPRX1	0.049
TOPORS	-0.2525
CLDN19	2.516
C1QL4	0.225
RNF165	-1.36
DHRS9	2.357
DNAH2	1.0965
FXR1	-0.593833333333333
ZMYM3	-0.437125
CASP3	0.474833333333333
FAM120C	-0.00974999999999998
SCLY	-0.2805
CA7	-0.255
ENTPD5	0.841833333333333
ZNF461	0.453
PDIA5	0.5255
C1orf19	0.161833333333333
TMEM67	0.17425
KCTD20	-0.1715
WDR47	0.6695
FLJ38723	0.255
KLRF1	0.982666666666667
TAS2R16	0.583
CLDN12	0.78
PRKCE	-0.867
UBXD4	0.4245
ITGAM	1.65066666666667
GLT8D3	0.968875
WDR31	-0.1634
RGS2	0.17675
OR51L1	0.195
MST1R	-0.02775
KIAA1737	0.3795
OR4A5	0.619
GLIS1	-2.2925
PTMA	0.5025
NAPA	0.9355
PRDM11	0.433
LIPF	0.3195
DIRAS3	0.33675
ASGR2	-4.233625
C1QTNF4	-0.5465
PIK3R4	0.4985
ARMC3	2.172
NDUFV3	-0.8145
BTBD3	-0.238833333333333
PPP1R2	1.34183333333333
UBE2NL	0.93275
FOSL2	-0.614071428571428
FAM119A	0.8035
TUBA4A	0.3908
KRTAP12-1	0.337
SFRS2	-0.23825
RHPN1	-0.9188
EEF2	-0.992333333333333
ZDHHC11	-1.90383333333333
EPHA3	-1.90866666666667
RBM12	-0.31975
H2AFJ	-0.000833333333333288
EDIL3	2.7685
KIF26A	-2.8065
SERGEF	0.4645
B3GALT4	2.366
LOC90925	2.55283333333333
OSCAR	0.970875
NPFF	-0.359
DEDD	0.335875
TMEM155	-0.432125
PTPN1	0.823
SCYL2	0.9195
SKAP1	3.49775
LEAP2	-3.67983333333333
GADD45G	2.843
IFITM3	0.23625
PILRB	-1.70233333333333
SLU7	-0.323125
DSC3	-0.27475
DNMT3L	-1.37775
PAPD5	0.165375
B3GNT3	1.28983333333333
LHCGR	0.4245
MSL-1	0.0725
UBE2S	-1.417
SAP130	-0.42325
ANAPC11	0.6515
MAGED4B	-2.4215
ATP6V1B2	0.104166666666667
C14orf179	0.907375
CAPZA1	0.5175
CDYL2	-1.33983333333333
GLRX3	0.641833333333333
LOC136288	0.15675
MOBKL1A	1.012
HTR2B	6.43875
CRYGD	-0.00349999999999999
NUS1	0.91
PGRMC1	1.3435
MYOM2	-1.36
FLJ39653	-1.03516666666667
CHM	1.0577
OR5M8	0.955
ZNF619	-0.1655
FAM105A	2.998
CCNL1	-0.338125
NAP1L3	-1.583
C10orf57	0.245166666666667
B3GALNT1	0.846333333333333
CSN1S2A	0.584
TCP10L	-1.995
GDAP2	1.0915
DMKN	-3.21433333333333
COX6B1	0.59575
DNASE2	0.238666666666667
MSH5	-1.6465
LGMN	1.36125
USP31	-0.8836
OR13C8	0.166
SDCBP	0.0365
NUDT11	-4.56316666666667
PYGL	-0.6895
SNPH	-1.45433333333333
B3GNT4	0.286
MIZF	0.1713
NUBPL	0.3855
NOD1	0.116833333333333
CDH22	-0.56
NUBP1	-0.649666666666667
DSCAM	-3.9465
DGKI	-0.313
FAM136A	0.2995
AKAP1	0.377333333333333
SLC16A6	-2.672
RIN3	-0.56625
PSG2	0.61525
DIP2B	0.100083333333333
PSORS1C1	-0.2283
KIAA0495	0.2035
FLJ90709	0.891666666666667
LPA	0.0515
PIGA	0.6615
LY75	2.10883333333333
UTS2	-6.0745
RREB1	0.02925
GALNACT-2	0.8953
MGC3196	0.20125
FLJ31568	-1.161
LPHN1	-2.48925
SP1	0.86925
TOX4	-0.525
HSPA9	-0.5227
APOBEC1	2.727
SLC35E4	-0.74725
LSM5	-0.64525
SURF1	0.07275
ZBTB1	0.0895833333333333
GTF2F1	-0.844
RPS15A	-0.6125
DUSP21	-0.8685
GINS4	-0.720333333333333
MYO15A	0.0181666666666667
GIMAP7	3.5625
MGC13379	1.522
ATP6V1E2	0.197
UTP3	1.5335
HNRPA3	-0.319875
MT4	0.2785
C14orf155	0.576666666666667
U1SNRNPBP	0.34525
CKLF	-0.4815
PLEKHN1	-1.44733333333333
MBNL1	-0.55075
NUP160	0.59225
ACSM2A	-1.27
LOC129881	0.1965
KIAA1529	-1.03975
FLJ22639	-0.33825
HAND1	-0.7335
GSX1	0.071
FGA	-0.411875
SERPINB1	0.663
ZNF642	0.33025
IGFBP1	-7.547375
SLC1A1	-0.1625
DHX57	0.5225
ZNF766	0.5295
PTPN21	-0.1126
GDPD3	-2.03183333333333
PNPLA5	0.0525
TBR1	0.733833333333333
FAM116A	-0.38925
IQGAP1	0.55475
FOS	-0.056375
ZNF226	1.374625
FIGNL1	0.857
C14orf1	0.661666666666667
ZMYND17	0.766
PUS7	-1.7165
TUBB6	-1.492625
KCNQ2	-1.222
MARCH6	0.426833333333333
CCDC33	0.058
PRODH	0.381
RBM11	0.09225
EPHA6	1.797375
SLC43A1	1.2665
LOC196541	0.3845
NTN1	-0.43375
ING4	1.02825
PCDHB10	1.4065
DPH2	-0.667833333333333
SPACA4	0.53075
FBXL21	-3.3655
DIAPH1	-0.889666666666667
ZNF71	0.3965
CEP76	-0.314
CORO1A	-0.49
RRM2	-0.2595
EDG4	-0.097
OS9	0.748666666666667
SLC4A1AP	0.35775
COG5	-0.24775
COPS8	0.624
NGLY1	-1.2215
NCBP2	0.767125
C17orf42	1.21833333333333
GPSM3	0.988625
SIL1	0.401166666666667
ASB6	-1.202
SMAD5OS	0.621166666666667
UNC93A	-2.797125
A1BG	-0.865833333333333
C21orf62	0.786
FMO5	2.79541666666667
ATRIP	-1.2895
CEBPG	0.254833333333333
C7orf38	-0.1455
TNFRSF1B	0.0113333333333333
CLEC1A	1.23333333333333
IQSEC1	-0.992625
PATZ1	1.143
RBM22	0.1515
BAG2	0.114
PAQR5	-0.798333333333333
C9orf127	-0.461
THNSL1	-0.3695
SHROOM3	2.7579
JAM2	0.115
SNRPN	-1.2065
ALX4	-0.207
CACNA1S	0.1275
FAM130A1	0.821
CORIN	0.2385
CD300LB	0.6285
PLEKHG6	0.49
LRRC40	0.6555
PCLKC	-1.05125
PCDHB16	0.226333333333333
WNT2B	-0.677333333333333
ASNS	-0.973222222222222
MRPL49	0.621625
FLJ46111	-0.2705
ISG20	1.576625
SMU1	0.084
CASZ1	-0.317
POLR1D	-0.2865
GIN1	-0.48025
SNAG1	0.164333333333333
ANKRD29	-1.1975
CDKN2AIP	-0.2265
KRR1	0.73225
CXCL1	2.62933333333333
EPM2A	-0.3062
PC	-0.311833333333333
DEFB127	-0.964
PDZRN4	1.1096
FAH	-0.286375
OR51E1	0.512
CDC2L6	0.237
DNTTIP1	1.452
PAX8	0.66
TMEM116	0.81175
C1orf150	-0.1225
PRO2012	0.0575
MRPL40	0.015
BEX1	0.1868
SLC2A4	-2.00933333333333
PKMYT1	-1.741
FEZF2	-0.4926
SLC26A9	1.7675
MAP2	3.32941666666667
LYL1	-1.31825
SLC25A19	-0.695333333333333
NOS3	-0.641
ZNF34	-0.390333333333333
TMPRSS11F	-0.36775
FAM43A	-0.9145
FCRL4	1.37633333333333
KLF14	0.20825
FLRT2	-1.52283333333333
WRN	-1.427
SDF2	2.4839
KRT8P12	-0.3445
C6orf195	0.486
C9orf125	0.133333333333333
DZIP3	-0.146375
RIT1	1.11325
SCML1	-1.738
RHBDF2	-0.708125
OR2G3	-0.513
REXO1L1	-0.4405
MAP3K7IP3	-0.21275
C3orf57	-5.89975
FBXW11	-0.27
ETAA1	-0.42425
C14orf131	-1.7327
AKT1S1	0.06575
SLC12A5	-1.12475
C9orf164	0.22825
NRIP3	-0.083
NOS1AP	-1.8075
TMEM121	-2.19225
SAP30BP	-0.228
DGCR6	0.6565
WDR76	-1.68825
FAM82B	-0.434333333333333
LOC606495	-0.771
MAP9	1.01683333333333
BCDIN3D	0.75075
CXorf36	2.21683333333333
DSCR3	0.1316
ZFAND3	0.148
C7orf43	0.299166666666667
SPSB3	0.2706
C19orf19	0.36325
FAM133A	4.476875
C12orf25	0.10375
SLC39A3	-0.70725
DISP2	-1.076
PI4KAP2	-1.6755
MKRN3	0.1175
ADAMTS13	-1.01775
CBLN3	0.1127
TTYH1	-1.8405
C3orf18	-0.66125
FLJ13236	2.0475
ZMYND12	1.86075
C18orf25	0.479875
GLB1L3	-0.478
ATP13A5	0.054
RANBP10	-0.85
CD96	-0.5737
DENND1C	-0.0305
RBMS3	-0.5339
SLC41A3	0.610666666666667
DGCR6L	1.0335
TMEM128	1.331
CSNK1G3	0.239857142857143
MOBKL2C	0.303125
TSPAN6	2.098375
MATN2	0.764
MSL2L1	-0.2785
ST6GALNAC2	-2.10333333333333
FGFBP2	0.437375
FGL1	3.27583333333333
MPP3	-0.327666666666667
ARHGEF6	0.942166666666667
TGFBR2	0.537
ACMSD	-0.42375
IL33	3.93425
C9orf5	-0.111666666666667
DEAF1	-0.0535
AMN	0.093
DEFA6	0.438125
RNF212	0.18525
METT5D1	0.289166666666667
CIB1	1.401
TSSK1B	-0.08325
KIAA1727	-1.54075
ZNF680	1.10233333333333
LOC399900	-1.1835
LOC152217	0.364333333333333
CTNNAL1	-1.499
CIT	1.63808333333333
TLE6	1.26775
ZNF607	-0.64275
HERC4	-0.9685
DRAP1	-0.4173
PEMT	-0.61
C10orf111	0.8045
ZNF575	0.48375
KCTD7	0.01325
MYO1F	0.8615
LOC285382	0.44875
RAB11A	1.6925
PLCD3	-0.86
C15orf28	-0.000250000000000004
PTBP2	0.979375
CTB-1048E9.5	0.6865
C19orf60	0.912166666666667
C7orf25	-0.347833333333333
SETD7	0.882
HOXB9	0.3585
VANGL1	-0.089875
CHAF1B	-1.65725
NDUFA3	0.5705
KIAA1328	-0.704333333333333
SHARPIN	0.336
TTC23	-0.61725
UGP2	0.86475
ANKIB1	-0.2681
CIRBP	-0.208285714285714
SEC14L4	-1.0235
OVCH1	0.2725
VPS52	-0.59275
FAT	-1.875125
M6PRBP1	-0.63325
GPRIN3	1.108
PPM1F	-0.711333333333333
TSR1	-0.6615
CCDC85A	3.6025
PCSK5	0.30375
ZFHX3	0.1305
HEMK1	-1.2721
PGBD2	-0.5915
RSRC2	0.21
AURKC	-1.44466666666667
SCRIB	-0.51325
ORM2	-4.171
FAM115A	-1.8987
FZD6	0.945
UNC119	1.00733333333333
GPX3	1.2863
NOV	-0.195875
CABC1	-1.470375
CDC42SE2	1.097125
EIF2S2	0.137
RNF130	0.27475
CKAP5	-1.11616666666667
RP11-413M3.2	0.0695
C10orf18	0.5126
TMEM93	0.4005
DYX1C1	2.14925
KCNMB2	-0.7665
ANK3	-0.19675
KRT5	-2.9545
CDH12	-1.39775
QRSL1	-0.454
JUB	-0.94475
SHC4	-3.249875
CCL15	1.79833333333333
CCDC22	-0.023
SNX24	-0.60075
RARS	-0.48325
MORC2	-0.254375
FAM48A	-0.3535
MT1H	-1.9795
PPP1R14C	0.925333333333333
FOXD1	-2.65478571428571
C1orf213	-1.94475
AMT	0.0278
DSN1	-0.40825
PTPLAD2	2.223
DIS3L	-0.452
RASL11A	0.06675
GPRC5B	-0.279625
FRMD7	-0.0485
STRN4	0.38275
KITLG	0.304227272727273
HDGF	-0.315
OR1S1	0.6055
SETX	-0.7849
DDR2	-1.650125
KCTD12	1.59675
LYZL2	1.336
WDR52	-1.0165
TMEM2	0.983
ZNF579	0.295166666666667
LOC200810	0.978
TNFSF9	-1.8745
PPFIA4	-3.69325
CNIH3	-0.884666666666667
MAP4K4	-1.00421428571429
ROD1	0.510928571428572
ALS2CR12	-0.214666666666667
DOCK3	0.717833333333333
PAQR9	-2.325
ASB17	1.09166666666667
STX16	-0.057375
FEZ2	0.238
DLAT	0.486666666666667
KIF21B	-1.62
CDC5L	-0.12875
TMEM119	1.02066666666667
CRIP3	-1.8005
TPSD1	0.685833333333333
TEPP	1.85175
GNGT2	1.3875
C21orf121	-0.12525
WNK1	0.302916666666667
FLJ10490	0.309
OR51B5	-2.107
LOC203547	0.25775
HAS1	-1.0805
PPA1	-0.273666666666667
ST7	-0.1395
C11orf46	0.5488
POPDC3	-2.04366666666667
ACOX2	2.11983333333333
ATCAY	-0.354666666666667
TM4SF19	1.28125
MFSD9	0.430333333333333
PDHB	-0.3455
ERN1	0.15675
LCE3C	0.383
GPR111	0.38
NOTCH3	1.00366666666667
ADAMTS5	0.42575
B3GALT1	-0.97925
UGCGL1	1.29166666666667
FAM58A	0.4645
FBXO32	0.366
CLPP	-0.906
NXPH1	-1.93075
MTMR3	0.989
ATP1B3	-0.311875
TMEM16A	1.706875
HIST1H3F	-0.276333333333333
TRIM25	-0.0638333333333333
SDCBP2	0.6285
CRKL	-1.340125
HOXB2	1.87316666666667
ANP32B	-1.1435
GATM	3.099
AP4E1	0.204875
EDG5	0.518625
CDKN3	-2.17533333333333
CDH4	-2.23975
PGD	-0.0421666666666667
RND1	1.7795
GAD1	0.6104
MPG	0.68425
LOC440350	-1.0875
ZNF133	-0.8795
SERPINB12	0.3895
AMELY	-0.2915
DHX36	0.086
TNFAIP8L2	3.11166666666667
PHTF2	0.399166666666667
CCDC112	-1.35816666666667
IQCC	-0.051
HEYL	3.04116666666667
FTSJ2	-0.723166666666667
APPL1	-0.210625
RAB43	0.423785714285714
OR10G2	0.6395
WAC	0.0398333333333333
ADCY9	1.909
RUNDC2B	-0.620333333333333
PYCRL	-0.0769
AGPAT7	-0.567166666666667
SLC22A9	-1.32133333333333
CDKAL1	0.736
PDYN	-0.497333333333333
C20orf74	-0.21
MTMR11	0.695
VAV3	-1.7815
DAPL1	7.06275
STXBP3	0.36375
EIF3G	-0.80375
ARHGAP22	-0.73475
NPFFR1	-0.0115
NPC1	-1.07216666666667
ALDH9A1	-0.311666666666667
ZNF600	0.574375
ZNF678	0.375333333333333
RASSF1	-0.763083333333333
ADD2	-2.889125
PITPNB	0.55075
PKD2L2	-0.0961428571428571
LRP11	-0.2685
CDKL1	1.78425
SMEK2	0.82875
PRODH2	-3.43616666666667
C11orf54	0.224166666666667
SFRS11	-0.7495
IL7	0.645833333333333
ALS2CR16	0.503
BTG3	-0.323666666666667
PAK2	-0.353333333333333
RP11-679B17.1	0.1745
GATA4	-1.9165
ATP2B1	-0.445
LOC130940	0.342
C1orf172	2.41416666666667
ATF7IP2	-0.8255
SLC25A43	-0.202166666666667
CENTG3	-0.921
IGF2BP1	-4.1126
FCHSD1	0.4555
CAMK2N2	0.802333333333333
ELAVL3	0.0176
NBPF15	-1.74983333333333
UBE2J2	0.4785
GNL2	-0.416
PRR3	0.1969
NLF2	0.988
OR4F6	-0.7855
KLHL24	1.028
CCDC88A	-1.1229
SGPP1	-0.504833333333333
C10orf11	0.72
SLC35B4	-1.52483333333333
UGT3A2	0.563
ARNT2	1.5871
CBR1	0.561125
ITPR3	0.549166666666667
TRAPPC6B	1.3856
AMZ1	-2.2395
ARP11	2.245
WDSUB1	1.92425
APBA1	0.0903333333333333
RAB2A	1.1629
C6orf162	0.136125
HPSE2	0.813
PLCE1	-0.551
INSL3	0.091
DLG1	0.2029
PTPLA	-3.347
PIGX	0.167625
TFIP11	0.686166666666666
FIBIN	1.707
POLR2G	0.263
GRAP2	-1.1147
DNAJB8	-0.14625
CNBP	0.626666666666667
WASF1	-0.784
INPP5E	-1.4641
HSPB1	-1.5715625
TMEM167	0.4706
CUBN	-0.2255
IGF1	1.2134375
ITPK1	0.2796
NAALAD2	-1.044625
G3BP1	-0.6844
NT5DC1	0.06425
CYP39A1	0.596
TMEM139	-0.464833333333333
POLK	-0.6413
GLULD1	4.87125
RBM15	-1.46066666666667
AMZ2	0.005
GDF15	-0.426
MESDC2	0.9345
INCA	0.450666666666667
ACY1L2	-0.1555
GZMM	0.00366666666666666
PAIP1	1.2705
CACNA2D1	-0.022
STK32C	-1.9025
SH3BP4	0.747333333333333
DEC1	0.317
PADI1	0.346
UBB	0.3765
PON3	3.62066666666667
PROP1	0.8395
ANKRD13B	-1.9045
ADCK1	0.12175
TCF25	-0.0464166666666667
SLC38A5	-2.82025
CXorf26	0.0935
C19orf39	0.1415
PPP1R13B	0.98875
ARL2	-1.2745
TCL6	0.560333333333333
TOP3A	-0.9745
SLC16A14	0.858375
FXYD6	2.8035
HIST1H4E	0.04825
BBC3	0.0906842105263158
UNC5A	0.0313333333333333
FAM86C	-0.9306
PI4KB	-0.34625
B3GAT1	-3.754
SUSD2	0.941
OAZ2	0.164666666666667
NOC4L	-0.51375
C10orf12	0.785
FADS1	-1.271
LOC144097	0.07575
DKK2	0.893
KIAA1949	-0.39
RHOT1	0.7292
OXT	3.57216666666667
GPR153	0.58975
ARL4A	-0.0601666666666667
SAAL1	-0.48125
CCDC64	-0.0295
USE1	-0.164333333333333
HNMT	0.294833333333333
PCGF3	0.3416875
CYP2C19	0.31025
C20orf4	0.731
CCDC11	-0.3225
ACSBG2	-0.3805
RWDD2A	1.793
PALLD	0.27625
CPLX4	-1.308
LOC492311	-0.7635
KPNA2	-0.141833333333333
MACROD1	-0.3434
TMCO3	0.632
C15orf52	-0.841
BIRC5	-1.16946666666667
