Hybridization REF	TCGA-44-2665-01A-01R-0946-07
RY1	0.147166666666667
ATAD2B	-0.715875
ARHGAP17	-0.0677
KCNIP3	-0.87375
SFPQ	-0.20475
GFRA4	0.429833333333333
AKR1B10	-0.10225
TIGD6	0.712166666666667
RGS16	2.558625
URB1	-0.8945
OR4C46	0.466333333333333
TOP3B	-0.87275
NFATC4	0.658
CA14	-4.13725
BMPR1A	0.957
SNRP70	-2.081
PRL	-0.0215
C6orf130	-1.13975
STAG2	-0.15075
CD55	2.06528571428571
RPS23	-0.3775
SSX2	-0.571166666666667
FDPSL2A	-0.683
FBXO27	-0.33575
SYNGR3	-0.562166666666667
TMSL3	1.7985
EML1	-0.0145
NUP93	0.23025
SMAD3	-0.4016
KIAA1189	1.3545
HNRPUL2	-0.551166666666667
TBC1D12	0.139833333333333
C16orf24	0.2005
MRVI1	1.501
ZNF581	-0.940666666666667
ELOVL3	-0.9765
OR51Q1	-0.235
CACNB3	0.413333333333333
GALNT13	0.457875
C10orf84	1.0694375
NEDD4	0.0237
SPO11	0.3545
OR5AU1	0.3885
NEK4	0.0960714285714286
PRKAR2A	-0.6115
IHPK1	0.204166666666667
ATP6V0B	-0.278
CACNA1E	0.6915
CEACAM8	0.920333333333333
PEX14	-0.6805
FLJ12993	0.9415
ZBTB38	0.486833333333333
PCTK2	0.227
LRRC16	0.0096
FBLIM1	0.689166666666667
FYCO1	1.0415
RP5-1022P6.2	0.762583333333333
CMTM1	0.8875
PLTP	2.17616666666667
RAPH1	1.09175
DOCK8	0.607125
EZH2	-1.86033333333333
SLC25A1	-1.1925
PLEKHB1	0.7671
GRB7	0.6897
ZFP37	1.00425
MRPL33	0.114
PELO	0.91625
ARMC1	-0.0571818181818182
C9orf27	-0.170375
FLJ25778	-0.1235
C9orf37	-0.551166666666667
TMEM66	1.266
SPRN	-0.15725
HBEGF	1.312875
PI4KA	-1.5725
LEPRE1	0.33
POU2AF1	-2.76475
MRPL12	-1.25683333333333
REP15	0.337
ZC3H3	0.18925
RASAL1	0.03
DDAH1	0.819
ACBD5	0.40425
TMC2	-0.228
CCDC137	-1.47075
SAMD13	-1.784
UGT2B15	-3.0345
TIPARP	1.227
DNASE1L3	-0.1645
TRIM72	0.298333333333333
DBX2	0.6925
IPO8	-0.16625
C21orf88	-1.2447
MAP3K14	-0.18625
LOC51233	0.643166666666667
GGTLA4	1.1285
PDE6D	0.92025
ZNF117	-0.21375
CLK2	-0.757625
NKRF	-0.79475
TNFSF15	0.2766
DUSP2	-0.393
SECISBP2	-0.5414
GABRR2	-0.0245
PPAP2C	1.09175
LOC51145	0.1145
PAG1	0.152375
PIK3C3	-0.209
GNG10	1.525
APOL4	0.22
ANKRD28	-0.100125
STMN3	-0.365
RAB14	0.5622
CDK2AP2	0.27025
HDDC3	-0.327375
COMMD7	0.221125
CXXC1	-0.98225
HMCN1	0.597666666666667
CD40	1.66675
DYNC1LI2	0.764375
GDI1	-0.0945
LOC646938	-0.119
VSNL1	0.435833333333333
PIH1D1	-1.12166666666667
RAET1G	-0.5755
KRTAP5-9	0.065
EFTUD2	-1.11025
ZNF311	-0.475333333333333
ATP6V1G3	0.5905
OR2W3	-0.37275
SCN4A	0.13175
MED10	-0.58125
FAM135A	0.5919
ARHGAP4	-1.12925
EHMT2	-1.3845
UFD1L	-0.084
ERMP1	-0.8545
MAG1	0.816166666666667
THAP8	0.322833333333333
HACE1	0.0291666666666667
FAM82C	0.338166666666667
C3orf20	-0.0835
UNC84A	-0.04
SCD5	0.680071428571429
LASS6	0.1485
LSG1	-0.336916666666667
MAL	-4.46725
GPR22	1.058
WDR5B	1.3235
ACTRT1	0.1805
C17orf60	1.5045
GRIN2C	-0.105
ARMC8	-0.0529166666666667
SLC47A1	-1.82216666666667
DMPK	-0.287
DHRS13	-0.603166666666667
SMC1A	-1.2855
KRTAP17-1	0.28775
SMYD5	-1.07475
TUSC2	0.11125
CRHR2	0.5685
KIR3DL2	0.5445
CCDC104	0.3315
ATP2C1	0.882125
CROT	1.31775
PABPC3	-1.3815
EGR1	1.3925
THSD1	0.37
KHK	-2.3245
SLC12A2	-0.4295
CD58	1.1385
STOX2	-0.612666666666667
CCDC76	-0.9295
CCDC48	3.0425
DNAH1	-0.2435
ZIC4	0.511
OR1G1	-0.244
PSMC6	-0.0696666666666667
PROKR1	0.3535
ABCB1	-0.880125
TRAT1	-0.61725
LLGL1	-0.472
MTF1	-0.06575
USP54	0.893375
PAGE2B	-1.7675
ITGB7	-3.76625
CCDC81	0.549
LOC149837	0.16975
SCUBE1	0.0135
ZSCAN10	0.596
HUWE1	-0.394
CDH17	0.142
CD180	0.26925
IL17A	-0.0965
TMPO	-1.036
KIAA1524	-1.34616666666667
HDGFRP3	-0.298666666666667
OXCT1	-0.736818181818182
RRAS2	-0.321166666666667
LTBP2	2.5734375
SV2B	-0.564833333333333
CYP2A6	0.097375
PKD1L2	-0.252333333333333
PPM1M	1.0955
FLJ22662	1.7125
ZNF502	2.588
GP6	-0.28925
CRYBA2	1.54275
LEF1	-0.8449
CTPS	-2.245
EYA1	-1.3935
EPS8L1	-0.702
MAPK14	-0.4015
SERPINB2	-3.697625
GTF2F2	0.079
ZNHIT4	-0.9975
PLA1A	2.546625
C20orf114	3.51075
HPR	2.1255
C18orf2	-1.85916666666667
SATB2	-0.60225
KCNJ9	-0.22325
MGC157906	0.0625
MOCS3	-0.02625
C17orf71	-0.0685
PPHLN1	0.1801
HIST1H2BN	-1.024625
RAPGEF1	-0.93575
MAP3K8	1.849
DLG4	0.342666666666667
STC1	1.50466666666667
CDGAP	1.321
DDX26B	0.04175
LOC150223	-1.72025
CPSF3	-1.30216666666667
TMEM14A	0.8105
MYH3	-1.66475
GPKOW	-0.51925
SULT1A1	0.173166666666667
SPON1	5.0523
YY1AP1	0.28
RAB23	0.92
PLA2G4A	0.725
MAPRE3	0.43375
ZNF516	-0.112571428571429
GGPS1	1.11225
EXOC3L2	-0.28075
C19orf42	1.1598
MAP2K2	-0.3345
HIST1H2BB	-0.50925
RNF19B	1.10233333333333
C6orf128	0.8655
TLR8	2.66875
PCDHA9	0.2455
CARS2	0.148
CLUL1	0.3645
RHAG	-3.6675
UNK	-0.594
EXOC8	0.9195
C9orf95	2.05775
C14orf143	0.257833333333333
MAML3	0.1965
LDHA	-0.791
MRPL20	0.12275
KLHDC6	1.779
ATP5S	-0.115333333333333
C8orf55	-1.3655
PHF19	-2.016
KRTAP13-4	0.5635
TTC5	0.4455
XKR5	0.22125
SILV	-4.52483333333333
TEX28	0.108
TCTN1	1.323
CX40.1	-0.09025
PPP2R5C	0.0765
C12orf30	-0.606333333333333
CAPG	1.52
MPZL1	1.2127
ARSB	0.0633333333333333
TDH	-1.45175
WASF4	0.5435
TSSK3	-0.513
7A5	2.9955
CRISPLD1	-0.18625
MAD1L1	-1.2255
SPIN4	-0.2285
AMPD1	-0.30775
DPYSL5	-1.0735
INPP1	0.655333333333333
ANKRD11	-0.802944444444445
NPAS4	0.194
GCET2	0.1221
RNASE9	0.256
GUCY2D	0.026
CCDC98	0.3495
FGF4	0.084
CPM	-0.246666666666667
SLC26A4	5.96033333333333
PLD5	0.5775
FAM59A	0.4897
FBXO5	-1.834
SIPA1L1	0.074625
DPYS	0.1335
ATG4D	-0.93075
TGM3	0.0715
MTCH1	-1.054375
HK1	-0.690428571428572
CDC26	0.4575
GALNT12	0.9805
LOC339229	-0.31875
MRPL35	-0.9585
ORC4L	0.29925
TNKS	-0.198928571428571
C2orf24	-0.706
ZNF553	0.133333333333333
GGTLA1	2.0069
ZNF497	-0.02525
CDY1B	-0.06525
SLC30A4	0.659125
TUB	-0.41475
ARHGEF18	0.10675
ARRB1	-0.476
KCNK1	2.93425
EREG	2.2598
SCAMP5	-1.04775
RUNDC3B	0.54825
ADAMTS20	-0.0954999999999999
IL17RB	-0.2955
FLJ20323	-1.19425
MCAM	-0.064375
POLR3E	-1.35558333333333
AQR	0.104
IPMK	-0.184
CDCA7	-1.908375
CAMP	4.29225
GRHL3	1.32
ADAMTSL2	1.98533333333333
CLMN	-0.673
SSTR3	0.9675
MAGEA5	-1.73566666666667
OVOL2	0.95325
JMJD1B	0.838
RBL2	1.8016
PYGO2	0.3505
PPP1R10	0.0576666666666667
CSE1L	-2.2655
LCA5	1.6175
RDH16	-0.4215
ASRGL1	-1.412875
TOM1	0.275833333333333
PTX3	-2.5685
TTC15	-0.575
SCGB3A1	3.06983333333333
MRPL50	-0.438
RCAN3	0.266375
SLC26A11	-0.15875
STYX	-0.00216666666666667
CINP	-0.111
MARCH7	0.50875
PFKM	-0.810833333333333
SGMS1	1.04733333333333
RIOK3	-0.4671
C1orf110	0.3735
CES7	0.475
LOC440248	-1.0555
PPP1R12C	-1.7745
C10orf27	0.5595
ATG9A	-1.4495
MRPS26	-0.243625
TMEM40	-0.2725
ELP3	0.00660000000000001
ZNF787	-0.2266
HIAT1	0.00462499999999999
C8orf34	1.59933333333333
MGC4655	0.4825
PELI1	0.768666666666667
PPT1	0.4105
SLC35C2	-1.0615
C6orf125	-0.13675
MUC4	3.94033333333333
RFC4	-2.01071428571429
GNB2	-0.524166666666667
NUP50	-0.317214285714286
SULT4A1	-0.1545
C7	2.076375
CCDC130	0.691333333333333
ARRDC4	0.97875
RQCD1	0.09825
GLYCTK	-0.96575
AYTL2	-0.316454545454545
MTUS1	2.254
LEMD3	0.0825
PLEKHF2	-0.51375
HOXA7	-0.261375
GTF3C2	-1.1995
DYNLRB2	1.88675
CNOT10	-0.55075
MR1	2.34416666666667
FFAR1	-0.1475
PRIC285	-0.3025
SLITRK6	6.0135
LIX1	-0.787
UBE1L2	-0.132
F8	0.8905
ACHE	0.461
KPNA5	-0.2485
TNFRSF12A	0.00116666666666666
EGR3	-0.5635
SERPIND1	0.657666666666667
OASL	2.35475
IFRD1	-0.6755
WDFY1	0.155666666666667
ZNF267	1.5575
ACCN5	-0.095
ZBTB6	0.1315
PPP1R3A	-0.11
PRRT3	0.84675
FBXL19	-0.1355
TXNIP	0.879714285714286
ACTN2	-0.6295
ATG9B	-0.074875
C9orf117	0.124625
IL27	-0.1575
RPL36AL	0.1375
KLK15	-0.24375
CHAD	0.5695
RAP2B	0.3387
HEBP2	1.6005
ZNF342	0.0705
CAMK2G	-0.593166666666667
TLR3	3.24625
FGF14	0.00274999999999997
HMGB2	-1.607125
TRPM5	-0.0435
OR5M11	0.346
KIF3B	-0.263315789473684
PRICKLE2	1.45675
MTMR9	0.270875
C3orf27	0.1465
GLRA3	0.933166666666667
NSDHL	-0.810166666666667
TMEM32	0.53975
POLR2D	-0.986666666666667
MYADML	0.1025
C9orf114	-1.52425
MRGPRX1	0.1265
TOPORS	0.79925
CLDN19	-0.77525
C1QL4	0.045
RNF165	-2.4255
DHRS9	1.4185
DNAH2	1.5165
FXR1	-0.879
ZMYM3	-0.8695
CASP3	0.31
FAM120C	-0.245375
SCLY	-0.719
CA7	0.109
ENTPD5	-0.0558333333333333
ZNF461	0.648625
PDIA5	0.5025
C1orf19	0.391166666666667
TMEM67	-0.2935
KCTD20	-0.532
WDR47	0.476
FLJ38723	1.397
KLRF1	1.473
TAS2R16	0.2815
CLDN12	0.69375
PRKCE	-0.5355
UBXD4	-0.9705
ITGAM	2.65433333333333
GLT8D3	-0.394
WDR31	-0.2168
RGS2	2.7055
OR51L1	0.6335
MST1R	1.40675
KIAA1737	0.56325
OR4A5	-0.724
GLIS1	-0.163333333333333
PTMA	0.0516428571428572
NAPA	-0.2815
PRDM11	-0.162
LIPF	-0.569
DIRAS3	3.69025
ASGR2	-3.38775
C1QTNF4	1.088
PIK3R4	-0.355333333333333
ARMC3	1.86325
NDUFV3	-0.286333333333333
BTBD3	-0.304
PPP1R2	0.667916666666667
UBE2NL	0.58975
FOSL2	0.938357142857143
FAM119A	-1.00883333333333
TUBA4A	-0.0308
KRTAP12-1	-0.09925
SFRS2	-0.45875
RHPN1	-0.6053
EEF2	-1.22483333333333
ZDHHC11	-0.6645
EPHA3	-0.5511
RBM12	-0.744
H2AFJ	-0.199333333333333
EDIL3	6.9885
KIF26A	-2.11
SERGEF	-0.08975
B3GALT4	2.01275
LOC90925	-0.398166666666667
OSCAR	0.844
NPFF	0.28975
DEDD	0.619375
TMEM155	0.063
PTPN1	-0.46875
SCYL2	0.446166666666667
SKAP1	0.869
LEAP2	-2.372
GADD45G	1.6677
IFITM3	1.455125
PILRB	-1.2965
SLU7	0.6203125
DSC3	-0.23825
DNMT3L	-0.7045
PAPD5	-0.807875
B3GNT3	2.332
LHCGR	0.5695
MSL-1	-0.22475
UBE2S	-2.616875
SAP130	-1.0365
ANAPC11	0.1135
MAGED4B	0.1545
ATP6V1B2	1.10466666666667
C14orf179	1.258625
CAPZA1	0.03575
CDYL2	-0.613833333333333
GLRX3	0.0285
LOC136288	0.11125
MOBKL1A	-0.5035
HTR2B	3.18
CRYGD	0.392833333333333
NUS1	0.321166666666667
PGRMC1	0.274
MYOM2	0.58375
FLJ39653	-1.143
CHM	2.058
OR5M8	0.8615
ZNF619	0.1105
FAM105A	1.762
CCNL1	-0.6735
NAP1L3	1.6105
C10orf57	1.138
B3GALNT1	1.04116666666667
CSN1S2A	-0.193
TCP10L	-0.6075
GDAP2	-0.288375
DMKN	0.123166666666667
COX6B1	0.015
DNASE2	-0.244666666666667
MSH5	-1.81725
LGMN	-0.06525
USP31	0.1174
OR13C8	0.472
SDCBP	0.5655
NUDT11	-0.852833333333333
PYGL	-0.1975
SNPH	-1.10816666666667
B3GNT4	2.1745
MIZF	-0.5808
NUBPL	-0.94175
NOD1	0.3785
CDH22	-0.476
NUBP1	0.272
DSCAM	-3.67575
DGKI	0.2365
FAM136A	-1.498
AKAP1	-0.321666666666667
SLC16A6	-1.74975
RIN3	0.10325
PSG2	-0.209
DIP2B	-0.653166666666667
PSORS1C1	0.6579
KIAA0495	-0.65
FLJ90709	0.247166666666667
LPA	-0.1085
PIGA	0.51
LY75	2.38
UTS2	-3.99366666666667
RREB1	-0.286125
GALNACT-2	1.9589
MGC3196	-0.51925
FLJ31568	-0.382
LPHN1	-0.53
SP1	0.762625
TOX4	0.0885
HSPA9	-0.3119
APOBEC1	5.51
SLC35E4	-1.4335
LSM5	-1.206
SURF1	-0.18475
ZBTB1	0.90525
GTF2F1	-0.12975
RPS15A	0.444214285714286
DUSP21	-0.150666666666667
GINS4	-2.73866666666667
MYO15A	0.581833333333333
GIMAP7	3.07975
MGC13379	0.9555
ATP6V1E2	-0.814333333333333
UTP3	-0.21225
HNRPA3	-0.9650625
MT4	-0.1305
C14orf155	-0.15
U1SNRNPBP	0.0495
CKLF	2.36683333333333
PLEKHN1	1.59516666666667
MBNL1	0.225833333333333
NUP160	-0.59575
ACSM2A	-0.7335
LOC129881	-0.811
KIAA1529	-0.688
FLJ22639	0.04525
HAND1	-0.475
GSX1	0.0675
FGA	-2.5656875
SERPINB1	2.45975
ZNF642	1.2105
IGFBP1	-7.558375
SLC1A1	0.196875
DHX57	-0.287125
ZNF766	-0.804
PTPN21	-0.2411
GDPD3	-1.9415
PNPLA5	0.401
TBR1	0.466333333333333
FAM116A	-0.564
IQGAP1	1.009125
FOS	0.87175
ZNF226	0.403375
FIGNL1	-0.375666666666667
C14orf1	0.0435
ZMYND17	0.008
PUS7	-0.902833333333333
TUBB6	-0.53575
KCNQ2	0.6225
MARCH6	-0.628083333333333
CCDC33	0.488
PRODH	0.497
RBM11	1.00775
EPHA6	-0.0391428571428571
SLC43A1	-0.51425
LOC196541	0.849625
NTN1	0.0405833333333334
ING4	0.87825
PCDHB10	2.424
DPH2	-1.417
SPACA4	0.00174999999999997
FBXL21	-2.75
DIAPH1	-0.381333333333333
ZNF71	0.014
CEP76	-0.488
CORO1A	-0.83475
RRM2	-2.940375
EDG4	0.04875
OS9	0.0321666666666667
SLC4A1AP	-0.3425
COG5	-0.07125
COPS8	0.01875
NGLY1	-1.20875
NCBP2	-0.23225
C17orf42	0.435333333333333
GPSM3	0.891375
SIL1	0.9525
ASB6	-0.705
SMAD5OS	0.486166666666667
UNC93A	-2.079375
A1BG	-0.0336666666666667
C21orf62	-0.1745
FMO5	1.48408333333333
ATRIP	-1.228
CEBPG	-0.338833333333333
C7orf38	0.071
TNFRSF1B	0.1255
CLEC1A	1.45983333333333
IQSEC1	-0.302625
PATZ1	-0.1141
RBM22	1.2425
BAG2	-0.232333333333333
PAQR5	-1.6615
C9orf127	0.914
THNSL1	-0.10175
SHROOM3	0.1887
JAM2	1.63425
SNRPN	-1.571
ALX4	-0.0115
CACNA1S	-0.207
FAM130A1	0.806
CORIN	2.89
CD300LB	0.575
PLEKHG6	1.0905
LRRC40	-0.50925
PCLKC	-0.6835
PCDHB16	2.3695
WNT2B	1.04883333333333
ASNS	-1.41011111111111
MRPL49	-0.057875
FLJ46111	-1.9085
ISG20	0.611375
SMU1	0.429
CASZ1	0.726
POLR1D	0.12575
GIN1	0.10375
SNAG1	0.9755
ANKRD29	-1.21975
CDKN2AIP	0.2075
KRR1	-0.477
CXCL1	1.81283333333333
EPM2A	-0.3736
PC	-0.639333333333333
DEFB127	0.55
PDZRN4	1.7315
FAH	-0.471
OR51E1	1.203
CDC2L6	-0.195833333333333
DNTTIP1	1.43
PAX8	-0.1595
TMEM116	0.926
C1orf150	-0.6595
PRO2012	0.24025
MRPL40	-0.222833333333333
BEX1	-3.0707
SLC2A4	-0.996166666666667
PKMYT1	-1.68675
FEZF2	0.396833333333333
SLC26A9	5.407
MAP2	0.753833333333333
LYL1	-0.87575
SLC25A19	-0.839166666666667
NOS3	-0.3835
ZNF34	0.685
TMPRSS11F	0.6455
FAM43A	-1.01875
FCRL4	0.355833333333333
KLF14	0.34125
FLRT2	0.195
WRN	-1.039
SDF2	0.7536
KRT8P12	-1.09525
C6orf195	-0.5305
C9orf125	0.708666666666667
DZIP3	-0.8705
RIT1	1.19991666666667
SCML1	-0.703666666666667
RHBDF2	0.777125
OR2G3	0.6945
REXO1L1	-0.385
MAP3K7IP3	-0.22575
C3orf57	-6.6865
FBXW11	0.215166666666667
ETAA1	-0.612
C14orf131	-0.4786
AKT1S1	-1.0245
SLC12A5	-0.027625
C9orf164	0.3975
NRIP3	-0.517125
NOS1AP	-0.3265
TMEM121	0.424
SAP30BP	-0.4505
DGCR6	-0.13725
WDR76	-2.618
FAM82B	-1.05358333333333
LOC606495	-0.3965
MAP9	1.85825
BCDIN3D	0.86175
CXorf36	2.42583333333333
DSCR3	-0.0984
ZFAND3	0.07675
C7orf43	0.181
SPSB3	0.2518
C19orf19	0.76675
FAM133A	-1.227375
C12orf25	0.16275
SLC39A3	-0.528375
DISP2	-0.7205
PI4KAP2	-2.607
MKRN3	-1.78733333333333
ADAMTS13	-0.4535
CBLN3	-0.0472
TTYH1	-1.508
C3orf18	0.9
FLJ13236	-1.11525
ZMYND12	2.3625
C18orf25	-0.115375
GLB1L3	2.8625
ATP13A5	0.227
RANBP10	0.1935
CD96	-0.6822
DENND1C	0.22475
RBMS3	1.6471
SLC41A3	0.103
DGCR6L	0.085
TMEM128	0.701833333333333
CSNK1G3	0.179
MOBKL2C	0.575625
TSPAN6	0.733375
MATN2	-1.5643
MSL2L1	-0.719666666666667
ST6GALNAC2	-2.25316666666667
FGFBP2	0.343125
FGL1	0.1825
MPP3	0.841
ARHGEF6	0.628
TGFBR2	1.531625
ACMSD	0.414
IL33	1.51925
C9orf5	-0.280166666666667
DEAF1	-0.6372
AMN	0.3695
DEFA6	-0.230375
RNF212	-0.63
METT5D1	0.251166666666667
CIB1	0.9367
TSSK1B	0.04075
KIAA1727	0.44175
ZNF680	0.052
LOC399900	-1.3215
LOC152217	-0.303083333333333
CTNNAL1	-2.1905
CIT	-1.226
TLE6	0.6265
ZNF607	-1.308
HERC4	-0.565
DRAP1	-0.4337
PEMT	-1.2835
C10orf111	-0.4785
ZNF575	1.184125
KCTD7	-0.157
MYO1F	1.006625
LOC285382	-0.253
RAB11A	0.5522
PLCD3	-0.8535
C15orf28	-0.0625
PTBP2	-0.58425
CTB-1048E9.5	0.238125
C19orf60	0.613666666666667
C7orf25	0.754166666666667
SETD7	1.296
HOXB9	-5.0915
VANGL1	-0.9564375
CHAF1B	-2.2285
NDUFA3	-0.0605
KIAA1328	-0.372
SHARPIN	0.3285
TTC23	0.30875
UGP2	0.344666666666667
ANKIB1	0.1251
CIRBP	1.04428571428571
SEC14L4	-2.0215
OVCH1	-0.0425
VPS52	-1.12375
FAT	0.874875
M6PRBP1	1.1865
GPRIN3	1.0305
PPM1F	-0.2875
TSR1	-1.2395
CCDC85A	1.95275
PCSK5	2.90225
ZFHX3	-0.044
HEMK1	-0.0802
PGBD2	0.6615
RSRC2	0.1395
AURKC	-0.957
SCRIB	-0.972875
ORM2	-3.91133333333333
FAM115A	-0.314
FZD6	0.374
UNC119	-0.164666666666667
GPX3	1.1174
NOV	0.724625
CABC1	-1.359625
CDC42SE2	1.57375
EIF2S2	-0.7259
RNF130	1.149875
CKAP5	-1.8735
RP11-413M3.2	0.323125
C10orf18	0.4184
TMEM93	-0.7945
DYX1C1	1.27475
KCNMB2	-0.614
ANK3	3.18275
KRT5	-2.9302
CDH12	-0.589125
QRSL1	-0.6025
JUB	-1.35875
SHC4	-1.8335
CCL15	0.634833333333333
CCDC22	-0.59
SNX24	0.90225
RARS	-0.37775
MORC2	-0.287
FAM48A	0.1165
MT1H	1.411
PPP1R14C	1.57733333333333
FOXD1	-2.2435
C1orf213	-1.07175
AMT	0.2914
DSN1	-1.191
PTPLAD2	3.69375
DIS3L	-0.6075
RASL11A	-0.0855
GPRC5B	-0.400125
FRMD7	-0.377
STRN4	0.10925
KITLG	1.04427272727273
HDGF	-0.16525
OR1S1	0.4475
SETX	0.2266
DDR2	0.493
KCTD12	2.273
LYZL2	0.04675
WDR52	-0.7765
TMEM2	0.66875
ZNF579	0.259333333333333
LOC200810	0.78575
TNFSF9	-0.917625
PPFIA4	-1.544
CNIH3	2.11383333333333
MAP4K4	-0.675857142857143
ROD1	0.241571428571429
ALS2CR12	-0.524833333333333
DOCK3	-0.253
PAQR9	-3.5825
ASB17	0.0305
STX16	-0.8715
FEZ2	0.2615
DLAT	-0.180333333333333
KIF21B	-1.00033333333333
CDC5L	-0.18425
TMEM119	1.34733333333333
CRIP3	-1.083
TPSD1	0.451166666666667
TEPP	0.67775
GNGT2	1.16125
C21orf121	1.114
WNK1	-0.44075
FLJ10490	0.1041
OR51B5	-1.445
LOC203547	0.035625
HAS1	-0.244
PPA1	0.271166666666667
ST7	0.045875
C11orf46	0.8511
POPDC3	-1.81666666666667
ACOX2	2.7455
ATCAY	-0.01425
TM4SF19	-0.4865
MFSD9	-0.583166666666667
PDHB	-0.3735
ERN1	-0.1725
LCE3C	0.467
GPR111	0.268
NOTCH3	1.22466666666667
ADAMTS5	2.22075
B3GALT1	-0.778666666666667
UGCGL1	0.587333333333333
FAM58A	0.11
FBXO32	2.08675
CLPP	-0.1035
NXPH1	-0.847
MTMR3	0.0341666666666667
ATP1B3	-0.858125
TMEM16A	1.922875
HIST1H3F	-0.342833333333333
TRIM25	-0.356833333333333
SDCBP2	1.7795
CRKL	-1.545
HOXB2	1.10916666666667
ANP32B	-1.014125
GATM	3.0365
AP4E1	0.285625
EDG5	0.219625
CDKN3	-2.67733333333333
CDH4	-1.00125
PGD	-1.13516666666667
RND1	0.035
GAD1	-0.0285
MPG	1.049
LOC440350	-0.61
ZNF133	-0.334
SERPINB12	-0.261
AMELY	0.298
DHX36	-0.8745
TNFAIP8L2	3.53566666666667
PHTF2	0.0398888888888889
CCDC112	-0.637666666666667
IQCC	-0.552
HEYL	2.8895
FTSJ2	-1.07383333333333
APPL1	0.083
RAB43	0.219071428571429
OR10G2	-0.275
WAC	0.1035
ADCY9	0.42275
RUNDC2B	0.632833333333333
PYCRL	-0.6306
AGPAT7	-0.310166666666667
SLC22A9	-0.646833333333333
CDKAL1	-0.7405
PDYN	-0.444333333333333
C20orf74	-0.104
MTMR11	2.37825
VAV3	0.359416666666667
DAPL1	0.46175
STXBP3	-0.28575
EIF3G	-0.2425
ARHGAP22	-0.07975
NPFFR1	-0.1025
NPC1	-0.316333333333333
ALDH9A1	0.944666666666667
ZNF600	0.19225
ZNF678	0.131833333333333
RASSF1	-0.0775
ADD2	-1.813125
PITPNB	-0.1435
PKD2L2	-0.175625
LRP11	0.545
CDKL1	-0.19675
SMEK2	-0.21775
PRODH2	-2.96983333333333
C11orf54	0.575666666666667
SFRS11	-0.393166666666667
IL7	3.2115
ALS2CR16	0.5955
BTG3	0.7325
PAK2	-0.268944444444444
RP11-679B17.1	-1.4135
GATA4	-1.9425
ATP2B1	-0.89
LOC130940	0.42
C1orf172	1.99616666666667
ATF7IP2	0.1305
SLC25A43	0.368166666666667
CENTG3	-0.33725
IGF2BP1	-3.5134
FCHSD1	0.604
CAMK2N2	0.7555
ELAVL3	0.1449
NBPF15	-0.836333333333333
UBE2J2	-0.117454545454545
GNL2	-0.83425
PRR3	0.1115
NLF2	0.83
OR4F6	-0.2515
KLHL24	0.637
CCDC88A	-1.2205
SGPP1	0.0396666666666666
C10orf11	0.896166666666667
SLC35B4	-0.978
UGT3A2	-0.67
ARNT2	-0.2449
CBR1	-0.011625
ITPR3	0.0193333333333333
TRAPPC6B	-0.169
AMZ1	-1.486
ARP11	1.514
WDSUB1	-0.19225
APBA1	0.402166666666667
RAB2A	0.7804
C6orf162	0.054
HPSE2	0.592666666666667
PLCE1	-0.29675
INSL3	0.95175
DLG1	-0.1488
PTPLA	-2.087
PIGX	-0.8405
TFIP11	-0.0115
FIBIN	3.7775
POLR2G	-0.2805
GRAP2	-1.3695
DNAJB8	-0.21225
CNBP	0.5555
WASF1	-0.30125
INPP5E	-1.0279
HSPB1	-0.185625
TMEM167	1.2628
CUBN	0.95425
IGF1	3.4658125
ITPK1	-0.6061
NAALAD2	-0.44325
G3BP1	0.2431
NT5DC1	0.166875
CYP39A1	0.9405
TMEM139	-0.506416666666667
POLK	0.374888888888889
GLULD1	-0.28625
RBM15	-1.50833333333333
AMZ2	0.01175
GDF15	-0.678833333333333
MESDC2	0.52575
INCA	2.74683333333333
ACY1L2	0.027
GZMM	-1.04966666666667
PAIP1	0.3865
CACNA2D1	0.214
STK32C	-0.459
SH3BP4	0.551833333333333
DEC1	0.1345
PADI1	0.7425
UBB	0.1084
PON3	1.767
PROP1	0.557
ANKRD13B	-0.789
ADCK1	-1.2335
TCF25	0.461583333333333
SLC38A5	-1.469
CXorf26	-0.037
C19orf39	0.42925
PPP1R13B	-0.27825
ARL2	-0.9955
TCL6	0.00683333333333334
TOP3A	-1.345
SLC16A14	0.045625
FXYD6	1.94216666666667
HIST1H4E	-0.37275
BBC3	0.169315789473684
UNC5A	0.214666666666667
FAM86C	-0.1218
PI4KB	0.0985
B3GAT1	-2.79425
SUSD2	0.155
OAZ2	-0.554333333333333
NOC4L	-0.815
C10orf12	-0.26575
FADS1	-1.52683333333333
LOC144097	-0.775
DKK2	0.180333333333333
KIAA1949	0.50175
RHOT1	0.3112
OXT	1.1765
GPR153	0.4415
ARL4A	0.709833333333333
SAAL1	-1.478
CCDC64	-0.1095
USE1	0.844666666666667
HNMT	1.9625
PCGF3	0.0238125
CYP2C19	0.91825
C20orf4	-0.164
CCDC11	0.40575
ACSBG2	0.01375
RWDD2A	1.31575
PALLD	3.7095
CPLX4	0.331
LOC492311	1.223
KPNA2	-2.33933333333333
MACROD1	-1.2867
TMCO3	0.930333333333333
C15orf52	0.269833333333333
BIRC5	-2.1186
PRR16	1.39466666666667
FAM63B	0.077625
KATNB1	0.127166666666667
WNT8B	-0.137
CPLX3	0.0645
GHR	0.334125
CCDC124	-0.8335
BCLAF1	-0.494875
