Hybridization REF	TCGA-64-1676-01A-01R-0946-07
MSN	0.322285714285714
SLC9A5	2.015
EPDR1	-0.0344
MUSK	0.6485
ZNF434	0.300833333333333
SMARCD1	-1.02183333333333
ZFP106	-1.577
ZNF347	0.1497
GTF2E1	0.76825
RY1	0.827833333333333
ATAD2B	-0.74275
ARHGAP17	-1.0733
KCNIP3	-0.23375
SFPQ	0.122375
GFRA4	1.73916666666667
AKR1B10	1.777875
TIGD6	-0.364666666666667
RGS16	1.411875
URB1	-0.584166666666667
OR4C46	-0.135
TOP3B	-0.85975
NFATC4	1.8545
CA14	-3.9865
BMPR1A	-0.185
SNRP70	-2.230875
PRL	-0.126083333333333
C6orf130	-1.83075
STAG2	1.42675
CD55	3.32878571428571
RPS23	-1.309
SSX2	-0.3275
FDPSL2A	-0.871
FBXO27	-0.544125
SYNGR3	-0.507333333333333
TMSL3	2.466
EML1	-1.986
NUP93	-0.23025
SMAD3	-0.8563
KIAA1189	0.282166666666667
HNRPUL2	-1.1785
TBC1D12	0.235666666666667
C16orf24	0.6385
MRVI1	0.938333333333333
ZNF581	-0.8545
ELOVL3	-0.8485
OR51Q1	-0.193666666666667
CACNB3	0.535
GALNT13	-1.0405
C10orf84	1.488
NEDD4	-0.8085
SPO11	0.97
OR5AU1	0.8225
NEK4	0.1495
PRKAR2A	0.00100000000000002
IHPK1	0.0995
ATP6V0B	1.18925
CACNA1E	3.314
CEACAM8	0.903
PEX14	-0.452
FLJ12993	-0.2325
ZBTB38	0.6875
PCTK2	-1.107
LRRC16	-0.5052
FBLIM1	0.0895833333333333
FYCO1	0.068
RP5-1022P6.2	0.653416666666667
CMTM1	2.36783333333333
PLTP	-0.0691666666666667
RAPH1	1.020875
DOCK8	1.724125
EZH2	-1.85926666666667
SLC25A1	-1.10716666666667
PLEKHB1	-0.449
GRB7	1.1161
ZFP37	-0.512
MRPL33	0.77175
PELO	-0.361
ARMC1	-0.0629090909090909
C9orf27	-0.17025
FLJ25778	0.8355
C9orf37	-0.0608333333333333
TMEM66	-0.7515
SPRN	0.022375
HBEGF	1.661
PI4KA	-1.9575
LEPRE1	-0.21575
POU2AF1	-1.309875
MRPL12	0.686333333333333
REP15	-1.3005
ZC3H3	0.676
RASAL1	-0.11825
DDAH1	1.8345
ACBD5	1.4515
TMC2	-0.8145
CCDC137	-1.182
SAMD13	-1.95466666666667
UGT2B15	-3.35633333333333
TIPARP	0.51375
DNASE1L3	-0.05025
TRIM72	9.25185853854297e-18
DBX2	0.7555
IPO8	-0.14575
C21orf88	-0.399
MAP3K14	0.603
LOC51233	0.477833333333333
GGTLA4	2.61775
PDE6D	0.529
ZNF117	-1.545
CLK2	-0.84725
NKRF	1.294
TNFSF15	0.2691
DUSP2	1.501875
SECISBP2	-1.5356
GABRR2	-0.2755
PPAP2C	1.4775
LOC51145	0.295666666666667
PAG1	0.161125
PIK3C3	0.3735
GNG10	2.0495
APOL4	0.102333333333333
ANKRD28	-1.0845
STMN3	-1.1125
RAB14	0.0915
CDK2AP2	0.703
HDDC3	-0.1405
COMMD7	0.51775
CXXC1	-0.97625
HMCN1	-0.832166666666667
CD40	2.006
DYNC1LI2	-0.5008125
GDI1	0.1425
LOC646938	-0.16125
VSNL1	-1.15216666666667
PIH1D1	-0.7615
RAET1G	-0.063
KRTAP5-9	1.192
EFTUD2	0.1225
ZNF311	-0.823166666666667
ATP6V1G3	0.45225
OR2W3	-0.301
SCN4A	1.7605
MED10	-0.91225
FAM135A	1.2661
ARHGAP4	-1.41725
EHMT2	-1.546375
UFD1L	-0.5515
ERMP1	-0.62825
MAG1	2.017
THAP8	0.3665
HACE1	-0.274333333333333
FAM82C	0.163166666666667
C3orf20	-0.487
UNC84A	0.09
SCD5	0.878571428571429
LASS6	-0.101
LSG1	-0.670833333333333
MAL	-4.228
GPR22	-0.3635
WDR5B	0.71275
ACTRT1	0.2015
C17orf60	2.42733333333333
GRIN2C	0.6935
ARMC8	0.573833333333333
SLC47A1	-0.867333333333333
DMPK	-1.1785
DHRS13	-0.762166666666667
SMC1A	-2.0895
KRTAP17-1	0.36725
SMYD5	-0.1575
TUSC2	0.485375
CRHR2	0.7275
KIR3DL2	1.4985
CCDC104	0.57325
ATP2C1	1.82025
CROT	0.433
PABPC3	-1.00716666666667
EGR1	0.406333333333333
THSD1	-1.0055
KHK	-1.8965
SLC12A2	-0.33875
CD58	1.07175
STOX2	-0.4135
CCDC76	0.2171
CCDC48	1.063
DNAH1	-0.6925
ZIC4	-0.357875
OR1G1	0.7145
PSMC6	0.619666666666667
PROKR1	1.446
ABCB1	-1.22275
TRAT1	-0.99
LLGL1	0.622
MTF1	-0.149
USP54	-1.02725
PAGE2B	-2.252
ITGB7	-2.99425
CCDC81	-0.1825
LOC149837	0.01875
SCUBE1	0.54
ZSCAN10	2.8145
HUWE1	-0.506714285714286
CDH17	-0.3865
CD180	0.11375
IL17A	0.591
TMPO	-0.936875
KIAA1524	0.491666666666667
HDGFRP3	-1.901
OXCT1	-0.671454545454546
RRAS2	-0.377666666666667
LTBP2	0.9489375
SV2B	0.855833333333333
CYP2A6	0.497625
PKD1L2	-1.54
PPM1M	1.2375
FLJ22662	2.17733333333333
ZNF502	2.694
GP6	-0.714
CRYBA2	-1.1815
LEF1	-2.5471
CTPS	-1.94157142857143
EYA1	-1.90216666666667
EPS8L1	-0.63975
MAPK14	-0.129666666666667
SERPINB2	-3.833625
GTF2F2	-0.339
ZNHIT4	0.2145
PLA1A	0.417
C20orf114	0.2855
HPR	2.728
C18orf2	-2.5865
SATB2	-0.907
KCNJ9	0.55075
MGC157906	0.1725
MOCS3	0.8365
C17orf71	-0.358333333333333
PPHLN1	0.1619
HIST1H2BN	-0.346125
RAPGEF1	-0.794375
MAP3K8	1.51025
DLG4	1.00683333333333
STC1	0.29275
CDGAP	-0.106
DDX26B	-0.49225
LOC150223	-1.47425
CPSF3	-0.918
TMEM14A	0.98575
MYH3	-1.85025
GPKOW	-1.1055
SULT1A1	0.622333333333333
SPON1	2.872
YY1AP1	-0.21
RAB23	-0.67525
PLA2G4A	1.39925
MAPRE3	-0.121
ZNF516	0.760642857142857
GGPS1	0.57775
EXOC3L2	0.8185
C19orf42	0.1295
MAP2K2	-0.919333333333333
HIST1H2BB	-0.3255
RNF19B	1.9305
C6orf128	-0.346666666666667
TLR8	4.28
PCDHA9	0.197
CARS2	-0.587
CLUL1	2.52233333333333
RHAG	-3.566
UNK	-0.223
EXOC8	0.5258
C9orf95	2.37075
C14orf143	-1.36733333333333
MAML3	0.263
LDHA	-1.5135
MRPL20	0.352
KLHDC6	2.5345
ATP5S	0.857333333333333
C8orf55	-0.575
PHF19	-1.94525
KRTAP13-4	1.4295
TTC5	0.4655
XKR5	-0.52925
SILV	-4.36083333333333
TEX28	-0.0565
TCTN1	-0.2275
CX40.1	0.60125
PPP2R5C	-0.573
C12orf30	-0.297666666666667
CAPG	2.5425
MPZL1	1.41925
ARSB	-0.475666666666667
TDH	-1.2625
WASF4	0.3215
TSSK3	0.421
7A5	-0.072
CRISPLD1	-1.798125
MAD1L1	-1.1525
SPIN4	1.63833333333333
AMPD1	0.745
DPYSL5	0.227
INPP1	-0.5245
ANKRD11	-1.38488888888889
NPAS4	-0.06075
GCET2	-0.3412
RNASE9	0.1655
GUCY2D	0.179833333333333
CCDC98	-0.36025
FGF4	-0.21575
CPM	1.56466666666667
SLC26A4	-0.579333333333333
PLD5	0.36025
FAM59A	0.6442
FBXO5	-1.31377777777778
SIPA1L1	0.675625
DPYS	0.987
ATG4D	-1.0025
TGM3	0.4045
MTCH1	-1.435
HK1	-0.904142857142857
CDC26	0.8165
GALNT12	2.15133333333333
LOC339229	0.609
MRPL35	0.00749999999999998
ORC4L	0.526
TNKS	-0.0122857142857142
C2orf24	-0.911833333333333
ZNF553	-1.3615
GGTLA1	2.6798
ZNF497	0.73975
CDY1B	0.6
SLC30A4	-0.133875
TUB	-1.64857142857143
ARHGEF18	-0.95825
ARRB1	0.134
KCNK1	2.145375
EREG	4.4187
SCAMP5	-1.53475
RUNDC3B	-0.88325
ADAMTS20	-0.759
IL17RB	-1.0105
FLJ20323	-1.29825
MCAM	0.5045
POLR3E	-1.83491666666667
AQR	0.182
IPMK	0.4345
CDCA7	-1.126625
CAMP	5.61025
GRHL3	-0.296
ADAMTSL2	1.28683333333333
CLMN	0.610833333333333
SSTR3	1.1775
MAGEA5	-0.961166666666667
OVOL2	3.3065
JMJD1B	-0.40575
RBL2	1.0418
PYGO2	0.28175
PPP1R10	-0.127666666666667
CSE1L	-1.34466666666667
LCA5	0.458
RDH16	0.49175
ASRGL1	-1.91775
TOM1	0.0666666666666667
PTX3	-2.379
TTC15	-0.13825
SCGB3A1	6.15066666666667
MRPL50	-0.463
RCAN3	1.633125
SLC26A11	-0.13775
STYX	0.771666666666667
CINP	1.0095
MARCH7	0.06075
PFKM	-1.54283333333333
SGMS1	1.874
RIOK3	0.4486
C1orf110	0.4945
CES7	0.10675
LOC440248	-2.951
PPP1R12C	-2.095
C10orf27	0.407
ATG9A	-1.01825
MRPS26	0.7225
TMEM40	-0.19375
ELP3	-0.2409
ZNF787	0.5282
HIAT1	-0.108625
C8orf34	1.0945
MGC4655	-0.3355
PELI1	2.76933333333333
PPT1	0.7244
SLC35C2	-0.669333333333333
C6orf125	0.6845
MUC4	0.971333333333333
RFC4	-2.14914285714286
GNB2	-0.1105
NUP50	-0.360214285714286
SULT4A1	-0.5028
C7	1.63425
CCDC130	-0.503833333333333
ARRDC4	0.645
RQCD1	-0.8635
GLYCTK	-0.69625
AYTL2	0.532545454545455
MTUS1	1.0273
LEMD3	0.572666666666667
PLEKHF2	1.30525
HOXA7	-0.738
GTF3C2	-2.139
DYNLRB2	0.00774999999999999
CNOT10	-0.459
MR1	2.20266666666667
FFAR1	-0.25225
PRIC285	1.25425
SLITRK6	5.8265
LIX1	-1.2351
UBE1L2	0.255916666666667
F8	2.0655
ACHE	0.8225
KPNA5	-1.15825
TNFRSF12A	0.595666666666667
EGR3	1.2615
SERPIND1	-2.529
OASL	2.395
IFRD1	0.231875
WDFY1	-0.259
ZNF267	0.12275
ACCN5	1.078
ZBTB6	-1.0845
PPP1R3A	0.089
PRRT3	0.6685
FBXL19	-0.286
TXNIP	0.738142857142857
ACTN2	-0.07925
ATG9B	-0.209375
C9orf117	0.285625
IL27	-0.857
RPL36AL	0.312666666666667
KLK15	1.27725
CHAD	-0.623
RAP2B	1.0733
HEBP2	1.6035
ZNF342	-0.22
CAMK2G	-0.3845
TLR3	1.44
FGF14	-0.6645
HMGB2	-1.061
TRPM5	0.863666666666667
OR5M11	0.7915
KIF3B	-1.245
PRICKLE2	-1.154
MTMR9	-0.417375
C3orf27	0.36875
GLRA3	-1.73783333333333
NSDHL	-0.157833333333333
TMEM32	0.886
POLR2D	-0.7065
MYADML	0.337
C9orf114	-1.12625
MRGPRX1	0.6395
TOPORS	0.612
CLDN19	-1.40775
C1QL4	0.317
RNF165	-4.0375
DHRS9	3.79675
DNAH2	2.278
FXR1	-0.9865
ZMYM3	-1.396625
CASP3	1.0635
FAM120C	0.4435
SCLY	-1.38
CA7	0.0745
ENTPD5	-0.00950000000000001
ZNF461	0.522375
PDIA5	0.19625
C1orf19	0.275
TMEM67	-0.55675
KCTD20	-0.744
WDR47	1.2855
FLJ38723	3.3695
KLRF1	1.45733333333333
TAS2R16	0.6705
CLDN12	0.12125
PRKCE	0.3195
UBXD4	-1.63075
ITGAM	3.477
GLT8D3	0.114125
WDR31	-0.1921
RGS2	2.1485
OR51L1	0.8695
MST1R	1.478
KIAA1737	-0.33775
OR4A5	0.3715
GLIS1	-1.061
PTMA	-0.0617142857142857
NAPA	-0.54925
PRDM11	0.000250000000000007
LIPF	-0.2035
DIRAS3	0.3585
ASGR2	-2.953625
C1QTNF4	0.77675
PIK3R4	-0.567833333333333
ARMC3	0.17275
NDUFV3	-0.475416666666667
BTBD3	-1.43683333333333
PPP1R2	1.18158333333333
UBE2NL	0.50575
FOSL2	1.03914285714286
FAM119A	-1.404
TUBA4A	-0.3745
KRTAP12-1	0.4465
SFRS2	-0.96975
RHPN1	-0.1143
EEF2	-2.28233333333333
ZDHHC11	-3.1445
EPHA3	-1.2538
RBM12	-0.04325
H2AFJ	-0.785833333333334
EDIL3	3.3885
KIF26A	-2.43675
SERGEF	-0.61175
B3GALT4	3.2295
LOC90925	0.985
OSCAR	1.401625
NPFF	-0.521375
DEDD	0.977625
TMEM155	-0.517875
PTPN1	-0.10475
SCYL2	1.04566666666667
SKAP1	2.652
LEAP2	-2.97483333333333
GADD45G	1.4196
IFITM3	1.295
PILRB	-2.4835
SLU7	0.5728125
DSC3	-0.0405
DNMT3L	-0.6075
PAPD5	-0.213875
B3GNT3	2.35483333333333
LHCGR	1.0695
MSL-1	-0.97575
UBE2S	-1.84425
SAP130	-0.8045
ANAPC11	1.76125
MAGED4B	-0.31
ATP6V1B2	0.548333333333333
C14orf179	2.205625
CAPZA1	0.655875
CDYL2	-0.7075
GLRX3	-0.4135
LOC136288	0.097
MOBKL1A	-0.709
HTR2B	1.08225
CRYGD	-0.2655
NUS1	0.574
PGRMC1	0.619
MYOM2	-0.27125
FLJ39653	-1.93666666666667
CHM	1.2742
OR5M8	0.3835
ZNF619	-0.827
FAM105A	2.249
CCNL1	-1.2305
NAP1L3	-1.056
C10orf57	-0.0683333333333334
B3GALNT1	0.0896666666666667
CSN1S2A	0.3975
TCP10L	-0.41075
GDAP2	1.130625
DMKN	-2.194
COX6B1	0.01975
DNASE2	-0.149333333333333
MSH5	-1.54725
LGMN	0.4215
USP31	-0.0328
OR13C8	1.0045
SDCBP	-0.2402
NUDT11	-2.1225
PYGL	-0.531833333333333
SNPH	-1.57483333333333
B3GNT4	-0.306
MIZF	-0.1934
NUBPL	-0.630375
NOD1	0.9485
CDH22	-0.13575
NUBP1	0.740333333333333
DSCAM	-3.30875
DGKI	-1.64
FAM136A	-0.397
AKAP1	0.9165
SLC16A6	-0.9915
RIN3	0.65425
PSG2	0.12
DIP2B	0.551666666666667
PSORS1C1	1.0441
KIAA0495	-2.0185
FLJ90709	-0.000500000000000004
LPA	0.393833333333333
PIGA	1.14616666666667
LY75	3.99466666666667
UTS2	-4.23783333333333
RREB1	-0.889875
GALNACT-2	0.3605
MGC3196	0.72575
FLJ31568	-0.802
LPHN1	-1.901375
SP1	1.325
TOX4	-0.540333333333333
HSPA9	-0.0857
APOBEC1	0.5545
SLC35E4	-1.15075
LSM5	-0.4875
SURF1	0.83625
ZBTB1	1.05475
GTF2F1	-1.474125
RPS15A	1.31807142857143
DUSP21	-0.127833333333333
GINS4	-1.85516666666667
MYO15A	-0.265666666666667
GIMAP7	3.408
MGC13379	1.13975
ATP6V1E2	0.572833333333333
UTP3	-0.4165
HNRPA3	-1.50625
MT4	-0.0255
C14orf155	-0.3915
U1SNRNPBP	-0.99075
CKLF	2.28216666666667
PLEKHN1	0.705666666666667
MBNL1	0.391916666666667
NUP160	-0.98
ACSM2A	-1.26175
LOC129881	-0.868
KIAA1529	-1.86675
FLJ22639	-0.6185
HAND1	-0.202
GSX1	0.3495
FGA	-2.5933125
SERPINB1	2.553
ZNF642	0.95925
IGFBP1	-7.468375
SLC1A1	0.712625
DHX57	0.081125
ZNF766	-1.754
PTPN21	-0.567
GDPD3	-0.321833333333333
PNPLA5	1.304
TBR1	0.6405
FAM116A	0.87025
IQGAP1	0.5
FOS	1.1075
ZNF226	0.3245
FIGNL1	-0.422666666666667
C14orf1	0.221833333333333
ZMYND17	0.0215
PUS7	-0.315666666666667
TUBB6	-0.62775
KCNQ2	-0.3585
MARCH6	-1.05675
CCDC33	1.182
PRODH	-1.3
RBM11	1.362
EPHA6	0.0677500000000001
SLC43A1	-0.77425
LOC196541	0.2245
NTN1	0.821833333333333
ING4	0.7995
PCDHB10	0.3885
DPH2	-0.626333333333333
SPACA4	0.29125
FBXL21	-2.9015
DIAPH1	-0.760333333333333
ZNF71	0.134833333333333
CEP76	-0.4275
CORO1A	-0.23125
RRM2	-2.46725
EDG4	-0.61275
OS9	0.542833333333333
SLC4A1AP	-0.51775
COG5	-0.47675
COPS8	-0.59575
NGLY1	-1.463
NCBP2	0.4175
C17orf42	0.0595
GPSM3	2.231375
SIL1	0.1385
ASB6	-0.24025
SMAD5OS	0.002
UNC93A	-2.304375
A1BG	1.352
C21orf62	0.52575
FMO5	0.73725
ATRIP	-1.10466666666667
CEBPG	-0.985166666666667
C7orf38	0.008
TNFRSF1B	0.248666666666667
CLEC1A	0.321333333333333
IQSEC1	-0.36725
PATZ1	-0.7895
RBM22	1.983625
BAG2	-1.60016666666667
PAQR5	-1.703
C9orf127	0.3774
THNSL1	0.2365
SHROOM3	1.8989
JAM2	0.09475
SNRPN	-3.03
ALX4	0.2665
CACNA1S	0.951
FAM130A1	-0.92325
CORIN	1.9215
CD300LB	0.6585
PLEKHG6	1.4245
LRRC40	0.666
PCLKC	-0.144
PCDHB16	-0.214666666666667
WNT2B	1.2285
ASNS	-2.27911111111111
MRPL49	1.842
FLJ46111	-1.42025
ISG20	0.194125
SMU1	0.234
CASZ1	0.0455
POLR1D	-0.742666666666667
GIN1	0.2505
SNAG1	0.755333333333333
ANKRD29	2.63925
CDKN2AIP	1.69375
KRR1	-0.26
CXCL1	3.062
EPM2A	-1.0107
PC	0.0556666666666667
DEFB127	-0.0465
PDZRN4	0.552166666666667
FAH	-1.2255
OR51E1	0.1695
CDC2L6	-0.0063333333333333
DNTTIP1	1.97925
PAX8	-1.61275
TMEM116	-1.1265
C1orf150	-0.2275
PRO2012	0.87975
MRPL40	-0.540833333333333
BEX1	-3.5331
SLC2A4	-0.808833333333333
PKMYT1	-1.41
FEZF2	0.103
SLC26A9	1.3575
MAP2	1.88816666666667
LYL1	0.05375
SLC25A19	0.794166666666667
NOS3	0.134
ZNF34	0.744333333333333
TMPRSS11F	-1.02125
FAM43A	-1.2745
FCRL4	1.20033333333333
KLF14	1.47225
FLRT2	-1.76566666666667
WRN	-1.3895
SDF2	0.9803
KRT8P12	-1.38825
C6orf195	0.902
C9orf125	-1.5515
DZIP3	-0.92125
RIT1	1.55358333333333
SCML1	-1.63166666666667
RHBDF2	0.78575
OR2G3	-0.3125
REXO1L1	0.2805
MAP3K7IP3	-0.874625
C3orf57	-6.5135
FBXW11	-0.9995
ETAA1	1.047
C14orf131	-0.6027
AKT1S1	-1.19975
SLC12A5	-1.279625
C9orf164	-0.362
NRIP3	-0.30225
NOS1AP	-1.02075
TMEM121	-1.1335
SAP30BP	-0.4055
DGCR6	-0.1985
WDR76	-1.70925
FAM82B	-0.174916666666667
LOC606495	-0.4885
MAP9	1.18866666666667
BCDIN3D	1
CXorf36	2.0245
DSCR3	0.4558
ZFAND3	-1.20775
C7orf43	0.673833333333333
SPSB3	0.2292
C19orf19	1.25975
FAM133A	-2.5095
C12orf25	-0.04425
SLC39A3	-0.742125
DISP2	-1.27375
PI4KAP2	-2.2875
MKRN3	-1.5335
ADAMTS13	-0.458375
CBLN3	0.3703
TTYH1	-0.267
C3orf18	0.933
FLJ13236	-1.742
ZMYND12	1.90675
C18orf25	0.99
GLB1L3	2.5855
ATP13A5	-0.0925
RANBP10	-1.03075
CD96	-0.3249
DENND1C	0.70325
RBMS3	0.0646
SLC41A3	0.398333333333333
DGCR6L	0.2855
TMEM128	1.254
CSNK1G3	-0.276357142857143
MOBKL2C	0.415
TSPAN6	1.1165
MATN2	-2.2427
MSL2L1	-0.331333333333333
ST6GALNAC2	-2.412
FGFBP2	-1.0815
FGL1	-4.41333333333333
MPP3	-0.219
ARHGEF6	-0.111
TGFBR2	0.485875
ACMSD	-0.795
IL33	2.19975
C9orf5	0.60425
DEAF1	-0.5335
AMN	1.5645
DEFA6	-0.158
RNF212	0.823
METT5D1	-0.383166666666667
CIB1	1.0841
TSSK1B	-0.164
KIAA1727	-0.66575
ZNF680	-0.598583333333333
LOC399900	-0.925
LOC152217	-0.10925
CTNNAL1	-0.4935
CIT	-2.05375
TLE6	0.544
ZNF607	-0.3535
HERC4	-0.776
DRAP1	0.0592
PEMT	-1.0875
C10orf111	-0.9985
ZNF575	1.797875
KCTD7	-0.21825
MYO1F	1.849875
LOC285382	-0.93
RAB11A	-0.2874
PLCD3	-0.131
C15orf28	-0.15975
PTBP2	-0.689375
CTB-1048E9.5	-0.472125
C19orf60	1.19933333333333
C7orf25	-0.0578333333333333
SETD7	0.80925
HOXB9	-4.1495
VANGL1	-0.4773125
CHAF1B	-1.70325
NDUFA3	-0.274
KIAA1328	-0.4755
SHARPIN	0.872375
TTC23	-0.50475
UGP2	1.33641666666667
ANKIB1	0.7858
CIRBP	-0.702857142857143
SEC14L4	-1.28716666666667
OVCH1	0.458333333333333
VPS52	-1.1595
FAT	-0.7385
M6PRBP1	0.33125
GPRIN3	0.7415
PPM1F	0.8965
TSR1	-0.61325
CCDC85A	3.9435
PCSK5	1.0315
ZFHX3	-0.8115
HEMK1	-0.5205
PGBD2	0.20775
RSRC2	0.103166666666667
AURKC	-1.93083333333333
SCRIB	-1.46925
ORM2	1.02283333333333
FAM115A	-1.1772
FZD6	1.270875
UNC119	0.4135
GPX3	1.4808
NOV	-0.0385
CABC1	0.225875
CDC42SE2	0.44325
EIF2S2	-0.9854
RNF130	1.10425
CKAP5	-2.42016666666667
RP11-413M3.2	2.230875
C10orf18	-0.1716
TMEM93	-0.1435
DYX1C1	0.45175
KCNMB2	-1.16314285714286
ANK3	0.389
KRT5	-2.389
CDH12	-1.205875
QRSL1	-0.382375
JUB	-1.523
SHC4	-2.292
CCL15	2.01433333333333
CCDC22	-1.26225
SNX24	-0.19575
RARS	-0.9215
MORC2	-0.17875
FAM48A	-0.87
MT1H	-0.3655
PPP1R14C	-0.405666666666667
FOXD1	-1.452
C1orf213	-2.87175
AMT	-1.5305
DSN1	-1.15
PTPLAD2	2.5805
DIS3L	-0.75425
RASL11A	4.047
GPRC5B	0.689
FRMD7	-1.4235
STRN4	-0.4525
KITLG	2.72904545454545
HDGF	-0.1095
OR1S1	0.212
SETX	0.1332
DDR2	-1.007375
KCTD12	3.63225
LYZL2	-1.1525
WDR52	-1.3435
TMEM2	-0.161875
ZNF579	1.79383333333333
LOC200810	0.89325
TNFSF9	-0.670875
PPFIA4	-2.81075
CNIH3	0.848166666666667
MAP4K4	-1.40614285714286
ROD1	0.748357142857143
ALS2CR12	-0.602
DOCK3	0.820166666666667
PAQR9	-3.9685
ASB17	-0.304
STX16	-0.920375
FEZ2	-0.0126666666666667
DLAT	0.439333333333333
KIF21B	-1.11666666666667
CDC5L	-0.65775
TMEM119	0.265166666666667
CRIP3	-2.23575
TPSD1	0.624833333333333
TEPP	3.06175
GNGT2	3.34425
C21orf121	-0.1785
WNK1	-1.27966666666667
FLJ10490	0.914
OR51B5	-1.6245
LOC203547	1.60675
HAS1	-1.1505
PPA1	-0.201833333333333
ST7	-0.390625
C11orf46	0.0192
POPDC3	-3.295
ACOX2	1.68816666666667
ATCAY	0.348416666666667
TM4SF19	-0.739
MFSD9	0.298833333333333
PDHB	-0.8105
ERN1	0.402
LCE3C	0.287
GPR111	0.3335
NOTCH3	1.509
ADAMTS5	2.80625
B3GALT1	-1.17325
UGCGL1	1.16833333333333
FAM58A	2.26033333333333
FBXO32	3.69
CLPP	-0.4035
NXPH1	-1.149
MTMR3	0.236666666666667
ATP1B3	-0.09275
TMEM16A	3.323125
HIST1H3F	0.4985
TRIM25	0.195666666666667
SDCBP2	0.142
CRKL	-2.200125
HOXB2	-1.74966666666667
ANP32B	-1.05475
GATM	3.662
AP4E1	-0.101
EDG5	0.401
CDKN3	-1.25
CDH4	-3.019
PGD	-1.558
RND1	2.7825
GAD1	-1.849
MPG	1.138375
LOC440350	-1.088
ZNF133	0.3685
SERPINB12	-1.7435
AMELY	0.651666666666667
DHX36	0.11975
TNFAIP8L2	4.8005
PHTF2	0.951722222222222
CCDC112	-0.769166666666667
IQCC	-0.72825
HEYL	3.42316666666667
FTSJ2	-1.09083333333333
APPL1	0.03725
RAB43	0.540571428571429
OR10G2	0.4575
WAC	-0.0105
ADCY9	-0.2205
RUNDC2B	0.710333333333333
PYCRL	0.7382
AGPAT7	-0.206833333333333
SLC22A9	-0.832
CDKAL1	-1.407
PDYN	-0.1295
C20orf74	1.182
MTMR11	2.2465
VAV3	0.539166666666667
DAPL1	-0.08175
STXBP3	1.08375
EIF3G	-1.39175
ARHGAP22	1.05225
NPFFR1	0.4285
NPC1	0.841166666666667
ALDH9A1	0.9735
ZNF600	-0.1045
ZNF678	-0.965
RASSF1	-0.442833333333333
ADD2	-2.061
PITPNB	-0.161375
PKD2L2	0.328
LRP11	-0.41025
CDKL1	-0.61925
SMEK2	1.0095
PRODH2	-2.447
C11orf54	1.48066666666667
SFRS11	-0.425666666666667
IL7	2.3935
ALS2CR16	1.558
BTG3	1.85883333333333
PAK2	-0.0187222222222222
RP11-679B17.1	-0.3115
GATA4	-1.48233333333333
ATP2B1	-1.09625
LOC130940	-0.3115
C1orf172	2.335
ATF7IP2	0.282
SLC25A43	-0.333
CENTG3	-0.0701666666666667
IGF2BP1	-3.3592
FCHSD1	0.954
CAMK2N2	2.81133333333333
ELAVL3	0.0867
NBPF15	-1.24083333333333
UBE2J2	-0.168333333333333
GNL2	-0.8645
PRR3	0.1192
NLF2	2.704
OR4F6	0.3665
KLHL24	1.4855
CCDC88A	-0.2476
SGPP1	0.2665
C10orf11	0.648
SLC35B4	-1.01466666666667
UGT3A2	-1.228
ARNT2	-2.0935
CBR1	1.338
ITPR3	-1.52333333333333
TRAPPC6B	0.8918
AMZ1	-1.0745
ARP11	1.6595
WDSUB1	0.691
APBA1	0.09
RAB2A	0.8492
C6orf162	0.30425
HPSE2	-0.083
PLCE1	-1.75275
INSL3	0.1945
DLG1	0.1732
PTPLA	-3.326
PIGX	-1.391625
TFIP11	-0.604
FIBIN	1.193
POLR2G	0.696
GRAP2	-2.1042
DNAJB8	-0.097
CNBP	0.9675
WASF1	-1.0075
INPP5E	-0.6996
HSPB1	0.6395625
TMEM167	0.00530000000000002
CUBN	-0.00700000000000001
IGF1	1.368875
ITPK1	-0.2037
NAALAD2	-0.703625
G3BP1	-0.4085
NT5DC1	0.241875
CYP39A1	-0.088
TMEM139	0.711083333333333
POLK	-0.1125
GLULD1	5.6245
RBM15	-0.603666666666667
AMZ2	0.143
GDF15	-2.69733333333333
MESDC2	-1.048
INCA	1.63083333333333
ACY1L2	-0.486
GZMM	0.446833333333333
PAIP1	0.55425
CACNA2D1	-0.48775
STK32C	-0.749166666666667
SH3BP4	-0.4455
DEC1	0.744
PADI1	-0.2985
UBB	-0.5872
PON3	2.6155
PROP1	1.2205
ANKRD13B	-0.8305
ADCK1	-1.564
TCF25	-0.251916666666667
SLC38A5	-2.415
CXorf26	0.6575
C19orf39	0.88675
PPP1R13B	1.53
ARL2	-0.745
TCL6	0.414727272727273
TOP3A	-1.2465
SLC16A14	-1.552375
FXYD6	0.7335
HIST1H4E	0.11
BBC3	0.474947368421053
UNC5A	0.0593333333333333
FAM86C	-0.0353
PI4KB	-0.042375
B3GAT1	-2.229
SUSD2	2.36283333333333
OAZ2	-1.94566666666667
NOC4L	-0.5665
C10orf12	-0.3815
FADS1	-1.66933333333333
LOC144097	-0.1355
DKK2	1.95966666666667
KIAA1949	0.3215
RHOT1	0.5724
OXT	1.11916666666667
GPR153	2.7315
ARL4A	-1.10916666666667
SAAL1	-2.059
CCDC64	0.7635
USE1	-0.391333333333333
HNMT	2.81516666666667
PCGF3	-0.0980625
CYP2C19	1.21875
C20orf4	-0.665
CCDC11	-0.27575
ACSBG2	-0.12125
RWDD2A	0.80925
PALLD	2.4
CPLX4	0.1635
LOC492311	-0.27325
