Hybridization REF	TCGA-35-3621-01A-01R-1107-07
ZNF434	0.012
SMARCD1	-1.33583333333333
ZFP106	-0.92475
ZNF347	0.027
GTF2E1	0.70475
RY1	0.523
ATAD2B	0.160875
ARHGAP17	-0.3071
KCNIP3	-1.5685
SFPQ	-0.221
GFRA4	0.516333333333333
AKR1B10	-3.46575
TIGD6	0.368666666666667
RGS16	1.806375
URB1	-1.0376
OR4C46	-1.051
TOP3B	-0.67775
NFATC4	0.1225
CA14	-4.01575
BMPR1A	0.103
SNRP70	-2.05425
PRL	0.330909090909091
C6orf130	-0.6105
STAG2	-0.0555
CD55	0.677142857142857
RPS23	-0.0918333333333333
SSX2	-0.8708
FDPSL2A	-1.07475
FBXO27	-0.069875
SYNGR3	-1.1365
TMSL3	3.34325
EML1	-1.233
NUP93	-1.58016666666667
SMAD3	-0.166
KIAA1189	-0.143
HNRPUL2	-0.692333333333333
TBC1D12	0.218666666666667
C16orf24	0.8445
MRVI1	2.7675
ZNF581	0.332166666666667
ELOVL3	-0.0655
OR51Q1	0.384333333333333
CACNB3	-0.3965
GALNT13	-1.22514285714286
C10orf84	1.4253125
NEDD4	-1.5461
SPO11	0.5045
OR5AU1	0.3845
NEK4	-0.256642857142857
PRKAR2A	-0.458333333333333
IHPK1	-0.173166666666667
ATP6V0B	0.81675
CACNA1E	1.7835
CEACAM8	3.79533333333333
PEX14	-0.429
FLJ12993	-0.982
ZBTB38	-0.0204166666666666
PCTK2	0.0675
LRRC16	-0.083
FBLIM1	0.619916666666667
FYCO1	0.86775
RP5-1022P6.2	1.25025
CMTM1	0.5355
PLTP	0.314666666666667
RAPH1	0.5025
DOCK8	1.71675
EZH2	-2.1272
SLC25A1	-1.625
PLEKHB1	1.3779
GRB7	0.6564
ZFP37	0.1555
MRPL33	1.13825
PELO	-0.153
ARMC1	0.166
C9orf27	0.133285714285714
FLJ25778	-0.9505
C9orf37	-1.521
TMEM66	0.6855
SPRN	0.982625
HBEGF	0.5505
PI4KA	-1.6535
LEPRE1	-0.66325
POU2AF1	0.951
MRPL12	-0.380166666666667
REP15	-1.228
ZC3H3	-0.75125
RASAL1	-0.14
DDAH1	0.973
ACBD5	-0.202125
TMC2	-0.1135
CCDC137	-1.059
SAMD13	0.325666666666667
UGT2B15	-2.659
TIPARP	0.031
DNASE1L3	3.3075
TRIM72	0.1438
DBX2	-0.22925
IPO8	-0.74575
C21orf88	-0.7227
MAP3K14	0.74675
LOC51233	0.344166666666667
GGTLA4	3.99775
PDE6D	0.54125
ZNF117	-0.461
CLK2	-1.432875
NKRF	-1.142
TNFSF15	1.0827
DUSP2	0.441625
SECISBP2	-0.5406
GABRR2	0.4895
PPAP2C	1.65025
LOC51145	0.0803333333333333
PAG1	1.49625
PIK3C3	0.01775
GNG10	1.279
APOL4	0.5595
ANKRD28	-1.3465
STMN3	-1.4434
RAB14	0.5111
CDK2AP2	0.964
HDDC3	0.361625
COMMD7	1.1755
CXXC1	-1.1495
HMCN1	0.301833333333333
CD40	1.981
DYNC1LI2	-0.4235625
GDI1	-0.66775
LOC646938	-0.21725
VSNL1	-3.3275
PIH1D1	-0.796166666666667
RAET1G	-0.493
KRTAP5-9	0.0805
EFTUD2	-1.18225
ZNF311	-0.496666666666667
ATP6V1G3	0.0895
OR2W3	0.05875
SCN4A	-0.19225
MED10	-0.846125
FAM135A	0.4851
ARHGAP4	-0.59575
EHMT2	-1.612
UFD1L	-0.0275
ERMP1	-1.67275
MAG1	0.429833333333333
THAP8	0.398166666666667
HACE1	-0.615666666666667
FAM82C	0.19
C3orf20	-0.177
UNC84A	-0.326166666666667
SCD5	0.719928571428571
LASS6	-0.443375
LSG1	-0.42125
MAL	-2.28875
GPR22	-1.7005
WDR5B	0.9465
ACTRT1	
C17orf60	1.71733333333333
GRIN2C	0.1478
ARMC8	-0.183
SLC47A1	1.44166666666667
DMPK	-0.58775
DHRS13	-0.469666666666667
SMC1A	-1.331
KRTAP17-1	-0.0415
SMYD5	-1.18075
TUSC2	0.892
CRHR2	0.405
KIR3DL2	0.9065
CCDC104	0.838
ATP2C1	0.63375
CROT	0.15325
PABPC3	-1.02333333333333
EGR1	0.103666666666667
THSD1	0.347
KHK	-0.74
SLC12A2	-0.23975
CD58	1.2665
STOX2	-0.413166666666667
CCDC76	-0.5264
CCDC48	3.3205
DNAH1	0.296166666666667
ZIC4	-0.751875
OR1G1	0.772
PSMC6	0.0886666666666667
PROKR1	1.4925
ABCB1	-0.81875
TRAT1	1.2915
LLGL1	-0.3035
MTF1	0.41725
USP54	0.828875
PAGE2B	-1.373
ITGB7	-3.61475
CCDC81	0.1405
LOC149837	0.635
SCUBE1	0.2975
ZSCAN10	1.161
HUWE1	-0.931071428571429
CDH17	4.1135
CD180	1.443
IL17A	0.429
TMPO	-1.39825
KIAA1524	-0.9045
HDGFRP3	-0.755166666666667
OXCT1	-1.05227272727273
RRAS2	0.820166666666667
LTBP2	2.5655
SV2B	1.40216666666667
CYP2A6	0.558625
PKD1L2	-0.267833333333333
PPM1M	1.67925
FLJ22662	2.87933333333333
ZNF502	2.042
GP6	-0.41975
CRYBA2	-0.051
LEF1	-2.1736
CTPS	-2.17057142857143
EYA1	-1.86866666666667
EPS8L1	-0.25975
MAPK14	-0.167333333333333
SERPINB2	-3.78225
GTF2F2	-0.492166666666667
ZNHIT4	0.1295
PLA1A	2.12675
C20orf114	5.84375
HPR	2.9535
C18orf2	-1.89683333333333
SATB2	-1.0445
KCNJ9	-0.155125
MGC157906	1.0215
MOCS3	-0.19225
C17orf71	-0.231166666666667
PPHLN1	0.3898
HIST1H2BN	-1.435
RAPGEF1	-0.78375
MAP3K8	2.11825
DLG4	1.153
STC1	-1.74383333333333
CDGAP	0.88725
DDX26B	0.19975
LOC150223	-1.652
CPSF3	-0.841666666666667
TMEM14A	0.948
MYH3	-1.34375
GPKOW	-0.70175
SULT1A1	1.73416666666667
SPON1	3.7386
YY1AP1	-0.931833333333333
RAB23	0.2645
PLA2G4A	-0.833
MAPRE3	0.58375
ZNF516	-0.290571428571429
GGPS1	0.03125
EXOC3L2	0.0310000000000001
C19orf42	0.8797
MAP2K2	-0.465666666666667
HIST1H2BB	-2.152
RNF19B	1.326
C6orf128	0.291833333333333
TLR8	3.69475
PCDHA9	0.4445
CARS2	-0.3075
CLUL1	4.152
RHAG	-3.55883333333333
UNK	-0.3485
EXOC8	-0.00159999999999999
C9orf95	1.504
C14orf143	-0.5688
MAML3	0.20875
LDHA	-2.54225
MRPL20	0.53975
KLHDC6	0.154666666666667
ATP5S	1.1715
C8orf55	-1.09125
PHF19	-1.826
KRTAP13-4	1.153
TTC5	-0.0115
XKR5	-0.303
SILV	-5.416
TEX28	-2.242
TCTN1	0.32575
CX40.1	0.3995
PPP2R5C	0.321875
C12orf30	-1.385
CAPG	2.482
MPZL1	0.4556
ARSB	-0.451166666666667
TDH	-0.993666666666667
WASF4	1.646
TSSK3	-0.525
7A5	2.7275
CRISPLD1	0.859125
MAD1L1	-0.438
SPIN4	-0.785166666666667
AMPD1	3.30775
DPYSL5	0.6315
INPP1	0.8155
ANKRD11	-1.5335
NPAS4	0.535125
GCET2	0.9534
RNASE9	-0.774
GUCY2D	0.467
CCDC98	0.127
FGF4	-0.06675
CPM	2.73866666666667
SLC26A4	1.042
PLD5	1.6085
FAM59A	1.6223
FBXO5	-1.99288888888889
SIPA1L1	-0.3895
DPYS	1.606
ATG4D	-0.607
TGM3	0.064
MTCH1	-1.02525
HK1	-1.11707142857143
CDC26	0.36125
GALNT12	0.3145
LOC339229	0.326
MRPL35	-0.26025
ORC4L	0.50825
TNKS	-0.722571428571429
C2orf24	-0.386166666666667
ZNF553	-0.348
GGTLA1	2.8781
ZNF497	0.0785
CDY1B	0.4355
SLC30A4	-0.28375
TUB	-1.0865
ARHGEF18	-0.3245
ARRB1	0.4435
KCNK1	1.194125
EREG	-2.10011111111111
SCAMP5	0.649
RUNDC3B	0.113
ADAMTS20	0.125
IL17RB	-0.37775
FLJ20323	-0.5275
MCAM	-0.72425
POLR3E	-1.53275
AQR	-0.014
IPMK	0.3565
CDCA7	-2.096375
CAMP	2.53525
GRHL3	-0.9035
ADAMTSL2	1.76983333333333
CLMN	0.064
SSTR3	1.0515
MAGEA5	-2.27816666666667
OVOL2	3.298
JMJD1B	-0.28575
RBL2	0.743
PYGO2	0.028
PPP1R10	-1.1065
CSE1L	-2.64516666666667
LCA5	1.4295
RDH16	0.3795
ASRGL1	0.431
TOM1	0.150333333333333
PTX3	-4.7895
TTC15	-0.00025
SCGB3A1	6.31433333333333
MRPL50	-0.54775
RCAN3	0.53475
SLC26A11	0.4495
STYX	0.1625
CINP	0.056
MARCH7	0.30875
PFKM	-1.70083333333333
SGMS1	1.18366666666667
RIOK3	0.3676
C1orf110	1.956
CES7	0.221875
LOC440248	-0.95475
PPP1R12C	-1.4275
C10orf27	-0.1395
ATG9A	-1.42875
MRPS26	0.32325
TMEM40	0.472
ELP3	-0.7794
ZNF787	0.2195
HIAT1	-0.143375
C8orf34	3.28666666666667
MGC4655	-0.2645
PELI1	1.16116666666667
PPT1	0.6675
SLC35C2	-0.8975
C6orf125	0.40675
MUC4	1.61966666666667
RFC4	-2.60585714285714
GNB2	-1.3095
NUP50	-0.501857142857143
SULT4A1	-0.233666666666667
C7	3.886875
CCDC130	0.617166666666667
ARRDC4	0.84925
RQCD1	0.22325
GLYCTK	-0.4275
AYTL2	1.98727272727273
MTUS1	1.7425
LEMD3	0.334833333333333
PLEKHF2	0.789
HOXA7	0.357875
GTF3C2	-1.7195
DYNLRB2	3.9095
CNOT10	-0.75425
MR1	1.96683333333333
FFAR1	0.13025
PRIC285	-0.0535
SLITRK6	0.9635
LIX1	-1.7826
UBE1L2	-0.421333333333333
F8	1.187
ACHE	0.846166666666667
KPNA5	-0.21925
TNFRSF12A	-0.533
EGR3	0.3595
SERPIND1	2.00983333333333
OASL	2.858
IFRD1	-1.77175
WDFY1	-0.503333333333333
ZNF267	0.75125
ACCN5	-0.02
ZBTB6	0.16675
PPP1R3A	0.155
PRRT3	0.9925
FBXL19	-1.137
TXNIP	0.820571428571429
ACTN2	-0.0235
ATG9B	-0.485125
C9orf117	1.238
IL27	0.1035
RPL36AL	0.443833333333333
KLK15	-0.4555
CHAD	0.3455
RAP2B	0.098
HEBP2	1.09
ZNF342	-0.201
CAMK2G	-0.219333333333333
TLR3	2.76425
FGF14	1.3105
HMGB2	-2.425125
TRPM5	-0.00233333333333334
OR5M11	0.5045
KIF3B	-0.544105263157895
PRICKLE2	-0.215
MTMR9	-0.5315
C3orf27	-0.031
GLRA3	-0.831833333333333
NSDHL	-0.942
TMEM32	0.8275
POLR2D	-0.517583333333333
MYADML	0.7145
C9orf114	-1.975
MRGPRX1	0.352
TOPORS	0.04775
CLDN19	-0.22975
C1QL4	0.039
RNF165	-0.5255
DHRS9	3.754
DNAH2	0.9035
FXR1	-1.59516666666667
ZMYM3	-1.34825
CASP3	0.6615
FAM120C	-0.464
SCLY	-1.4865
CA7	0.3465
ENTPD5	-0.133333333333333
ZNF461	0.6105
PDIA5	0.10675
C1orf19	0.227
TMEM67	-0.0285
KCTD20	-0.20775
WDR47	0.3525
FLJ38723	1.118
KLRF1	1.231
TAS2R16	0.321
CLDN12	-0.733
PRKCE	-0.261
UBXD4	-0.78125
ITGAM	3.38683333333333
GLT8D3	-1.08175
WDR31	-0.143555555555556
RGS2	2.32325
OR51L1	0.2415
MST1R	1.53125
KIAA1737	0.8005
OR4A5	-0.909
GLIS1	-1.3475
PTMA	-0.353928571428571
NAPA	0.23425
PRDM11	0.26875
LIPF	-0.393
DIRAS3	0.52275
ASGR2	-3.73275
C1QTNF4	0.1705
PIK3R4	-1.054
ARMC3	4.01225
NDUFV3	-0.195916666666667
BTBD3	-0.6915
PPP1R2	0.369083333333333
UBE2NL	0.3815
FOSL2	-0.339071428571429
FAM119A	-1.004
TUBA4A	-0.3746
KRTAP12-1	0.11775
SFRS2	-0.6055
RHPN1	-0.9619
EEF2	-1.561
ZDHHC11	-0.676666666666667
EPHA3	-0.8894
RBM12	-0.50875
H2AFJ	-0.454833333333333
EDIL3	2.5975
KIF26A	-2.285
SERGEF	0.06525
B3GALT4	3.26975
LOC90925	3.84433333333333
OSCAR	1.930875
NPFF	0.401625
DEDD	0.413125
TMEM155	1.61875
PTPN1	0.16525
SCYL2	0.584166666666667
SKAP1	3.06825
LEAP2	-1.90116666666667
GADD45G	2.2197
IFITM3	1.322375
PILRB	-1.808
SLU7	-0.2771875
DSC3	-0.167
DNMT3L	-0.65525
PAPD5	-0.28475
B3GNT3	1.1125
LHCGR	-0.428
MSL-1	-0.8765
UBE2S	-2.795125
SAP130	-1.08575
ANAPC11	0.97475
MAGED4B	-2.485
ATP6V1B2	1.21916666666667
C14orf179	1.320625
CAPZA1	-0.13
CDYL2	-0.949
GLRX3	0.0195
LOC136288	0.43275
MOBKL1A	-1.26875
HTR2B	3.2685
CRYGD	0.729333333333333
NUS1	-0.351
PGRMC1	-0.0695
MYOM2	0.14825
FLJ39653	-1.3435
CHM	-0.052
OR5M8	0.5035
ZNF619	-0.3135
FAM105A	2.59725
CCNL1	-0.365625
NAP1L3	-0.09675
C10orf57	0.3145
B3GALNT1	0.6235
CSN1S2A	0.2565
TCP10L	-0.5535
GDAP2	0.22875
DMKN	1.02516666666667
COX6B1	0.7875
DNASE2	0.459166666666667
MSH5	-1.266
LGMN	0.687875
USP31	-1.4471
OR13C8	0.769
SDCBP	0.5712
NUDT11	-2.33983333333333
PYGL	-1.16733333333333
SNPH	-1.051
B3GNT4	-0.25
MIZF	-0.2804
NUBPL	-0.174125
NOD1	1.16266666666667
CDH22	0.38525
NUBP1	0.0285
DSCAM	-6.10825
DGKI	-0.637
FAM136A	-1.18625
AKAP1	0.107166666666667
SLC16A6	-1.91125
RIN3	0.14525
PSG2	0.07725
DIP2B	-0.965583333333333
PSORS1C1	0.9914
KIAA0495	-0.8715
FLJ90709	0.462166666666667
LPA	-0.2165
PIGA	0.190333333333333
LY75	2.96
UTS2	-4.46516666666667
RREB1	-0.98825
GALNACT-2	0.9018
MGC3196	0.5315
FLJ31568	-0.441
LPHN1	-1.371375
SP1	-0.19875
TOX4	-0.145
HSPA9	-1.1813
APOBEC1	-0.425
SLC35E4	-1.3235
LSM5	-0.48625
SURF1	1.2295
ZBTB1	0.980916666666667
GTF2F1	-0.9475
RPS15A	0.748428571428571
DUSP21	-0.352333333333333
GINS4	-2.27266666666667
MYO15A	0.371333333333333
GIMAP7	4.71025
MGC13379	1.452
ATP6V1E2	0.258833333333333
UTP3	-0.7535
HNRPA3	-0.9409375
MT4	-0.7495
C14orf155	-0.14425
U1SNRNPBP	0.00575
CKLF	0.988166666666667
PLEKHN1	1.465
MBNL1	0.536416666666667
NUP160	-0.02525
ACSM2A	-0.391
LOC129881	1.17875
KIAA1529	-0.18575
FLJ22639	-0.91525
HAND1	0.027
GSX1	0.458
FGA	-4.348375
SERPINB1	2.24475
ZNF642	-0.289
IGFBP1	-8.05925
SLC1A1	1.081375
DHX57	-0.361125
ZNF766	-0.836
PTPN21	-0.3122
GDPD3	-1.89033333333333
PNPLA5	0.224
TBR1	-0.206333333333333
FAM116A	-0.28925
IQGAP1	1.25175
FOS	1.363875
ZNF226	1.113125
FIGNL1	-0.641
C14orf1	0.595333333333333
ZMYND17	-2.2395
PUS7	-1.5795
TUBB6	-1.843
KCNQ2	-1.77525
MARCH6	-0.887
CCDC33	0.86
PRODH	1.9105
RBM11	1.6425
EPHA6	0.581714285714286
SLC43A1	-0.0405
LOC196541	0.78775
NTN1	0.285636363636364
ING4	0.76075
PCDHB10	-0.8095
DPH2	-1.00366666666667
SPACA4	0.2945
FBXL21	-2.589
DIAPH1	-1.18483333333333
ZNF71	0.341166666666667
CEP76	-0.6825
CORO1A	-0.06125
RRM2	-3.079625
EDG4	-0.32925
OS9	-0.462666666666667
SLC4A1AP	-0.42675
COG5	-0.56725
COPS8	-0.61625
NGLY1	-0.964
NCBP2	-0.189375
C17orf42	0.528833333333333
GPSM3	1.826125
SIL1	0.402833333333333
ASB6	-1.249
SMAD5OS	0.801833333333333
UNC93A	-2.980625
A1BG	0.3885
C21orf62	1.262
FMO5	2.15033333333333
ATRIP	-1.56083333333333
CEBPG	-0.746
C7orf38	-0.0396666666666667
TNFRSF1B	0.916833333333333
CLEC1A	1.7318
IQSEC1	-0.072375
PATZ1	-0.1821
RBM22	0.923
BAG2	-0.288666666666667
PAQR5	-0.0485
C9orf127	0.7058
THNSL1	-0.56125
SHROOM3	0.5552
JAM2	0.80075
SNRPN	-1.968
ALX4	0.1255
CACNA1S	-0.357
FAM130A1	-0.06525
CORIN	0.868
CD300LB	0.5625
PLEKHG6	1.9865
LRRC40	-0.66125
PCLKC	-0.50375
PCDHB16	-1.16916666666667
WNT2B	1.09883333333333
ASNS	-2.01111111111111
MRPL49	-0.010875
FLJ46111	-1.438
ISG20	1.91675
SMU1	-0.589666666666667
CASZ1	-0.4775
POLR1D	0.137583333333333
GIN1	0.29875
SNAG1	0.486833333333333
ANKRD29	0.89725
CDKN2AIP	0.41975
KRR1	-0.3125
CXCL1	2.09816666666667
EPM2A	-0.9424
PC	-0.8545
DEFB127	0.5935
PDZRN4	0.3825
FAH	0.8965
OR51E1	0.1125
CDC2L6	-0.3865
DNTTIP1	-0.3585
PAX8	0.77975
TMEM116	1.09275
C1orf150	-0.071
PRO2012	-0.14975
MRPL40	0.1545
BEX1	-3.9511
SLC2A4	-1.19383333333333
PKMYT1	-2.22025
FEZF2	-0.119666666666667
SLC26A9	5.99525
MAP2	0.444909090909091
LYL1	0.164
SLC25A19	0.446333333333333
NOS3	-1.5595
ZNF34	-0.253333333333333
TMPRSS11F	0.57125
FAM43A	-1.32875
FCRL4	0.387
KLF14	0.57275
FLRT2	-1.672
WRN	-1.48675
SDF2	1.3764
KRT8P12	-1.585
C6orf195	0.6355
C9orf125	0.871333333333333
DZIP3	-0.179
RIT1	1.43108333333333
SCML1	-0.931333333333333
RHBDF2	-0.188375
OR2G3	-0.251
REXO1L1	0.09
MAP3K7IP3	-0.63075
C3orf57	-7.77775
FBXW11	0.117166666666667
ETAA1	-0.24975
C14orf131	-0.7045
AKT1S1	-1.45025
SLC12A5	-0.297125
C9orf164	0.7445
NRIP3	0.333571428571429
NOS1AP	-1.185
TMEM121	0.095
SAP30BP	-0.5545
DGCR6	0.7505
WDR76	-1.8085
FAM82B	-0.191416666666667
LOC606495	-0.385
MAP9	1.26916666666667
BCDIN3D	0.691
CXorf36	2.27733333333333
DSCR3	-0.2133
ZFAND3	-0.49975
C7orf43	0.393833333333333
SPSB3	-0.1765
C19orf19	0.76625
FAM133A	-2.795
C12orf25	1.25475
SLC39A3	-0.59425
DISP2	-0.9425
PI4KAP2	-3.3915
MKRN3	-1.83
ADAMTS13	-0.75925
CBLN3	0.3683
TTYH1	-1.31916666666667
C3orf18	1.331
FLJ13236	-0.97575
ZMYND12	3.87825
C18orf25	0.247
GLB1L3	1.0945
ATP13A5	0.42
RANBP10	-1.35825
CD96	1.492
DENND1C	1.461
RBMS3	1.2979
SLC41A3	0.1855
DGCR6L	1.19775
TMEM128	1.453
CSNK1G3	0.525571428571429
MOBKL2C	0.25825
TSPAN6	0.957125
MATN2	-1.2311
MSL2L1	-0.7335
ST6GALNAC2	-0.57
FGFBP2	0.593875
FGL1	-4.4305
MPP3	-0.667166666666667
ARHGEF6	1.30733333333333
TGFBR2	0.95875
ACMSD	-0.64775
IL33	5.48325
C9orf5	-0.4195
DEAF1	-0.116
AMN	0.7565
DEFA6	-0.126875
RNF212	1.36825
METT5D1	-0.285833333333333
CIB1	0.7906
TSSK1B	0.49025
KIAA1727	1.156
ZNF680	0.366083333333333
LOC399900	-1.6575
LOC152217	-0.683666666666667
CTNNAL1	-1.8725
CIT	-1.61841666666667
TLE6	1.031
ZNF607	-1.02625
HERC4	-0.7965
DRAP1	-0.4249
PEMT	0.34975
C10orf111	-0.5755
ZNF575	1.620625
KCTD7	0.5085
MYO1F	1.967125
LOC285382	-0.432
RAB11A	0.9105
PLCD3	-1.533
C15orf28	0.0625
PTBP2	-0.920625
CTB-1048E9.5	0.15075
C19orf60	1.384
C7orf25	0.201
SETD7	0.247285714285714
HOXB9	-4.528
VANGL1	-0.6845
CHAF1B	-2.82775
NDUFA3	1.252
KIAA1328	0.0235
SHARPIN	0.05425
TTC23	0.20925
UGP2	0.649333333333333
ANKIB1	-0.3614
CIRBP	0.528142857142857
SEC14L4	0.664166666666667
OVCH1	0.583333333333333
VPS52	-1.45025
FAT	-0.262125
M6PRBP1	-0.66525
GPRIN3	0.5265
PPM1F	-0.3015
TSR1	-2.001
CCDC85A	0.21025
PCSK5	1.79675
ZFHX3	-0.788
HEMK1	0.1167
PGBD2	-0.194
RSRC2	-0.875
AURKC	-1.27483333333333
SCRIB	-1.6365
ORM2	-1.8105
FAM115A	-1.0479
FZD6	1.012875
UNC119	0.465166666666667
GPX3	1.2432
NOV	-0.83025
CABC1	-1.036
CDC42SE2	1.664875
EIF2S2	-1.1978
RNF130	1.695
CKAP5	-2.28816666666667
RP11-413M3.2	0.860875
C10orf18	-0.38
TMEM93	-0.4405
DYX1C1	0.85975
KCNMB2	0.82025
ANK3	0.556666666666667
KRT5	-2.8511
CDH12	-0.96825
QRSL1	0.1595
JUB	-1.052
SHC4	-2.092625
CCL15	2.79183333333333
CCDC22	-0.05575
SNX24	0.39275
RARS	-1.40875
MORC2	-0.98925
FAM48A	-0.63975
MT1H	-1.01
PPP1R14C	1.3995
FOXD1	-2.52557142857143
C1orf213	-1.90325
AMT	-1.0397
DSN1	-1.43775
PTPLAD2	3.675
DIS3L	0.0665
RASL11A	1.46725
GPRC5B	-0.44475
FRMD7	-2.104
STRN4	0.34025
KITLG	2.78795454545455
HDGF	-1.1185
OR1S1	0.2965
SETX	-0.0494
DDR2	-0.190375
KCTD12	2.82625
LYZL2	-0.52825
WDR52	-0.1205
TMEM2	0.128125
ZNF579	0.578
LOC200810	0.13475
TNFSF9	-1.241625
PPFIA4	-4.20925
CNIH3	-0.771666666666667
MAP4K4	-1.79057142857143
ROD1	-0.0225714285714285
ALS2CR12	0.842666666666667
DOCK3	-0.2505
PAQR9	-3.984
ASB17	-0.133666666666667
STX16	-1.409875
FEZ2	0.495833333333333
DLAT	-0.6155
KIF21B	-1.3765
CDC5L	-0.5485
TMEM119	0.553
CRIP3	-0.807
TPSD1	0.739833333333333
TEPP	3.837
GNGT2	3.01175
C21orf121	1.816
WNK1	-0.11375
FLJ10490	0.7892
OR51B5	-1.093
LOC203547	0.47425
HAS1	-0.502
PPA1	0.2395
ST7	0.22525
C11orf46	0.5623
POPDC3	-2.98516666666667
ACOX2	1.75933333333333
ATCAY	-0.0753333333333334
TM4SF19	-0.4495
MFSD9	-0.186
PDHB	-0.493
ERN1	0.01925
LCE3C	0.2385
GPR111	0.284
NOTCH3	0.938666666666667
ADAMTS5	0.39325
B3GALT1	-0.5685
UGCGL1	-0.3225
FAM58A	0.701333333333333
FBXO32	0.5125
CLPP	-0.16325
NXPH1	-0.87175
MTMR3	0.8835
ATP1B3	-0.8115
TMEM16A	1.885875
HIST1H3F	-0.810833333333333
TRIM25	-0.4745
SDCBP2	2.772
CRKL	-2.61175
HOXB2	-0.031
ANP32B	-1.13875
GATM	3.344
AP4E1	-0.304
EDG5	0.52225
CDKN3	-2.36166666666667
CDH4	-0.254
PGD	-1.18233333333333
RND1	0.1395
GAD1	-0.49
MPG	0.857125
LOC440350	-1.024
ZNF133	0.0555
SERPINB12	0.4375
AMELY	0.8428
DHX36	-1.154
TNFAIP8L2	4.87683333333333
PHTF2	0.150833333333333
CCDC112	-0.687166666666667
IQCC	-0.80075
HEYL	3.3415
FTSJ2	-0.840833333333333
APPL1	-0.12975
RAB43	0.414
OR10G2	0.291
WAC	-0.302666666666667
ADCY9	-0.25175
RUNDC2B	1.14566666666667
PYCRL	-0.6783
AGPAT7	-1.40166666666667
SLC22A9	-0.642166666666667
CDKAL1	-0.9695
PDYN	-0.532
C20orf74	0.80325
MTMR11	0.8245
VAV3	-0.559416666666667
DAPL1	2.7065
STXBP3	0.11575
EIF3G	-0.22225
ARHGAP22	-0.69425
NPFFR1	0.167
NPC1	0.3385
ALDH9A1	1.05266666666667
ZNF600	0.96425
ZNF678	-0.0278333333333333
RASSF1	0.1455
ADD2	-0.883875
PITPNB	-0.329125
PKD2L2	0.194
LRP11	-0.56
CDKL1	0.89775
SMEK2	0.6165
PRODH2	-3.49683333333333
C11orf54	1.359
SFRS11	-0.794833333333333
IL7	2.9715
ALS2CR16	2.07525
BTG3	1.00166666666667
PAK2	-1.00927777777778
RP11-679B17.1	0.28375
GATA4	-1.50866666666667
ATP2B1	-0.54725
LOC130940	0.048
C1orf172	2.06666666666667
ATF7IP2	-0.2055
SLC25A43	-0.4095
CENTG3	-0.43475
IGF2BP1	-3.7351
FCHSD1	1.137
CAMK2N2	1.61466666666667
ELAVL3	0.0536
NBPF15	-0.3785
UBE2J2	-0.127272727272727
GNL2	-1.321
PRR3	-0.5434
NLF2	1.63925
OR4F6	0.0515
KLHL24	1.06016666666667
CCDC88A	-0.7793
SGPP1	0.485833333333333
C10orf11	2.593
SLC35B4	-1.317
UGT3A2	-0.727
ARNT2	1.6864
CBR1	1.045125
ITPR3	0.0826666666666667
TRAPPC6B	0.2604
AMZ1	-3.3095
ARP11	3.57175
WDSUB1	0.30625
APBA1	0.0976666666666667
RAB2A	0.957
C6orf162	0.6625
HPSE2	0.766
PLCE1	-0.62175
INSL3	0.65825
DLG1	-0.4535
PTPLA	-1.064
PIGX	-0.87725
TFIP11	-0.279
FIBIN	1.8255
POLR2G	0.1675
GRAP2	-0.5795
DNAJB8	0.276
CNBP	0.552
WASF1	-1.37175
INPP5E	-1.5144
HSPB1	-0.5865625
TMEM167	0.2877
CUBN	0.631
IGF1	2.7110625
ITPK1	-0.7039
NAALAD2	-0.86
G3BP1	-0.2142
NT5DC1	0.73
CYP39A1	1.4055
TMEM139	1.12166666666667
POLK	0.352222222222222
GLULD1	-1.4105
RBM15	-1.40716666666667
AMZ2	0.23475
GDF15	1.17233333333333
MESDC2	0.325
INCA	2.17866666666667
ACY1L2	0.3265
GZMM	1.38116666666667
PAIP1	0.04425
CACNA2D1	-0.50525
STK32C	-0.7885
SH3BP4	-0.871333333333333
DEC1	0.7395
PADI1	2.458
UBB	0.6646
PON3	4.95216666666667
PROP1	0.644
ANKRD13B	-2.0005
ADCK1	-1.58725
TCF25	0.00766666666666667
SLC38A5	-2.24625
CXorf26	-0.117166666666667
C19orf39	0.632
PPP1R13B	-0.152
ARL2	-1.099
TCL6	-0.0800833333333332
TOP3A	-1.329
SLC16A14	-0.1285
FXYD6	2.06466666666667
HIST1H4E	-0.2935
BBC3	0.377
UNC5A	0.212333333333333
FAM86C	-0.5761
PI4KB	-0.628
B3GAT1	-2.807
SUSD2	4.06633333333333
OAZ2	0.445833333333333
NOC4L	-1.23075
C10orf12	-0.94375
FADS1	-2.57466666666667
LOC144097	-0.883
DKK2	1.04533333333333
KIAA1949	0.7245
RHOT1	0.8679
OXT	2.351
GPR153	1.002
ARL4A	-0.521333333333333
SAAL1	-1.67975
CCDC64	-0.289
USE1	0.359166666666667
HNMT	2.45283333333333
PCGF3	-0.1813125
CYP2C19	0.62825
C20orf4	0.082
CCDC11	1.776
ACSBG2	0.513
RWDD2A	2.036
PALLD	2.08275
CPLX4	-1.166
LOC492311	0.517
KPNA2	-2.36
MACROD1	-0.6242
TMCO3	-0.2035
C15orf52	-0.231166666666667
BIRC5	-1.77153333333333
PRR16	-0.034
FAM63B	-0.37075
KATNB1	-1.0325
WNT8B	0.462
