Hybridization REF	TCGA-07-0249-20A-01R-0946-07
SMARCD1	-0.328333333333333
ZFP106	-0.092
ZNF347	-3.9547
GTF2E1	0.90125
RY1	1.41666666666667
ATAD2B	-1.4445
ARHGAP17	0.1959
KCNIP3	-2.2805
SFPQ	-0.529875
GFRA4	-0.0361666666666667
AKR1B10	2.807375
TIGD6	1.034
RGS16	-1.850625
URB1	-0.924666666666667
OR4C46	0.113
TOP3B	-1.09775
NFATC4	0.135
CA14	-5.0095
BMPR1A	0.534166666666667
SNRP70	-1.484
PRL	-0.179
C6orf130	-1.144
STAG2	-0.38775
CD55	-0.950928571428571
RPS23	0.547666666666667
SSX2	-0.994166666666667
FDPSL2A	0.29575
FBXO27	1.539
SYNGR3	-1.75166666666667
TMSL3	1.0315
EML1	1.818
NUP93	-0.164333333333333
SMAD3	-0.5047
KIAA1189	1.35866666666667
HNRPUL2	0.194666666666667
TBC1D12	0.703333333333333
C16orf24	-0.76125
MRVI1	0.595833333333333
ZNF581	-0.647333333333333
ELOVL3	4.3105
OR51Q1	0.318
CACNB3	-0.1445
GALNT13	2.5465
C10orf84	1.3724375
NEDD4	1.3617
SPO11	1.42
OR5AU1	0.8545
NEK4	0.495714285714286
PRKAR2A	-0.021
IHPK1	-0.395333333333333
ATP6V0B	0.323
CACNA1E	-0.173
CEACAM8	-0.7275
PEX14	-0.5215
FLJ12993	-2.7705
ZBTB38	1.23366666666667
PCTK2	0.611833333333333
LRRC16	-0.5019
FBLIM1	-0.231333333333333
FYCO1	1.1715
RP5-1022P6.2	-2.43341666666667
CMTM1	1.06716666666667
PLTP	2.24166666666667
RAPH1	1.002625
DOCK8	-2.692375
EZH2	-0.549066666666667
SLC25A1	-0.208166666666667
PLEKHB1	-0.4432
GRB7	-1.2107
ZFP37	1.6115
MRPL33	0.779
PELO	0.9765
ARMC1	0.795363636363636
C9orf27	0.09025
FLJ25778	-0.077
C9orf37	-0.428333333333333
TMEM66	1.31425
SPRN	-0.402
HBEGF	2.578625
PI4KA	-1.6745
LEPRE1	0.59875
POU2AF1	-5.760625
MRPL12	-0.733166666666667
REP15	1.515
ZC3H3	0.14925
RASAL1	-1.70575
DDAH1	-1.496125
ACBD5	0.77625
TMC2	0.445
CCDC137	-1.102
SAMD13	-1.38333333333333
UGT2B15	-4.05333333333333
TIPARP	-0.19675
DNASE1L3	-0.874
TRIM72	-0.0536666666666666
DBX2	0.57525
IPO8	0.73425
C21orf88	-1.0549
MAP3K14	0.134
LOC51233	0.628666666666667
GGTLA4	1.01175
PDE6D	1.1155
ZNF117	-3.38725
CLK2	-1.5215
NKRF	-0.95675
TNFSF15	0.2012
DUSP2	-2.2025
SECISBP2	-0.2753
GABRR2	0.2575
PPAP2C	-0.1095
LOC51145	0.361
PAG1	1.081
PIK3C3	-0.0915
GNG10	1.434
APOL4	-0.353333333333333
ANKRD28	0.423
STMN3	-3.8358
RAB14	0.3047
CDK2AP2	0.0375
HDDC3	0.513875
COMMD7	1.015
CXXC1	-1.02525
HMCN1	-0.465166666666667
CD40	1.2095
DYNC1LI2	0.6111875
GDI1	0.59925
LOC646938	-0.00224999999999999
VSNL1	-0.115666666666667
PIH1D1	-1.5185
RAET1G	-1.225
KRTAP5-9	0.6845
EFTUD2	-0.3905
ZNF311	-0.6345
ATP6V1G3	0.03975
OR2W3	-0.45975
SCN4A	0.2085
MED10	0.2665
FAM135A	-0.7075
ARHGAP4	-4.469
EHMT2	-1.75375
UFD1L	0.4645
ERMP1	-1.43175
MAG1	2.37033333333333
THAP8	0.969
HACE1	0.260833333333333
FAM82C	-0.0265
C3orf20	-0.4455
UNC84A	-0.2015
SCD5	1.37714285714286
LASS6	1.12875
LSG1	-0.59225
MAL	-6.268
GPR22	-0.599
WDR5B	1.70475
ACTRT1	0.457
C17orf60	2.62083333333333
GRIN2C	-0.4589
ARMC8	0.397333333333333
SLC47A1	-2.73966666666667
DMPK	-0.32
DHRS13	-1.359
SMC1A	-0.829666666666667
KRTAP17-1	-0.14225
SMYD5	-0.23375
TUSC2	0.262875
CRHR2	0.314
KIR3DL2	0.2815
CCDC104	1.396
ATP2C1	1.221875
CROT	1.0175
PABPC3	-0.817833333333333
EGR1	-1.02033333333333
THSD1	-0.557
KHK	-1.96475
SLC12A2	-0.0545
CD58	0.82525
STOX2	-2.50816666666667
CCDC76	-0.106
CCDC48	-0.91375
DNAH1	-0.838333333333333
ZIC4	1.407875
OR1G1	0.034
PSMC6	-0.550833333333333
PROKR1	0.354
ABCB1	-2.881125
TRAT1	-2.62425
LLGL1	1.15
MTF1	0.30225
USP54	0.310125
PAGE2B	-2.1285
ITGB7	-4.79575
CCDC81	-0.589
LOC149837	0.0255
SCUBE1	-0.3335
ZSCAN10	-0.183
HUWE1	-0.0592142857142857
CDH17	0.381
CD180	-1.26625
IL17A	0.59625
TMPO	-0.453125
KIAA1524	0.5375
HDGFRP3	0.467666666666667
OXCT1	-0.284363636363636
RRAS2	1.26983333333333
LTBP2	0.6426875
SV2B	-2.01566666666667
CYP2A6	0.055125
PKD1L2	-0.798333333333333
PPM1M	0.83025
FLJ22662	-5.50466666666667
ZNF502	-4.44525
GP6	-0.8765
CRYBA2	0.31075
LEF1	-2.0669
CTPS	-0.475571428571429
EYA1	0.0421666666666667
EPS8L1	-0.74875
MAPK14	-0.532916666666667
SERPINB2	1.091625
GTF2F2	0.765666666666667
ZNHIT4	0.7505
PLA1A	-2.239
C20orf114	-0.16
HPR	-5.4785
C18orf2	-2.6952
SATB2	1.9
KCNJ9	0.14825
MGC157906	0.357
MOCS3	0.7905
C17orf71	-0.0836666666666667
PPHLN1	0.2741
HIST1H2BN	-1.604625
RAPGEF1	0.1565
MAP3K8	0.9505
DLG4	0.692166666666667
STC1	4.09775
CDGAP	1.94425
DDX26B	-0.172
LOC150223	-3.49625
CPSF3	0.108666666666667
TMEM14A	1.42125
MYH3	-1.403
GPKOW	0.1495
SULT1A1	-2.14083333333333
SPON1	-1.4987
YY1AP1	-0.443833333333333
RAB23	1.78775
PLA2G4A	-0.70725
MAPRE3	0.9665
ZNF516	-0.736785714285714
GGPS1	-0.101
EXOC3L2	-1.046125
C19orf42	0.0274
MAP2K2	0.379
HIST1H2BB	-1.95375
RNF19B	1.22866666666667
C6orf128	1.29666666666667
TLR8	0.29975
PCDHA9	-0.596
CARS2	2.02375
CLUL1	-0.6595
RHAG	-4.29583333333333
UNK	-0.397
EXOC8	0.4638
C9orf95	1.469
C14orf143	0.283
MAML3	-0.08325
LDHA	0.9345
MRPL20	0.03525
KLHDC6	0.395166666666667
ATP5S	-1.30533333333333
C8orf55	-1.6985
PHF19	-1.573875
KRTAP13-4	0.6515
TTC5	-0.34625
XKR5	-0.56175
SILV	-5.19983333333333
TEX28	1.7965
TCTN1	0.03025
CX40.1	0.69525
PPP2R5C	0.469625
C12orf30	0.909833333333333
CAPG	1.96725
MPZL1	1.1314
ARSB	0.552833333333333
TDH	-2.46133333333333
WASF4	0.425
TSSK3	0.121333333333333
7A5	-4.373
CRISPLD1	0.7745
MAD1L1	-0.824833333333333
SPIN4	0.363166666666667
AMPD1	-1.728
DPYSL5	-0.072
INPP1	-0.095
ANKRD11	-0.505333333333333
NPAS4	0.459
GCET2	-0.398111111111111
RNASE9	0.041
GUCY2D	0.4335
CCDC98	1.07775
FGF4	-0.379
CPM	-0.702
SLC26A4	-0.1225
PLD5	1.417
FAM59A	0.6299
FBXO5	0.0246666666666667
SIPA1L1	-0.629625
DPYS	0.92725
ATG4D	-0.31625
TGM3	0.049
MTCH1	-0.71675
HK1	0.616357142857143
CDC26	0.868
GALNT12	2.32666666666667
LOC339229	-0.33275
MRPL35	-0.167125
ORC4L	0.336
TNKS	0.299428571428571
C2orf24	-0.6105
ZNF553	-0.978666666666667
GGTLA1	0.4716
ZNF497	-1.08175
CDY1B	-0.08775
SLC30A4	-0.445428571428571
TUB	0.337375
ARHGEF18	-0.3915
ARRB1	-1.7695
KCNK1	-6.529125
EREG	6.2331
SCAMP5	-0.407
RUNDC3B	2.01025
ADAMTS20	-1.3345
IL17RB	-2.6885
FLJ20323	-0.5815
MCAM	-0.124875
POLR3E	-2.65208333333333
AQR	-0.142333333333333
IPMK	0.437
CDCA7	-1.751
CAMP	-1.89325
GRHL3	-1.61425
ADAMTSL2	-0.958833333333334
CLMN	1.25133333333333
SSTR3	0.9475
MAGEA5	-2.066
OVOL2	-3.5725
JMJD1B	-0.7245
RBL2	0.8577
PYGO2	-0.55825
PPP1R10	-0.318333333333333
CSE1L	-0.199
LCA5	1.14075
RDH16	-0.46675
ASRGL1	-4.162625
TOM1	-0.0368333333333333
PTX3	1.4975
TTC15	0.2295
SCGB3A1	0.0721666666666667
MRPL50	-0.576
RCAN3	-0.813875
SLC26A11	-0.4565
STYX	0.305333333333333
CINP	0.85575
MARCH7	0.7995
PFKM	0.237
SGMS1	0.754
RIOK3	-0.4836
C1orf110	0.6105
CES7	0.558375
LOC440248	-2.33125
PPP1R12C	-0.681
C10orf27	0.3275
ATG9A	-0.533
MRPS26	-0.730625
TMEM40	-1.6435
ELP3	-0.1441
ZNF787	-0.2282
HIAT1	1.197875
C8orf34	-0.146333333333333
MGC4655	0.9169
PELI1	-0.881
PPT1	-0.0707
SLC35C2	-0.179666666666667
C6orf125	-0.734
MUC4	-1.08566666666667
RFC4	-0.216857142857143
GNB2	-0.110333333333333
NUP50	0.240071428571429
SULT4A1	-1.48116666666667
C7	-0.127125
CCDC130	0.2065
ARRDC4	2.769
RQCD1	1.09
GLYCTK	-1.22
AYTL2	-0.207090909090909
MTUS1	-3.6431
LEMD3	-0.463
PLEKHF2	-1.239
HOXA7	-2.55575
GTF3C2	-0.147
DYNLRB2	0.0365
CNOT10	-0.8245
MR1	0.199
FFAR1	0.28175
PRIC285	-0.26075
SLITRK6	0.22175
LIX1	-2.2906
UBE1L2	0.663
F8	1.795625
ACHE	-0.0908333333333334
KPNA5	0.911
TNFRSF12A	0.159333333333333
EGR3	-1.8045
SERPIND1	-0.78
OASL	3.60825
IFRD1	-0.024
WDFY1	1.13583333333333
ZNF267	1.110125
ACCN5	0.00850000000000001
ZBTB6	0.78375
PPP1R3A	-0.2645
PRRT3	0.86375
FBXL19	1.3615
TXNIP	1.68757142857143
ACTN2	-0.755
ATG9B	-0.408
C9orf117	-0.00775
IL27	0.259
RPL36AL	-0.515333333333333
KLK15	0.42025
CHAD	0.426
RAP2B	0.3643
HEBP2	0.35875
ZNF342	-0.5775
CAMK2G	0.4445
TLR3	1.03375
FGF14	4.0975
HMGB2	-0.6555
TRPM5	0.0248333333333333
OR5M11	0.3385
KIF3B	0.849263157894737
PRICKLE2	2.21125
MTMR9	0.773625
C3orf27	0.30525
GLRA3	-1.8325
NSDHL	0.621666666666667
TMEM32	0.433
POLR2D	0.234583333333333
MYADML	0.3705
C9orf114	-1.4165
MRGPRX1	-0.4415
TOPORS	0.4525
CLDN19	-0.992
C1QL4	0.1445
RNF165	-4.405
DHRS9	0.51
DNAH2	-2.33266666666667
FXR1	-0.198333333333333
ZMYM3	-0.71
CASP3	0.0371666666666667
FAM120C	-0.01225
SCLY	-0.2675
CA7	0.4815
ENTPD5	-1.097
ZNF461	-1.856125
PDIA5	0.34425
C1orf19	-0.299333333333333
TMEM67	0.89425
KCTD20	-1.10675
WDR47	1.3985
FLJ38723	0.628
KLRF1	-0.164833333333333
TAS2R16	0.6465
CLDN12	1.40525
PRKCE	0.29775
UBXD4	0.184
ITGAM	-0.551333333333333
GLT8D3	0.42125
WDR31	0.6439
RGS2	1.30525
OR51L1	0.073
MST1R	-2.765
KIAA1737	0.2565
OR4A5	0.2775
GLIS1	0.301333333333333
PTMA	-1.15942857142857
NAPA	0.47525
PRDM11	-0.72325
LIPF	0.392
DIRAS3	4.6495
ASGR2	-4.9605
C1QTNF4	-0.59475
PIK3R4	-0.00733333333333332
ARMC3	-0.3895
NDUFV3	-0.228166666666667
BTBD3	-0.995333333333333
PPP1R2	0.399083333333333
UBE2NL	0.14025
FOSL2	0.946642857142857
FAM119A	0.0346666666666667
TUBA4A	1.852
KRTAP12-1	-0.01375
SFRS2	-0.809
RHPN1	-2.1126
EEF2	-0.402666666666667
ZDHHC11	-3.032
EPHA3	-0.8021
RBM12	-1.29875
H2AFJ	-1.57866666666667
EDIL3	6.4325
KIF26A	-3.28975
SERGEF	-0.3215
B3GALT4	0.37225
LOC90925	0.450166666666667
OSCAR	-0.255875
NPFF	-1.011875
DEDD	0.585
TMEM155	-0.9845
PTPN1	0.3695
SCYL2	-0.550333333333333
SKAP1	-3.27025
LEAP2	-2.5125
GADD45G	-0.9694
IFITM3	-0.944625
PILRB	-2.71516666666667
SLU7	0.58175
DSC3	-0.76025
DNMT3L	-0.50125
PAPD5	-0.24825
B3GNT3	-2.16983333333333
LHCGR	0.5815
MSL-1	0.301
UBE2S	0.069875
SAP130	0.282
ANAPC11	0.60075
MAGED4B	0.017
ATP6V1B2	0.448666666666667
C14orf179	1.97475
CAPZA1	1.328
CDYL2	-0.747166666666667
GLRX3	1.07633333333333
LOC136288	1.2865
MOBKL1A	-0.419
HTR2B	-0.70575
CRYGD	0.5505
NUS1	1.2865
PGRMC1	1.8125
MYOM2	1.0045
FLJ39653	-0.725166666666667
CHM	0.8209
OR5M8	1.4065
ZNF619	-0.1645
FAM105A	-0.1755
CCNL1	-1.3675
NAP1L3	1.1245
C10orf57	0.963833333333333
B3GALNT1	0.9935
CSN1S2A	0.237
TCP10L	0.167
GDAP2	0.9025
DMKN	0.454333333333333
COX6B1	0.2085
DNASE2	0.409833333333333
MSH5	-2.39825
LGMN	-0.96175
USP31	0.4935
OR13C8	0.498
SDCBP	1.7848
NUDT11	-0.589
PYGL	-0.619166666666667
SNPH	0.391166666666667
B3GNT4	-1.4905
MIZF	-1.6334
NUBPL	-0.497125
NOD1	-0.748166666666667
CDH22	-0.881
NUBP1	-0.233333333333333
DSCAM	-4.69175
DGKI	4.269
FAM136A	-0.43275
AKAP1	-2.04183333333333
SLC16A6	0.28975
RIN3	0.6855
PSG2	1.3285
DIP2B	0.03975
PSORS1C1	-0.5777
KIAA0495	-1.436
FLJ90709	-0.450666666666667
LPA	0.094
PIGA	0.965
LY75	-4.455
UTS2	-5.28133333333333
RREB1	-0.979375
GALNACT-2	1.9542
MGC3196	-0.4115
FLJ31568	-1.4065
LPHN1	-0.781125
SP1	-0.370875
TOX4	-0.890166666666667
HSPA9	0.621
APOBEC1	0.0155
SLC35E4	-1.93
LSM5	-1.28275
SURF1	0.19075
ZBTB1	0.299833333333333
GTF2F1	-0.21125
RPS15A	-0.620928571428571
DUSP21	-0.0613333333333333
GINS4	-1.76016666666667
MYO15A	0.942333333333333
GIMAP7	-1.13975
MGC13379	-4.18675
ATP6V1E2	0.108666666666667
UTP3	0.29775
HNRPA3	-0.505125
MT4	0.1045
C14orf155	-0.05725
U1SNRNPBP	-0.367
CKLF	0.7125
PLEKHN1	0.659166666666667
MBNL1	0.2275
NUP160	-0.9555
ACSM2A	-1.66575
LOC129881	-0.1325
KIAA1529	-2.11475
FLJ22639	0.291
HAND1	-0.953
GSX1	0.3525
FGA	-4.414
SERPINB1	-0.96525
ZNF642	0.987
IGFBP1	-2.7165
SLC1A1	2.921625
DHX57	0.16825
ZNF766	-0.908
PTPN21	0.2972
GDPD3	-1.2915
PNPLA5	0.1955
TBR1	0.7716
FAM116A	-0.774
IQGAP1	1.07625
FOS	-3.2205
ZNF226	-0.10375
FIGNL1	0.065
C14orf1	0.617333333333333
ZMYND17	-0.0175
PUS7	-1.29583333333333
TUBB6	1.393125
KCNQ2	-1.5915
MARCH6	-0.315833333333333
CCDC33	1.2385
PRODH	-1.95325
RBM11	-3.20425
EPHA6	-0.095
SLC43A1	-2.0535
LOC196541	0.574
NTN1	-0.570583333333333
ING4	-0.14
PCDHB10	1.87175
DPH2	-1.51733333333333
SPACA4	0.09275
FBXL21	-4.4285
DIAPH1	-0.622
ZNF71	0.174333333333333
CEP76	-0.41
CORO1A	-3.281
RRM2	1.012125
EDG4	-1.79125
OS9	-1.10066666666667
SLC4A1AP	0.77575
COG5	0.34125
COPS8	0.97625
NGLY1	-0.37225
NCBP2	0.252
C17orf42	-0.109333333333333
GPSM3	-0.97325
SIL1	0.0245
ASB6	0.0045
SMAD5OS	1.33716666666667
UNC93A	-3.07675
A1BG	-0.200166666666667
C21orf62	0.63225
FMO5	-1.632
ATRIP	-0.548333333333333
CEBPG	0.163333333333333
C7orf38	-0.000666666666666673
TNFRSF1B	0.931
CLEC1A	0.202
IQSEC1	-0.63975
PATZ1	-1.55
RBM22	1.416625
BAG2	-0.3685
PAQR5	3.04666666666667
C9orf127	1.649
THNSL1	0.62725
SHROOM3	-1.8461
JAM2	3.7635
SNRPN	-3.91375
ALX4	0.1745
CACNA1S	0.465
FAM130A1	0.79375
CORIN	-0.004
CD300LB	0.5665
PLEKHG6	0.268
LRRC40	0.02325
PCLKC	-1.4825
PCDHB16	1.75933333333333
WNT2B	0.3865
ASNS	-0.166666666666667
MRPL49	0.5105
FLJ46111	-3.462
ISG20	-1.04825
SMU1	0.141166666666667
CASZ1	-0.065
POLR1D	-0.666166666666667
GIN1	-0.03075
SNAG1	0.456333333333333
ANKRD29	1.7735
CDKN2AIP	-0.6125
KRR1	-0.99025
CXCL1	2.905
EPM2A	-0.1007
PC	-0.740166666666667
DEFB127	0.031
PDZRN4	0.312666666666667
FAH	0.94875
OR51E1	0.6815
CDC2L6	0.130333333333333
DNTTIP1	0.97375
PAX8	0.81425
TMEM116	0.548
C1orf150	0.012
PRO2012	0.40975
MRPL40	0.0501666666666667
BEX1	0.5855
SLC2A4	-1.156
PKMYT1	-1.35625
FEZF2	-0.019
SLC26A9	2.39525
MAP2	1.27616666666667
LYL1	-3.19725
SLC25A19	-1.03483333333333
NOS3	-1.4995
ZNF34	0.0628333333333333
TMPRSS11F	0.5195
FAM43A	-1.7945
FCRL4	-0.2705
KLF14	0.158
FLRT2	1.94366666666667
WRN	-0.67975
SDF2	0.4371
KRT8P12	-1.93975
C6orf195	1.08
C9orf125	2.76966666666667
DZIP3	-0.00275
RIT1	0.601083333333333
SCML1	1.1225
RHBDF2	0.2505
OR2G3	0.491
REXO1L1	-0.603
MAP3K7IP3	0.184875
C3orf57	-7.3125
FBXW11	0.332333333333333
ETAA1	0.127
C14orf131	-0.712
AKT1S1	-0.031
SLC12A5	0.667125
C9orf164	-0.8845
NRIP3	1.9695
NOS1AP	-1.618
TMEM121	-0.9965
SAP30BP	0.0457
DGCR6	-0.39575
WDR76	-0.3715
FAM82B	0.179416666666667
LOC606495	-0.1085
MAP9	2.71425
BCDIN3D	-0.0405
CXorf36	0.292
DSCR3	0.4365
ZFAND3	-0.294875
C7orf43	-0.0935
SPSB3	-1.3109
C19orf19	-0.03825
FAM133A	0.3925
C12orf25	0.31725
SLC39A3	-0.823
DISP2	-1.286
PI4KAP2	-2.7155
MKRN3	0.342833333333333
ADAMTS13	-0.66225
CBLN3	0.3138
TTYH1	-2.55083333333333
C3orf18	2.245
FLJ13236	-1.25575
ZMYND12	-0.75625
C18orf25	0.221875
GLB1L3	-0.812
ATP13A5	1.0655
RANBP10	-1.11725
CD96	-2.5887
DENND1C	-3.011
RBMS3	0.2251
SLC41A3	0.214333333333333
DGCR6L	-0.19375
TMEM128	0.673333333333333
CSNK1G3	0.727285714285714
MOBKL2C	1.172
TSPAN6	-0.126625
MATN2	1.0453
MSL2L1	-1.05966666666667
ST6GALNAC2	-4.54116666666667
FGFBP2	3.108
FGL1	-7.44266666666666
MPP3	-0.643166666666667
ARHGEF6	2.13366666666667
TGFBR2	0.658
ACMSD	-0.69475
IL33	4.65575
C9orf5	1.00966666666667
DEAF1	-0.8746
AMN	-0.306
DEFA6	0.501375
RNF212	-1.9065
METT5D1	1.082
CIB1	0.7678
TSSK1B	0.1525
KIAA1727	-3.12925
ZNF680	-2.81775
LOC399900	-1.555
LOC152217	-0.618333333333333
CTNNAL1	0.786
CIT	0.14125
TLE6	-0.435
ZNF607	-0.6665
HERC4	0.522333333333333
DRAP1	1.1846
PEMT	-0.1665
C10orf111	0.279
ZNF575	0.632625
KCTD7	-0.06125
MYO1F	-0.79525
LOC285382	-0.953
RAB11A	0.3075
PLCD3	-0.87825
C15orf28	-0.172
PTBP2	-1.731
CTB-1048E9.5	0.523
C19orf60	0.46
C7orf25	0.738333333333333
SETD7	1.578
HOXB9	-5.28
VANGL1	0.8386875
CHAF1B	-0.46575
NDUFA3	0.546
KIAA1328	0.440666666666667
SHARPIN	0.20125
TTC23	0.66225
UGP2	0.483666666666667
ANKIB1	0.8867
CIRBP	-0.660714285714286
SEC14L4	-3.339
OVCH1	0.230833333333333
VPS52	-1.422
FAT	0.051125
M6PRBP1	0.936
GPRIN3	-0.188
PPM1F	-0.346833333333333
TSR1	-0.3325
CCDC85A	-0.30375
PCSK5	2.79625
ZFHX3	-1.4565
HEMK1	-0.1591
PGBD2	-0.6505
RSRC2	0.0725
AURKC	-1.07366666666667
SCRIB	-0.685
ORM2	-5.38866666666667
FAM115A	1.0074
FZD6	0.657625
UNC119	0.493333333333333
GPX3	-2.3216
NOV	1.582625
CABC1	-1.680375
CDC42SE2	-0.0665
EIF2S2	0.7297
RNF130	-1.77075
CKAP5	-0.946166666666667
RP11-413M3.2	-0.010625
C10orf18	0.1817
TMEM93	0.64925
DYX1C1	1.7325
KCNMB2	-2.2795
ANK3	-0.680333333333333
KRT5	-3.599
CDH12	-0.93225
QRSL1	0.146375
JUB	-2.073
SHC4	-1.31575
CCL15	-0.286666666666667
CCDC22	-0.03925
SNX24	1.105
RARS	0.3295
MORC2	-0.213625
FAM48A	-0.088
MT1H	3.8075
PPP1R14C	1.748
FOXD1	1.32192857142857
C1orf213	0.551
AMT	-2.9152
DSN1	0.66175
PTPLAD2	-2.57075
DIS3L	-0.87125
RASL11A	-0.4925
GPRC5B	-0.765875
FRMD7	4.106
STRN4	0.07225
KITLG	0.683909090909091
HDGF	-0.47375
OR1S1	0.443
SETX	-0.2287
DDR2	2.191875
KCTD12	2.19825
LYZL2	-0.35825
WDR52	-1.3305
TMEM2	-1.99925
ZNF579	-0.129
LOC200810	-1.41625
TNFSF9	0.793125
PPFIA4	-1.78675
CNIH3	3.7225
MAP4K4	1.10185714285714
ROD1	-0.644785714285714
ALS2CR12	-0.0961666666666667
DOCK3	1.762
PAQR9	-1.06025
ASB17	0.902166666666667
STX16	0.10975
FEZ2	0.4825
DLAT	-1.0395
KIF21B	-1.01533333333333
CDC5L	-0.00375
TMEM119	1.66166666666667
CRIP3	-1.736
TPSD1	-0.644833333333333
TEPP	-0.074
GNGT2	0.2965
C21orf121	3.12625
WNK1	-0.02625
FLJ10490	-0.5887
OR51B5	-2.2895
LOC203547	0.35875
HAS1	3.993
PPA1	-0.759833333333333
ST7	-0.054125
C11orf46	0.9974
POPDC3	4.15516666666667
ACOX2	2.23383333333333
ATCAY	-0.360666666666667
TM4SF19	2.92225
MFSD9	-0.1155
PDHB	0.1945
ERN1	0.0685
LCE3C	0.477
GPR111	0.89
NOTCH3	1.27516666666667
ADAMTS5	4.21275
B3GALT1	-0.59325
UGCGL1	0.3945
FAM58A	0.186666666666667
FBXO32	0.977
CLPP	0.44
NXPH1	-1.669
MTMR3	0.4325
ATP1B3	0.489375
TMEM16A	-1.772375
HIST1H3F	-1.35716666666667
TRIM25	-0.143666666666667
SDCBP2	-0.295
CRKL	-0.37525
HOXB2	1.94316666666667
ANP32B	-0.431
GATM	0.922
AP4E1	0.36025
EDG5	0.1365
CDKN3	0.539166666666667
CDH4	-0.7925
PGD	-0.171666666666667
RND1	-0.6105
GAD1	0.7924
MPG	-0.33375
LOC440350	-0.951
ZNF133	-0.5635
SERPINB12	0.1095
AMELY	0.413166666666667
DHX36	-0.273
TNFAIP8L2	-1.19716666666667
PHTF2	0.935833333333333
CCDC112	-0.923
IQCC	0.02275
HEYL	-1.56283333333333
FTSJ2	-0.847166666666667
APPL1	0.363
RAB43	-0.149
OR10G2	0.0835
WAC	0.248
ADCY9	-0.42225
RUNDC2B	0.571
PYCRL	-1.0273
AGPAT7	-0.075
SLC22A9	-1.12633333333333
CDKAL1	-1.067
PDYN	-0.00916666666666668
C20orf74	-1.90175
MTMR11	1.09375
VAV3	1.04291666666667
DAPL1	3.809
STXBP3	0.99475
EIF3G	-0.2345
ARHGAP22	3.0425
NPFFR1	0.474
NPC1	2.03283333333333
ALDH9A1	0.0045
ZNF600	-3.513875
ZNF678	-1.90133333333333
RASSF1	-0.568166666666667
ADD2	-2.448375
PITPNB	0.26225
PKD2L2	0.2815
LRP11	1.008
CDKL1	-0.07275
SMEK2	0.032
PRODH2	-3.16083333333333
C11orf54	-0.9585
SFRS11	-0.377666666666667
IL7	2.32983333333333
ALS2CR16	0.382
BTG3	1.1375
PAK2	-0.396
RP11-679B17.1	-0.13925
GATA4	-1.88916666666667
ATP2B1	1.6975
LOC130940	2.434
C1orf172	-5.36
ATF7IP2	-5.82375
SLC25A43	1.559
CENTG3	0.345583333333333
IGF2BP1	-4.8407
FCHSD1	0.604
CAMK2N2	0.0536666666666667
ELAVL3	0.1171
NBPF15	-0.870666666666667
UBE2J2	0.506583333333333
GNL2	-0.2025
PRR3	-0.2914
NLF2	0.01925
OR4F6	0.002
KLHL24	-0.248666666666667
CCDC88A	0.2357
SGPP1	0.5165
C10orf11	2.467
SLC35B4	0.4615
UGT3A2	-0.645
ARNT2	0.7739
CBR1	1.265375
ITPR3	-0.662666666666667
TRAPPC6B	-0.5046
AMZ1	0.42
ARP11	-3.69733333333333
WDSUB1	0.743
APBA1	0.193333333333333
RAB2A	1.3592
C6orf162	0.77225
HPSE2	-0.1005
PLCE1	0.476
INSL3	0.90825
DLG1	0.5363
PTPLA	0.88825
PIGX	-0.153
TFIP11	-0.0803333333333333
FIBIN	2.3045
POLR2G	-0.3275
GRAP2	-2.1656
DNAJB8	0.46375
CNBP	0.433
WASF1	0.72625
INPP5E	-0.4369
HSPB1	-0.171375
TMEM167	0.0846
CUBN	0.8635
IGF1	-1.205625
ITPK1	-0.3194
NAALAD2	-0.4745
G3BP1	0.2259
NT5DC1	0.58125
CYP39A1	-1.25
TMEM139	-1.62758333333333
POLK	0.4077
GLULD1	-0.6135
RBM15	-0.4175
AMZ2	0.67425
GDF15	0.101166666666667
MESDC2	-0.05425
INCA	0.0608333333333333
ACY1L2	-1.0475
GZMM	-1.6775
PAIP1	-0.623
CACNA2D1	0.8025
STK32C	0.417333333333333
SH3BP4	1.1655
DEC1	0.603
PADI1	0.0685
UBB	0.6196
PON3	-4.388
PROP1	1.9965
ANKRD13B	-0.757
ADCK1	-1.0045
TCF25	-0.459333333333333
SLC38A5	-3.7615
CXorf26	-0.0685
C19orf39	-0.9765
PPP1R13B	-1.0995
ARL2	-0.63
TCL6	-0.00416666666666667
TOP3A	-0.792
SLC16A14	-2.27275
FXYD6	-2.645
HIST1H4E	-0.71525
BBC3	-0.998684210526316
UNC5A	-0.00066666666666664
FAM86C	0.165
PI4KB	-0.134375
B3GAT1	-4.0165
SUSD2	-0.0463333333333333
OAZ2	0.361166666666667
NOC4L	-0.6385
C10orf12	0.42625
FADS1	0.762833333333333
LOC144097	-0.3485
DKK2	-0.507
KIAA1949	0.32225
RHOT1	0.4964
OXT	0.0446666666666667
GPR153	-0.1555
ARL4A	-0.501833333333333
SAAL1	-0.0125
CCDC64	-1.279
USE1	0.244666666666667
HNMT	0.117
PCGF3	-0.562375
CYP2C19	-0.3995
C20orf4	0.083
CCDC11	-1.03275
ACSBG2	-0.101
RWDD2A	0.7685
PALLD	1.27475
CPLX4	-0.197
LOC492311	1.33625
KPNA2	-0.314
MACROD1	-0.8835
TMCO3	1.81866666666667
