Hybridization REF	TCGA-05-4250-01A-01R-1107-07
ZNF434	-1.16266666666667
SMARCD1	-0.564166666666667
ZFP106	-1.933
ZNF347	-0.5224
GTF2E1	0.945
RY1	1.324
ATAD2B	-0.73975
ARHGAP17	-1.0737
KCNIP3	-1.5525
SFPQ	-0.575125
GFRA4	1.53383333333333
AKR1B10	1.137125
TIGD6	-0.0786666666666667
RGS16	2.112375
URB1	-1.13083333333333
OR4C46	-0.0946666666666667
TOP3B	0.3115
NFATC4	0.4695
CA14	-4.13925
BMPR1A	0.697166666666667
SNRP70	-2.57825
PRL	0.1115
C6orf130	-0.03175
STAG2	-0.54875
CD55	-0.351142857142857
RPS23	-0.4825
SSX2	-0.312
FDPSL2A	-0.61325
FBXO27	1.901375
SYNGR3	-0.649333333333333
TMSL3	2.8135
EML1	-2.4885
NUP93	-0.979833333333333
SMAD3	-1.0051
KIAA1189	0.3425
HNRPUL2	-1.89683333333333
TBC1D12	-0.558166666666667
C16orf24	0.318
MRVI1	1.25516666666667
ZNF581	0.457333333333333
ELOVL3	-0.364
OR51Q1	1.1225
CACNB3	-1.14516666666667
GALNT13	-0.826285714285714
C10orf84	2.374875
NEDD4	-0.4283
SPO11	2.7125
OR5AU1	0.956
NEK4	-0.417785714285714
PRKAR2A	-0.516333333333333
IHPK1	0.588333333333333
ATP6V0B	1.136875
CACNA1E	2.4515
CEACAM8	0.696
PEX14	-1.1975
FLJ12993	-2.2785
ZBTB38	0.235666666666667
PCTK2	-0.206833333333333
LRRC16	0.0362
FBLIM1	0.45525
FYCO1	-0.56925
RP5-1022P6.2	-0.829583333333333
CMTM1	0.595333333333333
PLTP	0.353
RAPH1	0.446
DOCK8	1.00675
EZH2	-1.86566666666667
SLC25A1	-1.98
PLEKHB1	0.5256
GRB7	0.5898
ZFP37	-0.307
MRPL33	1.438
PELO	0.04975
ARMC1	0.942363636363637
C9orf27	0.175125
FLJ25778	-0.247
C9orf37	-1.64933333333333
TMEM66	-0.2145
SPRN	0.27875
HBEGF	1.275
PI4KA	-3.0905
LEPRE1	-1.027
POU2AF1	-0.309375
MRPL12	0.532833333333333
REP15	-0.043
ZC3H3	0.2795
RASAL1	0.57575
DDAH1	1.52575
ACBD5	0.02275
TMC2	-0.404
CCDC137	-0.551
SAMD13	1.1835
UGT2B15	-1.5835
TIPARP	2.14475
DNASE1L3	2.52225
TRIM72	-0.690333333333333
DBX2	-0.29375
IPO8	-0.72175
C21orf88	-1.3793
MAP3K14	0.44425
LOC51233	-0.0143333333333333
GGTLA4	1.69875
PDE6D	0.28075
ZNF117	-1.10325
CLK2	-2.24225
NKRF	-0.75125
TNFSF15	0.8265
DUSP2	0.758125
SECISBP2	-0.9464
GABRR2	
PPAP2C	1.05125
LOC51145	0.347833333333333
PAG1	0.7445
PIK3C3	-0.1975
GNG10	1.879
APOL4	0.6395
ANKRD28	-1.2555
STMN3	-1.6239
RAB14	0.3709
CDK2AP2	-0.222
HDDC3	-0.18875
COMMD7	1.130875
CXXC1	-2.2235
HMCN1	-0.5015
CD40	2.12825
DYNC1LI2	-1.150875
GDI1	-0.73425
LOC646938	-0.15725
VSNL1	-2.38383333333333
PIH1D1	-0.868333333333333
RAET1G	-0.196
KRTAP5-9	0.296
EFTUD2	-0.6725
ZNF311	-0.0886666666666667
ATP6V1G3	-0.472333333333333
OR2W3	-0.16625
SCN4A	0.55175
MED10	-0.39675
FAM135A	0.5039
ARHGAP4	-1.49475
EHMT2	-1.951375
UFD1L	-0.2025
ERMP1	-1.16625
MAG1	0.891333333333333
THAP8	1.39083333333333
HACE1	-1.365
FAM82C	-0.0195
C3orf20	0.0955
UNC84A	-0.0445
SCD5	0.601928571428571
LASS6	-0.550625
LSG1	-0.560333333333333
MAL	-3.52
GPR22	1.48
WDR5B	0.87625
ACTRT1	0.302
C17orf60	1.58783333333333
GRIN2C	0.2732
ARMC8	0.530416666666667
SLC47A1	-1.313
DMPK	-1.46775
DHRS13	-1.49416666666667
SMC1A	-2.3545
KRTAP17-1	-0.64825
SMYD5	-1.01875
TUSC2	0.9385
CRHR2	1.047
KIR3DL2	0.0045
CCDC104	0.47025
ATP2C1	1.033375
CROT	-0.663
PABPC3	-1.40916666666667
EGR1	0.41
THSD1	-0.515
KHK	-0.89
SLC12A2	-0.7142
CD58	1.983
STOX2	-0.838166666666667
CCDC76	-0.2925
CCDC48	2.09325
DNAH1	-0.250666666666667
ZIC4	0.121375
OR1G1	0.9635
PSMC6	0.462166666666667
PROKR1	1.0365
ABCB1	-1.000375
TRAT1	0.717
LLGL1	0.659
MTF1	0.278
USP54	-0.55775
PAGE2B	5.736
ITGB7	-3.801
CCDC81	0.217
LOC149837	0.498
SCUBE1	0.00549999999999999
ZSCAN10	1.7745
HUWE1	-1.33757142857143
CDH17	3.922
CD180	1.043
IL17A	0.37375
TMPO	-0.786
KIAA1524	0.602666666666667
HDGFRP3	-0.794833333333333
OXCT1	-2.65072727272727
RRAS2	1.006
LTBP2	0.592625
SV2B	1.41583333333333
CYP2A6	-0.02425
PKD1L2	-0.407166666666667
PPM1M	0.91075
FLJ22662	3.44283333333333
ZNF502	1.492
GP6	-0.796
CRYBA2	-0.3335
LEF1	-2.6381
CTPS	-1.989
EYA1	-1.85383333333333
EPS8L1	-0.9495
MAPK14	0.284166666666667
SERPINB2	-3.871
GTF2F2	-0.471833333333333
ZNHIT4	0.2225
PLA1A	2.342375
C20orf114	1.91725
HPR	0.7435
C18orf2	-0.524333333333333
SATB2	-2.306
KCNJ9	0.305375
MGC157906	0.989
MOCS3	0.28775
C17orf71	-0.0851666666666667
PPHLN1	0.6279
HIST1H2BN	0.564
RAPGEF1	-0.777875
MAP3K8	2.0725
DLG4	1.336
STC1	-0.55125
CDGAP	0.52075
DDX26B	-1.533
LOC150223	-1.6595
CPSF3	-0.355666666666667
TMEM14A	0.68125
MYH3	-2.83925
GPKOW	-0.97975
SULT1A1	0.7865
SPON1	2.7972
YY1AP1	-1.3965
RAB23	0.94825
PLA2G4A	-1.481
MAPRE3	0.00724999999999999
ZNF516	-0.426214285714286
GGPS1	0.61325
EXOC3L2	-0.396875
C19orf42	0.4362
MAP2K2	-0.826333333333333
HIST1H2BB	0.06025
RNF19B	1.228
C6orf128	1.49233333333333
TLR8	4.72425
PCDHA9	1.788
CARS2	-0.972375
CLUL1	0.655333333333333
RHAG	-3.91416666666667
UNK	-1.1145
EXOC8	0.1018
C9orf95	1.75125
C14orf143	0.3736
MAML3	0.278
LDHA	-1.551
MRPL20	0.600625
KLHDC6	2.30566666666667
ATP5S	1.50316666666667
C8orf55	-2.3035
PHF19	-1.473
KRTAP13-4	0.726
TTC5	-0.378
XKR5	-0.19
SILV	-5.30216666666667
TEX28	-0.109
TCTN1	0.90375
CX40.1	0.41525
PPP2R5C	-0.35375
C12orf30	-0.488
CAPG	2.65125
MPZL1	0.72525
ARSB	0.112166666666667
TDH	-1.813
WASF4	1.10175
TSSK3	-0.218333333333333
7A5	1.5545
CRISPLD1	-0.362
MAD1L1	-1.1165
SPIN4	0.515833333333333
AMPD1	2.046
DPYSL5	-0.1945
INPP1	0.686833333333333
ANKRD11	-2.311
NPAS4	0.11175
GCET2	0.3189
RNASE9	0.0935
GUCY2D	0.259333333333333
CCDC98	0.2
FGF4	0.08025
CPM	2.61933333333333
SLC26A4	1.11283333333333
PLD5	4.78125
FAM59A	-0.0784
FBXO5	-1.00666666666667
SIPA1L1	-0.568875
DPYS	2.95525
ATG4D	-1.0555
TGM3	0.6295
MTCH1	-0.501625
HK1	-1.11921428571429
CDC26	0.216625
GALNT12	-0.137166666666667
LOC339229	0.339
MRPL35	0.284375
ORC4L	0.922
TNKS	-0.66
C2orf24	-1.04833333333333
ZNF553	0.112
GGTLA1	1.259
ZNF497	-0.247
CDY1B	-0.13025
SLC30A4	-0.236125
TUB	-1.586
ARHGEF18	-1.5915
ARRB1	0.27
KCNK1	1.036125
EREG	4.7667
SCAMP5	-0.4145
RUNDC3B	0.66225
ADAMTS20	0.16575
IL17RB	-0.692142857142857
FLJ20323	-0.98275
MCAM	-0.532625
POLR3E	-1.836
AQR	-0.312333333333333
IPMK	1.1985
CDCA7	-1.778375
CAMP	1.97675
GRHL3	1.13375
ADAMTSL2	0.619
CLMN	-0.3525
SSTR3	1.097
MAGEA5	-1.64666666666667
OVOL2	2.772
JMJD1B	-0.927
RBL2	-0.2447
PYGO2	0.14175
PPP1R10	-1.27183333333333
CSE1L	-1.55666666666667
LCA5	0.3455
RDH16	0.16725
ASRGL1	-0.845125
TOM1	-0.4
PTX3	-3.5285
TTC15	-0.324
SCGB3A1	4.66833333333333
MRPL50	-0.184
RCAN3	1.143
SLC26A11	-0.789
STYX	1.04166666666667
CINP	0.42775
MARCH7	0.611
PFKM	-1.4665
SGMS1	2.187
RIOK3	0.379
C1orf110	0.069
CES7	0.315
LOC440248	-4.36975
PPP1R12C	-2.59775
C10orf27	-0.0435
ATG9A	-1.88875
MRPS26	0.4995
TMEM40	2.475
ELP3	-0.4762
ZNF787	0.1718
HIAT1	0.207
C8orf34	1.42616666666667
MGC4655	-1.0438
PELI1	2.16316666666667
PPT1	0.7563
SLC35C2	-0.974333333333333
C6orf125	1.164
MUC4	0.528166666666667
RFC4	-0.850142857142857
GNB2	-0.456833333333333
NUP50	-0.607928571428571
SULT4A1	-0.507666666666667
C7	2.84425
CCDC130	-0.300666666666667
ARRDC4	0.23825
RQCD1	0.2735
GLYCTK	-0.533
AYTL2	1.00836363636364
MTUS1	0.1555
LEMD3	-0.0345
PLEKHF2	0.8995
HOXA7	0.416
GTF3C2	-1.6035
DYNLRB2	1.995
CNOT10	-0.51025
MR1	1.8055
FFAR1	0.21975
PRIC285	0.402
SLITRK6	0.7925
LIX1	-1.1857
UBE1L2	0.3505
F8	1.047125
ACHE	0.537166666666667
KPNA5	-0.2415
TNFRSF12A	0.712333333333333
EGR3	0.385
SERPIND1	-2.973
OASL	4.53075
IFRD1	-0.103125
WDFY1	-0.344833333333333
ZNF267	0.838625
ACCN5	-0.391
ZBTB6	-0.176
PPP1R3A	-0.3505
PRRT3	-0.76125
FBXL19	-0.5975
TXNIP	0.625857142857143
ACTN2	-1.0365
ATG9B	-0.10875
C9orf117	0.307875
IL27	-0.417
RPL36AL	-0.0811666666666667
KLK15	0.385
CHAD	0.0885
RAP2B	0.8705
HEBP2	1.41875
ZNF342	0.115
CAMK2G	-0.329666666666667
TLR3	1.89975
FGF14	0.294
HMGB2	-1.79675
TRPM5	0.0318333333333333
OR5M11	0.5865
KIF3B	-0.669789473684211
PRICKLE2	-0.55425
MTMR9	-0.439125
C3orf27	0.26625
GLRA3	-1.01766666666667
NSDHL	-0.258
TMEM32	0.61025
POLR2D	-0.247
MYADML	0.969
C9orf114	-1.91
MRGPRX1	-0.44
TOPORS	-0.041
CLDN19	0.11275
C1QL4	0.2715
RNF165	-1.37
DHRS9	3.79575
DNAH2	-0.157
FXR1	-2.0165
ZMYM3	-1.684125
CASP3	1.04716666666667
FAM120C	-0.044625
SCLY	-1.09275
CA7	0.15
ENTPD5	0.100166666666667
ZNF461	1.797125
PDIA5	-0.57525
C1orf19	1.24316666666667
TMEM67	1.004
KCTD20	-0.0825
WDR47	0.2835
FLJ38723	3.5565
KLRF1	3.68483333333333
TAS2R16	0.309
CLDN12	0.623
PRKCE	-0.33
UBXD4	-0.36175
ITGAM	2.99433333333333
GLT8D3	-0.874875
WDR31	-0.00850000000000004
RGS2	3.1675
OR51L1	0.554
MST1R	-0.11775
KIAA1737	0.419
OR4A5	-0.316
GLIS1	0.0101666666666667
PTMA	-0.203071428571429
NAPA	-0.57375
PRDM11	0.12675
LIPF	0.4425
DIRAS3	0.43825
ASGR2	-3.315375
C1QTNF4	0.49175
PIK3R4	-1.26633333333333
ARMC3	1.67925
NDUFV3	-0.142083333333333
BTBD3	-0.794
PPP1R2	0.936083333333333
UBE2NL	0.762
FOSL2	0.175214285714286
FAM119A	-0.244333333333333
TUBA4A	0.4822
KRTAP12-1	-0.729
SFRS2	-0.61275
RHPN1	-0.6231
EEF2	-2.52133333333333
ZDHHC11	-5.03916666666667
EPHA3	-1.14044444444444
RBM12	-0.4795
H2AFJ	0.0552500000000001
EDIL3	2.562
KIF26A	-2.8265
SERGEF	-0.55575
B3GALT4	2.6055
LOC90925	1.8585
OSCAR	1.31925
NPFF	-0.62125
DEDD	0.41675
TMEM155	0.105125
PTPN1	0.44225
SCYL2	0.604
SKAP1	4.329
LEAP2	-2.52016666666667
GADD45G	0.5679
IFITM3	1.4
PILRB	-3.88166666666667
SLU7	-0.6934375
DSC3	-1.1415
DNMT3L	-0.1665
PAPD5	-0.92875
B3GNT3	2.26383333333333
LHCGR	0.4745
MSL-1	-1.0275
UBE2S	-0.746
SAP130	-1.20575
ANAPC11	1.22475
MAGED4B	-3.148
ATP6V1B2	0.537666666666667
C14orf179	1.688375
CAPZA1	0.6395
CDYL2	0.0193333333333333
GLRX3	1.39566666666667
LOC136288	1.36975
MOBKL1A	-1.4585
HTR2B	3.95325
CRYGD	0.792
NUS1	0.269
PGRMC1	0.1695
MYOM2	1.38425
FLJ39653	-2.00233333333333
CHM	-0.05
OR5M8	1.252
ZNF619	-0.642
FAM105A	2.49975
CCNL1	-1.91175
NAP1L3	-1.1725
C10orf57	-0.0328333333333333
B3GALNT1	2.86933333333333
CSN1S2A	1.016
TCP10L	-0.06825
GDAP2	0.706
DMKN	-0.651666666666667
COX6B1	2.32575
DNASE2	0.2295
MSH5	-2.186
LGMN	-0.071875
USP31	-1.0883
OR13C8	0.352
SDCBP	0.5198
NUDT11	-1.96133333333333
PYGL	-0.329166666666667
SNPH	-1.44383333333333
B3GNT4	2.2435
MIZF	-0.4875
NUBPL	-0.04025
NOD1	0.119
CDH22	0.48725
NUBP1	0.0106666666666667
DSCAM	-2.928
DGKI	-1.7795
FAM136A	-0.41425
AKAP1	-1.03383333333333
SLC16A6	-0.816
RIN3	-0.254
PSG2	0.1105
DIP2B	-1.25741666666667
PSORS1C1	0.9553
KIAA0495	-1.3315
FLJ90709	0.830833333333333
LPA	0.133166666666667
PIGA	0.4295
LY75	2.985
UTS2	-2.33833333333333
RREB1	-0.824285714285715
GALNACT-2	0.5187
MGC3196	1.07875
FLJ31568	-1.12975
LPHN1	-1.843
SP1	0.25725
TOX4	-0.930833333333333
HSPA9	-0.9341
APOBEC1	4.848
SLC35E4	-2.81325
LSM5	-0.0095
SURF1	1.156
ZBTB1	0.419
GTF2F1	-1.5605
RPS15A	0.850142857142857
DUSP21	0.1166
GINS4	-1.2495
MYO15A	-0.028
GIMAP7	3.8995
MGC13379	1.322
ATP6V1E2	0.618833333333333
UTP3	-1.4775
HNRPA3	-1.451375
MT4	-0.342
C14orf155	-0.02075
U1SNRNPBP	-0.5765
CKLF	2.27633333333333
PLEKHN1	2.46
MBNL1	-0.179583333333333
NUP160	-0.99725
ACSM2A	-0.31625
LOC129881	-0.79775
KIAA1529	-1.78875
FLJ22639	-1.272
HAND1	-0.525
GSX1	0.537
FGA	-3.761
SERPINB1	2.5495
ZNF642	0.40425
IGFBP1	-6.924875
SLC1A1	-0.208375
DHX57	-0.45925
ZNF766	-1.7655
PTPN21	-0.6601
GDPD3	-1.40916666666667
PNPLA5	0.69
TBR1	0.579
FAM116A	0.10375
IQGAP1	0.298
FOS	1.340375
ZNF226	-0.27775
FIGNL1	-0.5145
C14orf1	0.0901666666666667
ZMYND17	1.3885
PUS7	-0.673166666666667
TUBB6	-0.88025
KCNQ2	-1.4605
MARCH6	-1.904
CCDC33	0.46
PRODH	-0.364
RBM11	0.87625
EPHA6	0.504142857142857
SLC43A1	-1.1665
LOC196541	0.982285714285714
NTN1	0.299333333333333
ING4	1.16925
PCDHB10	-0.026
DPH2	-0.543833333333333
SPACA4	0.599
FBXL21	-1.536
DIAPH1	-1.347
ZNF71	0.624666666666667
CEP76	0.1225
CORO1A	-0.691
RRM2	-1.175875
EDG4	-0.76975
OS9	-1.00366666666667
SLC4A1AP	-0.0745
COG5	0.5605
COPS8	0.19975
NGLY1	-1.1575
NCBP2	0.087
C17orf42	0.837333333333333
GPSM3	1.897125
SIL1	0.00499999999999999
ASB6	-1.381
SMAD5OS	0.230666666666667
UNC93A	-2.006
A1BG	1.09116666666667
C21orf62	-0.08475
FMO5	1.86
ATRIP	-0.987166666666667
CEBPG	1.73716666666667
C7orf38	1.24366666666667
TNFRSF1B	0.0666666666666667
CLEC1A	1.529
IQSEC1	-1.02775
PATZ1	-1.0953
RBM22	1.699125
BAG2	1.1285
PAQR5	-0.00333333333333334
C9orf127	-0.7694
THNSL1	0.338
SHROOM3	0.1765
JAM2	0.69975
SNRPN	-2.6545
ALX4	0.3435
CACNA1S	-0.1575
FAM130A1	-0.12025
CORIN	0.144
CD300LB	0.2975
PLEKHG6	1.793
LRRC40	0.0635
PCLKC	0.27375
PCDHB16	-0.704333333333333
WNT2B	0.236833333333333
ASNS	-0.0183333333333333
MRPL49	0.498375
FLJ46111	-0.8035
ISG20	1.138625
SMU1	0.0273333333333333
CASZ1	0.445
POLR1D	-0.02575
GIN1	0.211
SNAG1	0.2285
ANKRD29	1.9645
CDKN2AIP	0.75275
KRR1	-0.0855
CXCL1	2.4615
EPM2A	-0.697
PC	-1.8065
DEFB127	-1.5845
PDZRN4	0.0428333333333333
FAH	-1.49425
OR51E1	0.4735
CDC2L6	-0.520166666666667
DNTTIP1	1.5645
PAX8	0.14675
TMEM116	0.8795
C1orf150	0.3975
PRO2012	-0.767333333333333
MRPL40	-0.1295
BEX1	-3.6815
SLC2A4	-0.5562
PKMYT1	-1.73025
FEZF2	0.135666666666667
SLC26A9	2.2645
MAP2	0.418181818181818
LYL1	-0.14125
SLC25A19	0.336166666666667
NOS3	-0.6085
ZNF34	-0.519166666666667
TMPRSS11F	0.706
FAM43A	-1.2585
FCRL4	-0.213166666666667
KLF14	0.6775
FLRT2	-1.59883333333333
WRN	-1.2355
SDF2	0.9367
KRT8P12	-1.559
C6orf195	-0.64
C9orf125	-1.11866666666667
DZIP3	-0.729875
RIT1	1.79208333333333
SCML1	-1.23183333333333
RHBDF2	0.739125
OR2G3	-1.168
REXO1L1	-0.433
MAP3K7IP3	-0.638
C3orf57	-6.89925
FBXW11	-0.505833333333333
ETAA1	-0.79625
C14orf131	-1.3082
AKT1S1	-1.67525
SLC12A5	-0.218125
C9orf164	-0.461
NRIP3	0.97725
NOS1AP	-2.13625
TMEM121	-0.056
SAP30BP	-0.158
DGCR6	-0.12075
WDR76	-1.759
FAM82B	-0.327166666666667
LOC606495	-1.1625
MAP9	0.874583333333333
BCDIN3D	0.634
CXorf36	2.49783333333333
DSCR3	0.169
ZFAND3	-0.456375
C7orf43	0.685666666666667
SPSB3	-1.0688
C19orf19	1.41075
FAM133A	5.648375
C12orf25	0.85925
SLC39A3	-0.55175
DISP2	-1.3695
PI4KAP2	-3.2635
MKRN3	-1.57
ADAMTS13	-1.437625
CBLN3	0.1296
TTYH1	1.61183333333333
C3orf18	0.31225
FLJ13236	-0.76425
ZMYND12	2.996
C18orf25	0.571
GLB1L3	0.2325
ATP13A5	1.905
RANBP10	-2.52825
CD96	0.194
DENND1C	0.5505
RBMS3	-0.5555
SLC41A3	0.0488333333333333
DGCR6L	0.1465
TMEM128	1.989
CSNK1G3	0.172714285714286
MOBKL2C	0.318125
TSPAN6	1.933375
MATN2	-1.8885
MSL2L1	-0.927
ST6GALNAC2	-1.54466666666667
FGFBP2	-0.145625
FGL1	-4.27
MPP3	-2.68033333333333
ARHGEF6	-0.34
TGFBR2	0.612375
ACMSD	4.80575
IL33	3.73475
C9orf5	-0.436666666666667
DEAF1	-0.8118
AMN	0.902
DEFA6	-0.0768571428571429
RNF212	0.5205
METT5D1	0.145166666666667
CIB1	0.8104
TSSK1B	-0.0435
KIAA1727	-1.05675
ZNF680	0.0564166666666666
LOC399900	-1.3485
LOC152217	-0.06
CTNNAL1	-0.665
CIT	-1.97525
TLE6	-0.09175
ZNF607	-0.129
HERC4	-1.36016666666667
DRAP1	-0.2739
PEMT	-0.5365
C10orf111	0.0585
ZNF575	1.181875
KCTD7	0.195
MYO1F	0.791875
LOC285382	0.314
RAB11A	1.2064
PLCD3	-0.109
C15orf28	-0.0195
PTBP2	-0.268375
CTB-1048E9.5	-0.02925
C19orf60	1.052
C7orf25	0.167166666666667
SETD7	0.363625
HOXB9	-2.465
VANGL1	0.2870625
CHAF1B	-2.1625
NDUFA3	1.0465
KIAA1328	-0.232333333333333
SHARPIN	-0.307125
TTC23	-1.087
UGP2	0.7835
ANKIB1	0.9687
CIRBP	-1.84228571428571
SEC14L4	-0.754333333333333
OVCH1	0.8105
VPS52	-1.33275
FAT	-0.395375
M6PRBP1	-0.57325
GPRIN3	0.523
PPM1F	0.533666666666667
TSR1	-1.0245
CCDC85A	1.112
PCSK5	0.21675
ZFHX3	-2.112
HEMK1	-0.9361
PGBD2	-0.99425
RSRC2	-0.904833333333333
AURKC	-0.4845
SCRIB	-1.78825
ORM2	-3.0515
FAM115A	-2.1989
FZD6	1.918
UNC119	0.1725
GPX3	0.8061
NOV	0.17025
CABC1	-1.807625
CDC42SE2	1.051625
EIF2S2	-0.3916
RNF130	1.34675
CKAP5	-2.45783333333333
RP11-413M3.2	1.155375
C10orf18	-0.0903
TMEM93	0.099
DYX1C1	1.7425
KCNMB2	-0.199125
ANK3	-0.74325
KRT5	-3.0843
CDH12	-0.66275
QRSL1	-0.017375
JUB	-1.46525
SHC4	-2.15725
CCL15	2.889
CCDC22	-0.494
SNX24	0.22325
RARS	-1.0715
MORC2	-1.397375
FAM48A	-1.3295
MT1H	0.2265
PPP1R14C	0.483833333333333
FOXD1	-0.162428571428572
C1orf213	-2.99
AMT	-2.1601
DSN1	-0.97825
PTPLAD2	3.9855
DIS3L	-0.784
RASL11A	1.613
GPRC5B	-0.124875
FRMD7	0.875
STRN4	-0.48525
KITLG	1.36231818181818
HDGF	-0.071
OR1S1	0.0765
SETX	-0.6305
DDR2	-1.06275
KCTD12	2.30275
LYZL2	-1.39366666666667
WDR52	-0.563
TMEM2	0.2025
ZNF579	0.647166666666667
LOC200810	1.2735
TNFSF9	-1.17275
PPFIA4	-3.58
CNIH3	1.09333333333333
MAP4K4	-1.74785714285714
ROD1	0.476
ALS2CR12	-0.6434
DOCK3	0.167666666666667
PAQR9	-2.65775
ASB17	0.251333333333333
STX16	-1.4795
FEZ2	0.544666666666667
DLAT	-0.223666666666667
KIF21B	-1.60466666666667
CDC5L	-0.51175
TMEM119	0.5095
CRIP3	-1.2885
TPSD1	0.0173333333333333
TEPP	1.5195
GNGT2	3.9165
C21orf121	0.83325
WNK1	-1.21075
FLJ10490	0.7171
OR51B5	-0.555
LOC203547	1.5455
HAS1	-1.653
PPA1	0.711166666666667
ST7	0.121375
C11orf46	0.2245
POPDC3	0.7885
ACOX2	1.145
ATCAY	-0.00991666666666667
TM4SF19	1.1705
MFSD9	0.273333333333333
PDHB	-0.344
ERN1	0.1235
LCE3C	-0.0005
GPR111	0.557
NOTCH3	1.01266666666667
ADAMTS5	1.35375
B3GALT1	-0.6395
UGCGL1	-0.705166666666667
FAM58A	1.90666666666667
FBXO32	3.59425
CLPP	-0.36425
NXPH1	-1.5905
MTMR3	-0.4485
ATP1B3	-0.278625
TMEM16A	2.841
HIST1H3F	0.619833333333333
TRIM25	-0.128666666666667
SDCBP2	2.1
CRKL	-2.038125
HOXB2	-0.858666666666667
ANP32B	-1.250375
GATM	5.3705
AP4E1	-0.141875
EDG5	0.806875
CDKN3	0.3645
CDH4	-2.32575
PGD	-1.59766666666667
RND1	1.4685
GAD1	-1.896
MPG	0.706625
LOC440350	-1.9545
ZNF133	-0.25475
SERPINB12	0.416
AMELY	0.621833333333333
DHX36	-0.79925
TNFAIP8L2	4.73066666666667
PHTF2	0.4095
CCDC112	-0.6045
IQCC	-1.6475
HEYL	3.279
FTSJ2	-1.1425
APPL1	0.113125
RAB43	-0.204785714285714
OR10G2	1.1675
WAC	-0.1885
ADCY9	-1.468625
RUNDC2B	0.265833333333333
PYCRL	0.2981
AGPAT7	-1.41733333333333
SLC22A9	-1.08466666666667
CDKAL1	-0.3715
PDYN	0.469666666666667
C20orf74	-0.763
MTMR11	2.1045
VAV3	-0.89075
DAPL1	1.7455
STXBP3	0.52675
EIF3G	-0.79375
ARHGAP22	0.628
NPFFR1	0.3515
NPC1	-0.0865
ALDH9A1	0.380166666666667
ZNF600	-0.208875
ZNF678	-1.27216666666667
RASSF1	-0.371916666666667
ADD2	-1.304375
PITPNB	-0.44325
PKD2L2	1.23883333333333
LRP11	-0.99875
CDKL1	1.5705
SMEK2	0.16825
PRODH2	-2.63983333333333
C11orf54	0.738
SFRS11	-1.33483333333333
IL7	2.83166666666667
ALS2CR16	0.7845
BTG3	0.161333333333333
PAK2	0.0121111111111111
RP11-679B17.1	-0.81075
GATA4	-1.67883333333333
ATP2B1	-1.52175
LOC130940	0.2555
C1orf172	1.88566666666667
ATF7IP2	-1.9845
SLC25A43	-0.343666666666667
CENTG3	-0.727083333333333
IGF2BP1	-1.4561
FCHSD1	0.937
CAMK2N2	2.28716666666667
ELAVL3	0.2962
NBPF15	-0.922666666666667
UBE2J2	-0.170090909090909
GNL2	-1.43875
PRR3	-0.1586
NLF2	2.0465
OR4F6	0.6325
KLHL24	0.435333333333333
CCDC88A	-0.9315
SGPP1	1.101
C10orf11	1.91533333333333
SLC35B4	-0.437166666666667
UGT3A2	-0.1305
ARNT2	-1.5265
CBR1	1.203
ITPR3	-1.67966666666667
TRAPPC6B	0.0848888888888889
AMZ1	-0.018
ARP11	2.73975
WDSUB1	1.16075
APBA1	0.254166666666667
RAB2A	1.1536
C6orf162	0.736
HPSE2	-0.52025
PLCE1	-2.47575
INSL3	0.87175
DLG1	-1.0882
PTPLA	-2.26025
PIGX	-0.776375
TFIP11	-0.801
FIBIN	1.465
POLR2G	0.37975
GRAP2	-1.42866666666667
DNAJB8	-1.1095
CNBP	0.939333333333333
WASF1	-1.41675
INPP5E	-1.8687
HSPB1	-0.4555
TMEM167	0.0378
CUBN	0.345
IGF1	2.008625
ITPK1	-0.7609
NAALAD2	-0.09325
G3BP1	0.2973
NT5DC1	0.476875
CYP39A1	-0.0635
TMEM139	1.917
POLK	0.350666666666667
GLULD1	1.7355
RBM15	-1.65266666666667
AMZ2	0.6785
GDF15	-1.74066666666667
MESDC2	-0.49575
INCA	2.07733333333333
ACY1L2	0.912
GZMM	1.1375
PAIP1	0.52725
CACNA2D1	-0.56475
STK32C	0.2895
SH3BP4	-0.9815
DEC1	0.821
PADI1	0.017
UBB	-0.0207
PON3	5.41516666666667
PROP1	0.7895
ANKRD13B	-2.05
ADCK1	-1.82775
TCF25	-0.596583333333333
SLC38A5	-1.97825
CXorf26	0.0798333333333333
C19orf39	0.1885
PPP1R13B	-0.91075
ARL2	-1.2905
TCL6	0.0801666666666667
TOP3A	-1.7315
SLC16A14	-0.04625
FXYD6	1.5265
HIST1H4E	0.87225
BBC3	-0.229631578947368
UNC5A	-0.012
FAM86C	0.0109
PI4KB	-1.025375
B3GAT1	-2.57025
SUSD2	1.216
OAZ2	-1.10616666666667
NOC4L	-0.60825
C10orf12	0.21625
FADS1	-2.358
LOC144097	-0.828
DKK2	0.547666666666667
KIAA1949	0.13225
RHOT1	0.4761
OXT	1.091
GPR153	1.5005
ARL4A	0.1775
SAAL1	-1.92575
CCDC64	0.0705
USE1	0.386333333333333
HNMT	2.318
PCGF3	-0.9488125
CYP2C19	-0.0015
C20orf4	-0.394
CCDC11	-0.1715
ACSBG2	0.193
RWDD2A	2.19625
PALLD	1.944125
CPLX4	-3.388
LOC492311	-0.854
KPNA2	-1.39416666666667
MACROD1	-0.2069
