Hybridization REF	TCGA-44-2656-01A-02R-0946-07
ZNF347	-0.1671
GTF2E1	0.53075
RY1	0.261
ATAD2B	0.0095
ARHGAP17	-0.341
KCNIP3	-1.26575
SFPQ	-0.107875
GFRA4	0.7006
AKR1B10	-0.472125
TIGD6	0.0608333333333333
RGS16	0.95275
URB1	-0.929833333333333
OR4C46	0.209333333333333
TOP3B	-0.83975
NFATC4	0.776
CA14	-4.55675
BMPR1A	0.292166666666667
SNRP70	-2.221625
PRL	0.187166666666667
C6orf130	-0.17
STAG2	0.02725
CD55	2.79378571428571
RPS23	-0.0938333333333333
SSX2	-1.1595
FDPSL2A	-0.1395
FBXO27	-1.003125
SYNGR3	-1.24483333333333
TMSL3	2.69925
EML1	-2.3275
NUP93	-0.91325
SMAD3	-0.397
KIAA1189	0.452166666666667
HNRPUL2	0.0741666666666667
TBC1D12	0.483833333333333
C16orf24	0.50425
MRVI1	1.74233333333333
ZNF581	-0.649333333333333
ELOVL3	-0.1175
OR51Q1	0.4945
CACNB3	0.063
GALNT13	-1.87425
C10orf84	1.0114375
NEDD4	-0.7107
SPO11	0.2545
OR5AU1	0.813
NEK4	-0.0322857142857143
PRKAR2A	-0.133666666666667
IHPK1	0.312
ATP6V0B	0.7045
CACNA1E	1.0135
CEACAM8	2.98133333333333
PEX14	-0.225
FLJ12993	-2.087
ZBTB38	0.926833333333334
PCTK2	0.224333333333333
LRRC16	-0.013
FBLIM1	-0.33775
FYCO1	0.71675
RP5-1022P6.2	1.2635
CMTM1	0.969833333333333
PLTP	-0.520666666666667
RAPH1	1.226125
DOCK8	1.656
EZH2	-1.58053333333333
SLC25A1	-1.01766666666667
PLEKHB1	1.2758
GRB7	1.0874
ZFP37	-1.52625
MRPL33	1.51375
PELO	1.15375
ARMC1	0.375181818181818
C9orf27	0.539125
FLJ25778	0.182
C9orf37	-0.812833333333333
TMEM66	0.004
SPRN	-0.019375
HBEGF	1.18725
PI4KA	-1.6645
LEPRE1	-1.299
POU2AF1	1.869125
MRPL12	0.138833333333333
REP15	-0.542
ZC3H3	0.5685
RASAL1	-1.24775
DDAH1	1.925
ACBD5	0.29725
TMC2	0.3765
CCDC137	-0.2225
SAMD13	0.240333333333333
UGT2B15	-2.68733333333333
TIPARP	2.3135
DNASE1L3	3.97325
TRIM72	0.353
DBX2	0.7685
IPO8	-0.806
C21orf88	-1.54788888888889
MAP3K14	0.40375
LOC51233	0.941833333333333
GGTLA4	3.18025
PDE6D	0.2485
ZNF117	-0.777
CLK2	-0.93
NKRF	-0.90425
TNFSF15	1.9996
DUSP2	0.861375
SECISBP2	0.1459
GABRR2	0.4445
PPAP2C	1.18225
LOC51145	0.0313333333333334
PAG1	2.910375
PIK3C3	-0.191
GNG10	1.039
APOL4	1.16633333333333
ANKRD28	-0.978375
STMN3	-1.8465
RAB14	0.7601
CDK2AP2	0.28275
HDDC3	0.244
COMMD7	-0.104625
CXXC1	-0.70175
HMCN1	-0.2878
CD40	1.57525
DYNC1LI2	-0.1771875
GDI1	-0.39875
LOC646938	-0.1045
VSNL1	-3.812
PIH1D1	-1.03716666666667
RAET1G	-0.7715
KRTAP5-9	0.3095
EFTUD2	-0.691
ZNF311	-2.2675
ATP6V1G3	0.289
OR2W3	-0.82275
SCN4A	0.227
MED10	0.193375
FAM135A	1.4716
ARHGAP4	-0.77025
EHMT2	-1.2905
UFD1L	-0.58375
ERMP1	-1.06225
MAG1	1.30716666666667
THAP8	-0.327166666666667
HACE1	-0.970833333333333
FAM82C	0.523666666666667
C3orf20	-0.0005
UNC84A	0.0431666666666667
SCD5	-0.239461538461539
LASS6	-1.340875
LSG1	-0.739833333333333
MAL	-3.29725
GPR22	0.6355
WDR5B	0.703
ACTRT1	0.3405
C17orf60	2.63166666666667
GRIN2C	-0.2356
ARMC8	0.224333333333333
SLC47A1	-0.0975
DMPK	-0.05625
DHRS13	-0.987333333333333
SMC1A	-1.069
KRTAP17-1	0.10025
SMYD5	-0.53175
TUSC2	-0.01375
CRHR2	1.116
KIR3DL2	1.137
CCDC104	-0.2755
ATP2C1	0.774875
CROT	-0.45275
PABPC3	0.3665
EGR1	1.1975
THSD1	0.549
KHK	-1.8115
SLC12A2	0.8880625
CD58	0.72925
STOX2	-0.504333333333333
CCDC76	-0.2355
CCDC48	4.042
DNAH1	-0.0405
ZIC4	-0.455125
OR1G1	0.05
PSMC6	0.214333333333333
PROKR1	0.588
ABCB1	-0.204125
TRAT1	1.837
LLGL1	0.283
MTF1	0.6755
USP54	1.25925
PAGE2B	-3.007
ITGB7	-2.789
CCDC81	-0.382
LOC149837	0.406
SCUBE1	-0.4505
ZSCAN10	0.724
HUWE1	0.143928571428571
CDH17	1.018
CD180	1.6745
IL17A	0.33175
TMPO	-1.000125
KIAA1524	-0.608333333333333
HDGFRP3	-2.09766666666667
OXCT1	-2.23045454545455
RRAS2	-0.0771666666666667
LTBP2	2.336125
SV2B	1.17733333333333
CYP2A6	0.344625
PKD1L2	0.1905
PPM1M	1.3405
FLJ22662	2.805
ZNF502	0.41725
GP6	-0.62425
CRYBA2	-0.78
LEF1	-2.6706
CTPS	-1.78957142857143
EYA1	-0.788666666666667
EPS8L1	-0.16625
MAPK14	-0.38775
SERPINB2	-4.865
GTF2F2	-0.383333333333333
ZNHIT4	0.2825
PLA1A	3.37375
C20orf114	4.6975
HPR	-1.5745
C18orf2	-3.61066666666667
SATB2	-1.399
KCNJ9	0.112428571428571
MGC157906	0.9235
MOCS3	-0.15575
C17orf71	-0.0231666666666667
PPHLN1	0.1129
HIST1H2BN	0.02775
RAPGEF1	-0.45725
MAP3K8	1.981
DLG4	0.266333333333333
STC1	-0.502416666666667
CDGAP	1.845
DDX26B	-0.217
LOC150223	-1.34875
CPSF3	-0.625166666666667
TMEM14A	0.27125
MYH3	-1.1435
GPKOW	0.137
SULT1A1	0.512333333333333
SPON1	3.4382
YY1AP1	0.065
RAB23	-0.23925
PLA2G4A	-2.90675
MAPRE3	-0.16325
ZNF516	0.0510714285714285
GGPS1	0.73075
EXOC3L2	-0.288
C19orf42	0.1194
MAP2K2	-0.372
HIST1H2BB	0.70325
RNF19B	1.93466666666667
C6orf128	0.4225
TLR8	5.11575
PCDHA9	-0.03
CARS2	0.113375
CLUL1	0.153666666666667
RHAG	-4.016
UNK	-0.357
EXOC8	0.9976
C9orf95	2.31325
C14orf143	-1.75183333333333
MAML3	0.5085
LDHA	-0.9735
MRPL20	0.734375
KLHDC6	4.63166666666667
ATP5S	0.248166666666667
C8orf55	-0.859
PHF19	-1.802625
KRTAP13-4	0.75
TTC5	-0.10175
XKR5	0.10875
SILV	-4.27716666666667
TEX28	0.282
TCTN1	0.49175
CX40.1	0.502
PPP2R5C	0.253
C12orf30	-0.354333333333333
CAPG	2.243
MPZL1	0.89385
ARSB	0.304
TDH	-2.3975
WASF4	0.73625
TSSK3	-0.319333333333333
7A5	2.68
CRISPLD1	-2.388625
MAD1L1	-0.168166666666667
SPIN4	-0.539333333333333
AMPD1	3.65075
DPYSL5	-0.098
INPP1	0.398
ANKRD11	-1.19422222222222
NPAS4	0.511625
GCET2	0.9683
RNASE9	0.213
GUCY2D	0.321333333333333
CCDC98	-0.06825
FGF4	-0.0795
CPM	3.12466666666667
SLC26A4	-0.995333333333333
PLD5	0.31
FAM59A	1.5831
FBXO5	-1.98277777777778
SIPA1L1	0.54875
DPYS	0.3185
ATG4D	-0.7765
TGM3	0.069
MTCH1	-0.692
HK1	-0.7905
CDC26	0.457375
GALNT12	1.10883333333333
LOC339229	0.61475
MRPL35	-0.375
ORC4L	-0.112875
TNKS	-0.8875
C2orf24	-0.469666666666667
ZNF553	-0.530166666666667
GGTLA1	1.8235
ZNF497	-0.33825
CDY1B	0.25075
SLC30A4	-0.226875
TUB	-2.238
ARHGEF18	-0.2185
ARRB1	1.30775
KCNK1	-2.610875
EREG	0.0201
SCAMP5	-0.348
RUNDC3B	-0.3295
ADAMTS20	-0.67525
IL17RB	-0.336625
FLJ20323	-0.2305
MCAM	0.2385
POLR3E	-1.87508333333333
AQR	0.200666666666667
IPMK	0.779
CDCA7	-1.640625
CAMP	2.3175
GRHL3	-0.60325
ADAMTSL2	1.04816666666667
CLMN	0.298
SSTR3	1.3245
MAGEA5	-2.02566666666667
OVOL2	3.191
JMJD1B	0.04925
RBL2	0.7216
PYGO2	0.2055
PPP1R10	-0.193166666666667
CSE1L	-2.28966666666667
LCA5	0.78625
RDH16	-0.0325
ASRGL1	-1.124125
TOM1	0.661333333333333
PTX3	-4.3685
TTC15	0.31
SCGB3A1	5.09816666666667
MRPL50	-0.08
RCAN3	1.4445
SLC26A11	0.50325
STYX	0.346166666666667
CINP	0.1715
MARCH7	0.068
PFKM	-0.982166666666667
SGMS1	1.83166666666667
RIOK3	0.3997
C1orf110	-0.000500000000000056
CES7	0.194857142857143
LOC440248	-1.888
PPP1R12C	-1.58975
C10orf27	1.0355
ATG9A	-1.48325
MRPS26	0.117875
TMEM40	1.488
ELP3	-0.9016
ZNF787	-0.0745
HIAT1	0.364125
C8orf34	1.23266666666667
MGC4655	-0.4614
PELI1	2.48866666666667
PPT1	0.5521
SLC35C2	-0.818666666666667
C6orf125	1.087
MUC4	0.252833333333333
RFC4	-2.305
GNB2	0.0281666666666667
NUP50	-0.199
SULT4A1	-1.8345
C7	4.857625
CCDC130	-0.246333333333333
ARRDC4	0.2605
RQCD1	0.1055
GLYCTK	-0.9905
AYTL2	2.47854545454545
MTUS1	0.9556
LEMD3	0.2045
PLEKHF2	0.59025
HOXA7	-0.39325
GTF3C2	-1.088
DYNLRB2	0.71725
CNOT10	-0.77325
MR1	1.55433333333333
FFAR1	-0.15
PRIC285	0.2695
SLITRK6	2.6345
LIX1	-2.1082
UBE1L2	-0.0814166666666666
F8	0.733
ACHE	0.618166666666667
KPNA5	-0.46125
TNFRSF12A	0.1915
EGR3	-0.9835
SERPIND1	-2.88716666666667
OASL	2.4345
IFRD1	-0.5155
WDFY1	0.189833333333333
ZNF267	0.883625
ACCN5	0.339
ZBTB6	-1.0585
PPP1R3A	-0.1805
PRRT3	0.19425
FBXL19	-0.7315
TXNIP	2.0685
ACTN2	-0.5935
ATG9B	0.276125
C9orf117	0.402875
IL27	-0.7195
RPL36AL	0.341333333333333
KLK15	0.0335
CHAD	0.348
RAP2B	0.4229
HEBP2	0.36475
ZNF342	0.0315
CAMK2G	0.8555
TLR3	3.8745
FGF14	0.29025
HMGB2	-0.995375
TRPM5	-0.000666666666666658
OR5M11	0.2415
KIF3B	-0.664473684210526
PRICKLE2	0.0075
MTMR9	-0.613125
C3orf27	-0.09225
GLRA3	-2.2005
NSDHL	-0.174666666666667
TMEM32	0.633
POLR2D	-0.3985
MYADML	0.745
C9orf114	-1.2005
MRGPRX1	-1.352
TOPORS	0.616
CLDN19	-0.57875
C1QL4	-0.00950000000000001
RNF165	-2.882
DHRS9	4.2685
DNAH2	1.80766666666667
FXR1	-1.07566666666667
ZMYM3	-0.6275
CASP3	0.397833333333333
FAM120C	-0.191875
SCLY	-1.47875
CA7	0.295
ENTPD5	0.788166666666667
ZNF461	0.265875
PDIA5	-0.049
C1orf19	0.0485
TMEM67	-0.67625
KCTD20	-0.74
WDR47	0.13
FLJ38723	0.679
KLRF1	1.21833333333333
TAS2R16	0.871
CLDN12	1.69825
PRKCE	0.30825
UBXD4	-0.47675
ITGAM	3.11833333333333
GLT8D3	-0.09225
WDR31	0.1567
RGS2	2.7245
OR51L1	0.331
MST1R	1.2065
KIAA1737	0.2365
OR4A5	0.271
GLIS1	-2.1815
PTMA	-0.288142857142857
NAPA	0.17525
PRDM11	-0.1425
LIPF	0.259
DIRAS3	0.4255
ASGR2	-3.6905
C1QTNF4	-0.12925
PIK3R4	-0.0976666666666667
ARMC3	2.72
NDUFV3	0.00816666666666666
BTBD3	-0.8635
PPP1R2	0.286583333333333
UBE2NL	0.42775
FOSL2	1.00271428571429
FAM119A	-0.821666666666667
TUBA4A	0.3487
KRTAP12-1	-0.26525
SFRS2	-0.48475
RHPN1	-0.6139
EEF2	-1.67066666666667
ZDHHC11	-0.797166666666667
EPHA3	0.0397
RBM12	-0.754
H2AFJ	-0.473666666666667
EDIL3	3.103
KIF26A	-2.739
SERGEF	-0.47525
B3GALT4	3.1385
LOC90925	4.1755
OSCAR	1.592375
NPFF	-0.42875
DEDD	0.42375
TMEM155	0.316
PTPN1	0.52075
SCYL2	1.01983333333333
SKAP1	2.54525
LEAP2	-2.99016666666667
GADD45G	2.7348
IFITM3	1.091125
PILRB	-1.64533333333333
SLU7	-0.053125
DSC3	-0.45075
DNMT3L	-1.1155
PAPD5	-0.726625
B3GNT3	1.88883333333333
LHCGR	0.072
MSL-1	-0.45975
UBE2S	-2.0355
SAP130	-0.6135
ANAPC11	0.894
MAGED4B	-2.439
ATP6V1B2	0.568333333333333
C14orf179	1.253
CAPZA1	0.30525
CDYL2	-0.9445
GLRX3	0.197333333333333
LOC136288	1.63575
MOBKL1A	-0.258
HTR2B	3.4535
CRYGD	0.364833333333333
NUS1	0.043
PGRMC1	-0.356
MYOM2	0.51675
FLJ39653	-0.436
CHM	0.4372
OR5M8	0.655
ZNF619	0.039
FAM105A	2.20225
CCNL1	-0.79375
NAP1L3	-0.79275
C10orf57	1.26966666666667
B3GALNT1	-0.705166666666667
CSN1S2A	-0.1165
TCP10L	-0.27475
GDAP2	0.61125
DMKN	-2.0025
COX6B1	-0.14175
DNASE2	0.144
MSH5	-1.7285
LGMN	1.048375
USP31	-0.7393
OR13C8	0.7725
SDCBP	0.9589
NUDT11	-3.48866666666667
PYGL	0.199166666666667
SNPH	-1.04183333333333
B3GNT4	-0.311
MIZF	0.5434
NUBPL	-0.62225
NOD1	1.389
CDH22	-0.06425
NUBP1	0.0208333333333333
DSCAM	-3.7765
DGKI	-0.629
FAM136A	-0.7705
AKAP1	0.231666666666667
SLC16A6	-1.31075
RIN3	0.78475
PSG2	-0.01425
DIP2B	0.648833333333333
PSORS1C1	1.6843
KIAA0495	-0.662
FLJ90709	0.7285
LPA	0.0845
PIGA	1.667
LY75	2.87916666666667
UTS2	-5.39883333333333
RREB1	-0.031
GALNACT-2	0.8175
MGC3196	-0.485
FLJ31568	-1.18575
LPHN1	-0.97125
SP1	0.424875
TOX4	0.231666666666667
HSPA9	-0.2769
APOBEC1	4.7145
SLC35E4	-1.30875
LSM5	-0.52875
SURF1	0.7005
ZBTB1	0.843583333333333
GTF2F1	-0.58
RPS15A	0.114571428571429
DUSP21	-0.4036
GINS4	-3.336
MYO15A	0.0891666666666667
GIMAP7	4.6885
MGC13379	0.75625
ATP6V1E2	0.314166666666667
UTP3	0.16275
HNRPA3	-0.9748125
MT4	0.772
C14orf155	-0.64275
U1SNRNPBP	0.2385
CKLF	0.809166666666667
PLEKHN1	0.957666666666667
MBNL1	0.482
NUP160	-0.69425
ACSM2A	-1.08575
LOC129881	-0.42475
KIAA1529	-1.187
FLJ22639	-1.3715
HAND1	-1.0015
GSX1	0.717
FGA	-3.1478125
SERPINB1	2.564
ZNF642	-0.494
IGFBP1	-7.9975
SLC1A1	1.37
DHX57	-0.235125
ZNF766	-0.0705
PTPN21	-0.0261
GDPD3	1.4315
PNPLA5	0.5095
TBR1	0.997333333333333
FAM116A	-0.27525
IQGAP1	0.880125
FOS	1.940375
ZNF226	0.50325
FIGNL1	-0.3735
C14orf1	0.380166666666667
ZMYND17	0.054
PUS7	-1.06883333333333
TUBB6	-1.473
KCNQ2	-1.2485
MARCH6	0.320166666666667
CCDC33	0.409
PRODH	-0.422
RBM11	0.268
EPHA6	0.350666666666667
SLC43A1	-0.844
LOC196541	0.201
NTN1	0.701166666666667
ING4	-0.0675
PCDHB10	-0.16375
DPH2	-0.715
SPACA4	0.3075
FBXL21	-4.442
DIAPH1	-0.046
ZNF71	0.158333333333333
CEP76	-1.1305
CORO1A	0.294
RRM2	-1.876125
EDG4	-0.15525
OS9	0.0463333333333333
SLC4A1AP	0.46725
COG5	-0.12025
COPS8	-0.75825
NGLY1	-0.82275
NCBP2	-0.25725
C17orf42	-0.508333333333333
GPSM3	1.26875
SIL1	0.393333333333333
ASB6	-0.689
SMAD5OS	0.726333333333333
UNC93A	-3.132875
A1BG	-0.5105
C21orf62	0.469
FMO5	2.04825
ATRIP	-1.03733333333333
CEBPG	-0.873
C7orf38	-0.227333333333333
TNFRSF1B	1.17383333333333
CLEC1A	2.12583333333333
IQSEC1	-0.15
PATZ1	0.1777
RBM22	0.646
BAG2	-1.37883333333333
PAQR5	-1.62933333333333
C9orf127	-0.2658
THNSL1	-0.56175
SHROOM3	2.1526
JAM2	1.057
SNRPN	-2.4245
ALX4	0.0555
CACNA1S	0.094
FAM130A1	0.6435
CORIN	1.539
CD300LB	0.614
PLEKHG6	1.585
LRRC40	-0.46775
PCLKC	-0.8825
PCDHB16	-0.0935
WNT2B	0.498333333333333
ASNS	-1.33111111111111
MRPL49	0.387
FLJ46111	-0.456
ISG20	1.603125
SMU1	0.331833333333333
CASZ1	-0.2305
POLR1D	-0.174333333333333
GIN1	0.18425
SNAG1	1.423
ANKRD29	2.205
CDKN2AIP	0.49775
KRR1	-0.1095
CXCL1	-0.106833333333333
EPM2A	-1.0095
PC	0.704166666666667
DEFB127	1.314
PDZRN4	1.0262
FAH	-1.153875
OR51E1	0.668
CDC2L6	-0.0601666666666667
DNTTIP1	2.17875
PAX8	-0.157
TMEM116	0.18725
C1orf150	0.668
PRO2012	1.56175
MRPL40	-0.476166666666667
BEX1	-4.0327
SLC2A4	-0.959666666666667
PKMYT1	-1.94975
FEZF2	0.00300000000000001
SLC26A9	4.575
MAP2	1.86425
LYL1	-0.41025
SLC25A19	-0.264333333333333
NOS3	1.0375
ZNF34	0.801666666666667
TMPRSS11F	-0.0405
FAM43A	-1.788
FCRL4	1.366
KLF14	0.484
FLRT2	-0.729166666666667
WRN	-1.8005
SDF2	0.3039
KRT8P12	-0.7685
C6orf195	-0.8705
C9orf125	-1.223
DZIP3	0.29175
RIT1	2.0225
SCML1	-0.9255
RHBDF2	0.96075
OR2G3	-0.0895
REXO1L1	-0.75
MAP3K7IP3	0.389
C3orf57	-7.36275
FBXW11	-0.245166666666667
ETAA1	-0.29275
C14orf131	-0.0791
AKT1S1	-0.63325
SLC12A5	-0.639125
C9orf164	0.6285
NRIP3	-0.7315
NOS1AP	-0.42375
TMEM121	-1.775
SAP30BP	0.1435
DGCR6	0.2535
WDR76	-2.577
FAM82B	0.152583333333333
LOC606495	-0.854
MAP9	-0.143083333333333
BCDIN3D	0.895
CXorf36	3.14
DSCR3	0.1645
ZFAND3	-0.374
C7orf43	0.750833333333333
SPSB3	0.0514
C19orf19	0.59775
FAM133A	-3.490875
C12orf25	0.529
SLC39A3	-0.774625
DISP2	-0.632
PI4KAP2	-2.5185
MKRN3	-1.8995
ADAMTS13	-0.6985
CBLN3	0.4667
TTYH1	-0.657166666666667
C3orf18	0.33825
FLJ13236	0.23025
ZMYND12	2.517
C18orf25	0.473125
GLB1L3	2.4
ATP13A5	2.353
RANBP10	-1.15675
CD96	1.2204
DENND1C	1.48675
RBMS3	0.3908
SLC41A3	-0.074
DGCR6L	0.563
TMEM128	0.942333333333333
CSNK1G3	0.098
MOBKL2C	0.75525
TSPAN6	0.748875
MATN2	-1.1318
MSL2L1	-0.0351666666666667
ST6GALNAC2	-0.759166666666667
FGFBP2	0.683375
FGL1	-3.62783333333333
MPP3	0.114333333333333
ARHGEF6	1.241
TGFBR2	1.349625
ACMSD	4.96675
IL33	5.03475
C9orf5	0.4485
DEAF1	-0.3054
AMN	0.1935
DEFA6	0.034
RNF212	1.38925
METT5D1	0.2265
CIB1	0.7266
TSSK1B	0.478333333333333
KIAA1727	2.81075
ZNF680	-0.622583333333333
LOC399900	-1.701
LOC152217	-0.46175
CTNNAL1	-1.0655
CIT	-1.95716666666667
TLE6	0.4755
ZNF607	-0.7995
HERC4	-0.903333333333333
DRAP1	-0.4937
PEMT	-0.67925
C10orf111	0.2365
ZNF575	0.79575
KCTD7	0.12075
MYO1F	2.02025
LOC285382	0.53025
RAB11A	-0.0456
PLCD3	-0.96825
C15orf28	-0.25975
PTBP2	-1.0405
CTB-1048E9.5	-0.098875
C19orf60	0.474833333333333
C7orf25	0.1825
SETD7	1.979375
HOXB9	-4.9575
VANGL1	-0.7771875
CHAF1B	-1.7055
NDUFA3	0.36125
KIAA1328	0.512333333333333
SHARPIN	1.1565
TTC23	-1.272125
UGP2	0.931
ANKIB1	0.1578
CIRBP	0.518428571428571
SEC14L4	-1.031
OVCH1	0.355166666666667
VPS52	-0.5215
FAT	-0.18475
M6PRBP1	-0.24325
GPRIN3	1.1655
PPM1F	-0.699333333333333
TSR1	-0.533
CCDC85A	3.0015
PCSK5	1.24
ZFHX3	0.1905
HEMK1	-0.2665
PGBD2	0.2115
RSRC2	-0.064
AURKC	-1.29583333333333
SCRIB	-0.247
ORM2	-3.63183333333333
FAM115A	-0.8839
FZD6	0.596875
UNC119	-0.0135
GPX3	1.0589
NOV	-0.662875
CABC1	-0.89825
CDC42SE2	1.3328125
EIF2S2	-0.6868
RNF130	1.312125
CKAP5	-1.85083333333333
RP11-413M3.2	1.086125
C10orf18	-0.1042
TMEM93	0.07525
DYX1C1	0.31675
KCNMB2	-0.317625
ANK3	1.97275
KRT5	-3.0079
CDH12	-1.39675
QRSL1	-0.702125
JUB	-0.38975
SHC4	-3.054625
CCL15	2.72116666666667
CCDC22	0.198
SNX24	0.82775
RARS	-0.51775
MORC2	-0.583
FAM48A	-0.8
MT1H	0.909
PPP1R14C	2.56583333333333
FOXD1	-2.42
C1orf213	-2.03975
AMT	-1.5377
DSN1	-1.60825
PTPLAD2	3.24225
DIS3L	-0.6785
RASL11A	0.9095
GPRC5B	0.111875
FRMD7	1.181
STRN4	0.2015
KITLG	2.73513636363636
HDGF	0.14225
OR1S1	0.3155
SETX	0.261
DDR2	-0.402125
KCTD12	2.492
LYZL2	-1.8195
WDR52	-0.549
TMEM2	1.356625
ZNF579	0.163166666666667
LOC200810	-0.1135
TNFSF9	-0.47825
PPFIA4	-3.187
CNIH3	-0.886833333333333
MAP4K4	-2.09957142857143
ROD1	0.506428571428571
ALS2CR12	-0.255666666666667
DOCK3	-0.230833333333333
PAQR9	-4.93225
ASB17	-0.4642
STX16	-0.715375
FEZ2	0.624666666666667
DLAT	0.663
KIF21B	-1.2235
CDC5L	-0.5085
TMEM119	1.812
CRIP3	-1.76125
TPSD1	0.586166666666667
TEPP	0.223
GNGT2	2.54575
C21orf121	-0.41625
WNK1	0.484083333333333
FLJ10490	0.2947
OR51B5	-2.224
LOC203547	0.405875
HAS1	-1.009
PPA1	0.646166666666667
ST7	0.269125
C11orf46	0.6923
POPDC3	-4.67983333333333
ACOX2	0.5805
ATCAY	-0.219
TM4SF19	0.76375
MFSD9	-0.130833333333333
PDHB	-0.79425
ERN1	0.219
LCE3C	-0.166
GPR111	-1.281
NOTCH3	1.29783333333333
ADAMTS5	0.6165
B3GALT1	-1.476
UGCGL1	0.283166666666667
FAM58A	0.582166666666667
FBXO32	3.6605
CLPP	-0.31875
NXPH1	-1.06033333333333
MTMR3	1.02183333333333
ATP1B3	-0.484125
TMEM16A	2.481125
HIST1H3F	-0.0153333333333333
TRIM25	0.261166666666667
SDCBP2	2.0055
CRKL	-1.24175
HOXB2	-1.4195
ANP32B	-0.568375
GATM	3.563
AP4E1	-0.111375
EDG5	0.563
CDKN3	-2.19716666666667
CDH4	-2.56
PGD	-0.0265
RND1	1.4375
GAD1	-1.8334
MPG	0.407
LOC440350	-0.895
ZNF133	-0.70775
SERPINB12	0.685
AMELY	0.204833333333333
DHX36	-0.913
TNFAIP8L2	4.12766666666667
PHTF2	0.407333333333333
CCDC112	-0.521333333333333
IQCC	-0.69975
HEYL	3.08683333333333
FTSJ2	-0.721
APPL1	0.016125
RAB43	0.985357142857143
OR10G2	0.276
WAC	-0.0726666666666667
ADCY9	-0.144375
RUNDC2B	0.181
PYCRL	0.2429
AGPAT7	-1.35216666666667
SLC22A9	-1.54
CDKAL1	-0.6715
PDYN	-0.571833333333333
C20orf74	0.27925
MTMR11	1.227
VAV3	-0.631666666666667
DAPL1	0.14925
STXBP3	0.3385
EIF3G	-0.60475
ARHGAP22	-0.65425
NPFFR1	-0.112
NPC1	0.713833333333333
ALDH9A1	0.5555
ZNF600	0.168875
ZNF678	-0.290333333333333
RASSF1	-0.137083333333333
ADD2	-3.00475
PITPNB	-0.1385
PKD2L2	0.122125
LRP11	-0.24725
CDKL1	0.42475
SMEK2	0.08975
PRODH2	-3.38866666666667
C11orf54	0.717333333333333
SFRS11	-0.574833333333333
IL7	2.16833333333333
ALS2CR16	0.7655
BTG3	1.092
PAK2	-0.510277777777778
RP11-679B17.1	0.1065
GATA4	-1.7285
ATP2B1	-1.103
LOC130940	-0.559
C1orf172	2.52283333333333
ATF7IP2	-1.8085
SLC25A43	0.344833333333333
CENTG3	0.1215
IGF2BP1	-4.5917
FCHSD1	0.824
CAMK2N2	0.905333333333333
ELAVL3	-0.0243
NBPF15	-0.715166666666667
UBE2J2	0.219181818181818
GNL2	-0.56125
PRR3	-0.4583
NLF2	0.91075
OR4F6	0.447
KLHL24	0.923333333333333
CCDC88A	-0.9115
SGPP1	0.560166666666667
C10orf11	0.387333333333333
SLC35B4	-0.9935
UGT3A2	-1.2335
ARNT2	-1.4179
CBR1	0.484375
ITPR3	-0.293166666666667
TRAPPC6B	0.2711
AMZ1	-0.7235
ARP11	2.00275
WDSUB1	0.242
APBA1	1.28383333333333
RAB2A	1.567
C6orf162	-0.412875
HPSE2	0.416666666666667
PLCE1	-0.5925
INSL3	1.03725
DLG1	-0.7712
PTPLA	-2.7975
PIGX	-1.249875
TFIP11	-0.0595
FIBIN	2.071
POLR2G	-0.166
GRAP2	-0.651
DNAJB8	-0.10125
CNBP	0.9385
WASF1	-1.202
INPP5E	-1.3829
HSPB1	0.6201875
TMEM167	1.0113
CUBN	0.31625
IGF1	3.01325
ITPK1	-0.3849
NAALAD2	-0.793375
G3BP1	-0.6655
NT5DC1	-0.05
CYP39A1	0.633
TMEM139	-0.07075
POLK	0.4125
GLULD1	3.59225
RBM15	-0.951666666666667
AMZ2	0.17975
GDF15	-0.592666666666667
MESDC2	-0.1665
INCA	2.79083333333333
ACY1L2	-0.9495
GZMM	0.461
PAIP1	0.10875
CACNA2D1	-0.53425
STK32C	-0.3015
SH3BP4	-0.599833333333333
DEC1	0.7225
PADI1	0.8975
UBB	0.2497
PON3	4.9585
PROP1	0.741
ANKRD13B	-1.607
ADCK1	-0.68275
TCF25	-0.0145833333333333
SLC38A5	-2.764
CXorf26	-0.710833333333333
C19orf39	0.426
PPP1R13B	2.05825
ARL2	-1.1765
TCL6	0.590545454545455
TOP3A	-1.119
SLC16A14	-0.661125
FXYD6	1.59083333333333
HIST1H4E	-0.137
BBC3	0.0300526315789474
UNC5A	0.2115
FAM86C	0.4256
PI4KB	0.181625
B3GAT1	-2.78075
SUSD2	2.31166666666667
OAZ2	-0.9035
NOC4L	-0.5155
C10orf12	0.39725
FADS1	-0.905166666666667
LOC144097	-0.6605
DKK2	1.881
KIAA1949	0.25125
RHOT1	0.3236
OXT	1.12883333333333
GPR153	0.5755
ARL4A	-0.657833333333333
SAAL1	-1.8485
CCDC64	-0.122
USE1	-0.1305
HNMT	1.4765
PCGF3	-0.10225
CYP2C19	0.04425
C20orf4	-0.461
CCDC11	0.6405
ACSBG2	0.54875
RWDD2A	0.52125
PALLD	1.421125
CPLX4	0.5325
LOC492311	0.2015
KPNA2	-1.488
MACROD1	-0.1992
TMCO3	-0.382333333333333
C15orf52	-0.601666666666667
BIRC5	-1.20953333333333
PRR16	0.2165
FAM63B	-0.488
