Hybridization REF	TCGA-44-3919-01A-02R-1107-07
SMARCD1	-0.929833333333333
ZFP106	-0.84025
ZNF347	0.0811
GTF2E1	0.63575
RY1	0.8025
ATAD2B	0.216
ARHGAP17	-0.6863
KCNIP3	-1.06
SFPQ	-0.241625
GFRA4	0.511166666666667
AKR1B10	-1.636125
TIGD6	0.0358333333333333
RGS16	3.07075
URB1	-1.18433333333333
OR4C46	-0.160833333333333
TOP3B	-0.6895
NFATC4	-0.12
CA14	-4.45225
BMPR1A	0.251166666666667
SNRP70	-2.525625
PRL	0.549909090909091
C6orf130	-0.441
STAG2	-0.23225
CD55	1.5005
RPS23	0.0443333333333333
SSX2	-0.787333333333333
FDPSL2A	-1.47
FBXO27	-0.17275
SYNGR3	-1.33416666666667
TMSL3	3.13475
EML1	-0.7915
NUP93	-1.28008333333333
SMAD3	-0.6487
KIAA1189	1.33666666666667
HNRPUL2	-1.58683333333333
TBC1D12	-0.00433333333333336
C16orf24	-0.4435
MRVI1	1.6975
ZNF581	0.0776666666666667
ELOVL3	-0.7535
OR51Q1	-0.13325
CACNB3	0.18
GALNT13	-0.584714285714286
C10orf84	1.8934375
NEDD4	-0.5295
SPO11	-0.3935
OR5AU1	0.841
NEK4	-0.186714285714286
PRKAR2A	-1.04066666666667
IHPK1	-0.0271666666666667
ATP6V0B	0.525125
CACNA1E	1.955
CEACAM8	1.3382
PEX14	-1.028
FLJ12993	1.618
ZBTB38	-0.0535833333333333
PCTK2	0.251333333333333
LRRC16	-0.0372
FBLIM1	0.324666666666667
FYCO1	0.64
RP5-1022P6.2	1.52916666666667
CMTM1	2.7445
PLTP	-0.267333333333333
RAPH1	1.94075
DOCK8	1.06025
EZH2	-2.51792857142857
SLC25A1	-1.777
PLEKHB1	0.9255
GRB7	0.7487
ZFP37	0.1105
MRPL33	2.3605
PELO	1.74075
ARMC1	0.179727272727273
C9orf27	0.401125
FLJ25778	0.564
C9orf37	-1.473
TMEM66	0.485
SPRN	0.0485
HBEGF	1.264
PI4KA	-2.1245
LEPRE1	0.20925
POU2AF1	-1.036
MRPL12	-0.48
REP15	-0.617
ZC3H3	-0.724
RASAL1	1.0595
DDAH1	2.014375
ACBD5	-0.16025
TMC2	-0.18
CCDC137	-1.3345
SAMD13	0.9295
UGT2B15	-2.806
TIPARP	1.33675
DNASE1L3	5.2035
TRIM72	-0.0573333333333333
DBX2	0.109
IPO8	-0.10325
C21orf88	-0.55
MAP3K14	0.608
LOC51233	0.6945
GGTLA4	2.16475
PDE6D	0.97425
ZNF117	-0.32825
CLK2	-1.911625
NKRF	-1.25325
TNFSF15	0.7383
DUSP2	-0.563
SECISBP2	-0.2069
GABRR2	-0.437
PPAP2C	-0.11975
LOC51145	0.1265
PAG1	1.343875
PIK3C3	0.3635
GNG10	1.344
APOL4	0.7745
ANKRD28	-1.50814285714286
STMN3	-0.8819
RAB14	0.7435
CDK2AP2	0.043
HDDC3	0.038125
COMMD7	0.539125
CXXC1	-1.58
HMCN1	0.882666666666667
CD40	1.9115
DYNC1LI2	-0.1561875
GDI1	-0.53975
LOC646938	-0.28275
VSNL1	-0.588
PIH1D1	-0.919
RAET1G	0.37
KRTAP5-9	0.492
EFTUD2	-1.13175
ZNF311	-0.833166666666667
ATP6V1G3	-0.243333333333333
OR2W3	0.12375
SCN4A	-0.20225
MED10	-0.247125
FAM135A	1.1002
ARHGAP4	-1.808
EHMT2	-1.993625
UFD1L	0.093
ERMP1	-0.30625
MAG1	1.73416666666667
THAP8	0.0261666666666667
HACE1	-0.295666666666667
FAM82C	0.207166666666667
C3orf20	-0.267
UNC84A	-0.478166666666667
SCD5	0.440692307692308
LASS6	-0.21225
LSG1	-0.284833333333333
MAL	-3.222
GPR22	0.988
WDR5B	1.10275
ACTRT1	-1.125
C17orf60	1.60166666666667
GRIN2C	-0.0696000000000001
ARMC8	0.04075
SLC47A1	-1.043
DMPK	-0.918
DHRS13	-0.803
SMC1A	-1.64833333333333
KRTAP17-1	-0.307
SMYD5	-1.293
TUSC2	0.295
CRHR2	0.3245
KIR3DL2	1.066
CCDC104	0.8365
ATP2C1	0.325375
CROT	0.71575
PABPC3	-1.65033333333333
EGR1	0.9275
THSD1	0.98025
KHK	-1.06175
SLC12A2	-0.0835
CD58	2.232
STOX2	-1.1995
CCDC76	-0.3411
CCDC48	3.661
DNAH1	-0.141333333333333
ZIC4	0.173875
OR1G1	0.374
PSMC6	0.648666666666667
PROKR1	1.1485
ABCB1	-0.675625
TRAT1	-0.80175
LLGL1	0.2165
MTF1	0.000750000000000006
USP54	0.366625
PAGE2B	-1.9355
ITGB7	-4.07
CCDC81	-0.5935
LOC149837	-0.184
SCUBE1	-0.3855
ZSCAN10	1.2105
HUWE1	-0.712642857142857
CDH17	-0.2675
CD180	0.24525
IL17A	-0.318
TMPO	-1.4155
KIAA1524	-0.9196
HDGFRP3	-0.852666666666667
OXCT1	-1.21390909090909
RRAS2	0.0303333333333333
LTBP2	2.0054375
SV2B	0.856833333333333
CYP2A6	0.146375
PKD1L2	0.165833333333333
PPM1M	0.94075
FLJ22662	2.59583333333333
ZNF502	2.15975
GP6	-0.46125
CRYBA2	0.96425
LEF1	-2.2182
CTPS	-2.77871428571429
EYA1	-2.00016666666667
EPS8L1	-0.0885
MAPK14	0.161166666666667
SERPINB2	-3.236125
GTF2F2	-0.606666666666667
ZNHIT4	-0.6275
PLA1A	1.527
C20orf114	6.4825
HPR	2.2675
C18orf2	-2.7745
SATB2	-1.73925
KCNJ9	-0.00775000000000001
MGC157906	0.761
MOCS3	-0.34175
C17orf71	-0.469833333333333
PPHLN1	0.4499
HIST1H2BN	-0.84075
RAPGEF1	-1.11425
MAP3K8	1.903
DLG4	0.860333333333333
STC1	-0.290916666666667
CDGAP	0.843
DDX26B	0.07575
LOC150223	-2.703
CPSF3	-0.905833333333333
TMEM14A	0.92025
MYH3	-1.22875
GPKOW	-1.10175
SULT1A1	0.0488333333333333
SPON1	4.3942
YY1AP1	-1.06533333333333
RAB23	0.5535
PLA2G4A	2.375
MAPRE3	0.165
ZNF516	-0.320285714285714
GGPS1	0.5355
EXOC3L2	-0.262875
C19orf42	0.8894
MAP2K2	-1.12466666666667
HIST1H2BB	-1.26275
RNF19B	0.752833333333333
C6orf128	1.47633333333333
TLR8	4.04575
PCDHA9	1.458
CARS2	-0.178875
CLUL1	2.344
RHAG	-3.91616666666667
UNK	-0.5545
EXOC8	-0.1123
C9orf95	2.181
C14orf143	-0.196666666666667
MAML3	-0.3645
LDHA	-0.9215
MRPL20	0.088
KLHDC6	-0.0918333333333334
ATP5S	1.602
C8orf55	-1.19925
PHF19	-1.948375
KRTAP13-4	0.9305
TTC5	0.3745
XKR5	-0.2895
SILV	-5.37783333333333
TEX28	-2.1215
TCTN1	0.766
CX40.1	0.87975
PPP2R5C	0.029625
C12orf30	-0.9825
CAPG	2.21425
MPZL1	1.0851
ARSB	-0.0888333333333333
TDH	-2.021
WASF4	1.099
TSSK3	-0.412333333333333
7A5	3.0665
CRISPLD1	-0.1955
MAD1L1	-1.27283333333333
SPIN4	-1.23733333333333
AMPD1	1.5265
DPYSL5	-0.4305
INPP1	1.025
ANKRD11	-1.98722222222222
NPAS4	0.604625
GCET2	0.3396
RNASE9	-1.47
GUCY2D	-0.6675
CCDC98	0.32825
FGF4	-0.0035
CPM	1.56033333333333
SLC26A4	-0.7745
PLD5	3.51075
FAM59A	2.8543
FBXO5	-1.92666666666667
SIPA1L1	-0.7415
DPYS	1.47275
ATG4D	-1.06975
TGM3	0.198
MTCH1	-1.28475
HK1	-1.49815384615385
CDC26	0.703
GALNT12	0.711
LOC339229	-0.241
MRPL35	-0.1795
ORC4L	0.415375
TNKS	-0.374571428571429
C2orf24	-0.586
ZNF553	-0.715666666666667
GGTLA1	1.9713
ZNF497	-0.542
CDY1B	2.02966666666667
SLC30A4	0.00424999999999998
TUB	-0.852375
ARHGEF18	-1.359
ARRB1	0.20125
KCNK1	1.0105
EREG	2.7895
SCAMP5	-0.0765
RUNDC3B	0.53125
ADAMTS20	0.37275
IL17RB	1.06825
FLJ20323	-0.97875
MCAM	0.443875
POLR3E	-1.88966666666667
AQR	0.243
IPMK	0.5995
CDCA7	-2.446375
CAMP	2.94875
GRHL3	2.728
ADAMTSL2	1.402
CLMN	-0.724
SSTR3	0.77
MAGEA5	-2.098
OVOL2	2.07775
JMJD1B	0.34875
RBL2	0.4281
PYGO2	-0.18725
PPP1R10	-1.093
CSE1L	-2.50283333333333
LCA5	0.90225
RDH16	0.236
ASRGL1	-0.678375
TOM1	-0.476666666666667
PTX3	-4.35275
TTC15	-0.588
SCGB3A1	5.517
MRPL50	0.2435
RCAN3	0.714375
SLC26A11	-0.0585
STYX	0.949333333333333
CINP	-0.14025
MARCH7	0.5265
PFKM	-1.61733333333333
SGMS1	1.48
RIOK3	0.9724
C1orf110	2.0295
CES7	-0.105125
LOC440248	-1.16225
PPP1R12C	-2.0885
C10orf27	0.2665
ATG9A	-1.532
MRPS26	0.232625
TMEM40	0.604
ELP3	-0.1359
ZNF787	0.0539
HIAT1	0.104125
C8orf34	1.99583333333333
MGC4655	-0.6187
PELI1	1.822
PPT1	0.2755
SLC35C2	-1.06683333333333
C6orf125	0.5285
MUC4	0.924833333333333
RFC4	-2.13585714285714
GNB2	-1.3215
NUP50	-0.220571428571429
SULT4A1	-0.950666666666667
C7	4.424125
CCDC130	0.902666666666667
ARRDC4	1.88125
RQCD1	0.2295
GLYCTK	-0.5655
AYTL2	1.14672727272727
MTUS1	1.4214
LEMD3	-0.172
PLEKHF2	-0.1605
HOXA7	0.48175
GTF3C2	-1.205
DYNLRB2	2.9975
CNOT10	-0.55025
MR1	1.38166666666667
FFAR1	-0.484
PRIC285	0.2285
SLITRK6	2.976
LIX1	-1.3044
UBE1L2	-0.0119166666666667
F8	1.518125
ACHE	-0.0253333333333334
KPNA5	0.10625
TNFRSF12A	-0.657666666666667
EGR3	0.302
SERPIND1	-3.205
OASL	2.167
IFRD1	-0.71475
WDFY1	-0.6425
ZNF267	0.949
ACCN5	0.563
ZBTB6	0.166
PPP1R3A	-0.0855
PRRT3	-0.37175
FBXL19	-0.954
TXNIP	1.22707142857143
ACTN2	-0.0515
ATG9B	-0.016
C9orf117	0.650375
IL27	0.5135
RPL36AL	0.369833333333333
KLK15	-0.41925
CHAD	0.3445
RAP2B	-0.0338
HEBP2	1.6965
ZNF342	-0.0845
CAMK2G	-0.8835
TLR3	2.63825
FGF14	2.329
HMGB2	-2.646375
TRPM5	0.0788333333333333
OR5M11	-0.1115
KIF3B	-0.442684210526316
PRICKLE2	0.2995
MTMR9	0.307125
C3orf27	0.37775
GLRA3	-0.943666666666667
NSDHL	-0.261
TMEM32	0.733
POLR2D	-0.99125
MYADML	0.239
C9orf114	-2.13475
MRGPRX1	-1.477
TOPORS	0.5745
CLDN19	-1.40225
C1QL4	0.467
RNF165	-2.0225
DHRS9	3.38225
DNAH2	1.93016666666667
FXR1	-1.75166666666667
ZMYM3	-1.250125
CASP3	0.223833333333333
FAM120C	-0.057875
SCLY	-1.50625
CA7	0.652
ENTPD5	-0.146666666666667
ZNF461	0.682
PDIA5	-0.08125
C1orf19	0.1545
TMEM67	-0.1845
KCTD20	-0.60125
WDR47	0.469
FLJ38723	1.0295
KLRF1	3.00833333333333
TAS2R16	-0.428
CLDN12	0.93
PRKCE	0.465333333333333
UBXD4	-0.528
ITGAM	3.39383333333333
GLT8D3	-0.504625
WDR31	-0.264888888888889
RGS2	2.91725
OR51L1	0.461
MST1R	0.67775
KIAA1737	0.2925
OR4A5	0.2845
GLIS1	-1.07516666666667
PTMA	-0.304
NAPA	-0.6915
PRDM11	-0.195
LIPF	0.536
DIRAS3	2.861
ASGR2	-3.253625
C1QTNF4	0.481
PIK3R4	-0.9275
ARMC3	2.89375
NDUFV3	-0.36475
BTBD3	-0.0915
PPP1R2	0.47625
UBE2NL	0.30275
FOSL2	0.938285714285714
FAM119A	-0.911666666666667
TUBA4A	0.01
KRTAP12-1	-0.0555
SFRS2	-0.6545
RHPN1	-0.9927
EEF2	-2.2445
ZDHHC11	-2.20033333333333
EPHA3	-0.404
RBM12	-0.707
H2AFJ	0.07975
EDIL3	6.134
KIF26A	-2.41575
SERGEF	-0.05175
B3GALT4	2.8245
LOC90925	1.56233333333333
OSCAR	1.928
NPFF	0.245375
DEDD	0.3485
TMEM155	0.45475
PTPN1	-0.02725
SCYL2	0.847166666666667
SKAP1	3.73475
LEAP2	-2.30833333333333
GADD45G	1.6914
IFITM3	1.21875
PILRB	-1.85983333333333
SLU7	0.097875
DSC3	-1.21675
DNMT3L	-0.83275
PAPD5	-0.817125
B3GNT3	2.30166666666667
LHCGR	-0.926
MSL-1	-1.11975
UBE2S	-2.748375
SAP130	-1.34575
ANAPC11	0.656
MAGED4B	-0.962
ATP6V1B2	1.19183333333333
C14orf179	1.03175
CAPZA1	0.033375
CDYL2	-0.082
GLRX3	0.451666666666667
LOC136288	1.10375
MOBKL1A	-0.9895
HTR2B	3.73125
CRYGD	0.4655
NUS1	-0.171333333333333
PGRMC1	0.164
MYOM2	1.3815
FLJ39653	-1.61633333333333
CHM	0.3516
OR5M8	0.0265
ZNF619	-0.095
FAM105A	2.66625
CCNL1	-0.226625
NAP1L3	0.3455
C10orf57	0.123666666666667
B3GALNT1	1.18966666666667
CSN1S2A	0.1025
TCP10L	-0.81325
GDAP2	0.454625
DMKN	1.08766666666667
COX6B1	0.666
DNASE2	-0.0493333333333333
MSH5	-1.962
LGMN	0.11375
USP31	-1.0431
OR13C8	0.544
SDCBP	0.6343
NUDT11	-1.63083333333333
PYGL	-0.115
SNPH	-1.51083333333333
B3GNT4	-0.3985
MIZF	-0.2734
NUBPL	0.00649999999999996
NOD1	0.895833333333333
CDH22	-0.2225
NUBP1	-0.342833333333333
DSCAM	-4.1545
DGKI	0.3955
FAM136A	-1.34925
AKAP1	-0.1645
SLC16A6	-0.1535
RIN3	-0.823
PSG2	-0.32875
DIP2B	-1.02141666666667
PSORS1C1	-0.3127
KIAA0495	-1.6565
FLJ90709	0.495666666666667
LPA	0.166666666666667
PIGA	0.818833333333333
LY75	3.05316666666667
UTS2	-4.85333333333333
RREB1	-1.744875
GALNACT-2	0.8899
MGC3196	0.71125
FLJ31568	0.2375
LPHN1	-1.6155
SP1	0.882125
TOX4	0.228
HSPA9	-0.8712
APOBEC1	3.593
SLC35E4	-1.383
LSM5	-0.80275
SURF1	0.87675
ZBTB1	0.91275
GTF2F1	-1.2925
RPS15A	0.677428571428571
DUSP21	-0.715
GINS4	-2.32766666666667
MYO15A	0.598
GIMAP7	4.61633333333333
MGC13379	0.9535
ATP6V1E2	-1.228
UTP3	-0.71375
HNRPA3	-1.532875
MT4	-0.495
C14orf155	0.70875
U1SNRNPBP	0.16725
CKLF	2.43616666666667
PLEKHN1	2.1575
MBNL1	0.0225833333333333
NUP160	-0.5725
ACSM2A	-0.90825
LOC129881	-0.27725
KIAA1529	-0.235
FLJ22639	-0.47275
HAND1	-0.194
GSX1	0.3815
FGA	-3.59766666666667
SERPINB1	2.752
ZNF642	0.5955
IGFBP1	-5.843125
SLC1A1	0.825
DHX57	-0.514571428571429
ZNF766	-1.2345
PTPN21	-0.664444444444445
GDPD3	-1.2995
PNPLA5	0.543
TBR1	-0.642
FAM116A	-0.36425
IQGAP1	0.963
FOS	-0.0131250000000001
ZNF226	-0.0487499999999999
FIGNL1	-0.193666666666667
C14orf1	-0.192
ZMYND17	-0.44
PUS7	-1.0435
TUBB6	-1.274125
KCNQ2	-1.485
MARCH6	-0.727416666666667
CCDC33	1.0615
PRODH	0.5415
RBM11	1.35925
EPHA6	0.726285714285714
SLC43A1	-0.63625
LOC196541	0.834125
NTN1	0.0255833333333334
ING4	0.9885
PCDHB10	0.629
DPH2	-1.61666666666667
SPACA4	-0.42975
FBXL21	-1.4385
DIAPH1	-1.02783333333333
ZNF71	0.125833333333333
CEP76	-0.1695
CORO1A	-0.992
RRM2	-2.336375
EDG4	-0.4925
OS9	-0.659666666666667
SLC4A1AP	0.2105
COG5	-0.096
COPS8	-0.2885
NGLY1	-1.01575
NCBP2	0.09675
C17orf42	0.323166666666667
GPSM3	1.517
SIL1	0.600833333333333
ASB6	-0.638
SMAD5OS	1.2025
UNC93A	-2.99525
A1BG	0.514
C21orf62	1.182
FMO5	0.881583333333333
ATRIP	-2.099
CEBPG	-0.499666666666667
C7orf38	0.0286666666666667
TNFRSF1B	-0.194833333333333
CLEC1A	1.605
IQSEC1	-0.18925
PATZ1	-0.6805
RBM22	1.11675
BAG2	-0.7325
PAQR5	-0.327
C9orf127	0.0932
THNSL1	-0.9405
SHROOM3	-0.1208
JAM2	1.9845
SNRPN	-1.45525
ALX4	0.103
CACNA1S	-0.243
FAM130A1	0.2775
CORIN	1.1515
CD300LB	0.2255
PLEKHG6	1.323
LRRC40	-0.093
PCLKC	-0.49925
PCDHB16	-0.113333333333333
WNT2B	-0.0568333333333333
ASNS	-1.20633333333333
MRPL49	0.596875
FLJ46111	-1.5545
ISG20	1.11275
SMU1	0.1882
CASZ1	0.4305
POLR1D	0.266666666666667
GIN1	0.65775
SNAG1	0.163333333333333
ANKRD29	0.73825
CDKN2AIP	0.1605
KRR1	-0.234
CXCL1	2.06016666666667
EPM2A	-1.1128
PC	-0.710666666666667
DEFB127	1.215
PDZRN4	1.393
FAH	0.361375
OR51E1	0.706
CDC2L6	-0.287333333333333
DNTTIP1	2.157
PAX8	0.43
TMEM116	1.1295
C1orf150	0.713
PRO2012	0.521
MRPL40	0.263833333333333
BEX1	-3.7735
SLC2A4	-1.86066666666667
PKMYT1	-2.27075
FEZF2	-0.0176
SLC26A9	4.9855
MAP2	0.490916666666667
LYL1	-0.57225
SLC25A19	-0.0211666666666667
NOS3	-1.0495
ZNF34	-0.0871666666666667
TMPRSS11F	0.35925
FAM43A	-1.10625
FCRL4	0.639
KLF14	0.59575
FLRT2	-0.0373333333333333
WRN	-0.95
SDF2	1.2058
KRT8P12	-1.2935
C6orf195	0.638
C9orf125	1.48783333333333
DZIP3	-0.672875
RIT1	1.6165
SCML1	-0.415333333333333
RHBDF2	-0.39325
OR2G3	0.2715
REXO1L1	0.176
MAP3K7IP3	-0.6665
C3orf57	-6.517
FBXW11	-0.0208333333333333
ETAA1	-0.1835
C14orf131	-1.4332
AKT1S1	-1.705
SLC12A5	-0.140375
C9orf164	0.03725
NRIP3	0.310625
NOS1AP	-0.06125
TMEM121	0.063
SAP30BP	-0.8312
DGCR6	0.62125
WDR76	-2.29975
FAM82B	-0.0720833333333333
LOC606495	-0.9095
MAP9	1.996
BCDIN3D	0.57575
CXorf36	3.668
DSCR3	0.1354
ZFAND3	-0.773
C7orf43	0.0733333333333334
SPSB3	-0.6958
C19orf19	1.0435
FAM133A	-1.608875
C12orf25	0.734
SLC39A3	-1.075875
DISP2	0.38725
PI4KAP2	-3.2325
MKRN3	-2.37266666666667
ADAMTS13	-0.976
CBLN3	-0.1761
TTYH1	-1.92183333333333
C3orf18	0.68925
FLJ13236	-0.25025
ZMYND12	3.2115
C18orf25	0.793
GLB1L3	0.157
ATP13A5	0.6875
RANBP10	-1.732
CD96	-0.6285
DENND1C	0.407
RBMS3	1.3295
SLC41A3	-0.197
DGCR6L	0.85075
TMEM128	1.32183333333333
CSNK1G3	0.302642857142857
MOBKL2C	0.5765
TSPAN6	1.515625
MATN2	-0.8966
MSL2L1	-0.943166666666667
ST6GALNAC2	0.321166666666667
FGFBP2	3.042375
FGL1	-5.0575
MPP3	0.8165
ARHGEF6	0.583166666666667
TGFBR2	0.9785
ACMSD	7.60525
IL33	5.9525
C9orf5	-0.0461666666666667
DEAF1	-0.5567
AMN	0.2565
DEFA6	0.067875
RNF212	-0.7275
METT5D1	-0.204166666666667
CIB1	1.9694
TSSK1B	-0.41775
KIAA1727	0.0725
ZNF680	0.429583333333333
LOC399900	-2.2445
LOC152217	-0.43575
CTNNAL1	-0.803
CIT	-2.25933333333333
TLE6	0.14
ZNF607	-1.1675
HERC4	-1.05016666666667
DRAP1	-0.6716
PEMT	-0.08025
C10orf111	0.888
ZNF575	1.3925
KCTD7	-0.0395
MYO1F	0.927375
LOC285382	-0.454
RAB11A	0.675
PLCD3	-1.34125
C15orf28	-0.5015
PTBP2	0.0305
CTB-1048E9.5	0.183375
C19orf60	1.10816666666667
C7orf25	0.2765
SETD7	0.9765
HOXB9	-2.257
VANGL1	-0.788625
CHAF1B	-2.564
NDUFA3	0.8505
KIAA1328	0.730666666666667
SHARPIN	-0.3885
TTC23	0.053
UGP2	0.648333333333333
ANKIB1	-0.4229
CIRBP	-0.442714285714286
SEC14L4	1.4345
OVCH1	0.163666666666667
VPS52	-1.841
FAT	-0.326125
M6PRBP1	0.0565
GPRIN3	0.02
PPM1F	-0.681833333333333
TSR1	-0.8525
CCDC85A	1.41
PCSK5	2.09925
ZFHX3	-0.7885
HEMK1	-0.3532
PGBD2	-0.42075
RSRC2	-1.01033333333333
AURKC	-1.005
SCRIB	-1.887875
ORM2	-3.86533333333333
FAM115A	-1.044
FZD6	0.6395
UNC119	0.220833333333333
GPX3	2.9622
NOV	-0.74475
CABC1	-1.596625
CDC42SE2	1.61675
EIF2S2	-0.8215
RNF130	1.552875
CKAP5	-2.554
RP11-413M3.2	1.097875
C10orf18	-0.3266
TMEM93	-0.0895
DYX1C1	1.70575
KCNMB2	0.195125
ANK3	0.196
KRT5	-3.1598
CDH12	-1.07428571428571
QRSL1	0.11675
JUB	-2.21875
SHC4	-2.031125
CCL15	3.402
CCDC22	-0.7675
SNX24	0.542
RARS	-0.737
MORC2	-1.113375
FAM48A	-1.06
MT1H	0.895
PPP1R14C	0.142666666666667
FOXD1	-2.3255
C1orf213	-2.0085
AMT	-1.4499
DSN1	-1.12825
PTPLAD2	4.44525
DIS3L	-0.713
RASL11A	2.336
GPRC5B	-0.282125
FRMD7	-0.6725
STRN4	0.05075
KITLG	2.67209090909091
HDGF	-1.751
OR1S1	0.712
SETX	0.1446
DDR2	-0.79775
KCTD12	2.4455
LYZL2	-0.701333333333333
WDR52	-0.925
TMEM2	0.4095
ZNF579	0.427666666666667
LOC200810	0.886
TNFSF9	-1.2675
PPFIA4	-2.38575
CNIH3	1.7895
MAP4K4	-1.54142857142857
ROD1	1.00457142857143
ALS2CR12	-0.748166666666667
DOCK3	-0.372666666666667
PAQR9	-3.5655
ASB17	1.0524
STX16	-1.402125
FEZ2	0.395833333333333
DLAT	-0.185
KIF21B	-1.49483333333333
CDC5L	0.0705
TMEM119	0.200166666666667
CRIP3	-0.73725
TPSD1	0.5245
TEPP	1.89025
GNGT2	3.0755
C21orf121	2.413
WNK1	-1.22475
FLJ10490	0.7058
OR51B5	-1.294
LOC203547	1.3805
HAS1	-1.714
PPA1	0.0263333333333333
ST7	0.178875
C11orf46	0.594
POPDC3	1.9335
ACOX2	2.24983333333333
ATCAY	-0.02
TM4SF19	0.4635
MFSD9	0.00933333333333333
PDHB	-0.0125
ERN1	-0.41525
LCE3C	0.281
GPR111	-0.82
NOTCH3	2.00766666666667
ADAMTS5	2.54175
B3GALT1	-1.19375
UGCGL1	-0.286
FAM58A	1.15283333333333
FBXO32	1.54775
CLPP	-0.4905
NXPH1	-0.385
MTMR3	0.634333333333333
ATP1B3	-0.541375
TMEM16A	3.043875
HIST1H3F	-0.939333333333333
TRIM25	-0.631833333333333
SDCBP2	4.5355
CRKL	-2.200625
HOXB2	1.29616666666667
ANP32B	-0.8815
GATM	3.5215
AP4E1	-0.659
EDG5	0.436125
CDKN3	-1.937
CDH4	-1.76875
PGD	-2.239
RND1	0.311
GAD1	-0.3424
MPG	0.977625
LOC440350	-0.9645
ZNF133	-0.135
SERPINB12	-0.3175
AMELY	-0.1102
DHX36	-1.0295
TNFAIP8L2	4.8325
PHTF2	-0.0221111111111111
CCDC112	-0.678666666666667
IQCC	-0.74725
HEYL	3.608
FTSJ2	-1.35083333333333
APPL1	-0.328125
RAB43	-0.144071428571429
OR10G2	0.871
WAC	-0.224666666666667
ADCY9	-1.552
RUNDC2B	0.2225
PYCRL	-0.5978
AGPAT7	-1.077
SLC22A9	-0.2956
CDKAL1	-1.048
PDYN	0.7412
C20orf74	0.74025
MTMR11	0.915
VAV3	-1.21775
DAPL1	2.1445
STXBP3	0.37275
EIF3G	-0.5935
ARHGAP22	-0.72325
NPFFR1	-0.196
NPC1	0.0386666666666667
ALDH9A1	1.1655
ZNF600	0.6025
ZNF678	0.196166666666667
RASSF1	-0.41925
ADD2	-1.673
PITPNB	-0.384
PKD2L2	1.3998
LRP11	0.00650000000000001
CDKL1	0.15
SMEK2	0.55875
PRODH2	-3.186
C11orf54	1.13283333333333
SFRS11	-0.0636666666666667
IL7	2.94333333333333
ALS2CR16	1.8685
BTG3	1.15
PAK2	-0.541666666666667
RP11-679B17.1	-0.19525
GATA4	-2.86966666666667
ATP2B1	-1.02925
LOC130940	-0.966
C1orf172	1.6095
ATF7IP2	-1.0595
SLC25A43	-0.894166666666667
CENTG3	-0.79825
IGF2BP1	-3.3064
FCHSD1	0.9735
CAMK2N2	1.7675
ELAVL3	0.3964
NBPF15	-0.708
UBE2J2	-0.473583333333333
GNL2	-1.19475
PRR3	-0.7288
NLF2	1.6335
OR4F6	0.3595
KLHL24	0.916833333333333
CCDC88A	-1.0071
SGPP1	0.964833333333334
C10orf11	1.42433333333333
SLC35B4	-0.9855
UGT3A2	-1.951
ARNT2	-1.0089
CBR1	0.71825
ITPR3	-1.11816666666667
TRAPPC6B	0.249777777777778
AMZ1	-2.524
ARP11	2.53025
WDSUB1	0.49125
APBA1	0.336333333333333
RAB2A	0.8587
C6orf162	0.487125
HPSE2	0.343
PLCE1	-0.454
INSL3	0.62425
DLG1	-0.0868
PTPLA	-1.32575
PIGX	-1.22775
TFIP11	-0.379166666666667
FIBIN	2.852
POLR2G	0.19225
GRAP2	-1.09222222222222
DNAJB8	0.2235
CNBP	0.799
WASF1	-1.87825
INPP5E	-1.4844
HSPB1	-0.1283125
TMEM167	1.2082
CUBN	0.6435
IGF1	2.1918125
ITPK1	-1.129
NAALAD2	-0.5965
G3BP1	0.6487
NT5DC1	1.1025
CYP39A1	3.071
TMEM139	1.01975
POLK	0.6847
GLULD1	-0.538
RBM15	-1.42183333333333
AMZ2	0.17925
GDF15	1.114
MESDC2	0.06675
INCA	2.65766666666667
ACY1L2	0.515
GZMM	-0.230666666666667
PAIP1	-0.0505
CACNA2D1	-1.14033333333333
STK32C	-1.17333333333333
SH3BP4	-0.5275
DEC1	0.0755
PADI1	-0.6275
UBB	0.3786
PON3	4.9795
PROP1	0.7745
ANKRD13B	-2.0775
ADCK1	-3.89425
TCF25	-0.118916666666667
SLC38A5	-1.34875
CXorf26	-0.323666666666667
C19orf39	0.305
PPP1R13B	-0.627
ARL2	-0.8355
TCL6	0.27
TOP3A	-0.999
SLC16A14	-0.148875
FXYD6	2.004
HIST1H4E	-0.20125
BBC3	0.105736842105263
UNC5A	0.0946666666666667
FAM86C	-0.249
PI4KB	-0.887
B3GAT1	-3.3015
SUSD2	2.38283333333333
OAZ2	-0.262833333333333
NOC4L	-1.2865
C10orf12	-1.297
FADS1	-1.82483333333333
LOC144097	-1.2
DKK2	1.3885
KIAA1949	0.3255
RHOT1	0.5772
OXT	1.27316666666667
GPR153	1.06475
ARL4A	0.207
SAAL1	-1.9605
CCDC64	-0.3515
USE1	0.260166666666667
HNMT	2.446
PCGF3	-0.3666875
CYP2C19	0.2855
C20orf4	-0.3705
CCDC11	-0.559
ACSBG2	0.28875
RWDD2A	2.176
PALLD	2.747625
CPLX4	-0.01
LOC492311	0.47775
KPNA2	-2.3345
MACROD1	-1.0186
TMCO3	-0.2125
C15orf52	-0.9665
