Hybridization REF	TCGA-35-3615-01A-01R-0946-07
SLC9A5	-0.671
EPDR1	1.3527
MUSK	0.565833333333333
ZNF434	-0.4675
SMARCD1	-0.427833333333333
ZFP106	-0.862
ZNF347	-1.9596
GTF2E1	0.2855
RY1	-0.0103333333333333
ATAD2B	-0.061875
ARHGAP17	-0.8548
KCNIP3	-1.197
SFPQ	-0.82
GFRA4	1.289
AKR1B10	5.869375
TIGD6	1.0055
RGS16	1.450125
URB1	-0.328
OR4C46	-0.0143333333333333
TOP3B	-0.70475
NFATC4	0.2975
CA14	-3.12825
BMPR1A	0.191
SNRP70	-2.00975
PRL	0.240833333333333
C6orf130	-0.10375
STAG2	-0.2935
CD55	2.19421428571429
RPS23	0.856666666666667
SSX2	-0.842333333333333
FDPSL2A	-0.28025
FBXO27	-0.286625
SYNGR3	-0.961833333333333
TMSL3	1.6775
EML1	-1.305
NUP93	-1.35525
SMAD3	-1.0521
KIAA1189	-0.0261666666666667
HNRPUL2	-0.731666666666667
TBC1D12	0.0675
C16orf24	0.99325
MRVI1	1.62566666666667
ZNF581	0.894666666666667
ELOVL3	-0.326
OR51Q1	0.669
CACNB3	0.366333333333333
GALNT13	-0.2975
C10orf84	1.62725
NEDD4	-0.8887
SPO11	0.739
OR5AU1	-0.0455
NEK4	0.267214285714286
PRKAR2A	-0.661166666666667
IHPK1	-0.349833333333333
ATP6V0B	0.308375
CACNA1E	2.1805
CEACAM8	1.2665
PEX14	-0.718
FLJ12993	-2.189
ZBTB38	0.676583333333333
PCTK2	-0.433833333333333
LRRC16	0.2512
FBLIM1	-0.00566666666666667
FYCO1	1.0275
RP5-1022P6.2	-0.401333333333333
CMTM1	-0.556333333333333
PLTP	-0.655166666666667
RAPH1	0.96075
DOCK8	0.13225
EZH2	-2.35033333333333
SLC25A1	-1.46866666666667
PLEKHB1	-0.4335
GRB7	1.049
ZFP37	-1.80675
MRPL33	1.126
PELO	0.54525
ARMC1	-0.0497272727272727
C9orf27	0.181625
FLJ25778	0.4575
C9orf37	-0.812333333333333
TMEM66	0.104
SPRN	0.183625
HBEGF	0.352125
PI4KA	-1.527
LEPRE1	-0.9995
POU2AF1	-1.12575
MRPL12	-0.009
REP15	-1.5815
ZC3H3	0.32225
RASAL1	0.18625
DDAH1	1.805625
ACBD5	0.625
TMC2	-0.076
CCDC137	-0.80275
SAMD13	2.5035
UGT2B15	-2.9935
TIPARP	-1.239
DNASE1L3	1.8025
TRIM72	0.214166666666667
DBX2	-0.7265
IPO8	-0.14575
C21orf88	-0.9395
MAP3K14	-0.057
LOC51233	-0.108166666666667
GGTLA4	1.81625
PDE6D	0.15075
ZNF117	-0.882
CLK2	-1.193625
NKRF	-0.82825
TNFSF15	2.1103
DUSP2	-0.585125
SECISBP2	-0.1104
GABRR2	-0.592
PPAP2C	1.56525
LOC51145	0.0111666666666667
PAG1	0.677375
PIK3C3	-0.11
GNG10	1.082
APOL4	0.1565
ANKRD28	-0.958875
STMN3	-1.8535
RAB14	0.3969
CDK2AP2	1.39275
HDDC3	0.487375
COMMD7	0.192875
CXXC1	-0.77675
HMCN1	-0.548333333333333
CD40	0.165
DYNC1LI2	-0.340125
GDI1	-0.5665
LOC646938	0.26
VSNL1	-2.05283333333333
PIH1D1	-0.333666666666667
RAET1G	-0.1045
KRTAP5-9	0.2465
EFTUD2	-1.4
ZNF311	-1.54633333333333
ATP6V1G3	0.33875
OR2W3	0.097
SCN4A	0.34125
MED10	-1.1185
FAM135A	-0.3705
ARHGAP4	-1.9485
EHMT2	-0.815875
UFD1L	-0.162
ERMP1	-1.1825
MAG1	0.324666666666667
THAP8	0.3935
HACE1	-1.24266666666667
FAM82C	-0.306
C3orf20	-0.3215
UNC84A	-0.5135
SCD5	-0.280285714285714
LASS6	-0.987875
LSG1	-0.593833333333333
MAL	-4.1945
GPR22	0.1705
WDR5B	1.194
ACTRT1	0.227
C17orf60	0.14
GRIN2C	0.4447
ARMC8	-0.770583333333334
SLC47A1	-1.44216666666667
DMPK	-0.42675
DHRS13	-0.286833333333333
SMC1A	-2.07783333333333
KRTAP17-1	0.3865
SMYD5	-0.62075
TUSC2	1.118125
CRHR2	1.855
KIR3DL2	0.634
CCDC104	0.39425
ATP2C1	-0.34975
CROT	-0.7395
PABPC3	-0.746166666666667
EGR1	-1.49716666666667
THSD1	0.5575
KHK	-0.888
SLC12A2	-1.2650625
CD58	0.7215
STOX2	1.05883333333333
CCDC76	0.0805
CCDC48	3.15575
DNAH1	-0.302
ZIC4	-0.453125
OR1G1	-0.4735
PSMC6	-0.0965
PROKR1	1.5095
ABCB1	-1.349125
TRAT1	-1.27775
LLGL1	-0.1395
MTF1	0.93675
USP54	1.458375
PAGE2B	-2.0635
ITGB7	-3.07825
CCDC81	-0.6555
LOC149837	0.0815
SCUBE1	0.1365
ZSCAN10	1.6915
HUWE1	-0.614
CDH17	0.3885
CD180	-0.516
IL17A	-0.2955
TMPO	-1.745875
KIAA1524	-1.43766666666667
HDGFRP3	-2.02616666666667
OXCT1	-3.20927272727273
RRAS2	0.282166666666667
LTBP2	1.3705
SV2B	-0.135
CYP2A6	0.3155
PKD1L2	-0.945666666666666
PPM1M	0.123
FLJ22662	0.743166666666667
ZNF502	-0.00575000000000001
GP6	-0.54225
CRYBA2	-1.05225
LEF1	-2.6609
CTPS	-1.89628571428571
EYA1	-2.53833333333333
EPS8L1	-0.23175
MAPK14	-0.00508333333333334
SERPINB2	-4.0515
GTF2F2	0.208166666666667
ZNHIT4	0.1885
PLA1A	0.921625
C20orf114	4.768
HPR	2.908
C18orf2	-2.50516666666667
SATB2	-0.8
KCNJ9	0.781285714285714
MGC157906	-0.033
MOCS3	-0.47525
C17orf71	-0.727833333333333
PPHLN1	-0.4289
HIST1H2BN	-0.065
RAPGEF1	-0.5565
MAP3K8	1.1435
DLG4	0.592166666666667
STC1	-1.57258333333333
CDGAP	-0.044
DDX26B	-1.042
LOC150223	-1.4565
CPSF3	-0.966333333333333
TMEM14A	1.30475
MYH3	-2.56675
GPKOW	-0.277
SULT1A1	0.936833333333333
SPON1	1.9715
YY1AP1	-0.484166666666667
RAB23	0.81025
PLA2G4A	2.89275
MAPRE3	-0.3845
ZNF516	1.12464285714286
GGPS1	0.55475
EXOC3L2	0.0836249999999999
C19orf42	0.6622
MAP2K2	-0.237833333333333
HIST1H2BB	0.4245
RNF19B	1.554
C6orf128	-0.327333333333333
TLR8	2.673
PCDHA9	0.2615
CARS2	0.322625
CLUL1	1.94016666666667
RHAG	-2.68383333333333
UNK	-0.2245
EXOC8	0.8877
C9orf95	1.63975
C14orf143	-0.983
MAML3	0.0135
LDHA	-2.11075
MRPL20	0.71475
KLHDC6	0.502333333333333
ATP5S	2.06966666666667
C8orf55	-0.52075
PHF19	-2.155125
KRTAP13-4	0.9565
TTC5	0.38725
XKR5	-0.27775
SILV	-3.93416666666667
TEX28	0.2205
TCTN1	-0.0075
CX40.1	0.85875
PPP2R5C	0.113875
C12orf30	-1.6615
CAPG	1.12875
MPZL1	0.60225
ARSB	-0.31
TDH	-1.94625
WASF4	1.15175
TSSK3	-0.968166666666667
7A5	1.502
CRISPLD1	-0.46225
MAD1L1	-0.990333333333333
SPIN4	-0.981
AMPD1	1.25275
DPYSL5	-0.315
INPP1	-0.278666666666667
ANKRD11	-0.987
NPAS4	0.023625
GCET2	-0.292
RNASE9	0.0865
GUCY2D	0.0396666666666667
CCDC98	1.293
FGF4	0.132875
CPM	3.37866666666667
SLC26A4	-1.54866666666667
PLD5	2.9035
FAM59A	2.0024
FBXO5	-2.71511111111111
SIPA1L1	-0.404875
DPYS	0.81225
ATG4D	0.1385
TGM3	0.5265
MTCH1	-0.808875
HK1	-0.616857142857143
CDC26	-0.032375
GALNT12	0.766166666666667
LOC339229	0.53175
MRPL35	-0.084625
ORC4L	0.145625
TNKS	-0.610214285714286
C2orf24	-0.2895
ZNF553	0.145166666666667
GGTLA1	1.5229
ZNF497	-1.133
CDY1B	0.38825
SLC30A4	-0.580875
TUB	-1.5235
ARHGEF18	-0.52475
ARRB1	0.17025
KCNK1	2.507375
EREG	-2.1521
SCAMP5	-1.5565
RUNDC3B	-0.13025
ADAMTS20	-0.05075
IL17RB	-1.17625
FLJ20323	-0.91375
MCAM	-0.386625
POLR3E	-1.44166666666667
AQR	-0.120166666666667
IPMK	0.3795
CDCA7	-3.91775
CAMP	-1.02975
GRHL3	-0.67825
ADAMTSL2	1.15133333333333
CLMN	-0.391666666666667
SSTR3	1.1805
MAGEA5	-1.6535
OVOL2	4.097
JMJD1B	0.42775
RBL2	0.4592
PYGO2	0.45275
PPP1R10	-0.753833333333333
CSE1L	-2.13366666666667
LCA5	0.01725
RDH16	0.4125
ASRGL1	-2.143875
TOM1	1.21833333333333
PTX3	-5.41225
TTC15	-0.26425
SCGB3A1	5.10516666666667
MRPL50	-0.2845
RCAN3	1.247875
SLC26A11	0.16325
STYX	0.4115
CINP	0.373
MARCH7	0.09075
PFKM	-2.45216666666667
SGMS1	1.783
RIOK3	0.5016
C1orf110	0.7345
CES7	0.16175
LOC440248	-1.862
PPP1R12C	-1.90125
C10orf27	0.223
ATG9A	-1.31225
MRPS26	1.109875
TMEM40	0.587
ELP3	-0.4953
ZNF787	0.0853
HIAT1	0.22475
C8orf34	3.191
MGC4655	-0.0645
PELI1	1.86433333333333
PPT1	-0.4113
SLC35C2	-0.506833333333333
C6orf125	1.12325
MUC4	4.57083333333333
RFC4	-2.831
GNB2	-0.6795
NUP50	-0.421428571428571
SULT4A1	-0.843833333333333
C7	3.317125
CCDC130	0.5325
ARRDC4	-0.4685
RQCD1	-0.201
GLYCTK	0.03025
AYTL2	1.29436363636364
MTUS1	2.3786
LEMD3	0.0881666666666667
PLEKHF2	0.288
HOXA7	0.019375
GTF3C2	-1.288
DYNLRB2	2.53375
CNOT10	-0.68975
MR1	0.8505
FFAR1	0.36325
PRIC285	0.60475
SLITRK6	1.97225
LIX1	-1.1582
UBE1L2	-0.534083333333333
F8	0.38475
ACHE	0.218666666666667
KPNA5	-0.27625
TNFRSF12A	-0.847666666666667
EGR3	-2.478
SERPIND1	-2.581
OASL	2.03025
IFRD1	-1.924
WDFY1	-0.604833333333333
ZNF267	-0.30775
ACCN5	0.509
ZBTB6	-0.2625
PPP1R3A	0.409
PRRT3	-0.434
FBXL19	-0.394
TXNIP	0.514571428571428
ACTN2	-1.188
ATG9B	-0.436125
C9orf117	0.800625
IL27	1.2225
RPL36AL	0.191166666666667
KLK15	-0.38925
CHAD	0.172
RAP2B	0.152
HEBP2	0.74325
ZNF342	-0.223
CAMK2G	0.1595
TLR3	3.422
FGF14	0.0935
HMGB2	-2.8755
TRPM5	0.440166666666667
OR5M11	0.683
KIF3B	-0.498052631578947
PRICKLE2	-1.30425
MTMR9	-0.28475
C3orf27	0.13625
GLRA3	-0.0145
NSDHL	-0.519
TMEM32	0.48025
POLR2D	-1.02941666666667
MYADML	0.3215
C9orf114	-0.87925
MRGPRX1	-0.107
TOPORS	0.22525
CLDN19	-0.698
C1QL4	0.044
RNF165	0.506
DHRS9	2.388
DNAH2	0.5635
FXR1	-0.8145
ZMYM3	-0.941
CASP3	-0.120833333333333
FAM120C	-0.019125
SCLY	-0.68925
CA7	-0.165
ENTPD5	-0.188666666666667
ZNF461	1.204625
PDIA5	-0.52075
C1orf19	-0.1385
TMEM67	-1.93375
KCTD20	-0.35975
WDR47	0.424
FLJ38723	5.057
KLRF1	0.419666666666667
TAS2R16	-0.0565
CLDN12	-0.024
PRKCE	-0.011
UBXD4	-1.18225
ITGAM	1.53116666666667
GLT8D3	-1.46425
WDR31	0.0559
RGS2	1.05375
OR51L1	0.6525
MST1R	1.083
KIAA1737	-0.105
OR4A5	-0.728
GLIS1	-1.227
PTMA	-0.402071428571429
NAPA	0.318
PRDM11	0.00899999999999998
LIPF	-0.2595
DIRAS3	-0.51425
ASGR2	-3.318
C1QTNF4	0.33225
PIK3R4	-1.26066666666667
ARMC3	1.88275
NDUFV3	0.0858333333333333
BTBD3	-0.344333333333333
PPP1R2	0.0179166666666667
UBE2NL	0.0495
FOSL2	0.409785714285714
FAM119A	-0.271
TUBA4A	-1.0961
KRTAP12-1	-0.0935
SFRS2	-1.1575
RHPN1	-0.7453
EEF2	-0.978
ZDHHC11	-0.252166666666667
EPHA3	0.5259
RBM12	-0.38775
H2AFJ	-1.38558333333333
EDIL3	3.3405
KIF26A	-2.137
SERGEF	0.2595
B3GALT4	3.2225
LOC90925	0.348166666666667
OSCAR	0.3765
NPFF	0.00487500000000003
DEDD	0.507625
TMEM155	0.861375
PTPN1	0.31575
SCYL2	-0.6905
SKAP1	0.881
LEAP2	-1.73983333333333
GADD45G	3.4667
IFITM3	0.70375
PILRB	-1.32816666666667
SLU7	0.452125
DSC3	-0.87625
DNMT3L	-0.7445
PAPD5	-0.14875
B3GNT3	-1.5945
LHCGR	0.3395
MSL-1	-0.893
UBE2S	-2.0275
SAP130	-0.97675
ANAPC11	0.696
MAGED4B	-3.0635
ATP6V1B2	-0.193
C14orf179	1.306875
CAPZA1	-0.0365
CDYL2	-1.19833333333333
GLRX3	0.163333333333333
LOC136288	-0.04425
MOBKL1A	-0.24325
HTR2B	3.00425
CRYGD	0.192833333333333
NUS1	-0.533333333333333
PGRMC1	-0.708
MYOM2	-0.56125
FLJ39653	-0.0245
CHM	-0.3701
OR5M8	0.188
ZNF619	-0.5445
FAM105A	3.34875
CCNL1	-1.044625
NAP1L3	-0.96725
C10orf57	0.750166666666667
B3GALNT1	-0.871333333333333
CSN1S2A	0.5595
TCP10L	-1.09475
GDAP2	0.222875
DMKN	0.9255
COX6B1	0.49675
DNASE2	-0.144666666666667
MSH5	-1.4025
LGMN	0.449625
USP31	-0.9797
OR13C8	0.178
SDCBP	-0.4269
NUDT11	-3.22216666666667
PYGL	-0.723333333333333
SNPH	-1.4005
B3GNT4	-1.2695
MIZF	-0.1009
NUBPL	-0.588375
NOD1	1.06216666666667
CDH22	-0.164125
NUBP1	-0.104833333333333
DSCAM	-3.2625
DGKI	-1.2415
FAM136A	-1.006
AKAP1	0.203
SLC16A6	-2.3815
RIN3	-0.33525
PSG2	-0.15325
DIP2B	-0.663
PSORS1C1	1.1118
KIAA0495	-1.2665
FLJ90709	0.358333333333333
LPA	0.0686666666666667
PIGA	0.328166666666667
LY75	0.379833333333333
UTS2	-5.2575
RREB1	-0.162625
GALNACT-2	0.0308
MGC3196	0.78
FLJ31568	-0.02825
LPHN1	-1.0295
SP1	0.059125
TOX4	-0.113333333333333
HSPA9	0.0198
APOBEC1	0.12
SLC35E4	-1.7985
LSM5	-0.6565
SURF1	1.29025
ZBTB1	0.571416666666667
GTF2F1	-0.152375
RPS15A	1.01007142857143
DUSP21	-0.103333333333333
GINS4	-2.8705
MYO15A	-0.4385
GIMAP7	3.65675
MGC13379	1.53675
ATP6V1E2	0.163666666666667
UTP3	-0.69025
HNRPA3	-1.2765625
MT4	0.414
C14orf155	0.5435
U1SNRNPBP	-0.37775
CKLF	-0.0288333333333333
PLEKHN1	2.16416666666667
MBNL1	0.721583333333333
NUP160	-0.54975
ACSM2A	-0.92525
LOC129881	-0.99025
KIAA1529	-1.4725
FLJ22639	-1.05275
HAND1	-0.377
GSX1	1.496
FGA	-1.791875
SERPINB1	3.0915
ZNF642	0.86325
IGFBP1	-7.068
SLC1A1	-1.768375
DHX57	-0.353875
ZNF766	0.3515
PTPN21	0.0525
GDPD3	-1.90566666666667
PNPLA5	1.192
TBR1	0.2375
FAM116A	-0.29975
IQGAP1	0.774625
FOS	0.321625
ZNF226	1.0875
FIGNL1	-1.20716666666667
C14orf1	0.181333333333333
ZMYND17	0.5205
PUS7	-0.563833333333333
TUBB6	-2.4205
KCNQ2	-0.28125
MARCH6	-0.74525
CCDC33	0.913
PRODH	1.8325
RBM11	0.08925
EPHA6	0.140125
SLC43A1	-1.8035
LOC196541	0.351
NTN1	0.910416666666667
ING4	0.903
PCDHB10	1.334
DPH2	-0.225833333333333
SPACA4	0.27325
FBXL21	-3.86
DIAPH1	-0.476666666666667
ZNF71	0.817666666666667
CEP76	-0.6975
CORO1A	-1.037
RRM2	-3.58175
EDG4	0.27375
OS9	-0.391333333333333
SLC4A1AP	-0.373
COG5	-0.80875
COPS8	-0.45075
NGLY1	-1.357
NCBP2	-0.2325
C17orf42	0.4565
GPSM3	1.041875
SIL1	1.52966666666667
ASB6	-0.95175
SMAD5OS	1.07683333333333
UNC93A	-2.493375
A1BG	-0.499166666666667
C21orf62	0.12375
FMO5	2.805
ATRIP	-1.11583333333333
CEBPG	-0.664666666666667
C7orf38	0.379833333333333
TNFRSF1B	0.336666666666667
CLEC1A	1.06016666666667
IQSEC1	-1.128375
PATZ1	0.1558
RBM22	2.0605
BAG2	1.128
PAQR5	0.353666666666667
C9orf127	-0.0224
THNSL1	0.53725
SHROOM3	0.8076
JAM2	0.203
SNRPN	-2.09375
ALX4	0.486
CACNA1S	0.4965
FAM130A1	0.365
CORIN	0.674
CD300LB	0.5575
PLEKHG6	1.2235
LRRC40	-0.48225
PCLKC	0.25325
PCDHB16	2.47516666666667
WNT2B	1.655
ASNS	-2.21788888888889
MRPL49	0.2015
FLJ46111	-1.26475
ISG20	0.846125
SMU1	0.265
CASZ1	0.094
POLR1D	0.668416666666667
GIN1	0.66875
SNAG1	1.04983333333333
ANKRD29	2.3485
CDKN2AIP	0.38875
KRR1	-0.0495
CXCL1	1.73066666666667
EPM2A	-1.5283
PC	0.3675
DEFB127	0.065
PDZRN4	0.741666666666667
FAH	0.037375
OR51E1	0.0725
CDC2L6	-0.371666666666667
DNTTIP1	-0.44375
PAX8	-0.126
TMEM116	0.11275
C1orf150	0.523
PRO2012	0.36
MRPL40	0.352666666666667
BEX1	-2.9165
SLC2A4	-0.815166666666666
PKMYT1	-1.54575
FEZF2	-0.00616666666666667
SLC26A9	6.66925
MAP2	2.25691666666667
LYL1	-0.75525
SLC25A19	-0.400166666666667
NOS3	-0.3625
ZNF34	-0.3925
TMPRSS11F	-0.4845
FAM43A	-1.4995
FCRL4	0.5055
KLF14	0.956
FLRT2	-0.832833333333333
WRN	-1.46625
SDF2	1.128
KRT8P12	-0.90675
C6orf195	0.778
C9orf125	1.912
DZIP3	-0.032
RIT1	2.67241666666667
SCML1	-2.6965
RHBDF2	-0.63675
OR2G3	0.326
REXO1L1	0.104
MAP3K7IP3	-0.497
C3orf57	-5.853
FBXW11	0.177666666666667
ETAA1	-0.45875
C14orf131	-0.6243
AKT1S1	-0.71675
SLC12A5	-0.34875
C9orf164	-0.24825
NRIP3	-0.304
NOS1AP	-1.04725
TMEM121	-1.164
SAP30BP	-0.9467
DGCR6	1.02925
WDR76	-2.43725
FAM82B	-0.093
LOC606495	-0.768
MAP9	1.74891666666667
BCDIN3D	1.43825
CXorf36	1.867
DSCR3	-0.1223
ZFAND3	-0.513625
C7orf43	0.732333333333333
SPSB3	0.2799
C19orf19	1.107
FAM133A	-2.508375
C12orf25	0.11575
SLC39A3	-0.092375
DISP2	0.0165
PI4KAP2	-2.1965
MKRN3	-1.6735
ADAMTS13	-0.622875
CBLN3	0.00979999999999994
TTYH1	-1.69716666666667
C3orf18	1.82725
FLJ13236	-1.67475
ZMYND12	3.2525
C18orf25	0.331875
GLB1L3	-0.185
ATP13A5	0.11
RANBP10	-1.01175
CD96	-0.9192
DENND1C	-0.19175
RBMS3	-0.00449999999999998
SLC41A3	0.488666666666667
DGCR6L	1.259
TMEM128	0.861666666666667
CSNK1G3	0.862
MOBKL2C	0.183375
TSPAN6	0.218625
MATN2	-1.1446
MSL2L1	-1.359
ST6GALNAC2	-0.9035
FGFBP2	-0.021
FGL1	0.345666666666667
MPP3	0.8365
ARHGEF6	-0.8445
TGFBR2	0.390125
ACMSD	2.47325
IL33	4.293
C9orf5	0.10325
DEAF1	0.0237999999999999
AMN	1.8555
DEFA6	0.2445
RNF212	-1.19
METT5D1	0.0845
CIB1	0.7668
TSSK1B	0.12325
KIAA1727	0.10525
ZNF680	-1.57016666666667
LOC399900	-1.535
LOC152217	-0.0189166666666667
CTNNAL1	-2.9605
CIT	0.508416666666667
TLE6	2.11225
ZNF607	-0.9075
HERC4	-0.938166666666667
DRAP1	-0.7654
PEMT	0.11675
C10orf111	0.1375
ZNF575	1.15075
KCTD7	0.189
MYO1F	0.627
LOC285382	-0.6095
RAB11A	0.0716
PLCD3	-0.96725
C15orf28	-0.078
PTBP2	-0.76175
CTB-1048E9.5	-0.131125
C19orf60	1.7475
C7orf25	-0.231
SETD7	-0.197875
HOXB9	-3.916
VANGL1	-0.659875
CHAF1B	-2.46325
NDUFA3	0.839
KIAA1328	-0.2435
SHARPIN	0.703
TTC23	-1.361125
UGP2	0.87125
ANKIB1	-0.469
CIRBP	0.790571428571429
SEC14L4	2.83533333333333
OVCH1	0.104333333333333
VPS52	-0.852
FAT	0.122625
M6PRBP1	-0.107
GPRIN3	-0.3155
PPM1F	1.10316666666667
TSR1	-1.01175
CCDC85A	1.44125
PCSK5	1.1875
ZFHX3	0.098
HEMK1	0.6346
PGBD2	0.713
RSRC2	-0.8975
AURKC	-1.53366666666667
SCRIB	-0.84325
ORM2	-0.719666666666667
FAM115A	-1.0868
FZD6	-0.2455
UNC119	0.029
GPX3	2.5192
NOV	-0.9685
CABC1	-0.6055
CDC42SE2	1.247
EIF2S2	-0.9014
RNF130	0.7015
CKAP5	-2.21883333333333
RP11-413M3.2	1.425875
C10orf18	0.1732
TMEM93	0.202
DYX1C1	2.40175
KCNMB2	-1.258375
ANK3	-0.551416666666667
KRT5	-2.0267
CDH12	-0.686875
QRSL1	-0.934375
JUB	-0.599
SHC4	-2.305
CCL15	2.17483333333333
CCDC22	-0.32225
SNX24	1.25925
RARS	-0.38275
MORC2	-0.65225
FAM48A	-0.26275
MT1H	-2.5505
PPP1R14C	-1.52316666666667
FOXD1	-1.93278571428571
C1orf213	-1.88
AMT	-1.2551
DSN1	-2.2435
PTPLAD2	3.66775
DIS3L	-0.162
RASL11A	0.58575
GPRC5B	-1.033375
FRMD7	0.0155
STRN4	0.18975
KITLG	2.26772727272727
HDGF	0.32925
OR1S1	0.4065
SETX	-0.3556
DDR2	-0.9015
KCTD12	1.49825
LYZL2	-0.75775
WDR52	-1.079
TMEM2	0.739125
ZNF579	0.689166666666667
LOC200810	1.612
TNFSF9	-0.927875
PPFIA4	-2.821
CNIH3	-0.369166666666667
MAP4K4	-1.46578571428571
ROD1	0.276357142857143
ALS2CR12	-0.344
DOCK3	0.195166666666667
PAQR9	-3.85775
ASB17	0.1176
STX16	-1.170625
FEZ2	0.375666666666667
DLAT	0.276166666666667
KIF21B	-1.18
CDC5L	-0.46325
TMEM119	0.517833333333333
CRIP3	-2.12775
TPSD1	0.4005
TEPP	1.13825
GNGT2	1.95325
C21orf121	0.19075
WNK1	0.0279166666666667
FLJ10490	0.9292
OR51B5	-1.2285
LOC203547	0.0395
HAS1	-0.861
PPA1	0.535166666666667
ST7	0.748375
C11orf46	0.6406
POPDC3	-2.9775
ACOX2	1.85866666666667
ATCAY	0.22
TM4SF19	-1.6765
MFSD9	0.1495
PDHB	-0.33425
ERN1	-0.05175
LCE3C	0.315
GPR111	0.112
NOTCH3	2.27216666666667
ADAMTS5	1.3915
B3GALT1	-1.52325
UGCGL1	-0.186333333333333
FAM58A	1.09733333333333
FBXO32	-0.14025
CLPP	-0.0685
NXPH1	-1.0845
MTMR3	0.370166666666667
ATP1B3	-1.775375
TMEM16A	1.3095
HIST1H3F	-0.7305
TRIM25	-0.118333333333333
SDCBP2	4.188
CRKL	-2.052125
HOXB2	-1.372
ANP32B	-0.764625
GATM	2.015
AP4E1	-0.424125
EDG5	0.415125
CDKN3	-3.2935
CDH4	-2.194
PGD	1.2875
RND1	2.039
GAD1	-2.9682
MPG	0.99275
LOC440350	-0.9945
ZNF133	0.02325
SERPINB12	-0.087
AMELY	0.0951666666666667
DHX36	-1.189
TNFAIP8L2	3.44183333333333
PHTF2	-0.206777777777778
CCDC112	-0.161166666666667
IQCC	-0.41375
HEYL	3.78166666666667
FTSJ2	-1.23633333333333
APPL1	-0.00225000000000001
RAB43	0.454357142857143
OR10G2	0.967
WAC	-0.0178333333333333
ADCY9	-1.578125
RUNDC2B	0.109166666666667
PYCRL	-0.0266
AGPAT7	-1.10783333333333
SLC22A9	-1.11183333333333
CDKAL1	-0.127
PDYN	-0.308833333333333
C20orf74	0.90025
MTMR11	-0.07375
VAV3	-1.51283333333333
DAPL1	0.97475
STXBP3	-0.203
EIF3G	0.3645
ARHGAP22	0.6515
NPFFR1	0.185
NPC1	-0.978166666666667
ALDH9A1	0.573833333333333
ZNF600	0.424625
ZNF678	-0.6065
RASSF1	-0.2005
ADD2	-1.76325
PITPNB	-0.38125
PKD2L2	0.394625
LRP11	-0.45775
CDKL1	-0.06225
SMEK2	0.928
PRODH2	-2.2705
C11orf54	1.18733333333333
SFRS11	-0.636
IL7	2.51683333333333
ALS2CR16	2.2165
BTG3	1.25083333333333
PAK2	-0.6305
RP11-679B17.1	-0.07175
GATA4	-0.91
ATP2B1	-1.00325
LOC130940	-1.433
C1orf172	2.79333333333333
ATF7IP2	-1.19025
SLC25A43	-0.423833333333333
CENTG3	-0.0983333333333333
IGF2BP1	-3.6395
FCHSD1	0.8845
CAMK2N2	1.79583333333333
ELAVL3	-0.3569
NBPF15	-0.5425
UBE2J2	0.00216666666666666
GNL2	-1.0385
PRR3	0.296
NLF2	1.8325
OR4F6	0.5805
KLHL24	1.3945
CCDC88A	-1.944
SGPP1	1.4155
C10orf11	0.177333333333333
SLC35B4	-0.815166666666667
UGT3A2	-0.79
ARNT2	-1.4099
CBR1	5.196875
ITPR3	0.109333333333333
TRAPPC6B	-0.5187
AMZ1	-0.895
ARP11	1.98475
WDSUB1	-0.102
APBA1	0.203
RAB2A	0.5566
C6orf162	-0.462625
HPSE2	0.443666666666667
PLCE1	-0.456
INSL3	0.602
DLG1	-0.3758
PTPLA	0.8815
PIGX	-0.64775
TFIP11	-0.188333333333333
FIBIN	0.332
POLR2G	-0.59675
GRAP2	-2.3968
DNAJB8	0.221
CNBP	0.8845
WASF1	-2.37925
INPP5E	-1.3151
HSPB1	-0.327625
TMEM167	0.8302
CUBN	0.79275
IGF1	1.5283125
ITPK1	-0.5419
NAALAD2	-0.581125
G3BP1	0.00890000000000001
NT5DC1	-0.1795
CYP39A1	1.1415
TMEM139	-1.11258333333333
POLK	-0.1197
GLULD1	2.1505
RBM15	-0.933333333333333
AMZ2	-0.232
GDF15	-1.32733333333333
MESDC2	-0.338
INCA	0.507166666666667
ACY1L2	-0.61
GZMM	-0.243333333333333
PAIP1	0.78825
CACNA2D1	-0.571
STK32C	-0.157166666666667
SH3BP4	-0.436666666666667
DEC1	0.0775
PADI1	0.216
UBB	0.0671
PON3	3.48433333333333
PROP1	0.944
ANKRD13B	-1.957
ADCK1	-1.52525
TCF25	0.880416666666667
SLC38A5	-2.678
CXorf26	-0.3975
C19orf39	0.64275
PPP1R13B	0.51525
ARL2	-1.1045
TCL6	0.434833333333333
TOP3A	-1.071
SLC16A14	3.1835
FXYD6	1.32916666666667
HIST1H4E	-1.28625
BBC3	0.536684210526316
UNC5A	0.349666666666667
FAM86C	0.4046
PI4KB	-0.245875
B3GAT1	-2.95475
SUSD2	2.73983333333333
OAZ2	-0.0385
NOC4L	-1.038
C10orf12	-0.88875
FADS1	-2.89483333333333
LOC144097	-0.63975
DKK2	1.507
KIAA1949	-0.769
RHOT1	0.3905
OXT	0.646166666666667
GPR153	1.5735
ARL4A	-1.07383333333333
SAAL1	-1.61725
CCDC64	-0.2885
USE1	0.8525
HNMT	1.8555
PCGF3	-0.0776875
CYP2C19	0.3245
C20orf4	-0.198
