Hybridization REF	TCGA-55-1596-01A-01R-0946-07
ZFP106	-1.326
ZNF347	-0.3651
GTF2E1	1.12325
RY1	0.2465
ATAD2B	0.270625
ARHGAP17	-0.4309
KCNIP3	-1.571
SFPQ	-0.052875
GFRA4	0.827166666666666
AKR1B10	-1.579
TIGD6	0.1515
RGS16	-0.987125
URB1	-0.564666666666667
OR4C46	0.0403333333333333
TOP3B	-1.082
NFATC4	0.4305
CA14	-4.80975
BMPR1A	0.920833333333333
SNRP70	-2.289
PRL	1.42458333333333
C6orf130	-0.18775
STAG2	0.101
CD55	-0.858428571428571
RPS23	-0.726666666666667
SSX2	0.459
FDPSL2A	-0.55375
FBXO27	-0.08025
SYNGR3	-1.5815
TMSL3	1.93925
EML1	-2.3265
NUP93	-0.654166666666667
SMAD3	-0.142
KIAA1189	-0.674166666666667
HNRPUL2	-0.687
TBC1D12	1.39183333333333
C16orf24	0.76275
MRVI1	1.71
ZNF581	-1.2205
ELOVL3	2.287
OR51Q1	0.77725
CACNB3	-0.345666666666667
GALNT13	-2.03775
C10orf84	1.002
NEDD4	-0.8901
SPO11	0.2985
OR5AU1	0.7625
NEK4	0.420642857142857
PRKAR2A	-0.669666666666667
IHPK1	-0.0723333333333333
ATP6V0B	0.646375
CACNA1E	1.2455
CEACAM8	1.72616666666667
PEX14	-0.552
FLJ12993	0.3535
ZBTB38	0.76925
PCTK2	0.443
LRRC16	0.9332
FBLIM1	0.700666666666667
FYCO1	0.528
RP5-1022P6.2	1.58691666666667
CMTM1	1.0155
PLTP	1.02283333333333
RAPH1	2.42475
DOCK8	0.078375
EZH2	-0.8776
SLC25A1	-0.521
PLEKHB1	2.5211
GRB7	2.4575
ZFP37	-1.112
MRPL33	1.1345
PELO	1.36925
ARMC1	1.16772727272727
C9orf27	0.347875
FLJ25778	0.2155
C9orf37	-0.9695
TMEM66	0.11675
SPRN	-0.1015
HBEGF	0.216375
PI4KA	-0.937
LEPRE1	-0.7415
POU2AF1	-1.042
MRPL12	-0.352833333333333
REP15	-1.572
ZC3H3	0.2875
RASAL1	1.59675
DDAH1	1.164375
ACBD5	1.067
TMC2	-0.2065
CCDC137	-0.16275
SAMD13	2.71483333333333
UGT2B15	0.0891666666666667
TIPARP	-0.7705
DNASE1L3	1.91
TRIM72	0.26
DBX2	0.0865
IPO8	0.7515
C21orf88	-2.5664
MAP3K14	1.31725
LOC51233	0.799333333333333
GGTLA4	1.02075
PDE6D	0.27575
ZNF117	0.0105
CLK2	-1.68675
NKRF	-0.9485
TNFSF15	4.2052
DUSP2	-0.6395
SECISBP2	-0.795
GABRR2	-1.8755
PPAP2C	1.86625
LOC51145	0.327833333333333
PAG1	0.402
PIK3C3	-0.57375
GNG10	0.353
APOL4	0.474666666666667
ANKRD28	-1.84575
STMN3	-2.9117
RAB14	0.0853999999999999
CDK2AP2	1.33225
HDDC3	1.09525
COMMD7	0.109625
CXXC1	-1.464
HMCN1	-1.37366666666667
CD40	2.011
DYNC1LI2	-0.3073125
GDI1	-0.3905
LOC646938	0.0235
VSNL1	-5.3045
PIH1D1	-1.4855
RAET1G	0.938
KRTAP5-9	0.412
EFTUD2	1.0815
ZNF311	-2.53516666666667
ATP6V1G3	0.85525
OR2W3	-1.5135
SCN4A	-0.0515
MED10	-0.603125
FAM135A	2.5186
ARHGAP4	0.96825
EHMT2	-0.68225
UFD1L	1.32875
ERMP1	-0.96775
MAG1	-0.360833333333333
THAP8	0.674666666666667
HACE1	-0.0348333333333333
FAM82C	0.0933333333333333
C3orf20	0.267
UNC84A	-0.600166666666667
SCD5	-0.609076923076923
LASS6	0.5695
LSG1	1.19966666666667
MAL	-4.3895
GPR22	-1.0245
WDR5B	1.18375
ACTRT1	-0.0195
C17orf60	0.780666666666667
GRIN2C	0.133
ARMC8	0.608083333333333
SLC47A1	-2.79616666666667
DMPK	-1.213
DHRS13	-0.599666666666667
SMC1A	-1.54
KRTAP17-1	-0.20725
SMYD5	-0.5885
TUSC2	0.293625
CRHR2	0.683
KIR3DL2	0.986
CCDC104	0.83125
ATP2C1	0.783125
CROT	-0.108
PABPC3	-0.211
EGR1	-1.3975
THSD1	-0.39875
KHK	-0.685
SLC12A2	1.0173125
CD58	0.27325
STOX2	1.38166666666667
CCDC76	-0.0047
CCDC48	3.20475
DNAH1	0.339833333333333
ZIC4	-0.519125
OR1G1	-0.1955
PSMC6	0.452166666666667
PROKR1	0.2245
ABCB1	-1.68175
TRAT1	-0.38325
LLGL1	0.277
MTF1	1.103
USP54	1.5555
PAGE2B	-1.1075
ITGB7	-3.527
CCDC81	-0.3305
LOC149837	2.40475
SCUBE1	-0.68
ZSCAN10	1.09
HUWE1	-0.0619285714285714
CDH17	1.829
CD180	-0.381
IL17A	0.42775
TMPO	0.875875
KIAA1524	0.373
HDGFRP3	-2.52933333333333
OXCT1	-3.86527272727273
RRAS2	-0.845666666666667
LTBP2	0.9999375
SV2B	-0.306333333333333
CYP2A6	0.410125
PKD1L2	1.79583333333333
PPM1M	0.1825
FLJ22662	4.34766666666667
ZNF502	1.6065
GP6	-0.909
CRYBA2	-0.64425
LEF1	-3.5885
CTPS	-1.45428571428571
EYA1	-2.91383333333333
EPS8L1	-0.11025
MAPK14	0.93975
SERPINB2	-4.700375
GTF2F2	-0.774
ZNHIT4	0.509
PLA1A	5.410625
C20orf114	4.93975
HPR	-4.196
C18orf2	-2.55666666666667
SATB2	-2.7935
KCNJ9	-0.323571428571429
MGC157906	1.0305
MOCS3	0.49775
C17orf71	-0.354666666666667
PPHLN1	0.1266
HIST1H2BN	0.234375
RAPGEF1	-0.906125
MAP3K8	2.14575
DLG4	-0.158333333333333
STC1	-1.42508333333333
CDGAP	0.4015
DDX26B	-0.2625
LOC150223	-0.23175
CPSF3	0.0646666666666667
TMEM14A	2.65625
MYH3	-0.61075
GPKOW	0.1015
SULT1A1	-0.1565
SPON1	2.6415
YY1AP1	-0.045
RAB23	0.19825
PLA2G4A	3.3835
MAPRE3	0.19375
ZNF516	-0.924428571428572
GGPS1	0.80975
EXOC3L2	-0.1885
C19orf42	-0.0513
MAP2K2	-0.935
HIST1H2BB	-0.6975
RNF19B	0.527666666666667
C6orf128	1.0615
TLR8	3.4545
PCDHA9	-0.3045
CARS2	-1.0425
CLUL1	0.859833333333333
RHAG	-4.23133333333333
UNK	0.0275
EXOC8	0.5245
C9orf95	1.1445
C14orf143	1.06783333333333
MAML3	0.258625
LDHA	-2.53925
MRPL20	0.789
KLHDC6	5.55866666666667
ATP5S	0.867833333333333
C8orf55	0.1035
PHF19	-1.94575
KRTAP13-4	0.983
TTC5	0.646
XKR5	-0.181
SILV	-4.12983333333333
TEX28	-0.1135
TCTN1	1.4515
CX40.1	0.435
PPP2R5C	-0.231
C12orf30	0.538
CAPG	1.30275
MPZL1	1.39355
ARSB	-0.295
TDH	-2.00675
WASF4	0.8255
TSSK3	0.584333333333333
7A5	2.868
CRISPLD1	-1.3865
MAD1L1	-0.493833333333333
SPIN4	-0.867
AMPD1	1.772
DPYSL5	-0.1465
INPP1	-0.172833333333333
ANKRD11	-0.863611111111111
NPAS4	-0.00224999999999999
GCET2	-0.1474
RNASE9	-0.011
GUCY2D	0.386333333333333
CCDC98	-1.09125
FGF4	-0.3475
CPM	-0.0341666666666667
SLC26A4	-1.2365
PLD5	0.376
FAM59A	0.0642
FBXO5	-1.02188888888889
SIPA1L1	-0.439
DPYS	1.01
ATG4D	-0.94375
TGM3	3.6035
MTCH1	-0.5775
HK1	-0.200285714285714
CDC26	0.1755
GALNT12	0.941333333333333
LOC339229	0.747
MRPL35	0.214
ORC4L	0.571375
TNKS	-0.123214285714286
C2orf24	-0.939833333333333
ZNF553	-0.0148333333333333
GGTLA1	1.5521
ZNF497	-1.68375
CDY1B	0.21225
SLC30A4	-0.447625
TUB	-2.198375
ARHGEF18	-0.42475
ARRB1	1.94525
KCNK1	1.79125
EREG	-1.8375
SCAMP5	1.3505
RUNDC3B	0.1055
ADAMTS20	0.33775
IL17RB	0.694
FLJ20323	-0.70775
MCAM	-0.30125
POLR3E	-1.19958333333333
AQR	0.173833333333333
IPMK	1.329
CDCA7	-0.377125
CAMP	4.132
GRHL3	0.1375
ADAMTSL2	0.733
CLMN	1.75816666666667
SSTR3	0.612
MAGEA5	-0.3405
OVOL2	4.42175
JMJD1B	-0.336
RBL2	0.4405
PYGO2	0.177
PPP1R10	0.388
CSE1L	-0.9695
LCA5	1.68675
RDH16	-0.2665
ASRGL1	-0.360125
TOM1	0.935333333333333
PTX3	-6.20225
TTC15	-0.3095
SCGB3A1	4.25183333333333
MRPL50	-0.39825
RCAN3	2.241375
SLC26A11	0.63025
STYX	0.8405
CINP	0.02625
MARCH7	0.96975
PFKM	-0.484666666666667
SGMS1	0.421833333333333
RIOK3	0.6885
C1orf110	2.119
CES7	0.0775
LOC440248	-1.5295
PPP1R12C	-2.131
C10orf27	0.1075
ATG9A	-1.92175
MRPS26	1.437625
TMEM40	1.91925
ELP3	-0.355
ZNF787	0.000899999999999901
HIAT1	0.611875
C8orf34	0.940666666666667
MGC4655	-1.1858
PELI1	-0.2805
PPT1	0.5305
SLC35C2	-0.709166666666667
C6orf125	1.48825
MUC4	4.29033333333333
RFC4	-0.333
GNB2	-0.291333333333333
NUP50	0.536357142857143
SULT4A1	1.365
C7	3.69475
CCDC130	-0.341
ARRDC4	0.8245
RQCD1	0.258
GLYCTK	1.4215
AYTL2	0.206545454545455
MTUS1	2.561
LEMD3	0.0818333333333333
PLEKHF2	1.0805
HOXA7	-0.655375
GTF3C2	-0.8125
DYNLRB2	3.418
CNOT10	-0.87375
MR1	0.712
FFAR1	0.09225
PRIC285	0.22375
SLITRK6	-1.5615
LIX1	-2.37455555555556
UBE1L2	0.591916666666667
F8	2.3345
ACHE	0.617166666666667
KPNA5	0.71425
TNFRSF12A	-1.34883333333333
EGR3	-0.91
SERPIND1	-3.47766666666667
OASL	4.56325
IFRD1	-0.698375
WDFY1	-0.752333333333333
ZNF267	0.57825
ACCN5	0.0115
ZBTB6	-1.021
PPP1R3A	1.099
PRRT3	0.39275
FBXL19	-0.8065
TXNIP	-0.296428571428571
ACTN2	-0.21
ATG9B	-0.59925
C9orf117	1.798
IL27	-2.237
RPL36AL	-0.142
KLK15	0.189
CHAD	0.3635
RAP2B	-0.0541
HEBP2	1.606
ZNF342	-0.5345
CAMK2G	0.573333333333333
TLR3	2.4745
FGF14	0.00775
HMGB2	-1.92475
TRPM5	0.145666666666667
OR5M11	0.1555
KIF3B	0.714736842105263
PRICKLE2	-2.61275
MTMR9	-1.105625
C3orf27	-0.251
GLRA3	-2.87966666666667
NSDHL	1.25266666666667
TMEM32	0.4645
POLR2D	-0.137333333333333
MYADML	0.503
C9orf114	-1.596
MRGPRX1	0.567
TOPORS	-0.0015
CLDN19	-1.225
C1QL4	-0.822
RNF165	-2.828
DHRS9	1.68225
DNAH2	0.8985
FXR1	-1.04033333333333
ZMYM3	-0.845125
CASP3	0.0966666666666667
FAM120C	0.460875
SCLY	-1.8315
CA7	0.5955
ENTPD5	1.80833333333333
ZNF461	0.087
PDIA5	1.1705
C1orf19	0.332833333333333
TMEM67	1.17575
KCTD20	0.1275
WDR47	0.1015
FLJ38723	0.177
KLRF1	0.332833333333333
TAS2R16	0.5505
CLDN12	0.85675
PRKCE	-0.49
UBXD4	0.01875
ITGAM	1.86266666666667
GLT8D3	0.1115
WDR31	-0.057
RGS2	0.54125
OR51L1	0.556
MST1R	0.95175
KIAA1737	0.22575
OR4A5	null
GLIS1	-1.81983333333333
PTMA	-0.201714285714286
NAPA	-0.287
PRDM11	-0.375
LIPF	0.7895
DIRAS3	-0.80675
ASGR2	-4.195125
C1QTNF4	-0.65575
PIK3R4	-0.124166666666667
ARMC3	4.46075
NDUFV3	-0.192166666666667
BTBD3	0.2665
PPP1R2	0.58425
UBE2NL	0.96675
FOSL2	1.46128571428571
FAM119A	1.24016666666667
TUBA4A	-0.4912
KRTAP12-1	0.15225
SFRS2	-0.245
RHPN1	-0.1963
EEF2	-2.0065
ZDHHC11	0.0505
EPHA3	-2.0604
RBM12	-0.31275
H2AFJ	1.59875
EDIL3	2.1455
KIF26A	-2.78125
SERGEF	-0.7585
B3GALT4	3.9215
LOC90925	2.312
OSCAR	0.305
NPFF	-0.450375
DEDD	0.677625
TMEM155	0.305375
PTPN1	0.105
SCYL2	1.078
SKAP1	1.913
LEAP2	-2.67133333333333
GADD45G	2.9815
IFITM3	1.04825
PILRB	-1.29833333333333
SLU7	-0.8016875
DSC3	-0.88975
DNMT3L	-1.532
PAPD5	1.0205
B3GNT3	2.4295
LHCGR	0.6425
MSL-1	1.655
UBE2S	-1.76425
SAP130	-0.0725
ANAPC11	0.899
MAGED4B	-2.0245
ATP6V1B2	-0.662
C14orf179	1.906875
CAPZA1	0.317125
CDYL2	-1.33433333333333
GLRX3	1.48716666666667
LOC136288	2.057
MOBKL1A	-0.08225
HTR2B	1.33525
CRYGD	0.0126666666666667
NUS1	1.02666666666667
PGRMC1	0.3055
MYOM2	-0.88025
FLJ39653	-1.2805
CHM	0.9195
OR5M8	0.4895
ZNF619	0.1545
FAM105A	1.8005
CCNL1	-0.434
NAP1L3	-1.6035
C10orf57	1.9655
B3GALNT1	1.454
CSN1S2A	0.6275
TCP10L	0.928
GDAP2	1.06475
DMKN	0.998
COX6B1	-0.0635
DNASE2	0.155333333333333
MSH5	-0.495
LGMN	0.983375
USP31	-0.6003
OR13C8	0.42
SDCBP	0.4281
NUDT11	-3.98816666666667
PYGL	-2.19566666666667
SNPH	0.314666666666667
B3GNT4	0.3305
MIZF	0.415
NUBPL	-0.658125
NOD1	-0.245166666666667
CDH22	-0.50575
NUBP1	-0.289833333333333
DSCAM	-4.381
DGKI	0.402
FAM136A	0.324
AKAP1	0.1115
SLC16A6	-2.776
RIN3	-1.18075
PSG2	-0.30175
DIP2B	-0.429166666666667
PSORS1C1	2.1048
KIAA0495	-0.675
FLJ90709	0.0308333333333333
LPA	-0.118
PIGA	0.902833333333333
LY75	2.3235
UTS2	-0.356666666666667
RREB1	-0.140625
GALNACT-2	0.7293
MGC3196	0.04675
FLJ31568	0.11675
LPHN1	-0.27875
SP1	1.1795
TOX4	-0.446166666666667
HSPA9	-0.1465
APOBEC1	5.687
SLC35E4	-1.34225
LSM5	0.2205
SURF1	-0.47475
ZBTB1	0.228333333333333
GTF2F1	-1.273875
RPS15A	0.0927142857142857
DUSP21	-0.8045
GINS4	-2.18066666666667
MYO15A	1.07116666666667
GIMAP7	3.14175
MGC13379	0.533
ATP6V1E2	2.27666666666667
UTP3	-0.27425
HNRPA3	-0.4785
MT4	0.809
C14orf155	0.20125
U1SNRNPBP	0.55075
CKLF	1.84383333333333
PLEKHN1	0.527333333333333
MBNL1	-0.04
NUP160	-1.3675
ACSM2A	-1.5195
LOC129881	1.6235
KIAA1529	-0.5235
FLJ22639	-0.73
HAND1	-1.217
GSX1	0.31
FGA	-0.7429375
SERPINB1	2.794
ZNF642	1.17475
IGFBP1	-7.941625
SLC1A1	-1.573625
DHX57	0.032125
ZNF766	-0.312
PTPN21	0.1453
GDPD3	-0.510166666666667
PNPLA5	0.13
TBR1	0.639833333333333
FAM116A	-0.6605
IQGAP1	0.714125
FOS	-0.134875
ZNF226	-0.51525
FIGNL1	0.459666666666667
C14orf1	0.699333333333333
ZMYND17	-0.7225
PUS7	-0.473166666666667
TUBB6	-2.0915
KCNQ2	-0.84425
MARCH6	-1.0605
CCDC33	0.5895
PRODH	3.49625
RBM11	1.844
EPHA6	-0.016
SLC43A1	-2.169
LOC196541	0.37875
NTN1	0.2885
ING4	0.1725
PCDHB10	-0.98575
DPH2	-0.271666666666667
SPACA4	0.31325
FBXL21	-5.7615
DIAPH1	-0.958833333333333
ZNF71	0.137
CEP76	-0.083
CORO1A	-1.15725
RRM2	-0.950375
EDG4	0.288
OS9	-0.185
SLC4A1AP	0.3135
COG5	0.6235
COPS8	-0.92275
NGLY1	-1.01725
NCBP2	0.677875
C17orf42	0.499833333333333
GPSM3	0.709875
SIL1	0.850666666666667
ASB6	-0.952
SMAD5OS	3.26966666666667
UNC93A	-3.703
A1BG	-1.7005
C21orf62	0.5195
FMO5	3.44683333333333
ATRIP	-1.2275
CEBPG	-0.5205
C7orf38	0.2435
TNFRSF1B	0.0605
CLEC1A	1.14966666666667
IQSEC1	-1.188
PATZ1	0.5724
RBM22	0.362875
BAG2	1.163
PAQR5	-1.373
C9orf127	-0.6284
THNSL1	0.0515
SHROOM3	1.7602
JAM2	0.5175
SNRPN	-2.266
ALX4	0.39
CACNA1S	-0.1745
FAM130A1	0.04125
CORIN	0.782
CD300LB	0.2335
PLEKHG6	1.414
LRRC40	0.2285
PCLKC	-1.0015
PCDHB16	-1.624
WNT2B	0.7475
ASNS	0.165111111111111
MRPL49	0.136
FLJ46111	-1.0965
ISG20	2.756125
SMU1	-0.394166666666667
CASZ1	-0.3455
POLR1D	-0.456
GIN1	-0.0485
SNAG1	1.4095
ANKRD29	-1.764
CDKN2AIP	-0.50075
KRR1	0.0685
CXCL1	-0.304833333333333
EPM2A	-1.3023
PC	0.176666666666667
DEFB127	0.1865
PDZRN4	0.352
FAH	0.24375
OR51E1	1.9455
CDC2L6	-0.353666666666667
DNTTIP1	-0.26975
PAX8	0.90675
TMEM116	0.42175
C1orf150	1.3
PRO2012	0.53825
MRPL40	0.684833333333333
BEX1	0.8943
SLC2A4	-0.848
PKMYT1	-1.4625
FEZF2	-0.3205
SLC26A9	3.242
MAP2	0.95325
LYL1	-1.54025
SLC25A19	-0.288166666666667
NOS3	-0.445
ZNF34	0.325666666666667
TMPRSS11F	-1.0855
FAM43A	-0.558
FCRL4	0.320666666666667
KLF14	0.333
FLRT2	-1.55333333333333
WRN	-1.27
SDF2	1.0119
KRT8P12	-1.03125
C6orf195	0.86
C9orf125	1.67333333333333
DZIP3	1.124375
RIT1	1.19975
SCML1	-2.39733333333333
RHBDF2	-0.11525
OR2G3	0.9565
REXO1L1	-0.8685
MAP3K7IP3	0.205125
C3orf57	-1.86025
FBXW11	-0.896666666666667
ETAA1	0.65075
C14orf131	-0.3398
AKT1S1	-1.57375
SLC12A5	-0.66725
C9orf164	0.26075
NRIP3	-0.655875
NOS1AP	-1.7565
TMEM121	-0.18275
SAP30BP	-0.3785
DGCR6	1.11225
WDR76	-1.87325
FAM82B	0.56275
LOC606495	-0.12
MAP9	1.5915
BCDIN3D	1.4355
CXorf36	3.046
DSCR3	0.64
ZFAND3	0.02275
C7orf43	0.112666666666667
SPSB3	-0.3423
C19orf19	0.85
FAM133A	5.266625
C12orf25	1.31225
SLC39A3	-0.664875
DISP2	2.15525
PI4KAP2	-2.027
MKRN3	-2.70816666666667
ADAMTS13	-0.993625
CBLN3	0.7205
TTYH1	-0.0311666666666667
C3orf18	0.96475
FLJ13236	0.17475
ZMYND12	5.01625
C18orf25	0.5855
GLB1L3	-1.829
ATP13A5	0.348
RANBP10	-0.44725
CD96	-0.9097
DENND1C	0.5545
RBMS3	-1.2204
SLC41A3	0.583333333333333
DGCR6L	1.2145
TMEM128	0.986
CSNK1G3	-0.161
MOBKL2C	0.605
TSPAN6	1.866
MATN2	0.1974
MSL2L1	-0.7125
ST6GALNAC2	-2.546
FGFBP2	0.549125
FGL1	3.67966666666667
MPP3	1.28883333333333
ARHGEF6	-0.918666666666667
TGFBR2	1.190875
ACMSD	-0.74125
IL33	3.99375
C9orf5	-0.368333333333333
DEAF1	-1.0193
AMN	-0.093
DEFA6	0.403875
RNF212	2.62125
METT5D1	-0.626333333333333
CIB1	1.1318
TSSK1B	0.0695
KIAA1727	-1.71975
ZNF680	0.564583333333333
LOC399900	-1.5435
LOC152217	0.814916666666667
CTNNAL1	-3.086
CIT	-0.697666666666667
TLE6	2.033
ZNF607	-1.54925
HERC4	-0.353666666666667
DRAP1	-1.0994
PEMT	-0.12225
C10orf111	-0.9485
ZNF575	0.783125
KCTD7	-0.0435
MYO1F	0.602875
LOC285382	-0.4325
RAB11A	1.2668
PLCD3	-0.70075
C15orf28	0.2245
PTBP2	0.119
CTB-1048E9.5	0.49625
C19orf60	0.566333333333333
C7orf25	1.06283333333333
SETD7	0.530625
HOXB9	-3.8535
VANGL1	0.3075
CHAF1B	-1.2315
NDUFA3	0.558
KIAA1328	0.0755
SHARPIN	0.436375
TTC23	0.031
UGP2	1.077
ANKIB1	0.6896
CIRBP	-0.601285714285714
SEC14L4	2.77316666666667
OVCH1	0.3868
VPS52	-1.0035
FAT	-0.822875
M6PRBP1	-0.58425
GPRIN3	0.391
PPM1F	-1.1665
TSR1	-1.01225
CCDC85A	-0.215
PCSK5	0.2105
ZFHX3	-0.244
HEMK1	-1.1523
PGBD2	0.55475
RSRC2	-0.0223333333333333
AURKC	-2.21216666666667
SCRIB	0.15925
ORM2	-3.77633333333333
FAM115A	-0.7276
FZD6	0.99625
UNC119	-0.149
GPX3	0.1833
NOV	-1.86375
CABC1	-0.416875
CDC42SE2	0.514125
EIF2S2	-0.0996
RNF130	1.392
CKAP5	-2.28133333333333
RP11-413M3.2	0.477375
C10orf18	0.4537
TMEM93	0.22675
DYX1C1	2.24725
KCNMB2	0.3685
ANK3	0.976416666666667
KRT5	-3.1434
CDH12	-1.62883333333333
QRSL1	0.017375
JUB	0.088
SHC4	-2.710375
CCL15	2.50916666666667
CCDC22	-0.19475
SNX24	-0.379
RARS	-0.86375
MORC2	-0.392125
FAM48A	-1.07225
MT1H	-1.383
PPP1R14C	0.286166666666667
FOXD1	-2.2995
C1orf213	-2.82625
AMT	-1.7111
DSN1	0.18325
PTPLAD2	3.11425
DIS3L	0.185
RASL11A	-0.37875
GPRC5B	-1.02
FRMD7	-0.662
STRN4	0.02875
KITLG	1.94854545454545
HDGF	0.2835
OR1S1	-0.526
SETX	-0.3647
DDR2	-1.635125
KCTD12	0.76425
LYZL2	3.51825
WDR52	-0.3965
TMEM2	0.751375
ZNF579	0.264
LOC200810	1.87075
TNFSF9	-1.456
PPFIA4	-3.6905
CNIH3	-1.152
MAP4K4	-0.857
ROD1	0.805642857142857
ALS2CR12	0.6805
DOCK3	-0.466166666666667
PAQR9	-5.12325
ASB17	-0.056
STX16	-0.522
FEZ2	-0.191333333333333
DLAT	1.19233333333333
KIF21B	-1.9805
CDC5L	-0.10375
TMEM119	0.823333333333333
CRIP3	-1.7205
TPSD1	0.0965
TEPP	0.672
GNGT2	1.232
C21orf121	0.84325
WNK1	-0.578
FLJ10490	1.1582
OR51B5	-2.2525
LOC203547	1.3055
HAS1	0.359
PPA1	0.534833333333333
ST7	0.057625
C11orf46	0.0331
POPDC3	-3.80133333333333
ACOX2	-0.912333333333333
ATCAY	-0.402636363636364
TM4SF19	2.72125
MFSD9	0.9765
PDHB	-0.84425
ERN1	0.25375
LCE3C	-0.2915
GPR111	0.5435
NOTCH3	1.5705
ADAMTS5	1.5025
B3GALT1	-0.861333333333334
UGCGL1	1.39366666666667
FAM58A	2.025
FBXO32	0.53925
CLPP	-0.552
NXPH1	-0.32525
MTMR3	0.428833333333333
ATP1B3	0.410625
TMEM16A	1.886125
HIST1H3F	0.1755
TRIM25	0.383666666666667
SDCBP2	4.2895
CRKL	-0.876
HOXB2	-0.227333333333333
ANP32B	-0.9075
GATM	5.971
AP4E1	-0.190125
EDG5	0.33175
CDKN3	-0.633666666666667
CDH4	-2.99225
PGD	-0.9975
RND1	1.5765
GAD1	-1.2517
MPG	0.501
LOC440350	-0.893
ZNF133	0.2725
SERPINB12	0.966
AMELY	2.31633333333333
DHX36	-0.013
TNFAIP8L2	2.9925
PHTF2	0.617833333333333
CCDC112	-1.27816666666667
IQCC	-0.4135
HEYL	3.45816666666667
FTSJ2	-0.694666666666667
APPL1	-0.3495
RAB43	1.11921428571429
OR10G2	1.4755
WAC	0.505833333333333
ADCY9	-0.0415
RUNDC2B	-0.279833333333333
PYCRL	0.92
AGPAT7	-0.896166666666667
SLC22A9	-1.41
CDKAL1	0.0815
PDYN	-0.6012
C20orf74	1.21675
MTMR11	2.3765
VAV3	-0.756
DAPL1	0.92325
STXBP3	0.13025
EIF3G	-1.21575
ARHGAP22	-2.2305
NPFFR1	0.6075
NPC1	-0.964166666666667
ALDH9A1	0.724333333333333
ZNF600	-0.46625
ZNF678	0.605833333333333
RASSF1	0.09125
ADD2	-3.2835
PITPNB	0.545
PKD2L2	-0.22725
LRP11	1.1705
CDKL1	-1.02225
SMEK2	0.88625
PRODH2	-3.4185
C11orf54	2.0555
SFRS11	-0.415666666666667
IL7	4.18733333333333
ALS2CR16	1.56775
BTG3	0.677
PAK2	-0.118166666666667
RP11-679B17.1	-0.056
GATA4	-2.22483333333333
ATP2B1	-0.9765
LOC130940	1.534
C1orf172	2.7995
ATF7IP2	-0.92175
SLC25A43	0.837833333333333
CENTG3	-0.658333333333333
IGF2BP1	-1.117
FCHSD1	0.3215
CAMK2N2	1.55266666666667
ELAVL3	-0.0269
NBPF15	-1.0435
UBE2J2	-0.407545454545455
GNL2	-0.52225
PRR3	-0.517
NLF2	1.21775
OR4F6	0.4765
KLHL24	1.15116666666667
CCDC88A	-1.9293
SGPP1	-0.406333333333333
C10orf11	1.20616666666667
SLC35B4	-0.347833333333333
UGT3A2	-0.745
ARNT2	-2.6078
CBR1	0.877375
ITPR3	-1.15433333333333
TRAPPC6B	0.5161
AMZ1	-1.763
ARP11	2.79425
WDSUB1	1.03075
APBA1	0.767833333333333
RAB2A	1.7604
C6orf162	0.281375
HPSE2	0.82925
PLCE1	0.806
INSL3	1.1115
DLG1	0.4568
PTPLA	-1.7855
PIGX	0.20175
TFIP11	0.279333333333333
FIBIN	0.699
POLR2G	-0.711
GRAP2	-2.2682
DNAJB8	-0.0795
CNBP	0.803
WASF1	-1.28175
INPP5E	-2.2538
HSPB1	0.19225
TMEM167	-0.3299
CUBN	-0.592
IGF1	1.618875
ITPK1	-0.1483
NAALAD2	-1.22357142857143
G3BP1	-0.2417
NT5DC1	0.435
CYP39A1	2.782
TMEM139	-1.095
POLK	0.0157
GLULD1	7.47625
RBM15	-0.63
AMZ2	0.23675
GDF15	-0.0366666666666667
MESDC2	0.94075
INCA	1.2305
ACY1L2	0.806
GZMM	-0.153
PAIP1	-0.16075
CACNA2D1	-0.60725
STK32C	-0.867666666666667
SH3BP4	-0.314166666666667
DEC1	0.558
PADI1	-0.0105
UBB	0.3044
PON3	2.64333333333333
PROP1	0.8655
ANKRD13B	-2.043
ADCK1	-0.445
TCF25	-0.159666666666667
SLC38A5	-3.428
CXorf26	-0.000499999999999999
C19orf39	0.80375
PPP1R13B	1.184
ARL2	-1.191
TCL6	0.101166666666667
TOP3A	-0.948
SLC16A14	0.456625
FXYD6	1.02233333333333
HIST1H4E	0.16075
BBC3	0.00173684210526319
UNC5A	0.141833333333333
FAM86C	-0.0867
PI4KB	-0.2815
B3GAT1	-3.75675
SUSD2	-0.148833333333333
OAZ2	-0.399333333333333
NOC4L	-0.76125
C10orf12	0.42675
FADS1	-1.03533333333333
LOC144097	-0.87575
DKK2	1.25866666666667
KIAA1949	-0.692
RHOT1	0.2315
OXT	0.796
GPR153	0.84075
ARL4A	0.6235
SAAL1	-2.1285
CCDC64	-0.2205
USE1	-0.450166666666667
HNMT	1.08833333333333
PCGF3	-0.036625
CYP2C19	0.791
C20orf4	0.3245
CCDC11	1.79825
ACSBG2	0.095
RWDD2A	1.789
PALLD	0.79125
CPLX4	-0.1435
LOC492311	-1.26575
KPNA2	-1.13833333333333
MACROD1	-0.1163
TMCO3	-0.688333333333333
C15orf52	-0.375
BIRC5	-0.257266666666667
PRR16	-0.0393333333333334
FAM63B	-0.88425
KATNB1	-0.369333333333333
WNT8B	2.407
CPLX3	-0.0715
GHR	-0.719375
CCDC124	-1.18775
